Epoch:1   Accuracy:85.32
Epoch:160   Accuracy:92.90
Epoch:161   Accuracy:92.86
Epoch:162   Accuracy:93.00
Epoch:163   Accuracy:92.72
Epoch:164   Accuracy:92.79
Epoch:165   Accuracy:92.84
Epoch:166   Accuracy:92.73
Epoch:167   Accuracy:92.89
Epoch:168   Accuracy:92.93
Epoch:169   Accuracy:92.97
Epoch:170   Accuracy:92.88
Epoch:171   Accuracy:92.85
Epoch:172   Accuracy:92.92
Epoch:173   Accuracy:93.10
Epoch:174   Accuracy:93.00
Epoch:175   Accuracy:93.02
Epoch:176   Accuracy:92.98
Epoch:177   Accuracy:93.10
Epoch:178   Accuracy:92.87
Epoch:179   Accuracy:92.98
Epoch:180   Accuracy:93.03
Epoch:181   Accuracy:92.72
Epoch:182   Accuracy:92.89
Epoch:183   Accuracy:92.88
Epoch:184   Accuracy:92.92
Epoch:185   Accuracy:93.10
Epoch:186   Accuracy:93.01
Epoch:187   Accuracy:92.95
Epoch:188   Accuracy:92.93
Epoch:189   Accuracy:93.01
Epoch:190   Accuracy:93.04
Epoch:191   Accuracy:92.81
Epoch:192   Accuracy:93.23
Epoch:193   Accuracy:92.90
Epoch:194   Accuracy:92.93
Epoch:195   Accuracy:93.08
Epoch:196   Accuracy:93.05
Epoch:197   Accuracy:93.15
Epoch:198   Accuracy:93.09
Epoch:199   Accuracy:93.00
Epoch:200   Accuracy:92.93
Epoch:201   Accuracy:92.88
Epoch:202   Accuracy:92.98
Epoch:203   Accuracy:92.90
Epoch:204   Accuracy:92.79
Epoch:205   Accuracy:92.94
Epoch:206   Accuracy:92.93
Epoch:207   Accuracy:92.89
Epoch:208   Accuracy:93.01
Epoch:209   Accuracy:92.99
Epoch:210   Accuracy:92.97
Epoch:211   Accuracy:93.15
Epoch:212   Accuracy:92.94
Epoch:213   Accuracy:93.09
Epoch:214   Accuracy:92.93
Epoch:215   Accuracy:93.22
Epoch:216   Accuracy:93.19
Epoch:217   Accuracy:92.94
Epoch:218   Accuracy:93.17
Epoch:219   Accuracy:92.83
Epoch:220   Accuracy:92.88
Epoch:221   Accuracy:92.97
Epoch:222   Accuracy:93.18
Epoch:223   Accuracy:92.97
Epoch:224   Accuracy:93.23
Epoch:225   Accuracy:92.96
Epoch:226   Accuracy:92.88
Epoch:227   Accuracy:92.90
Epoch:228   Accuracy:92.93
Epoch:229   Accuracy:92.70
Epoch:230   Accuracy:93.04
Epoch:231   Accuracy:92.90
Epoch:232   Accuracy:92.95
Epoch:233   Accuracy:92.92
Epoch:234   Accuracy:93.00
Epoch:235   Accuracy:92.90
Epoch:236   Accuracy:93.03
Epoch:237   Accuracy:93.14
Epoch:238   Accuracy:93.08
Epoch:239   Accuracy:93.03
Epoch:240   Accuracy:93.00
Epoch:241   Accuracy:93.17
Epoch:242   Accuracy:93.16
Epoch:243   Accuracy:92.72
Epoch:244   Accuracy:92.93
Epoch:245   Accuracy:93.11
Epoch:246   Accuracy:93.05
Epoch:247   Accuracy:93.05
Epoch:248   Accuracy:92.75
Epoch:249   Accuracy:93.12
Epoch:250   Accuracy:93.09
Epoch:251   Accuracy:93.12
Epoch:252   Accuracy:92.82
Epoch:253   Accuracy:93.22
Epoch:254   Accuracy:93.28
Epoch:255   Accuracy:93.05
Epoch:256   Accuracy:92.97
Epoch:257   Accuracy:93.05
Epoch:258   Accuracy:92.89
Epoch:259   Accuracy:92.86
Epoch:260   Accuracy:92.83
Epoch:261   Accuracy:92.92
Epoch:262   Accuracy:92.92
Epoch:263   Accuracy:92.81
Epoch:264   Accuracy:93.00
Epoch:265   Accuracy:93.02
Epoch:266   Accuracy:93.04
Epoch:267   Accuracy:92.91
Epoch:268   Accuracy:93.08
Epoch:269   Accuracy:93.05
Epoch:270   Accuracy:93.17
Epoch:271   Accuracy:93.13
Epoch:272   Accuracy:93.25
Epoch:273   Accuracy:93.03
Epoch:274   Accuracy:93.22
Epoch:275   Accuracy:93.11
Epoch:276   Accuracy:93.01
Epoch:277   Accuracy:93.06
Epoch:278   Accuracy:93.00
Epoch:279   Accuracy:93.00
Epoch:280   Accuracy:92.91
Epoch:281   Accuracy:93.13
Epoch:282   Accuracy:92.94
Epoch:283   Accuracy:92.86
Epoch:284   Accuracy:92.94
Epoch:285   Accuracy:93.09
Epoch:286   Accuracy:93.22
Epoch:287   Accuracy:93.17
Epoch:288   Accuracy:93.24
Epoch:289   Accuracy:93.25
Epoch:290   Accuracy:93.10
Epoch:291   Accuracy:93.07
Epoch:292   Accuracy:93.28
Epoch:293   Accuracy:93.17
Epoch:294   Accuracy:93.24
Epoch:295   Accuracy:93.39
Epoch:296   Accuracy:93.20
Epoch:297   Accuracy:93.33
Epoch:298   Accuracy:93.05
Epoch:299   Accuracy:93.05
Epoch:300   Accuracy:93.17
Epoch:301   Accuracy:93.10
Epoch:302   Accuracy:93.25
Epoch:303   Accuracy:93.22
Epoch:304   Accuracy:93.14
Epoch:305   Accuracy:93.19
Epoch:306   Accuracy:93.15
Epoch:307   Accuracy:93.27
Epoch:308   Accuracy:93.16
Epoch:309   Accuracy:93.20
Epoch:310   Accuracy:93.16
Epoch:311   Accuracy:93.19
Epoch:312   Accuracy:93.20
Epoch:313   Accuracy:93.15
Epoch:314   Accuracy:93.16
Epoch:315   Accuracy:93.11
Epoch:316   Accuracy:93.23
Epoch:317   Accuracy:93.09
Epoch:318   Accuracy:93.20
Epoch:319   Accuracy:93.08
Epoch:320   Accuracy:93.24
Epoch:321   Accuracy:93.14
Epoch:322   Accuracy:93.26
Epoch:323   Accuracy:93.15
Epoch:324   Accuracy:93.20
Epoch:325   Accuracy:93.21
Epoch:326   Accuracy:93.24
Epoch:327   Accuracy:93.18
Epoch:328   Accuracy:93.26
Epoch:329   Accuracy:93.22
Epoch:330   Accuracy:93.30
Epoch:331   Accuracy:93.29
Epoch:332   Accuracy:93.26
Epoch:333   Accuracy:93.27
Epoch:334   Accuracy:93.32
Epoch:335   Accuracy:93.26
Epoch:336   Accuracy:93.38
Epoch:337   Accuracy:93.22
Epoch:338   Accuracy:93.10
Epoch:339   Accuracy:93.21
Epoch:340   Accuracy:93.18
Epoch:341   Accuracy:93.26
Epoch:342   Accuracy:93.28
Epoch:343   Accuracy:93.32
Epoch:344   Accuracy:93.23
Epoch:345   Accuracy:93.19
Epoch:346   Accuracy:93.19
Epoch:347   Accuracy:93.29
Epoch:348   Accuracy:93.20
Epoch:349   Accuracy:93.12
Epoch:350   Accuracy:93.20
Epoch:351   Accuracy:93.20
Epoch:352   Accuracy:93.23
Epoch:353   Accuracy:93.37
Epoch:354   Accuracy:93.22
Epoch:355   Accuracy:93.25
Epoch:356   Accuracy:93.16
Epoch:357   Accuracy:93.15
Epoch:358   Accuracy:93.16
Epoch:359   Accuracy:93.10
Epoch:360   Accuracy:93.14
