epoch,w_net_1_0,w_net_1_1,w_net_1_2,w_net_1_3,w_net_1_4,w_net_1_5,w_net_1_6,w_net_1_7,w_net_1_8,w_net_1_9,w_net_2_0,w_net_2_1,w_net_2_2,w_net_2_3,w_net_2_4,w_net_2_5,w_net_2_6,w_net_2_7,w_net_2_8,w_net_2_9
185,0.09972,0.10164,0.10123,0.10118,0.10002,0.10194,0.09653,0.10064,0.0976,0.09949,0.09963,0.10177,0.10115,0.10095,0.10014,0.10223,0.09659,0.10066,0.0975,0.09938
186,0.44926098601329234,0.45869630519675575,0.45566552211674416,0.4528721682847896,0.451259913663287,0.4661291908366926,0.4366448542534206,0.4543271635817909,0.4422294951899236,0.4487101360958765,0.44968304278922344,0.45947026486756615,0.45800380418460296,0.4577045274027005,0.44926366754085134,0.45928600080224613,0.4350248756218904,0.45403621086325896,0.44129635152599667,0.44810075157424334
186,0.09969,0.10161,0.10116,0.10114,0.09999,0.10214,0.0965,0.10061,0.09768,0.09948,0.09965,0.10181,0.10129,0.10101,0.09999,0.10205,0.09665,0.10064,0.09757,0.09935
187,0.4524864598719843,0.459508098380324,0.4573674662366458,0.4581388419902671,0.45067309624271656,0.4587856855649377,0.4343273162461355,0.4567164179104477,0.4398642579099711,0.448751775928557,0.4498959262563187,0.4606562281839035,0.4565217391304348,0.45737361651211494,0.4509646302250804,0.4616074096205558,0.4361268515757034,0.4527772207740125,0.44071677451468405,0.4484159220146222
187,0.09978,0.10165,0.10124,0.10114,0.09996,0.10206,0.09644,0.10067,0.09764,0.09942,0.09966,0.10187,0.10116,0.10107,0.1,0.10213,0.09665,0.10054,0.09759,0.09934
188,0.45055379746835444,0.460532880950005,0.4574157868275516,0.4541270635317658,0.4522139851733119,0.4615998404149212,0.43352947042983947,0.4553429027113237,0.4397921454981514,0.4486958286816197,0.4496139378340922,0.4603333000698533,0.4560112869092009,0.4539612410884627,0.4536010388572569,0.4596540345965404,0.43624826492167357,0.45463629096722624,0.44067628045748386,0.4476306691071792
188,0.09981,0.10174,0.10133,0.10092,0.09993,0.10212,0.09639,0.10076,0.09758,0.09942,0.09969,0.10193,0.10116,0.10105,0.10009,0.10205,0.09661,0.10055,0.09761,0.09926
189,0.4477596844341054,0.459718478586403,0.461484803188839,0.45355631674390484,0.4514251304696908,0.464317529446699,0.43560230204405637,0.45638985579313784,0.4410593389088012,0.45020725912445647,0.44957941613062835,0.4604948124501197,0.45643195325878916,0.45527156549520764,0.451829573934837,0.4612017508953442,0.4340675769959135,0.4532892760588765,0.4406526713759824,0.4476093591047814
189,0.09966,0.10177,0.10147,0.10081,0.09992,0.10227,0.09631,0.10081,0.0976,0.09938,0.09967,0.10197,0.10118,0.10105,0.10007,0.10207,0.09653,0.10057,0.09761,0.09929
190,0.45077924639968425,0.46064052678838663,0.454158215010142,0.4551288478893011,0.45151575988757275,0.4610945273631841,0.43733306954199225,0.45530726256983234,0.4389267120544653,0.4494074749316317,0.44992082343626283,0.4598861025077431,0.45614212173210866,0.4575059571088166,0.4520877140282368,0.4595514617541049,0.4347307768726405,0.45307184310586357,0.4391999999999999,0.4490023295857388
190,0.09967,0.10181,0.10123,0.10069,0.09995,0.10238,0.09642,0.10088,0.09751,0.09945,0.09967,0.10198,0.1012,0.10114,0.10007,0.102,0.09646,0.10052,0.09763,0.09932
191,0.4506986813619366,0.46040938592111835,0.4558660345001513,0.45369354999501543,0.4514835605453088,0.45958938407611405,0.4333133373325334,0.4560827613647668,0.4401832851877677,0.44808631921824105,0.44841979725700654,0.45916733386709363,0.4571916089531265,0.4528703047484054,0.4514251304696908,0.46527845987624006,0.43577526305340475,0.4519008927675796,0.4408837579617835,0.44924012158054716
191,0.09977,0.10192,0.10127,0.10076,0.09999,0.10212,0.0963,0.10099,0.09744,0.09945,0.09962,0.10197,0.10116,0.10093,0.10017,0.10227,0.09649,0.10042,0.09761,0.09937
192,0.4526171069429442,0.4597781552912962,0.4574638844301765,0.4569496917876318,0.4493427704752275,0.46005399460053986,0.4362229716326125,0.45176541595412933,0.43944981560849206,0.4473924977127174,0.4492438469902146,0.4606024336724517,0.45654144425420495,0.45392559911761754,0.4536760310818888,0.4593569003395246,0.435223880597015,0.4521564694082246,0.4405970149253732,0.44757449405064575
192,0.0998,0.10195,0.1013,0.10073,0.09995,0.1022,0.09641,0.10079,0.09745,0.09941,0.09961,0.10199,0.10119,0.1008,0.10032,0.1022,0.09648,0.10042,0.09763,0.09936
193,0.4503350413874656,0.45833333333333337,0.4535707060489582,0.45572268154198614,0.44975786924939465,0.4601532185852154,0.43381180223285476,0.4558677027296274,0.44079601990049755,0.4484787018255578,0.4512123004139563,0.4597620713785865,0.45774929915899076,0.4510715729882734,0.45041695971064,0.4588493807431083,0.4382533096226042,0.45530642750373695,0.43975303724357695,0.44672172937697563
193,0.09982,0.10189,0.10116,0.10083,0.09988,0.10217,0.09645,0.10085,0.09752,0.09944,0.0997,0.10198,0.10128,0.10069,0.10019,0.10218,0.09658,0.10047,0.0976,0.09933
194,0.45039976310334606,0.4586797555844936,0.4560677897710078,0.455145514551455,0.4528753993610224,0.4619813380980742,0.43341645885286784,0.45127586899738803,0.4413285600636436,0.4484719260838663,0.4506014592782489,0.4596322941646682,0.45518772708922073,0.4528397054373047,0.452328602838297,0.45987438939288205,0.4354646544876887,0.45508862776339365,0.4398724718541398,0.4476171120821054
194,0.09999,0.10189,0.10098,0.10095,0.09999,0.10212,0.09641,0.10067,0.09759,0.09941,0.09975,0.10195,0.10123,0.10059,0.10022,0.10213,0.09665,0.10056,0.09758,0.09934
195,0.4502125976465935,0.4595242854287428,0.4546005453994547,0.4558353317346122,0.4517034068136273,0.4588,0.4349080059671805,0.4553784860557769,0.44024718429183696,0.44890510948905105,0.4497385814343494,0.4586797555844936,0.4554984376574942,0.454217591664997,0.4515224358974359,0.4586165533786486,0.43646627711201347,0.4536722033219931,0.43959330143540665,0.4486113926616663
195,0.09998,0.10186,0.10101,0.101,0.10002,0.10203,0.09632,0.10069,0.09766,0.09941,0.09976,0.10192,0.10123,0.10046,0.10021,0.1021,0.09675,0.1006,0.09761,0.09935
196,0.44957028548849154,0.459864217252396,0.45633406946396304,0.4559952157878999,0.45058256327842505,0.45912452528482917,0.4354646544876887,0.45299659250350777,0.43921686145240235,0.4479325408920045,0.45087217896915344,0.4614235938277751,0.4550035271591253,0.4505872823005266,0.449959807073955,0.4626482213438735,0.436918201624084,0.4519365843869154,0.43925792938360264,0.4477505839341932
196,0.09994,0.10185,0.10105,0.10112,0.09999,0.10202,0.09642,0.10057,0.09763,0.09941,0.0999,0.10205,0.10115,0.10039,0.10018,0.10201,0.09682,0.10063,0.09757,0.0993
197,0.44996044303797456,0.4600419036216702,0.4568074646332899,0.45361342848527486,0.4516161312919045,0.46009577015163605,0.43460083615369305,0.45341739217452226,0.4398406374501993,0.4478838932304883,0.44908874801901744,0.4590049053959355,0.4564061402628675,0.45665773011617516,0.45000000000000007,0.45628332830264606,0.4354598670503026,0.4520822880080282,0.44155586425878146,0.4486607142857143
197,0.09984,0.10188,0.10103,0.10098,0.10011,0.10204,0.09636,0.10066,0.09766,0.09945,0.09991,0.10199,0.10117,0.10052,0.10003,0.10189,0.09685,0.10064,0.09762,0.09937
198,0.4493213118002577,0.4592163134746102,0.4540496869319328,0.4538128336859072,0.4515773660490736,0.46522380718150524,0.4354694485842028,0.45274130500150345,0.44054134739775097,0.4471677006000203,0.4505082404026448,0.4596,0.45421467556094597,0.45492662473794554,0.45319999999999994,0.4569190600522193,0.4374691052891744,0.4534360308092428,0.43966547192353644,0.44807965860597443
198,0.09978,0.1019,0.10104,0.10089,0.10018,0.10226,0.09643,0.10051,0.09764,0.09938,0.09988,0.10199,0.10101,0.1007,0.10016,0.10181,0.09682,0.10057,0.09762,0.09943
199,0.4495939790057437,0.4590213149204443,0.4586,0.45097248815882296,0.4498036451515457,0.4600699650174912,0.4368374120677697,0.4560111464968153,0.43996808934982057,0.44965084505616837,0.44965380811078126,0.4591295647823912,0.456571944974395,0.44998985595455465,0.4523261630815407,0.4650820155191042,0.43285371702637887,0.4527054108216433,0.4397127755061334,0.44978254273288165
199,0.09974,0.10192,0.10115,0.1007,0.10004,0.10217,0.09658,0.10071,0.09758,0.09943,0.09984,0.10197,0.10108,0.10058,0.10016,0.10205,0.09671,0.10046,0.09762,0.09953
200,0.4494504406376869,0.4595404595404595,0.4560838033843675,0.4527786213179472,0.4524380495603517,0.4633136094674556,0.43513728611221647,0.4532906581316263,0.44034317637669607,0.4489961468262017,0.4473264166001596,0.4591836734693878,0.4559533386967016,0.45345345345345345,0.4518325655918285,0.45874850538062983,0.43554629353974395,0.4532906581316263,0.4421417947446703,0.44910786699107863
200,0.0997,0.10191,0.10121,0.10056,0.10006,0.10236,0.09658,0.10061,0.09757,0.09942,0.09974,0.10199,0.1011,0.10054,0.10017,0.10205,0.09667,0.10045,0.09773,0.09956
201,0.4498170671413033,0.4593081383723254,0.4568421052631578,0.4541637508747376,0.4520164114880417,0.4591470705460342,0.43313373253493015,0.45281506712081754,0.44024718429183696,0.4481357309763283,0.4505277695570682,0.4604567667298295,0.4547474747474748,0.457100445324097,0.45060240963855425,0.45709703287890935,0.43378176382660694,0.45181024972420025,0.44142530108490097,0.44787644787644787
201,0.09972,0.10189,0.10124,0.10048,0.10013,0.10237,0.09648,0.10061,0.09763,0.09944,0.09972,0.10196,0.10109,0.10084,0.10021,0.10181,0.09653,0.10044,0.09783,0.09957
202,0.44930693069306926,0.4589458945894589,0.4568619582664527,0.4532301818547172,0.452328602838297,0.45769500350455583,0.4354646544876887,0.454345873665303,0.4406206484981102,0.44756097560975616,0.448910891089109,0.46079505828434786,0.4519464720194648,0.45336008024072205,0.45135757940086163,0.46117997025285085,0.4350675138999205,0.45237856785177777,0.4403897782638958,0.4478627271804244
202,0.0997,0.10185,0.10125,0.10047,0.10017,0.10227,0.09653,0.10066,0.09767,0.09943,0.09973,0.10204,0.1009,0.1007,0.10028,0.10204,0.09652,0.10047,0.09779,0.09954
203,0.44963922111297816,0.4583833533413365,0.45445374760415613,0.4566037735849058,0.44814366424535923,0.45907686172864115,0.4347739494124676,0.4549082202713487,0.44071499503475675,0.4473282442748091,0.44905436181800196,0.46074133120765237,0.4567678589319708,0.45106725734997977,0.4515030060120241,0.45636709748522186,0.4363294024378158,0.454037329074758,0.44014329784058115,0.4475183075671276
203,0.09973,0.10184,0.10129,0.10062,0.10004,0.10202,0.09652,0.10078,0.0977,0.09946,0.09968,0.10212,0.10104,0.10055,0.10022,0.10203,0.09649,0.10051,0.09783,0.09953
204,0.44848064931208553,0.4585834333733494,0.4537925462074538,0.45545146501893563,0.44953205192714085,0.4596211365902293,0.4357702608868168,0.4542911379758219,0.44153265832836996,0.4476868327402135,0.44899169632265723,0.45974025974025967,0.45711706289497456,0.4543458736653029,0.4516484617697165,0.4555331991951711,0.4353782013103037,0.4536731634182909,0.44042172269743385,0.44731489015459736
204,0.09971,0.10184,0.1011,0.10084,0.10006,0.10203,0.0965,0.10073,0.09779,0.0994,0.09967,0.10216,0.10108,0.10076,0.10021,0.10163,0.09662,0.10057,0.09788,0.09944
205,0.4486786103137682,0.4584375312593778,0.4539579967689822,0.4530874097834804,0.4484707782376097,0.46056030200675535,0.43560230204405637,0.45646123260437377,0.4397770256818634,0.4490520125722397,0.4498222046621889,0.4596105841238144,0.4558083350110731,0.453963810856743,0.4517227564102564,0.45569620253164567,0.4349553128103276,0.4543276430068882,0.43999204534155323,0.4476732371469214
205,0.09971,0.10183,0.10104,0.10089,0.09991,0.10194,0.09655,0.1009,0.0978,0.09944,0.09979,0.10219,0.10108,0.10079,0.10021,0.1015,0.0966,0.10063,0.0978,0.09939
206,0.44973335966818084,0.45953497654924647,0.455296012887636,0.45461783439490455,0.45014559694748457,0.45776976254884283,0.43476531424025455,0.4537823523533526,0.43909009278659084,0.4477505839341932,0.44912072712902595,0.45979422635101386,0.45617029822271316,0.45483549351944164,0.4498590414820781,0.45871102699472066,0.43527540266454556,0.45219482862297045,0.4392019950124688,0.44789762340036554
206,0.09972,0.10185,0.10099,0.10092,0.09984,0.10189,0.09663,0.10096,0.09776,0.09943,0.09974,0.10217,0.10116,0.1007,0.10019,0.10159,0.09668,0.10066,0.09771,0.0994
207,0.4504584442472642,0.4596105841238144,0.45338854661145334,0.44932227392271895,0.4506222400642311,0.46232944433458567,0.4360805315878211,0.4547808764940239,0.43889055173101865,0.44746210965313804,0.44864436968137744,0.46031112883925007,0.4550759633765973,0.4510158921746128,0.449400865975229,0.4594755661501787,0.4358211913965706,0.4536556132640831,0.4408815645785764,0.44659600489196905
207,0.09979,0.1019,0.10085,0.10077,0.09978,0.10211,0.09668,0.10099,0.0977,0.09944,0.09974,0.10216,0.10131,0.10061,0.10012,0.10152,0.09672,0.10073,0.09774,0.09936
208,0.4486518636003173,0.4591031658843504,0.45529518254048074,0.45414585414585407,0.4491030034267285,0.4596205423661468,0.4358567318186328,0.45416417016177346,0.43902682221557476,0.4478901881037113,0.4489775758174456,0.4595511221945139,0.454838384855503,0.45114971382668956,0.4504567814476458,0.45951316443119716,0.4346788625969378,0.4531265632816408,0.4403742783197293,0.4473924977127174
208,0.09975,0.10193,0.10089,0.10066,0.09983,0.10214,0.09673,0.10097,0.09763,0.09947,0.09975,0.10212,0.10124,0.10063,0.10009,0.10168,0.09667,0.1007,0.09777,0.09936
209,0.4472900536033352,0.4588,0.4546003623917859,0.4524714828897338,0.4527472527472528,0.45684210526315794,0.43568876538308854,0.4544003192975453,0.4399761098944853,0.4487790049650421,0.44919202934470104,0.4594108836744881,0.45751176058452603,0.4511618549441706,0.4503556757839895,0.45793832950803315,0.4348733233979135,0.4542914171656687,0.43961737744121177,0.4471197805547089
209,0.09971,0.10196,0.10094,0.10054,0.09999,0.10203,0.09674,0.10099,0.09757,0.09954,0.09977,0.10212,0.10127,0.1005,0.10004,0.1018,0.09665,0.10074,0.09774,0.09937
210,0.4481595396368687,0.45849169833966785,0.45470996280285514,0.4555720653789005,0.4512121819274696,0.4556236807719368,0.4339509862522414,0.453218712514994,0.4402547010247736,0.44810794359338546,0.4477907667921537,0.4594864621840343,0.45663929501301825,0.4545995832092885,0.4490330378726832,0.45513013767460564,0.4360447835133261,0.4517939466827019,0.43996816870585886,0.4472586715491811
210,0.09971,0.10198,0.10099,0.10068,0.10013,0.10183,0.09669,0.10086,0.09762,0.09951,0.09971,0.10214,0.10133,0.10055,0.09995,0.1018,0.09673,0.10066,0.09777,0.09938
211,0.4492036798892076,0.4586,0.45344252350621783,0.4544552490573527,0.45014073180538794,0.4570171931227509,0.43574476530713513,0.45245245245245247,0.44040524433849815,0.4474834773767159,0.44933267424616896,0.4594864621840343,0.4565674782085962,0.45294880750424116,0.4499096566954426,0.4570199139397578,0.433555976472934,0.4530187924830068,0.4401114206128133,0.44772172497965823
211,0.0997,0.10196,0.10093,0.10068,0.10014,0.10182,0.09675,0.10082,0.09769,0.09952,0.09973,0.10215,0.10136,0.10048,0.09996,0.10174,0.09667,0.10071,0.09782,0.09938
212,0.44787223489733163,0.45944328045495364,0.45320396199717006,0.45369448317068306,0.45125487451254875,0.45711422845691374,0.43769147148927756,0.45144119714773523,0.4396894904458598,0.4484018264840183,0.4486646884272997,0.4578615091692554,0.4554763577954021,0.44968332160450386,0.45097646469704555,0.4583915386150469,0.43693738253041836,0.45289057811562317,0.4395133140520594,0.4485905495842628
212,0.0996,0.10196,0.10093,0.10089,0.10019,0.1016,0.09683,0.10069,0.09774,0.09957,0.09974,0.10204,0.10139,0.10043,0.10004,0.1017,0.09672,0.10068,0.09777,0.09948
213,0.4492152798341723,0.4587623712886134,0.45603845383536956,0.44975354592093353,0.4494269052885582,0.46145450937593013,0.4341987466427931,0.45369167749025874,0.43888334995014955,0.4475666870291184,0.4481937276697102,0.45842089462623836,0.45511146816629844,0.45425616547334924,0.4503556757839895,0.45502060508593833,0.43565829943446777,0.45336399080275913,0.4401033899990059,0.44789762340036554
213,0.09964,0.10197,0.10098,0.10071,0.10022,0.1017,0.09677,0.10068,0.09775,0.09958,0.09971,0.102,0.10141,0.10058,0.10004,0.10151,0.09677,0.1007,0.09776,0.09951
214,0.44977821586988664,0.4589951053840775,0.4547652629457989,0.4495005549389568,0.4504061779159563,0.4582959641255606,0.43556701030927825,0.4528169718803162,0.4397452482834112,0.4490933036166548,0.4488546603475514,0.4591031658843504,0.4575424575424575,0.4540918163672655,0.44998993761320183,0.4536624848239579,0.43378176382660694,0.4533266633316658,0.4400715563506261,0.45093292990418554
214,0.09976,0.10199,0.101,0.10059,0.10013,0.10177,0.09678,0.10062,0.09775,0.0996,0.0997,0.10199,0.10141,0.10071,0.10003,0.10132,0.09673,0.10066,0.09778,0.09968
215,0.44631306597671416,0.45865413458654136,0.4536300473265532,0.4549237170596395,0.448442697308739,0.45989624900239423,0.436111111111111,0.45358249225542124,0.44004772320540864,0.4474834773767159,0.4470623322397853,0.4591408591408591,0.4562054780776562,0.4537856929658741,0.4504306028439816,0.45602083750751354,0.4342851457566411,0.45210420841683363,0.44021469038862926,0.4478838932304883
215,0.09968,0.10199,0.10096,0.10057,0.1,0.10196,0.09688,0.10064,0.09774,0.09958,0.09967,0.10198,0.10139,0.10068,0.10009,0.10136,0.09665,0.10067,0.0978,0.09971
216,0.44771371769383694,0.4584750850510305,0.4561842764146219,0.4574070430847924,0.44891391794046664,0.45644319550381374,0.43621766280107044,0.4502112251056125,0.4383794032531685,0.448093543467209,0.4485082763405689,0.4582288637047437,0.45339111155900436,0.4486661277283752,0.44997991161108875,0.45740314345780364,0.43600910620607747,0.4545092177379172,0.4407620559634847,0.4526104417670682
216,0.09962,0.10199,0.10108,0.1007,0.09995,0.10194,0.0969,0.10054,0.09766,0.09961,0.09963,0.10192,0.10125,0.10048,0.1001,0.10137,0.09676,0.10074,0.09783,0.09993
217,0.44821410804895034,0.4589951053840775,0.4535177147471485,0.45117676514772165,0.45088211708099435,0.4594004367679174,0.43478692758517934,0.4564051638530289,0.4387225548902196,0.44770810041670905,0.44877516612119417,0.45849169833966785,0.45529352734571016,0.451311425987338,0.4493015777308813,0.4621316986355547,0.43349950149551353,0.4546541758022723,0.439458760322356,0.44741932199938916
217,0.09963,0.10197,0.1011,0.10059,0.09994,0.10204,0.09677,0.10077,0.09761,0.09958,0.09963,0.10194,0.10124,0.10055,0.10001,0.10153,0.0966,0.10081,0.09782,0.09987
218,0.4495412844036697,0.45962670925242033,0.45246763754045305,0.4503709645077201,0.44915594855305463,0.45949706788589606,0.4363438520130577,0.4521591022943593,0.43993635640413686,0.4472157182123587,0.448152916707933,0.4585458545854585,0.4559839759639459,0.44898984822595234,0.44870633242726266,0.4570171931227509,0.4350114189256281,0.4551971326164874,0.4397452482834112,0.44857635018745556
218,0.09966,0.10202,0.10095,0.10063,0.09994,0.10197,0.09688,0.10071,0.09767,0.09957,0.09964,0.10196,0.10129,0.10033,0.09995,0.10163,0.09658,0.1009,0.09781,0.09991
219,0.4481865284974095,0.459049141030763,0.45830007980845966,0.4493918986832849,0.4492199295420233,0.4590669451904904,0.4353174603174603,0.4545998205920463,0.4385789841333201,0.4479050421020594,0.44888273680047464,0.4592489013184179,0.4552388598956243,0.4487411883182276,0.4497641272709022,0.4590669451904904,0.4328447502243492,0.4525452545254526,0.4414593040547239,0.4476596608792771
219,0.09959,0.10202,0.1011,0.10062,0.09988,0.102,0.09687,0.10079,0.09762,0.09952,0.09967,0.10199,0.10121,0.10012,0.09997,0.1019,0.09657,0.10089,0.0979,0.09979
220,0.4491952206971461,0.4596967278531524,0.4556581059390048,0.44908247630570675,0.4519864244360151,0.4599483204134367,0.43313054752169144,0.4530922170046957,0.43795547569132476,0.4476093591047814,0.44907224634820375,0.45985838236760745,0.4548736462093863,0.4509294423345992,0.4501856125213203,0.45447244252585084,0.43428116921853244,0.45416458852867825,0.4391703230953331,0.4466612377850163
220,0.09972,0.10208,0.1012,0.10037,0.10005,0.10201,0.09674,0.10077,0.09753,0.09953,0.09977,0.10204,0.10117,0.1,0.09997,0.10185,0.09658,0.101,0.09787,0.09975
221,0.447420634920635,0.46023520031891574,0.4548736462093863,0.45261275581164306,0.45046579184613844,0.4565130260521041,0.43458825866693174,0.45063774229185505,0.4384177404854659,0.44832487309644675,0.44714314154887524,0.45989624900239423,0.455927963981991,0.4506463573504359,0.4494675507333735,0.4592019058963669,0.4351190476190476,0.4523428113736484,0.4385964912280701,0.4466829466829467
221,0.09973,0.10217,0.10116,0.10017,0.10013,0.10203,0.09668,0.10081,0.09755,0.09956,0.09973,0.10214,0.1013,0.10011,0.09997,0.10195,0.09656,0.10093,0.09779,0.09951
222,0.4487255483106106,0.45799077601764593,0.4533723157576369,0.4501002004008017,0.45143543062918867,0.45865260224897997,0.43298763462305556,0.4528735632183908,0.4388131036542866,0.4491551148436709,0.4477227722772277,0.4592111832251623,0.45412474849094564,0.45549738219895275,0.45246163045644805,0.45342741935483866,0.434795583407938,0.4500956793231947,0.4396096783829533,0.4479325408920045
222,0.09977,0.10216,0.10118,0.10015,0.10018,0.10203,0.09663,0.10068,0.09758,0.09965,0.09971,0.10219,0.10127,0.10033,0.10014,0.10159,0.09664,0.10075,0.09782,0.09956
223,0.4470623322397853,0.4582916583316663,0.4544541528572863,0.45152576288144075,0.4498394863563402,0.45820464282156015,0.43601942709882036,0.45195872157098493,0.43972970287190694,0.4476809093677052,0.44602527111730184,0.4595727690157716,0.45527396574176093,0.44798301486199577,0.44897549216552846,0.4593734460467429,0.43722858270825105,0.4532560926887734,0.43927468367041944,0.4487582361885454
223,0.09967,0.1021,0.10128,0.10021,0.10022,0.10197,0.09662,0.10067,0.09758,0.09967,0.09962,0.10224,0.10124,0.10028,0.10015,0.10169,0.09674,0.10066,0.0978,0.09956
224,0.45131527287004325,0.45883293365307753,0.4535001008674602,0.44757860681427564,0.4506506506506508,0.4619339529365236,0.43324359357862197,0.4523261630815407,0.4381618381618383,0.4483318121894331,0.44846024358847403,0.4573721163490472,0.45561775289884043,0.45000501454217234,0.4479009362730293,0.4576102134450428,0.4361818001782355,0.4529641107667699,0.4389636273044345,0.4482758620689655
224,0.09983,0.10211,0.10108,0.10015,0.1003,0.10212,0.09655,0.10059,0.09757,0.09971,0.09961,0.10216,0.10127,0.10035,0.10008,0.10164,0.0969,0.10069,0.0977,0.0996
225,0.44826904055390693,0.46018140137546093,0.4528415961305925,0.45445534740806826,0.4503556757839895,0.4555845197513535,0.4338834758401273,0.45204930353742856,0.43864541832669324,0.4459845087647778,0.4465758870887585,0.4578409773683155,0.452989732232736,0.44906801007556674,0.447572913512968,0.4603206016227983,0.4365165759524988,0.45394736842105265,0.43982494529540483,0.4494336569579288
225,0.09981,0.10215,0.10098,0.10041,0.10025,0.10195,0.0966,0.10057,0.09763,0.09966,0.09949,0.10207,0.10118,0.10026,0.09996,0.1019,0.097,0.10068,0.09773,0.09972
226,0.4479897263657019,0.4594108836744881,0.45610877824435114,0.4490885285527244,0.44947315604616156,0.4567605352506491,0.43588217792323714,0.4516646610509426,0.4394105347007866,0.4479399228739598,0.4471883368045225,0.45931915743236496,0.4549278846153846,0.44873208379272334,0.4480056264442882,0.45818399044205493,0.4350114189256281,0.4517034068136273,0.43949044585987274,0.4479325408920045
226,0.09983,0.10212,0.10103,0.10025,0.10021,0.10196,0.09666,0.10061,0.09767,0.09964,0.09952,0.10207,0.10116,0.1002,0.09991,0.10187,0.09701,0.10067,0.09779,0.0998
227,0.4474230883371253,0.4591031658843504,0.4517366720516963,0.45123900879296563,0.4495983935742972,0.4578061173657467,0.43620706720776004,0.45193946075974745,0.4388101417448592,0.4484854624658088,0.44755106087646246,0.45937312836893585,0.4551820728291317,0.4495836259656867,0.4475327291037261,0.4572994519182859,0.43562785161674267,0.454037329074758,0.43890771377317117,0.4473710973253331
227,0.09978,0.10218,0.10097,0.10031,0.10013,0.10193,0.09681,0.10058,0.09768,0.09962,0.09952,0.10209,0.10122,0.09994,0.09971,0.10206,0.09706,0.10086,0.09777,0.09978
228,0.44745998608211557,0.458508298340332,0.453393665158371,0.45195090310348274,0.4484494563028595,0.4569232305081361,0.4364859517214088,0.4542011362503737,0.43919457735247214,0.44736574967008425,0.4470155924123548,0.45931915743236496,0.4541804677306033,0.45371655104063424,0.44994984954864603,0.45293466223698786,0.43464864327601627,0.4522688570569968,0.44095190877540913,0.446739241021467
228,0.09981,0.10219,0.10092,0.10033,0.10008,0.10188,0.09684,0.10068,0.09766,0.09961,0.09958,0.10209,0.10119,0.10022,0.09977,0.10179,0.09696,0.10083,0.09786,0.09971
229,0.4490178659559767,0.45948103792415174,0.4570686900958467,0.450509898020396,0.4497290788681517,0.4541432019308126,0.43492946552751843,0.4525452545254526,0.4383862592370682,0.4472668156878683,0.44781144781144777,0.4590654952076676,0.4538152610441767,0.4508866308029489,0.4475672408582654,0.4549278846153846,0.43467461500248383,0.4532560926887734,0.43949044585987274,0.4474218432805521
229,0.09972,0.10223,0.1011,0.10048,0.10005,0.10154,0.09692,0.10071,0.09768,0.09958,0.09957,0.10219,0.10113,0.10028,0.09977,0.10169,0.09691,0.10087,0.0979,0.09969
230,0.44729288330198946,0.4586165533786486,0.4532287266143632,0.4499550943019658,0.44854642390101596,0.4558395989974937,0.4353221483172839,0.4543642885611797,0.4401671142942405,0.44762484774665035,0.44826224328594,0.4595889044102974,0.4526972624798712,0.4489734601902854,0.4475672408582654,0.45769460481783786,0.4339434938320732,0.4533665835411471,0.43916292974588944,0.4473791141812271
230,0.09968,0.10217,0.10112,0.10028,0.09997,0.10156,0.09699,0.10082,0.09775,0.09966,0.09967,0.10229,0.10114,0.1003,0.0998,0.1016,0.09682,0.10086,0.0979,0.09963
231,0.4481463173504696,0.4581290645322661,0.4530998389694042,0.4516353514265832,0.44761520621155604,0.4574446880605939,0.4346788625969378,0.45265473452654736,0.43901952969310487,0.4476596608792771,0.44789400830531934,0.4589951053840775,0.4548002803083392,0.4512340764331211,0.44758064516129026,0.4534673366834171,0.4353431178103927,0.45325467453254675,0.438876158214606,0.4472882388787325
231,0.0997,0.10213,0.101,0.10041,0.09991,0.10161,0.09695,0.10088,0.09775,0.09966,0.09971,0.10228,0.10114,0.10042,0.09978,0.10139,0.09685,0.10094,0.09788,0.09961
232,0.44635235732009926,0.45883765129538856,0.4553455345534554,0.45138198448995837,0.44904522613065323,0.45688622754491015,0.4341686555290374,0.45091347119052394,0.4389465283320033,0.44781417993711325,0.44731886212706906,0.458508298340332,0.45425425425425436,0.44623764373613073,0.44897549216552846,0.4581261189576288,0.43740126382306477,0.4516484617697165,0.4380676714242938,0.44837369540986927
232,0.09967,0.10213,0.10117,0.10043,0.09989,0.10158,0.09687,0.10084,0.09777,0.09964,0.09972,0.10226,0.10112,0.10028,0.09986,0.10145,0.09694,0.10085,0.09786,0.09967
233,0.4476888053053548,0.4596428215105258,0.4525128411723235,0.4538613861386138,0.4491618990263976,0.4544169611307419,0.4352264842898207,0.45210689620658584,0.43988065638985585,0.4476732371469214,0.44736060215905726,0.4584375312593778,0.4535024154589371,0.4548323471400394,0.44889960807958995,0.45434499348501556,0.43501589825119236,0.4495412844036697,0.43907542094251273,0.44909937259664046
233,0.09968,0.10219,0.10114,0.10052,0.09993,0.10148,0.09683,0.10076,0.09781,0.09966,0.09974,0.10223,0.10109,0.10034,0.09982,0.10152,0.09696,0.10074,0.09778,0.09978
234,0.44792799920878257,0.4577492991589909,0.4543083559033002,0.4507844508843809,0.4487618280652306,0.45601921344941465,0.4358720412003565,0.4518681758990284,0.43865244692514704,0.4490642387455741,0.4468464894882982,0.45937312836893585,0.4546183933406881,0.4509336511720302,0.44853236831523924,0.4542713567839196,0.4346703733121524,0.45126353790613727,0.4397614314115308,0.4479050421020594
