epoch,L_x,L_u,lambda_u,L_reg,L_total
169,0.9028562405538336,0.0008719831539990346,25.0,0.01050563840843981,0.9351614564657211
169,0.9074958395735125,0.0008883883380812536,25.0,0.010309826469518871,0.9400153757534294
170,0.9085688214992809,0.0008750125580433555,25.0,0.010179113666853371,0.9406232459244327
170,0.9102911847495587,0.0008921054386434246,25.0,0.01020078951597353,0.9427946127045934
171,0.897185426309844,0.0008636928818577021,25.0,0.010919208025829606,0.9296969547171459
171,0.9032455523298165,0.0008752272698865598,25.0,0.010622429363342506,0.935748663461097
172,0.9085507976396061,0.0008731912256114589,25.0,0.010471263059380108,0.9408518412263593
172,0.906718817896375,0.0008760174678852913,25.0,0.010116063940739172,0.9387353173343935
173,0.9034322648544177,0.0008776027411543416,25.0,0.01055053137264554,0.9359228673660867
173,0.9046931890683754,0.0008794675144191753,25.0,0.010665218313181095,0.9373450951877041
174,0.9020217991931178,0.0008759557623372767,25.0,0.010482748966590264,0.934403444086755
174,0.8918201207557571,0.0008590333025019058,25.0,0.01006820443451892,0.923364159242015
175,0.8953374040739559,0.0008647121901397602,25.0,0.010350369930998466,0.9273055790462227
175,0.8988060596111779,0.0008672276802078677,25.0,0.010433897229725339,0.9309206475442815
176,0.8879698503128577,0.0008590822098592171,25.0,0.010721145653641307,0.9201680551736783
176,0.8959454452241218,0.0008622425888045766,25.0,0.010633512257353027,0.9281350239451392
177,0.8903251659897935,0.000846061396677403,25.0,0.011193745089521184,0.9226704462841674
177,0.9027844081113944,0.0008788833916751724,25.0,0.010585281311909913,0.9353417719438637
178,0.8947556512061254,0.0008633031685118041,25.0,0.01097567125097664,0.927313901883461
178,0.8960648724388132,0.0008632584457274305,25.0,0.011013478243675752,0.9286598103307622
179,0.8986756971804968,0.0008514481249641484,25.0,0.010160196797774631,0.9301220990005351
179,0.8825660536894987,0.0008400545782780835,25.0,0.010906526786850501,0.9144739463473811
180,0.8893764134331461,0.000842228693774161,25.0,0.01050271596086574,0.9209348476016438
180,0.9021819338792966,0.0008762402976996054,25.0,0.010454477218038345,0.9345424164842059
181,0.886776677447877,0.000837189690828636,25.0,0.011343745710675568,0.9190501657538203
181,0.891488906664726,0.0008583468380495406,25.0,0.01074980646382696,0.9236973853378029
182,0.8958124532288326,0.0008515264226803729,25.0,0.010602089393523572,0.9277027024950458
182,0.8879499531292415,0.0008596222453746871,25.0,0.0107269211735203,0.9201674315479252
183,0.8952244123517772,0.0008637637265882995,25.0,0.010651842902668497,0.9274703494179777
183,0.8879980570647544,0.0008507570324615968,25.0,0.011265732554744903,0.9205327152094364
184,0.8914336328739887,0.0008431095336517753,25.0,0.0107182485207759,0.923229620451138
184,0.8937416476803226,0.0008582443977900974,25.0,0.010753313381233554,0.9259510715524634
185,0.8912949154543323,0.0008495028045090717,25.0,0.011098156820679474,0.9236306415047757
185,0.8893018294047642,0.0008516302360436121,25.0,0.011067266205851084,0.9216598498793471
186,0.8804205125306314,0.0008291133147846725,25.0,0.011020392513267332,0.9121687371275086
186,0.8900128698849178,0.0008486635232803418,25.0,0.011029959479097216,0.9222594184197468
187,0.8969318772251511,0.0008658770217610705,25.0,0.010718418287421578,0.929297220873666
187,0.8906850425096658,0.0008542698901702947,25.0,0.011162125862079797,0.9232039148713047
188,0.8790986684513536,0.0008295003250054038,25.0,0.011294311055770287,0.9111304861126523
188,0.8895381096498671,0.0008516266115651833,25.0,0.010651194950183615,0.9214799703556896
189,0.8853113016326388,0.0008456836520240475,25.0,0.01092156199770947,0.9173749547043603
189,0.8854255832575418,0.0008377051478200799,25.0,0.011098603528570427,0.9174668131730496
190,0.8865602237540622,0.0008442060552540148,25.0,0.011281334922843894,0.918946711476459
190,0.8808981610900595,0.0008321778036980718,25.0,0.010934784334361345,0.9126373896232018
191,0.8821147382952447,0.0008491312300171811,25.0,0.011222042180706075,0.9145650601664255
191,0.8842956869057564,0.0008380883517821638,25.0,0.010945029470457376,0.9161929263101591
192,0.8822854466216509,0.0008398650806474359,25.0,0.010405892103932104,0.9136879646500876
192,0.8799918753144902,0.0008233241319801824,25.0,0.01135663569976504,0.9119316160956741
193,0.8858034862227095,0.0008370535441612964,25.0,0.011169772946312675,0.917899598400076
193,0.8899517981118934,0.0008387370607653243,25.0,0.010695787468860142,0.9216160141451414
194,0.8858029926239058,0.000836346461302276,25.0,0.010825261045897077,0.9175369149030641
194,0.880555301557332,0.0008335393803418855,25.0,0.010864988887152854,0.9122587755009844
195,0.885092493129331,0.0008464047740765869,25.0,0.010526044254711028,0.916778655662093
195,0.8742917201546736,0.0008320941848999842,25.0,0.011417008355952973,0.9065110816511996
196,0.8832913029332493,0.0008252243050116894,25.0,0.01105232017688713,0.914974232260571
196,0.8821010511974956,0.0008408080942815083,25.0,0.010883396000839596,0.9140046484248583
197,0.8854454597761464,0.000828011765795879,25.0,0.011170708111942162,0.9173164611638979
197,0.8786737199439559,0.0008335126373039688,25.0,0.011238390744425529,0.9107499261235081
198,0.8772252913824348,0.0008340473150087218,25.0,0.011265524232023677,0.9093419992646505
198,0.877859229611796,0.0008239168182372787,25.0,0.011482781183710971,0.9099399294271026
199,0.8781427745902262,0.000828222562944744,25.0,0.010866675621201825,0.9097150133792744
199,0.8780468093794446,0.0008278420833575669,25.0,0.011598571909992242,0.9103414336609286
200,0.8758737077546674,0.0008313681542816529,25.0,0.01161569851710526,0.9082736108192178
200,0.8875914659611014,0.0008397686184887493,25.0,0.011416245613052229,0.9200019266023193
201,0.8897681921720505,0.0008564935860408167,25.0,0.011123044379488673,0.9223035768020985
201,0.8788571754860324,0.0008301804863528327,25.0,0.010983104314005305,0.9105947941541672
202,0.8778558054635691,0.0008213420178224116,25.0,0.010563161172687487,0.9089525163866753
202,0.8710979171270548,0.0008171265049049696,25.0,0.0111895437081626,0.9027156224777532
203,0.8677025970331458,0.0008090770966847167,25.0,0.011710352354769617,0.8996398767759634
203,0.8736979596836623,0.0008266963337095952,25.0,0.011072070983801644,0.9054374411355618
204,0.883059740413067,0.000835250731020202,25.0,0.01114158790374478,0.9150825973166976
204,0.880840234839639,0.0008326150144945809,25.0,0.01078335054023841,0.9124389589525933
205,0.8721521278453428,0.0008211490134018214,25.0,0.011623711635488584,0.9043045649694842
205,0.8710365149863931,0.0008175867040124505,25.0,0.011628790742306168,0.9031049717304318
206,0.8791234434344047,0.0008342063981365564,25.0,0.011628900675189704,0.9116075012572976
206,0.871231781396755,0.0008198310069125254,25.0,0.01088859011570728,0.9026161488405494
207,0.8729885470035464,0.0008144024487105632,25.0,0.011559792347035783,0.9049084009819253
207,0.880443339846855,0.000830270704572349,25.0,0.010915769420044366,0.9121158762726673
208,0.8704200346109479,0.0008183456671547394,25.0,0.011281185476434266,0.9021598604529403
208,0.8735121864912122,0.0008297594999867427,25.0,0.011800472036567191,0.9060566473838895
209,0.8732232962929926,0.0008254431277786944,25.0,0.01154328441019928,0.9054026593302571
209,0.8705388426087624,0.0008161433838066905,25.0,0.01134978108606193,0.9022922069527383
210,0.871103994236436,0.0008177363783118402,25.0,0.011479931098387339,0.9030273352944573
210,0.8779286456662555,0.0008301513209643904,25.0,0.011185872020892973,0.9098683006541674
211,0.8816377800564433,0.0008301635332700666,25.0,0.011318558132882382,0.9137104269377021
211,0.8635694400515668,0.0008022586488487134,25.0,0.011660006974802115,0.8952859121699666
212,0.8699867748190798,0.0008057850325105197,25.0,0.01125726835767624,0.9013886684054842
212,0.8692518772773965,0.0008088281260042582,25.0,0.011264119064435363,0.9007366970528004
213,0.8679933183414992,0.0008085002043476696,25.0,0.011328561628388977,0.8995343857033308
213,0.8636435392984124,0.0007985537688635008,25.0,0.01132709886878729,0.8949344810358314
214,0.8683619122172511,0.000803507643962972,25.0,0.01156827503284656,0.9000178774428922
214,0.8631931738344534,0.000810159391810277,25.0,0.01113055094054483,0.8945777085706972
215,0.8696178475139865,0.0008011956815607846,25.0,0.011177762257034637,0.9008255024935419
215,0.8751849153014116,0.0008191403539290889,25.0,0.01144043754916205,0.9071038625961126
216,0.8703741612401197,0.000817127956792965,25.0,0.010815705076560137,0.9016180651093857
216,0.8714579930139142,0.0008037743224968137,25.0,0.011174277607405688,0.902726628475411
217,0.8775200087343734,0.0008184275631209416,25.0,0.01113261095639275,0.9091133068719762
217,0.8704292862221252,0.0008114265584925644,25.0,0.01148915880218928,0.9022041096243747
218,0.8687082377977149,0.0008214993167839143,25.0,0.011619181359771552,0.900864902901095
218,0.8668868308000941,0.0008033548128329814,25.0,0.011346578104270238,0.8983172777772226
219,0.8703548642091973,0.0008041142274863844,25.0,0.011339446163714625,0.9017971676449443
219,0.8810884048103457,0.0008264586905864545,25.0,0.011124176780850974,0.9128740504556908
220,0.8678098255271425,0.000799443991642079,25.0,0.011539354781013008,0.8993352807176639
220,0.8727837912306154,0.0008233978581759839,25.0,0.010984207175589943,0.9043529440936245
221,0.8625839513720049,0.0007973399106197042,25.0,0.011284691809402161,0.8938021418528325
221,0.8723446239313227,0.0008164298060301367,25.0,0.011156822991257063,0.9039121903565533
222,0.8700300121805231,0.0008103633319390202,25.0,0.011750684910628884,0.902039781385674
222,0.8694295039586291,0.0008151292155149421,25.0,0.011778174809843578,0.9015859081269417
223,0.8775107169095988,0.0008341347120538583,25.0,0.011140078059322009,0.9095041620482425
223,0.8617097282492644,0.0008032956787789124,25.0,0.011494336469885472,0.8932864549818282
224,0.8648244161202017,0.0007980854258830162,25.0,0.011283422089905723,0.8960599734722323
224,0.8695439072606735,0.000811013616784908,25.0,0.011878521155172704,0.9016977692424836
225,0.8675514333762592,0.0008105795570241888,25.0,0.011195290168712733,0.8990112116469584
225,0.867191221348924,0.0007969154508351165,25.0,0.011584943545044437,0.8986990519576725
226,0.8681236764117902,0.0008130479371580327,25.0,0.01156212163445153,0.9000119949991354
226,0.8684622117095646,0.0007984444479163079,25.0,0.011513925569937964,0.899937248285298
227,0.8705480905668918,0.0008043589990417496,25.0,0.011442185652911179,0.9020992498801645
227,0.8823234790162531,0.0008321274513553768,25.0,0.01162593609549693,0.9147526009176834
228,0.8615279283435051,0.0007977495953146792,25.0,0.011898524416372906,0.8933701925238988
228,0.8702135603278529,0.0008184330850156789,25.0,0.011670974017879353,0.902345361814698
229,0.8679443221980071,0.0008027500962123292,25.0,0.01136932396945779,0.8993823969792877
229,0.864422067342944,0.000803427539861452,25.0,0.011664264723053526,0.8961720210078697
230,0.8715166027059135,0.0007990795196295476,25.0,0.011610318142747865,0.9031039089863372
230,0.8685192613065105,0.0007998859427443634,25.0,0.011621087741456804,0.9001374984561982
231,0.8696986143660933,0.00080450683458208,25.0,0.011695261435851178,0.9015065450264517
231,0.8612356077352422,0.0007989535854306621,25.0,0.011890516642874362,0.8930999660160038
232,0.8726244900729982,0.0008179873312210876,25.0,0.011141370928450866,0.9042155432867064
232,0.8607534235840331,0.000788957207261643,25.0,0.011432045907551409,0.8919094000919235
233,0.8570363569978772,0.000792915859888875,25.0,0.01184738786262298,0.8887066412414586
233,0.8667624320342203,0.0008102595149968878,25.0,0.01187540393748392,0.8988943257630563
234,0.8776910564324142,0.0008174760459993562,25.0,0.011308976056879676,0.9094369340938647
234,0.8671261957930855,0.0008010352254246109,25.0,0.011614362515828933,0.8987664381893494
235,0.8557929086159664,0.0008012829659234682,25.0,0.011695287700876454,0.8875202700461147
235,0.8727276271291232,0.0008138959533605172,25.0,0.011119060634296137,0.9041940851997057
236,0.863102654639087,0.0007951626150121722,25.0,0.012093326436645263,0.8950750467533855
236,0.8669988710753049,0.0008004668946018694,25.0,0.011390106794111033,0.898400650361851
237,0.8739536428119633,0.0008200967668249377,25.0,0.011454112436665598,0.9059101737983819
237,0.858577237812383,0.0007929571019242498,25.0,0.011511152000825533,0.8899123167355486
238,0.8620298787640308,0.0007958725339949419,25.0,0.01186083762997247,0.8937875275822084
238,0.8650922343100307,0.0008034159771662115,25.0,0.01127785094851615,0.8964554846563362
239,0.8637269547256682,0.0008017664220929038,25.0,0.011281354723416114,0.8950524691086081
239,0.8678098273249624,0.000812631798334141,25.0,0.011286063129492882,0.8994116852289009
240,0.8635084098010495,0.0008058660340415996,25.0,0.011637815581137648,0.8952928778743523
240,0.8686801105461739,0.000797247553876972,25.0,0.011791362267103978,0.9004026614129543
241,0.8612066073096822,0.0007924449474703663,25.0,0.011466478039737436,0.8924842091004975
241,0.8753728317550606,0.0008194853576400431,25.0,0.011168329535687468,0.9070282931809083
242,0.8643739048538518,0.0008117301560619094,25.0,0.011683877425164572,0.8963510369203483
242,0.8679797255246102,0.0008071810015029676,25.0,0.011308846990912808,0.899468097498688
243,0.8651803411076627,0.0007965392025923378,25.0,0.011628502311634457,0.8967223208907585
243,0.8706163613951123,0.000809735742712549,25.0,0.011580614334732951,0.9024403718950577
244,0.8704999346467569,0.0008125065309067123,25.0,0.011809907735837516,0.9026225053655575
244,0.8647174353942517,0.0007912378520735868,25.0,0.01119603426033618,0.8956944141061566
245,0.8633495896985526,0.0007997539425239058,25.0,0.011846906264051103,0.8951903440559547
245,0.8631840693286843,0.0007981250622445338,25.0,0.011499105907302444,0.8946363024949474
246,0.8670859544503468,0.0008055731827038539,25.0,0.01160603083823204,0.8988313152006379
246,0.8663135262901988,0.0007978644446343435,25.0,0.011382477366626955,0.8976426159837683
247,0.8674152948100258,0.0008090758997746485,25.0,0.012228369693965997,0.8998705609529106
247,0.8608227966836205,0.0007856769060270852,25.0,0.012001117890812802,0.8924658387485478
248,0.8731351723665428,0.0008049622867048422,25.0,0.011568978504470081,0.9048282064307317
248,0.8612859751813097,0.0008049449892720021,25.0,0.012141420984567249,0.8935510198090857
249,0.8651687997496791,0.0008094319124480804,25.0,0.011721504167157778,0.8971261011643542
249,0.8652926172233291,0.0007961508317411817,25.0,0.011126626550254447,0.8963230145336302
250,0.8734598617542647,0.0008084454622377345,25.0,0.01153573128254328,0.9052067297378992
250,0.8682826245548548,0.0008157401631521039,25.0,0.011356868409806068,0.9000329956826236
251,0.8625283181253407,0.0007943281474985674,25.0,0.011696371513405919,0.894082892962076
251,0.8707401306474292,0.000805709107842171,25.0,0.011345743275141634,0.9022286043366258
252,0.8646982514333946,0.0007999922422135973,25.0,0.011511450591906733,0.8962095084565657
252,0.858193506635812,0.00078811091692981,25.0,0.011426572556652803,0.8893228507927011
253,0.8737985142679127,0.0008102912672795894,25.0,0.011356635828161854,0.9054124317373391
253,0.86453710993131,0.0007990254773041535,25.0,0.011787124628123516,0.8962998716505589
254,0.8653280082400199,0.0007998479648415889,25.0,0.011892964582700559,0.8972171728533728
254,0.862190217676538,0.0007856430575648792,25.0,0.012010306355713747,0.893841597562035
255,0.8624487532371724,0.0007975610885329877,25.0,0.011369609979468535,0.8937573903412731
255,0.8646950129143618,0.0008102607209905357,25.0,0.011997158694106879,0.8969486917334574
256,0.8674262995590214,0.0007992044648845978,25.0,0.011595385905820876,0.8990017942118423
256,0.8540901428571454,0.0007784435175818982,25.0,0.011604806893349936,0.8851560373549108
257,0.8698019836511877,0.0007927239966765801,25.0,0.011475315291910967,0.9010953957007991
257,0.8674025539032839,0.0008010051223781947,25.0,0.01168163948912277,0.8991093214739252
258,0.8660430971671034,0.0008086265696773706,25.0,0.012058479806270313,0.8983172405925062
258,0.8617452429952445,0.00080664336999487,25.0,0.011568355612258462,0.8934796811253937
259,0.8679636135973312,0.0008010084476929343,25.0,0.011636215487939168,0.8996250397629209
259,0.8689155499968264,0.0008080116055040249,25.0,0.011424759237410466,0.9005405970469669
260,0.8622620479652175,0.0007927247768209243,25.0,0.011948601729171868,0.8940287713927252
260,0.8681501654425153,0.0008066943273324459,25.0,0.011333562210051308,0.899651086854714
261,0.8670221202903323,0.0008086011149754524,25.0,0.011427476290716894,0.8986646273621807
261,0.8685324183768697,0.0008004670628536216,25.0,0.011561536356263483,0.9001056304960339
262,0.8591488976445463,0.0007993537719812593,25.0,0.01221074483624694,0.8913434874956254
262,0.8767668066753281,0.0008057944194458994,25.0,0.011666781079300024,0.9085784452380957
263,0.8584240500435785,0.0007811042877013582,25.0,0.012024414664160253,0.8899760717457091
263,0.8566050639858952,0.00078648725800829,25.0,0.011576403330157822,0.8878436486616179
264,0.8653970272452743,0.0007958209187024666,25.0,0.011503160611027852,0.8967957115835614
264,0.8665278713322349,0.000798649713673243,25.0,0.012293441640967675,0.8987875553192916
265,0.8606576386287257,0.0007970911871476952,25.0,0.011511048400145094,0.8920959686791455
265,0.8628060125780327,0.0007938606178059773,25.0,0.011628130078423527,0.8942806593797825
266,0.8584709751109282,0.0007833809703764995,25.0,0.011688979856747514,0.8897444778294475
266,0.8622405969503301,0.000787464086240814,25.0,0.011593727121146879,0.893520926228828
267,0.8624304282582469,0.0008033349667029041,25.0,0.011616858108835813,0.8941306589792172
267,0.8646651908617329,0.0008030186879329483,25.0,0.011621901405979533,0.8963625585591352
268,0.860455101976792,0.0007900181096576691,25.0,0.01168649468928817,0.891892048564774
268,0.8655827126845166,0.0007975264021903664,25.0,0.011564810736066041,0.8970856840411822
269,0.8727638423442841,0.0008117599345833123,25.0,0.011384042583543945,0.9044418805451305
269,0.8647037071210367,0.0007769278318947828,25.0,0.011634158563403482,0.895761061321806
270,0.8581439671968972,0.0007900890816556596,25.0,0.011714016645176647,0.8896102096747469
270,0.863816971787148,0.0007892461822781048,25.0,0.011256592615003077,0.8948047195595724
271,0.8573222360401241,0.0007790330026990785,25.0,0.012040598722200634,0.888838658730189
271,0.8615041251673743,0.0007957545123847214,25.0,0.011892030543768433,0.8932900189387577
272,0.8588004320583962,0.0007957669188693183,25.0,0.011447172752081382,0.8901417790739624
272,0.8654314560332784,0.0007849132208422008,25.0,0.012067839452626046,0.8971221278663035
273,0.8575477297935221,0.0007969822008480723,25.0,0.012058851526860424,0.8895311334894763
273,0.8647746163661834,0.0008065410561189141,25.0,0.011861559135636694,0.8967997027492082
274,0.8637353179079515,0.0007966634900892839,25.0,0.011596025507228828,0.8952479322475416
274,0.8650057015043718,0.0007930743391895063,25.0,0.011419334605711305,0.8962518968791874
275,0.8648452635302588,0.0007915418680365999,25.0,0.011365931153435397,0.8959997381187148
275,0.8632763674206756,0.0008011246628922419,25.0,0.01187689021915301,0.8951813742104504
276,0.8624254485109338,0.0007958618549242534,25.0,0.011968392911108417,0.8942903880443838
276,0.8566801322417127,0.0007946585595803939,25.0,0.012158362782900911,0.888704961027812
277,0.8490705132070515,0.0007684128553996237,25.0,0.011904006149119663,0.8801848397900661
277,0.8580918729443241,0.0007878102712008209,25.0,0.011644394965346524,0.8894315266084892
278,0.8667989674679659,0.0007909136669426247,25.0,0.01195652263198065,0.8985283308558993
278,0.8584003306373402,0.0007768988985440552,25.0,0.012006920147406938,0.88982972468215
279,0.8604151610698965,0.0007819371323623474,25.0,0.011555640267303076,0.8915192278584948
279,0.8594308083670007,0.000804075278042378,25.0,0.0116338564085136,0.8911665470373852
280,0.8621177966533987,0.0007940862872230893,25.0,0.0114724954031839,0.8934424482975845
280,0.8667969049678909,0.0007975580063564983,25.0,0.0118074239031153,0.8985432797559986
281,0.8590149760108303,0.0007836780775034169,25.0,0.011829649674365538,0.890436576679349
281,0.8656230652359901,0.0007941478340769579,25.0,0.011636259603956542,0.89711301939355
282,0.8616703504489528,0.0007967994955227672,25.0,0.011597052287672542,0.8931873897435488
282,0.8541530386579258,0.0007875673462102121,25.0,0.011597163982514758,0.8854393856944861
283,0.8615046527098726,0.0007846471481671971,25.0,0.012000190054230322,0.8931210176950252
283,0.8625550761266991,0.0007969088855875102,25.0,0.011491620332688197,0.8939694197917426
284,0.8639224979474589,0.0007948297333213203,25.0,0.011419342147376112,0.8952125818641098
284,0.859833862149605,0.000783583868320016,25.0,0.0119383292956088,0.8913617883981378
285,0.8626538350212353,0.0008024772596568424,25.0,0.011819085474902144,0.8945348504240866
285,0.8570752099708274,0.0007852480245034072,25.0,0.011842644771267832,0.8885490556971894
286,0.865989242852838,0.0007946753453493498,25.0,0.01166622407025123,0.8975223512561233
286,0.8525596632863637,0.0007864986612697032,25.0,0.011977251665451116,0.8841993805296995
287,0.8563631222479873,0.0007894977929431156,25.0,0.01203677252568822,0.8881373399937594
287,0.8611678161002971,0.0007895038382870283,25.0,0.012285007496420466,0.8931904181976009
288,0.8627997113874665,0.000790638493796265,25.0,0.011855471429212398,0.8944211451819649
288,0.8628682216836346,0.0007908346508513743,25.0,0.01163698143769849,0.8942760684423976
289,0.8629525420428427,0.0007962354032618654,25.0,0.011533419810196696,0.8943918468775572
289,0.8630515921998907,0.0008068919211197041,25.0,0.011579693986547042,0.8948035842428604
290,0.858265423319406,0.0007841065516576809,25.0,0.01145650197631093,0.8893245882872078
290,0.8583232201635838,0.0007794193000976251,25.0,0.011446469134642501,0.8892551711587994
291,0.8540664751220632,0.0007834330889030147,25.0,0.011789241233297313,0.8854415444312272
291,0.8639721689676797,0.0008026440059775605,25.0,0.011583220221736055,0.8956214912511684
292,0.8661404929503247,0.0007982226575728015,25.0,0.011632034252721092,0.8977280944861747
292,0.8616365202579983,0.0007909626660529228,25.0,0.011808482757995365,0.8932190730169794
293,0.8580075669343825,0.0007926308914344796,25.0,0.011984597587056837,0.8898079382186687
293,0.8605706358616677,0.0008006791737980228,25.0,0.011934452478862077,0.8925220665562786
294,0.8620577248986121,0.000778395348552968,25.0,0.011603811594088458,0.8931214211991539
294,0.8541003153863735,0.0007798476983170943,25.0,0.011981310768646574,0.8855778175055568
295,0.860508134726573,0.000782206213999517,25.0,0.011946570161078987,0.8920098606635023
295,0.8622910027966488,0.0007899385865459941,25.0,0.011865389425797908,0.8939048576988193
296,0.8719665016289111,0.0007908686655153158,25.0,0.011728072523342067,0.9034662906218458
296,0.8636400586738322,0.0008016187097021222,25.0,0.011686467202638403,0.8953669959072703
297,0.8509204024255413,0.0007759640708135002,25.0,0.011543162554227177,0.8818626679118732
297,0.8575442947999194,0.0007829270403076576,25.0,0.01174919771114623,0.8888666675322585
298,0.8622801537728972,0.0007913469348918794,25.0,0.011841877981270146,0.8939057035992543
298,0.8663904390263336,0.0008078752638438244,25.0,0.011514469823817274,0.8981017895318844
299,0.8540015370686115,0.0007883993059408305,25.0,0.01163081176617714,0.8853423322871431
299,0.8615479281400148,0.0007811669882265399,25.0,0.011526779609347325,0.8926038828099848
300,0.8640060086173218,0.0007911688925692485,25.0,0.011440937757367315,0.8952261691280655
300,0.8614250917770571,0.0007835871838576292,25.0,0.0123385665647892,0.8933533372972634
301,0.8496948777252752,0.0007540205351814227,25.0,0.011471424480861452,0.8800168151668258
301,0.8534473266117016,0.0007744978562652888,25.0,0.011554111398038117,0.8843638848762865
302,0.83658386405566,0.0007239646585760358,25.0,0.012116651498125415,0.8667996341306673
302,0.8362275517564999,0.0007420070848300544,25.0,0.011593394745012217,0.8663711228491803
303,0.8265199443759874,0.000722772476520641,25.0,0.012311788566204058,0.8569010457596107
303,0.8349065088922928,0.0007425452870282928,25.0,0.01226285567795363,0.8657329959351802
304,0.8206526919270223,0.0007011302362769352,25.0,0.012615846566787079,0.8507967937488203
304,0.8361109926023329,0.0007350970566160891,25.0,0.012626545442973735,0.8671149630056518
305,0.8262762048090303,0.0007122388572100599,25.0,0.01290756417761017,0.8569897413253784
305,0.8256716048882685,0.0007196747225775936,25.0,0.012756855409876304,0.8564203294127423
306,0.8247677398195994,0.0007177304744550541,25.0,0.0123339126410294,0.8550449144482337
306,0.8255822792064235,0.0007144902850214637,25.0,0.012950531820020279,0.8563950663350747
307,0.8261063264093553,0.0007167174654436624,25.0,0.012152561114554662,0.8561768240658846
307,0.8190301265782627,0.0007123936278348698,25.0,0.012868824234236608,0.8497087918307985
308,0.8260049194304001,0.0007193572337641843,25.0,0.012407286352893085,0.8563961347448908
308,0.8257718069035792,0.0007063613068905237,25.0,0.012700034322660184,0.8561308736338626
309,0.8168513759729769,0.0007023326831121819,25.0,0.012537655274342857,0.8469473480077043
309,0.8242856932429738,0.0007078824376614278,25.0,0.01245938758010918,0.8544421385947881
310,0.8238605077767758,0.0007077909664731628,25.0,0.012224701626815642,0.8537799837132249
310,0.8172594942410604,0.0007019273942596156,25.0,0.012564161111650167,0.8473718403118037
311,0.8146302648766212,0.0006914902393934403,25.0,0.013003231944649654,0.8449207523678522
311,0.8172717649171314,0.0006969249914337098,25.0,0.012645610624829664,0.8473405018965036
312,0.8174828226929725,0.0006921928510455388,25.0,0.012864887100315327,0.8476525304223869
312,0.819746736566134,0.0006910916266604768,25.0,0.012728376391474975,0.8497524063939585
313,0.8172708359518999,0.0006899474870306537,25.0,0.012590131199731562,0.8471096558603899
313,0.8191016125073334,0.0007061304132815442,25.0,0.012890409189975426,0.8496452823246874
314,0.8157880789413188,0.0006887925498629275,25.0,0.012395069938729459,0.8454029614462863
314,0.8196916958751634,0.0007001610096935484,25.0,0.011940458572230906,0.8491361796442961
315,0.8218380411007112,0.0007017612486160775,25.0,0.01222959297061758,0.8516116644025675
315,0.8194299947995236,0.0006976282234746193,25.0,0.012785987833871852,0.8496566882172027
316,0.8180315894425328,0.0006820059534976652,25.0,0.013700694215696899,0.8487824323408598
316,0.8248834195643595,0.0007100159903384926,25.0,0.012030317338385704,0.85466413788377
317,0.8226517690797326,0.0006984137219452679,25.0,0.012921937538082894,0.8530340503737778
317,0.827772339414504,0.0007160362897036967,25.0,0.012420065334286136,0.8580933127887805
318,0.8138274264115384,0.0006927807678121161,25.0,0.013169688150054381,0.8443166325879703
318,0.8167672645274816,0.0006981136016156492,25.0,0.012932148860986871,0.8471522529461092
319,0.816031617325393,0.0006887250231790268,25.0,0.01241668729610552,0.8456664309765946
319,0.8142447313315323,0.0006908633348364792,25.0,0.012201132028047469,0.8437174450580297
320,0.8190452880451916,0.0006987957496453597,25.0,0.01288638767833643,0.8494015695316411
320,0.8158884018866074,0.0007013381037653551,25.0,0.013405414959028639,0.8468272698393595
321,0.8081430476546012,0.0006910908968802477,25.0,0.012805589938785786,0.8382259101088548
321,0.804385051647455,0.0006765302207435731,25.0,0.01335245536911295,0.8346507624996177
322,0.817616292497027,0.0007000834640496201,25.0,0.012823489491395463,0.847941870089216
322,0.814008771409614,0.0006964425806231167,25.0,0.012708907647436919,0.8441287425731676
323,0.8121732678479465,0.0006918582840304817,25.0,0.012817367455356391,0.8422870933321277
323,0.8083611509954131,0.0006826683844888139,25.0,0.013199180682936112,0.8386270385278565
324,0.8104245662689209,0.0006930812593331984,25.0,0.012870112703962565,0.8406217109248489
324,0.8015893944829496,0.0006730087813528741,25.0,0.012715392836905138,0.8311300067097706
325,0.8089918996321411,0.0006886457551999865,25.0,0.012612703149303725,0.8388207450887623
325,0.8067699885533534,0.0006738546263471173,25.0,0.012772079234013621,0.8363884341221208
326,0.8051111435229453,0.0006762255435472346,25.0,0.012941085871666085,0.8349578667595535
326,0.8105511625424269,0.0006921426147759159,25.0,0.012739131078726287,0.8405938595189233
327,0.8103015748375283,0.0006808612142314739,25.0,0.013355462689288219,0.8406785674238315
327,0.8140341556925696,0.000691703372709152,25.0,0.012536300851169793,0.8438630414477122
328,0.8057594133442049,0.0006817066405472877,25.0,0.012848762889429238,0.8356508420259793
328,0.809937542360319,0.0006776886363567539,25.0,0.012268015633575945,0.8391477745069367
329,0.8104978101908747,0.0006874713202638393,25.0,0.01287712838487833,0.8405617210523636
329,0.8033131452548311,0.000679906746365187,25.0,0.012533625085595091,0.832844437889359
330,0.8158268557547421,0.0006927551753285575,25.0,0.012831787149127203,0.8459775222779422
330,0.8157304917692312,0.0006918800308763782,25.0,0.013138056478912643,0.8461655479518151
331,0.8074359563426663,0.0006802138377175405,25.0,0.012954079243300727,0.8373953822578624
331,0.8146186899092677,0.0006911398541440652,25.0,0.012760775243351558,0.8446579616146881
332,0.8135011978017265,0.000687285246469745,25.0,0.013199078905295073,0.843882406762786
