Epoch:1   Accuracy:85.27
Epoch:140   Accuracy:90.16
Epoch:141   Accuracy:89.63
Epoch:142   Accuracy:90.25
Epoch:143   Accuracy:89.78
Epoch:144   Accuracy:90.29
Epoch:145   Accuracy:89.87
Epoch:146   Accuracy:89.21
Epoch:147   Accuracy:90.34
Epoch:148   Accuracy:89.67
Epoch:149   Accuracy:89.99
Epoch:150   Accuracy:90.23
Epoch:151   Accuracy:91.04
Epoch:152   Accuracy:91.16
Epoch:153   Accuracy:91.28
Epoch:154   Accuracy:91.08
Epoch:155   Accuracy:91.26
Epoch:156   Accuracy:91.39
Epoch:157   Accuracy:91.53
Epoch:158   Accuracy:91.07
Epoch:159   Accuracy:91.59
Epoch:160   Accuracy:91.34
Epoch:161   Accuracy:91.28
Epoch:162   Accuracy:91.35
Epoch:163   Accuracy:91.23
Epoch:164   Accuracy:91.62
Epoch:165   Accuracy:91.53
Epoch:166   Accuracy:91.47
Epoch:167   Accuracy:91.64
Epoch:168   Accuracy:91.22
Epoch:169   Accuracy:91.12
Epoch:170   Accuracy:91.04
Epoch:171   Accuracy:91.29
Epoch:172   Accuracy:91.22
Epoch:173   Accuracy:91.10
Epoch:174   Accuracy:91.37
Epoch:175   Accuracy:91.69
Epoch:176   Accuracy:91.37
Epoch:177   Accuracy:91.40
Epoch:178   Accuracy:91.28
Epoch:179   Accuracy:91.55
Epoch:180   Accuracy:91.52
Epoch:181   Accuracy:91.43
Epoch:182   Accuracy:91.39
Epoch:183   Accuracy:91.29
Epoch:184   Accuracy:91.40
Epoch:185   Accuracy:91.48
Epoch:186   Accuracy:91.49
Epoch:187   Accuracy:91.29
Epoch:188   Accuracy:91.35
Epoch:189   Accuracy:91.17
Epoch:190   Accuracy:91.24
Epoch:191   Accuracy:91.48
Epoch:192   Accuracy:91.31
Epoch:193   Accuracy:91.46
Epoch:194   Accuracy:91.44
Epoch:195   Accuracy:91.45
Epoch:196   Accuracy:91.59
Epoch:197   Accuracy:91.53
Epoch:198   Accuracy:91.48
Epoch:199   Accuracy:91.52
Epoch:200   Accuracy:91.36
Epoch:201   Accuracy:91.20
Epoch:202   Accuracy:91.41
Epoch:203   Accuracy:91.46
Epoch:204   Accuracy:91.30
Epoch:205   Accuracy:91.06
Epoch:206   Accuracy:91.23
Epoch:207   Accuracy:91.39
Epoch:208   Accuracy:91.60
Epoch:209   Accuracy:91.36
Epoch:210   Accuracy:91.33
Epoch:211   Accuracy:91.28
Epoch:212   Accuracy:91.44
Epoch:213   Accuracy:91.44
Epoch:214   Accuracy:91.48
Epoch:215   Accuracy:91.20
Epoch:216   Accuracy:91.39
Epoch:217   Accuracy:91.32
Epoch:218   Accuracy:91.47
Epoch:219   Accuracy:91.06
Epoch:220   Accuracy:91.32
Epoch:221   Accuracy:91.36
Epoch:222   Accuracy:91.39
Epoch:223   Accuracy:91.73
Epoch:224   Accuracy:91.37
Epoch:225   Accuracy:91.16
Epoch:226   Accuracy:91.22
Epoch:227   Accuracy:91.45
Epoch:228   Accuracy:91.33
Epoch:229   Accuracy:91.41
Epoch:230   Accuracy:91.45
Epoch:231   Accuracy:91.56
Epoch:232   Accuracy:91.27
Epoch:233   Accuracy:91.32
Epoch:234   Accuracy:91.38
Epoch:235   Accuracy:91.55
Epoch:236   Accuracy:91.58
Epoch:237   Accuracy:91.43
Epoch:238   Accuracy:91.32
Epoch:239   Accuracy:91.82
Epoch:240   Accuracy:91.48
Epoch:241   Accuracy:91.28
Epoch:242   Accuracy:91.42
Epoch:243   Accuracy:91.36
Epoch:244   Accuracy:91.41
Epoch:245   Accuracy:91.40
Epoch:246   Accuracy:91.30
Epoch:247   Accuracy:91.52
Epoch:248   Accuracy:91.27
Epoch:249   Accuracy:91.16
Epoch:250   Accuracy:91.22
Epoch:251   Accuracy:91.56
Epoch:252   Accuracy:91.50
Epoch:253   Accuracy:91.29
Epoch:254   Accuracy:91.32
Epoch:255   Accuracy:91.05
Epoch:256   Accuracy:90.82
Epoch:257   Accuracy:90.92
Epoch:258   Accuracy:91.46
Epoch:259   Accuracy:91.42
Epoch:260   Accuracy:91.08
Epoch:261   Accuracy:91.23
Epoch:262   Accuracy:91.29
Epoch:263   Accuracy:91.18
Epoch:264   Accuracy:91.36
Epoch:265   Accuracy:91.40
Epoch:266   Accuracy:91.17
Epoch:267   Accuracy:91.33
Epoch:268   Accuracy:91.14
Epoch:269   Accuracy:91.38
Epoch:270   Accuracy:91.45
Epoch:271   Accuracy:91.22
Epoch:272   Accuracy:91.37
Epoch:273   Accuracy:91.48
Epoch:274   Accuracy:91.33
Epoch:275   Accuracy:91.25
Epoch:276   Accuracy:91.46
Epoch:277   Accuracy:91.54
Epoch:278   Accuracy:91.50
Epoch:279   Accuracy:91.44
Epoch:280   Accuracy:91.18
Epoch:281   Accuracy:91.47
Epoch:282   Accuracy:91.42
Epoch:283   Accuracy:91.46
Epoch:284   Accuracy:91.60
Epoch:285   Accuracy:91.53
Epoch:286   Accuracy:91.28
Epoch:287   Accuracy:91.38
Epoch:288   Accuracy:91.45
Epoch:289   Accuracy:91.33
Epoch:290   Accuracy:91.40
Epoch:291   Accuracy:91.34
Epoch:292   Accuracy:91.32
Epoch:293   Accuracy:91.57
Epoch:294   Accuracy:91.25
Epoch:295   Accuracy:91.48
Epoch:296   Accuracy:91.28
Epoch:297   Accuracy:91.39
Epoch:298   Accuracy:91.50
Epoch:299   Accuracy:91.69
Epoch:300   Accuracy:91.47
Epoch:301   Accuracy:91.26
Epoch:302   Accuracy:91.66
Epoch:303   Accuracy:91.58
Epoch:304   Accuracy:91.65
Epoch:305   Accuracy:91.49
Epoch:306   Accuracy:91.65
Epoch:307   Accuracy:91.61
Epoch:308   Accuracy:91.64
Epoch:309   Accuracy:91.66
Epoch:310   Accuracy:91.72
Epoch:311   Accuracy:91.65
Epoch:312   Accuracy:91.38
Epoch:313   Accuracy:91.59
Epoch:314   Accuracy:91.61
Epoch:315   Accuracy:91.53
Epoch:316   Accuracy:91.61
Epoch:317   Accuracy:91.50
Epoch:318   Accuracy:91.38
Epoch:319   Accuracy:91.55
Epoch:320   Accuracy:91.34
Epoch:321   Accuracy:91.74
Epoch:322   Accuracy:91.57
Epoch:323   Accuracy:91.51
Epoch:324   Accuracy:91.56
Epoch:325   Accuracy:91.33
Epoch:326   Accuracy:91.45
Epoch:327   Accuracy:91.55
Epoch:328   Accuracy:91.58
Epoch:329   Accuracy:91.40
Epoch:330   Accuracy:91.59
Epoch:331   Accuracy:91.47
Epoch:332   Accuracy:91.49
Epoch:333   Accuracy:91.52
Epoch:334   Accuracy:91.45
Epoch:335   Accuracy:91.50
Epoch:336   Accuracy:91.59
Epoch:337   Accuracy:91.53
Epoch:338   Accuracy:91.56
Epoch:339   Accuracy:91.63
Epoch:340   Accuracy:91.56
Epoch:341   Accuracy:91.48
Epoch:342   Accuracy:91.67
Epoch:343   Accuracy:91.62
Epoch:344   Accuracy:91.45
Epoch:345   Accuracy:91.66
Epoch:346   Accuracy:91.54
Epoch:347   Accuracy:91.54
Epoch:348   Accuracy:91.52
Epoch:349   Accuracy:91.57
Epoch:350   Accuracy:91.47
Epoch:351   Accuracy:91.52
Epoch:352   Accuracy:91.58
Epoch:353   Accuracy:91.43
Epoch:354   Accuracy:91.53
Epoch:355   Accuracy:91.55
Epoch:356   Accuracy:91.70
Epoch:357   Accuracy:91.38
Epoch:358   Accuracy:91.58
Epoch:359   Accuracy:91.47
Epoch:360   Accuracy:91.43
