epoch,w_net_1_0,w_net_1_1,w_net_1_2,w_net_1_3,w_net_1_4,w_net_1_5,w_net_1_6,w_net_1_7,w_net_1_8,w_net_1_9,w_net_2_0,w_net_2_1,w_net_2_2,w_net_2_3,w_net_2_4,w_net_2_5,w_net_2_6,w_net_2_7,w_net_2_8,w_net_2_9
91,0.1003,0.10084,0.09999,0.10049,0.10072,0.10142,0.0992,0.0992,0.0995,0.09835,0.1003,0.10094,0.09983,0.10051,0.10062,0.10117,0.09942,0.0993,0.09958,0.09834
92,0.7221412610511998,0.7286921929388364,0.7218597063621532,0.7262747512054992,0.7273926722825536,0.7313582224001601,0.7149379652605459,0.7185484647223024,0.7190395536514895,0.7098031173092699,0.724006116207951,0.7279572022983951,0.7208551835417507,0.7299836155106499,0.7265994651306316,0.7297711385617159,0.7164979154258487,0.7153808353808353,0.7193535672053606,0.7086349271077581
92,0.10023,0.10087,0.1,0.10048,0.10073,0.10136,0.09916,0.09926,0.09955,0.09837,0.10032,0.10093,0.09984,0.1006,0.10062,0.10114,0.09931,0.09929,0.09961,0.09833
93,0.722438644331905,0.7269284432928045,0.7192413023633228,0.726612735946899,0.7262964099416999,0.7309941520467836,0.7164948453608248,0.7159259625853707,0.7176494063653597,0.709028755278504,0.7222976906656317,0.728617106314948,0.7198947581461242,0.7272341328804925,0.7240322745378409,0.7293617021276596,0.7136267923393161,0.7168384879725086,0.7182647029355775,0.7080085046066619
93,0.10019,0.10085,0.09992,0.10055,0.10076,0.10139,0.09914,0.09929,0.09955,0.09837,0.10029,0.10098,0.09982,0.10063,0.10064,0.10115,0.09917,0.09937,0.09962,0.09833
94,0.723402172849173,0.7283582089552239,0.7205240174672489,0.7347802495930548,0.7269478198713366,0.7361840913208915,0.7163382594417077,0.7188832880961613,0.718018839258584,0.708085192288281,0.7232802176447726,0.7286322670100029,0.7189743589743589,0.7246971874358448,0.7264474480532579,0.7290996784565916,0.7153565440378735,0.7186289697908599,0.7182415361293583,0.7088262056414922
94,0.10016,0.10081,0.09986,0.10079,0.10071,0.10148,0.09911,0.09933,0.09949,0.09828,0.10028,0.10097,0.09984,0.10069,0.10064,0.10116,0.09915,0.09943,0.09959,0.09827
95,0.7246462264150944,0.7319295403927921,0.7211204252709057,0.7271112865035516,0.7274770173646579,0.7325698211774161,0.715046604527297,0.7177130695559639,0.7196878751500599,0.7120141342756183,0.7226849583537481,0.7270262127146732,0.7195171849427169,0.7257061282757215,0.7265184881696201,0.7292999806088811,0.7133360193392426,0.7164424658859962,0.7180130456598093,0.7094051446945338
95,0.10018,0.10091,0.09979,0.1008,0.10069,0.10141,0.09908,0.09936,0.09952,0.09826,0.10024,0.10093,0.09984,0.10074,0.1007,0.10114,0.09912,0.09943,0.09961,0.09826
96,0.7230528681716017,0.7291974396848844,0.7214696223316912,0.7241239619201945,0.7267131719327041,0.727751756440281,0.7145706592201058,0.7160735236605397,0.7177492676027881,0.7090613571718813,0.7231610823483442,0.7283999999999999,0.7200161257810925,0.7244224422442245,0.7261904761904763,0.7277476589452933,0.7148688641698132,0.7156342182890856,0.7172164119066774,0.7088038373138803
96,0.10015,0.10097,0.09983,0.10079,0.10068,0.10135,0.09909,0.09936,0.0995,0.09828,0.10028,0.10098,0.09983,0.10074,0.10068,0.10111,0.09912,0.09938,0.0996,0.09829
97,0.7243040169540507,0.7276451193925467,0.720763723150358,0.724401528867431,0.725895455001505,0.7291602741127136,0.7140529531568228,0.7159902200488997,0.7170959237477185,0.7094669209918683,0.723459647092855,0.7271823424139988,0.7199191102123357,0.7220311551689258,0.7252467691055255,0.72796322206676,0.7153160372633477,0.7156323644933229,0.7198193677872554,0.7084435401831128
97,0.10024,0.10097,0.09983,0.10077,0.10067,0.10132,0.0991,0.09932,0.09948,0.0983,0.1003,0.101,0.09984,0.10056,0.10068,0.1011,0.09913,0.09942,0.09966,0.09832
98,0.722961969537312,0.7278897983629468,0.7183648315529991,0.7255211935579489,0.7248965586840246,0.7326335288669343,0.7149379652605459,0.7185610940441978,0.7191931296185341,0.7105263157894737,0.7223028543783261,0.7279662718329653,0.7173306772908367,0.7257483797963173,0.7267471345978294,0.7290031397174255,0.7168692856425198,0.7142292099278158,0.7188479029813036,0.710171198388721
98,0.10025,0.10098,0.0998,0.10073,0.10062,0.10135,0.09904,0.09938,0.09951,0.09833,0.1003,0.10097,0.09977,0.10051,0.10075,0.10108,0.09921,0.09935,0.09967,0.09838
99,0.7233732127224979,0.7293084739074677,0.7204912209479346,0.7234063844691284,0.7267858947155703,0.7322465613856343,0.713687150837989,0.7177038109020744,0.7178498985801217,0.7098721227621483,0.7210904438539514,0.7307202351788339,0.7207065750736016,0.7251175148170856,0.723613505018757,0.7291813159216474,0.7144848183175709,0.7164917838051872,0.7173473513950668,0.7094174063871035
99,0.10029,0.10106,0.09984,0.10046,0.10066,0.10129,0.09902,0.0994,0.09955,0.09842,0.10025,0.10104,0.09983,0.10054,0.10068,0.1011,0.0992,0.0993,0.09965,0.09841
100,0.7252800779347297,0.7281746031746033,0.7195729537366549,0.7236249345206914,0.7269596921207211,0.7305250428297894,0.7177340860424373,0.718162434580345,0.7169218290580959,0.7116631746981941,0.72426724563308,0.728417087917534,0.7197387221882017,0.722813608849927,0.7252202085653539,0.7297562893081762,0.718805266260562,0.7157510602623534,0.7188714983550992,0.7103130939281784
100,0.10034,0.10098,0.09983,0.1004,0.10068,0.10126,0.09912,0.09944,0.0995,0.09844,0.10028,0.10107,0.09982,0.10044,0.10063,0.10109,0.09934,0.09926,0.09966,0.09841
101,0.7218517444669953,0.7278925007410335,0.7184325108853411,0.7238945401702305,0.724286152901443,0.7313003452243958,0.7150877192982457,0.7162017688793858,0.7176942355889724,0.7085795801915631,0.7223570527133288,0.7269828616978875,0.7185616713539574,0.7236748397598942,0.7255372313843078,0.7289465741020222,0.7133668341708543,0.7149045087615673,0.7184495496407246,0.7092006033182503
101,0.10032,0.10096,0.09976,0.1004,0.10063,0.10137,0.09915,0.09945,0.09951,0.09844,0.10027,0.10104,0.09979,0.10043,0.10063,0.10114,0.09931,0.09926,0.09971,0.09844
102,0.7231094862420627,0.7284465633690902,0.7203950717849507,0.7243690438789403,0.7241309415222459,0.7295230428657677,0.716655283442287,0.7169206873119115,0.718278705007038,0.7081179689875342,0.7213035489797892,0.7275145305881194,0.7206136340546582,0.723357891459998,0.7251628664495114,0.7310434869940745,0.7153088630259623,0.7163671685284119,0.7188755020080321,0.7086225978468659
102,0.10028,0.10098,0.09975,0.1004,0.10057,0.10138,0.09922,0.09948,0.09954,0.0984,0.1002,0.10104,0.0998,0.10046,0.10061,0.10121,0.0993,0.09927,0.09967,0.09843
103,0.7201798983183418,0.7281882540632167,0.7203907203907203,0.7291711986077877,0.7250000000000001,0.7317164179104478,0.7144575897333065,0.7173103313075868,0.7184466019417475,0.7102925027453328,0.7213549337260676,0.7269100339118293,0.7178670502414466,0.7200740436034554,0.7245128205128204,0.7293262620310352,0.715934657145652,0.7154795452336994,0.7186030221154809,0.7090872333973517
103,0.10021,0.10099,0.0998,0.1005,0.10058,0.10136,0.0992,0.09944,0.09952,0.0984,0.1002,0.10104,0.09984,0.10033,0.10058,0.10125,0.0993,0.09933,0.09969,0.09843
104,0.7238965584289325,0.7287053660482745,0.7195854922279793,0.7255451090218044,0.7246273953158269,0.7308989878944234,0.7154520111509359,0.7168833708084856,0.7176399759181216,0.708316430020284,0.7215736289610517,0.7282935632644876,0.7194222805777194,0.7232533889468196,0.7254941919706541,0.727360681114551,0.7154205143481283,0.7148744113029827,0.7170848745376387,0.7090469474108403
104,0.10023,0.10098,0.09979,0.10057,0.10053,0.10133,0.09926,0.09943,0.09953,0.09836,0.10023,0.10099,0.09982,0.1003,0.10065,0.10122,0.09934,0.0993,0.09971,0.09844
105,0.7235974385931377,0.7292889109895575,0.7196317790674405,0.7209109730848862,0.7250866109639291,0.7284392718591466,0.7145989038365721,0.7166502463054187,0.7182011978479342,0.7088161209068009,0.7216746364789695,0.7289043133366386,0.7229526866135211,0.7230515803562236,0.7257626094835397,0.7280830639631698,0.7172630751081399,0.7153335315690356,0.717899423252049,0.7086913086913087
105,0.10022,0.10105,0.09983,0.10053,0.10051,0.10131,0.09921,0.09942,0.0996,0.09832,0.10017,0.10101,0.09993,0.10031,0.10068,0.10119,0.09931,0.0993,0.09969,0.09841
106,0.7238518518518517,0.7279316850362427,0.7228005715452133,0.7240563713412831,0.7250640697078421,0.7313889455435447,0.7164999019030802,0.7156080748399802,0.7185979545228875,0.7078355942498482,0.7197140338850259,0.7276459397216382,0.7186257518605362,0.724073302790504,0.7250831401793812,0.7304154159000678,0.7149705383002096,0.7152180361910412,0.7187063286085047,0.7096548274137069
106,0.10025,0.10103,0.09992,0.10051,0.10051,0.10129,0.09923,0.09938,0.0996,0.09828,0.10009,0.10103,0.09992,0.10032,0.10066,0.10122,0.09935,0.09931,0.09969,0.09841
107,0.7217837411207577,0.7278669043374926,0.7180979133226324,0.7240618101545253,0.7248987854251012,0.72997299729973,0.7159124962541205,0.7162148743918182,0.7170986538075146,0.7095895936271049,0.7231105372926805,0.7298039215686274,0.7201637666325487,0.722975007527853,0.7251080076358887,0.7303887278904766,0.7159728373191615,0.716607213634562,0.7176823176823177,0.710076726342711
107,0.10023,0.10102,0.09987,0.10052,0.10054,0.10131,0.09922,0.09938,0.09958,0.09833,0.10013,0.10108,0.0999,0.1003,0.10065,0.10119,0.09936,0.0993,0.09965,0.09844
108,0.7220745989567956,0.727254509018036,0.7200748129675811,0.7234472992110055,0.7247259439707674,0.73117033603708,0.7144573488185824,0.7170405352223534,0.7179666433636273,0.7089013632718524,0.7212824547600314,0.7294666396268505,0.7190675433353257,0.7229835756878334,0.7261101601047226,0.7284049018631065,0.7157310057528268,0.7165833088163185,0.718132854578097,0.7116831683168316
108,0.1003,0.10102,0.09989,0.10038,0.10056,0.10132,0.09924,0.09939,0.09959,0.09831,0.1001,0.10112,0.0999,0.10035,0.10066,0.10114,0.09932,0.0993,0.09961,0.09849
109,0.7211273157272369,0.7283381748973254,0.7172987223686879,0.7217096192597307,0.7254585768998185,0.7282143875320726,0.71420071400238,0.7158145065398336,0.7180104292017649,0.7097646469704557,0.723267921505807,0.7275529481952869,0.7183742422736759,0.7206194959003948,0.7258376616763418,0.7277261613691932,0.7165402124430955,0.716665014374938,0.7183522100831914,0.7103792415169661
109,0.10026,0.10104,0.09985,0.10031,0.10061,0.10128,0.09924,0.09939,0.09963,0.09838,0.10014,0.10109,0.09987,0.10027,0.10066,0.10114,0.09935,0.09934,0.09963,0.09851
110,0.7235708692247456,0.7280334728033473,0.7178943114074972,0.7238375037990072,0.7240180032733224,0.7281971059835746,0.7146892655367232,0.7163650668764752,0.7172406868159453,0.7087065928535481,0.722741126732868,0.7279492013096538,0.7187689815752176,0.7248742428908737,0.7239749254958381,0.728440366972477,0.7158145065398336,0.7150463419443897,0.7177225340817963,0.7085917641077784
110,0.10026,0.10101,0.09981,0.1004,0.10059,0.10128,0.09925,0.09939,0.09961,0.09839,0.10018,0.10108,0.09977,0.10033,0.10063,0.10116,0.09932,0.09935,0.09964,0.09853
111,0.7244888163578764,0.7293696559952276,0.7201064701064701,0.7252362246522985,0.7262680086836393,0.7279448003942829,0.715076355437122,0.7159610415424369,0.718659906551347,0.7135841272959433,0.7219896816898667,0.7276241451085341,0.7190669371196754,0.7245545771042392,0.7242572242572243,0.72851581994211,0.7149686286226471,0.7163466224778243,0.7180004031445273,0.7107512823091622
111,0.10027,0.10105,0.09973,0.10042,0.10062,0.10117,0.0992,0.0994,0.09961,0.09854,0.10024,0.10107,0.09977,0.10034,0.1006,0.1011,0.09932,0.09938,0.09962,0.09855
112,0.7239077074128621,0.7279506811176295,0.7186587453428657,0.7229234527687297,0.725757267737345,0.7281955257711639,0.7140269671966191,0.7166405023547882,0.7182309385631378,0.7087123509197494,0.7244787034291926,0.7284271572842715,0.7189609327060749,0.7252780282536819,0.7244390293430805,0.7293847841260346,0.7150342603788795,0.7161440636831375,0.7191767266970117,0.7086359967715901
112,0.10033,0.10105,0.09975,0.10039,0.10064,0.10113,0.09915,0.09941,0.09964,0.09852,0.10029,0.10104,0.09974,0.10041,0.10059,0.10108,0.0993,0.09937,0.09966,0.09852
113,0.7238517946738711,0.7278449395544011,0.7191170514378291,0.7225819506272764,0.7266482108069312,0.7301699004725042,0.7142283361783313,0.7172400463857751,0.7182075090835689,0.7096061093247588,0.7222549597328618,0.7284491339836752,0.7182758967145584,0.7239425217567295,0.7245754041334151,0.7276728944536829,0.7149624137575945,0.7163587114249783,0.7174758249426778,0.7103742013994524
113,0.10038,0.10106,0.09971,0.10036,0.10069,0.10109,0.09914,0.09941,0.09964,0.09853,0.10033,0.10103,0.09974,0.10045,0.10056,0.10108,0.09929,0.09938,0.09966,0.09849
114,0.7220974514207597,0.728207688467299,0.7177764202810017,0.727779530871989,0.7242147922998987,0.7293961260919103,0.7157633018398806,0.7161801088570015,0.7184181248103569,0.7084085892032912,0.7213911016125898,0.7287565535661292,0.7194416749750747,0.7296838531720773,0.7253392748632772,0.7291646868763662,0.7156951575556227,0.7142857142857142,0.7162706403544099,0.7083418315317154
114,0.10038,0.10103,0.0997,0.1005,0.10063,0.1011,0.09916,0.09939,0.09963,0.09847,0.10027,0.10105,0.09976,0.1007,0.10054,0.10111,0.09926,0.0993,0.09959,0.09843
115,0.7218917601170161,0.7296818047483006,0.7220177096806288,0.7283107459182585,0.7298502707868748,0.7318340735141264,0.7149748743718594,0.7180252141276104,0.7185350060704169,0.709058007439429,0.7226148409893993,0.7272,0.7193154996066089,0.7224556728502614,0.7241875771287536,0.7288234720733016,0.7146906955553305,0.7143701369053481,0.7169546002410607,0.7082072998588425
115,0.10027,0.10102,0.09976,0.10057,0.10073,0.10114,0.0991,0.09938,0.0996,0.09842,0.10028,0.10105,0.09979,0.10064,0.10056,0.10113,0.09924,0.0993,0.09959,0.09843
116,0.7222167729279059,0.7292035398230088,0.7175152749490834,0.7221126906713708,0.7259833014787245,0.7264206209724664,0.7173697761933056,0.7153277476589452,0.7169280257338159,0.7093023255813953,0.7219888639249781,0.7282683769116922,0.7173585284953262,0.7237522422707608,0.7259746835443037,0.7266584181973922,0.7158294976986193,0.7136572685462907,0.7152371342078708,0.7080895703046197
116,0.10025,0.10105,0.09973,0.10052,0.10076,0.10114,0.09921,0.0994,0.09959,0.09834,0.1003,0.10109,0.09976,0.10065,0.10063,0.10111,0.09929,0.09925,0.09954,0.09838
117,0.7217913920124079,0.7275913870806209,0.7182868240825923,0.7305258564259218,0.7267412042260745,0.7300719424460431,0.718382280233363,0.7187529976019185,0.7170654224163606,0.7091821374811841,0.7223845704266512,0.7272003185981681,0.7170293186229442,0.7350890782339272,0.7265791882819652,0.7335180055401662,0.7169496515850426,0.7166944417213998,0.7179955366200041,0.7086891009542944
117,0.10015,0.10101,0.09968,0.10069,0.10075,0.10115,0.09929,0.09942,0.09953,0.09832,0.10021,0.10102,0.09968,0.10088,0.10066,0.10119,0.09931,0.09923,0.09947,0.09835
118,0.7228103946102021,0.7275985663082437,0.7184632449329433,0.7271746168789122,0.7263051191079575,0.7312222436763854,0.7151382534314701,0.7158620689655173,0.7184339641533994,0.7076938509379075,0.7216138897109599,0.727580035792404,0.7190642110502737,0.7233799896319337,0.7251290355227203,0.7287109375,0.7150849150849151,0.713577799801784,0.7180511182108626,0.7080380643855031
118,0.10012,0.101,0.09966,0.10082,0.10074,0.10118,0.09931,0.09938,0.09953,0.09826,0.1002,0.10101,0.09971,0.10088,0.10068,0.10123,0.09932,0.09917,0.0995,0.0983
119,0.7222222222222222,0.7281610897246076,0.7171286425017769,0.7241793434747799,0.7254468768829082,0.7303484602917342,0.7147423092289253,0.7152955036324367,0.7166448494612828,0.7084814626714069,0.720141204157678,0.7283658584663908,0.717858223253,0.7220012560184217,0.7271727172717272,0.7257413062752438,0.715477017770277,0.7141450930209666,0.7172040857200079,0.7082611795864318
119,0.10014,0.10101,0.09966,0.10073,0.10079,0.10122,0.0993,0.09937,0.09949,0.09828,0.1002,0.10103,0.0997,0.1007,0.10077,0.10117,0.09935,0.0992,0.09956,0.09833
120,0.7208197208197208,0.7281240559863055,0.7198810622372603,0.7232935414753596,0.7244544156638792,0.7280285035629455,0.7174488096404428,0.7157946210268948,0.7169546002410607,0.7111506524317912,0.7208156831839228,0.7282457879088207,0.7188648427929767,0.7220417147049576,0.7245134617323787,0.7281083696178036,0.7173333333333334,0.7142576204523107,0.7159560528172563,0.7098653807514568
120,0.10016,0.10102,0.09965,0.10065,0.10069,0.10117,0.09942,0.09936,0.0995,0.09839,0.10015,0.10106,0.09968,0.10069,0.10077,0.10114,0.09942,0.09919,0.09952,0.09837
121,0.7218621096051856,0.728036822093256,0.7192839707078926,0.7229192806357172,0.7239828255980372,0.7272378761740463,0.7152528872958981,0.7150947080648311,0.7176754474160467,0.7092184368737475,0.721170731707317,0.7272456575682382,0.7169387755102041,0.7220046198654213,0.7239332855827278,0.7296065021310338,0.7160357465608997,0.7139778626701929,0.7182309385631378,0.7097230644835253
121,0.10016,0.10099,0.0997,0.10067,0.10064,0.1012,0.09937,0.09936,0.09953,0.09839,0.10012,0.10102,0.09967,0.10063,0.10071,0.10122,0.09942,0.09919,0.0996,0.09841
122,0.7216374269005847,0.7269204014707343,0.71826688364524,0.722136142960438,0.7244086562657273,0.727891156462585,0.715682362330407,0.7152722967640095,0.7178815948449456,0.7073220270133036,0.7202509311899628,0.7276288038565832,0.7183849149415864,0.7223191380194972,0.7252064009784935,0.7254473161033796,0.7170981395806674,0.7155927584193109,0.7169132347061176,0.7094715852442672
122,0.10021,0.10103,0.09976,0.1005,0.10063,0.10119,0.09935,0.09932,0.09961,0.09839,0.10013,0.1011,0.09977,0.10034,0.10074,0.10106,0.09949,0.09923,0.09964,0.0985
123,0.7221519603074229,0.7281143087140269,0.7166940789473685,0.7223021582733813,0.7256574271499645,0.7275767112509834,0.7162726008344924,0.7152376286134248,0.7181964573268921,0.7111177111177112,0.7213243988963343,0.7271095152603231,0.717565074810412,0.7268321629908021,0.724201099124771,0.729713484271689,0.7163490471414242,0.7147651006711409,0.7175466454942437,0.7085548089459432
123,0.10021,0.10107,0.09973,0.10038,0.10064,0.10111,0.0994,0.09933,0.09962,0.09851,0.10011,0.10108,0.09972,0.10043,0.1007,0.10108,0.09952,0.09925,0.09961,0.0985
124,0.7234597631948625,0.7297889287136599,0.7183331609967945,0.7241023524556336,0.7269932363189179,0.7296253379683275,0.7154023449243411,0.7194561470700881,0.7198039215686274,0.7087967644084934,0.7209806045092054,0.7270822942643391,0.7182438626871752,0.724073302790504,0.724025311288018,0.7268765133171913,0.7161875945537065,0.7170862963674803,0.7185509554140128,0.7078243311458859
124,0.10021,0.10107,0.09973,0.10035,0.10064,0.10106,0.09938,0.0994,0.09967,0.09848,0.10012,0.10103,0.09972,0.10047,0.1006,0.1011,0.09952,0.09932,0.09964,0.09848
125,0.7211273157272369,0.7282793017456359,0.71777890983189,0.7232483747807243,0.7252948352989019,0.7275682064414459,0.7162670893600158,0.71786588350465,0.7168552950687146,0.7110694183864916,0.723187421139474,0.7274085882235728,0.7177361580186266,0.7216369529983793,0.7227096510916139,0.7283109597275095,0.7156726768377254,0.715962441314554,0.7170780856423173,0.7097097097097097
125,0.10022,0.10108,0.09967,0.10035,0.10067,0.10105,0.09935,0.09946,0.09967,0.09848,0.10019,0.10101,0.09969,0.10046,0.10055,0.10111,0.09948,0.09937,0.09967,0.09848
126,0.7210254410761283,0.7284610814022578,0.7187913317733239,0.7211261816687218,0.7231051344743277,0.7278199940787525,0.7152589920849615,0.7153733528550512,0.7158885994790622,0.7076070528967254,0.7209890965732086,0.727788279773157,0.7155802697971373,0.7203859577088894,0.7241448692152918,0.7275892945975524,0.7142857142857143,0.7141191332232047,0.7176962100865414,0.7080366225839267
126,0.10022,0.10111,0.09967,0.10031,0.10066,0.10108,0.09937,0.09949,0.09964,0.09845,0.10021,0.10105,0.09967,0.10044,0.10058,0.10107,0.09945,0.09939,0.09968,0.09845
127,0.7219644238205722,0.7283086765293882,0.719079283887468,0.7241311796377876,0.724791199837034,0.7351683870295068,0.7150788143154555,0.7168878984594516,0.716794509487283,0.7089664888799436,0.7212203918510576,0.7284465633690902,0.7193782383419689,0.7214183819034032,0.7240095169132099,0.7283534773132554,0.7176539360872953,0.7158491303498143,0.7176139787105844,0.7089671737389912
127,0.10019,0.10111,0.09966,0.10033,0.10063,0.10124,0.09931,0.0995,0.09957,0.09846,0.10022,0.10106,0.09969,0.1004,0.10054,0.10114,0.09945,0.09939,0.09969,0.09843
128,0.720717209121029,0.7287028791926389,0.7182123587498728,0.7219374411549325,0.7241872827642608,0.7294185377086931,0.7151347068145799,0.715405723245786,0.7170268632599475,0.7078126587422533,0.7208043310131478,0.7277860326894502,0.7180905552140955,0.724487683709377,0.7232613413247908,0.730423620025674,0.7171697179614053,0.717140661029977,0.7170663188522123,0.7068913021414798
128,0.10016,0.10114,0.09971,0.10033,0.10061,0.10131,0.0993,0.09951,0.09955,0.09838,0.10021,0.10108,0.0997,0.10034,0.10051,0.10116,0.09948,0.09946,0.09968,0.09838
129,0.7215898128497009,0.7290335266935404,0.719287406034394,0.7247531060847403,0.7246816252274105,0.7309356668910472,0.7168662870606715,0.7152409046214356,0.7173737373737374,0.706928264868179,0.7207658321060382,0.7289398842796901,0.7177876823338736,0.7183417343894661,0.7237171151345403,0.7255095982584603,0.7160739121796146,0.713577799801784,0.7168602322787345,0.7101656780527715
129,0.10013,0.10114,0.09976,0.10038,0.10057,0.10137,0.09936,0.09942,0.09951,0.09836,0.10023,0.10116,0.09972,0.10021,0.10053,0.10115,0.0995,0.09939,0.09965,0.09847
130,0.7218146718146718,0.7279968140183195,0.7189792333918793,0.7241231822070147,0.7221711131554738,0.7301890395264464,0.7181415076151918,0.7141736914330523,0.716309186564144,0.7077579203899268,0.722488038277512,0.7278737049827331,0.7181275907390556,0.7275501307759372,0.7233258242883474,0.7301527437299642,0.7186126038104543,0.7144257154057232,0.7177468201090248,0.7079268292682926
130,0.10016,0.10115,0.09981,0.10041,0.10049,0.10145,0.09942,0.09933,0.0995,0.09827,0.10018,0.10114,0.0997,0.10035,0.10052,0.10118,0.09956,0.09932,0.09965,0.0984
131,0.7228435281532626,0.7285813561004666,0.7180481829318088,0.7306212204507971,0.7265722615576843,0.7315323707498835,0.7149092351949211,0.7183798242262132,0.7181928687196111,0.709396577604323,0.722331240188383,0.729111176876788,0.7188812621657616,0.7189097103918228,0.7265432098765432,0.7273167425196088,0.7169608894957573,0.7171096823721332,0.7177938808373592,0.7083460095325018
131,0.10014,0.10108,0.09972,0.10061,0.10052,0.10149,0.09935,0.09934,0.0995,0.09826,0.10019,0.10114,0.09976,0.10027,0.10055,0.10113,0.0996,0.09937,0.09962,0.09837
132,0.7215557275541795,0.7316671510219898,0.7183183788688375,0.7251225229064564,0.7236273904996915,0.7304896710022953,0.7155617308455736,0.714650181532725,0.7171286425017769,0.7100020538098173,0.7208449889071091,0.7287665808750743,0.7198105761641673,0.7245331069609507,0.7249370277078085,0.7265463154779521,0.7151564404713531,0.7133293955503053,0.7158785465405675,0.7073615899411884
132,0.10014,0.10118,0.09971,0.10064,0.10049,0.10136,0.09937,0.09929,0.09952,0.09829,0.10019,0.10117,0.09979,0.10037,0.1006,0.1011,0.09954,0.09931,0.09958,0.09834
133,0.7216371945161931,0.72707336523126,0.7196984725252926,0.7245572861105185,0.7250175755749724,0.7285796434732605,0.7152357920193471,0.7141739215494474,0.7172461891003288,0.7070205652922703,0.7220252167060678,0.7278844250940035,0.7177876197342672,0.7199666874869872,0.7259054027310509,0.7257762444553968,0.7150755257182349,0.713867758923347,0.7165672697867178,0.7086868686868686
133,0.10016,0.10113,0.09974,0.10071,0.10051,0.10134,0.09937,0.09925,0.09952,0.09827,0.10025,0.1012,0.09981,0.10028,0.1007,0.101,0.09951,0.09925,0.0996,0.09842
134,0.7218969555035128,0.7278857596191988,0.7189133777549974,0.7236772346516807,0.7275080236049281,0.729464886156211,0.7163536776212833,0.7198188650158974,0.7174631800420799,0.708646998982706,0.7205809702598558,0.7273270879011361,0.716494327878727,0.7188915814982615,0.7225141471301535,0.7269890795631826,0.7142857142857143,0.7145359019264448,0.7182958391399562,0.7078560567663457
134,0.10016,0.10109,0.09972,0.10067,0.10058,0.10128,0.09934,0.09937,0.09951,0.0983,0.10026,0.10117,0.09978,0.1003,0.10067,0.10105,0.09947,0.09929,0.09965,0.09837
135,0.7225274725274726,0.7276459397216382,0.7173403930353325,0.7220612582781457,0.7253713246438316,0.7269896867094765,0.7127926841523465,0.7155598642753273,0.7177753103865954,0.7098518221866239,0.7220829315332691,0.7286768322675848,0.7174047373841401,0.7217194570135748,0.7253870282302944,0.726395383543926,0.7130269350155202,0.7149434107040092,0.7160280516312634,0.7090909090909091
135,0.10019,0.10109,0.09968,0.10062,0.10068,0.1012,0.0992,0.09941,0.09956,0.09837,0.10028,0.10123,0.0998,0.10018,0.10077,0.10098,0.09936,0.09934,0.09964,0.09843
136,0.7230413414281585,0.7276334060702241,0.719122896481387,0.721089850249584,0.724742583341829,0.725740050970398,0.7142857142857142,0.7147894221351616,0.7167711915840582,0.7098622700311652,0.721877424359969,0.7271188128672443,0.7181538461538461,0.7239263803680982,0.7240961421934962,0.7259208863835164,0.7146282973621103,0.712966601178782,0.7187086261330073,0.7084383506401855
136,0.10025,0.10112,0.09977,0.10042,0.10069,0.1011,0.09924,0.09938,0.09958,0.09844,0.10029,0.10119,0.0998,0.10034,0.10072,0.10097,0.09931,0.09924,0.09968,0.09846
137,0.722586324953536,0.7277300976620302,0.7194579087941438,0.7215345268542199,0.7247613243956936,0.7292393579902303,0.7130835503907031,0.7144827586206897,0.716853478743815,0.7076391710686712,0.7210648148148149,0.7282533399307274,0.7184959349593496,0.7227702211608348,0.7253995376419742,0.7254862842892769,0.7135499207606972,0.715155084413035,0.7167269802975473,0.7080203045685279
137,0.10031,0.10104,0.09984,0.10035,0.10075,0.1011,0.0992,0.0994,0.0996,0.09841,0.1003,0.10118,0.09977,0.10029,0.10074,0.10094,0.09927,0.0993,0.09971,0.09848
138,0.7220245156188216,0.7284674484431864,0.7187823565955684,0.7253754632338599,0.7241521068859198,0.7297519810641144,0.7131394182547643,0.7186333620442147,0.718893091777822,0.7112509834775766,0.7201741654571844,0.7275362318840579,0.7194987468671679,0.7202125485387288,0.7238104859076675,0.7262564205861617,0.7135917417265458,0.7141458639255995,0.7166415284062343,0.7098703888334995
138,0.1003,0.10105,0.09978,0.10034,0.1007,0.1011,0.09912,0.0995,0.09962,0.0985,0.10026,0.10118,0.09982,0.10031,0.10069,0.10096,0.09924,0.09931,0.09972,0.09852
139,0.7214838325729022,0.7269596921207211,0.7183041586562784,0.71926208389158,0.7252480259161773,0.7297987236131566,0.7164179104477613,0.7149307941494061,0.7187781672508764,0.7107281601753164,0.7214038556599109,0.7274822162108006,0.7191225082640489,0.7200082169268693,0.7261657261657262,0.7275390625,0.7133635905194151,0.7154365119323332,0.7164927768860352,0.7094715852442672
139,0.10031,0.10105,0.09979,0.10025,0.10066,0.10114,0.09915,0.09939,0.09968,0.09858,0.10026,0.10116,0.09987,0.10031,0.10076,0.10095,0.09919,0.09931,0.09964,0.09854
140,0.7224965435512543,0.7274633123689728,0.7177852009312684,0.7217662337662337,0.7265672860935266,0.7267533490937746,0.7174482959510632,0.7138657520823126,0.7170741523292081,0.70915295062224,0.7228927295548904,0.7281825460368294,0.7185536210981767,0.7191654735119657,0.7244992295839754,0.7269351055512119,0.7184522652148552,0.7134670487106018,0.7178162665856376,0.7086399838693416
