epoch,w_net_1_0,w_net_1_1,w_net_1_2,w_net_1_3,w_net_1_4,w_net_1_5,w_net_1_6,w_net_1_7,w_net_1_8,w_net_1_9,w_net_2_0,w_net_2_1,w_net_2_2,w_net_2_3,w_net_2_4,w_net_2_5,w_net_2_6,w_net_2_7,w_net_2_8,w_net_2_9
92,0.10039,0.09967,0.1006,0.09938,0.09959,0.10061,0.09983,0.10067,0.09976,0.0995,0.10036,0.09963,0.10074,0.0993,0.09955,0.10069,0.1,0.10061,0.09974,0.09939
93,0.8070827626687537,0.8016006323485821,0.8090038116822911,0.7994053518334985,0.8016290339210228,0.8085667884693464,0.8044374631847634,0.8088006230529595,0.8033376636354552,0.7992685900040634,0.8065132270079267,0.8019371417276141,0.8091996699669968,0.7982275350370981,0.8002057613168725,0.8099108027750248,0.8050204319906596,0.8098213414038855,0.80145425166633,0.7995500102270403
93,0.10037,0.09966,0.10057,0.09934,0.09964,0.10057,0.09989,0.10066,0.09979,0.09952,0.10035,0.09965,0.10071,0.09929,0.09956,0.10068,0.10004,0.1006,0.0997,0.09941
94,0.8067251750320481,0.8016347687400319,0.8094549958711809,0.7990644269615139,0.7997948717948717,0.8102383892107512,0.8039100108065625,0.8098290598290598,0.802153567475093,0.8000398327026489,0.8075370121130552,0.8006756756756757,0.8097030531158511,0.7982819605861546,0.801010413444685,0.8075117370892019,0.8045920859794822,0.8090412319920517,0.8022490122581298,0.798817753732091
94,0.10035,0.09965,0.10063,0.09932,0.09958,0.10063,0.09992,0.10066,0.09978,0.09948,0.10036,0.09964,0.10069,0.09931,0.09959,0.10062,0.10003,0.10063,0.09972,0.0994
95,0.8078354554358472,0.8008752735229759,0.8096727121117364,0.7999801960590157,0.799668531178786,0.809702228357326,0.8032136480856973,0.8102218313300107,0.802387400942923,0.8000602228244504,0.8063637248224189,0.8013719057560393,0.8097026604068858,0.7992789632661015,0.8013613861386139,0.8103778337531486,0.8049507903370117,0.8103837471783295,0.8027122049221497,0.7994395516413131
95,0.10036,0.09963,0.10061,0.09938,0.09955,0.10063,0.09992,0.10068,0.09978,0.09947,0.10031,0.09962,0.10066,0.09933,0.09957,0.10066,0.10007,0.10066,0.09973,0.0994
96,0.8062700184412307,0.801980198019802,0.808460026890061,0.7969387755102041,0.8022913920713779,0.8100503504788232,0.8034934497816594,0.8085252327290544,0.8015655179424621,0.7979227588988606,0.805148130160272,0.801472050925005,0.809132044426162,0.7973686936703616,0.8010671499043592,0.8091610704620628,0.8048780487804879,0.810865973369618,0.8015528889785217,0.7997997997997999
96,0.10034,0.09965,0.10058,0.09935,0.09961,0.10067,0.09994,0.10068,0.09975,0.09943,0.10026,0.09964,0.10068,0.09928,0.09959,0.10062,0.10008,0.1007,0.09974,0.09942
97,0.8061086410206844,0.8014479817514629,0.807956675692564,0.7974785678265255,0.8017656500802568,0.8095334685598378,0.8031783634389498,0.8092434501030321,0.801417004048583,0.7988826815642458,0.8073687264287787,0.8022859434529778,0.8099022004889975,0.7996059113300492,0.7994962216624685,0.8092276830491474,0.8043017267494699,0.8081810961080222,0.8020780792898214,0.7999194847020934
97,0.10034,0.09968,0.1006,0.09931,0.09962,0.10069,0.09995,0.10065,0.09976,0.0994,0.1003,0.09967,0.10066,0.0993,0.09956,0.10063,0.10007,0.10068,0.09973,0.09942
98,0.8072846405858547,0.8016117799223959,0.8086214077467722,0.7965336888524254,0.8005606728073689,0.8103549715630516,0.8036589023293013,0.8100994345876389,0.8010312405216864,0.799757035837214,0.8059204077631836,0.8024568061520024,0.8092229943145925,0.7991606100931519,0.8003685503685504,0.8099565007249879,0.8043176866706279,0.8089419067015808,0.8016612641815235,0.7992888186487555
98,0.10035,0.09969,0.1006,0.09925,0.0996,0.10074,0.09994,0.10069,0.09971,0.09942,0.10028,0.09968,0.10066,0.09932,0.09956,0.10063,0.10005,0.10066,0.09973,0.09941
99,0.8071956628881223,0.8004575748532776,0.8089105826150171,0.7965896478660075,0.8005335522265544,0.8101038338658147,0.8060698606604314,0.8096271453935688,0.8020319887335279,0.7996580508900735,0.8064327485380117,0.8020618556701031,0.8092804578904333,0.7997995991983968,0.8009497827624532,0.8112979558956802,0.8042764793635008,0.8092870637367008,0.802133655394525,0.7992939989914272
99,0.10037,0.09966,0.10059,0.09919,0.09963,0.10074,0.09999,0.10069,0.09972,0.09941,0.10024,0.09971,0.10064,0.09935,0.09955,0.10071,0.10003,0.10065,0.09972,0.09941
100,0.8063961813842482,0.8010736944851147,0.8091294897008592,0.8001974333662389,0.7999388815320363,0.8061329491664951,0.8024765328540044,0.8083808774345859,0.8018344924906764,0.7988429919821374,0.8080412568045077,0.8021505376344086,0.8094642484886387,0.7993371497438988,0.7996566696960516,0.8094861660079051,0.803343949044586,0.8082865859659483,0.8015623414832099,0.799565172378093
100,0.10036,0.09969,0.1006,0.09922,0.09965,0.10068,0.1,0.10067,0.09972,0.09941,0.1003,0.09974,0.10065,0.09936,0.09952,0.1007,0.1,0.10061,0.0997,0.09943
101,0.8059428791229926,0.8012655724737987,0.8066327061025055,0.8029394701218333,0.8014503115105709,0.8091865430684304,0.8046021840873635,0.8091963057575162,0.800711743772242,0.7982767359351242,0.807552721922511,0.8004928536224741,0.809402525734904,0.7995594713656388,0.8012563072804036,0.8087350882381938,0.8054699537750385,0.8085483553279496,0.8026565464895636,0.7996749288906948
101,0.10034,0.09967,0.10055,0.09937,0.09963,0.10065,0.10002,0.10068,0.0997,0.09941,0.10035,0.09971,0.10065,0.09941,0.09951,0.10068,0.10001,0.10055,0.09972,0.09941
102,0.8066207164352975,0.8016643550624133,0.8092432706957846,0.7977460253572147,0.8018018018018018,0.8091979470665192,0.8032623831310921,0.8086162398252928,0.8013940802101223,0.7999799579116145,0.8056389884701094,0.801009801009801,0.8072216041266309,0.7957782042217958,0.8006763477222996,0.8079289821446585,0.8040560992836242,0.8081036005101541,0.8020123996341091,0.7993927125506073
102,0.10035,0.09967,0.10057,0.09937,0.09962,0.10063,0.10001,0.10066,0.09969,0.09943,0.10033,0.0997,0.10061,0.09934,0.09957,0.10068,0.10003,0.10057,0.09975,0.09943
103,0.8058891902363425,0.8020863800331481,0.8084203992965759,0.8005443234836703,0.8017670356453742,0.8086350117936623,0.8040246738800687,0.8082298136645962,0.8009640490058244,0.7998970663921771,0.8063019524453896,0.8013793103448276,0.8072742474916388,0.7979475939025605,0.8014557217953903,0.8110156644770086,0.8050880626223091,0.8096646942800789,0.8015817399139054,0.799446891324388
103,0.10031,0.09968,0.10057,0.09946,0.09965,0.10059,0.10002,0.10061,0.09969,0.09943,0.10034,0.09967,0.10056,0.09931,0.0996,0.1007,0.10005,0.10059,0.09974,0.09943
104,0.8051985699101363,0.8012226385328337,0.8100183262064753,0.7974710445223674,0.8018631673845538,0.80973536797373,0.8032077142576011,0.8084,0.8004259202920596,0.7988905698436712,0.8069139149801492,0.8030362008563643,0.8090587990858092,0.7967976710334789,0.7990876837303598,0.8095525389643037,0.8032398261556697,0.8080303635637235,0.8012800975312404,0.7999379973132169
104,0.10027,0.09971,0.10061,0.0995,0.09969,0.10059,0.09996,0.10059,0.09966,0.09942,0.10037,0.09972,0.10057,0.09925,0.09957,0.10068,0.10004,0.10058,0.09974,0.09947
105,0.8069513021589698,0.8026624902114331,0.8070229636494697,0.7962423389932684,0.8003065917220235,0.809215844785772,0.8026019759366135,0.8102104442712392,0.8010090817356206,0.8010913209101205,0.8065130451342601,0.8031480761756704,0.8079754601226994,0.7986631557626089,0.8006437545426228,0.8095334480315757,0.8038987489089322,0.8089733542319749,0.8026410072678882,0.7981952420016407
105,0.10028,0.09974,0.10055,0.09939,0.0997,0.10066,0.09996,0.10063,0.09963,0.09947,0.10034,0.09974,0.10054,0.09924,0.0996,0.10068,0.10006,0.1006,0.09977,0.09944
106,0.8073051481161921,0.801125703564728,0.8104621635347893,0.7987888259425668,0.8025733401955739,0.8084910485933503,0.8040466460679756,0.8090999010880316,0.8013311819281969,0.799388379204893,0.8066576349912908,0.8019333201814953,0.8091858460914529,0.7973137973137973,0.7992928452579036,0.8086019359345374,0.8042343673067455,0.8089920658242726,0.8011238209913707,0.7985815602836879
106,0.10031,0.09973,0.10064,0.09928,0.09972,0.10064,0.09994,0.10062,0.09964,0.09949,0.10033,0.0998,0.10055,0.0992,0.09957,0.1007,0.10005,0.10063,0.09975,0.09943
107,0.8057686704865494,0.801585728444004,0.8098937040065413,0.7973123168636961,0.8026151930261519,0.8094952523738131,0.8036236119228521,0.8087318087318087,0.802811285016449,0.8000606489436977,0.8054676258992806,0.8009627664800079,0.8074320807744353,0.7965023847376789,0.8016726403823178,0.8078084121553633,0.8033606721344269,0.8094488188976379,0.8031301482701811,0.7988453357642054
107,0.10028,0.09972,0.10065,0.09927,0.09973,0.10064,0.09994,0.10062,0.09967,0.09949,0.10032,0.09979,0.10055,0.09921,0.09958,0.10069,0.10002,0.10065,0.09977,0.09941
108,0.8071274720971215,0.8014282880380877,0.8103213650162253,0.7967266114366538,0.8004085801838611,0.8094384707287934,0.803944093432893,0.8093632215830193,0.8016080402010051,0.7994165576903732,0.8046212342790289,0.8001187413417772,0.8108484005563282,0.7974296205630356,0.8015422077922078,0.8086816720257235,0.8048085146821249,0.8087633885102239,0.8027886447988766,0.7993142396127471
108,0.10031,0.09971,0.10069,0.09917,0.0997,0.10066,0.09994,0.10065,0.09969,0.09948,0.10029,0.09976,0.10064,0.0992,0.09959,0.10064,0.10002,0.10064,0.09981,0.09941
109,0.8076519416086251,0.8016022154089606,0.8081089445991954,0.7961270028506832,0.8005068423720223,0.8082470038594354,0.8027719613121946,0.8078489816194734,0.8016545601291364,0.7984732824427481,0.8057642918291639,0.8024157910242561,0.8084345961401,0.7988212180746562,0.7994541595067219,0.8105046343975283,0.8027545993766965,0.8093091621754042,0.8020463985411812,0.7992787223080886
109,0.10038,0.09972,0.10066,0.09915,0.09968,0.10063,0.09994,0.10064,0.09973,0.09948,0.10025,0.09974,0.10062,0.09925,0.0996,0.10065,0.10001,0.10066,0.09982,0.09939
110,0.8078066557974489,0.802413420975179,0.8078923218109514,0.7978080508040561,0.7991623250587394,0.8087338862796043,0.8035017508754377,0.8097091156727307,0.8015420046059878,0.7992412590997642,0.8060095918567094,0.8023753894080997,0.8082024076719037,0.7967796779677968,0.800788755182526,0.8101165777514325,0.8034528552456839,0.809720176730486,0.8020780792898214,0.7992254382388911
110,0.1004,0.09972,0.10068,0.09919,0.09965,0.10062,0.09996,0.10063,0.09974,0.09943,0.10024,0.09973,0.10063,0.09921,0.0996,0.10067,0.1,0.10069,0.09981,0.09942
111,0.8059891998036328,0.8013100436681223,0.8082022818378045,0.7987220447284344,0.8016894609814964,0.8090376252599736,0.8035574667709148,0.8099592485836398,0.8009049773755657,0.7995943204868154,0.8063948371956586,0.8016347687400319,0.8088730239673636,0.7972350230414746,0.8002646849231396,0.8099723558922903,0.8030013092960016,0.8098919615422737,0.8006255675512057,0.799020097990201
111,0.10038,0.09973,0.10063,0.09919,0.09963,0.10064,0.09996,0.10066,0.09974,0.09944,0.10024,0.09972,0.10062,0.0992,0.09962,0.1007,0.09996,0.10071,0.0998,0.09942
112,0.8063194850789935,0.800637323242382,0.8076053442959918,0.7954037014439699,0.8006637835663281,0.8090725806451613,0.8026603136787771,0.8073610023492561,0.8019662921348314,0.7995807964866753,0.8060546875,0.8000197608931924,0.8076247546234115,0.7970928507861169,0.8012345679012346,0.8082870737509913,0.8038141809290954,0.8086296444266879,0.8019822006472492,0.7978616098446641
112,0.10042,0.09973,0.1006,0.09917,0.09961,0.10066,0.09996,0.10065,0.09974,0.09946,0.10026,0.0997,0.10063,0.09922,0.09962,0.10072,0.09998,0.10069,0.09977,0.09941
113,0.8083832335329342,0.8007920792079208,0.8079013377926422,0.8012318029115342,0.8009086320040384,0.8111873124732104,0.8049259150230595,0.8077839555202542,0.8021166134185304,0.8000605265812569,0.8057442266640792,0.8018176487833479,0.809135570189192,0.7972585924713584,0.8004640371229699,0.807711467569991,0.8028392733048744,0.8093938803352173,0.8022022426507729,0.7986712301187839
113,0.10044,0.0997,0.10052,0.09927,0.09961,0.10069,0.09997,0.1006,0.09974,0.09946,0.10029,0.09975,0.1006,0.09923,0.0996,0.10071,0.09994,0.10071,0.09977,0.0994
114,0.8064516129032259,0.8013947549356645,0.8093085379636289,0.7990319457889642,0.800371977681339,0.8081425463586449,0.803917629331994,0.8098605006688324,0.8021732507362649,0.7998003992015967,0.8066005965553738,0.8026382036048736,0.806944303024132,0.7997580157289776,0.8017720997321245,0.808387994434506,0.8033625012289843,0.8076168040832352,0.8015945100413765,0.7998182001817998
114,0.10039,0.09968,0.10054,0.09932,0.09959,0.10067,0.09998,0.10063,0.09973,0.09947,0.10031,0.09976,0.10056,0.09925,0.09966,0.10065,0.09996,0.10067,0.09976,0.09941
115,0.8072029751419064,0.8016085790884718,0.8065460629509568,0.7969961715912437,0.8006160164271048,0.808685211126676,0.8034877927254609,0.8096265072051759,0.8013671089666264,0.80005974310465,0.8048247791124788,0.8019627085377822,0.8078084331077564,0.7999200479712173,0.7998161576958431,0.8092585478294276,0.8037930692086188,0.8081596364714018,0.8017510314984402,0.7996323529411764
115,0.10038,0.09966,0.10051,0.09931,0.09963,0.10067,0.09998,0.10063,0.09973,0.0995,0.10029,0.09975,0.10056,0.09933,0.09964,0.10064,0.09997,0.10064,0.09975,0.09943
116,0.8056561307368627,0.8008174658558469,0.8074695426403036,0.7961716449305848,0.8018437848242326,0.8108803165182987,0.8038136426184391,0.8099645529736117,0.8017440112258194,0.8004024144869215,0.8061699650756694,0.8000395569620253,0.8094749794913864,0.7972304648862513,0.7990682600769698,0.8079951544518473,0.8031275060144346,0.8097746561311092,0.8013684846045482,0.8002660390872813
116,0.10037,0.09965,0.10049,0.09924,0.09963,0.10072,0.09999,0.10063,0.09976,0.09952,0.10029,0.09972,0.10058,0.09934,0.09962,0.10059,0.09998,0.10064,0.09978,0.09946
117,0.8059242161954222,0.8009094503756425,0.8085505735140771,0.7974915876414805,0.8009478672985781,0.8090030270481399,0.8038311102196369,0.8082137944586363,0.8009296685529507,0.7991098523164071,0.8048249950563575,0.8028904054596547,0.8107940446650124,0.7978857530792358,0.8011563080735081,0.8093718843469591,0.8037798203036249,0.8089196462898885,0.8021847070506455,0.8005165905026823
117,0.10035,0.09965,0.1005,0.09929,0.09963,0.1007,0.10001,0.10064,0.09972,0.0995,0.10023,0.09977,0.10063,0.09934,0.09959,0.1006,0.09995,0.10062,0.09976,0.09951
118,0.8055609947131388,0.7998808814770697,0.807387591315979,0.7993839045051983,0.8,0.8076107802563843,0.8048932199875596,0.8081581242127701,0.8009910001011225,0.7992401519696061,0.8053149606299213,0.8013508144616607,0.8088866699950075,0.7994355976617618,0.7998359310910582,0.8086833029011969,0.8046859618035047,0.8096267190569745,0.8011848579174616,0.798348106365834
118,0.10031,0.09966,0.10052,0.09927,0.09964,0.10065,0.10004,0.10068,0.09972,0.09951,0.10022,0.09975,0.10062,0.09938,0.09957,0.10062,0.09999,0.10063,0.09973,0.09949
119,0.8105029734905755,0.8006138006138006,0.8092390183542999,0.8010204081632653,0.8012269938650307,0.8109071466761718,0.8060728744939272,0.8117880138682516,0.8020062822981051,0.7997207261121085,0.8057476863127131,0.8018337769890564,0.808925074719159,0.7970597306466537,0.7999385686495342,0.8088677597749102,0.8038163387000596,0.8080440554626807,0.8017076845806128,0.7990304988891133
119,0.10038,0.09961,0.10049,0.09929,0.09963,0.10068,0.10006,0.1007,0.09969,0.09948,0.10021,0.09974,0.10068,0.09933,0.09953,0.10064,0.10001,0.10064,0.09974,0.09948
120,0.808267028915195,0.8003572137328835,0.8078817733990148,0.7976333734456478,0.8004916018025399,0.8085466679948202,0.8042469135802469,0.8077534791252485,0.8026159334126041,0.79959266802444,0.8060985144644253,0.8017353146504438,0.8075322513524761,0.7996690353353451,0.8005859177694716,0.8070778564206269,0.8033276875560427,0.8073912612701872,0.8011767092716575,0.7987895624565929
120,0.1004,0.09957,0.10052,0.0993,0.09962,0.10068,0.10008,0.10065,0.09972,0.09946,0.10025,0.09974,0.10068,0.09933,0.09956,0.10059,0.10001,0.10063,0.09974,0.09947
121,0.8070702179176755,0.8013691834507392,0.808096576126548,0.798800799467022,0.7989611976779712,0.8096122112211221,0.8017748529265131,0.8097393015248401,0.80116006919711,0.7988736926790024,0.8066692367000771,0.8024715011016381,0.8068397720075997,0.801983705278073,0.8000400320256205,0.8173139509655023,0.8028054482618419,0.8069331238338406,0.8029242174629324,0.8009708737864077
121,0.10045,0.0996,0.10054,0.09938,0.09956,0.10065,0.10004,0.10065,0.09971,0.09943,0.10022,0.09977,0.10058,0.09941,0.09955,0.10079,0.09997,0.10053,0.09974,0.09945
122,0.8073154167070923,0.801435171532488,0.8082757197399649,0.7984009137635637,0.8007820539205598,0.8091524728093578,0.8019545273234943,0.8082814507362388,0.8010121457489878,0.7978030919446705,0.804835420914652,0.8006730007917656,0.8090379008746356,0.798349408372278,0.8012787983355323,0.8090880732037018,0.803643525356967,0.8087905662216158,0.8026342047495509,0.7985640207419227
122,0.10048,0.09961,0.10054,0.0994,0.09956,0.10066,0.09999,0.10066,0.09971,0.0994,0.10024,0.09972,0.10055,0.09944,0.09957,0.10079,0.09998,0.10054,0.09976,0.09942
123,0.8058857922432274,0.8011017115876451,0.8096509240246407,0.794329744146992,0.7985203202594506,0.8092381523695261,0.8027541514783313,0.8081754735792622,0.8011460741932241,0.7983378391909483,0.8065729558503267,0.8018514870986804,0.8063127690100431,0.7976919217260412,0.7993852459016393,0.8104092782517014,0.802518488906656,0.8097141714971017,0.8020279088444935,0.7988838153221715
123,0.1005,0.09965,0.1006,0.09928,0.09953,0.10071,0.09995,0.10067,0.09973,0.09939,0.10027,0.09974,0.10049,0.0994,0.09956,0.10084,0.09993,0.10055,0.09979,0.09943
124,0.8060759002232359,0.8008692216515212,0.8076845298281092,0.7994628469113698,0.8018329938900204,0.8090442139188236,0.8057086614173229,0.8075288403157256,0.8018811286772063,0.797866937531742,0.8069987328199629,0.7998812351543942,0.8081731274293518,0.7982714407826005,0.7989990807884793,0.8108135219179456,0.8015297906602254,0.8077880689174385,0.8020938192067646,0.7977414801371244
124,0.10043,0.09969,0.1006,0.09928,0.09958,0.1007,0.09998,0.1006,0.09976,0.09938,0.10031,0.0997,0.10048,0.09943,0.09954,0.1009,0.09988,0.10055,0.09981,0.09941
125,0.8056922334780512,0.8011324128340122,0.8100932306445074,0.7977618711563665,0.8002861815208504,0.8086732162349906,0.8043217286914766,0.8088382323535293,0.8017492711370262,0.7992982456140351,0.8063634589107944,0.8003182179793158,0.8087600246761258,0.7970756767437265,0.799755052051439,0.8086711598430741,0.8028395931930319,0.8083309059131955,0.8012459807073955,0.7985698459059322
125,0.10036,0.09971,0.10066,0.09928,0.09957,0.1007,0.09998,0.10062,0.09974,0.09937,0.10032,0.09967,0.10051,0.09937,0.09953,0.10094,0.09987,0.10057,0.09981,0.09941
126,0.807699674391879,0.8020833333333334,0.8084188911704312,0.7975020475020476,0.7996949669547535,0.8076652248264762,0.804575416828228,0.8093728326562964,0.8018924904368834,0.7990773962070733,0.8079831530582943,0.8007152791575601,0.8087974088392018,0.7974708752364831,0.7987318470034772,0.8087448248005655,0.8043199526580531,0.8075728155339806,0.8016276703967447,0.7978433941348383
126,0.10037,0.09972,0.10066,0.09925,0.09959,0.10065,0.10004,0.10061,0.09975,0.09937,0.10039,0.09966,0.1006,0.0993,0.09953,0.10076,0.09995,0.10063,0.09982,0.09937
127,0.8051035146846413,0.8004162124665544,0.8080495356037152,0.7976746497068469,0.8006943026342659,0.8073551637279597,0.804180634983238,0.8088422703656504,0.8006103763987793,0.797752808988764,0.8065321805955812,0.8017335857327886,0.8079751424132574,0.7965173155938172,0.8004711666495954,0.8101585378168231,0.8023723164395647,0.8085234093637454,0.8014847960947828,0.7991983967935872
127,0.10033,0.09971,0.10066,0.09924,0.09959,0.10061,0.1001,0.10063,0.09975,0.09938,0.10044,0.09969,0.10058,0.09926,0.09951,0.1008,0.09992,0.10062,0.09979,0.09939
128,0.8050632911392405,0.8024,0.8083420229405631,0.798009656123756,0.8003317437279702,0.8073209975864843,0.8034796362198497,0.8093638877913868,0.801866190192575,0.7997422424903341,0.8056751467710372,0.8022747156605424,0.8068252326783867,0.7984726767827035,0.7989526645446144,0.8087409783480353,0.8033757773171454,0.8073928043371119,0.8022109351658201,0.7993407498969922
128,0.10029,0.09972,0.10061,0.09931,0.09962,0.10055,0.10011,0.10064,0.09975,0.0994,0.10042,0.09971,0.1006,0.09928,0.09951,0.10076,0.09995,0.10057,0.0998,0.0994
129,0.8066628153283266,0.8004338394793926,0.8058374306935872,0.7990612204134625,0.8002594033722439,0.8070962479608483,0.8032915360501567,0.8085085381502319,0.8021933796156555,0.7985905423347973,0.8079566353692769,0.8005573248407644,0.8077361816861972,0.8008854335384947,0.8018198180181981,0.8075607902735562,0.8032786885245902,0.8083143168965176,0.803229961359358,0.7995726930511751
129,0.10032,0.09973,0.10058,0.09932,0.0996,0.10051,0.10006,0.10068,0.09977,0.09943,0.10042,0.0997,0.10056,0.09933,0.09956,0.10066,0.09997,0.10056,0.09981,0.09943
130,0.8058327681426218,0.8014883346741754,0.8085061805992039,0.7982537236774525,0.8014932802389249,0.809042294603792,0.8031739694580298,0.8090196078431373,0.8009268587547854,0.7981761699569094,0.8055555555555556,0.8005342831700801,0.8072314049586777,0.7977574323629256,0.8012769353551477,0.8096096096096096,0.8023358523898322,0.8086646178249232,0.8024568061520023,0.7983912025252011
130,0.10033,0.09974,0.10055,0.09933,0.09963,0.10053,0.10004,0.10069,0.09976,0.0994,0.1004,0.0997,0.10052,0.09934,0.09959,0.10068,0.09995,0.10057,0.09983,0.09942
131,0.805913717886573,0.8017894012388163,0.8070047046523785,0.7963038180341186,0.8,0.8090264091446591,0.8029673590504451,0.8090649886933439,0.8022632519356759,0.7973055725658298,0.8063256540413901,0.8011414839291078,0.8083844580777096,0.7966067461118965,0.8002024291497976,0.8068158903004639,0.8015763546798029,0.8077637625892247,0.8021449333466975,0.798288877705083
131,0.1003,0.09975,0.10053,0.09932,0.09966,0.10058,0.10001,0.1007,0.09978,0.09938,0.10037,0.09973,0.10052,0.09933,0.09964,0.10064,0.09989,0.10058,0.09986,0.09944
132,0.806097441427311,0.802112395376644,0.809215844785772,0.7965931863727455,0.8001840679006034,0.8084623730150903,0.8009758080910754,0.8090692124105012,0.8026328813223795,0.798235058162856,0.8072841984513909,0.801211399066627,0.8094745552337609,0.7986310881856958,0.8017446471054719,0.8077734257306418,0.8018072289156626,0.8095238095238095,0.8010172939979654,0.7985203202594506
132,0.10032,0.09978,0.10055,0.09929,0.09964,0.1006,0.09993,0.1007,0.09983,0.09938,0.10038,0.09971,0.10055,0.09938,0.09967,0.10057,0.09987,0.1006,0.09984,0.09942
133,0.8061264055835595,0.8002971768202081,0.807499744559109,0.7979838709677419,0.7987370136484009,0.8077544426494345,0.8030751034890597,0.8073096246675204,0.801456649705677,0.7985772357723577,0.8051666338000394,0.8011947899324259,0.8084929225645295,0.7986230636833047,0.7988165680473372,0.8093967993434551,0.8020894933964123,0.8075289003062939,0.8014056224899598,0.7988576091391268
133,0.10036,0.09975,0.10054,0.0993,0.09961,0.10063,0.09993,0.10067,0.09983,0.09937,0.10037,0.09969,0.1006,0.09938,0.09967,0.1006,0.09985,0.10061,0.09983,0.09941
134,0.8054681353265145,0.8012605869608036,0.8060752363709515,0.7997482327878377,0.8002502085070893,0.8089289371288143,0.8013678263455248,0.808984375,0.8017510314984402,0.7972406745017885,0.805957283785078,0.8007662835249042,0.8076687742198654,0.7972852472010304,0.7999398616818683,0.8084371401653931,0.8020254169976172,0.8069129916567341,0.801731078904992,0.797873417721519
134,0.10033,0.09977,0.10055,0.09932,0.09962,0.10068,0.09989,0.10068,0.09982,0.09934,0.10036,0.09972,0.10063,0.09932,0.09965,0.10065,0.09985,0.10061,0.09982,0.0994
135,0.8068398355230167,0.8004933399111989,0.8080082135523614,0.8000409332787557,0.8001994017946161,0.8073264521351953,0.8026045236463331,0.8088850004860504,0.802614509529987,0.7977686199618053,0.806134040136312,0.8013428120063191,0.8084820967908368,0.8001038961038961,0.8004385964912281,0.8086401277062756,0.8012807684610767,0.8088858240567431,0.8022175606832485,0.7998159697372457
135,0.10036,0.09975,0.10054,0.09937,0.09959,0.10064,0.09988,0.10068,0.09987,0.09933,0.10036,0.09973,0.10065,0.09937,0.09962,0.10061,0.09981,0.1006,0.0998,0.09943
136,0.8074461896451425,0.8014735165272799,0.8072884496602841,0.7940994429544048,0.8013657360915847,0.8083416087388282,0.8029370906925977,0.8079262311163429,0.8019085886489201,0.7989778534923339,0.8070260330978418,0.8004149787570398,0.8067573135558302,0.7979511106603103,0.8007800780078007,0.8074790847696804,0.8020647210641255,0.8081816402427089,0.8014728134772521,0.7980515526689669
136,0.1004,0.09974,0.10055,0.09931,0.09962,0.10062,0.09987,0.10065,0.09986,0.09937,0.10038,0.09971,0.10061,0.09941,0.09963,0.10063,0.09982,0.10061,0.09979,0.09942
137,0.8068806013298642,0.8009384047119896,0.807590826060483,0.8001958863858961,0.8002368732727991,0.8087882266986745,0.8009889998990817,0.8074866310160428,0.8013055895552836,0.798562587342783,0.8064764841942945,0.8011988011988012,0.8092269326683291,0.8001540238737004,0.8012459807073955,0.8073982227733003,0.8018054162487462,0.8074718323779403,0.8024987506246877,0.7985626075513717
137,0.10042,0.09971,0.10051,0.09941,0.09962,0.10063,0.09988,0.10061,0.09983,0.09938,0.10036,0.09971,0.1006,0.09945,0.09962,0.10062,0.09982,0.10056,0.09982,0.09942
138,0.8051922701542065,0.8014226437462952,0.8074416649148624,0.7988912253871153,0.7983006271495043,0.8075939003172654,0.8026421136909527,0.8080282657768182,0.8007761966364813,0.7981369638652882,0.8051872074882995,0.8016101779147202,0.8066547706518317,0.798613204703045,0.800376647834275,0.8070607553366174,0.8020792467634367,0.8079405437121063,0.8024053275022364,0.7983618161593691
138,0.1004,0.09974,0.10051,0.09943,0.09961,0.10062,0.09987,0.10063,0.09981,0.09937,0.10036,0.09973,0.10056,0.09945,0.09966,0.10057,0.09983,0.10058,0.09985,0.09941
139,0.8062567001266933,0.8018581907090465,0.8065383819573764,0.79671868747499,0.7981388690050107,0.8098207326578332,0.8012272407202495,0.8086152635719905,0.8012599065230644,0.7981334956380605,0.8070432152960687,0.8006913580246914,0.8083254692251232,0.8004166253347882,0.8010693029355391,0.8114320585842147,0.804473582722715,0.8080031539522965,0.8008080808080809,0.798435436350706
139,0.10042,0.09976,0.10053,0.09936,0.09957,0.10065,0.09987,0.10063,0.09981,0.0994,0.10036,0.0997,0.10055,0.0995,0.09966,0.10061,0.09986,0.10057,0.0998,0.0994
140,0.8056537102473499,0.8009459992116673,0.8089770354906054,0.8001757984178143,0.8002385211687537,0.8081661745239792,0.8020234080539576,0.8078905630452022,0.8009555758869574,0.7974886991461577,0.8056280823904844,0.8015433320142461,0.8083119548486404,0.7986247544204322,0.801812568469276,0.8083930399181167,0.8009402820846254,0.8094485076101996,0.8009306089419381,0.7982474016710821
140,0.1004,0.09978,0.10056,0.09937,0.09957,0.10068,0.09986,0.10061,0.09977,0.0994,0.10035,0.09971,0.10055,0.09947,0.09971,0.10061,0.09986,0.1006,0.09978,0.09937
141,0.8055798580732965,0.8003751604304472,0.8082163501238646,0.7976638289447634,0.8001390682427734,0.8062988884314533,0.8015660620477748,0.8078973346495558,0.8022974607013301,0.7975273611674099,0.8057086614173228,0.8000595651742282,0.8071790627909383,0.7975508591744025,0.8017727639000806,0.8049609921984398,0.8006006006006006,0.8083250743310209,0.8027890416378202,0.7979101146393426
