epoch,w_net_1_0,w_net_1_1,w_net_1_2,w_net_1_3,w_net_1_4,w_net_1_5,w_net_1_6,w_net_1_7,w_net_1_8,w_net_1_9,w_net_2_0,w_net_2_1,w_net_2_2,w_net_2_3,w_net_2_4,w_net_2_5,w_net_2_6,w_net_2_7,w_net_2_8,w_net_2_9
54,0.469743987587277,0.46411770593534174,0.47909569526169093,0.4894792773645058,0.47342519685039375,0.4960108970616852,0.45316010549965813,0.46034973566490445,0.45032917362680547,0.4578288942695722,0.4652920962199313,0.46474358974358976,0.47742790176296745,0.49207664422578967,0.4688704116812006,0.4965250965250966,0.4448729358251756,0.4679968391939944,0.4498714652956298,0.45474974463738504
54,0.10002,0.0991,0.10199,0.10449,0.10045,0.10526,0.09595,0.0989,0.09611,0.09774,0.09978,0.09945,0.10231,0.10417,0.1001,0.10496,0.09546,0.09964,0.09618,0.09795
55,0.4726577437858509,0.4680367552613379,0.48148901545972334,0.4940853400929446,0.4672878266153535,0.49524564183835185,0.4573762614127823,0.46546726636681657,0.44813070061140625,0.45543945912722805,0.4667056644242955,0.4652715495764822,0.4807789324992432,0.49037487335359686,0.4686317466640112,0.4925614816314138,0.44713350525689344,0.4656074014481094,0.44783562736884097,0.45960610932475887
55,0.10019,0.09924,0.10195,0.1045,0.10033,0.10527,0.09634,0.09866,0.09602,0.0975,0.09976,0.09942,0.10227,0.10447,0.10011,0.10507,0.09553,0.09953,0.09607,0.09778
56,0.4699598157404684,0.46569605105704026,0.47515274949083497,0.49827387802071355,0.4724072785124789,0.5023840485478976,0.45422706488958065,0.4635327347926964,0.4545454545454545,0.4566993464052287,0.4703426851761965,0.4684969385739679,0.4852111979424275,0.49130041235039734,0.5105437136669326,0.4935714986750416,0.4507568311381953,0.48986003998857464,0.452544704264099,0.4620774938169826
56,0.10018,0.09928,0.10178,0.10457,0.10002,0.10558,0.09647,0.0986,0.09614,0.09737,0.09956,0.09919,0.10215,0.10434,0.10151,0.10473,0.09526,0.09991,0.09589,0.09745
57,0.4654916328349341,0.47977764999041594,0.4828490718321228,0.4889373636646931,0.47777893966328555,0.4988030259503975,0.4525304040800314,0.4749706687524442,0.4491196657714115,0.4676548438327157,0.4666136724960255,0.4644468959983953,0.4779633729120547,0.48561759729272413,0.47108097327483034,0.4963235294117647,0.44834463502193866,0.4683493987876378,0.45275283092541974,0.4577099236641221
57,0.09971,0.09963,0.10177,0.10447,0.10024,0.10547,0.09646,0.09885,0.09575,0.09764,0.09942,0.09918,0.10201,0.10413,0.10163,0.10494,0.09521,0.10019,0.09581,0.09747
58,0.4700822022557828,0.4657465746574656,0.47678718159408384,0.4914912899003122,0.4698723064644851,0.4926307288512013,0.4445108587368002,0.465435041716329,0.4506258692628651,0.45772773797338795,0.4649122807017544,0.4660328777975836,0.4786237785016286,0.486827495710104,0.46524721056402907,0.4888490641178812,0.4459964587841825,0.46870109546165883,0.45137596709431005,0.4552185089974293
58,0.09977,0.09957,0.10178,0.10462,0.10031,0.10559,0.09611,0.09899,0.09572,0.09753,0.0993,0.09909,0.10212,0.10408,0.10145,0.105,0.09519,0.10044,0.09592,0.09741
59,0.4655020119736971,0.46572339577520916,0.47480160775018043,0.4899990146812494,0.4711462450592886,0.49285052978088684,0.4476339766826687,0.4638177786736545,0.4494448850118954,0.45808413583375573,0.4639012345679012,0.46513944223107573,0.47494866529774127,0.48974536807688496,0.46950129147625663,0.4904693584750973,0.45033770361541525,0.4699702675916748,0.44849445324881143,0.45929060862555415
59,0.09965,0.0997,0.10166,0.10471,0.10028,0.10552,0.09593,0.0992,0.09574,0.0976,0.09925,0.09911,0.10201,0.10399,0.10148,0.10475,0.09542,0.10052,0.09586,0.0976
60,0.4646927047823124,0.46576162906767826,0.47696669029057404,0.4901685393258428,0.4671373689128855,0.49586443413354864,0.4550735863671572,0.4713363333985523,0.4473395228112209,0.45603607296577164,0.46783851651535635,0.46745796241345206,0.4766807995154452,0.4849041207670338,0.46890824387279717,0.49004641567818463,0.45268443414445736,0.4672471798931328,0.44808194416549507,0.4585747687303039
60,0.09937,0.09967,0.10153,0.10461,0.10033,0.10562,0.09589,0.09951,0.09577,0.09769,0.0993,0.09922,0.10185,0.10376,0.1015,0.10465,0.09567,0.1006,0.09588,0.09757
61,0.47388486465878754,0.47147459212303855,0.4774082684726574,0.492693741811952,0.4716530734036205,0.4943350005103604,0.4480180977672863,0.46681283635638837,0.45858074564392093,0.45977011494252873,0.468418987838368,0.4641856742697079,0.47489780945393556,0.49484748557295954,0.46735858847950185,0.4987701040681174,0.454791344667697,0.4649949849548647,0.4517176887488926,0.45671762680976
61,0.09953,0.09991,0.10162,0.10436,0.10029,0.10527,0.09562,0.09965,0.09593,0.09781,0.09955,0.09936,0.10175,0.10426,0.1,0.10522,0.09616,0.09987,0.09617,0.09767
62,0.46301585738205453,0.46470178233595527,0.4760429574555969,0.48957298907646474,0.46849708021719083,0.4914851485148515,0.45067242564052234,0.46542130365659784,0.44977821586988664,0.45532523230879196,0.4710538865045303,0.4631800420799519,0.47998406691894036,0.48654574446880605,0.46978672985782,0.4892787524366472,0.4466887749974877,0.4612121212121213,0.4464783127735773,0.4559917355371901
62,0.09969,0.09953,0.10161,0.10467,0.10017,0.10524,0.0958,0.09951,0.09622,0.09755,0.09982,0.09939,0.10192,0.10438,0.10002,0.105,0.09616,0.09965,0.09598,0.09767
63,0.4660580751675245,0.4712011008452919,0.47912684840559305,0.4878048780487806,0.47036367289531844,0.48900203665987785,0.45765955410965453,0.46152288375860673,0.4489410360942627,0.45818561001042746,0.46121718377088305,0.4676661669165417,0.47568840208823826,0.484183410613086,0.4671335667833917,0.49105834066256226,0.4529355149181905,0.4625966462496234,0.4469523714825495,0.45498931949954213
63,0.0995,0.09975,0.10168,0.10449,0.10017,0.10506,0.09634,0.09932,0.09613,0.09755,0.0997,0.09949,0.10182,0.1043,0.10013,0.10513,0.09649,0.09942,0.09582,0.09769
64,0.4661698372229849,0.46421760513901433,0.47285209070106093,0.49085878051190834,0.4680766949990117,0.48950766747376917,0.4469945355191257,0.4645872653223403,0.4507761839261152,0.45627687896784763,0.47482014388489213,0.46712940009915715,0.4781281790437437,0.4864267042026946,0.46904071221366406,0.486219871860063,0.4522255770916529,0.46153070485025705,0.4532851115129596,0.4574789216196522
64,0.09957,0.09972,0.10164,0.10457,0.10007,0.10496,0.09635,0.09939,0.09622,0.09751,0.10014,0.09956,0.10194,0.10414,0.1001,0.10493,0.09655,0.09904,0.096,0.0976
65,0.4681510164569216,0.4698960580505982,0.47445852063751537,0.48778518069856647,0.47726611730489577,0.4874846122281493,0.44575917271552146,0.46198355496903876,0.4500445588672146,0.4581788215904409,0.46731234866828086,0.4671554542752402,0.4801087722832108,0.48761159594743697,0.4669763684104221,0.4913047899928811,0.4465633690901868,0.46411387329591025,0.45007436787307875,0.45641547861507137
65,0.09975,0.09993,0.10157,0.10451,0.10055,0.10464,0.09599,0.09903,0.09638,0.09764,0.10014,0.09956,0.10211,0.10428,0.10003,0.10501,0.09631,0.09893,0.09611,0.09752
66,0.46842105263157896,0.4664940754754555,0.4782696788572587,0.4871085646547467,0.4648795727098659,0.49078796710731754,0.44662135145941617,0.4693317656280619,0.44789798764694166,0.4581360201511335,0.46862045695555765,0.46714172604908943,0.4774322968906721,0.48381240544629345,0.4731930103256552,0.49125628140703526,0.4452130325814536,0.46475995914198154,0.45041160329282637,0.45786254794236547
66,0.09968,0.09988,0.10177,0.10444,0.10042,0.10466,0.09608,0.09929,0.09607,0.09772,0.10022,0.09976,0.10229,0.10388,0.10036,0.10476,0.09597,0.09899,0.09612,0.09764
67,0.46615087040618963,0.4657739582292395,0.4739009574796663,0.4897236002834868,0.4701665825340736,0.4908218606591572,0.4594388968140751,0.4671163575042159,0.44890656063618295,0.46015735323784546,0.4664096385542168,0.4639729299363057,0.4759753593429158,0.4890153001176931,0.4644952458021444,0.4944113652982347,0.44891399629882156,0.4647803128424829,0.44573488185822974,0.4570273003033367
67,0.09974,0.09985,0.1016,0.10436,0.10041,0.10455,0.09638,0.09929,0.09596,0.09786,0.10002,0.09979,0.10212,0.10399,0.10013,0.10498,0.09606,0.09914,0.09609,0.09769
68,0.46853552440792645,0.4656184694994526,0.4753161974704203,0.49307337095946635,0.4664450446706836,0.5,0.4536974054999515,0.46476057182845143,0.4470671664471685,0.45756532307069075,0.4696384348687469,0.4647406961580901,0.47414764001228626,0.4949671772428883,0.47187254130605827,0.49461844274217004,0.44957531973054765,0.47143137639897903,0.4496697229616484,0.4607056936647954
68,0.09983,0.0996,0.10143,0.10458,0.10023,0.10501,0.09621,0.09942,0.09587,0.09782,0.10022,0.09951,0.10189,0.10428,0.10017,0.10496,0.09577,0.09936,0.09605,0.09778
69,0.4719714257366803,0.47042821158690173,0.47571631782158097,0.49311350155825884,0.47241910631741146,0.4995108589317159,0.4548579516732384,0.4644183478871826,0.4529965329370975,0.4724784001553246,0.46362453717602314,0.4639729299363057,0.4768607594936709,0.49522458628841604,0.471893343945876,0.4889629321116201,0.448004717908394,0.46258985521919604,0.44815886638060076,0.4557350235125741
69,0.09983,0.09962,0.1013,0.10442,0.10017,0.10518,0.0963,0.09917,0.09573,0.09827,0.09979,0.09942,0.10188,0.10471,0.10034,0.10513,0.09563,0.09945,0.09588,0.09775
70,0.46652373063054287,0.46496561347553067,0.4772727272727274,0.4831646354059079,0.46841525678246076,0.4856129286558928,0.4491667488413372,0.4637710168134507,0.44759629740220963,0.45772002842351034,0.46905194680952833,0.4657796593085374,0.47675269041897395,0.4820636839983877,0.46629901960784303,0.4901801160069197,0.4474174262471823,0.47118183582379203,0.44871406959152804,0.4639175257731959
70,0.09984,0.09948,0.10149,0.1043,0.09987,0.10517,0.09652,0.09932,0.0957,0.09832,0.09985,0.09935,0.10172,0.10445,0.1003,0.10507,0.09566,0.09974,0.09581,0.09805
71,0.46729511350519426,0.4656380062937773,0.47491951396822096,0.4873006497341996,0.4668820678513731,0.490495867768595,0.45735689588935835,0.4628628628628628,0.44711394676502836,0.459845210573927,0.46886692890722437,0.46401935093731106,0.47792393188538795,0.4866673324677918,0.4654563792233988,0.4884649955058423,0.44722416027110534,0.461902365374937,0.4477012648062638,0.4593565199959907
71,0.09978,0.09944,0.10134,0.1043,0.09995,0.10515,0.09697,0.09903,0.09565,0.09839,0.09991,0.09927,0.1018,0.10463,0.10002,0.105,0.09579,0.09967,0.09574,0.09817
72,0.4635054374448907,0.4653485120830837,0.4766886744540375,0.48854440869649995,0.4707175694583251,0.4907994594032643,0.45219435736677127,0.46140754830313346,0.4460981496379727,0.45716880234083346,0.46054575903851824,0.4643394523021367,0.4810650887573964,0.4878823996821614,0.4635984115670503,0.49427330173775663,0.44593911196520686,0.46233084225409005,0.4468000398128795,0.45706483260847575
72,0.09975,0.0995,0.10155,0.10433,0.10005,0.10524,0.09674,0.09887,0.09562,0.09834,0.09969,0.09931,0.10205,0.10461,0.10001,0.10503,0.09569,0.09959,0.09582,0.0982
73,0.4703852788959172,0.46457957053983545,0.4756047560475605,0.48264530704456765,0.46678817334953426,0.48680293709069256,0.45431570762052886,0.46434955312810333,0.44802723813338685,0.45432300163132144,0.46582984658298465,0.4645271974972247,0.47427154370737756,0.4912599102110994,0.46503142104196227,0.49116974859754825,0.45369193154034226,0.46633515663848824,0.45260686686882523,0.45918676218343246
73,0.09993,0.09956,0.10167,0.104,0.10017,0.10478,0.09687,0.09896,0.09576,0.09831,0.0996,0.09938,0.10213,0.10453,0.09979,0.10496,0.09594,0.09945,0.09601,0.09821
74,0.46840832123850984,0.4645432692307693,0.47994554403602474,0.4877037322789082,0.47057041898031304,0.49653388515261254,0.4477227722772278,0.4674009243780116,0.4469862741197532,0.45653495440729486,0.4666276917080776,0.46525347465253475,0.477807834886284,0.484331938348474,0.47042477173481545,0.4869895916733388,0.4482487209759938,0.46274352279574216,0.4480940794809408,0.4575928917609047
74,0.09996,0.09949,0.10203,0.10395,0.10027,0.10484,0.09674,0.09926,0.09567,0.0978,0.09976,0.09946,0.1022,0.1041,0.09976,0.1049,0.09598,0.09949,0.09604,0.09832
75,0.4687802049101103,0.4653085921742638,0.47174447174447176,0.487406188958569,0.4666666666666667,0.4922667717466258,0.4508341511285574,0.46654772524531674,0.44577352472089304,0.4593442290122831,0.4622030237580994,0.4649131613291837,0.4750304506699148,0.4855658775347118,0.467922657411998,0.48733233979135626,0.44801102796376524,0.4605691056910568,0.4473553142743302,0.4568077511473737
75,0.10001,0.09946,0.10175,0.10408,0.10015,0.10508,0.09676,0.09934,0.09555,0.09782,0.09958,0.09953,0.10224,0.10436,0.09994,0.1049,0.09611,0.09914,0.09609,0.09812
76,0.4684276487033645,0.46555157307845485,0.4738658276667006,0.48204704911267027,0.4657410202233625,0.4876426799007444,0.4511636965624696,0.4628124059018368,0.4471707561342013,0.45610278372591007,0.4636640770970597,0.4639030739961951,0.47454301352886497,0.49210963455149515,0.46414708886619005,0.49810246679316883,0.45256609642301715,0.46413586413586416,0.4467061064875164,0.45729250604351335
76,0.10014,0.09954,0.10178,0.10394,0.10018,0.10505,0.09658,0.09942,0.09563,0.09774,0.09931,0.09949,0.10205,0.10455,0.09984,0.10527,0.0963,0.0992,0.096,0.09799
77,0.46727608674511323,0.4633799959423818,0.47426583444182957,0.4835633116883117,0.462293754428586,0.48958750500600734,0.44456554047359553,0.46913217884747094,0.45155929220842705,0.45641547861507137,0.463646255811653,0.4629610914603335,0.47896241830065356,0.48402792468796274,0.4708699122106943,0.48944185585406963,0.46294206170052676,0.46253126563281644,0.447863758589782,0.45983351719987964
77,0.10035,0.0995,0.10173,0.10378,0.09987,0.10504,0.09629,0.09979,0.09591,0.09776,0.09937,0.09935,0.10188,0.1043,0.10007,0.10497,0.09695,0.09912,0.09597,0.09803
78,0.4638790734197096,0.46629381803655245,0.4866743916570103,0.49457397657677027,0.46930450744442176,0.4936318023928985,0.4517231279898468,0.4647406961580901,0.4461383139828369,0.4586252411412326,0.46212647671994445,0.46714888487040385,0.47605461585490105,0.49196997054072034,0.46615008156606863,0.49082333640931,0.448967434471803,0.46148424126472654,0.44952305246422897,0.46143085531574735
78,0.09995,0.09945,0.10208,0.10417,0.09986,0.10521,0.09607,0.09969,0.09571,0.09782,0.09924,0.0995,0.10199,0.10437,0.10015,0.105,0.09678,0.09895,0.09587,0.09816
79,0.4693054087808627,0.46461107217939734,0.47412904555761703,0.48463166381134726,0.470618085862174,0.48708599209966574,0.4464741701041053,0.46867658574784654,0.4473129080863887,0.4576682158011721,0.46902147971360386,0.46312625250501005,0.47767414169478073,0.4849845355681931,0.4656614685531344,0.4847498983326556,0.4444110877614331,0.4649035593557367,0.4464197040421094,0.45517593064762873
79,0.10006,0.09952,0.1019,0.1041,0.09993,0.10487,0.09608,0.09981,0.09579,0.09794,0.0994,0.09946,0.10203,0.10445,0.1,0.10495,0.09666,0.09909,0.09585,0.09811
80,0.4668877401736078,0.46349367088607596,0.4740365111561866,0.4860183841315917,0.46960774528396054,0.4897119341563786,0.44446696392379426,0.4656911212181135,0.4470448234827449,0.4588735818476499,0.47254211478062247,0.46844444444444444,0.4751426242868786,0.48416658181447914,0.4662915703807897,0.4884238196340107,0.450263826460817,0.46143029329047813,0.44947453516572355,0.45740230588715425
80,0.10001,0.09948,0.10203,0.10408,0.10009,0.1048,0.09584,0.09981,0.09588,0.09795,0.09976,0.09953,0.10196,0.10431,0.09985,0.10492,0.09669,0.09906,0.09587,0.09806
81,0.47328316982569774,0.46405359464053597,0.4775844421699079,0.4842202022265346,0.46954494780581735,0.48603796084666595,0.45315111591780555,0.46347968814115714,0.4493670886075949,0.4596111445179395,0.46595195552908475,0.46608402026020457,0.47745922398946405,0.4832934318725929,0.46738372672044615,0.4895569002537574,0.4461054287962235,0.46109221844368875,0.44734222576149696,0.45647773279352233
81,0.10014,0.09933,0.10211,0.10409,0.10017,0.10465,0.09585,0.09976,0.09589,0.09802,0.09993,0.09969,0.10216,0.10401,0.10006,0.10463,0.09648,0.09899,0.09596,0.09809
82,0.4659994112452164,0.4656549520766773,0.4749539971375998,0.48422468190752044,0.46369273854770954,0.49109164287823603,0.44831659775546373,0.462946294629463,0.4487485101311085,0.4599478016462557,0.46664106748584055,0.4659033845535805,0.47597116539847817,0.48304383788254757,0.4719543396969099,0.48632159023814203,0.4445659739484935,0.46033360455655004,0.4530132288094072,0.4576874738165061
82,0.10007,0.09941,0.10212,0.1041,0.10021,0.1047,0.09599,0.09948,0.09576,0.09816,0.10013,0.09989,0.10211,0.10404,0.10018,0.10457,0.09576,0.09898,0.09625,0.09807
83,0.46750483558994194,0.4637972646822205,0.4753023160483706,0.48178385549545877,0.4674615002483855,0.48383838383838396,0.4486465357177758,0.46243407304209383,0.4488173325382627,0.4578680203045685,0.46299921691464363,0.4651069786042791,0.4726048679440704,0.48593268924514277,0.46728314403457627,0.49883731745884097,0.45560658247225405,0.4601969634796883,0.4494155582426441,0.4573047349251316
83,0.10039,0.09947,0.1018,0.10372,0.1003,0.10445,0.09602,0.09954,0.09603,0.09829,0.10017,0.09981,0.10196,0.10378,0.10023,0.10492,0.09605,0.09892,0.09625,0.0979
84,0.4638389366692728,0.46449615499850194,0.47618094475580464,0.47902960526315785,0.4662809257781325,0.4872848200312988,0.4448126945867229,0.46456378518666397,0.44707900312783777,0.45944854055145956,0.4676300578034682,0.4638366361533044,0.47351061636775926,0.48591191130098665,0.4679064187162566,0.48612663888606567,0.4493206920144658,0.4676597412779302,0.44761332933053133,0.4571226080793763
84,0.10023,0.09954,0.10197,0.10356,0.10019,0.10453,0.09602,0.09944,0.09609,0.09844,0.10007,0.09979,0.10174,0.10378,0.10028,0.10493,0.09622,0.099,0.09626,0.09794
85,0.4652791285742074,0.4649885126361004,0.4740794826327319,0.48295859192186386,0.4661136961359498,0.4856452100332427,0.4541244573082488,0.4677245567636399,0.44494180841539843,0.45650187798193076,0.4650773322825337,0.4631315657828915,0.4768111548954228,0.4871529216742644,0.4634244372990354,0.4904935474337503,0.44913052168698786,0.46522380718150524,0.4492353231376418,0.456345998383185
85,0.10017,0.09962,0.10198,0.10345,0.10005,0.10438,0.09645,0.09954,0.09602,0.09835,0.09978,0.0996,0.10184,0.10394,0.10019,0.10505,0.0962,0.09919,0.09628,0.09792
86,0.4681206405344337,0.4658409908110268,0.4784886649874056,0.4894354751327338,0.4680040120361083,0.4953217490929921,0.44560773756107297,0.47181933223011774,0.4474504676656944,0.4589604655829822,0.46777146160516436,0.46425014937263487,0.4776042205441191,0.4881293491608677,0.46871591472483887,0.4915987029576495,0.4477568175153944,0.4609541172895777,0.4468042476457623,0.45690359477124187
86,0.09991,0.09966,0.10198,0.10363,0.09995,0.10473,0.09609,0.09986,0.0959,0.09828,0.09982,0.09948,0.1018,0.1041,0.10021,0.1051,0.09623,0.09914,0.09622,0.0979
87,0.4694524210317853,0.4636646899185848,0.47580308719232367,0.48543495610534715,0.46472518457752265,0.4856970185334408,0.45291828793774325,0.46801611476859584,0.44949594781577384,0.46435299950421427,0.4642050476284003,0.46345381526104423,0.4743680844584306,0.48715424746530167,0.4683394250716191,0.4889858897573851,0.4416475972540045,0.45877847208224154,0.4466979718253571,0.4564755838641189
87,0.1,0.09951,0.10196,0.10362,0.09993,0.10444,0.09623,0.10002,0.09587,0.09841,0.09978,0.09944,0.1018,0.10435,0.10012,0.10528,0.09617,0.09914,0.09601,0.09791
88,0.46769975786924944,0.46786810575304494,0.47702520485426825,0.48920939046215384,0.4701882329752636,0.49064692127825393,0.44881422924901204,0.46409389297791925,0.4463750748951467,0.4577615126562976,0.464747923507823,0.46546248511314026,0.477842390214558,0.4802658074909384,0.46445209641482676,0.48280073274984736,0.44845866876104445,0.46272571370927074,0.4468254759294329,0.45504475183075666
88,0.09992,0.09959,0.10194,0.10384,0.09995,0.10463,0.09614,0.09999,0.09568,0.09832,0.09997,0.09957,0.10214,0.10422,0.10011,0.10471,0.09597,0.09936,0.09601,0.09793
89,0.46838833094213295,0.46606612754632004,0.4708285325233057,0.4853230992635619,0.46602717825739415,0.4929386728574192,0.4507398753894082,0.4611251900658895,0.44676997383779427,0.4641487164355267,0.46106617288763285,0.4631600080305158,0.47475363202275744,0.48097026286410227,0.46431806743834925,0.485800301053688,0.44900946618522497,0.46249498596068983,0.4479404466501241,0.4550419743096995
89,0.10003,0.09958,0.10162,0.10402,0.09986,0.10479,0.09632,0.09976,0.09558,0.09844,0.09978,0.09963,0.10229,0.10411,0.10005,0.1048,0.09605,0.09924,0.09611,0.09793
90,0.46656283461501036,0.4651627071271712,0.472601344469342,0.4871039056742815,0.4668387609213662,0.49087749782797574,0.4470355731225296,0.461864406779661,0.44890838400957034,0.45685997171145687,0.46110507067312445,0.46339484891502736,0.47685554668794883,0.48903401891022524,0.462178057189211,0.48629997970367367,0.44366759888134233,0.4619625137816977,0.44780741184696826,0.4577928557174217
90,0.10008,0.09958,0.10155,0.10419,0.09989,0.105,0.09601,0.09951,0.09575,0.09845,0.09968,0.09971,0.10237,0.10426,0.10007,0.10469,0.09588,0.09916,0.09612,0.09806
91,0.4641185647425897,0.4639740207022529,0.4738477472812014,0.4797676282051282,0.467304625199362,0.4836951034830894,0.4479033683590298,0.4626746506986029,0.44714158327553755,0.4599720503094431,0.46446280991735545,0.46628207678535905,0.47701206741797153,0.48239616287376275,0.46398156497344945,0.48528072837632785,0.45043376547421776,0.45997368687379814,0.4482481678546332,0.4560194568301581
91,0.10007,0.09966,0.10152,0.10395,0.10002,0.10468,0.09627,0.09928,0.09589,0.09865,0.09961,0.09987,0.10241,0.10409,0.09994,0.10449,0.09606,0.09919,0.09625,0.09809
92,0.46174246144779496,0.4651371571072319,0.47180888753922456,0.48733870185310946,0.4615149974580579,0.4900061817432515,0.4475572594121694,0.46076861489191356,0.448461845785058,0.45520728008088973,0.46637031310398147,0.4663610086713845,0.4773048214645954,0.48164275111331023,0.4638487208008898,0.4842511684616948,0.4433858188747368,0.4642361799088568,0.446147640177491,0.4563106796116505
92,0.09987,0.09986,0.10148,0.10417,0.10001,0.105,0.09616,0.0991,0.09597,0.09839,0.0997,0.1,0.10254,0.10385,0.09974,0.10429,0.09614,0.09943,0.09623,0.09809
93,0.4638671875,0.46569750074678884,0.4791872164134937,0.48093931076547725,0.46758309396799336,0.489419795221843,0.4495088408644402,0.46258090614886727,0.4485002541942045,0.4583163887759252,0.46310035142522454,0.46591134963227987,0.46979520428115684,0.48275862068965514,0.4627945431996693,0.48275519332074357,0.44744568408690544,0.4663376110562685,0.4484963532820462,0.4585047666833919
93,0.09976,0.09982,0.10164,0.10388,0.09996,0.10501,0.09625,0.09909,0.09612,0.09847,0.09963,0.10002,0.1022,0.10396,0.09968,0.10429,0.0961,0.09959,0.0963,0.09824
94,0.4703960015378701,0.46917573262765855,0.4764462809917357,0.4988072001734981,0.4718434474862079,0.5032373088111101,0.45694351524419397,0.4644588045234248,0.4472945891783566,0.46032388663967616,0.4683318465655665,0.4649131613291837,0.47594553706505305,0.48143577085261746,0.4669839381320643,0.4868850836385231,0.4476473501733532,0.459513965917112,0.45251615429802217,0.457209255329898
94,0.09965,0.09976,0.10167,0.10425,0.10001,0.10524,0.09632,0.09904,0.09595,0.09811,0.09987,0.10002,0.10217,0.10391,0.09972,0.10426,0.09597,0.09938,0.09643,0.09826
95,0.46271908109713833,0.47229033840117707,0.47350148064944353,0.4829834929692276,0.4664661654135339,0.487295647035651,0.4473270440251572,0.4616708860759493,0.4554251595635166,0.46947574718275353,0.4643560456872784,0.4676670944811927,0.4737168874172186,0.4978620765266967,0.46927871772039187,0.4980435997764113,0.4471158602948452,0.46518987341772144,0.45005898545025547,0.4553516188904929
95,0.09942,0.1,0.10164,0.104,0.09993,0.10502,0.09627,0.09896,0.09617,0.09858,0.09985,0.10004,0.10187,0.10412,0.09986,0.10459,0.09596,0.09936,0.09636,0.09799
96,0.4625232092250562,0.466243050039714,0.4747684944334617,0.47918350848827806,0.46985797993842493,0.4832004843103622,0.44883903974813066,0.46914425427872863,0.44592562894657717,0.45702093070514127,0.46369376479873714,0.46479154199082384,0.4764647467725919,0.48106533499791926,0.4690143615974818,0.4918686713715865,0.4494855463008329,0.4658670664667667,0.44721612452604276,0.45877166616571485
96,0.09933,0.10007,0.10166,0.10395,0.10001,0.10497,0.09629,0.09921,0.09609,0.09843,0.09975,0.09992,0.10179,0.104,0.10001,0.10481,0.09586,0.09955,0.09626,0.09805
97,0.4650957290132548,0.46501974283689385,0.4730733991652245,0.4868115209701869,0.4666533745389293,0.49067599067599066,0.44539635647464304,0.46019221041982805,0.44767851747406573,0.45828295042321643,0.4677946548740627,0.4639711769415533,0.4711843586856381,0.4833481569325033,0.46408558329088134,0.48307134220072545,0.44410276758258116,0.46045197740112986,0.44944153405159637,0.4558719221805654
97,0.09943,0.10002,0.10167,0.10388,0.10019,0.10496,0.09615,0.09915,0.09602,0.09852,0.09984,0.09984,0.10155,0.1041,0.10005,0.10479,0.09592,0.09942,0.09643,0.09806
98,0.4666666666666667,0.46503567787971456,0.47399794450154153,0.4822085889570552,0.4691358024691359,0.48600765049325556,0.45630881505665444,0.4619707003812963,0.4542795866640671,0.4605183845690175,0.46312799921653125,0.4656907593778591,0.4732485362406622,0.4823951085810668,0.46611177170035667,0.4869747479788402,0.4521898868800154,0.46418992748584487,0.4461044821016745,0.46135505662626664
98,0.0995,0.09995,0.1014,0.10389,0.10021,0.10476,0.0964,0.09908,0.09622,0.09857,0.09979,0.09977,0.10164,0.10402,0.10014,0.10491,0.09607,0.09927,0.09627,0.09812
99,0.4661370022284662,0.46616466858218564,0.4735119656371446,0.4907254740313274,0.4664239482200647,0.48672566371681414,0.4528762574470163,0.46157689617267916,0.4483238834178851,0.45699797160243405,0.46836901219161,0.4647661112226461,0.47403064897665326,0.4855559108837011,0.46678743961352664,0.49216849888121406,0.45121127304314257,0.4672575086164452,0.4451703688812946,0.45471180237877395
99,0.09953,0.10003,0.10149,0.10377,0.10019,0.10428,0.09643,0.09917,0.09647,0.09864,0.09975,0.09973,0.10152,0.10416,0.10009,0.1051,0.09618,0.09956,0.09592,0.09798
100,0.4680995256075128,0.4639879457559015,0.47456230690010304,0.48136272545090175,0.4651653764954258,0.48525576730190567,0.4468170025942926,0.46739984289080905,0.44785521447855214,0.4572813573015553,0.46314055991475345,0.4634536546345367,0.47319347319347327,0.48451692815854663,0.4720046985121379,0.48617305976806424,0.4473161033797217,0.463341043950518,0.44780192016169773,0.4583585400282315
100,0.09986,0.09977,0.10163,0.10379,0.10023,0.10429,0.0965,0.0995,0.09623,0.09821,0.09982,0.09968,0.10163,0.10372,0.10033,0.10472,0.09631,0.09961,0.09594,0.09823
101,0.4644660194174757,0.4679651460789338,0.4741641337386019,0.4863949070746484,0.4610986318153971,0.48593981253083374,0.4463344275340695,0.4662976872899782,0.44642324146851065,0.4662739322533136,0.46554588994233215,0.46682511388393744,0.4775269473256051,0.47946058091286303,0.46319642130947547,0.48500599760095964,0.4449339207048457,0.4763587735218263,0.44913249211356465,0.4563345633456335
101,0.0999,0.0998,0.10157,0.10406,0.09982,0.10437,0.09636,0.09934,0.09622,0.09857,0.09992,0.09978,0.10169,0.10367,0.1001,0.10444,0.09613,0.10008,0.09604,0.09815
102,0.4651864835913916,0.46214779905745507,0.4731944163463484,0.48532591906085887,0.46456046774028104,0.4866172839506173,0.4482690011937922,0.4702902785895189,0.44852354349561063,0.45801910507792865,0.46369909612207205,0.4624799357945425,0.47486146095717874,0.4863239573229874,0.46820349761526237,0.4889682706450935,0.44709761214906596,0.4626776662359606,0.4454890978195639,0.4550618786772165
