epoch,L_x,L_u,lambda_u,L_reg,L_total
169,0.8997847836113831,0.000801686200912574,300.0,0.013148851237456093,1.1534394857060215
169,0.9063012844511211,0.0008092068201385129,300.0,0.013318316390813064,1.1623816471463362
170,0.9151714505636104,0.0008105842221471911,300.0,0.012471153853970659,1.1708178691265294
170,0.9082889425914918,0.0008078831308803233,300.0,0.01239049518606187,1.163044372748901
171,0.8989812882759112,0.0007808628543804718,300.0,0.012696522394520952,1.1459366693892286
171,0.9082315117788956,0.0008071965086138118,300.0,0.013269764813907745,1.163660233598119
172,0.8946603066183526,0.0007861760110701873,300.0,0.01325446681324142,1.1437675813922967
172,0.9071182793031359,0.0007829735947082722,300.0,0.012737558878991636,1.154747911632863
173,0.9051371838212547,0.0007881013831962109,300.0,0.012479273840417509,1.154046873875263
173,0.9008011932864852,0.0007930632128334299,300.0,0.013255753782014008,1.1519759153036793
174,0.8939721819531222,0.0007916827925421911,300.0,0.012637635914299788,1.1441146592388238
174,0.9051394943699174,0.0007954956452057367,300.0,0.013376981767537615,1.1571651669093845
175,0.8986561518880819,0.0007835752467756397,300.0,0.01410674655417423,1.1478354717049364
175,0.9114294163047465,0.0008252110229016829,300.0,0.013235953966397875,1.1722286764549033
176,0.9002912413379002,0.0007934466464682002,300.0,0.013126448559002624,1.1514516860380302
176,0.8965856331346281,0.0007880445997958435,300.0,0.013593046900903965,1.146592060546704
177,0.9012634974691366,0.0008018229083255176,300.0,0.012384941486115547,1.1541953142982961
177,0.9019133755978982,0.0007952899393320685,300.0,0.013168986289523909,1.1536693412626806
178,0.8952887504624679,0.0007958272491600532,300.0,0.013600681359240693,1.1476375992522645
178,0.9050535075867657,0.0007978669208377358,300.0,0.013356024931882395,1.1577696070542784
179,0.8847719798440891,0.0007737746881882268,300.0,0.013968366496849622,1.1308727555745386
179,0.8940766258624637,0.0007710238883946291,300.0,0.013604821668595344,1.1389886116767678
180,0.8883937476996349,0.0007641239477673362,300.0,0.012830053706707709,1.1304609846373845
180,0.8844806239209367,0.0007642606787700435,300.0,0.013180404888975513,1.1269392258917805
181,0.8975480872419382,0.0007963958067789198,300.0,0.013835083108579097,1.1503019129748837
181,0.8912267674245107,0.0007676858560134127,300.0,0.013070182417490157,1.1346027027865697
182,0.8894815787071605,0.000776215826227505,300.0,0.01332801466206331,1.1356743453864024
182,0.8847177605992476,0.0007564426838804554,300.0,0.013999396615615741,1.1256499625909488
183,0.9085424352654428,0.000798646938470777,300.0,0.01321819416694176,1.1613547109702242
183,0.8981668431929943,0.000768549283952066,300.0,0.013012059391037698,1.1417436899091096
184,0.8928745525300236,0.0007890373999054539,300.0,0.013222995184929916,1.1428087669103135
184,0.8967876073490878,0.0007760018923877417,300.0,0.0134181475701153,1.1430063253026372
185,0.8867230641200403,0.0007562202299922087,300.0,0.013260885840281844,1.1268500163148871
185,0.8895081177420681,0.000771904816316449,300.0,0.014243579809992437,1.135323136911264
186,0.8983481631952551,0.0008048808132715924,300.0,0.013816100024229809,1.1536285059334452
186,0.8789849205134695,0.0007585750178474674,300.0,0.014176068512196632,1.1207334939139841
187,0.890859704113862,0.0007844585563174152,300.0,0.013273844917225464,1.1394711174237888
187,0.8835287647396994,0.0007512673290969486,300.0,0.013072892835555856,1.12198185706887
188,0.881005349447909,0.0007569159698493011,300.0,0.01387866808627753,1.1219588050393245
188,0.8816551892212153,0.0007653153193968394,300.0,0.013835204819492962,1.1250849859329617
189,0.891411057502165,0.0007644801769554907,300.0,0.013758753063031912,1.1345138632663163
189,0.8861729438529421,0.0007714168981031929,300.0,0.01326783550715266,1.1308658461132393
190,0.8977801650094345,0.0007731713367116559,300.0,0.014117933350360446,1.1438495020962616
190,0.886146014955427,0.0007695100879183363,300.0,0.013212729077037823,1.1302117711997457
191,0.8997712467930147,0.000778196822856054,300.0,0.013269552071246185,1.1464998442679644
191,0.8893722730099888,0.0007605786578084505,300.0,0.014299838757768874,1.131845706514179
192,0.8873769244003723,0.0007510217131927793,300.0,0.013790123256533135,1.1264735583232657
192,0.8929843338615692,0.0007803535711496855,300.0,0.013430387403966333,1.1405207923709544
193,0.8872608689449293,0.000765235053707904,300.0,0.01465952763074984,1.1314909126726502
193,0.8904426415939503,0.0007646789720397852,300.0,0.013192500818871597,1.1330388383480465
194,0.8949268764979101,0.0007853469188975571,300.0,0.013991151065586528,1.1445220989496718
194,0.8815938767563601,0.0007583641446735334,300.0,0.013465801798926475,1.1225689245980952
195,0.8902019319780204,0.0007788663719062414,300.0,0.012582918906776493,1.1364447685635144
195,0.8922787403155651,0.0007848984769874992,300.0,0.013600273623264261,1.141348551426615
196,0.8889727957014527,0.0007738443267563915,300.0,0.013917986677759992,1.1350440752825566
196,0.8838967961658325,0.0007586707726789298,300.0,0.014758099490011643,1.126256128507001
197,0.8915358823058861,0.0007864155808679893,300.0,0.013597680806664616,1.1410582323691674
197,0.8868362995808434,0.0007694740306597512,300.0,0.013673322761823911,1.131351829109705
198,0.8902366556928831,0.0007690060790445481,300.0,0.013553235222556265,1.1344917161315011
198,0.8732329816828929,0.0007484087526313793,300.0,0.01400701216142207,1.1117626153300162
199,0.8790983939543366,0.0007426083502650727,300.0,0.014171591201115266,1.116052488929459
199,0.8867956514337233,0.0007481462787706862,300.0,0.013745789272694051,1.124985319163118
200,0.8800032867916993,0.0007293859795416731,300.0,0.01391754646777242,1.112736628789987
200,0.8915986755330648,0.0007655903917631284,300.0,0.014016710444203844,1.1352925077080727
201,0.8719817845683012,0.0007350797196587726,300.0,0.013575177483809446,1.106080882650401
201,0.8700629415522728,0.0007331959509104179,300.0,0.01377423142340766,1.1037959568202496
202,0.8838443130786929,0.0007697032910657851,300.0,0.013571875245751082,1.1283271733139242
202,0.8983479432229485,0.0007797551998010022,300.0,0.013609070266414034,1.1458835694938898
203,0.884600942954421,0.0007699941530258261,300.0,0.013239630458493983,1.1288388179881232
203,0.8826678024072733,0.0007540520769323068,300.0,0.013369689265216169,1.1222531178167887
204,0.8826542810669967,0.0007514499079986438,300.0,0.014259251033113938,1.1223485017461436
204,0.8905127107032708,0.0007635994250969296,300.0,0.013789731894835964,1.1333822695804494
205,0.8872507109439799,0.000767876479325683,300.0,0.013811932964017615,1.131425584533385
205,0.8756045299981322,0.0007555743322557516,300.0,0.013928585868727947,1.1162054180832846
206,0.8785733212051647,0.0007341122616253415,300.0,0.013331742294082818,1.1121387381904893
206,0.87504701542535,0.0007448161057449657,300.0,0.014043588357578431,1.1125354318480407
207,0.8827653934380838,0.0007442739312344722,300.0,0.014222933544910379,1.120270509804998
207,0.86912830386843,0.000750454422814073,300.0,0.014008322067508874,1.1082729576155543
208,0.8817217876868588,0.0007482698325215356,300.0,0.013903593890842916,1.1201063312057937
208,0.8746328977867961,0.0007514042508124216,300.0,0.014174653033218678,1.11422882628228
209,0.8791349991889936,0.0007541305979949746,300.0,0.013710641960122822,1.119084829996739
209,0.8754869962909392,0.0007448517509211732,300.0,0.01375027811653646,1.1126928003504872
210,0.8867768437734672,0.0007418031573901576,300.0,0.014029524864911633,1.1233473147398658
210,0.8728190692407745,0.0007348532986465475,300.0,0.014603550872249928,1.1078786075647389
211,0.8735555488882321,0.0007388504159280274,300.0,0.01535357735078183,1.110564257018268
211,0.8794405674561858,0.0007569123971994227,300.0,0.014004105949425139,1.1205183936815177
212,0.8791221027661648,0.0007481789394400298,300.0,0.013474334908616064,1.1170501163495439
212,0.8701167057401368,0.0007258277244091005,300.0,0.01440210800085749,1.1022671349346638
213,0.8644205008500389,0.0007204991423870004,300.0,0.014774041948840022,1.0953442858798164
213,0.8728575312665531,0.00074651035889214,300.0,0.013983114831457246,1.1107937581837177
214,0.8779211052294288,0.0007474254641368004,300.0,0.013868372444578978,1.1160171162337065
214,0.8690063528982657,0.0007448123458613866,300.0,0.01452696361229755,1.1069770249138986
215,0.8682195959346635,0.0007263842692282196,300.0,0.014090997595173706,1.1002258766176445
215,0.8679097266867757,0.0007307646062274996,300.0,0.014260412417310622,1.1013995196138109
216,0.8788096417805978,0.000747854296735438,300.0,0.0144677910097276,1.1176337176667792
216,0.8779664005019835,0.0007443476047878253,300.0,0.01432300116409481,1.1155936851033144
217,0.8687645021293845,0.0007294093429014278,300.0,0.014245936478671086,1.101833242656929
217,0.8702896132266947,0.0007272082715579538,300.0,0.01503229125747956,1.1034843871103865
218,0.8698723338810461,0.0007388881946813594,300.0,0.014684820809634402,1.1062236112941588
218,0.8632090586636748,0.0007113072316704867,300.0,0.01570696746057365,1.0923081950417586
219,0.8748731067670243,0.0007590065436196321,300.0,0.013803077653782176,1.1163781490176916
219,0.8727274313569069,0.0007216398359690045,300.0,0.014370048445666075,1.1035894324470843
220,0.873977532344205,0.0007319071124324442,300.0,0.014701859164883249,1.1082515277500664
220,0.8803465950435826,0.0007512140955441282,300.0,0.014898859107883513,1.1206096825855119
221,0.8724598823381322,0.0007407639935276425,300.0,0.014683159020413379,1.1093722374311514
221,0.8640564253021564,0.0007234529047894155,300.0,0.01455554154069562,1.0956478347735745
222,0.8680718836507627,0.000725114116968533,300.0,0.014276306687471723,1.099882425474269
222,0.8786763445075069,0.0007453690115133733,300.0,0.013948455637936214,1.1162355039268732
223,0.8603633414687855,0.0007287555759408601,300.0,0.015047539075437402,1.0940375520980783
223,0.8707190971555454,0.0007221812005744661,300.0,0.014229057695566942,1.10160251693534
224,0.8636257712330137,0.0007258793323217105,300.0,0.01488742843711017,1.0962769990520818
224,0.8644325806360159,0.0007328195785183718,300.0,0.015004169335173043,1.099282624998263
225,0.8728928943829877,0.0007251547865182927,300.0,0.014114241230085358,1.1045535717691695
225,0.8635404985398054,0.0007211908099244673,300.0,0.014305703275437866,1.0942034471247877
226,0.865028026114617,0.0007203321974884602,300.0,0.014846619725826063,1.0959743110995208
226,0.8699153663058367,0.0007338907683203745,300.0,0.01485948592848477,1.1049420877492853
227,0.8673588598945311,0.0007265499851070802,300.0,0.014254902722314,1.099578753645931
227,0.866803424965058,0.0007171897289351493,300.0,0.015428194862449476,1.0973885328109776
228,0.8677650039483394,0.0007333121674102065,300.0,0.015184439537863779,1.1029430885932274
228,0.8530627417245081,0.0007146135551465704,300.0,0.014900503856811806,1.0823473100151335
229,0.8664109870525343,0.000726489621618904,300.0,0.014003755167193179,1.0983616289283549
229,0.8743066731840372,0.0007461396065601937,300.0,0.014353807497952533,1.1125023617808307
230,0.8659929631810103,0.000742734153618585,300.0,0.014682253248923059,1.1034954647932733
230,0.8682399424059051,0.0007270490323207923,300.0,0.014798843010794371,1.1011534927945053
231,0.8633525094815663,0.0007300125535039115,300.0,0.014072812077107042,1.0964290898825442
231,0.8622290316436972,0.0006958544777587251,300.0,0.015040686437194901,1.086026064253279
232,0.8727023481790509,0.0007313605292438297,300.0,0.014779018130086894,1.106889529818935
232,0.8647314464407307,0.0007239092552871236,300.0,0.01428145264799241,1.0961856754230601
233,0.8664822538516351,0.0007239599950220768,300.0,0.01462974926107563,1.0983000065066986
233,0.8627644910344056,0.000725212789705308,300.0,0.014092884244746529,1.0944212064413088
234,0.8571709047204682,0.0007216599912810905,300.0,0.014650062564344677,1.0883189656638674
234,0.8637965401368481,0.0007215270455682392,300.0,0.015241917767395665,1.0954965714897429
235,0.8671268038451672,0.0007288560326352515,300.0,0.014004022949458366,1.0997876370591777
235,0.8559945969443236,0.0007170231509852394,300.0,0.015515418813655353,1.0866169648777162
236,0.8733339087505426,0.0007494484927812144,300.0,0.01472597785427102,1.1128944363445044
236,0.8680242747068405,0.0007197833266608151,300.0,0.015412021598811927,1.0993712940918547
237,0.8640905315322536,0.0007296698617795171,300.0,0.014748867091839202,1.0977403581408518
237,0.8657537630892226,0.0007139079447629878,300.0,0.015082624341760362,1.0950087741283434
238,0.8611844245876584,0.000715022869988908,300.0,0.015265384840729115,1.0909566723608546
238,0.8529688907521111,0.0007046919329565883,300.0,0.015669226702552157,1.0800457003393344
239,0.8650158837969814,0.0007279967555535093,300.0,0.013960418399489884,1.0973753326439433
239,0.8637210476611342,0.0007234019505111584,300.0,0.015021002922107332,1.0957626362464257
240,0.8568286070866244,0.0007082428550282722,300.0,0.014663897263484873,1.083965360186994
240,0.8606896489592535,0.000732503743230544,300.0,0.014944881597849806,1.0953856544303042
241,0.863097023085824,0.0007149294911934183,300.0,0.015440666601144975,1.0930165334471635
241,0.8734759620523879,0.0007494043443330156,300.0,0.015137110493794483,1.1134343731350131
242,0.8598726566082665,0.0007039076170128412,300.0,0.015197537124289997,1.086242483130523
242,0.8682499255186745,0.000737933099019626,300.0,0.01471849851285307,1.1043483537754841
243,0.8657971382407206,0.0007340504743881736,300.0,0.014606712690562875,1.1006189897390348
243,0.8576809206445303,0.0007189348071798511,300.0,0.015200891782504706,1.088562258120094
244,0.8754526610885348,0.0007379485814453801,300.0,0.014472796627420135,1.1113100304667438
244,0.858974209853581,0.0007124911183901921,300.0,0.01422584714808701,1.0869473950671298
245,0.8581702733146293,0.000724376949814801,300.0,0.015188982706084582,1.090672337317041
245,0.8602601927039879,0.000717468325612052,300.0,0.015262297999080536,1.0907629942521453
246,0.8521152858489326,0.0006830290742202903,300.0,0.01503383285307791,1.0720578382856079
246,0.8670522911208016,0.0007172657260525739,300.0,0.015326170868190405,1.0975581724196672
247,0.8549530647162881,0.000700691007036117,300.0,0.01481136917157398,1.0799717354987348
247,0.8626636748335191,0.0007293219910999531,300.0,0.014666521466486821,1.096126795879432
248,0.8622968798237187,0.0007234931254060939,300.0,0.014242748233040661,1.0935875629740102
248,0.865865093256746,0.0007268963816906242,300.0,0.014027178245929204,1.0979611884270395
249,0.8689970406038421,0.0007421170629900839,300.0,0.014433073033745001,1.10606523736247
249,0.8605742089982543,0.0007107176349044104,300.0,0.014358071071910672,1.088147567851203
250,0.8661012343530144,0.0007365082105772151,300.0,0.015151149555874457,1.1022048451538597
250,0.863791445802365,0.0007102599003506579,300.0,0.015573283355999072,1.0924426977123534
251,0.8598432401195168,0.0006996227278770155,300.0,0.014954952568846889,1.0846850056467312
251,0.8706998165164676,0.0007376018177507961,300.0,0.014448518476066445,1.1064288837036915
252,0.8565254948501076,0.0007003292763069372,300.0,0.015135350601797524,1.0817596321659428
252,0.863342691878123,0.0007213332408225272,300.0,0.01458286332802215,1.0943255266174674
253,0.8667737886841808,0.0007217907968879445,300.0,0.015127185511768662,1.0984382137124027
253,0.8547328691929579,0.0007053807230477105,300.0,0.015002046333393082,1.0813491275267941
254,0.8465369792122927,0.0006816665646900739,300.0,0.015212234310248667,1.0662491817825608
254,0.8565745303141219,0.000712701151217386,300.0,0.014316401113839155,1.0847012785130314
255,0.8528326345341546,0.0007042563217964926,300.0,0.01571016451219163,1.0798196933631385
255,0.8608657238738877,0.0007095217556200493,300.0,0.015378860047868719,1.0891011103189416
256,0.8541533537209034,0.0006968275818053371,300.0,0.014968124139288972,1.0781697581655212
256,0.8685633864785943,0.0007180193899460262,300.0,0.014799520882661454,1.0987687289182628
257,0.8620750861508506,0.0007236578687427807,300.0,0.014936102942946101,1.0941085537363375
257,0.8589124466691699,0.000723260244350448,300.0,0.015303665959176474,1.0911941814369388
258,0.8561991189739534,0.0007143422635635943,300.0,0.014615059248171747,1.0851168523409538
258,0.8615077430648463,0.0007169628306330976,300.0,0.015390721124796463,1.091987314634025
259,0.8554437893575856,0.0006915439930708089,300.0,0.014700399298037934,1.077607384217637
259,0.8522259366831609,0.0007003579311068668,300.0,0.014699265834808881,1.0770325817699944
260,0.8559300448479397,0.0007023090532324464,300.0,0.015263971446464504,1.0818867345473595
260,0.8616573555128915,0.0007179838794399984,300.0,0.015194093120434056,1.0922466138643878
261,0.8585287610601101,0.0007144219553083531,300.0,0.016346002427910986,1.0892013580139195
261,0.8569352118564504,0.0007129133165173178,300.0,0.014166008013749629,1.0849752180012209
262,0.8610291536897421,0.0007223738334362549,300.0,0.015120099643744262,1.0928613977240664
262,0.8495494688728026,0.0006927148139896287,300.0,0.014899437067340062,1.0722633528390102
263,0.8562421491369605,0.0007071384205638813,300.0,0.015695799119254974,1.0840794755412
263,0.8615225021328244,0.0007221163107098098,300.0,0.015372889212033312,1.093530276391123
264,0.8706984054297209,0.0007272480956999061,300.0,0.014272433730574059,1.1031452670161213
264,0.8498488028666803,0.0006964988111966315,300.0,0.015035417640839504,1.0738338664440172
265,0.8609709484236581,0.0007262100115375299,300.0,0.015151083592042727,1.0939850373459714
265,0.8673576127205577,0.0007300261790987861,300.0,0.014507257385828,1.1008727263127054
266,0.8589183062847171,0.0007215902164716681,300.0,0.014842627012902605,1.0902379982705628
266,0.8629770425281355,0.0007130448752832308,300.0,0.015582782881600516,1.0924732871353626
267,0.856966036771025,0.0007027899107794967,300.0,0.014962337159626518,1.0827653483886803
267,0.8574328670012099,0.0007197531669070096,300.0,0.014763917094179695,1.0881227300103222
268,0.8574132515516665,0.0007003119164892269,300.0,0.014880749272249107,1.0823875764118773
268,0.8696131171392543,0.0007370308480858512,300.0,0.015126814827713784,1.1058491835636752
269,0.8606770411133766,0.000705628155174054,300.0,0.015137701216320108,1.0875031885557942
269,0.8691805530605572,0.0007266939002680114,300.0,0.015569515305937134,1.1027582414182169
270,0.8622535355389118,0.0006992376640612617,300.0,0.014735946764371224,1.086760779443596
270,0.8452404101512262,0.0006808740753448157,300.0,0.01464685378388302,1.0641494833731227
271,0.8488353605249098,0.0006918323823096476,300.0,0.014918095920750472,1.0713031701743603
271,0.847943355728473,0.0006854278419073775,300.0,0.015597601797448337,1.0691693141790373
272,0.8590524376236967,0.0007038585776431969,300.0,0.01483841982969482,1.0850484307323183
272,0.8593413233757019,0.0007146089875667323,300.0,0.015344453860182381,1.08906847464719
273,0.8627344130405358,0.0007118752734770949,300.0,0.01542066589692175,1.0917176636201995
273,0.8494122209293502,0.0006898403570565799,300.0,0.01522650553150535,1.071590834696378
274,0.8520443065624151,0.0006993301860477784,300.0,0.015248241857209775,1.0770916084625892
274,0.8651638666966132,0.0007057542061374988,300.0,0.015497965717388849,1.0923880990594625
275,0.8587532358776245,0.0007242776424780979,300.0,0.01451196864530045,1.0905484982899256
275,0.8574748688510486,0.0007067631233569825,300.0,0.014971988587473919,1.084475797201906
276,0.8598098661750555,0.000718718458983858,300.0,0.015169127981477817,1.0905945356935263
276,0.8493755108543805,0.0006881063083840543,300.0,0.014843266299327038,1.070650669879147
277,0.8485901530033776,0.0006988409883368669,300.0,0.016104625184587867,1.074347079598478
277,0.8541446692709412,0.0007029242686128003,300.0,0.01621718322192984,1.0812391308801514
278,0.8452549071184227,0.0006758419588420241,300.0,0.016115241167426575,1.0641227296686597
278,0.850972001307777,0.0006989107899763829,300.0,0.015136927395360544,1.075782164399113
279,0.8585159206496817,0.0007067013805551271,300.0,0.015078760681457684,1.0856050934110368
279,0.8397735031321645,0.0006944943745728389,300.0,0.015181497872358054,1.063303312951965
280,0.8582166575693658,0.0007213890710642902,300.0,0.015609405845420301,1.0902427856677346
280,0.8482078372367791,0.000685687253735523,300.0,0.015452241618602005,1.0693662549768175
281,0.8514077692691769,0.0007014732349424386,300.0,0.01602000324263437,1.0778697445722563
281,0.8619528952986002,0.0007077434182584901,300.0,0.015887124064777578,1.0901630464941263
282,0.8610120605943459,0.000715132067333408,300.0,0.014455919235063317,1.0900076047650404
282,0.8435623277244824,0.0006782203085029843,300.0,0.015141728779001693,1.0621701453679375
283,0.8469731870240399,0.0006912915759715231,300.0,0.015015742691632892,1.0693764039980513
283,0.8573457902031285,0.0006952939393808524,300.0,0.014749567394444187,1.0806835384241171
284,0.842948238232306,0.0006825407757397832,300.0,0.016087798407949907,1.0637982729822397
284,0.8541073261627129,0.0006990606606060672,300.0,0.015704977718996815,1.079530500673822
285,0.8383817318826914,0.0006720944622234778,300.0,0.015440676400820459,1.055450744128653
285,0.8556831125169992,0.0007232960266979457,300.0,0.01536556177390074,1.0880374863211597
286,0.8414383496024779,0.0006622262553394519,300.0,0.016336244464452778,1.056442470688905
286,0.8522776966648442,0.0006992093410320065,300.0,0.014705837843523892,1.076746329665184
287,0.8482995613345078,0.0006968477228578454,300.0,0.015088374769090609,1.0724422495279993
287,0.8490821037973676,0.0006924159935286818,300.0,0.015269500209667188,1.0720764022054416
288,0.8539916226374251,0.0006897537462334315,300.0,0.015523356430224209,1.0764411051890679
288,0.8528988708608917,0.0007009304632187455,300.0,0.014306020476007169,1.077484026817339
289,0.8582022792792746,0.0007018907087642999,300.0,0.01506404219877108,1.0838335340044327
289,0.8577930224793298,0.0007013661202433598,300.0,0.015289376741358345,1.083492239405002
290,0.8604363610169717,0.0007091726930151968,300.0,0.014734493599722296,1.0879226622304745
290,0.8566588696890644,0.0006907687267292724,300.0,0.015963885124490065,1.0798533777041095
291,0.845955748909286,0.0006789882497092289,300.0,0.015771373458846938,1.0654235937233483
291,0.8542363207255091,0.0007129488046757615,300.0,0.015463743207094791,1.0835847037711315
292,0.8557418954691717,0.0007148637574638477,300.0,0.015058343207264053,1.0852593665144272
292,0.8571976934160505,0.0007195351898060055,300.0,0.015698931042736928,1.088757183934961
293,0.8593851937247174,0.0007303934731096108,300.0,0.014493515279484979,1.0929967509582639
293,0.8481892666646412,0.0006929679413717947,300.0,0.01652428456665283,1.0726039331140262
294,0.8540469687432051,0.0007100198158046364,300.0,0.01532827084676163,1.0823811838137252
294,0.8543830917083791,0.0006960593727204209,300.0,0.015637138157866763,1.0788380454427429
295,0.8536590965730804,0.000689736427180573,300.0,0.015349350269908817,1.0759293711079019
295,0.8564411886036396,0.0007121570353254876,300.0,0.014455128147216913,1.0845434295811824
296,0.8536058947710055,0.0006985879887224655,300.0,0.01536755024946095,1.0785498464746135
296,0.8622694998713476,0.0007126975971394651,300.0,0.014854568665863812,1.090933343661683
297,0.8432047718337604,0.0006680696023327723,300.0,0.015485349190255095,1.0591110004378217
297,0.851341970797096,0.0006910684278409462,300.0,0.01644353221386804,1.0751060332570757
298,0.8522129078794803,0.0007099286887881005,300.0,0.01549482966116297,1.0806863448981727
298,0.8487883441682372,0.0006974211051848604,300.0,0.015560948543549915,1.073575624796961
299,0.8521581233612129,0.0006947310230316361,300.0,0.014615086965412567,1.0751925150730781
299,0.8437457334782396,0.0006653155696442679,300.0,0.015245928352149869,1.0585863374705826
300,0.8584185524710587,0.0007112996860152114,300.0,0.01623834743804764,1.0880468067313944
300,0.8575140115405832,0.0007134867454234543,300.0,0.01524067367427051,1.0868007080363375
301,0.8498250057122537,0.0006798320363096926,300.0,0.01610649583225105,1.069881116173097
301,0.8580077053712947,0.0007021595821307918,300.0,0.016184236912522465,1.0848398200635399
302,0.831813588073211,0.0006439191497520369,300.0,0.016207423782491657,1.0411967589919056
302,0.8353883054639611,0.0006700270103335372,300.0,0.015103742719345194,1.0515001488051243
303,0.8419306395309312,0.0006611959064619961,300.0,0.015338196928496473,1.0556276102683373
303,0.8280492676422,0.0006332890559081404,300.0,0.01552010425906961,1.0335560852129544
304,0.8374377167118447,0.0006524073934477721,300.0,0.01596744499693159,1.0491273852863483
304,0.8381516409239599,0.0006439132491128216,300.0,0.014607745280954987,1.0459333563755666
305,0.8311209134491426,0.0006458122014854391,300.0,0.015698846323565312,1.0405634213238955
305,0.8344172893890313,0.0006477430426587359,300.0,0.015579980080864126,1.0443201826087065
306,0.8238558057429535,0.0006292312550937952,300.0,0.01533746173871415,1.02796264312097
306,0.8357634749263525,0.000653235372283234,300.0,0.01599366392266737,1.0477277442280735
307,0.8225632216781378,0.0006293498202662054,300.0,0.015934394706813952,1.0273025602634465
307,0.8216956009023956,0.0006285951864616177,300.0,0.016108913615296063,1.0263830716056483
308,0.8289982154965401,0.0006417359380260937,300.0,0.016268353803232976,1.037787350160735
308,0.8205577092511314,0.0006307493347646544,300.0,0.016366583378320292,1.0261490903794765
309,0.8205389380455017,0.0006333317290422461,300.0,0.01541439518041443,1.0259528500693185
309,0.8286394659163696,0.0006350577891030948,300.0,0.01594753822012405,1.0351043390110135
310,0.8303361810477716,0.0006471529658093848,300.0,0.015835078300109932,1.0403171522276742
310,0.8272234617865512,0.0006474725718622462,300.0,0.015421055864343154,1.0368862855913383
311,0.8260291637852788,0.0006289284589391693,300.0,0.01581000465791606,1.0305177022569947
311,0.8197832474751132,0.0006281396324863765,300.0,0.016408228359068744,1.024633364618889
312,0.8286750655887383,0.0006485533911342957,300.0,0.01618790878897666,1.0394289903342724
312,0.8264768843406013,0.0006386787324572651,300.0,0.01519809991753261,1.03327860776335
313,0.8273721377232245,0.0006373611967579304,300.0,0.01667161664642793,1.0352521179510015
313,0.8263401378478322,0.0006374827187625799,300.0,0.016202924109945473,1.0337878811572279
314,0.8196773876303008,0.0006362081315468718,300.0,0.0159836384367996,1.0265234687498637
314,0.8235251576240573,0.0006272259459560051,300.0,0.016537884264835157,1.0282308251730032
315,0.8206752973741719,0.0006515710791258503,300.0,0.016069310262017616,1.0322159307875804
315,0.8226607207741056,0.0006381276126765962,300.0,0.0167185233294731,1.030817530117929
316,0.8202741867197412,0.0006343263554039627,300.0,0.015486700298164837,1.0260587920035635
316,0.8249779497938496,0.0006318760926790544,300.0,0.01650302661749135,1.0310438090403165
317,0.8230162221672279,0.0006331996810981114,300.0,0.01549787346240399,1.0284739949607424
317,0.8224902890090432,0.0006328085462752954,300.0,0.016526842587544315,1.0288596940892083
318,0.8168236542759197,0.00061890522243045,300.0,0.015976569498889148,1.0184717936707395
318,0.8183220736682415,0.0006207127045172456,300.0,0.015991050469373085,1.0205269334837794
319,0.8158686363271305,0.0006109424009537179,300.0,0.01606643111881567,1.0152177903801203
319,0.8251542276037591,0.0006377954609563728,300.0,0.015653222553997433,1.032146089178111
320,0.8235503161059958,0.0006212365191069173,300.0,0.01728781964318062,1.0272090899358903
320,0.8238108059657472,0.0006316603192187488,300.0,0.01579821502881324,1.0291071177593298
321,0.8265417798289231,0.0006307883920076815,300.0,0.015894018897337707,1.0316723151398557
321,0.8238382983420577,0.0006328005035811657,300.0,0.015797735599335283,1.0294761875910419
322,0.8209557957681162,0.0006245735180852664,300.0,0.015911966161054027,1.0242398190977318
322,0.8237339984625578,0.0006258854148849682,300.0,0.01569217998933579,1.027191800730569
323,0.8243163113615343,0.0006317076860276367,300.0,0.016860032574706047,1.0306886514382703
323,0.8146168323499816,0.0006248795828339228,300.0,0.015691534492361825,1.017772238568536
324,0.8198833172874791,0.0006394413994387703,300.0,0.015707473553318,1.0274232135021262
324,0.81447495041149,0.0006133654768356271,300.0,0.015555237305566802,1.014039829639452
325,0.8104208727766361,0.0006059276090581989,300.0,0.016539590903058916,1.0087387436734778
325,0.8210713037156633,0.0006179535398262358,300.0,0.01734571171774795,1.023803077105965
326,0.828152274446828,0.0006449235751071163,300.0,0.015822005077747496,1.037451348666634
326,0.8220478902970042,0.000617862959188642,300.0,0.01578596316851742,1.0231927457664693
327,0.8200532086193562,0.0006037183030847311,300.0,0.01633421422905355,1.0175029143158878
327,0.8281865753233433,0.0006441569572156627,300.0,0.016073039587354288,1.0375067011586256
328,0.8193310642881053,0.0006216733006892485,300.0,0.017094711966430105,1.0229277689275997
328,0.8256565392283457,0.0006284844058817336,300.0,0.015478867567643257,1.0296807289123535
329,0.8154893807534661,0.0006125531231516236,300.0,0.015695203679829968,1.0149505238181777
329,0.8228179352091891,0.000629836236677355,300.0,0.01567979185866924,1.0274485927075148
330,0.8224951185818229,0.000623350854279384,300.0,0.017112898704778803,1.0266132721943515
330,0.8142172598413059,0.0006178099370117707,300.0,0.017002373565836542,1.0165626121951001
331,0.8126549527182111,0.0006166629683385898,300.0,0.01611716602721052,1.0137710106958235
331,0.8233339436618345,0.0006332904070274838,300.0,0.016231300271881213,1.0295523639236177
332,0.8142045971804431,0.0006171814732494697,300.0,0.016166346141419905,1.015525387333972
