Epoch:1   Accuracy:55.69
Epoch:114   Accuracy:70.75
Epoch:115   Accuracy:71.04
Epoch:116   Accuracy:69.99
Epoch:117   Accuracy:71.29
Epoch:118   Accuracy:70.44
Epoch:119   Accuracy:70.69
Epoch:120   Accuracy:70.76
Epoch:121   Accuracy:70.42
Epoch:122   Accuracy:70.69
Epoch:123   Accuracy:70.46
Epoch:124   Accuracy:70.15
Epoch:125   Accuracy:70.77
Epoch:126   Accuracy:70.61
Epoch:127   Accuracy:70.92
Epoch:128   Accuracy:70.28
Epoch:129   Accuracy:70.91
Epoch:130   Accuracy:70.52
Epoch:131   Accuracy:70.13
Epoch:132   Accuracy:70.06
Epoch:133   Accuracy:70.25
Epoch:134   Accuracy:70.87
Epoch:135   Accuracy:70.69
Epoch:136   Accuracy:70.39
Epoch:137   Accuracy:70.52
Epoch:138   Accuracy:71.13
Epoch:139   Accuracy:70.86
Epoch:140   Accuracy:71.22
Epoch:141   Accuracy:71.36
Epoch:142   Accuracy:71.18
Epoch:143   Accuracy:70.21
Epoch:144   Accuracy:70.95
Epoch:145   Accuracy:70.87
Epoch:146   Accuracy:70.62
Epoch:147   Accuracy:69.87
Epoch:148   Accuracy:70.94
Epoch:149   Accuracy:70.45
Epoch:150   Accuracy:70.84
Epoch:151   Accuracy:72.81
Epoch:152   Accuracy:73.10
Epoch:153   Accuracy:73.04
Epoch:154   Accuracy:73.54
Epoch:155   Accuracy:73.42
Epoch:156   Accuracy:73.28
Epoch:157   Accuracy:73.42
Epoch:158   Accuracy:73.51
Epoch:159   Accuracy:73.26
Epoch:160   Accuracy:73.47
Epoch:161   Accuracy:73.40
Epoch:162   Accuracy:73.31
Epoch:163   Accuracy:73.56
Epoch:164   Accuracy:73.80
Epoch:165   Accuracy:73.49
Epoch:166   Accuracy:73.75
Epoch:167   Accuracy:73.84
Epoch:168   Accuracy:73.67
Epoch:169   Accuracy:73.56
Epoch:170   Accuracy:73.75
Epoch:171   Accuracy:73.45
Epoch:172   Accuracy:73.71
Epoch:173   Accuracy:73.72
Epoch:174   Accuracy:73.62
Epoch:175   Accuracy:73.34
Epoch:176   Accuracy:73.50
Epoch:177   Accuracy:73.56
Epoch:178   Accuracy:73.62
Epoch:179   Accuracy:73.48
Epoch:180   Accuracy:73.37
Epoch:181   Accuracy:73.63
Epoch:182   Accuracy:73.56
Epoch:183   Accuracy:73.76
Epoch:184   Accuracy:73.38
Epoch:185   Accuracy:73.57
Epoch:186   Accuracy:73.55
Epoch:187   Accuracy:73.68
Epoch:188   Accuracy:73.48
Epoch:189   Accuracy:73.52
Epoch:190   Accuracy:73.03
Epoch:191   Accuracy:73.35
Epoch:192   Accuracy:73.34
Epoch:193   Accuracy:73.47
Epoch:194   Accuracy:73.26
Epoch:195   Accuracy:73.49
Epoch:196   Accuracy:73.33
Epoch:197   Accuracy:73.74
Epoch:198   Accuracy:73.62
Epoch:199   Accuracy:73.97
Epoch:200   Accuracy:73.85
Epoch:201   Accuracy:74.02
Epoch:202   Accuracy:73.78
Epoch:203   Accuracy:73.84
Epoch:204   Accuracy:73.60
Epoch:205   Accuracy:73.63
Epoch:206   Accuracy:73.46
Epoch:207   Accuracy:73.32
Epoch:208   Accuracy:73.22
Epoch:209   Accuracy:73.73
Epoch:210   Accuracy:72.97
Epoch:211   Accuracy:73.59
Epoch:212   Accuracy:73.69
Epoch:213   Accuracy:73.70
Epoch:214   Accuracy:73.62
Epoch:215   Accuracy:73.26
Epoch:216   Accuracy:74.05
Epoch:217   Accuracy:73.35
Epoch:218   Accuracy:73.79
Epoch:219   Accuracy:74.20
Epoch:220   Accuracy:73.46
Epoch:221   Accuracy:73.79
Epoch:222   Accuracy:73.49
Epoch:223   Accuracy:73.70
Epoch:224   Accuracy:73.43
Epoch:225   Accuracy:73.50
Epoch:226   Accuracy:73.72
Epoch:227   Accuracy:73.67
Epoch:228   Accuracy:73.65
Epoch:229   Accuracy:73.97
Epoch:230   Accuracy:73.56
Epoch:231   Accuracy:73.69
Epoch:232   Accuracy:73.71
Epoch:233   Accuracy:73.78
Epoch:234   Accuracy:73.58
Epoch:235   Accuracy:73.30
Epoch:236   Accuracy:73.91
Epoch:237   Accuracy:73.63
Epoch:238   Accuracy:73.67
Epoch:239   Accuracy:73.63
Epoch:240   Accuracy:73.69
Epoch:241   Accuracy:73.56
Epoch:242   Accuracy:73.75
Epoch:243   Accuracy:73.63
Epoch:244   Accuracy:73.54
Epoch:245   Accuracy:73.66
Epoch:246   Accuracy:73.93
Epoch:247   Accuracy:73.76
Epoch:248   Accuracy:74.13
Epoch:249   Accuracy:73.83
Epoch:250   Accuracy:73.73
Epoch:251   Accuracy:73.66
Epoch:252   Accuracy:73.86
Epoch:253   Accuracy:74.18
Epoch:254   Accuracy:73.68
Epoch:255   Accuracy:73.58
Epoch:256   Accuracy:73.41
Epoch:257   Accuracy:73.34
Epoch:258   Accuracy:73.59
Epoch:259   Accuracy:73.59
Epoch:260   Accuracy:73.79
Epoch:261   Accuracy:73.40
Epoch:262   Accuracy:73.71
Epoch:263   Accuracy:73.82
Epoch:264   Accuracy:73.76
Epoch:265   Accuracy:73.84
Epoch:266   Accuracy:73.65
Epoch:267   Accuracy:73.91
Epoch:268   Accuracy:73.91
Epoch:269   Accuracy:73.64
Epoch:270   Accuracy:73.88
Epoch:271   Accuracy:73.89
Epoch:272   Accuracy:73.31
Epoch:273   Accuracy:73.82
Epoch:274   Accuracy:73.72
Epoch:275   Accuracy:72.75
Epoch:276   Accuracy:73.92
Epoch:277   Accuracy:73.27
Epoch:278   Accuracy:73.85
Epoch:279   Accuracy:73.34
Epoch:280   Accuracy:74.08
Epoch:281   Accuracy:73.79
Epoch:282   Accuracy:73.61
Epoch:283   Accuracy:73.45
Epoch:284   Accuracy:73.47
Epoch:285   Accuracy:73.87
Epoch:286   Accuracy:73.93
Epoch:287   Accuracy:73.86
Epoch:288   Accuracy:73.97
Epoch:289   Accuracy:73.75
Epoch:290   Accuracy:73.81
Epoch:291   Accuracy:74.04
Epoch:292   Accuracy:74.19
Epoch:293   Accuracy:73.82
Epoch:294   Accuracy:73.97
Epoch:295   Accuracy:73.75
Epoch:296   Accuracy:73.61
Epoch:297   Accuracy:73.99
Epoch:298   Accuracy:73.48
Epoch:299   Accuracy:73.60
Epoch:300   Accuracy:73.80
Epoch:301   Accuracy:73.94
Epoch:302   Accuracy:73.90
Epoch:303   Accuracy:74.32
Epoch:304   Accuracy:73.76
Epoch:305   Accuracy:74.04
Epoch:306   Accuracy:74.02
Epoch:307   Accuracy:74.22
Epoch:308   Accuracy:73.95
Epoch:309   Accuracy:74.03
Epoch:310   Accuracy:74.33
Epoch:311   Accuracy:74.04
Epoch:312   Accuracy:73.90
Epoch:313   Accuracy:74.28
Epoch:314   Accuracy:73.79
Epoch:315   Accuracy:74.12
Epoch:316   Accuracy:74.02
Epoch:317   Accuracy:74.05
Epoch:318   Accuracy:74.01
Epoch:319   Accuracy:73.94
Epoch:320   Accuracy:74.14
Epoch:321   Accuracy:74.13
Epoch:322   Accuracy:74.32
Epoch:323   Accuracy:74.05
Epoch:324   Accuracy:73.92
Epoch:325   Accuracy:73.87
Epoch:326   Accuracy:73.96
Epoch:327   Accuracy:74.06
Epoch:328   Accuracy:74.24
Epoch:329   Accuracy:74.39
Epoch:330   Accuracy:74.35
Epoch:331   Accuracy:73.93
Epoch:332   Accuracy:74.13
Epoch:333   Accuracy:74.12
Epoch:334   Accuracy:74.11
Epoch:335   Accuracy:74.04
Epoch:336   Accuracy:74.28
Epoch:337   Accuracy:73.88
Epoch:338   Accuracy:74.04
Epoch:339   Accuracy:73.93
Epoch:340   Accuracy:73.86
Epoch:341   Accuracy:74.08
Epoch:342   Accuracy:74.17
Epoch:343   Accuracy:73.95
Epoch:344   Accuracy:74.07
Epoch:345   Accuracy:74.11
Epoch:346   Accuracy:74.15
Epoch:347   Accuracy:73.91
Epoch:348   Accuracy:74.30
Epoch:349   Accuracy:73.86
Epoch:350   Accuracy:74.29
Epoch:351   Accuracy:74.24
Epoch:352   Accuracy:74.20
Epoch:353   Accuracy:74.05
Epoch:354   Accuracy:73.98
Epoch:355   Accuracy:74.33
Epoch:356   Accuracy:74.21
Epoch:357   Accuracy:74.14
Epoch:358   Accuracy:73.97
Epoch:359   Accuracy:73.90
Epoch:360   Accuracy:74.00
