Epoch:1   Accuracy:33.16
Epoch:65   Accuracy:52.59
Epoch:66   Accuracy:53.24
Epoch:67   Accuracy:53.18
Epoch:68   Accuracy:53.14
Epoch:69   Accuracy:52.93
Epoch:70   Accuracy:53.20
Epoch:71   Accuracy:53.18
Epoch:72   Accuracy:53.21
Epoch:73   Accuracy:53.96
Epoch:74   Accuracy:53.13
Epoch:75   Accuracy:52.86
Epoch:76   Accuracy:53.20
Epoch:77   Accuracy:52.26
Epoch:78   Accuracy:52.94
Epoch:79   Accuracy:52.99
Epoch:80   Accuracy:52.19
Epoch:81   Accuracy:52.62
Epoch:82   Accuracy:51.46
Epoch:83   Accuracy:51.58
Epoch:84   Accuracy:52.10
Epoch:85   Accuracy:52.42
Epoch:86   Accuracy:52.74
Epoch:87   Accuracy:52.14
Epoch:88   Accuracy:51.99
Epoch:89   Accuracy:52.02
Epoch:90   Accuracy:52.77
Epoch:91   Accuracy:53.28
Epoch:92   Accuracy:53.00
Epoch:93   Accuracy:52.63
Epoch:94   Accuracy:51.91
Epoch:95   Accuracy:52.55
Epoch:96   Accuracy:53.18
Epoch:97   Accuracy:52.38
Epoch:98   Accuracy:52.80
Epoch:99   Accuracy:52.47
Epoch:100   Accuracy:52.41
Epoch:101   Accuracy:52.54
Epoch:102   Accuracy:52.30
Epoch:103   Accuracy:52.68
Epoch:104   Accuracy:51.93
Epoch:105   Accuracy:51.95
Epoch:106   Accuracy:51.89
Epoch:107   Accuracy:52.60
Epoch:108   Accuracy:52.33
Epoch:109   Accuracy:52.34
Epoch:110   Accuracy:52.10
Epoch:111   Accuracy:52.06
Epoch:112   Accuracy:52.01
Epoch:113   Accuracy:52.36
Epoch:114   Accuracy:52.11
Epoch:115   Accuracy:52.06
Epoch:116   Accuracy:52.64
Epoch:117   Accuracy:52.19
Epoch:118   Accuracy:52.05
Epoch:119   Accuracy:51.87
Epoch:120   Accuracy:52.11
Epoch:121   Accuracy:52.33
Epoch:122   Accuracy:52.44
Epoch:123   Accuracy:52.55
Epoch:124   Accuracy:52.28
Epoch:125   Accuracy:52.13
Epoch:126   Accuracy:52.45
Epoch:127   Accuracy:52.94
Epoch:128   Accuracy:52.06
Epoch:129   Accuracy:51.56
Epoch:130   Accuracy:51.53
Epoch:131   Accuracy:52.46
Epoch:132   Accuracy:52.31
Epoch:133   Accuracy:52.22
Epoch:134   Accuracy:52.10
Epoch:135   Accuracy:52.29
Epoch:136   Accuracy:52.03
Epoch:137   Accuracy:51.93
Epoch:138   Accuracy:51.00
Epoch:139   Accuracy:51.82
Epoch:140   Accuracy:51.43
Epoch:141   Accuracy:51.85
Epoch:142   Accuracy:52.24
Epoch:143   Accuracy:52.27
Epoch:144   Accuracy:52.06
Epoch:145   Accuracy:50.31
Epoch:146   Accuracy:51.53
Epoch:147   Accuracy:52.06
Epoch:148   Accuracy:52.17
Epoch:149   Accuracy:52.02
Epoch:150   Accuracy:51.48
Epoch:151   Accuracy:51.89
Epoch:152   Accuracy:52.26
Epoch:153   Accuracy:52.24
Epoch:154   Accuracy:52.13
Epoch:155   Accuracy:51.87
Epoch:156   Accuracy:52.02
Epoch:157   Accuracy:52.06
Epoch:158   Accuracy:52.09
Epoch:159   Accuracy:52.13
Epoch:160   Accuracy:51.50
Epoch:161   Accuracy:51.82
Epoch:162   Accuracy:52.29
Epoch:163   Accuracy:52.01
Epoch:164   Accuracy:52.21
Epoch:165   Accuracy:51.96
Epoch:166   Accuracy:51.98
Epoch:167   Accuracy:52.28
Epoch:168   Accuracy:51.96
Epoch:169   Accuracy:51.58
Epoch:170   Accuracy:51.96
Epoch:171   Accuracy:51.95
Epoch:172   Accuracy:50.99
Epoch:173   Accuracy:51.78
Epoch:174   Accuracy:51.75
Epoch:175   Accuracy:51.73
Epoch:176   Accuracy:51.83
Epoch:177   Accuracy:51.90
Epoch:178   Accuracy:51.81
Epoch:179   Accuracy:51.90
Epoch:180   Accuracy:52.11
Epoch:181   Accuracy:51.92
Epoch:182   Accuracy:52.05
Epoch:183   Accuracy:51.76
Epoch:184   Accuracy:52.10
Epoch:185   Accuracy:51.78
Epoch:186   Accuracy:51.59
Epoch:187   Accuracy:51.47
Epoch:188   Accuracy:51.61
Epoch:189   Accuracy:51.70
Epoch:190   Accuracy:51.58
Epoch:191   Accuracy:51.77
Epoch:192   Accuracy:51.30
Epoch:193   Accuracy:51.50
Epoch:194   Accuracy:51.55
Epoch:195   Accuracy:51.58
Epoch:196   Accuracy:51.42
Epoch:197   Accuracy:51.42
Epoch:198   Accuracy:51.18
Epoch:199   Accuracy:51.55
Epoch:200   Accuracy:51.20
Epoch:201   Accuracy:51.59
Epoch:202   Accuracy:51.49
Epoch:203   Accuracy:51.62
Epoch:204   Accuracy:51.62
Epoch:205   Accuracy:51.31
Epoch:206   Accuracy:51.54
Epoch:207   Accuracy:51.33
Epoch:208   Accuracy:51.27
Epoch:209   Accuracy:51.61
Epoch:210   Accuracy:51.81
Epoch:211   Accuracy:51.22
Epoch:212   Accuracy:51.28
Epoch:213   Accuracy:51.70
Epoch:214   Accuracy:51.22
Epoch:215   Accuracy:51.23
Epoch:216   Accuracy:51.26
Epoch:217   Accuracy:51.36
Epoch:218   Accuracy:51.23
Epoch:219   Accuracy:51.39
Epoch:220   Accuracy:51.26
Epoch:221   Accuracy:51.58
Epoch:222   Accuracy:51.50
Epoch:223   Accuracy:51.47
Epoch:224   Accuracy:50.78
Epoch:225   Accuracy:51.27
Epoch:226   Accuracy:50.75
Epoch:227   Accuracy:51.10
Epoch:228   Accuracy:50.96
Epoch:229   Accuracy:50.98
Epoch:230   Accuracy:51.17
Epoch:231   Accuracy:50.96
Epoch:232   Accuracy:50.87
Epoch:233   Accuracy:50.92
Epoch:234   Accuracy:51.43
Epoch:235   Accuracy:50.86
Epoch:236   Accuracy:51.38
Epoch:237   Accuracy:50.95
Epoch:238   Accuracy:51.34
Epoch:239   Accuracy:51.07
Epoch:240   Accuracy:51.04
Epoch:241   Accuracy:51.24
Epoch:242   Accuracy:51.15
Epoch:243   Accuracy:51.28
Epoch:244   Accuracy:51.28
Epoch:245   Accuracy:51.28
Epoch:246   Accuracy:51.14
Epoch:247   Accuracy:51.19
Epoch:248   Accuracy:51.45
Epoch:249   Accuracy:51.41
Epoch:250   Accuracy:51.27
Epoch:251   Accuracy:51.46
Epoch:252   Accuracy:51.48
Epoch:253   Accuracy:51.20
Epoch:254   Accuracy:51.57
Epoch:255   Accuracy:51.27
Epoch:256   Accuracy:51.21
Epoch:257   Accuracy:51.39
Epoch:258   Accuracy:50.72
Epoch:259   Accuracy:50.98
Epoch:260   Accuracy:51.17
Epoch:261   Accuracy:51.17
Epoch:262   Accuracy:51.08
Epoch:263   Accuracy:50.97
Epoch:264   Accuracy:51.17
Epoch:265   Accuracy:51.40
Epoch:266   Accuracy:51.38
Epoch:267   Accuracy:51.28
Epoch:268   Accuracy:51.03
Epoch:269   Accuracy:50.68
Epoch:270   Accuracy:51.24
Epoch:271   Accuracy:50.91
Epoch:272   Accuracy:50.64
Epoch:273   Accuracy:50.72
Epoch:274   Accuracy:50.80
Epoch:275   Accuracy:50.79
Epoch:276   Accuracy:50.64
Epoch:277   Accuracy:50.74
Epoch:278   Accuracy:50.70
Epoch:279   Accuracy:50.87
Epoch:280   Accuracy:50.85
Epoch:281   Accuracy:50.76
Epoch:282   Accuracy:50.62
Epoch:283   Accuracy:50.48
Epoch:284   Accuracy:50.72
Epoch:285   Accuracy:50.88
Epoch:286   Accuracy:50.84
Epoch:287   Accuracy:50.85
Epoch:288   Accuracy:50.96
Epoch:289   Accuracy:51.08
Epoch:290   Accuracy:50.80
Epoch:291   Accuracy:50.98
Epoch:292   Accuracy:50.96
Epoch:293   Accuracy:50.62
Epoch:294   Accuracy:50.83
Epoch:295   Accuracy:50.34
Epoch:296   Accuracy:50.39
Epoch:297   Accuracy:50.44
Epoch:298   Accuracy:50.70
Epoch:299   Accuracy:50.40
Epoch:300   Accuracy:51.09
Epoch:301   Accuracy:50.73
Epoch:302   Accuracy:50.68
Epoch:303   Accuracy:50.65
Epoch:304   Accuracy:50.47
Epoch:305   Accuracy:50.49
Epoch:306   Accuracy:50.44
Epoch:307   Accuracy:50.52
Epoch:308   Accuracy:50.55
Epoch:309   Accuracy:50.23
Epoch:310   Accuracy:50.49
Epoch:311   Accuracy:50.47
Epoch:312   Accuracy:50.33
Epoch:313   Accuracy:50.34
Epoch:314   Accuracy:50.54
Epoch:315   Accuracy:50.45
Epoch:316   Accuracy:50.48
Epoch:317   Accuracy:50.20
Epoch:318   Accuracy:50.21
Epoch:319   Accuracy:50.38
Epoch:320   Accuracy:50.39
Epoch:321   Accuracy:50.42
Epoch:322   Accuracy:50.45
Epoch:323   Accuracy:50.62
Epoch:324   Accuracy:50.50
Epoch:325   Accuracy:50.44
Epoch:326   Accuracy:50.17
Epoch:327   Accuracy:50.03
Epoch:328   Accuracy:50.42
Epoch:329   Accuracy:50.40
Epoch:330   Accuracy:50.25
Epoch:331   Accuracy:50.62
Epoch:332   Accuracy:50.61
Epoch:333   Accuracy:50.55
Epoch:334   Accuracy:50.49
Epoch:335   Accuracy:50.40
Epoch:336   Accuracy:50.47
Epoch:337   Accuracy:50.29
Epoch:338   Accuracy:50.46
Epoch:339   Accuracy:50.55
Epoch:340   Accuracy:50.28
Epoch:341   Accuracy:50.52
Epoch:342   Accuracy:50.55
Epoch:343   Accuracy:50.27
Epoch:344   Accuracy:50.51
Epoch:345   Accuracy:50.51
Epoch:346   Accuracy:50.58
Epoch:347   Accuracy:50.46
Epoch:348   Accuracy:50.59
Epoch:349   Accuracy:50.25
Epoch:350   Accuracy:50.59
Epoch:351   Accuracy:50.40
Epoch:352   Accuracy:50.12
Epoch:353   Accuracy:50.45
Epoch:354   Accuracy:50.44
Epoch:355   Accuracy:50.40
Epoch:356   Accuracy:50.71
Epoch:357   Accuracy:50.43
Epoch:358   Accuracy:50.07
Epoch:359   Accuracy:50.32
Epoch:360   Accuracy:50.53
