epoch,L_x,L_u,lambda_u,L_reg,L_total
169,0.9202059236092445,0.0008507964191197131,400.0,0.01333201512730179,1.2738565026949613
169,0.9240954527870203,0.0008564080516151033,400.0,0.012875274483424922,1.2795339486537836
170,0.9236187443901331,0.0008399859900983314,400.0,0.012667902121439768,1.272281044568771
170,0.9247783691837237,0.0008633686980036332,400.0,0.012297178597714847,1.282423028197044
171,0.9095543038386565,0.0008214385119432476,400.0,0.01329579322377984,1.2514255000994756
171,0.9305573906271886,0.0008555101897703329,400.0,0.011875066303242093,1.2846365326490157
172,0.923778425806608,0.0008472581259691372,400.0,0.012401454508877717,1.2750831276942522
172,0.9231700732921942,0.0008431300588059598,400.0,0.011887987765173117,1.2723100861677756
173,0.9219159900377958,0.0008328042459675672,400.0,0.013057100568683101,1.2680947879950206
173,0.9274877527585397,0.0008475846316753469,400.0,0.012842748170861831,1.2793643573919933
174,0.9156253249981464,0.0008393029429731915,400.0,0.012658291412756229,1.2640047948329876
174,0.923744049973977,0.0008330847379581358,400.0,0.01240777314449541,1.2693857157077544
175,0.9134818873344324,0.0008341337743331678,400.0,0.012001697600890811,1.259137095931249
175,0.9212163197688568,0.0008558619659967148,400.0,0.012001193683737746,1.2755622986035469
176,0.9315101160452917,0.0008568030407798524,400.0,0.012192767382097932,1.2864241036467063
176,0.9229668409396441,0.0008406139521610338,400.0,0.013013285029536257,1.2722257028023403
177,0.9153733165600361,0.0008392232740357614,400.0,0.012410191744446563,1.2634728168829894
177,0.9151173390639133,0.0008424015383449538,400.0,0.013861409428780181,1.2659393589083965
178,0.9181326581881597,0.0008140170961828866,400.0,0.0132562812561026,1.2569957753786674
178,0.9162281835690523,0.0008350740859802896,400.0,0.012045298923905462,1.262303115083621
179,0.9181214800247779,0.0008335358348304931,400.0,0.013559534802483633,1.2650953504519584
179,0.9197865021534455,0.0008548819143284047,400.0,0.012383113051048266,1.2741223810574946
180,0.914599359799654,0.0008208207095426937,400.0,0.012858619525407752,1.2557862592049134
180,0.9195416367206818,0.000855092682449583,400.0,0.012479135868115684,1.2740578525341475
181,0.9198700789457712,0.0008358734291202078,400.0,0.012874372249755722,1.2670938227421198
181,0.9151438243496113,0.0008489356312053039,400.0,0.01383391060293294,1.2685519848496487
182,0.9168708431415069,0.0008365647568448017,400.0,0.012151273254018564,1.2636480163305233
182,0.8979793771719321,0.0007983198087085605,400.0,0.013102270355328726,1.2304095677458322
183,0.927603156138689,0.0008664378708486672,400.0,0.011516055438476495,1.2856943607330322
183,0.9172552965390377,0.0008361387812422039,400.0,0.012759343206058614,1.2644701588612337
184,0.9165180810751059,0.0008274484206105206,400.0,0.012826510051337,1.2603239610027044
184,0.9069669164526157,0.000811622666263317,400.0,0.013159678884758016,1.2447756717984493
185,0.924162561694781,0.0008317069997503542,400.0,0.012479664293679003,1.2693250244244552
185,0.8954109780681438,0.0008060074285775698,400.0,0.0132750810828442,1.2310890341416383
186,0.9180379066711817,0.0008329028209211687,400.0,0.013347230953140518,1.2645462701718013
186,0.9106679822389896,0.0008358309413522828,400.0,0.012739346705926344,1.2577396994217849
187,0.9191389208038648,0.0008349417857504868,400.0,0.012258966789186861,1.265374599932096
187,0.9111889936985114,0.0008071098713210234,400.0,0.013521405318990732,1.2475543434803302
188,0.9073971584439278,0.0008294119564734268,400.0,0.012782624024205292,1.2519445658112183
188,0.9125831673542658,0.0008360640645267454,400.0,0.013166690248255737,1.2601754867877715
189,0.9048113310948397,0.0008437383066615065,400.0,0.012929059612827424,1.2552357098230948
189,0.8961874441458628,0.0007945790007514192,400.0,0.01348047384705681,1.2274995209314885
190,0.9098364672599695,0.0008050265506683037,400.0,0.013685948588551046,1.2455330384083283
190,0.9049321959416071,0.0008069754156354182,400.0,0.014171700070922574,1.241894061366717
191,0.9041448873587143,0.0008227257965653478,400.0,0.01387498217025915,1.2471101838044631
191,0.8905923278667988,0.0008005855980184443,400.0,0.013278744007365253,1.2241053126561336
192,0.9186148261412596,0.0008444318472100302,400.0,0.013501601081747467,1.2698891665308902
192,0.9004140358704787,0.0008151944020004848,400.0,0.013407239272521857,1.2398990293343861
193,0.9239390725508715,0.0008429862233848932,400.0,0.013147481287328096,1.2742810455652385
193,0.9038142124429728,0.0007989076246956709,400.0,0.013518147576504793,1.2368954030367045
194,0.9157337099313736,0.0008379471805827238,400.0,0.013296859870211054,1.264209440885446
194,0.9089288446001518,0.0008295250241084992,400.0,0.013066159597096534,1.2538050120839705
195,0.9009219293410962,0.0008217476435954898,400.0,0.01344841547931234,1.2430694023003945
195,0.9024057220189999,0.0008043991921835979,400.0,0.013263141948323792,1.2374285386923032
196,0.9167558122903873,0.0008331620272843,400.0,0.012966759817806097,1.2629873748773184
196,0.9052489052216212,0.0008228549236380972,400.0,0.013631349459338265,1.2480222231302507
197,0.900384301176438,0.0008266778895631433,400.0,0.013142371254686553,1.2441978301757421
197,0.9034796150831076,0.0008061780472650217,400.0,0.013263020473412978,1.2392138571311266
198,0.9098379812561549,0.0008345100864878474,400.0,0.013695912098344892,1.2573379241885283
198,0.8965295327779574,0.0008108929457357123,400.0,0.01366212270491255,1.2345488298779879
199,0.8934167900528663,0.0008005973368898805,400.0,0.013064454049946597,1.2267201787386186
199,0.8970626703439615,0.000787451242593726,400.0,0.013436830766761724,1.2254799978855329
200,0.8917449649709922,0.0007932414921061792,400.0,0.01356978056868777,1.2226113409568102
200,0.907249968403425,0.0008202607007264398,400.0,0.013691039493259711,1.2490452925364177
201,0.9036783667711111,0.0008239537586259524,400.0,0.014421903652150948,1.247681771333401
201,0.91533368290999,0.0008236445107449514,400.0,0.014718311235834008,1.259509795751327
202,0.9167036204001843,0.0008251217704337949,400.0,0.01265142076702502,1.2594037445691915
202,0.8993605956053122,0.0008209366402204465,400.0,0.012492760072629422,1.2402280118220892
203,0.9029911929407181,0.0007974841983247107,400.0,0.013710350071330769,1.2356952247329247
203,0.8888326524159847,0.0007906328336946153,400.0,0.013931024082315465,1.2190168056732569
204,0.9036048960227233,0.0008305166621329801,400.0,0.013439667984270133,1.249251228876603
204,0.9114864365412638,0.000822386484800611,400.0,0.014356239051080476,1.2547972725752072
205,0.8984507968028387,0.0008027878442916494,400.0,0.014137607434979426,1.233703539157525
205,0.8994337687125573,0.0008129847476830503,400.0,0.014035079480471233,1.2386627449439123
206,0.9070319212399997,0.0008215124775560048,400.0,0.01333965614844018,1.248976557682722
206,0.9002556989972408,0.0008140451778345801,400.0,0.01467986376538204,1.2405536331427403
207,0.8918307244013517,0.0007935894312443755,400.0,0.014237895763168732,1.2235043887526562
207,0.8996571625272433,0.0008111742498817293,400.0,0.013414212807009999,1.2375410722616391
208,0.8993681220289989,0.0008050921232773898,400.0,0.013660994662831608,1.2350659693280857
208,0.8959361643363268,0.0008154178820591485,400.0,0.014282972008610765,1.2363862899633555
209,0.8864312047759692,0.0007904047973006994,400.0,0.013340477258540116,1.2159336025898273
209,0.8919137657070771,0.0007755532659267863,400.0,0.013662549604375202,1.2157976233806365
210,0.8989030176248306,0.0008227089239927665,400.0,0.013918997895999406,1.2419055834030495
210,0.8968698844695703,0.0007884982069066236,400.0,0.013879017064121002,1.2261481808546262
211,0.9066492933302354,0.0008134790632772284,400.0,0.012804678381563952,1.2448455947331893
211,0.8953183690706888,0.0007950872935068149,400.0,0.0134567682338783,1.2268100549013188
212,0.8944911307249314,0.0008133433163423503,400.0,0.014303692201606166,1.2341321550118618
212,0.8913572002679874,0.0007788962289990964,400.0,0.01313027007600818,1.2160459604018774
213,0.896735946337382,0.000798266904241292,400.0,0.013085312615984526,1.2291280168753405
213,0.8989831188168281,0.0008117859998982077,400.0,0.014469867596068444,1.2381673867885883
214,0.8844543932340084,0.0007683893970515316,400.0,0.013504963729363412,1.2053151176525996
214,0.9121133876152527,0.0008334725410886443,400.0,0.01334183327614879,1.2588442403536577
215,0.9028560664409246,0.0008090384899099799,400.0,0.012586708705967817,1.2390581667423248
215,0.8821215535967778,0.0007808408775487735,400.0,0.013281556052299073,1.2077394624551137
216,0.8939011150445694,0.0008001076603250112,400.0,0.013963802037044214,1.2279079781892972
216,0.8885148140864495,0.0007898632914778622,400.0,0.014678628619712515,1.2191387483706841
217,0.8938619674016268,0.0008057323807756453,400.0,0.013831778208557993,1.2299866947608116
217,0.8731325631722425,0.000773688507951402,400.0,0.01413280542832441,1.1967407740079439
218,0.8943259523083003,0.0008204103021573526,400.0,0.013486759949069565,1.235976830889017
218,0.9024230696451969,0.0008126041003635739,400.0,0.014264270096109847,1.241728975986823
219,0.8950802366702985,0.0007835943137111966,400.0,0.013272396141054252,1.2217903561317003
219,0.8868457892766366,0.0007667230721637726,400.0,0.013349353640268628,1.2068843765136523
220,0.8906554614122097,0.0008003499197701996,400.0,0.014275591071241368,1.2250710278749466
220,0.8895295357856995,0.0007817628172163565,400.0,0.014007335319780769,1.2162420008427057
221,0.8934008202109581,0.000784402762712069,400.0,0.014052309579430865,1.2212142336827059
221,0.8930672724277545,0.000790009085810594,400.0,0.014109217328950763,1.2231801243928762
222,0.9023878788336729,0.0008055759940478497,400.0,0.012556039095402528,1.237174316094472
222,0.8834442053085718,0.0007716218438312913,400.0,0.014738223933352109,1.206831164467029
223,0.8923089972291237,0.0007969314783855599,400.0,0.013090819665171111,1.2241724072358546
223,0.8953446883421677,0.0007926650642520355,400.0,0.015119696621042795,1.2275304179161022
224,0.8972587680969483,0.0007973816201019173,400.0,0.013911205818518423,1.2301226185682492
224,0.8960783863678957,0.0008115353098569008,400.0,0.014144258406490851,1.234836764824696
225,0.8901724696923525,0.0007961031327655432,400.0,0.014487523298997145,1.2231012491079478
225,0.8813880450832539,0.0007610842903653601,400.0,0.013829426105635671,1.199651185900737
226,0.8895315581407303,0.0007929261414690886,400.0,0.014505709109541316,1.2212077245498314
226,0.8940359686429684,0.000810491553495059,400.0,0.013817383719679829,1.2320499748755724
227,0.8829218628696907,0.0007784095748950046,400.0,0.015093218612795075,1.2093789151463754
227,0.8835782198569714,0.0007807946544161473,400.0,0.01350086349217842,1.2093969415395687
228,0.8845682956087284,0.0007615554948596326,400.0,0.014586598409387546,1.2037770885687609
228,0.8875120473213685,0.0007759985893267768,400.0,0.014446063758208392,1.212357548949046
229,0.8943478499467556,0.0007938591791175079,400.0,0.013882604920162031,1.225774124264717
229,0.8978385825951894,0.0008090826997478218,400.0,0.013965157463621253,1.235436818538568
230,0.8882134682857074,0.0007940563912434767,400.0,0.013463152506842446,1.219299173125854
230,0.891527649301749,0.0008011915293210245,400.0,0.013526160896827396,1.2255304222687697
231,0.8863555991496795,0.0007872056182047041,400.0,0.015050765853793098,1.2162886093824337
231,0.8791312934496464,0.0007889235909178985,400.0,0.014261773253122393,1.2089625020057728
232,0.8864829011070423,0.0007813784762756535,400.0,0.013940892009160075,1.2129751852689645
232,0.8827496140431135,0.0007739647024629029,400.0,0.01416006511471306,1.2064955582221348
233,0.882324714691211,0.0007841978039299974,400.0,0.013895427270864066,1.2098992654146292
233,0.8878713926443687,0.000795247051241742,400.0,0.014805185089174371,1.2207753986884387
234,0.8841038774221371,0.0007756058062696889,400.0,0.013466215590970257,1.2078124108986976
234,0.8898662370749009,0.0007737102762173611,400.0,0.014032894736514069,1.2133832407685428
235,0.8936248750258715,0.0008007122484671597,400.0,0.013636739873804916,1.2275465096418674
235,0.8778098542720844,0.0007521300033728878,400.0,0.014343156795709943,1.1930050127781355
236,0.8831014549120878,0.0007842298366132383,400.0,0.014027679124130653,1.210821067675566
236,0.8952174702515969,0.0007944300605464751,400.0,0.014617371098257793,1.227606862783432
237,0.886217183409593,0.0007821473765757102,400.0,0.01430071146788601,1.2133768495076742
237,0.8960826240288906,0.0008098754930333832,400.0,0.0132915863665776,1.2333244104415944
238,0.8857392248434898,0.0007819846798203145,400.0,0.013359567896725658,1.211892660611715
238,0.8861560800518745,0.000777974523141613,400.0,0.015518723769137302,1.2128646108202445
239,0.8870433769547023,0.0007877291345488256,400.0,0.01477373674368629,1.2169087683925262
239,0.8901733129452436,0.0008032538040797823,400.0,0.01381972978840797,1.225294563632745
240,0.8822884842371329,0.0007661364068507026,400.0,0.014805903046344144,1.203548944913424
240,0.8905308227508496,0.0007995172996650068,400.0,0.014832365084797718,1.2251700999645085
241,0.8894775567146448,0.0007799831103348436,400.0,0.01461910760292831,1.2160899092753727
241,0.8848050890060571,0.0007771549555913318,400.0,0.01321720471008657,1.2088842724378293
242,0.8881845138011835,0.0007847925913572395,400.0,0.015230720770210983,1.217332271238168
242,0.8846370436442204,0.0007786549227976372,400.0,0.015388621106887093,1.2114876329134672
243,0.8777499607740304,0.0007794594806536901,400.0,0.014569135075315641,1.2041028883212652
243,0.8798563423065039,0.0007599718408481493,400.0,0.014163611131385924,1.198008691271146
244,0.8752952424379495,0.0007617194448054457,400.0,0.014974488624526808,1.194957511165203
244,0.8864341152784152,0.0007838336972874971,400.0,0.014548607692958262,1.214516206429555
245,0.8951001870326507,0.0007965281587623907,400.0,0.013955799583644152,1.2276672476377242
245,0.8767287326164734,0.000765883428707289,400.0,0.013542124144852353,1.1966242247667067
246,0.8841125258268454,0.0007763481739041312,400.0,0.01356975704085273,1.2082215536099215
246,0.8762578723522333,0.0007647219702052191,400.0,0.01524335925335972,1.1973900130161872
247,0.8937164690250006,0.0007898302813443409,400.0,0.01435161182262863,1.2240001945159373
247,0.8731942501587745,0.0007694056898449512,400.0,0.015526256306120792,1.1964827814163306
248,0.8768730463507848,0.0007786586681434598,400.0,0.015252605898496814,1.20358912111857
248,0.8957831550102967,0.0008021660766807587,400.0,0.014617444517520757,1.2312670357716389
249,0.8566377250811993,0.0007121315342933835,400.0,0.014700973137783317,1.1561913134960027
249,0.8808048688448392,0.0007708260777573555,400.0,0.015074695436618267,1.2042099974858456
250,0.8753272581558961,0.0007585037080085991,400.0,0.014468938765975718,1.193197679443237
250,0.8712173411861445,0.0007629001125818691,400.0,0.013896934094074637,1.190274321498015
251,0.8838654259840647,0.0007551805534510491,400.0,0.01354478252454637,1.199482431778541
251,0.8820137452238646,0.0007716893645313879,400.0,0.013785497183935383,1.2044749882740853
252,0.8753997750389271,0.0007635372065310665,400.0,0.015785589253004544,1.1966002407746437
252,0.8799102038909228,0.000782038255867799,400.0,0.01505189090489577,1.2077773933609326
253,0.8884725742615186,0.0007972019367839377,400.0,0.013841558697048383,1.2211949122257721
253,0.8804707997120343,0.0007926928215639259,400.0,0.013809938264342073,1.211357866724332
254,0.8796897031939946,0.0007623459582529718,400.0,0.014893354239085546,1.1995214405350196
254,0.8854204225234497,0.0007960760032382006,400.0,0.015109202057385866,1.2189600261358113
255,0.886932196143346,0.0007921713048022073,400.0,0.013622401135925872,1.2174231119644947
255,0.8815372987435415,0.0007647004658792866,400.0,0.013927341411964824,1.2013448274288423
256,0.8722607080753033,0.0007666643911924881,400.0,0.015705280382042892,1.1946317480924802
256,0.8830608228842417,0.000777501863222614,400.0,0.014668748849847665,1.208730319944712
257,0.8721011991684253,0.0007497263471659374,400.0,0.015310106234839903,1.187301836334742
257,0.8873015105342253,0.0007824131861502209,400.0,0.013514964596535534,1.2137817442417145
258,0.8746176384962522,0.0007503355620242357,400.0,0.014523455620898554,1.1892753144105275
258,0.869400727443206,0.0007489319325544877,400.0,0.014307544729373872,1.1832810464577797
259,0.8773763684126047,0.000768109809984871,400.0,0.015335477963209344,1.1999557671638637
259,0.8796102156241735,0.0007702381609795758,400.0,0.013802302843079163,1.2015077758293886
260,0.8758523701093136,0.0007710234139477296,400.0,0.014649098371871961,1.198910837372144
260,0.8747704649964968,0.0007661052619275721,400.0,0.015218775486573577,1.196431347574943
261,0.8706579258044561,0.0007369708446509695,400.0,0.013387166757661944,1.1788334269554188
261,0.8850202476366972,0.0007675101060624748,400.0,0.01516396996493523,1.207188258568446
262,0.8740811405273584,0.0007623371012204399,400.0,0.015155123015388083,1.1941711054398463
262,0.8814908204934536,0.0007815669309004592,400.0,0.015060274455791865,1.2091778656228995
263,0.8825546629153765,0.0007631818144335949,400.0,0.013769812058084287,1.201597192730659
263,0.8739824627454464,0.0007606549984185945,400.0,0.014387518018245315,1.1926319771088087
264,0.8876349326127615,0.000765894771831928,400.0,0.014630438571867462,1.2086232839486537
264,0.8735884913267233,0.0007586809999618429,400.0,0.015388312104802866,1.1924492063430638
265,0.8819839602861649,0.0007669570104320509,400.0,0.01446399606244925,1.2032307558334792
265,0.865408351788154,0.0007374225882440208,400.0,0.014439391273742493,1.1748167788371062
266,0.8703623255475973,0.0007598291216336059,400.0,0.013703481915096441,1.1879974529147148
266,0.8754667620628308,0.0007639725367763999,400.0,0.015168871378335051,1.1962246482188885
267,0.8618931544896884,0.0007419367350685673,400.0,0.016466390371370394,1.1751342369959905
267,0.8698927057095063,0.0007288919566165602,400.0,0.014126788245705076,1.175576279178644
268,0.8791249123139259,0.0007768143681086934,400.0,0.014839237033485029,1.2046898947312281
268,0.8862785087564052,0.0007970151092218331,400.0,0.013698118953750683,1.2187826732794445
269,0.8789419147830743,0.0007825524484453639,400.0,0.014588311983224673,1.2065512121487887
269,0.8652641723553339,0.0007472013712686021,400.0,0.014833613752554625,1.1789783348257725
270,0.8712311528432064,0.0007459805376875477,400.0,0.014303356955329386,1.183926719885606
270,0.8799039732951385,0.0007556707380270102,400.0,0.013908784627580108,1.1960810541342466
271,0.8633562186971689,0.0007494244435246144,400.0,0.01583190403210047,1.1789579015129652
271,0.8584499802344885,0.0007283563313532609,400.0,0.015558164713020699,1.1653506744366426
272,0.8678897147377332,0.0007454453069117451,400.0,0.015047456639317365,1.1811152906754079
272,0.881345340074637,0.000771132050897741,400.0,0.013699321255374413,1.203497474010174
273,0.8620767908600661,0.000745099880590808,400.0,0.014808758433597783,1.1749255022941492
273,0.8547039841994261,0.0007301811885834188,400.0,0.015438747183324244,1.162215211834663
274,0.8552758342180496,0.0007187332598849211,400.0,0.014980856729193758,1.1577499889028378
274,0.8711906639047158,0.0007659986803423052,400.0,0.01472270510231073,1.1923128366470337
275,0.8492963421039093,0.0007217130837372493,400.0,0.014797500415275304,1.1527790755797656
275,0.8888041606316199,0.0007761765230567947,400.0,0.01393649768597709,1.2132112628374345
276,0.8791174632616532,0.000781021667465281,400.0,0.014568966816370495,1.2060951028878872
276,0.8791690770632181,0.000760058945627698,400.0,0.015136510438214127,1.1983291651958075
277,0.863433899023594,0.0007398967737129006,400.0,0.01569317857054277,1.1750857887359767
277,0.8775624395945133,0.0007661456739953839,400.0,0.014992713775987236,1.199013421168694
278,0.8813115753806554,0.0007815255001052999,400.0,0.013661382454208648,1.2075831592082977
278,0.8495664676794639,0.0007187467766086159,400.0,0.014602001753444664,1.151667177868195
279,0.8715381742669985,0.0007662204457469321,400.0,0.015850352711426333,1.1938767005235722
279,0.8719293456047009,0.0007449521682969928,400.0,0.015520098440062541,1.185430313532169
280,0.8778700731121577,0.0007604921765260559,400.0,0.014543040771968663,1.1966099945398478
280,0.862494252049006,0.0007378277780215006,400.0,0.01514138417163243,1.1727667393592687
281,0.8747962233729851,0.0007451171505426129,400.0,0.015227225634496277,1.1880703094678047
281,0.8800318753108,0.0007959758593829181,400.0,0.014180487484480135,1.212602707820061
282,0.85802339666929,0.000740008607186983,400.0,0.014490156724022176,1.16851699199432
282,0.8761004656553268,0.0007533778136861749,400.0,0.014731774626013178,1.1921833589290962
283,0.8790252357721329,0.0007758597431604405,400.0,0.014334165071770072,1.203703292287313
283,0.8748390964972668,0.0007630808673312481,400.0,0.014224629843225464,1.1942960681059422
284,0.8805127875545086,0.0007755319978362726,400.0,0.015660087160097483,1.2063856697999513
284,0.8683248723928745,0.0007601191328154901,400.0,0.01550486159678071,1.187877390629206
285,0.8706003939494108,0.0007462073168799413,400.0,0.015153529743353525,1.184236853550642
285,0.8780426906469541,0.0007478628407485443,400.0,0.015493689212374963,1.1926815169744003
286,0.8645452906688055,0.0007477914011523796,400.0,0.015404373559599312,1.179066225886345
286,0.8589063386122385,0.0007370258411892558,400.0,0.014842098713136064,1.1685587740861452
287,0.8666754105152228,0.000729796419993643,400.0,0.014705801761756914,1.1732997896197515
287,0.8689105659723282,0.0007478219417046206,400.0,0.015039758882127129,1.1830791051571186
288,0.8729747373324174,0.0007566384341864763,400.0,0.01487215120309534,1.1905022607399867
288,0.8636885564296674,0.0007201740406274509,400.0,0.014716467991745912,1.1664746373127668
289,0.8842235459731176,0.0007793416402702674,400.0,0.013860635405692916,1.2098208321974828
289,0.8738732181298428,0.0007518523703672541,400.0,0.014686410166084385,1.189300578374129
290,0.8608625405109845,0.0007453230491825171,400.0,0.014577939873561263,1.173569699892631
290,0.8463202930795841,0.0007358212680208873,400.0,0.015781122023980014,1.156429920823146
291,0.8661274147721437,0.0007378218222770672,400.0,0.016136037002210148,1.1773921772837639
291,0.8694508576240295,0.0007577715891201455,400.0,0.014237240858328266,1.1867967289991868
292,0.8698761598804058,0.0007385653933362426,400.0,0.014946794880625721,1.180249109482154
292,0.8631241161089677,0.0007356748090574117,400.0,0.015500036351836454,1.1728940781874535
293,0.8649345863706026,0.0007300809580696155,400.0,0.01498595373525929,1.1719529246672606
293,0.8572495510944953,0.0007306769128216472,400.0,0.015139275842394011,1.1646595912484021
294,0.8786047234749182,0.0007649583586055833,400.0,0.01573051320006832,1.2003185867499082
294,0.8723182292320789,0.0007611869417208558,400.0,0.014541474699329298,1.1913344863897715
295,0.8708949429102433,0.0007512252379969234,400.0,0.01531321529406481,1.1866982500904646
295,0.8642517316799897,0.0007523218460287004,400.0,0.015581254587652018,1.180761724901505
296,0.8597679229883047,0.0007319631023654857,400.0,0.015596471428393554,1.1681496378702996
296,0.8685858862904402,0.0007370427508878772,400.0,0.01500062053450025,1.178403607545755
297,0.8599754226131316,0.0007366821864240755,400.0,0.015090644258098343,1.1697389380289958
297,0.8793319692978492,0.0007883395319834399,400.0,0.013974356811302595,1.208642140412942
298,0.8674508035182953,0.0007252648163277906,400.0,0.014970303796685468,1.1725270388982234
298,0.8539182220896085,0.0007178408305686063,400.0,0.015352034708485007,1.156406589425527
299,0.8530569487275221,0.0007216604247402686,400.0,0.015170210411246771,1.1568913259185278
299,0.8445239609632736,0.0007148424002270286,400.0,0.01513380566253685,1.1455947317374058
300,0.8756390091700431,0.0007540184146469423,400.0,0.016216552953641765,1.1934629239332981
300,0.8591376004310755,0.0007208824110234557,400.0,0.014972374864065876,1.1624629398187
301,0.855674399397312,0.0007386968699836124,400.0,0.014941242377225978,1.166094387571017
301,0.8580040715825863,0.0007287435771734006,400.0,0.015650055762260962,1.165151549455447
302,0.8577462327785981,0.0006999897209775205,400.0,0.015292806843391214,1.1530349273712208
302,0.8553672566627845,0.0007234115249817618,400.0,0.015676203846501615,1.1604080716004739
303,0.8507355696115738,0.0007082364084990098,400.0,0.016364305898045692,1.1503944381689415
303,0.8525420385293472,0.0007066340059771811,400.0,0.014989368742904984,1.1501850126645503
304,0.8540965924278284,0.0007027656391960008,400.0,0.01498741771763143,1.1501902655149117
304,0.8516962776581446,0.0007204304239190279,400.0,0.015148013991375383,1.155016459333591
305,0.8548589667830712,0.0007308901580332671,400.0,0.015200494296060732,1.1624155258521056
305,0.8562121803943927,0.0007258758009694971,400.0,0.015700324510152523,1.1622628218088396
306,0.857351649648104,0.0007178759050218967,400.0,0.015001585486177832,1.1595035951871138
306,0.8487466728458037,0.0007161786949533658,400.0,0.015757179654871997,1.1509753278432748
307,0.853856623554841,0.0007252963776129315,400.0,0.015202366245480685,1.1591775390582206
307,0.8643999409217101,0.0007273341600058558,400.0,0.01529117628860359,1.1706247795850804
308,0.8388389022304461,0.0006782396998553453,400.0,0.015513385380379474,1.12564816345007
308,0.8515158788515971,0.0007201941379417593,400.0,0.014891336322762072,1.154484870724189
309,0.8403186522997342,0.0006821839153230824,400.0,0.015624425123230768,1.1288166458790119
309,0.8470286635252146,0.0007011348614189326,400.0,0.0156571906274901,1.1431398049761088
310,0.851171487225936,0.0006976334453867868,400.0,0.014484632428950416,1.1447094942514713
310,0.84511787043168,0.0006934952241583512,400.0,0.015353715184550637,1.1378696751900208
311,0.8426291820330497,0.0006850846606166436,400.0,0.015336173040290864,1.1319992183110652
311,0.845021726229252,0.0007011369591801225,400.0,0.01555757086055401,1.1410340838707411
312,0.8522720241393799,0.0007065433111655203,400.0,0.016520329258547954,1.1514096810267522
312,0.8357087478805811,0.0006860702241959724,400.0,0.015384971732811,1.1255218063791592
313,0.8439671687590771,0.0006941691914480777,400.0,0.01607945840507268,1.1377142950510368
313,0.8340700822762954,0.0006831163430037216,400.0,0.015901386421412613,1.1232180075767713
314,0.8434163003395765,0.0006812471874582116,400.0,0.016179429673147984,1.1320946029363534
314,0.8271450656346786,0.0006611761092268026,400.0,0.015008094541441936,1.1066236037474413
315,0.8492061579838778,0.0007105072451780031,400.0,0.0168941709278629,1.1503032270150306
315,0.84990677352135,0.0006996360760426912,400.0,0.015161982004662069,1.1449231895116658
316,0.8416320666288718,0.0006787639151578053,400.0,0.015389478854978314,1.1285271216661503
316,0.8373489114336479,0.0006705691513884515,400.0,0.016570057540845413,1.1221466242120817
317,0.8385621710465505,0.0006872128824631009,400.0,0.015005564791723512,1.1284528836990013
317,0.8468063511909583,0.0007125555947799839,400.0,0.015387847795724295,1.1472164327517533
318,0.8482035828324465,0.0007144800951302899,400.0,0.01598033140329883,1.14997594918196
318,0.840106912339345,0.0006888250083694658,400.0,0.015374151437591093,1.131011070540318
319,0.8417973222258763,0.0006868179064044036,400.0,0.01618916435370174,1.132713644932478
319,0.8463430251830664,0.0006988413986572339,400.0,0.015417884286039341,1.1412974691543825
320,0.8366506233429297,0.0006950551050510675,400.0,0.015104950745948233,1.1297776187077546
320,0.8379970387770579,0.0006693030107458187,400.0,0.015848158500515498,1.1215663999319077
321,0.8538990853688656,0.000709019385491653,400.0,0.015689713734154325,1.1531965541533935
321,0.8425240975159866,0.0006749363276004517,400.0,0.015475692609563852,1.1279743168598566
322,0.8425272580904838,0.000679436188665232,400.0,0.01490125358880808,1.1292029863748796
322,0.8383537989396316,0.0006846216777212715,400.0,0.017000973884326715,1.1292034471646333
323,0.8458212331319467,0.0006869631815322627,400.0,0.016026912979447305,1.136633418691464
323,0.8518887857596079,0.0007097982002634149,400.0,0.015553866954854665,1.1513619382794087
324,0.8466382947487708,0.0007032681782080685,400.0,0.016545636294326052,1.144491202938251
324,0.8538146615028381,0.0007097332774533126,400.0,0.015580264932046143,1.1532882379415708
325,0.8351529722030346,0.0006667092135243225,400.0,0.01520502718929679,1.1170416864065023
325,0.8363916042905587,0.0006980987600633317,400.0,0.015920576030531756,1.131551678173053
326,0.8420426425261375,0.0006913019811364416,400.0,0.015941324091564197,1.1345047595409246
326,0.8429808278496449,0.0006838674456118427,400.0,0.015339160585799852,1.1318669663025782
327,0.840170953136224,0.0006911197452632806,400.0,0.01624060943364524,1.1328594638751104
327,0.8404912547423289,0.0006952847777425539,400.0,0.01646322663127182,1.135068389849785
328,0.8336219604198749,0.0006735322706681939,400.0,0.015376354285623305,1.1184112204191012
328,0.8360520240205985,0.0006890435648435811,400.0,0.014939479992533915,1.1266089181105297
329,0.8472023464930363,0.000694949517007141,400.0,0.0155373258719173,1.1407194771827796
329,0.8509941983681458,0.0006861770005996685,400.0,0.01518254813988908,1.1406475397256703
330,0.845601981649032,0.000679832647923225,400.0,0.015911070021012656,1.1334461134213667
330,0.8351488107672105,0.0006900127820979553,400.0,0.015186960599982204,1.1263408869122848
331,0.8479280702960796,0.0007121145124703896,400.0,0.01588769200651978,1.148661562647575
331,0.8380809044226621,0.0006768654731832868,400.0,0.015138874048343262,1.1239659671600049
332,0.8458365629880856,0.0006932751059185904,400.0,0.015416224534886006,1.1385628294486265
332,0.8235651648197418,0.0006643229030137613,400.0,0.015571056972615994,1.1048653840254514
