epoch,w_net_1_0,w_net_1_1,w_net_1_2,w_net_1_3,w_net_1_4,w_net_1_5,w_net_1_6,w_net_1_7,w_net_1_8,w_net_1_9,w_net_2_0,w_net_2_1,w_net_2_2,w_net_2_3,w_net_2_4,w_net_2_5,w_net_2_6,w_net_2_7,w_net_2_8,w_net_2_9
94,0.10033,0.1008,0.09978,0.10073,0.10043,0.10146,0.09919,0.09936,0.09958,0.09835,0.10022,0.10089,0.09983,0.10067,0.10045,0.10151,0.09916,0.0994,0.09951,0.09837
95,0.7226801124793949,0.7283168316831683,0.7192596298149074,0.723299565846599,0.7269828616978876,0.736636794939378,0.7168717583646903,0.7194094917269395,0.7172330097087378,0.7094621916700363,0.721076409349833,0.7280334728033473,0.7208059210526316,0.7221276169488129,0.7250563409137472,0.7299830491574435,0.7162053750501403,0.7188841201716738,0.7181945276612742,0.7103585657370518
95,0.10027,0.10079,0.09974,0.10058,0.10049,0.10156,0.09919,0.09947,0.09956,0.09834,0.1002,0.10088,0.09985,0.10063,0.10042,0.10154,0.09921,0.09943,0.09951,0.09834
96,0.7222761701301224,0.7293550331525016,0.7211490341307176,0.7252489748096075,0.7250991962559772,0.7340148117242098,0.716516272939268,0.7186282151208105,0.717557251908397,0.7108626198083068,0.7230502932974325,0.7286094937333465,0.7195195195195195,0.7209255124822407,0.725272465556241,0.7299899699097292,0.7172461891003288,0.7178487918939984,0.7175968283013114,0.7094994892747701
96,0.10019,0.10086,0.09978,0.10047,0.10052,0.10166,0.0992,0.09949,0.09948,0.09835,0.10017,0.1009,0.09979,0.10054,0.10043,0.10162,0.0993,0.09947,0.09948,0.0983
97,0.7241379310344828,0.7285756647227439,0.7223955084217093,0.7254452661181128,0.7249846531614488,0.730541824173694,0.719565855089469,0.718792599805258,0.7180580946577291,0.709746410021387,0.7225467289719626,0.7289608850256815,0.7181781211874745,0.7221262323406851,0.7252537433423777,0.7272543877345168,0.7147144143242974,0.7195643718397511,0.7179202423018678,0.7080380643855031
97,0.10016,0.10088,0.09979,0.10051,0.10047,0.1016,0.09932,0.09952,0.09943,0.09832,0.10019,0.10096,0.09978,0.10032,0.10047,0.10156,0.09929,0.09958,0.09951,0.09833
98,0.7233939158324424,0.7270382860543543,0.720384204909285,0.7214270898153909,0.722786498409767,0.7289586305278175,0.7152535618212613,0.7189969753146649,0.7179955366200041,0.7100751879699249,0.722375296912114,0.7281243771177994,0.7195609806133962,0.71995068830902,0.7234150808995625,0.7272368939692551,0.717654051912027,0.717079917020646,0.7189865751488846,0.7084897048382189
98,0.10021,0.10088,0.09982,0.10031,0.10046,0.1016,0.09931,0.09962,0.09944,0.09836,0.10017,0.10102,0.09979,0.1003,0.10046,0.10144,0.09934,0.09957,0.09959,0.09833
99,0.724969156306349,0.7276451193925467,0.7182519280205655,0.7234686423875614,0.7270330561752181,0.7279375914188201,0.7177089421391,0.7167669989144381,0.7208727871552079,0.7095017147468227,0.7209756097560975,0.7278411910669975,0.7169947438936412,0.7216063585024054,0.7242949035131123,0.7272816390549945,0.7170367459225782,0.7173116895971494,0.7171471927162367,0.7093982692694707
99,0.10025,0.1009,0.09981,0.10029,0.10051,0.10138,0.09938,0.09956,0.09954,0.09837,0.1002,0.10108,0.09979,0.10011,0.10057,0.10108,0.09945,0.09966,0.09964,0.09842
100,0.7234925229136517,0.7288101870274573,0.7234639775444434,0.7241597970830691,0.725713125571008,0.7310031862508448,0.7191066029454793,0.7177136168552478,0.718912312862817,0.7105315947843531,0.722071897951295,0.7277766778855672,0.7186412932269286,0.723909898739409,0.7240602273891221,0.7268527430221368,0.715383060440671,0.7174168297455968,0.716158967117208,0.7089845719471615
100,0.10027,0.10091,0.09992,0.10031,0.10047,0.10121,0.09943,0.09951,0.09958,0.0984,0.10026,0.1011,0.09975,0.10019,0.10057,0.10102,0.09945,0.09965,0.09961,0.09841
101,0.7211764705882353,0.7279374937393569,0.7201142390860873,0.7224791859389454,0.724193711454858,0.7306423442654764,0.7146947540648327,0.7188045798563943,0.7185569065178394,0.7098715890850722,0.7217847769028871,0.7288673075017342,0.7179591010325976,0.7240674501788451,0.724618648348318,0.7309745008895039,0.7149429885977194,0.7165090622537431,0.7178197908286404,0.7083671811535337
101,0.10027,0.1009,0.09992,0.10027,0.10048,0.10116,0.09942,0.09955,0.09964,0.0984,0.10023,0.10111,0.09972,0.10028,0.10056,0.10106,0.0994,0.09962,0.09963,0.09838
102,0.7223418836890543,0.7274549098196392,0.7194570135746606,0.7251232518362007,0.7262049412717699,0.7290197971994206,0.7162338313446305,0.7167450705635071,0.7191480891719745,0.7084848484848485,0.7219994130881346,0.72845900986154,0.7196432191364281,0.721627408993576,0.724187429508869,0.7306474820143884,0.7149166833969083,0.7183042789223455,0.717400080742834,0.7084971273057152
102,0.10025,0.10091,0.09987,0.10029,0.10055,0.10115,0.09936,0.09952,0.0997,0.0984,0.10021,0.1011,0.09976,0.10027,0.10053,0.10115,0.0994,0.09959,0.09961,0.09839
103,0.721624503247068,0.7292774168143334,0.7200358672910232,0.7227555649330097,0.7256787897004309,0.727959203687359,0.7155137944822072,0.7165991902834008,0.7173016990047251,0.7108581974776991,0.7212355212355213,0.7289710388455075,0.7195387971330633,0.7240588173949317,0.7246638571141882,0.7277507302823758,0.7173566878980893,0.7169718930565077,0.7176589303733603,0.709553625530196
103,0.1002,0.10096,0.09986,0.10032,0.10062,0.10112,0.09936,0.09945,0.09968,0.09842,0.10017,0.10111,0.09974,0.10037,0.10055,0.10115,0.09938,0.09957,0.09956,0.09841
104,0.721099116781158,0.7287047255944616,0.7188328912466844,0.7252561424450412,0.7249872773536896,0.7310012062726177,0.7172400079538676,0.7169291338582677,0.7184456270709911,0.7108985853755727,0.7236690923018001,0.7272727272727273,0.720620842572062,0.7215058236272878,0.7256521301238796,0.7263010688242933,0.7169267468442501,0.7160883280757098,0.7176589303733603,0.7090726817042606
104,0.1001,0.101,0.09988,0.10037,0.10057,0.1012,0.09935,0.09946,0.09961,0.09846,0.10023,0.10108,0.09983,0.10035,0.10057,0.10111,0.09936,0.09952,0.09956,0.09839
105,0.722227602905569,0.7282899296960095,0.7201433121019108,0.7246438443546672,0.7284747527329516,0.7294994675186368,0.716195988424309,0.7209436133486766,0.7184602982668279,0.7086092715231789,0.7237440712418933,0.7289384584744076,0.7186711097647177,0.7219285261154578,0.7251175148170856,0.7269279393173198,0.7171151345403621,0.7180762852404644,0.7176730633979704,0.7090836334533813
105,0.10008,0.101,0.0998,0.1004,0.10066,0.10118,0.09928,0.09956,0.09962,0.09842,0.10026,0.10109,0.09981,0.10028,0.10059,0.1011,0.09939,0.09952,0.09959,0.09837
106,0.7226335011351298,0.726727926488214,0.7178001423198129,0.7221936413211235,0.7236604455147502,0.7286621675267964,0.7150922472023389,0.7176562347665009,0.7196114980869224,0.7089989888776542,0.7225535242936749,0.7278789688464218,0.7182364729458919,0.7246633963051874,0.7255771751184595,0.7283735348251477,0.7141987212016645,0.7180115697617414,0.7181588265048053,0.7095352564102564
106,0.10013,0.10098,0.09975,0.10041,0.10066,0.10114,0.09931,0.09955,0.09966,0.09841,0.10028,0.10106,0.09982,0.10029,0.10061,0.10102,0.09937,0.09956,0.09959,0.0984
107,0.7213939980638915,0.7287028791926389,0.719167755553322,0.7235452474632429,0.7252061959364313,0.7264003133568351,0.7147186584503485,0.7152461933952936,0.7163982578750128,0.7083501411859621,0.7237451737451738,0.7284662820767853,0.7215316760224539,0.7212728947099151,0.726256399540278,0.730381498319826,0.7164597517020425,0.7174272647659823,0.719092175990444,0.7098708955982516
107,0.10014,0.10104,0.09978,0.1004,0.10066,0.10109,0.0993,0.09954,0.09962,0.09844,0.1003,0.10104,0.09985,0.10026,0.10064,0.10099,0.09939,0.09951,0.09961,0.09842
108,0.7218126413054163,0.7281748020447028,0.7202955058485533,0.7247393744987971,0.7246420956442278,0.7308886885081656,0.7129564074036614,0.7194639930589029,0.7179435887177436,0.7107569721115539,0.7220039292730844,0.7291913214990138,0.7195698060106543,0.721039705280393,0.7259244209670865,0.7288302481291846,0.7168561542263965,0.7173088440806548,0.7173847544441097,0.7091903941635423
108,0.10013,0.101,0.09977,0.10044,0.10062,0.10116,0.09922,0.09961,0.09962,0.09842,0.10032,0.10104,0.09985,0.10017,0.10068,0.10102,0.09937,0.09952,0.09961,0.09841
109,0.721830985915493,0.729446181781499,0.7173715554658322,0.723567142561556,0.724671622034416,0.7299162148841793,0.7163035909678703,0.7184418627355267,0.7178836193764598,0.7129947942245359,0.7222767419038273,0.728813559322034,0.719481050158341,0.722126582278481,0.7254027763704529,0.7277134659147126,0.71460221550856,0.7165889665889666,0.717557251908397,0.708253358925144
109,0.10015,0.10103,0.09973,0.1004,0.10062,0.10114,0.09919,0.09965,0.09961,0.09848,0.10029,0.10109,0.09982,0.1002,0.10068,0.10106,0.09932,0.09954,0.09961,0.09839
110,0.7200356895013383,0.7278071136793863,0.7194910941475827,0.7248880358285348,0.7242497972424979,0.7304420973922796,0.7148300411109998,0.7166732206055839,0.7182871536523929,0.7101593625498008,0.7221404025527738,0.7284345047923323,0.7208706786171575,0.7243113019796794,0.7218718209562563,0.7295401402961808,0.7147162230035158,0.7162466908520444,0.7177590922905481,0.7102204408817635
110,0.10012,0.10104,0.09975,0.10043,0.10053,0.10119,0.09918,0.09956,0.09963,0.09856,0.10025,0.10108,0.09989,0.10027,0.10059,0.10114,0.09925,0.09949,0.09962,0.09843
111,0.721735707960248,0.727064904085081,0.7180030257186081,0.7233745512564819,0.7273736252648573,0.7326526359658262,0.7189433369341058,0.7153234514577402,0.7175288799598192,0.7093709370937094,0.7225110725977277,0.7273627897761046,0.7188045599260553,0.7197490289811772,0.7243550680479383,0.7300080775444264,0.7152331189710611,0.7162175404213621,0.7178689675930571,0.7093635995135792
111,0.10007,0.10103,0.09973,0.10044,0.10061,0.10128,0.09927,0.09947,0.09955,0.09854,0.10026,0.10108,0.09992,0.10015,0.10057,0.1012,0.0993,0.09946,0.09962,0.09844
112,0.7202525497814474,0.7276156442326782,0.7197649242189916,0.7281473899692937,0.725255444318299,0.732276031341452,0.7153869560807384,0.7164502164502164,0.7178112673207242,0.7099297893681044,0.721259842519685,0.7278129952456418,0.7181522181522182,0.7207639669083853,0.7246642246642248,0.7276874256247521,0.7145174371451744,0.7197476581915503,0.7177717771777178,0.708131067961165
112,0.1,0.10096,0.09971,0.10053,0.10057,0.1014,0.09925,0.09947,0.09955,0.09855,0.10023,0.1011,0.09986,0.10017,0.10057,0.10116,0.09928,0.09956,0.09963,0.09843
113,0.7225857624429903,0.7289305076392312,0.720167981153334,0.7227417531600042,0.7232588967064342,0.7306513409961686,0.7152631049401348,0.7163536776212832,0.718224204338131,0.7097709770977098,0.7220252167060678,0.7290660225442833,0.7206001622060016,0.7255671902268761,0.7240325865580448,0.730644111906311,0.7172262190247801,0.71640191014521,0.7171514543630892,0.710594315245478
113,0.10004,0.10099,0.09971,0.10049,0.10055,0.10141,0.09932,0.09939,0.09957,0.09853,0.10022,0.10108,0.09987,0.10028,0.1005,0.1012,0.09927,0.09952,0.0996,0.09845
114,0.7217116315841486,0.7275368125813884,0.7173535126291031,0.7231457800511509,0.7245809495131988,0.7294037544985896,0.7213509092658521,0.7162910241202056,0.7188091207806433,0.7092262803098903,0.7219367588932807,0.7290425109257053,0.7200494030465212,0.7184969898276936,0.725063548551093,0.7261975162625665,0.7194392706597392,0.7185085007727975,0.718793411391149,0.7088324873096447
114,0.10004,0.10095,0.09972,0.10048,0.10055,0.1014,0.09947,0.09934,0.09961,0.09844,0.1002,0.10108,0.09988,0.10017,0.10048,0.10115,0.0994,0.09957,0.09963,0.09846
115,0.7229462303311129,0.7283277828236956,0.7179513496869547,0.7236175710594315,0.7240172875077178,0.7289073305670817,0.7188692164726597,0.7151248164464024,0.7162040284597655,0.7110470319180671,0.7226775956284153,0.7283511269276394,0.7203653726385717,0.7203815775977023,0.724819228027294,0.7273983418870904,0.7183376009454403,0.7173701614471892,0.7175288799598192,0.7088083947129453
115,0.10012,0.10096,0.09968,0.10045,0.10054,0.10136,0.09958,0.0993,0.09955,0.09846,0.10021,0.10108,0.09987,0.10006,0.10056,0.10109,0.0995,0.0996,0.09962,0.09842
116,0.722353404171586,0.7275807094459944,0.7173487269353676,0.722562219502244,0.7261593216790537,0.7282556693139413,0.7187316500293599,0.7168539325842697,0.716626213592233,0.708140703517588,0.7206856252434749,0.7271370285600558,0.7188916876574307,0.7183656451949135,0.7235385411277806,0.7287905261114347,0.7168740666998507,0.7185744722060816,0.7165812995882295,0.7081771202756105
116,0.10016,0.10099,0.09968,0.10044,0.10053,0.10126,0.0996,0.09936,0.09954,0.09844,0.10017,0.10108,0.09988,0.10003,0.10055,0.10106,0.09956,0.09967,0.0996,0.09839
117,0.7217847769028871,0.7283975254440231,0.7182839632277833,0.7266171792152705,0.723925118288418,0.7281163302401225,0.7179386309992133,0.7165385373546225,0.7184057680753055,0.7104841936774711,0.7222491987957658,0.7278587721908163,0.7174878836833603,0.7196771150015725,0.7252095685953792,0.7270183852917667,0.7191522307171199,0.7187560363144678,0.7171964140179299,0.708417644678268
117,0.10021,0.10102,0.09964,0.10041,0.1005,0.10115,0.09967,0.09937,0.09956,0.09847,0.10019,0.10108,0.09985,0.1,0.10056,0.10104,0.09968,0.09964,0.09957,0.0984
118,0.7218268090154211,0.7305310183775002,0.7172570016474464,0.7245436105476672,0.7252184392889425,0.7256672687136263,0.7151930137937879,0.7170609732640892,0.7179743795036029,0.711506006155068,0.7214430796015089,0.7280255412551133,0.7188028239037487,0.7253021676156228,0.7252702427085458,0.7323116728032641,0.7163221667854598,0.7162772432750835,0.7183586192852052,0.7076969758268433
118,0.10019,0.10107,0.09957,0.10046,0.10056,0.10101,0.09967,0.09939,0.09956,0.09852,0.10019,0.10106,0.09981,0.1,0.1006,0.10109,0.09966,0.09964,0.09962,0.09832
119,0.722018878828742,0.7274364618771263,0.7167530224525043,0.7225422239578249,0.7236282648309375,0.7311162932170739,0.7144591723160983,0.7152448657187993,0.7182303738788672,0.7079995944438812,0.7213358438212268,0.7280222509188438,0.7174131351677044,0.7183528215556685,0.725053186100699,0.726379886073463,0.717780429594272,0.7151873767258383,0.7180004031445273,0.7082405345211582
119,0.10022,0.10109,0.09958,0.10047,0.10056,0.10109,0.09951,0.09939,0.09957,0.09851,0.1002,0.10106,0.09977,0.10002,0.10063,0.10113,0.09965,0.09958,0.09962,0.09834
120,0.7208669452813685,0.7289747399702823,0.7206139899041928,0.7201530098651097,0.7235070408058383,0.7293774319066149,0.7173527673823124,0.715079916608756,0.7174992400445841,0.7069908814589666,0.7214495592556317,0.728424386381631,0.7194950911640954,0.7215054909905108,0.7228123419322205,0.7287285355971445,0.7148614609571788,0.7180334240186552,0.7172911240232418,0.7083544303797469
120,0.10019,0.10113,0.09967,0.1004,0.10056,0.10112,0.09949,0.09941,0.09963,0.09842,0.10018,0.10108,0.09976,0.10007,0.10059,0.10118,0.09956,0.09961,0.09963,0.09834
121,0.7202701380052854,0.7284414556962026,0.717522052927025,0.7215753771388074,0.7249949889757467,0.7270486145350556,0.7151620488702586,0.7151653590227431,0.7182761372705506,0.7087022900763359,0.7222929936305732,0.728109231225883,0.7183528215556685,0.7203518350015166,0.7251308900523561,0.7330569948186529,0.7143141945773526,0.7203950522581264,0.7178639414888287,0.7085932783256188
121,0.10015,0.10118,0.09969,0.10039,0.10055,0.10111,0.09941,0.09938,0.09969,0.09845,0.10019,0.10107,0.09972,0.10009,0.1006,0.10127,0.09946,0.09963,0.09964,0.09832
122,0.721830985915493,0.7269638217069758,0.7181303116147308,0.7239161999585149,0.7237080233259602,0.7252619324796274,0.7167450705635072,0.7153342590755802,0.7165243596182822,0.7086930335274041,0.721067085131424,0.7279113485702978,0.7171391102592555,0.719153329891585,0.7247029905776321,0.7268960200443288,0.7154552715654952,0.7170187325627739,0.7182817182817183,0.7085691188358934
122,0.10019,0.10117,0.09973,0.10035,0.10058,0.10107,0.09941,0.09938,0.09968,0.09844,0.10018,0.10109,0.09972,0.1001,0.10061,0.10128,0.09938,0.09961,0.09969,0.09834
123,0.7215864246250987,0.728813559322034,0.7184277692700357,0.7216473929803207,0.7246553122465531,0.7277415588206675,0.7156144864436969,0.7167630057803469,0.7169906334978347,0.7092413236481033,0.7205060311856428,0.7274541101356744,0.7170042971147943,0.7218476401328369,0.7256972111553784,0.7303896632414284,0.7171956887174924,0.7171697373578989,0.7174676432226347,0.7077155824508321
123,0.10019,0.10114,0.09977,0.10029,0.10058,0.10114,0.09944,0.09939,0.09967,0.09839,0.10017,0.1011,0.0997,0.10002,0.10064,0.10125,0.09942,0.09965,0.09968,0.09836
124,0.7209392586842616,0.7295387634936212,0.7188828172434729,0.7208538587848934,0.7233153226628607,0.7275339344099871,0.7154070645063902,0.7162359824475866,0.7164750957854407,0.7093046827488343,0.7217003970175269,0.7276553106212426,0.7176954732510288,0.7244675324675325,0.7235239946792182,0.7295057709381474,0.7206866453302299,0.7186126038104543,0.7176422928904193,0.7097224995008984
124,0.10017,0.1012,0.09984,0.10024,0.10058,0.10104,0.09947,0.09942,0.09962,0.09843,0.10014,0.10104,0.09966,0.10015,0.10055,0.1013,0.09946,0.0997,0.09963,0.09836
125,0.7229080932784636,0.7273900526159038,0.7166217967893109,0.7207778915046059,0.7243276283618582,0.7279222067870609,0.7163650668764752,0.7147624656458578,0.7182697201017811,0.7077282421041942,0.7218900675024109,0.7280192269176847,0.7162189870822226,0.7223703096165677,0.7235738689305311,0.7264263074484945,0.7187956737795966,0.7178890182382616,0.7169237012987013,0.7086598352421136
125,0.10023,0.10117,0.09973,0.10027,0.10061,0.10101,0.09945,0.09942,0.09965,0.09846,0.10015,0.10103,0.09957,0.10017,0.10058,0.10123,0.09957,0.0997,0.09962,0.09837
126,0.7227513227513227,0.7279141409122528,0.7170023514978019,0.721294363256785,0.7231719876416066,0.7279273946927098,0.717841516771998,0.7161884242483596,0.7182784810126582,0.7075178159189,0.7220286488579171,0.7278411910669975,0.7183126550868486,0.7215189873417721,0.7242798353909464,0.7268545140885567,0.7152833200319234,0.7163679338191846,0.7175486897114306,0.7084553995353066
126,0.10029,0.10115,0.09971,0.10025,0.10055,0.10103,0.09952,0.09944,0.09964,0.09842,0.10017,0.10105,0.0996,0.10023,0.10058,0.10109,0.09963,0.09962,0.09964,0.0984
127,0.7217340363210311,0.7286600374126219,0.7178670502414466,0.7223790322580645,0.7226601980998586,0.7267909715407262,0.7155528676544703,0.7154534838458544,0.7180749522756957,0.7078443483631872,0.7216614906832298,0.7285756647227439,0.7166666666666668,0.7207170503157465,0.7225694088720418,0.7277766778855672,0.7155044142446185,0.7166158985948707,0.7173957273652085,0.7078172588832488
127,0.10029,0.10119,0.09971,0.10021,0.10052,0.10107,0.09948,0.09944,0.09969,0.0984,0.10019,0.10108,0.09959,0.10028,0.10052,0.10111,0.09963,0.09961,0.09962,0.09838
128,0.7222222222222223,0.7285285285285286,0.7178355067255364,0.7216086684725984,0.7226097661058679,0.7278613597410017,0.7159202998619056,0.7161417322834646,0.7176494063653597,0.7089925896254756,0.7200889834606828,0.7277434773949412,0.7176856791136643,0.7197543500511772,0.7243128106298813,0.7260001985505807,0.7155963302752293,0.7166666666666667,0.7172637117992309,0.7090250528222155
128,0.10032,0.10119,0.0997,0.10021,0.10047,0.10108,0.0995,0.09943,0.09971,0.09839,0.1002,0.10111,0.09963,0.10025,0.10051,0.10102,0.09961,0.09962,0.09963,0.09844
129,0.7225676839184922,0.727491961414791,0.7203811101905551,0.7231118917243518,0.7244782563997122,0.726078431372549,0.7167194928684628,0.7167039595291371,0.7178247734138973,0.7106102911846829,0.7197238658777121,0.7270822942643391,0.7177361580186266,0.7229373285503271,0.7247004329876146,0.7277138236133575,0.7155827494325471,0.7164994536604748,0.7165624369578374,0.7096709870388833
129,0.10034,0.10111,0.09972,0.10026,0.10048,0.10102,0.09951,0.09943,0.09973,0.09841,0.10019,0.10113,0.09966,0.10024,0.10058,0.101,0.0995,0.09959,0.09964,0.09847
130,0.7231069858329262,0.7273088381330686,0.7170021240012137,0.7246134559130798,0.7255018882925859,0.7281030670127873,0.714371557336004,0.7144279597729761,0.7171920636519287,0.7084352078239609,0.720684596577017,0.7274992524668593,0.7182443365695792,0.7218597908253082,0.7244229412357626,0.7277901032121153,0.7148331148532823,0.7164457535591556,0.7168302803359984,0.7086439653435422
130,0.10034,0.1011,0.09972,0.10035,0.10051,0.10101,0.09945,0.09941,0.09969,0.09842,0.10016,0.10112,0.09973,0.10023,0.10061,0.10105,0.0994,0.09956,0.09965,0.09848
131,0.7216031280547409,0.7287757379044528,0.7184357541899442,0.7200740436034554,0.7238866396761133,0.7268791814246359,0.7149101023144929,0.7147925495220262,0.7179204647901433,0.7101277101277101,0.7215189873417722,0.728287718604881,0.7183522100831914,0.7220394736842106,0.7236628849270664,0.7288951273310609,0.7155836460596484,0.7163685847589425,0.7174044875682233,0.7078034388035406
131,0.10031,0.10113,0.09976,0.10033,0.10053,0.10099,0.09937,0.09938,0.09969,0.0985,0.10014,0.10113,0.09973,0.10025,0.10059,0.1011,0.09941,0.09956,0.09964,0.09846
132,0.7205120687970292,0.7275280898876404,0.718272288909408,0.7233770071914097,0.7239125995507454,0.7280571258554002,0.7159343996760479,0.7162319968859479,0.7174352750809061,0.7096774193548387,0.7223986909230917,0.7282974095313426,0.7179061071873702,0.7194303153611394,0.7234086242299795,0.7267129312872642,0.7150575287643821,0.715821362259357,0.7169298863293432,0.7074451964844934
132,0.10027,0.10109,0.09977,0.10034,0.10056,0.10102,0.09937,0.09939,0.09966,0.09854,0.10017,0.10113,0.09977,0.10021,0.10062,0.10108,0.0994,0.09954,0.09963,0.09845
133,0.7226418748789463,0.7277788824816067,0.7190724282357748,0.7210515334863343,0.7243112809169516,0.7270200325889006,0.7148323431678583,0.7162349218904489,0.7181412337662337,0.7086637887762273,0.7208624708624709,0.7274262441641006,0.7171145685997171,0.7215950284826516,0.7229376257545271,0.7261016949152542,0.7156902086677368,0.7139727118812866,0.7170959237477185,0.7086851628468034
133,0.10028,0.10107,0.0998,0.10033,0.1006,0.10099,0.09934,0.09939,0.09967,0.09853,0.1002,0.10113,0.09976,0.10027,0.10059,0.10109,0.09941,0.09947,0.09963,0.09845
134,0.720961799495831,0.7298164677564938,0.7189265536723164,0.7217015140591204,0.7239350912778905,0.7291566265060241,0.7161012606333914,0.7146784486990672,0.7173123486682809,0.7091454272863568,0.7212406753042795,0.7286531256162493,0.7164603206819566,0.7215441103503027,0.7227089990722606,0.726860711048444,0.7151993604476867,0.7163742690058479,0.7183582693085322,0.7099497487437186
134,0.10025,0.10114,0.09977,0.1003,0.1006,0.10109,0.09934,0.09934,0.09967,0.0985,0.10024,0.10117,0.09973,0.10024,0.10053,0.10107,0.0994,0.09947,0.09969,0.09846
135,0.7212038035486716,0.727617148554337,0.7162494870742716,0.7198818897637795,0.7238519117944568,0.724492885255828,0.7165417291354323,0.7162799842705466,0.7181357649442757,0.7085537478790298,0.7205120687970292,0.7269904857285929,0.718513982445397,0.7231457800511509,0.7246774357411359,0.7289912034437582,0.7152743450321305,0.7166437414030261,0.7164419400281747,0.7077235772357724
135,0.10021,0.10117,0.09977,0.10019,0.10057,0.10101,0.09942,0.09942,0.09971,0.09852,0.10023,0.10115,0.09973,0.10027,0.10054,0.1011,0.09941,0.09947,0.09967,0.09843
136,0.720062512209416,0.7283706196792714,0.7189057256178175,0.7247256844572281,0.7233313167977415,0.7276411271322213,0.7170896114195083,0.7157684630738523,0.7166163141993958,0.71032107768662,0.7228,0.7280598189689098,0.7196984725252926,0.7169224388220655,0.7250823723228995,0.7296500196618168,0.7153937947494033,0.7159312768449824,0.7187468920934859,0.7078310201600648
136,0.10015,0.10115,0.09977,0.1003,0.10054,0.10102,0.09946,0.09943,0.09966,0.09852,0.10027,0.10115,0.09977,0.10013,0.10057,0.10112,0.0994,0.09946,0.09971,0.09843
137,0.7212842783253636,0.7278305621536025,0.7197919853166106,0.7212070585778427,0.7241797072185765,0.7259012539184952,0.7159362549800797,0.7166488274788363,0.7177630255481795,0.7074699282320833,0.7210031347962382,0.7268573698847834,0.7164869029275809,0.7233710900966435,0.7243324937027709,0.7272727272727273,0.715707744375871,0.7140049140049141,0.7169448659585229,0.7073219861013194
137,0.10018,0.10116,0.09982,0.10025,0.10056,0.10096,0.09947,0.09945,0.09968,0.09846,0.10023,0.10111,0.09973,0.10024,0.1006,0.10113,0.09942,0.09941,0.09971,0.09843
138,0.7216535433070865,0.7279141409122528,0.7171282051282051,0.7231134878193701,0.7261832216128377,0.7261177383376975,0.7160036075759093,0.715503568596352,0.7188935388384199,0.7089220831651191,0.7215864246250987,0.727579365079365,0.7172205438066466,0.7215738923887225,0.7240893539947675,0.7242475414721367,0.716733184074759,0.7143140168400198,0.7179899497487436,0.7059301380991063
138,0.10015,0.10116,0.09976,0.1003,0.10061,0.10093,0.0995,0.09942,0.0997,0.09846,0.10025,0.10111,0.09973,0.10024,0.10063,0.10108,0.09945,0.09942,0.09973,0.09835
139,0.720783072968163,0.7279777291708093,0.718170829975826,0.7189473684210527,0.7229348383786557,0.726083163710381,0.7159878894423284,0.7163037080635668,0.7173738991192955,0.7074548572581458,0.7187743950039032,0.7273900526159038,0.7185246239439522,0.7189714517108726,0.7233177475096564,0.7259054027310509,0.7159540775930324,0.7148199173391065,0.7190480971985139,0.7076365101752973
139,0.10017,0.10114,0.09976,0.10025,0.1006,0.10088,0.09952,0.09949,0.09972,0.09844,0.1002,0.1011,0.09981,0.10018,0.10067,0.10108,0.09949,0.0994,0.09977,0.09831
140,0.7214495592556317,0.727064448650264,0.719626168224299,0.7218376337319069,0.7238905401250384,0.7277486910994765,0.7153603740977941,0.7160578911095796,0.7180776191433742,0.7081450236014863,0.7201743955608404,0.7278399524611271,0.7164704698661837,0.7196281207562938,0.7236327145007526,0.7252863605736837,0.7150353178607467,0.7144547426543089,0.7185586670681521,0.7079556898288016
140,0.10016,0.10111,0.09984,0.10029,0.10059,0.10095,0.09947,0.09947,0.0997,0.09842,0.10022,0.10115,0.09978,0.10011,0.10067,0.101,0.09951,0.09936,0.09986,0.09834
141,0.7209754201884776,0.7265025416126782,0.7175407985220158,0.7215240375024936,0.7226486541807389,0.7259251987827624,0.7164313607689996,0.7158298123219023,0.7170476286375994,0.7074705643524158,0.7217072228659713,0.7278776442546429,0.7173737373737374,0.7194467382328653,0.724571200638213,0.7271637017789325,0.7147815434871376,0.7151917550292339,0.7184265010351967,0.707548120528066
141,0.10022,0.10108,0.09983,0.10023,0.1006,0.10093,0.09948,0.0995,0.09975,0.09837,0.10021,0.10116,0.09973,0.1002,0.10067,0.10095,0.09951,0.09936,0.09987,0.09835
142,0.7196206862840941,0.7280543891221756,0.7170702300813825,0.7201221438348953,0.7221488778308114,0.7262077645464227,0.7149955281725131,0.7163508497753468,0.7180214879383742,0.7089013632718524,0.7194850450101635,0.7268915951287682,0.7154693341416591,0.7203495630461922,0.7244674497312363,0.7279616306954437,0.714546932141406,0.7142857142857143,0.7193800020261372,0.7082158679017319
142,0.10019,0.10111,0.09978,0.10022,0.10056,0.10096,0.09948,0.09951,0.09977,0.09842,0.10017,0.10117,0.09971,0.10012,0.10068,0.10097,0.09948,0.09937,0.09994,0.09838
143,0.7217072228659713,0.7261064147190452,0.71607178866707,0.72111876773409,0.724847637126586,0.7284399959559196,0.7152378067252347,0.7177538734826803,0.7163621681639245,0.7096385542168675,0.7200898525246606,0.7269556552067762,0.7176422928904194,0.7223272003978121,0.7228632696824262,0.7278965688712083,0.7133661872674244,0.7156805311462604,0.7163120567375887,0.707499494643218
