Epoch:1   Accuracy:85.24
Epoch:64   Accuracy:89.86
Epoch:65   Accuracy:90.35
Epoch:66   Accuracy:89.93
Epoch:67   Accuracy:89.85
Epoch:68   Accuracy:89.42
Epoch:69   Accuracy:90.13
Epoch:70   Accuracy:89.66
Epoch:71   Accuracy:89.40
Epoch:72   Accuracy:89.94
Epoch:73   Accuracy:89.90
Epoch:74   Accuracy:89.98
Epoch:75   Accuracy:89.98
Epoch:76   Accuracy:89.45
Epoch:77   Accuracy:90.24
Epoch:78   Accuracy:89.01
Epoch:79   Accuracy:90.22
Epoch:80   Accuracy:89.54
Epoch:81   Accuracy:89.63
Epoch:82   Accuracy:90.07
Epoch:83   Accuracy:89.98
Epoch:84   Accuracy:89.52
Epoch:85   Accuracy:89.40
Epoch:86   Accuracy:89.54
Epoch:87   Accuracy:89.93
Epoch:88   Accuracy:90.00
Epoch:89   Accuracy:90.24
Epoch:90   Accuracy:89.52
Epoch:91   Accuracy:89.58
Epoch:92   Accuracy:89.47
Epoch:93   Accuracy:89.91
Epoch:94   Accuracy:89.88
Epoch:95   Accuracy:89.48
Epoch:96   Accuracy:89.45
Epoch:97   Accuracy:90.39
Epoch:98   Accuracy:89.63
Epoch:99   Accuracy:90.06
Epoch:100   Accuracy:90.13
Epoch:101   Accuracy:89.82
Epoch:102   Accuracy:89.76
Epoch:103   Accuracy:89.67
Epoch:104   Accuracy:89.52
Epoch:105   Accuracy:89.36
Epoch:106   Accuracy:89.44
Epoch:107   Accuracy:89.68
Epoch:108   Accuracy:89.43
Epoch:109   Accuracy:89.23
Epoch:110   Accuracy:89.58
Epoch:111   Accuracy:89.31
Epoch:112   Accuracy:89.52
Epoch:113   Accuracy:89.31
Epoch:114   Accuracy:89.35
Epoch:115   Accuracy:89.16
Epoch:116   Accuracy:89.94
Epoch:117   Accuracy:89.73
Epoch:118   Accuracy:89.23
Epoch:119   Accuracy:89.10
Epoch:120   Accuracy:89.63
Epoch:121   Accuracy:89.98
Epoch:122   Accuracy:89.53
Epoch:123   Accuracy:89.88
Epoch:124   Accuracy:89.27
Epoch:125   Accuracy:89.08
Epoch:126   Accuracy:89.07
Epoch:127   Accuracy:89.47
Epoch:128   Accuracy:89.51
Epoch:129   Accuracy:90.02
Epoch:130   Accuracy:89.48
Epoch:131   Accuracy:89.58
Epoch:132   Accuracy:89.25
Epoch:133   Accuracy:89.81
Epoch:134   Accuracy:89.62
Epoch:135   Accuracy:90.05
Epoch:136   Accuracy:90.05
Epoch:137   Accuracy:88.87
Epoch:138   Accuracy:89.19
Epoch:139   Accuracy:89.81
Epoch:140   Accuracy:89.76
Epoch:141   Accuracy:89.35
Epoch:142   Accuracy:89.65
Epoch:143   Accuracy:89.76
Epoch:144   Accuracy:89.49
Epoch:145   Accuracy:89.22
Epoch:146   Accuracy:89.04
Epoch:147   Accuracy:89.38
Epoch:148   Accuracy:89.68
Epoch:149   Accuracy:89.16
Epoch:150   Accuracy:89.25
Epoch:151   Accuracy:90.07
Epoch:152   Accuracy:90.39
Epoch:153   Accuracy:90.32
Epoch:154   Accuracy:90.55
Epoch:155   Accuracy:90.44
Epoch:156   Accuracy:90.58
Epoch:157   Accuracy:90.70
Epoch:158   Accuracy:90.68
Epoch:159   Accuracy:90.51
Epoch:160   Accuracy:90.51
Epoch:161   Accuracy:90.62
Epoch:162   Accuracy:90.55
Epoch:163   Accuracy:90.34
Epoch:164   Accuracy:90.73
Epoch:165   Accuracy:90.74
Epoch:166   Accuracy:90.63
Epoch:167   Accuracy:90.65
Epoch:168   Accuracy:90.55
Epoch:169   Accuracy:90.71
Epoch:170   Accuracy:90.80
Epoch:171   Accuracy:90.64
Epoch:172   Accuracy:90.68
Epoch:173   Accuracy:90.70
Epoch:174   Accuracy:90.74
Epoch:175   Accuracy:90.87
Epoch:176   Accuracy:90.95
Epoch:177   Accuracy:90.94
Epoch:178   Accuracy:90.75
Epoch:179   Accuracy:90.67
Epoch:180   Accuracy:90.59
Epoch:181   Accuracy:90.88
Epoch:182   Accuracy:90.70
Epoch:183   Accuracy:91.04
Epoch:184   Accuracy:90.76
Epoch:185   Accuracy:90.80
Epoch:186   Accuracy:90.40
Epoch:187   Accuracy:90.61
Epoch:188   Accuracy:90.59
Epoch:189   Accuracy:90.81
Epoch:190   Accuracy:90.51
Epoch:191   Accuracy:90.98
Epoch:192   Accuracy:90.95
Epoch:193   Accuracy:90.82
Epoch:194   Accuracy:90.69
Epoch:195   Accuracy:90.93
Epoch:196   Accuracy:91.04
Epoch:197   Accuracy:90.84
Epoch:198   Accuracy:90.91
Epoch:199   Accuracy:90.87
Epoch:200   Accuracy:90.82
Epoch:201   Accuracy:91.02
Epoch:202   Accuracy:91.10
Epoch:203   Accuracy:91.01
Epoch:204   Accuracy:90.95
Epoch:205   Accuracy:90.72
Epoch:206   Accuracy:90.93
Epoch:207   Accuracy:90.83
Epoch:208   Accuracy:91.02
Epoch:209   Accuracy:90.67
Epoch:210   Accuracy:91.04
Epoch:211   Accuracy:91.28
Epoch:212   Accuracy:90.77
Epoch:213   Accuracy:90.74
Epoch:214   Accuracy:90.69
Epoch:215   Accuracy:90.94
Epoch:216   Accuracy:90.75
Epoch:217   Accuracy:90.80
Epoch:218   Accuracy:90.71
Epoch:219   Accuracy:90.76
Epoch:220   Accuracy:90.95
Epoch:221   Accuracy:91.12
Epoch:222   Accuracy:90.52
Epoch:223   Accuracy:90.48
Epoch:224   Accuracy:90.88
Epoch:225   Accuracy:90.64
Epoch:226   Accuracy:90.84
Epoch:227   Accuracy:90.86
Epoch:228   Accuracy:90.72
Epoch:229   Accuracy:90.60
Epoch:230   Accuracy:90.84
Epoch:231   Accuracy:90.85
Epoch:232   Accuracy:90.95
Epoch:233   Accuracy:90.92
Epoch:234   Accuracy:90.94
Epoch:235   Accuracy:90.85
Epoch:236   Accuracy:90.57
Epoch:237   Accuracy:91.10
Epoch:238   Accuracy:90.72
Epoch:239   Accuracy:90.86
Epoch:240   Accuracy:90.86
Epoch:241   Accuracy:90.62
Epoch:242   Accuracy:90.90
Epoch:243   Accuracy:90.85
Epoch:244   Accuracy:90.89
Epoch:245   Accuracy:90.71
Epoch:246   Accuracy:90.67
Epoch:247   Accuracy:90.72
Epoch:248   Accuracy:90.98
Epoch:249   Accuracy:91.11
Epoch:250   Accuracy:90.95
Epoch:251   Accuracy:91.06
Epoch:252   Accuracy:91.09
Epoch:253   Accuracy:90.75
Epoch:254   Accuracy:91.15
Epoch:255   Accuracy:91.03
Epoch:256   Accuracy:91.09
Epoch:257   Accuracy:91.21
Epoch:258   Accuracy:90.84
Epoch:259   Accuracy:91.02
Epoch:260   Accuracy:90.86
Epoch:261   Accuracy:90.99
Epoch:262   Accuracy:90.83
Epoch:263   Accuracy:91.31
Epoch:264   Accuracy:91.24
Epoch:265   Accuracy:91.09
Epoch:266   Accuracy:91.17
Epoch:267   Accuracy:91.03
Epoch:268   Accuracy:90.89
Epoch:269   Accuracy:90.88
Epoch:270   Accuracy:90.90
Epoch:271   Accuracy:91.09
Epoch:272   Accuracy:90.91
Epoch:273   Accuracy:90.76
Epoch:274   Accuracy:90.97
Epoch:275   Accuracy:91.15
Epoch:276   Accuracy:91.00
Epoch:277   Accuracy:90.96
Epoch:278   Accuracy:90.96
Epoch:279   Accuracy:91.02
Epoch:280   Accuracy:91.17
Epoch:281   Accuracy:90.94
Epoch:282   Accuracy:90.98
Epoch:283   Accuracy:90.93
Epoch:284   Accuracy:90.97
Epoch:285   Accuracy:90.96
Epoch:286   Accuracy:91.13
Epoch:287   Accuracy:90.95
Epoch:288   Accuracy:90.86
Epoch:289   Accuracy:90.49
Epoch:290   Accuracy:90.70
Epoch:291   Accuracy:90.62
Epoch:292   Accuracy:90.96
Epoch:293   Accuracy:91.03
Epoch:294   Accuracy:90.94
Epoch:295   Accuracy:91.06
Epoch:296   Accuracy:91.36
Epoch:297   Accuracy:90.67
Epoch:298   Accuracy:90.96
Epoch:299   Accuracy:90.63
Epoch:300   Accuracy:91.12
Epoch:301   Accuracy:90.97
Epoch:302   Accuracy:91.17
Epoch:303   Accuracy:91.08
Epoch:304   Accuracy:90.96
Epoch:305   Accuracy:90.93
Epoch:306   Accuracy:91.14
Epoch:307   Accuracy:91.23
Epoch:308   Accuracy:91.11
Epoch:309   Accuracy:91.18
Epoch:310   Accuracy:90.95
Epoch:311   Accuracy:91.06
Epoch:312   Accuracy:91.07
Epoch:313   Accuracy:91.11
Epoch:314   Accuracy:91.17
Epoch:315   Accuracy:91.02
Epoch:316   Accuracy:91.16
Epoch:317   Accuracy:91.21
Epoch:318   Accuracy:91.24
Epoch:319   Accuracy:91.21
Epoch:320   Accuracy:90.92
Epoch:321   Accuracy:91.07
Epoch:322   Accuracy:90.95
Epoch:323   Accuracy:91.08
Epoch:324   Accuracy:91.03
Epoch:325   Accuracy:91.05
Epoch:326   Accuracy:90.89
Epoch:327   Accuracy:90.99
Epoch:328   Accuracy:91.22
Epoch:329   Accuracy:91.18
Epoch:330   Accuracy:91.25
Epoch:331   Accuracy:91.36
Epoch:332   Accuracy:91.15
Epoch:333   Accuracy:91.12
Epoch:334   Accuracy:91.08
Epoch:335   Accuracy:91.36
Epoch:336   Accuracy:91.29
Epoch:337   Accuracy:91.20
Epoch:338   Accuracy:91.30
Epoch:339   Accuracy:91.18
Epoch:340   Accuracy:91.27
Epoch:341   Accuracy:91.05
Epoch:342   Accuracy:91.33
Epoch:343   Accuracy:91.31
Epoch:344   Accuracy:91.22
Epoch:345   Accuracy:91.16
Epoch:346   Accuracy:91.21
Epoch:347   Accuracy:91.12
Epoch:348   Accuracy:91.16
Epoch:349   Accuracy:91.07
Epoch:350   Accuracy:90.92
Epoch:351   Accuracy:91.10
Epoch:352   Accuracy:91.34
Epoch:353   Accuracy:91.24
Epoch:354   Accuracy:91.24
Epoch:355   Accuracy:91.29
Epoch:356   Accuracy:91.36
Epoch:357   Accuracy:91.23
Epoch:358   Accuracy:91.09
Epoch:359   Accuracy:90.89
Epoch:360   Accuracy:91.35
