epoch,L_x,L_u,lambda_u,L_reg,L_total
169,0.9340209445128074,0.0008737743988510771,400.0,0.012449160704795176,1.2959798627938979
169,0.9348732355313424,0.0008528416434180541,400.0,0.012078461783508269,1.2880883583655725
170,0.9262365866930057,0.0008823971535233655,400.0,0.01273231953382492,1.291927763666862
170,0.9328747074573468,0.0008621993997038748,400.0,0.012550658028489217,1.2903051234972782
171,0.936700131266545,0.0008708131831670657,400.0,0.012293450294050556,1.2973188501902115
171,0.9381790050329306,0.0008666893560215472,400.0,0.012141379565060234,1.2969961269543722
172,0.9173040795020568,0.0008304444420970797,400.0,0.01254620062163434,1.2620280606624408
172,0.9312665932453595,0.0008753560679719951,400.0,0.011925650972467011,1.2933346663530056
173,0.9309239765772452,0.000864658119471875,400.0,0.012122949552483475,1.288910176509466
173,0.9374116311470667,0.0008781804883769021,400.0,0.012403401656625554,1.3010872220381713
174,0.9205450234122765,0.0008567184654216712,400.0,0.012448236502957745,1.275680643816789
174,0.936904353973193,0.0008921964925740702,400.0,0.012322951863424327,1.3061059025617747
175,0.9109632682341796,0.0008092802833207549,400.0,0.013386484557906022,1.248061872063539
175,0.9152878664242916,0.0008468591557361949,400.0,0.012928874930366874,1.2669604011835196
176,0.902119137537785,0.0008187336326302149,400.0,0.013299147628295498,1.2429117388450182
176,0.9248665223519007,0.0008451791815250778,400.0,0.012722201717014495,1.275660393329767
177,0.9225720094564633,0.0008515271551098125,400.0,0.012827302323272213,1.2760101717251997
177,0.9245659483548923,0.0008529462594686685,400.0,0.013329581265003445,1.279074028516427
178,0.9276199541412867,0.0008541617643435856,400.0,0.012456246929314848,1.2817408992693975
178,0.9228095515416219,0.0008396064087066454,400.0,0.012690259800411953,1.2713423738112817
179,0.9214660429801697,0.0008506321600856235,400.0,0.012772438585017927,1.2744913483277345
179,0.9182821825528756,0.000851487279597234,400.0,0.012112522578368394,1.2709896127000833
180,0.9178613611520865,0.0008215397203737387,400.0,0.011812815930730162,1.258290065977818
180,0.9209264656290029,0.000855970187657453,400.0,0.01204789442440065,1.2753624365879939
181,0.9039469922964389,0.0008011874891123555,400.0,0.01376462407493725,1.2381866111969337
181,0.9314126949279736,0.0008540404736637496,400.0,0.012006835976185707,1.2850357248232915
182,0.9164603625734647,0.000833517406602205,400.0,0.012808786482753184,1.2626761136910853
182,0.9114433454397397,0.0008206014455749821,400.0,0.013602467861253386,1.2532863930249825
183,0.9074427729997879,0.0008173426527859052,400.0,0.013138912236079192,1.2475187486180892
183,0.9251470248668622,0.0008648213305815051,400.0,0.012179772166583018,1.2832553264422295
184,0.9083349890051744,0.0008312066387682138,400.0,0.013633022813174205,1.2544506633510957
184,0.918613073344414,0.0008298160036457165,400.0,0.013061862077731162,1.2636013367237189
185,0.9188154110541711,0.0008621144508465361,400.0,0.011703436185295383,1.2753646301153378
185,0.9147003197517151,0.0008321820893727888,400.0,0.013340328136482874,1.260913489338679
186,0.8942826459041009,0.0007683449583008694,400.0,0.013525132958490688,1.2151457623411448
186,0.9094442281967554,0.0008389384827471356,400.0,0.012971124614779957,1.2579907450156333
187,0.8998208859792123,0.0008092646175310409,400.0,0.013039220843870098,1.2365659528817885
187,0.9128225495417913,0.0008325715019824342,400.0,0.012947581266650023,1.2587987257119937
188,0.9130153850867198,0.0008221549327665856,400.0,0.013162503496576577,1.2550398657719295
188,0.9091095611070975,0.0008220655801825416,400.0,0.012578785073203154,1.2505145756862102
189,0.9091408520172803,0.0008128573843770517,400.0,0.012622695443077156,1.2469064998321044
189,0.9168084905697749,0.0008366542455265657,400.0,0.012988717265379352,1.2644589031353974
190,0.9174768699285312,0.0008263186847706003,400.0,0.013340226396954117,1.2613445665591803
190,0.905682198703289,0.0008141153856017925,400.0,0.012402776076506155,1.243731129819002
191,0.9151335790371283,0.000816892999678086,400.0,0.012858285252243662,1.2547490612054482
191,0.9189549795328043,0.0008382651643702188,400.0,0.01397404858830552,1.268235099239227
192,0.9054762954131151,0.0007997989118732035,400.0,0.01408050615244951,1.2394763647745817
192,0.8997854714592298,0.0008021718406384118,400.0,0.013779302448547708,1.2344335065438197
193,0.9228855111660101,0.0008520636137034624,400.0,0.012540441098957298,1.2762513970717406
193,0.9084276216916549,0.0008300617794772664,400.0,0.012588348338165535,1.2530406810916388
194,0.9024725965200326,0.000810506481334764,400.0,0.013421454556429615,1.240096648152058
194,0.9119611416871731,0.0008308577742308187,400.0,0.01324953091963648,1.257553782600623
195,0.9054008661172329,0.00080917973658264,400.0,0.013734940069321638,1.2428076954988332
195,0.8968276333732482,0.0007987318836407772,400.0,0.013366789082423426,1.2296871747343967
196,0.9153876896852102,0.0008344119717852058,400.0,0.013614377675530238,1.2627668606165128
196,0.9082110100067579,0.0008230745244453339,400.0,0.013124601145346578,1.250565419594447
197,0.8966414534892791,0.0007984200773278597,400.0,0.01306393505850186,1.2290734197848883
197,0.9253773540258408,0.0008645027139722608,400.0,0.013297454039088618,1.284475897749265
198,0.9124776923503631,0.00084242477197012,400.0,0.01308147681471056,1.2625290759098835
198,0.899903308504667,0.0008164912829577075,400.0,0.014316157512486173,1.240815974963017
199,0.9109357071992679,0.0008268278006886622,400.0,0.01407815293611911,1.255744979931758
199,0.8968326848668929,0.0007964204844775407,400.0,0.014087677888500575,1.2294885588762088
200,0.9132451699712337,0.0008045715466067075,400.0,0.013476558498297937,1.248550343971986
200,0.903636831503648,0.0008030591830808986,400.0,0.012879446875721885,1.2377399502274318
201,0.8972604056963553,0.0008082170465618569,400.0,0.013907174505173968,1.2344543983538945
201,0.8966222554445267,0.0008036787043331573,400.0,0.013417329292935438,1.2315110644468894
202,0.9141275810125546,0.000832130239779452,400.0,0.013148787855290068,1.2601284648363407
202,0.8912374373429861,0.0007947934190712821,400.0,0.012820502996850664,1.22197530991756
203,0.8918355443538764,0.0007884799931791629,400.0,0.01320941782801245,1.2204369637064445
203,0.9110021254955194,0.0008209237096777472,400.0,0.013140834285877645,1.2525124431420596
204,0.8968319392357117,0.0007906618624334582,400.0,0.014689768283950308,1.2277864485214918
204,0.9001090066173137,0.0008215695013813018,400.0,0.013429299044685487,1.2421661065174983
205,0.9045798870233389,0.000816361480153715,400.0,0.013330772916117731,1.2444552500278523
205,0.920379577538906,0.0008280782968564054,400.0,0.013400628034455271,1.2650115249248652
206,0.8956665587730896,0.000812716887128026,400.0,0.01358173234322562,1.2343350520882852
206,0.8937347451081643,0.0007840063118260915,400.0,0.014463455153581424,1.221800726193648
207,0.9084408764655774,0.0008156330878615009,400.0,0.013600510446569668,1.2482946209418468
207,0.8806991989795978,0.0007828151476412761,400.0,0.013856494863434002,1.2076817468190804
208,0.9098224429747997,0.0008188197454542089,400.0,0.013384781022651646,1.2507351155464466
208,0.8967726475153214,0.0008043778622940851,400.0,0.014213339586813863,1.232737123966217
209,0.8969116984651639,0.0007916230648007536,400.0,0.01502002235681105,1.2285809371715937
209,0.8979838910775307,0.000806052560876243,400.0,0.014401458421698174,1.2348063698945901
210,0.910377942598783,0.0008338296934081695,400.0,0.013140772863362845,1.2570505948402944
210,0.8991908410038704,0.0008073136323218932,400.0,0.014360180244040795,1.2364764717909007
211,0.8881036371756823,0.0007820439080275649,400.0,0.0137074834231335,1.2146286821136107
211,0.8890879998604456,0.0007839406643119545,400.0,0.013963535407152122,1.216627802222203
212,0.9103909205549803,0.0008293875652247479,400.0,0.01316916890657292,1.2553151123798811
212,0.8963585255237726,0.0008066545465109625,400.0,0.0135143460938707,1.2325346861512234
213,0.9060861399540534,0.0008213660613621006,400.0,0.014087842384842822,1.2487204084411645
213,0.8969106662731904,0.0008051937218577876,400.0,0.013022857228628336,1.2320110194194012
214,0.8835234630566376,0.0007616129279575454,400.0,0.013326096990241263,1.2014947220301018
214,0.8785214548309644,0.0007765976266128769,400.0,0.014317521031420583,1.203478034490194
215,0.8783635405393747,0.0007663704185781684,400.0,0.014293755428531231,1.1992054680983226
215,0.8869789571334155,0.0007968094249894747,400.0,0.013616723295014638,1.2193194501675093
216,0.9012086502252481,0.0008060419404034455,400.0,0.013319047923104312,1.2369444790558937
216,0.9046597603039864,0.000813543557831928,400.0,0.01356680230356944,1.2436439845806513
217,0.8999420752127966,0.0007891876121926217,400.0,0.012977107844422929,1.2285942362669187
217,0.8889368789700361,0.000781955081038177,400.0,0.014279418281661585,1.2159983332340534
218,0.8941227759306247,0.0008150566369668246,400.0,0.014017199772075774,1.2341626286506653
218,0.9001651836129335,0.0008051727014296772,400.0,0.012971565085582627,1.2352058356389022
219,0.8945029530769739,0.0007927105590426483,400.0,0.014454776648049936,1.2260419500943942
219,0.9016761023264664,0.0008144086438196843,400.0,0.013165690377951624,1.2406052507651157
220,0.8859468375643095,0.0007861968620907133,400.0,0.01337606490452368,1.213801650282664
220,0.8989067669862356,0.0008110485142447616,400.0,0.01317353689004309,1.2364997101517825
221,0.9008342998150067,0.0008182407414446621,400.0,0.013414105139254855,1.2415446963829873
221,0.8851945405969253,0.0007855187466656133,400.0,0.013810455912533097,1.2132124940936382
222,0.8880388625921347,0.000785585244347413,400.0,0.01403248726348512,1.2163054482677045
222,0.8967267511746823,0.0007881213705098698,400.0,0.01400771965451825,1.2259830156197915
223,0.880371324144877,0.0007879902981445552,400.0,0.01422703562853619,1.2097944791118305
223,0.9014839373337917,0.0008146295215574822,400.0,0.013205105540318748,1.240540854441814
224,0.9028584320957844,0.0008309800423142941,400.0,0.013631245715376467,1.2488816848550088
224,0.9060009484871839,0.0008087378384796187,400.0,0.014029950545264933,1.2435260331019378
225,0.8856463718872803,0.0007756382350262123,400.0,0.013280096547439313,1.2091817596019843
225,0.8741040856410296,0.0007608393901206839,400.0,0.014432374337234367,1.192872214393738
226,0.897162119547526,0.0008155732491734222,400.0,0.014513313862829445,1.2379047312797644
226,0.8965883201513535,0.0008029334154017329,400.0,0.013886725831514176,1.2316484191478827
227,0.8855836448761133,0.0007671750383265018,400.0,0.014056128778088933,1.206509788066913
227,0.8879455715799943,0.0007680813155625052,400.0,0.014273035677317053,1.209451130567453
228,0.8880167125891416,0.000767876118632744,400.0,0.014154348838835573,1.2093215088049571
228,0.8850576747686435,0.0007768221481595761,400.0,0.014918288824936518,1.210704816839634
229,0.8869350991952114,0.0007763216821424579,400.0,0.014921750013644878,1.2123855241598227
229,0.8946680602354881,0.000812657151609295,400.0,0.014041052044679722,1.2337719821012938
230,0.8832952731694931,0.0007702083697576876,400.0,0.014484567540841034,1.2058631861821199
230,0.8881729210798557,0.0007836002337288123,400.0,0.013899910472667752,1.2155129183561375
231,0.8994659066964419,0.000820658373693452,400.0,0.01412667801979786,1.2418559365547621
231,0.8955503820608823,0.000787751866785887,400.0,0.014551654425210869,1.2252027827959795
232,0.8837214843967022,0.0007778271287978173,400.0,0.015406836731693683,1.2102591743071873
232,0.8943787518984232,0.0008139738451856642,400.0,0.014221184742219077,1.2341894679344618
233,0.8821952919929456,0.0007779039863238815,400.0,0.014310932509266796,1.2076678172900126
233,0.8940079919038675,0.0008153057430881278,400.0,0.014500716653389808,1.2346310046238778
234,0.8850095243408129,0.000767313929267962,400.0,0.013944234088576661,1.2058793340738003
234,0.8885245189452783,0.0007787124614435761,400.0,0.014764311141334474,1.214773809680572
235,0.8858249141619756,0.0007589525677105532,400.0,0.014270814150595704,1.2036767502625783
235,0.8824198259375035,0.0007759222364536702,400.0,0.015177791541179594,1.2079665053349276
236,0.881781191780017,0.0007746703195152804,400.0,0.01395429470218145,1.2056036186523926
236,0.8841638920398859,0.0007662861134098747,400.0,0.01393503218722076,1.204613358164445
237,0.8864678396628454,0.0007796818874619651,400.0,0.013378565280268399,1.2117191633352866
237,0.8925283344892355,0.0008189512365602124,400.0,0.013707455147642834,1.2338162801968746
238,0.8864242797478651,0.0007835636463427456,400.0,0.014374890021430567,1.2142246229908404
238,0.8930698652298023,0.0007931636252741998,400.0,0.012901897676504003,1.2232372149443016
239,0.8863264165627651,0.000782721742535404,400.0,0.012977507672845744,1.2123926197871184
239,0.8880583387918961,0.000778428805624105,400.0,0.01401111451932826,1.213440980284642
240,0.8660926329783905,0.0007477471722384694,400.0,0.014777728419106167,1.1799692288041115
240,0.8857193661805911,0.0007820427701330911,400.0,0.015211201066939304,1.2137476756022527
241,0.8753542596367514,0.0007569455472803615,400.0,0.014150386753308165,1.19228286310366
241,0.8831674038217618,0.0007620090668168791,400.0,0.013725457590622589,1.2016964959792602
242,0.884791710628913,0.0007887668729941092,400.0,0.013907317776615039,1.2142057808545919
242,0.8896049352792593,0.0007663419170197672,400.0,0.01405309633208582,1.2101947974700193
243,0.881114496357122,0.0007728425776445052,400.0,0.015191111412599304,1.2054426385338899
243,0.8829608819423578,0.0007825519436991248,400.0,0.014045177233548692,1.2100268361660151
244,0.8895768530809196,0.0007930122361115067,400.0,0.01435245006718928,1.221134197939733
244,0.8852300028770398,0.0007736249231246079,400.0,0.015377117697006235,1.210057092209657
245,0.888253079098501,0.0007828722115098885,400.0,0.014211063955430012,1.2156130261481948
245,0.8837329992063486,0.000778842756245137,400.0,0.014555636627279269,1.2098257399288712
246,0.8742056409264826,0.0007567949931190652,400.0,0.014269307900848946,1.1911929450976622
246,0.8782211659820216,0.0007824802745814334,400.0,0.015128168881022532,1.2063414416495402
247,0.8883851485647214,0.0007881960597268904,400.0,0.014976588878661963,1.2186401592698066
247,0.8816670456509681,0.0007489655942842958,400.0,0.015120091444700006,1.1963733791545699
248,0.8763979149472182,0.000757019796296005,400.0,0.015393940168343912,1.194599768538384
248,0.8857497043290715,0.0007816746376401442,400.0,0.013904054865691882,1.2123236079124888
249,0.8770743247809684,0.0007584142075276156,400.0,0.014420781237114766,1.194860788667278
249,0.8774994428341205,0.0007579582802114041,400.0,0.015573381801517919,1.1962561423961933
250,0.8687293189726059,0.0007576759314482622,400.0,0.014116200704459741,1.1859158949487527
250,0.8772894331983699,0.0007502648135599722,400.0,0.01446933297820057,1.1918646955186394
251,0.8723630322392579,0.0007588277841735761,400.0,0.014926094641897139,1.1908202364945868
251,0.8872550205819926,0.0007744753765903271,400.0,0.014968143716739242,1.2120133144840313
252,0.881907777042146,0.0007644472032923334,400.0,0.013609406645083503,1.2012960607079184
252,0.8862325921180142,0.0007829970681474834,400.0,0.013577887158140919,1.213009302403517
253,0.875360122721666,0.0007478743567276793,400.0,0.014903568333477541,1.1894134351402332
253,0.8813855807492688,0.0007440469289924445,400.0,0.013698991394014495,1.192703336856927
254,0.8850707335836568,0.0007797667466935992,400.0,0.014440328517489753,1.2114177623372169
254,0.8687447206989215,0.0007305059720655298,400.0,0.01478550971076367,1.1757326213417538
255,0.8831018813096794,0.000780755221776243,400.0,0.014842607247032178,1.2102465754861285
255,0.8802970484563499,0.0007748992264713457,400.0,0.01421064309253814,1.2044673801227739
256,0.885602813617439,0.0007891214352025455,400.0,0.01416544712024035,1.2154168384090351
256,0.8849059825490235,0.000760707008032496,400.0,0.014486482581954188,1.2036752685619767
257,0.8659889297500537,0.0007538087047346583,400.0,0.01522770804608134,1.1827401179037276
257,0.8853096233052054,0.0007765472027403451,400.0,0.014640307448401004,1.210568815279918
258,0.8803712778789982,0.0007626384653886602,400.0,0.014709360968724937,1.2001360195457556
258,0.8680168462407057,0.0007360578613996411,400.0,0.014191249845205409,1.1766312315965155
259,0.8718512808061709,0.0007713956490142721,400.0,0.014971329984818675,1.195380871462974
259,0.8900091818943145,0.0007973585910294324,400.0,0.013399167990335708,1.222351776566475
260,0.8787019590663302,0.0007581509741328681,400.0,0.014628866835716804,1.1965912136302632
260,0.878004641669571,0.0007754904443248335,400.0,0.015934275418733525,1.204135087644978
261,0.878089985270409,0.0007450627586633785,400.0,0.014322403293387716,1.1904374884951645
261,0.8846851385133282,0.0007855761903289937,400.0,0.014545037832324671,1.2134606492747166
262,0.8807592596977379,0.0007621955017523638,400.0,0.013915436567774244,1.1995528993333222
262,0.8687330192061746,0.0007539189181599772,400.0,0.015358970153507344,1.1856595600486561
263,0.884221521912107,0.0007692833427728337,400.0,0.01446649033552522,1.206401346595424
263,0.8767979245656615,0.0007350708569409652,400.0,0.01466767681216833,1.1854939375333726
264,0.8766318441955907,0.0007732935916876367,400.0,0.014533574626170052,1.2004828589737035
264,0.8780977500092452,0.0007783031536642148,400.0,0.014158849438332068,1.2035778597661644
265,0.8656407281471665,0.0007267529414603368,400.0,0.015217296423236276,1.171559197507846
265,0.8726479866702086,0.0007486525870367268,400.0,0.015316403023068123,1.1874254243389057
266,0.8711404836481544,0.0007579315321317541,400.0,0.01478821843577798,1.1891013121908638
266,0.8649906876740182,0.0007206589243709181,400.0,0.015038532703213252,1.1682927906513214
267,0.8843848473706822,0.0007721324746755017,400.0,0.014252495563405144,1.2074903321873611
267,0.8834616382410572,0.0007701450427749437,400.0,0.01432844570238784,1.205848092865792
268,0.8785049552750436,0.0007603252757967978,400.0,0.014217870348506863,1.196852928513934
268,0.8754568703614982,0.0007521004218531766,400.0,0.014578983000817763,1.190876016950911
269,0.8822228694038027,0.0007706263929733022,400.0,0.01542482364204991,1.2058982488456045
269,0.8763805033674665,0.0007514905312045175,400.0,0.014840453000039241,1.191817169356498
270,0.8806738471908934,0.0007617862156968991,400.0,0.014762529682154489,1.2001508664173686
270,0.8685815676002745,0.000736677271549762,400.0,0.015236265568810093,1.1784887427736999
271,0.8858676340169968,0.0007880331394963328,400.0,0.014375182648729177,1.2154560753494312
271,0.8758862891774268,0.0007564695060748465,400.0,0.013313116692599786,1.1917872015078357
272,0.8764662790070673,0.0007724194023420791,400.0,0.015176795476418772,1.2006108348916291
272,0.847669656774041,0.0007144171830969655,400.0,0.014988768086501748,1.1484252998403683
273,0.8769992646897674,0.0007526241921357052,400.0,0.014436079844666324,1.1924850276321362
273,0.8779908021923842,0.0007529122434974689,400.0,0.014568166833987851,1.1937238680329292
274,0.8753924191377724,0.0007630301921948743,400.0,0.016102760175990452,1.196707254002808
274,0.8816111133356762,0.0007849651409029831,400.0,0.015099045082001359,1.2106962086288793
275,0.8745572441702436,0.0007604410024515537,400.0,0.0149873390372629,1.1937209827125452
275,0.8727466606410446,0.000759544658232154,400.0,0.015350774433285853,1.1919152956859322
276,0.8660900596600429,0.0007360491329384374,400.0,0.013932412988535918,1.174442123075959
276,0.8732084396538461,0.0007550473450823942,400.0,0.014951152706245897,1.1901785319398164
277,0.8729161950433331,0.0007715839071415815,400.0,0.016116044000621624,1.1976658035615446
277,0.8805924133889994,0.0007683367209448212,400.0,0.014850765481520041,1.2027778587523539
278,0.8739650575977982,0.0007447958307505353,400.0,0.015950659939509098,1.18783404227275
278,0.8783955369026039,0.0007638001986326958,400.0,0.014761731651415871,1.1986773507610249
279,0.8719608092763621,0.000759870419909015,400.0,0.016182398947050713,1.1920913771079604
279,0.8775078566970339,0.0007610281842803749,400.0,0.015061794904766569,1.1969809311970023
280,0.8737642954868875,0.0007720928280288057,400.0,0.01585680940396087,1.1984582402903563
280,0.8667765003480729,0.0007434269255042005,400.0,0.015142253878864514,1.17928952415278
281,0.8593357516701814,0.0007337113699814969,400.0,0.014627654835059765,1.1674479549857462
281,0.8777537991286842,0.0007707462030159647,400.0,0.01430254010187023,1.2003548111125921
282,0.8730091724046476,0.000767369072711552,400.0,0.01437729917122585,1.194334102853848
282,0.8750688213451653,0.0007683963545080523,400.0,0.015600957056495604,1.1980283218584242
283,0.8837264202962256,0.0007838379302704232,400.0,0.014425221557734878,1.2116868142869062
283,0.869110643863678,0.0007386193435085243,400.0,0.014303415494668445,1.1788617970457502
284,0.8892129224956415,0.0007862123376841858,400.0,0.015008909615931237,1.2187067649926349
284,0.8768449178926504,0.0007637330902974673,400.0,0.014541825091252757,1.1968799666234642
285,0.885017824400762,0.0007868718095813362,400.0,0.014542724035537927,1.2143092755299465
285,0.8711811683739826,0.0007514576619501362,400.0,0.016291535966644052,1.1880557688937825
286,0.8777501393275656,0.0007674602367529633,400.0,0.014372363612411699,1.1991065989254386
286,0.8774154953136566,0.0007655004442226035,400.0,0.01512275207906392,1.198738429576728
287,0.877417888421162,0.000746594425181452,400.0,0.014689095911516506,1.1907447565133404
287,0.8715350195101113,0.0007273566402690664,400.0,0.015535610861435628,1.1780132833559802
288,0.8670730649665662,0.000753603146882701,400.0,0.014166874119976334,1.1826811971937774
288,0.877409082689103,0.0007616304521816694,400.0,0.014742044512490938,1.1968033078369822
289,0.8766763029964106,0.00075396215806383,400.0,0.015383903364277189,1.1936450737297155
289,0.873348120671169,0.0007520617110243921,400.0,0.014595323586302578,1.1887681313381073
290,0.8655151347066187,0.0007342912003588507,400.0,0.01537351701171345,1.1746051341864714
290,0.863789383013537,0.0007440229486874276,400.0,0.016079070455851448,1.177477631978928
291,0.8642809518203614,0.0007386242591362198,400.0,0.01408728634772502,1.1738179383004548
291,0.8733483376396689,0.0007458572266853242,400.0,0.015205089892646309,1.1868963264355994
292,0.8563710984530722,0.0007232188305629945,400.0,0.014434967937458094,1.160093600962572
292,0.8639950769342435,0.0007465667247766285,400.0,0.014844142745848105,1.177465906948041
293,0.8823157055362775,0.0007571522748004349,400.0,0.01460696694850447,1.1997835822166152
293,0.8668384472275995,0.0007503146569283122,400.0,0.015261899534565438,1.1822262068462979
294,0.8632186415848458,0.0007356830654223894,400.0,0.01428228356300076,1.1717741527375143
294,0.8783518292342022,0.0007580006815816401,400.0,0.01487079398279452,1.1964228969470712
295,0.871739499887843,0.0007429117915979854,400.0,0.01492052698496041,1.1838247407773497
295,0.8802949554601293,0.0007621444577119864,400.0,0.015420616325584186,1.2005733513528374
296,0.8703569618000346,0.0007463960326647469,400.0,0.013922201057267228,1.182837574345291
296,0.8671940094346453,0.0007367561895056971,400.0,0.015320941304586305,1.1772174256242764
297,0.862195204018028,0.0007373659987748559,400.0,0.015349478846427742,1.1724910884146478
297,0.8796608442333853,0.0007733239621835298,400.0,0.015451354917826926,1.2044417822057274
298,0.8756310655053254,0.000746511802465468,400.0,0.013954319234842517,1.1881901001095012
298,0.8493282753191177,0.0007088138106624614,400.0,0.015890143464681258,1.1487439417155685
299,0.8766681855651224,0.0007770552950025874,400.0,0.014707373013233493,1.2021976743534113
299,0.8689323470091365,0.0007395062117895206,400.0,0.015981804128665074,1.1807166307595125
300,0.8573439914709443,0.0007292156172234114,400.0,0.015384643839873896,1.1644148858869152
300,0.8689590688723667,0.0007491004568929517,400.0,0.014015826227582373,1.1826150793178825
301,0.8604530927481925,0.0007265000989672485,400.0,0.014796212451995179,1.1658493424676786
301,0.8508345554968354,0.000707568291522441,400.0,0.015352507976067674,1.1492143681474551
302,0.8498309341965208,0.0006890063808328519,400.0,0.0157932009441173,1.1412266874389283
302,0.8412874314435728,0.0006832007741296789,400.0,0.015215858547194937,1.129783596202826
303,0.8448558390899829,0.0006974366127222682,400.0,0.015033167576310551,1.1388636576901576
303,0.860950855502657,0.0007171215946270023,400.0,0.014995621469844678,1.1627951131504812
304,0.8539698625066477,0.0006972352061517074,400.0,0.015381405711363835,1.148245347153609
304,0.8533835135827399,0.0007142618078027354,400.0,0.014029189962063246,1.1531174285396648
305,0.8548151736806153,0.0007201092003304867,400.0,0.014932876915498904,1.1577917303249334
305,0.8604425096967417,0.0007399937244922599,400.0,0.015319914565937724,1.1717599201354252
306,0.8711902662447304,0.0007398618482702833,400.0,0.0151165047672334,1.1822515133839504
306,0.8648736381986338,0.0007236734295677643,400.0,0.014536368310641331,1.168879380271693
307,0.8520059071149036,0.0007155765026695077,400.0,0.014660427937058696,1.1528969333050356
307,0.8593599173673399,0.0007263338150661202,400.0,0.014835526179047716,1.164728965349258
308,0.8469086057820897,0.0007077870233993603,400.0,0.014260376139193964,1.1442837889786739
308,0.8489571824954574,0.0006986143985825478,400.0,0.014836798264840795,1.143239740353481
309,0.8423042198654952,0.0006941888832849017,400.0,0.015498442625757426,1.1354782148531288
309,0.8525135703147597,0.000698573934294322,400.0,0.015922179501978266,1.1478653310970137
310,0.8441436900075074,0.0006901820269591253,400.0,0.014936142268881297,1.1351526428939431
310,0.8527821306210415,0.0006905274537420137,400.0,0.01596744838289347,1.1449605609960616
311,0.8472727313163174,0.0006962602364513311,400.0,0.01451189935824294,1.140288725780074
311,0.8430098350260667,0.0007006238896109069,400.0,0.015861744476351768,1.1391211425422862
312,0.8441053951621815,0.000693755812448402,400.0,0.01561483047356841,1.1372225508568392
312,0.8533635710834697,0.0006942516738258949,400.0,0.015477601966707949,1.14654184393822
313,0.8542398700288906,0.0006963129643429439,400.0,0.015429151152515677,1.148194212063103
313,0.8582926523533596,0.0007030239465363194,400.0,0.015129128705330525,1.1546313588026982
314,0.8481879074862049,0.0006804530064194985,400.0,0.015253993012248331,1.1356230974197388
314,0.8502989720766712,0.0007012409462436298,400.0,0.014245020198950152,1.1450403700968264
315,0.8427471467264139,0.0006746476499026769,400.0,0.015171116787441976,1.1277773196150542
315,0.857386472118888,0.0007007444266005193,400.0,0.016358600084070758,1.1540428396243199
316,0.855670004513613,0.0007209944762890138,400.0,0.014825577982612382,1.1588933760193503
316,0.8487625298606363,0.0006918437728157065,400.0,0.015871665576935572,1.1413717021228402
317,0.8336157810156513,0.0006778607477514061,400.0,0.015851506542200876,1.1206115899951594
317,0.8395241798868605,0.0006827058153416795,400.0,0.015819626059501792,1.1284261328779208
318,0.8433052870877988,0.0006875030764609955,400.0,0.015071106859583669,1.133377620369006
318,0.8526408224348809,0.0007017191378421975,400.0,0.01611524787405209,1.1494437194174263
319,0.8601352602812895,0.0007146411245595367,400.0,0.015889181375835733,1.1618808898956152
319,0.84504483080214,0.0006939699537753628,400.0,0.014954689415586982,1.137587504212264
320,0.8495704448147184,0.0006981963689578401,400.0,0.01490971230706022,1.1437586993928168
320,0.8373645227046529,0.000671367342643155,400.0,0.015158814664301315,1.1210702726036121
321,0.8377816286056664,0.0006691929294763335,400.0,0.016764477666491157,1.1222232732043904
321,0.8372530152273786,0.0006771004574976203,400.0,0.015303302170696911,1.123396495155468
322,0.8323352283732907,0.000665243020495118,400.0,0.01548075648083998,1.1139131957178663
322,0.845537540639282,0.0007029870994185887,400.0,0.014707723353651298,1.1414401014898992
323,0.8463933448882619,0.0007124868837303102,400.0,0.01676227427888543,1.148150373985813
323,0.8525965023951926,0.0006984339891280385,400.0,0.014928761552307447,1.1468988603847041
324,0.8470746874809265,0.0006903649094977244,400.0,0.015930038939117437,1.13915069391773
324,0.8330687284469604,0.0006623854447277797,400.0,0.01565226230319518,1.1136751710229618
325,0.8471567509280649,0.0006893700406557412,400.0,0.015636053903230057,1.1385408243176285
325,0.8489864495149844,0.0007146584134397637,400.0,0.01581541431332185,1.1506652258763648
326,0.8480232688272076,0.0006912690525241256,400.0,0.01570835320433234,1.140239241776193
326,0.8421159367652455,0.0006828015396011115,400.0,0.014733927466782036,1.1299704848581058
327,0.846666832828218,0.0007215302876789259,400.0,0.015532644145238172,1.1508115869798479
327,0.8348652868513848,0.0006865688089772934,400.0,0.015752866552774882,1.1252456797156365
328,0.8384143377944921,0.0006753871883606764,400.0,0.01570562118735568,1.1242748364141792
328,0.8505766127899195,0.0006980396310204142,400.0,0.014836092891800365,1.1446285602773072
329,0.843945170853548,0.0006885473808469429,400.0,0.015077884089510152,1.134442012590967
329,0.8405530008540791,0.0006848281547579185,400.0,0.015526109505563405,1.1300103698566462
330,0.8646077092286129,0.0007230045342859426,400.0,0.01679288079535031,1.1706024108418993
330,0.8415973230152373,0.0006934045004817082,400.0,0.015381052010473172,1.1343401850788457
331,0.8457979017002567,0.0006927402868383463,400.0,0.015501942402523035,1.1383959620621553
331,0.8275228438863329,0.000657367428806781,400.0,0.015176312971243243,1.1056461237418425
332,0.8510729488293836,0.0007094927319358132,400.0,0.014591245105264673,1.1494612803884372
332,0.8383289843228212,0.0006777089771612215,400.0,0.016182784406337768,1.1255953615638101
