Epoch:1   Accuracy:88.83
Epoch:160   Accuracy:93.77
Epoch:161   Accuracy:93.66
Epoch:162   Accuracy:93.76
Epoch:163   Accuracy:93.84
Epoch:164   Accuracy:93.91
Epoch:165   Accuracy:93.91
Epoch:166   Accuracy:93.82
Epoch:167   Accuracy:93.82
Epoch:168   Accuracy:93.62
Epoch:169   Accuracy:93.72
Epoch:170   Accuracy:93.73
Epoch:171   Accuracy:93.60
Epoch:172   Accuracy:93.64
Epoch:173   Accuracy:93.94
Epoch:174   Accuracy:93.74
Epoch:175   Accuracy:93.84
Epoch:176   Accuracy:93.89
Epoch:177   Accuracy:93.80
Epoch:178   Accuracy:93.87
Epoch:179   Accuracy:93.78
Epoch:180   Accuracy:93.89
Epoch:181   Accuracy:93.75
Epoch:182   Accuracy:93.88
Epoch:183   Accuracy:93.86
Epoch:184   Accuracy:93.71
Epoch:185   Accuracy:93.83
Epoch:186   Accuracy:93.85
Epoch:187   Accuracy:93.87
Epoch:188   Accuracy:93.95
Epoch:189   Accuracy:94.10
Epoch:190   Accuracy:94.05
Epoch:191   Accuracy:93.91
Epoch:192   Accuracy:94.00
Epoch:193   Accuracy:93.95
Epoch:194   Accuracy:93.43
Epoch:195   Accuracy:93.47
Epoch:196   Accuracy:93.80
Epoch:197   Accuracy:94.06
Epoch:198   Accuracy:93.84
Epoch:199   Accuracy:93.92
Epoch:200   Accuracy:93.95
Epoch:201   Accuracy:93.87
Epoch:202   Accuracy:93.65
Epoch:203   Accuracy:93.79
Epoch:204   Accuracy:93.77
Epoch:205   Accuracy:93.77
Epoch:206   Accuracy:93.78
Epoch:207   Accuracy:93.98
Epoch:208   Accuracy:93.70
Epoch:209   Accuracy:93.86
Epoch:210   Accuracy:94.08
Epoch:211   Accuracy:93.78
Epoch:212   Accuracy:93.88
Epoch:213   Accuracy:93.91
Epoch:214   Accuracy:93.66
Epoch:215   Accuracy:94.04
Epoch:216   Accuracy:94.05
Epoch:217   Accuracy:93.84
Epoch:218   Accuracy:93.84
Epoch:219   Accuracy:93.90
Epoch:220   Accuracy:93.73
Epoch:221   Accuracy:93.72
Epoch:222   Accuracy:93.75
Epoch:223   Accuracy:93.69
Epoch:224   Accuracy:93.68
Epoch:225   Accuracy:93.70
Epoch:226   Accuracy:94.02
Epoch:227   Accuracy:93.84
Epoch:228   Accuracy:93.71
Epoch:229   Accuracy:93.89
Epoch:230   Accuracy:93.76
Epoch:231   Accuracy:93.53
Epoch:232   Accuracy:93.97
Epoch:233   Accuracy:93.86
Epoch:234   Accuracy:94.03
Epoch:235   Accuracy:94.01
Epoch:236   Accuracy:93.77
Epoch:237   Accuracy:93.81
Epoch:238   Accuracy:93.61
Epoch:239   Accuracy:93.85
Epoch:240   Accuracy:93.82
Epoch:241   Accuracy:93.77
Epoch:242   Accuracy:93.77
Epoch:243   Accuracy:93.81
Epoch:244   Accuracy:93.87
Epoch:245   Accuracy:93.95
Epoch:246   Accuracy:94.06
Epoch:247   Accuracy:94.04
Epoch:248   Accuracy:94.05
Epoch:249   Accuracy:94.00
Epoch:250   Accuracy:93.88
Epoch:251   Accuracy:93.82
Epoch:252   Accuracy:94.12
Epoch:253   Accuracy:93.81
Epoch:254   Accuracy:93.74
Epoch:255   Accuracy:94.00
Epoch:256   Accuracy:94.07
Epoch:257   Accuracy:93.63
Epoch:258   Accuracy:93.67
Epoch:259   Accuracy:93.94
Epoch:260   Accuracy:93.79
Epoch:261   Accuracy:94.04
Epoch:262   Accuracy:93.86
Epoch:263   Accuracy:93.84
Epoch:264   Accuracy:93.86
Epoch:265   Accuracy:94.05
Epoch:266   Accuracy:93.95
Epoch:267   Accuracy:93.83
Epoch:268   Accuracy:93.97
Epoch:269   Accuracy:94.19
Epoch:270   Accuracy:94.01
Epoch:271   Accuracy:93.70
Epoch:272   Accuracy:94.04
Epoch:273   Accuracy:93.98
Epoch:274   Accuracy:93.97
Epoch:275   Accuracy:94.08
Epoch:276   Accuracy:93.84
Epoch:277   Accuracy:93.91
Epoch:278   Accuracy:94.02
Epoch:279   Accuracy:93.94
Epoch:280   Accuracy:94.04
Epoch:281   Accuracy:93.86
Epoch:282   Accuracy:93.89
Epoch:283   Accuracy:93.68
Epoch:284   Accuracy:94.06
Epoch:285   Accuracy:93.78
Epoch:286   Accuracy:93.84
Epoch:287   Accuracy:94.22
Epoch:288   Accuracy:94.26
Epoch:289   Accuracy:94.03
Epoch:290   Accuracy:94.02
Epoch:291   Accuracy:93.92
Epoch:292   Accuracy:93.93
Epoch:293   Accuracy:94.11
Epoch:294   Accuracy:93.98
Epoch:295   Accuracy:93.89
Epoch:296   Accuracy:93.94
Epoch:297   Accuracy:93.85
Epoch:298   Accuracy:94.09
Epoch:299   Accuracy:94.05
Epoch:300   Accuracy:93.98
Epoch:301   Accuracy:94.05
Epoch:302   Accuracy:94.10
Epoch:303   Accuracy:94.13
Epoch:304   Accuracy:94.08
Epoch:305   Accuracy:93.92
Epoch:306   Accuracy:94.08
Epoch:307   Accuracy:94.15
Epoch:308   Accuracy:94.05
Epoch:309   Accuracy:94.33
Epoch:310   Accuracy:94.15
Epoch:311   Accuracy:94.04
Epoch:312   Accuracy:94.31
Epoch:313   Accuracy:94.10
Epoch:314   Accuracy:94.18
Epoch:315   Accuracy:94.08
Epoch:316   Accuracy:94.19
Epoch:317   Accuracy:94.12
Epoch:318   Accuracy:94.18
Epoch:319   Accuracy:94.13
Epoch:320   Accuracy:94.16
Epoch:321   Accuracy:94.17
Epoch:322   Accuracy:94.22
Epoch:323   Accuracy:94.23
Epoch:324   Accuracy:94.11
Epoch:325   Accuracy:94.08
Epoch:326   Accuracy:94.20
Epoch:327   Accuracy:94.09
Epoch:328   Accuracy:94.17
Epoch:329   Accuracy:94.15
Epoch:330   Accuracy:94.09
Epoch:331   Accuracy:94.23
Epoch:332   Accuracy:94.15
Epoch:333   Accuracy:94.05
Epoch:334   Accuracy:94.06
Epoch:335   Accuracy:94.17
Epoch:336   Accuracy:94.24
Epoch:337   Accuracy:94.10
Epoch:338   Accuracy:94.14
Epoch:339   Accuracy:94.15
Epoch:340   Accuracy:94.09
Epoch:341   Accuracy:94.24
Epoch:342   Accuracy:94.22
Epoch:343   Accuracy:94.11
Epoch:344   Accuracy:94.20
Epoch:345   Accuracy:94.26
Epoch:346   Accuracy:94.17
Epoch:347   Accuracy:94.14
Epoch:348   Accuracy:94.25
Epoch:349   Accuracy:94.05
Epoch:350   Accuracy:94.27
Epoch:351   Accuracy:94.18
Epoch:352   Accuracy:94.20
Epoch:353   Accuracy:94.03
Epoch:354   Accuracy:93.93
Epoch:355   Accuracy:94.14
Epoch:356   Accuracy:94.19
Epoch:357   Accuracy:94.08
Epoch:358   Accuracy:94.09
Epoch:359   Accuracy:94.14
Epoch:360   Accuracy:94.23
