Epoch:1   Accuracy:85.23
Epoch:137   Accuracy:91.68
Epoch:138   Accuracy:91.49
Epoch:139   Accuracy:91.53
Epoch:140   Accuracy:91.03
Epoch:141   Accuracy:91.50
Epoch:142   Accuracy:91.88
Epoch:143   Accuracy:90.87
Epoch:144   Accuracy:91.39
Epoch:145   Accuracy:91.74
Epoch:146   Accuracy:91.11
Epoch:147   Accuracy:91.75
Epoch:148   Accuracy:90.56
Epoch:149   Accuracy:91.42
Epoch:150   Accuracy:91.26
Epoch:151   Accuracy:92.22
Epoch:152   Accuracy:92.29
Epoch:153   Accuracy:92.24
Epoch:154   Accuracy:92.39
Epoch:155   Accuracy:92.58
Epoch:156   Accuracy:92.67
Epoch:157   Accuracy:92.66
Epoch:158   Accuracy:92.61
Epoch:159   Accuracy:92.54
Epoch:160   Accuracy:92.48
Epoch:161   Accuracy:92.83
Epoch:162   Accuracy:92.76
Epoch:163   Accuracy:92.91
Epoch:164   Accuracy:92.81
Epoch:165   Accuracy:92.76
Epoch:166   Accuracy:92.92
Epoch:167   Accuracy:92.91
Epoch:168   Accuracy:92.82
Epoch:169   Accuracy:93.04
Epoch:170   Accuracy:92.95
Epoch:171   Accuracy:92.95
Epoch:172   Accuracy:92.80
Epoch:173   Accuracy:92.87
Epoch:174   Accuracy:93.03
Epoch:175   Accuracy:92.93
Epoch:176   Accuracy:92.99
Epoch:177   Accuracy:92.89
Epoch:178   Accuracy:92.92
Epoch:179   Accuracy:93.07
Epoch:180   Accuracy:93.04
Epoch:181   Accuracy:92.98
Epoch:182   Accuracy:93.14
Epoch:183   Accuracy:92.93
Epoch:184   Accuracy:93.15
Epoch:185   Accuracy:93.19
Epoch:186   Accuracy:92.94
Epoch:187   Accuracy:92.91
Epoch:188   Accuracy:93.12
Epoch:189   Accuracy:93.02
Epoch:190   Accuracy:93.21
Epoch:191   Accuracy:92.98
Epoch:192   Accuracy:93.04
Epoch:193   Accuracy:92.93
Epoch:194   Accuracy:93.11
Epoch:195   Accuracy:93.00
Epoch:196   Accuracy:93.01
Epoch:197   Accuracy:93.04
Epoch:198   Accuracy:93.05
Epoch:199   Accuracy:92.86
Epoch:200   Accuracy:93.07
Epoch:201   Accuracy:92.97
Epoch:202   Accuracy:93.23
Epoch:203   Accuracy:92.66
Epoch:204   Accuracy:93.12
Epoch:205   Accuracy:92.84
Epoch:206   Accuracy:93.10
Epoch:207   Accuracy:93.18
Epoch:208   Accuracy:93.07
Epoch:209   Accuracy:92.91
Epoch:210   Accuracy:92.84
Epoch:211   Accuracy:92.99
Epoch:212   Accuracy:93.10
Epoch:213   Accuracy:93.18
Epoch:214   Accuracy:93.10
Epoch:215   Accuracy:93.18
Epoch:216   Accuracy:93.06
Epoch:217   Accuracy:93.22
Epoch:218   Accuracy:93.39
Epoch:219   Accuracy:93.04
Epoch:220   Accuracy:93.35
Epoch:221   Accuracy:93.14
Epoch:222   Accuracy:93.16
Epoch:223   Accuracy:93.23
Epoch:224   Accuracy:92.99
Epoch:225   Accuracy:92.75
Epoch:226   Accuracy:93.17
Epoch:227   Accuracy:93.01
Epoch:228   Accuracy:92.96
Epoch:229   Accuracy:93.15
Epoch:230   Accuracy:93.16
Epoch:231   Accuracy:93.31
Epoch:232   Accuracy:93.05
Epoch:233   Accuracy:92.85
Epoch:234   Accuracy:93.08
Epoch:235   Accuracy:93.21
Epoch:236   Accuracy:93.23
Epoch:237   Accuracy:93.26
Epoch:238   Accuracy:93.05
Epoch:239   Accuracy:93.24
Epoch:240   Accuracy:92.99
Epoch:241   Accuracy:93.21
Epoch:242   Accuracy:93.24
Epoch:243   Accuracy:93.01
Epoch:244   Accuracy:93.22
Epoch:245   Accuracy:93.16
Epoch:246   Accuracy:93.19
Epoch:247   Accuracy:93.08
Epoch:248   Accuracy:93.22
Epoch:249   Accuracy:93.21
Epoch:250   Accuracy:93.24
Epoch:251   Accuracy:93.14
Epoch:252   Accuracy:93.13
Epoch:253   Accuracy:93.00
Epoch:254   Accuracy:93.00
Epoch:255   Accuracy:93.19
Epoch:256   Accuracy:93.08
Epoch:257   Accuracy:93.11
Epoch:258   Accuracy:93.15
Epoch:259   Accuracy:93.30
Epoch:260   Accuracy:93.10
Epoch:261   Accuracy:93.10
Epoch:262   Accuracy:93.07
Epoch:263   Accuracy:92.90
Epoch:264   Accuracy:93.08
Epoch:265   Accuracy:93.18
Epoch:266   Accuracy:93.22
Epoch:267   Accuracy:93.11
Epoch:268   Accuracy:93.08
Epoch:269   Accuracy:93.09
Epoch:270   Accuracy:93.16
Epoch:271   Accuracy:93.24
Epoch:272   Accuracy:93.26
Epoch:273   Accuracy:93.32
Epoch:274   Accuracy:93.24
Epoch:275   Accuracy:93.27
Epoch:276   Accuracy:93.30
Epoch:277   Accuracy:93.11
Epoch:278   Accuracy:93.04
Epoch:279   Accuracy:93.20
Epoch:280   Accuracy:93.18
Epoch:281   Accuracy:92.98
Epoch:282   Accuracy:93.39
Epoch:283   Accuracy:93.15
Epoch:284   Accuracy:93.16
Epoch:285   Accuracy:93.28
Epoch:286   Accuracy:93.32
Epoch:287   Accuracy:93.30
Epoch:288   Accuracy:93.17
Epoch:289   Accuracy:93.40
Epoch:290   Accuracy:93.26
Epoch:291   Accuracy:93.26
Epoch:292   Accuracy:93.15
Epoch:293   Accuracy:93.14
Epoch:294   Accuracy:93.37
Epoch:295   Accuracy:93.15
Epoch:296   Accuracy:93.22
Epoch:297   Accuracy:93.14
Epoch:298   Accuracy:93.15
Epoch:299   Accuracy:93.00
Epoch:300   Accuracy:93.05
Epoch:301   Accuracy:93.16
Epoch:302   Accuracy:93.13
Epoch:303   Accuracy:93.23
Epoch:304   Accuracy:93.20
Epoch:305   Accuracy:93.20
Epoch:306   Accuracy:93.12
Epoch:307   Accuracy:93.24
Epoch:308   Accuracy:93.25
Epoch:309   Accuracy:93.33
Epoch:310   Accuracy:93.22
Epoch:311   Accuracy:93.41
Epoch:312   Accuracy:93.19
Epoch:313   Accuracy:93.14
Epoch:314   Accuracy:93.37
Epoch:315   Accuracy:93.27
Epoch:316   Accuracy:93.29
Epoch:317   Accuracy:93.30
Epoch:318   Accuracy:93.28
Epoch:319   Accuracy:93.32
Epoch:320   Accuracy:93.28
Epoch:321   Accuracy:93.40
Epoch:322   Accuracy:93.29
Epoch:323   Accuracy:93.22
Epoch:324   Accuracy:93.28
Epoch:325   Accuracy:93.20
Epoch:326   Accuracy:93.31
Epoch:327   Accuracy:93.11
Epoch:328   Accuracy:93.16
Epoch:329   Accuracy:93.25
Epoch:330   Accuracy:93.28
Epoch:331   Accuracy:93.23
Epoch:332   Accuracy:93.10
Epoch:333   Accuracy:93.13
Epoch:334   Accuracy:93.27
Epoch:335   Accuracy:93.16
Epoch:336   Accuracy:93.28
Epoch:337   Accuracy:93.27
Epoch:338   Accuracy:93.23
Epoch:339   Accuracy:93.51
Epoch:340   Accuracy:93.31
Epoch:341   Accuracy:93.22
Epoch:342   Accuracy:93.28
Epoch:343   Accuracy:93.56
Epoch:344   Accuracy:93.33
Epoch:345   Accuracy:93.32
Epoch:346   Accuracy:93.33
Epoch:347   Accuracy:93.39
Epoch:348   Accuracy:93.30
Epoch:349   Accuracy:93.27
Epoch:350   Accuracy:93.23
Epoch:351   Accuracy:93.28
Epoch:352   Accuracy:93.34
Epoch:353   Accuracy:93.39
Epoch:354   Accuracy:93.39
Epoch:355   Accuracy:93.50
Epoch:356   Accuracy:93.52
Epoch:357   Accuracy:93.34
Epoch:358   Accuracy:93.24
Epoch:359   Accuracy:93.41
Epoch:360   Accuracy:93.34
