Epoch:1   Accuracy:91.58
Epoch:91   Accuracy:93.27
Epoch:92   Accuracy:92.90
Epoch:93   Accuracy:93.19
Epoch:94   Accuracy:92.85
Epoch:95   Accuracy:93.15
Epoch:96   Accuracy:93.30
Epoch:97   Accuracy:92.96
Epoch:98   Accuracy:93.29
Epoch:99   Accuracy:93.45
Epoch:100   Accuracy:93.30
Epoch:101   Accuracy:93.16
Epoch:102   Accuracy:93.05
Epoch:103   Accuracy:93.10
Epoch:104   Accuracy:93.13
Epoch:105   Accuracy:93.27
Epoch:106   Accuracy:93.06
Epoch:107   Accuracy:93.13
Epoch:108   Accuracy:93.21
Epoch:109   Accuracy:93.03
Epoch:110   Accuracy:92.87
Epoch:111   Accuracy:93.20
Epoch:112   Accuracy:93.15
Epoch:113   Accuracy:93.09
Epoch:114   Accuracy:93.03
Epoch:115   Accuracy:92.92
Epoch:116   Accuracy:93.35
Epoch:117   Accuracy:93.05
Epoch:118   Accuracy:92.91
Epoch:119   Accuracy:93.28
Epoch:120   Accuracy:93.23
Epoch:121   Accuracy:93.36
Epoch:122   Accuracy:93.20
Epoch:123   Accuracy:92.85
Epoch:124   Accuracy:93.16
Epoch:125   Accuracy:93.48
Epoch:126   Accuracy:92.98
Epoch:127   Accuracy:93.28
Epoch:128   Accuracy:93.53
Epoch:129   Accuracy:93.08
Epoch:130   Accuracy:93.07
Epoch:131   Accuracy:92.86
Epoch:132   Accuracy:93.17
Epoch:133   Accuracy:93.20
Epoch:134   Accuracy:93.49
Epoch:135   Accuracy:93.18
Epoch:136   Accuracy:93.26
Epoch:137   Accuracy:93.01
Epoch:138   Accuracy:93.23
Epoch:139   Accuracy:93.29
Epoch:140   Accuracy:93.31
Epoch:141   Accuracy:93.23
Epoch:142   Accuracy:93.20
Epoch:143   Accuracy:93.32
Epoch:144   Accuracy:93.56
Epoch:145   Accuracy:93.62
Epoch:146   Accuracy:93.44
Epoch:147   Accuracy:93.34
Epoch:148   Accuracy:93.51
Epoch:149   Accuracy:93.56
Epoch:150   Accuracy:93.66
Epoch:151   Accuracy:94.48
Epoch:152   Accuracy:94.55
Epoch:153   Accuracy:94.58
Epoch:154   Accuracy:94.67
Epoch:155   Accuracy:94.67
Epoch:156   Accuracy:94.70
Epoch:157   Accuracy:94.83
Epoch:158   Accuracy:94.66
Epoch:159   Accuracy:94.70
Epoch:160   Accuracy:94.76
Epoch:161   Accuracy:94.89
Epoch:162   Accuracy:94.96
Epoch:163   Accuracy:94.85
Epoch:164   Accuracy:94.84
Epoch:165   Accuracy:94.69
Epoch:166   Accuracy:94.89
Epoch:167   Accuracy:95.04
Epoch:168   Accuracy:94.87
Epoch:169   Accuracy:94.97
Epoch:170   Accuracy:95.17
Epoch:171   Accuracy:95.03
Epoch:172   Accuracy:94.96
Epoch:173   Accuracy:94.85
Epoch:174   Accuracy:95.12
Epoch:175   Accuracy:95.07
Epoch:176   Accuracy:95.12
Epoch:177   Accuracy:94.98
Epoch:178   Accuracy:95.24
Epoch:179   Accuracy:95.20
Epoch:180   Accuracy:95.23
Epoch:181   Accuracy:95.14
Epoch:182   Accuracy:95.21
Epoch:183   Accuracy:95.14
Epoch:184   Accuracy:95.11
Epoch:185   Accuracy:95.09
Epoch:186   Accuracy:95.35
Epoch:187   Accuracy:95.25
Epoch:188   Accuracy:95.10
Epoch:189   Accuracy:95.28
Epoch:190   Accuracy:95.25
Epoch:191   Accuracy:95.11
Epoch:192   Accuracy:95.18
Epoch:193   Accuracy:95.28
Epoch:194   Accuracy:95.21
Epoch:195   Accuracy:95.24
Epoch:196   Accuracy:95.32
Epoch:197   Accuracy:95.08
Epoch:198   Accuracy:95.35
Epoch:199   Accuracy:95.23
Epoch:200   Accuracy:95.15
Epoch:201   Accuracy:95.20
Epoch:202   Accuracy:95.16
Epoch:203   Accuracy:95.27
Epoch:204   Accuracy:95.20
Epoch:205   Accuracy:95.24
Epoch:206   Accuracy:95.23
Epoch:207   Accuracy:95.29
Epoch:208   Accuracy:95.09
Epoch:209   Accuracy:95.23
Epoch:210   Accuracy:95.12
Epoch:211   Accuracy:95.28
Epoch:212   Accuracy:95.01
Epoch:213   Accuracy:95.18
Epoch:214   Accuracy:95.06
Epoch:215   Accuracy:95.17
Epoch:216   Accuracy:95.10
Epoch:217   Accuracy:95.02
Epoch:218   Accuracy:95.39
Epoch:219   Accuracy:95.27
Epoch:220   Accuracy:95.11
Epoch:221   Accuracy:95.36
Epoch:222   Accuracy:95.16
Epoch:223   Accuracy:95.16
Epoch:224   Accuracy:95.25
Epoch:225   Accuracy:95.19
Epoch:226   Accuracy:95.15
Epoch:227   Accuracy:95.36
Epoch:228   Accuracy:95.50
Epoch:229   Accuracy:95.23
Epoch:230   Accuracy:95.21
Epoch:231   Accuracy:95.19
Epoch:232   Accuracy:94.92
Epoch:233   Accuracy:95.01
Epoch:234   Accuracy:95.26
Epoch:235   Accuracy:95.24
Epoch:236   Accuracy:95.39
Epoch:237   Accuracy:95.36
Epoch:238   Accuracy:95.14
Epoch:239   Accuracy:95.20
Epoch:240   Accuracy:95.09
Epoch:241   Accuracy:95.33
Epoch:242   Accuracy:95.16
Epoch:243   Accuracy:95.06
Epoch:244   Accuracy:95.18
Epoch:245   Accuracy:95.19
Epoch:246   Accuracy:94.88
Epoch:247   Accuracy:95.30
Epoch:248   Accuracy:95.36
Epoch:249   Accuracy:95.38
Epoch:250   Accuracy:95.21
Epoch:251   Accuracy:95.30
Epoch:252   Accuracy:95.21
Epoch:253   Accuracy:95.33
Epoch:254   Accuracy:95.29
Epoch:255   Accuracy:95.31
Epoch:256   Accuracy:95.46
Epoch:257   Accuracy:95.37
Epoch:258   Accuracy:95.20
Epoch:259   Accuracy:95.36
Epoch:260   Accuracy:95.26
Epoch:261   Accuracy:95.19
Epoch:262   Accuracy:95.29
Epoch:263   Accuracy:95.24
Epoch:264   Accuracy:95.43
Epoch:265   Accuracy:95.43
Epoch:266   Accuracy:95.17
Epoch:267   Accuracy:95.57
Epoch:268   Accuracy:95.43
Epoch:269   Accuracy:95.30
Epoch:270   Accuracy:95.32
Epoch:271   Accuracy:95.32
Epoch:272   Accuracy:95.22
Epoch:273   Accuracy:95.12
Epoch:274   Accuracy:95.14
Epoch:275   Accuracy:95.28
Epoch:276   Accuracy:95.45
Epoch:277   Accuracy:95.35
Epoch:278   Accuracy:95.16
Epoch:279   Accuracy:95.06
Epoch:280   Accuracy:95.33
Epoch:281   Accuracy:95.21
Epoch:282   Accuracy:95.06
Epoch:283   Accuracy:95.06
Epoch:284   Accuracy:95.22
Epoch:285   Accuracy:95.40
Epoch:286   Accuracy:95.35
Epoch:287   Accuracy:95.14
Epoch:288   Accuracy:95.22
Epoch:289   Accuracy:95.12
Epoch:290   Accuracy:95.28
Epoch:291   Accuracy:95.34
Epoch:292   Accuracy:95.27
Epoch:293   Accuracy:95.10
Epoch:294   Accuracy:95.34
Epoch:295   Accuracy:95.38
Epoch:296   Accuracy:95.37
Epoch:297   Accuracy:95.32
Epoch:298   Accuracy:95.34
Epoch:299   Accuracy:95.23
Epoch:300   Accuracy:95.24
Epoch:301   Accuracy:95.32
Epoch:302   Accuracy:95.45
Epoch:303   Accuracy:95.48
Epoch:304   Accuracy:95.34
Epoch:305   Accuracy:95.57
Epoch:306   Accuracy:95.38
Epoch:307   Accuracy:95.40
Epoch:308   Accuracy:95.40
Epoch:309   Accuracy:95.44
Epoch:310   Accuracy:95.43
Epoch:311   Accuracy:95.40
Epoch:312   Accuracy:95.42
Epoch:313   Accuracy:95.50
Epoch:314   Accuracy:95.41
Epoch:315   Accuracy:95.23
Epoch:316   Accuracy:95.29
Epoch:317   Accuracy:95.53
Epoch:318   Accuracy:95.45
Epoch:319   Accuracy:95.46
Epoch:320   Accuracy:95.48
Epoch:321   Accuracy:95.33
Epoch:322   Accuracy:95.46
Epoch:323   Accuracy:95.47
Epoch:324   Accuracy:95.43
Epoch:325   Accuracy:95.52
Epoch:326   Accuracy:95.33
Epoch:327   Accuracy:95.54
Epoch:328   Accuracy:95.59
Epoch:329   Accuracy:95.54
Epoch:330   Accuracy:95.50
Epoch:331   Accuracy:95.55
Epoch:332   Accuracy:95.53
Epoch:333   Accuracy:95.55
Epoch:334   Accuracy:95.60
Epoch:335   Accuracy:95.70
Epoch:336   Accuracy:95.55
Epoch:337   Accuracy:95.58
Epoch:338   Accuracy:95.53
Epoch:339   Accuracy:95.57
Epoch:340   Accuracy:95.58
Epoch:341   Accuracy:95.48
Epoch:342   Accuracy:95.51
Epoch:343   Accuracy:95.45
Epoch:344   Accuracy:95.65
Epoch:345   Accuracy:95.42
Epoch:346   Accuracy:95.60
Epoch:347   Accuracy:95.51
Epoch:348   Accuracy:95.65
Epoch:349   Accuracy:95.61
Epoch:350   Accuracy:95.51
Epoch:351   Accuracy:95.62
Epoch:352   Accuracy:95.51
Epoch:353   Accuracy:95.58
Epoch:354   Accuracy:95.47
Epoch:355   Accuracy:95.53
Epoch:356   Accuracy:95.55
Epoch:357   Accuracy:95.57
Epoch:358   Accuracy:95.50
Epoch:359   Accuracy:95.53
Epoch:360   Accuracy:95.59
