Epoch:1   Accuracy:85.27
Epoch:303   Accuracy:93.49
Epoch:304   Accuracy:93.48
Epoch:305   Accuracy:93.38
Epoch:306   Accuracy:93.35
Epoch:307   Accuracy:93.54
Epoch:308   Accuracy:93.32
Epoch:309   Accuracy:93.50
Epoch:310   Accuracy:93.49
Epoch:311   Accuracy:93.39
Epoch:312   Accuracy:93.33
Epoch:313   Accuracy:93.47
Epoch:314   Accuracy:93.34
Epoch:315   Accuracy:93.51
Epoch:316   Accuracy:93.45
Epoch:317   Accuracy:93.49
Epoch:318   Accuracy:93.52
Epoch:319   Accuracy:93.39
Epoch:320   Accuracy:93.31
Epoch:321   Accuracy:93.35
Epoch:322   Accuracy:93.43
Epoch:323   Accuracy:93.43
Epoch:324   Accuracy:93.27
Epoch:325   Accuracy:93.40
Epoch:326   Accuracy:93.40
Epoch:327   Accuracy:93.40
Epoch:328   Accuracy:93.51
Epoch:329   Accuracy:93.45
Epoch:330   Accuracy:93.42
Epoch:331   Accuracy:93.44
Epoch:332   Accuracy:93.44
Epoch:333   Accuracy:93.46
Epoch:334   Accuracy:93.38
Epoch:335   Accuracy:93.32
Epoch:336   Accuracy:93.32
Epoch:337   Accuracy:93.38
Epoch:338   Accuracy:93.31
Epoch:339   Accuracy:93.28
Epoch:340   Accuracy:93.30
Epoch:341   Accuracy:93.29
Epoch:342   Accuracy:93.32
Epoch:343   Accuracy:93.45
Epoch:344   Accuracy:93.43
Epoch:345   Accuracy:93.44
Epoch:346   Accuracy:93.37
Epoch:347   Accuracy:93.37
Epoch:348   Accuracy:93.36
Epoch:349   Accuracy:93.44
Epoch:350   Accuracy:93.31
Epoch:351   Accuracy:93.36
Epoch:352   Accuracy:93.37
Epoch:353   Accuracy:93.39
Epoch:354   Accuracy:93.20
Epoch:355   Accuracy:93.47
Epoch:356   Accuracy:93.25
Epoch:357   Accuracy:93.36
Epoch:358   Accuracy:93.30
Epoch:359   Accuracy:93.36
Epoch:360   Accuracy:93.44
