epoch,L_x,L_u,lambda_u,L_reg,L_total
169,0.904238866380999,0.0008814447629387886,25.0,0.010146539996130062,0.9364215217043306
169,0.9151558731203882,0.0009154156006129555,25.0,0.010251106738948445,0.9482923721041635
170,0.9043946621991764,0.0008940515267185619,25.0,0.010352673910984718,0.9370986251073463
170,0.9019023946651789,0.0008672451211202664,25.0,0.010315094679533112,0.9338986161295498
171,0.9030122829374866,0.000876164637013963,25.0,0.010820257103192472,0.9357366550748594
171,0.9022264921010654,0.0008776156144313488,25.0,0.010391811183632011,0.9345586946077435
172,0.8918391063670131,0.000868363777469576,25.0,0.01071144540078294,0.9242596489803814
172,0.8941592706419598,0.0008626589074890808,25.0,0.010883839594235068,0.9266095810404448
173,0.902538895189205,0.0008826133632631515,25.0,0.010491224510103429,0.9350954553234243
173,0.8973788796882807,0.0008688775772928415,25.0,0.010677748157301948,0.9297785660325786
174,0.8994411193963253,0.000871057599950647,25.0,0.010374067708337572,0.9315916282452625
174,0.903481290056989,0.0008805800279309878,25.0,0.010538083940770451,0.9360338737080981
175,0.8975008719853151,0.0008693539249375093,25.0,0.010265696156230346,0.9295004157819481
175,0.892550351742272,0.0008595310410383488,25.0,0.010182267019555635,0.9242208949594855
176,0.8937947279381975,0.0008662355263776224,25.0,0.010155472916955668,0.9256060922117991
176,0.8936412803359799,0.0008598242081158484,25.0,0.011205881925751313,0.9263427679911083
177,0.8928492622119244,0.00085737787608153,25.0,0.010753447465733494,0.9250371582179426
177,0.8919040736479636,0.0008599081420025404,25.0,0.010970718910622396,0.9243724949154265
178,0.897678503484437,0.0008768731768765119,25.0,0.010025608608942036,0.9296259425736807
178,0.9051508962552308,0.0008731273872713235,25.0,0.009751978804116379,0.9367310614574761
179,0.8963913622991744,0.000861917374122916,25.0,0.010649913878533946,0.9285892089069029
179,0.8913524538486988,0.0008539577732638767,25.0,0.010602189391300013,0.9233035887037957
180,0.8918563313000686,0.0008531892818378693,25.0,0.011386901829478555,0.9245729650650825
180,0.8949242619089869,0.0008624810588411501,25.0,0.01056074476388385,0.9270470334794416
181,0.891234275483307,0.0008639849153266447,25.0,0.01071698216196054,0.9235508789271464
181,0.8798967169853913,0.0008389958417795312,25.0,0.011489317692178008,0.912360929873162
182,0.9018849783288293,0.0008688033418675628,25.0,0.010772715163111062,0.9343777750477646
182,0.8911157817273707,0.0008527637224403994,25.0,0.011056818438711249,0.9234916939463093
183,0.896093249598861,0.0008526791331408727,25.0,0.010704604262976727,0.9281148313086628
183,0.8961306650599677,0.0008639873366771452,25.0,0.011209828796468693,0.9289401786310689
184,0.8878593570563621,0.0008383898162456677,25.0,0.0106938757389862,0.9195129794257504
184,0.8948206966851419,0.0008564320034909199,25.0,0.010697141814529722,0.9269286401066191
185,0.8966804280147685,0.0008656587037865706,25.0,0.010488557850177854,0.9288104526646488
185,0.8858285087805527,0.0008449143769994535,25.0,0.010965491055091951,0.9179168607527282
186,0.8902048897215259,0.0008452475742037497,25.0,0.01042166809466752,0.9217577473128037
186,0.8924506136448511,0.0008606158740095857,25.0,0.01080803829842271,0.924774046197082
187,0.8812506976244333,0.0008340194152240991,25.0,0.010874886599766624,0.9129760692586432
187,0.8907999984728985,0.0008553399463289467,25.0,0.010831267210396575,0.923014765644407
188,0.8815200488606255,0.0008346458603174801,25.0,0.011285194186037862,0.9136713886316562
188,0.8902573844630679,0.0008446705938517148,25.0,0.01094885620436173,0.9223230068500226
189,0.8922397491537329,0.0008481934514398185,25.0,0.010617752003186058,0.9240623358246329
189,0.8874860780876737,0.0008462868485028509,25.0,0.011279728629647993,0.9199229768542356
190,0.881477539772754,0.0008283368935824821,25.0,0.011043573012749181,0.91322953418974
190,0.8852149558621784,0.000845737612825212,25.0,0.011274004920905585,0.9176324012667634
191,0.8855508186096369,0.0008390524063521974,25.0,0.01067958206024974,0.9172067086363948
191,0.8808126518359551,0.0008377640346721323,25.0,0.011186816665020473,0.9129435697218755
192,0.8869335722784664,0.0008502874076014471,25.0,0.011141784746892924,0.9193325434313264
192,0.8874241471983666,0.000838335343605438,25.0,0.01067073290875225,0.9190532629573068
193,0.880181043993595,0.0008505928419126999,25.0,0.010904633832911332,0.9123504994220512
193,0.880114404268043,0.0008330467370945181,25.0,0.011010308535011528,0.9119508839623872
194,0.8867180371007254,0.0008352229028512442,25.0,0.011135196746976743,0.9187338094378626
194,0.8850188257389291,0.000845761064996369,25.0,0.010766012578401282,0.9169288633867752
195,0.8855848105840904,0.0008459603334749984,25.0,0.011128050084550714,0.9178618686143742
195,0.8830018449661343,0.0008408998981521595,25.0,0.011249369024948845,0.9152737128873204
196,0.8849232378394105,0.000836444111015691,25.0,0.01115421550510841,0.9169885542503623
196,0.8776898009139438,0.0008350397253728493,25.0,0.010802182577398801,0.9093679755233055
197,0.8765588071457175,0.0008205351561205029,25.0,0.011193568708894904,0.908265752224035
197,0.8745995813330939,0.0008246237119364682,25.0,0.01113228486406855,0.90634745809921
198,0.8753682456737341,0.0008257890919827163,25.0,0.011229845838144768,0.9072428196668625
198,0.8811410897692968,0.0008442366465947829,25.0,0.010826468475834402,0.9130734752777011
199,0.8855646538873051,0.0008457705043499943,25.0,0.011040804465301335,0.9177497204653052
199,0.8839613559634186,0.0008396387071454313,25.0,0.011533129380658529,0.916485454315363
200,0.8873404405837835,0.0008510053516866444,25.0,0.011133833847896651,0.9197494091682656
200,0.8803345683009125,0.0008373249590201954,25.0,0.01102828365035875,0.9122959744791652
201,0.8903364685732265,0.0008450967081359501,25.0,0.01093036098578988,0.922394248358039
201,0.8787367264198702,0.0008307677299748067,25.0,0.010964983335674501,0.9104709040980007
202,0.882341418917789,0.0008434120725723914,25.0,0.011103244894725639,0.9145299673773521
202,0.8770824982676395,0.0008370754980078769,25.0,0.011542023346369524,0.9095514099958331
203,0.8717373525680497,0.0008303966348500771,25.0,0.011130167200056792,0.9036274359669796
203,0.8712635377118754,0.0008112913640256603,25.0,0.011006019225474013,0.9025518404883007
204,0.8830859859322393,0.00084699622438652,25.0,0.011288833149795442,0.9155497246703436
204,0.8771847819173059,0.0008237430432589378,25.0,0.011034118463176973,0.9088124752737755
205,0.8817778971999191,0.0008400026628636581,25.0,0.011721776283974217,0.914499740475832
205,0.8790770378223686,0.0008277229468275923,25.0,0.011178931000447551,0.9109490435483844
206,0.8817430722159009,0.0008311921350934088,25.0,0.010566446381122913,0.9130893237369005
206,0.8680874394816022,0.0008126509797198936,25.0,0.01125200579137823,0.899655715046927
207,0.8788696607878042,0.0008271635723229887,25.0,0.0111871367634469,0.9107358867345854
207,0.8707750630933185,0.0008214452653022775,25.0,0.01149315151580891,0.9028043464865796
208,0.8717772001443908,0.0008122212916469137,25.0,0.011656131065818805,0.9037388608899227
208,0.8717901761448661,0.0008249486300777536,25.0,0.010971672944507974,0.9033855631600979
209,0.8799247491498327,0.0008301023681523539,25.0,0.010951462096729597,0.9116287687490153
209,0.8733841984771019,0.0008226189538660503,25.0,0.010956858958355908,0.9049065314060034
210,0.8775301985962446,0.0008290953222164061,25.0,0.010674659355521894,0.9089322393716768
210,0.8701868577752002,0.0008184638586393449,25.0,0.011239989167404209,0.9018884451583374
211,0.8769273159115814,0.0008313555918162862,25.0,0.011205397939396112,0.9089166032713513
211,0.8708083683668181,0.0008164378197127304,25.0,0.011381580554988495,0.9026008966357209
212,0.8696439221847889,0.0008182892513252946,25.0,0.010982715273492557,0.9010838698509127
212,0.870430648534797,0.0008273941939520693,25.0,0.011159806982830686,0.9022753116003303
213,0.8767273374768191,0.000831116163909576,25.0,0.011365578819586095,0.9088708187258521
213,0.8707643708607437,0.0008136563629302004,25.0,0.011490385397607482,0.9025961656443204
214,0.8720516312841473,0.0008201410287541171,25.0,0.011390351686570491,0.903945508246632
214,0.8754661736793297,0.0008298693730382162,25.0,0.010749693337264795,0.9069626006969186
215,0.879106841341802,0.0008301942115565849,25.0,0.011118896293136228,0.9109805910880494
215,0.8778300103060035,0.0008217974799769107,25.0,0.011149451342346363,0.909524399180745
216,0.8652617297288713,0.0008074808851605078,25.0,0.01112216158031017,0.8965709142369627
216,0.8743114744507989,0.0008147405988068407,25.0,0.011462424187054641,0.9061424113983332
217,0.8759589485668527,0.0008314330707287433,25.0,0.011383018268946464,0.9081277921277243
217,0.8758135438658471,0.0008226082092394705,25.0,0.01127120370131939,0.907649953975234
218,0.8700573474861855,0.0008090033253105249,25.0,0.011596489166516032,0.9018789223460264
218,0.8790870521848551,0.0008273298272668825,25.0,0.010907743993731704,0.9106780416451031
219,0.8730279092445727,0.0008257914941529409,25.0,0.011473812219598211,0.9051465103078608
219,0.877968609609626,0.0008148816032991518,25.0,0.01124618930057158,0.9095868388765649
220,0.864728509757469,0.0008136889644535994,25.0,0.011764041006050814,0.8968347766006629
220,0.8672399645338479,0.0008058629906655283,25.0,0.011180019630075987,0.8985665589916734
221,0.8703851603023414,0.0008158824886878728,25.0,0.011388257217729625,0.9021704763934673
221,0.873082844605302,0.000817749575817668,25.0,0.011610530378413657,0.9051371151775882
222,0.8663389629526648,0.0008072197179538532,25.0,0.010639462003639948,0.897158917376724
222,0.8690926826055532,0.0008156323855961057,25.0,0.011433568229929062,0.9009170616585804
223,0.8807374026686852,0.0008302249785595338,25.0,0.011046264999656313,0.9125392908563194
223,0.8707826238497227,0.0008249058039872983,25.0,0.011316143414934799,0.9027214122205766
224,0.874265873307695,0.0008173609488582122,25.0,0.011629368264980079,0.9063292656033333
224,0.8730740498085863,0.00081206830921383,25.0,0.011408173206873809,0.9047839308282892
225,0.8740217115237375,0.0008217226673042393,25.0,0.011364530344124183,0.9059293073042363
225,0.8782592336982142,0.0008307501263543748,25.0,0.011036048156021296,0.9100640358061912
226,0.8703989170128674,0.000809014137478312,25.0,0.010918402741825222,0.9015426725633183
226,0.8645888152780776,0.000810240398068197,25.0,0.011584333335362773,0.8964291589027767
227,0.8631257892623025,0.0008098621217408617,25.0,0.011158685829261375,0.8945310272086248
227,0.8740749569337495,0.0008244480645465568,25.0,0.010892098458384417,0.9055782591107273
228,0.8836396437509983,0.0008222014288266196,25.0,0.011114375321129704,0.9153090550838656
228,0.8721562663391406,0.0008129849648759474,25.0,0.011192854073032598,0.9036737455707692
229,0.8696652612110854,0.0008154936645178906,25.0,0.011544547320328427,0.9015971501714393
229,0.8726803090622143,0.0008141284952617602,25.0,0.011137809762687977,0.9041713303313731
230,0.8715979490783541,0.0008045875398415679,25.0,0.011758852614470156,0.9034714886871126
230,0.8649350874938434,0.000804938481966133,25.0,0.011538192026939441,0.8965967428933164
231,0.8769223426583195,0.0008153526033836648,25.0,0.012243527631121937,0.9095496857525854
231,0.871921438213844,0.0008046761857199304,25.0,0.011352217535265741,0.9033905592705976
232,0.8760947489683146,0.0008205516480804548,25.0,0.011005936623194412,0.9076144753365395
232,0.8697007979566702,0.0008058384429013006,25.0,0.011604623057665584,0.9014513842467642
233,0.8674013896773973,0.0008079741538619501,25.0,0.01142627539398395,0.8990270202231795
233,0.8743873076759745,0.0008141060650206588,25.0,0.011341266092582845,0.9060812240894323
234,0.8651719564904746,0.000801417619032351,25.0,0.011526938263119443,0.8967343356520836
234,0.8596278280365495,0.000797066687623967,25.0,0.011673905124743048,0.8912284031268339
235,0.8694513022484747,0.0008126049397190225,25.0,0.011791841785494766,0.9015582667149413
235,0.8661683705870901,0.000808080040923754,25.0,0.010919517154098767,0.8972898922912482
236,0.8701415870278175,0.0008175061577947253,25.0,0.01130320331818595,0.9018824463515713
236,0.8731571039716495,0.0008140589962937608,25.0,0.010918623948223422,0.9044272015930052
237,0.8635141092359052,0.0008044857694524321,25.0,0.0117908146695867,0.8954170698217893
237,0.8692153011839794,0.0008153467823137051,25.0,0.011476511987609024,0.9010754837514077
238,0.867668817256277,0.0008174914296696464,25.0,0.011781435908766987,0.89988753745838
238,0.8642593671301955,0.000807422309818952,25.0,0.011801717535207985,0.8962466400073466
239,0.8678340799155755,0.0008117397326064186,25.0,0.01136845369442969,0.8994960272533434
239,0.8693533293608999,0.0008093157620817474,25.0,0.011254477512367985,0.9008407002950213
240,0.8651163698349088,0.0007962324937658056,25.0,0.01133436104714905,0.8963565437810327
240,0.8623117631659983,0.0007909639894688425,25.0,0.011872930354989736,0.8939587953748946
241,0.8712446558226565,0.0008137915000844025,25.0,0.011449312150538866,0.9030387544023465
241,0.8737878052651744,0.0008269330473859004,25.0,0.011608680601074013,0.9060698119780857
242,0.8605289515237521,0.0007988344811782535,25.0,0.011853657048649378,0.8923534707375856
242,0.8720448708589559,0.0008074023520529137,25.0,0.011533462371149914,0.9037633919937151
243,0.8683340995466626,0.0008120057589710494,25.0,0.012168942970113523,0.9008031879527939
243,0.8646577999790971,0.0008007786723567938,25.0,0.011705795719489247,0.896383061555588
244,0.8643647306479877,0.0007962851300014489,25.0,0.011703777053499304,0.8959756342828136
244,0.8654942294007941,0.0008026071138201355,25.0,0.01176060213958045,0.8973200088172391
245,0.869273717331499,0.0008135490158825071,25.0,0.011310566714781136,0.9009230084319679
245,0.8613646142444036,0.0007937925464030423,25.0,0.01150099104951004,0.8927104182005482
246,0.8676975027867647,0.0008143114300891476,25.0,0.011349107976138523,0.8994043946542762
246,0.865334526118305,0.0007933212526175474,25.0,0.011633673377757616,0.8968012299802568
247,0.8713354836207254,0.0008009084185497325,25.0,0.011752425713503514,0.903110618381102
247,0.8608257058593962,0.0007940631347891111,25.0,0.011494452804779738,0.8921717395661054
248,0.8711999383651547,0.0008072969824381828,25.0,0.012253220041640344,0.903635581334432
248,0.8643545364559112,0.0007973522781607805,25.0,0.011470949817492072,0.8957592950066392
249,0.8735509234722014,0.0008144561851690081,25.0,0.01153749199066725,0.9054498204754459
249,0.8690448259865796,0.0008003437439280484,25.0,0.011346918915579509,0.9004003383495189
250,0.8700892420278655,0.0008015926770423431,25.0,0.011460819255228637,0.9015898796281329
250,0.876082344702391,0.0008156184801775659,25.0,0.011499710848853165,0.9079725149750986
251,0.8757374024501553,0.0008173264356493612,25.0,0.011659730883332452,0.9078302964982059
251,0.867073661889191,0.0008075810845319345,25.0,0.01108009434042119,0.8983432857526673
252,0.8654211333228482,0.0008038472184731896,25.0,0.011877053000649472,0.8973943684250116
252,0.8652858427829213,0.000797425486881467,25.0,0.011828444553733183,0.8970499253935285
253,0.86594216166823,0.0008045398614100392,25.0,0.011530424308687172,0.8975860829016676
253,0.8689241336865557,0.0008172979051542589,25.0,0.01169316813239776,0.9010497479941006
254,0.870838542641313,0.0008014211628472333,25.0,0.011553508036067124,0.90242758034556
254,0.87139849530326,0.0008062109829417615,25.0,0.011581170933722105,0.9031349385364188
255,0.8642882801316403,0.0007979924237386311,25.0,0.011629789445713093,0.8958678797439292
255,0.868350102669663,0.000804042465140945,25.0,0.011637150666232358,0.9000883123113049
256,0.8678157741410865,0.0007948153500668317,25.0,0.0117685425432649,0.8994546983804967
256,0.8639835896729319,0.0007976218640342941,25.0,0.011527376209010577,0.8954515115668377
257,0.86415286300083,0.0008067000252830676,25.0,0.011635501578523501,0.8959558687552258
257,0.8635127826559322,0.0007972490307616277,25.0,0.011530671719271966,0.8949746800655568
258,0.8564430628040874,0.000788800888602526,25.0,0.011418278067139909,0.8875813628719361
258,0.8729815140918449,0.0008055266365840065,25.0,0.011434793831776242,0.9045544738570849
259,0.8634545350516284,0.0007951810463661483,25.0,0.01128815115899434,0.894622214552429
259,0.8619176741965391,0.0007900557298617732,25.0,0.011712467791059882,0.8933815324885978
260,0.8657210389221156,0.0008047341928061171,25.0,0.011865090261886103,0.897704484148158
260,0.8668797393501909,0.0007942892752234238,25.0,0.011417883076959427,0.8981548533257511
261,0.8698674941918364,0.0008046024872951589,25.0,0.011445763757499797,0.9014283200656926
261,0.8625906683780529,0.0007875979775201779,25.0,0.011497226378263871,0.8937778446685385
262,0.8691298812627792,0.0008114967675754559,25.0,0.011592658931342023,0.901009956581725
262,0.8618941894146027,0.0007949292868134864,25.0,0.011506680611529629,0.8932741033948131
263,0.868426213523856,0.0008087551751251104,25.0,0.01170670486236405,0.9003518000245094
263,0.8595735450723657,0.000794265383370253,25.0,0.011872536114188497,0.8913027139173614
264,0.8682159490331456,0.0008100372322385536,25.0,0.01160357798734266,0.9000704583056547
264,0.8686931322294252,0.0008083787547884977,25.0,0.011639948087071793,0.9005425479263067
265,0.8641852441899203,0.0007918587934236038,25.0,0.011558153978613619,0.8955398669673337
265,0.8679388355877664,0.000804444449891485,25.0,0.012170604303483505,0.9002205513555694
266,0.8720789219218271,0.0008077486397639775,25.0,0.011486332912614604,0.9037589702617239
266,0.8629353888056897,0.000794227841955338,25.0,0.011944663786885535,0.8947357492590392
267,0.8608968478661997,0.000785134914234799,25.0,0.011620775853602768,0.8921459973962219
267,0.8713159112742653,0.0008114275782039234,25.0,0.011450088995237214,0.903051688094382
268,0.8648054357618093,0.0007979916992587312,25.0,0.011552157665223436,0.8963073871477887
268,0.8663658141675923,0.0008007767898258559,25.0,0.01142818184409946,0.8978134155687358
269,0.8714144993874547,0.000801051973197749,25.0,0.01151590271181842,0.9029567026926794
269,0.8613409922906646,0.0007949392562228173,25.0,0.011470856543854569,0.8926853306453537
270,0.8610026645301668,0.0008133831802802484,25.0,0.011413863349675753,0.8927511049227582
270,0.8709832784478311,0.000808276234474087,25.0,0.011701435628411774,0.9028916175442713
271,0.8550537770820988,0.0007801872080327248,25.0,0.011378682278316572,0.8859371422893472
271,0.862871799480032,0.0008013111696696056,25.0,0.01170267319388653,0.8946072520619189
272,0.8599892130328549,0.000794571930378475,25.0,0.011879822722726708,0.8917333316747789
272,0.8690294623374939,0.0008029300780199938,25.0,0.011831329283908147,0.9009340413742595
273,0.8741860777415611,0.0008150039684214453,25.0,0.011640135257578179,0.9062013116975626
273,0.862760319477982,0.0007883758957581853,25.0,0.011522873465394325,0.8939925898556356
274,0.8688572714174235,0.0008096003352033289,25.0,0.012063019426056632,0.9011603003298795
274,0.8518050963541975,0.0007895126849756774,25.0,0.011446827601132638,0.8829897400681619
275,0.8652772906201857,0.0008053633706637171,25.0,0.01126103582296141,0.8966724088208543
275,0.8718715268704627,0.0008146244367876703,25.0,0.011417308731728958,0.9036544457905822
276,0.8633340671658516,0.0007964914192160466,25.0,0.01160834309713984,0.8948546940529788
276,0.8661235471107668,0.0007952252112468274,25.0,0.012052865078410361,0.8980570418317103
277,0.8660320521226932,0.0007942624378833257,25.0,0.012179293318094545,0.8980679068086329
277,0.8696131890007309,0.0008073984807293741,25.0,0.011603609057074502,0.9014017623236218
278,0.8643698727505075,0.0007907407682944688,25.0,0.01149519252605926,0.895633582715635
278,0.8688017345328254,0.0007938623379479865,25.0,0.011437964083102057,0.9000862578046239
279,0.8628051688434345,0.0007981374065604655,25.0,0.011633654831592467,0.894392258575827
279,0.8620802883610681,0.0007907800306754696,25.0,0.011563283294823055,0.8934130723139754
280,0.8716161101712365,0.0008133923410793968,25.0,0.01155130299642751,0.9035022225033053
280,0.8680447742652673,0.0007992251488481225,25.0,0.011751847589005637,0.8997772499815696
281,0.8721648204243846,0.0008074553002357048,25.0,0.0113206886561346,0.9036718920149185
281,0.8615973367597218,0.000794857675423878,25.0,0.011381521286373888,0.8928503007800491
282,0.8666403867631256,0.0007951636487141136,25.0,0.011684917548013202,0.8982043961454484
282,0.8562873283884039,0.0007844679047661042,25.0,0.012155692398125582,0.8880547178840196
283,0.8696817482453846,0.0008070669812782115,25.0,0.011512141752725694,0.9013705646606296
283,0.8603681716852871,0.0007920414194746715,25.0,0.01161631831348665,0.8917855249403805
284,0.8675303592692897,0.0007995470623847627,25.0,0.01110962734022124,0.8986286636588204
284,0.8586191010530221,0.000792239259399622,25.0,0.011877200040346824,0.8903022801490634
285,0.8722890831581714,0.0008178675642283311,25.0,0.011670405004823078,0.9044061781490097
285,0.8720080414765427,0.0008055403666365375,25.0,0.01139553888554644,0.9035420887189429
286,0.8679416269339897,0.0008003242473932914,25.0,0.011176601307751197,0.8991263349437051
286,0.8652086445145464,0.0007987171525778744,25.0,0.01166927094052935,0.8968458445463114
287,0.8617988981082864,0.0007913469179779695,25.0,0.011571533068171411,0.8931541062943104
287,0.8702555597516736,0.0008134948090458176,25.0,0.01164967450420813,0.9022426041527103
288,0.8673280831985606,0.0007956916227139313,25.0,0.011324172054996013,0.8985445459500196
288,0.8589495591148217,0.0007891805993280681,25.0,0.01207684971742745,0.8907559216022491
289,0.8624329242089604,0.0007905553765640665,25.0,0.011298905503688762,0.8934957148296453
289,0.8690238709950833,0.0007940858338236826,25.0,0.011681537702034376,0.9005575529697586
290,0.8668814737169076,0.0007966541326978495,25.0,0.011691820657194762,0.8984896452542541
290,0.8614510855278297,0.000791952853040247,25.0,0.011934166603160304,0.8931840723574024
291,0.8729439602162491,0.00080033772100488,25.0,0.011416681812039423,0.9043690876790063
291,0.8662357509273855,0.0007956406890614147,25.0,0.011523947244462736,0.8976507144216577
292,0.8600292425370382,0.0008007918788519672,25.0,0.011734685332806862,0.8917837245497362
292,0.864213150037629,0.0008043410418928584,25.0,0.011487463877405154,0.8958091408909056
293,0.8725363384355849,0.00080469489424526,25.0,0.011185432365379246,0.9038391431264459
293,0.8663815206247995,0.0008027584574765507,25.0,0.011458871915170765,0.8979093545303609
294,0.867714274149844,0.0008007016776795833,25.0,0.011392372144670086,0.8991241873549534
294,0.868420953769882,0.0008010984314137782,25.0,0.011430366134688293,0.8998787826396026
295,0.8574291613580999,0.0007862716961752055,25.0,0.011768210310957827,0.8888541645871574
295,0.8654384392789,0.000791046881750355,25.0,0.011581947194094023,0.8967965561853546
296,0.8651965887524514,0.0008027156456747343,25.0,0.01158608852694237,0.896850567009928
296,0.8696140434945704,0.0008041857394341952,25.0,0.01165324226925128,0.9013719293041538
297,0.8545516838790638,0.0007857455761162736,25.0,0.011686747148417918,0.8858820694148127
297,0.8668437059151383,0.0007956577364116581,25.0,0.011478353972497286,0.8982135052631414
298,0.8623265824334451,0.0007942203409401442,25.0,0.012019160470880103,0.8942012519814401
298,0.8524462421000968,0.0007704226998813927,25.0,0.011696108536231256,0.8834029206915761
299,0.8667520169022452,0.0008066984661572503,25.0,0.010949739289424849,0.8978692180978233
299,0.8599154028275823,0.0007911573043380762,25.0,0.012147953588081047,0.89184228996757
300,0.8588783486335437,0.0007894600386471611,25.0,0.012334731294005662,0.8909495788138128
300,0.8613395646180071,0.0007965284041166693,25.0,0.012193115536708548,0.8934458890632999
301,0.8485018008713359,0.0007482551304568638,25.0,0.01132735041965995,0.8785355283812067
301,0.8462437080180673,0.0007531793779707256,25.0,0.01162505489731031,0.8766982483808768
302,0.8334120332368802,0.000726875379424425,25.0,0.011872733848526489,0.8634566512586889
302,0.8369313552803586,0.0007353928829712673,25.0,0.012354394026298515,0.8676705722445428
303,0.8277449053099194,0.000718297195869797,25.0,0.012465394814509477,0.8581677278112319
303,0.8318712860689979,0.0007248614925402378,25.0,0.012571255863035488,0.8625640799624815
304,0.8321056606174891,0.000730625736472298,25.0,0.012071027056965762,0.8624423304551193
304,0.8302578391984758,0.000720229856567737,25.0,0.01220418959769999,0.8604677777229776
305,0.8251503277182854,0.0007154024162412541,25.0,0.01254160295070663,0.8555769889376731
305,0.8252675122394297,0.0007189489872768569,25.0,0.012272169072004615,0.8555134064743756
306,0.8287113531907767,0.0007234462439074497,25.0,0.012267924237062867,0.8590654328844013
306,0.8253422515772232,0.000717610668536979,25.0,0.011988243767798085,0.8552707610587325
307,0.8185432185752287,0.0007030970276350599,25.0,0.012288757777336219,0.8484094021777357
307,0.8193855810798618,0.0006984790626660046,25.0,0.012524822456912756,0.8493723799807921
308,0.824749394528585,0.0007165999827237302,25.0,0.012471191614638265,0.8551355856395484
308,0.8227748225247337,0.0007063620561797293,25.0,0.012521949493461752,0.852955822099439
309,0.8216556016760115,0.0007096073064535284,25.0,0.012652051914698394,0.852047835638011
309,0.8220917510242991,0.0007119359537006267,25.0,0.012612758166700877,0.852502907946809
310,0.8148602929319025,0.0007026829458297258,25.0,0.0121810360129828,0.8446084003525574
310,0.8134271187264704,0.0006931505841028276,25.0,0.012614542506549154,0.8433704251642866
311,0.8237051135122638,0.0007074280672824423,25.0,0.01210075988989177,0.8534915762465215
311,0.8220661940530596,0.0007115240550522561,25.0,0.012244992853974705,0.8520992886249242
312,0.8126703383052597,0.0007025166041302166,25.0,0.012924555740717101,0.843157811679686
312,0.8150333600424179,0.000700051721281428,25.0,0.01203323639585157,0.8445678911500936
313,0.8196001657162197,0.0007084589874666017,25.0,0.012568522102197345,0.8498801613101783
313,0.823100034964828,0.0007050302419443152,25.0,0.012545124107679271,0.8532709140700501
314,0.8175618169489414,0.0007034563400979448,25.0,0.012268132514021344,0.8474163601635235
314,0.8197521255555935,0.0006963189241775327,25.0,0.012470825702730592,0.8496309247633601
315,0.8202729907927833,0.0007038122771046227,25.0,0.012079308097687385,0.8499476067876706
315,0.8210382043764718,0.0006981555009317234,25.0,0.011967485102740984,0.8504595780620399
316,0.8226563839659129,0.0007097945330416091,25.0,0.012217515338573596,0.8526187607928182
316,0.8240726031276976,0.0007048799500663014,25.0,0.012679499204595322,0.8543741010628452
317,0.8190838703520028,0.0007025727667765398,25.0,0.012408690662585698,0.8490568807576601
317,0.8128347785726155,0.0006877996834411983,25.0,0.012397673862338858,0.842427444926035
318,0.8160083022734309,0.0006969489469948412,25.0,0.01311610627803289,0.8465481312390564
318,0.8180529678941599,0.0006971861362563743,25.0,0.012912113043666747,0.8483947331718155
319,0.8207723305627325,0.0007084528334179622,25.0,0.013218294535000006,0.8517019447223143
319,0.8150877268429992,0.000695024640608566,25.0,0.012806495718548276,0.8452698393589354
320,0.8177384898651555,0.0007050628835369249,25.0,0.012649656373977351,0.8480147194229153
320,0.813813998503718,0.000690169686088731,25.0,0.012716298688452596,0.8437845413046126
321,0.8166854437999858,0.0006965927677643087,25.0,0.01274194584419525,0.8468422089245248
321,0.8123265363052316,0.0006965162631200344,25.0,0.012942334539719425,0.8426817760869482
322,0.8172339142470106,0.0006932056036004291,25.0,0.012464582856086365,0.8470286364918769
322,0.8137931741137427,0.0006975123280560916,25.0,0.012835273096783142,0.844066254880632
323,0.8108834702753855,0.0006800068835382388,25.0,0.013130928546740882,0.841014570094146
323,0.8171106514974775,0.0007093554710085862,25.0,0.012548206600427249,0.8473927450235116
324,0.8124908054673369,0.0006910844224878301,25.0,0.012497397503701596,0.8422653143042504
324,0.8105899521577716,0.0006880579747777974,25.0,0.012963808595480325,0.8407552108753636
325,0.8104461332391646,0.0006892207617291806,25.0,0.012773871720245852,0.840450525352641
325,0.8116643891323522,0.0006877316723936065,25.0,0.012860343110797106,0.8417180243870953
326,0.8086720214980304,0.0006859117440218493,25.0,0.012781087130062953,0.8386009017534675
326,0.8056626978564758,0.0006828791666620004,25.0,0.013104397370146617,0.8358390764193502
327,0.8129368740333971,0.0006848373032601413,25.0,0.012463339515176643,0.8425211463183784
327,0.8117482787467041,0.0006765747533177669,25.0,0.013408256073075822,0.8420709020546348
328,0.813992582760562,0.000690092632941435,25.0,0.013202901676890826,0.8444477995603795
328,0.7992878892129893,0.0006798374018345273,25.0,0.013374344052695272,0.8296581671915209
329,0.812882984069974,0.0006888354759124016,25.0,0.013316462803137323,0.843420334005466
329,0.8114767975537386,0.0006814780768914972,25.0,0.012224700465350999,0.8407384511642588
330,0.8131806375523363,0.0006968774303135744,25.0,0.012556132485156591,0.8431587038221866
330,0.8076035049303024,0.0006921982183665581,25.0,0.013048609035244473,0.837957068899212
331,0.813929381877115,0.0006909658218245721,25.0,0.013057794563599172,0.8442613229189955
331,0.8103784101802262,0.0006809068090534704,25.0,0.012333952302358373,0.8397350333304108
332,0.8033768977909661,0.0006820520124098127,25.0,0.012975649931306754,0.8334038476470437
