Epoch:1   Accuracy:91.51
Epoch:213   Accuracy:95.33
Epoch:214   Accuracy:95.14
Epoch:215   Accuracy:95.09
Epoch:216   Accuracy:95.06
Epoch:217   Accuracy:95.01
Epoch:218   Accuracy:95.03
Epoch:219   Accuracy:95.40
Epoch:220   Accuracy:95.15
Epoch:221   Accuracy:95.19
Epoch:222   Accuracy:95.24
Epoch:223   Accuracy:95.05
Epoch:224   Accuracy:95.14
Epoch:225   Accuracy:95.07
Epoch:226   Accuracy:95.20
Epoch:227   Accuracy:95.29
Epoch:228   Accuracy:95.25
Epoch:229   Accuracy:95.35
Epoch:230   Accuracy:94.93
Epoch:231   Accuracy:95.22
Epoch:232   Accuracy:95.12
Epoch:233   Accuracy:95.36
Epoch:234   Accuracy:95.28
Epoch:235   Accuracy:95.18
Epoch:236   Accuracy:94.93
Epoch:237   Accuracy:95.46
Epoch:238   Accuracy:95.11
Epoch:239   Accuracy:95.31
Epoch:240   Accuracy:94.98
Epoch:241   Accuracy:95.04
Epoch:242   Accuracy:95.47
Epoch:243   Accuracy:95.44
Epoch:244   Accuracy:95.19
Epoch:245   Accuracy:95.18
Epoch:246   Accuracy:95.11
Epoch:247   Accuracy:95.24
Epoch:248   Accuracy:95.19
Epoch:249   Accuracy:95.01
Epoch:250   Accuracy:95.33
Epoch:251   Accuracy:95.24
Epoch:252   Accuracy:95.38
Epoch:253   Accuracy:95.09
Epoch:254   Accuracy:95.41
Epoch:255   Accuracy:95.32
Epoch:256   Accuracy:95.42
Epoch:257   Accuracy:95.30
Epoch:258   Accuracy:95.31
Epoch:259   Accuracy:95.24
Epoch:260   Accuracy:95.39
Epoch:261   Accuracy:95.21
Epoch:262   Accuracy:94.99
Epoch:263   Accuracy:95.18
Epoch:264   Accuracy:95.35
Epoch:265   Accuracy:95.34
Epoch:266   Accuracy:95.27
Epoch:267   Accuracy:95.31
Epoch:268   Accuracy:95.59
Epoch:269   Accuracy:95.24
Epoch:270   Accuracy:95.26
Epoch:271   Accuracy:95.07
Epoch:272   Accuracy:95.09
Epoch:273   Accuracy:95.14
Epoch:274   Accuracy:95.35
Epoch:275   Accuracy:95.28
Epoch:276   Accuracy:95.46
Epoch:277   Accuracy:95.43
Epoch:278   Accuracy:95.37
Epoch:279   Accuracy:95.27
Epoch:280   Accuracy:95.43
Epoch:281   Accuracy:95.31
Epoch:282   Accuracy:95.33
Epoch:283   Accuracy:95.28
Epoch:284   Accuracy:95.34
Epoch:285   Accuracy:95.43
Epoch:286   Accuracy:95.33
Epoch:287   Accuracy:95.44
Epoch:288   Accuracy:95.50
Epoch:289   Accuracy:95.18
Epoch:290   Accuracy:95.29
Epoch:291   Accuracy:95.20
Epoch:292   Accuracy:95.34
Epoch:293   Accuracy:95.33
Epoch:294   Accuracy:95.02
Epoch:295   Accuracy:95.29
Epoch:296   Accuracy:95.25
Epoch:297   Accuracy:95.22
Epoch:298   Accuracy:95.41
Epoch:299   Accuracy:95.27
Epoch:300   Accuracy:95.28
Epoch:301   Accuracy:95.48
Epoch:302   Accuracy:95.63
Epoch:303   Accuracy:95.50
Epoch:304   Accuracy:95.71
Epoch:305   Accuracy:95.65
Epoch:306   Accuracy:95.50
Epoch:307   Accuracy:95.68
Epoch:308   Accuracy:95.73
Epoch:309   Accuracy:95.51
Epoch:310   Accuracy:95.51
Epoch:311   Accuracy:95.68
Epoch:312   Accuracy:95.60
Epoch:313   Accuracy:95.65
Epoch:314   Accuracy:95.66
Epoch:315   Accuracy:95.61
Epoch:316   Accuracy:95.47
Epoch:317   Accuracy:95.65
Epoch:318   Accuracy:95.42
Epoch:319   Accuracy:95.49
Epoch:320   Accuracy:95.47
Epoch:321   Accuracy:95.59
Epoch:322   Accuracy:95.48
Epoch:323   Accuracy:95.38
Epoch:324   Accuracy:95.50
Epoch:325   Accuracy:95.62
Epoch:326   Accuracy:95.52
Epoch:327   Accuracy:95.55
Epoch:328   Accuracy:95.60
Epoch:329   Accuracy:95.62
Epoch:330   Accuracy:95.47
Epoch:331   Accuracy:95.57
Epoch:332   Accuracy:95.50
Epoch:333   Accuracy:95.65
Epoch:334   Accuracy:95.46
Epoch:335   Accuracy:95.61
Epoch:336   Accuracy:95.63
Epoch:337   Accuracy:95.63
Epoch:338   Accuracy:95.46
Epoch:339   Accuracy:95.62
Epoch:340   Accuracy:95.54
Epoch:341   Accuracy:95.38
Epoch:342   Accuracy:95.46
Epoch:343   Accuracy:95.52
Epoch:344   Accuracy:95.50
Epoch:345   Accuracy:95.52
Epoch:346   Accuracy:95.56
Epoch:347   Accuracy:95.55
Epoch:348   Accuracy:95.54
Epoch:349   Accuracy:95.62
Epoch:350   Accuracy:95.47
Epoch:351   Accuracy:95.52
Epoch:352   Accuracy:95.51
Epoch:353   Accuracy:95.42
Epoch:354   Accuracy:95.49
Epoch:355   Accuracy:95.52
Epoch:356   Accuracy:95.63
Epoch:357   Accuracy:95.61
Epoch:358   Accuracy:95.48
Epoch:359   Accuracy:95.41
Epoch:360   Accuracy:95.49
