Epoch:1   Accuracy:55.71
Epoch:188   Accuracy:73.54
Epoch:189   Accuracy:73.57
Epoch:190   Accuracy:74.03
Epoch:191   Accuracy:73.73
Epoch:192   Accuracy:73.60
Epoch:193   Accuracy:73.45
Epoch:194   Accuracy:73.16
Epoch:195   Accuracy:73.44
Epoch:196   Accuracy:73.74
Epoch:197   Accuracy:73.97
Epoch:198   Accuracy:73.79
Epoch:199   Accuracy:73.24
Epoch:200   Accuracy:73.72
Epoch:201   Accuracy:73.64
Epoch:202   Accuracy:73.61
Epoch:203   Accuracy:73.87
Epoch:204   Accuracy:73.57
Epoch:205   Accuracy:73.88
Epoch:206   Accuracy:73.74
Epoch:207   Accuracy:73.74
Epoch:208   Accuracy:73.73
Epoch:209   Accuracy:73.44
Epoch:210   Accuracy:73.68
Epoch:211   Accuracy:73.49
Epoch:212   Accuracy:73.64
Epoch:213   Accuracy:73.68
Epoch:214   Accuracy:73.80
Epoch:215   Accuracy:73.62
Epoch:216   Accuracy:73.79
Epoch:217   Accuracy:73.85
Epoch:218   Accuracy:73.77
Epoch:219   Accuracy:73.82
Epoch:220   Accuracy:73.89
Epoch:221   Accuracy:73.43
Epoch:222   Accuracy:73.92
Epoch:223   Accuracy:73.70
Epoch:224   Accuracy:73.37
Epoch:225   Accuracy:73.92
Epoch:226   Accuracy:73.82
Epoch:227   Accuracy:73.48
Epoch:228   Accuracy:73.60
Epoch:229   Accuracy:73.50
Epoch:230   Accuracy:73.53
Epoch:231   Accuracy:73.79
Epoch:232   Accuracy:73.55
Epoch:233   Accuracy:73.85
Epoch:234   Accuracy:74.02
Epoch:235   Accuracy:73.43
Epoch:236   Accuracy:73.34
Epoch:237   Accuracy:73.97
Epoch:238   Accuracy:73.47
Epoch:239   Accuracy:74.22
Epoch:240   Accuracy:73.89
Epoch:241   Accuracy:73.78
Epoch:242   Accuracy:73.89
Epoch:243   Accuracy:73.16
Epoch:244   Accuracy:73.57
Epoch:245   Accuracy:73.71
Epoch:246   Accuracy:72.82
Epoch:247   Accuracy:73.54
Epoch:248   Accuracy:73.49
Epoch:249   Accuracy:74.33
Epoch:250   Accuracy:73.96
Epoch:251   Accuracy:73.41
Epoch:252   Accuracy:73.76
Epoch:253   Accuracy:74.17
Epoch:254   Accuracy:74.24
Epoch:255   Accuracy:73.92
Epoch:256   Accuracy:74.01
Epoch:257   Accuracy:73.84
Epoch:258   Accuracy:73.75
Epoch:259   Accuracy:73.78
Epoch:260   Accuracy:73.70
Epoch:261   Accuracy:73.70
Epoch:262   Accuracy:73.42
Epoch:263   Accuracy:73.93
Epoch:264   Accuracy:73.48
Epoch:265   Accuracy:73.65
Epoch:266   Accuracy:73.39
Epoch:267   Accuracy:73.58
Epoch:268   Accuracy:74.04
Epoch:269   Accuracy:73.88
Epoch:270   Accuracy:73.50
Epoch:271   Accuracy:73.58
Epoch:272   Accuracy:73.82
Epoch:273   Accuracy:73.86
Epoch:274   Accuracy:73.67
Epoch:275   Accuracy:73.60
Epoch:276   Accuracy:73.55
Epoch:277   Accuracy:73.55
Epoch:278   Accuracy:73.96
Epoch:279   Accuracy:73.45
Epoch:280   Accuracy:73.75
Epoch:281   Accuracy:74.06
Epoch:282   Accuracy:73.97
Epoch:283   Accuracy:73.84
Epoch:284   Accuracy:73.79
Epoch:285   Accuracy:73.72
Epoch:286   Accuracy:73.81
Epoch:287   Accuracy:73.34
Epoch:288   Accuracy:73.62
Epoch:289   Accuracy:74.14
Epoch:290   Accuracy:73.91
Epoch:291   Accuracy:73.40
Epoch:292   Accuracy:73.66
Epoch:293   Accuracy:73.88
Epoch:294   Accuracy:74.08
Epoch:295   Accuracy:73.65
Epoch:296   Accuracy:73.60
Epoch:297   Accuracy:73.39
Epoch:298   Accuracy:73.60
Epoch:299   Accuracy:73.70
Epoch:300   Accuracy:73.75
Epoch:301   Accuracy:73.80
Epoch:302   Accuracy:73.93
Epoch:303   Accuracy:73.84
Epoch:304   Accuracy:73.67
Epoch:305   Accuracy:74.16
Epoch:306   Accuracy:73.82
Epoch:307   Accuracy:74.01
Epoch:308   Accuracy:73.62
Epoch:309   Accuracy:73.88
Epoch:310   Accuracy:73.83
Epoch:311   Accuracy:74.07
Epoch:312   Accuracy:73.73
Epoch:313   Accuracy:74.06
Epoch:314   Accuracy:74.18
Epoch:315   Accuracy:74.32
Epoch:316   Accuracy:74.00
Epoch:317   Accuracy:74.17
Epoch:318   Accuracy:73.82
Epoch:319   Accuracy:74.06
Epoch:320   Accuracy:74.02
Epoch:321   Accuracy:74.07
Epoch:322   Accuracy:73.90
Epoch:323   Accuracy:73.97
Epoch:324   Accuracy:73.78
Epoch:325   Accuracy:73.80
Epoch:326   Accuracy:73.85
Epoch:327   Accuracy:74.19
Epoch:328   Accuracy:73.89
Epoch:329   Accuracy:73.65
Epoch:330   Accuracy:73.98
Epoch:331   Accuracy:74.14
Epoch:332   Accuracy:73.90
Epoch:333   Accuracy:73.85
Epoch:334   Accuracy:74.05
Epoch:335   Accuracy:73.72
Epoch:336   Accuracy:73.95
Epoch:337   Accuracy:74.04
Epoch:338   Accuracy:74.20
Epoch:339   Accuracy:74.07
Epoch:340   Accuracy:74.31
Epoch:341   Accuracy:74.01
Epoch:342   Accuracy:74.18
Epoch:343   Accuracy:74.34
Epoch:344   Accuracy:74.44
Epoch:345   Accuracy:73.87
Epoch:346   Accuracy:74.18
Epoch:347   Accuracy:74.37
Epoch:348   Accuracy:74.20
Epoch:349   Accuracy:74.25
Epoch:350   Accuracy:74.09
Epoch:351   Accuracy:73.92
Epoch:352   Accuracy:74.10
Epoch:353   Accuracy:74.09
Epoch:354   Accuracy:74.04
Epoch:355   Accuracy:73.86
Epoch:356   Accuracy:73.86
Epoch:357   Accuracy:73.74
Epoch:358   Accuracy:74.14
Epoch:359   Accuracy:74.00
Epoch:360   Accuracy:73.93
