Epoch:1   Accuracy:92.71
Epoch:240   Accuracy:96.01
Epoch:241   Accuracy:96.05
Epoch:242   Accuracy:95.92
Epoch:243   Accuracy:95.89
Epoch:244   Accuracy:95.87
Epoch:245   Accuracy:95.77
Epoch:246   Accuracy:95.90
Epoch:247   Accuracy:95.88
Epoch:248   Accuracy:95.78
Epoch:249   Accuracy:96.15
Epoch:250   Accuracy:95.83
Epoch:251   Accuracy:96.01
Epoch:252   Accuracy:95.94
Epoch:253   Accuracy:96.07
Epoch:254   Accuracy:95.98
Epoch:255   Accuracy:95.79
Epoch:256   Accuracy:95.77
Epoch:257   Accuracy:95.94
Epoch:258   Accuracy:95.73
Epoch:259   Accuracy:95.75
Epoch:260   Accuracy:95.90
Epoch:261   Accuracy:95.92
Epoch:262   Accuracy:95.94
Epoch:263   Accuracy:95.85
Epoch:264   Accuracy:96.06
Epoch:265   Accuracy:95.85
Epoch:266   Accuracy:95.91
Epoch:267   Accuracy:95.77
Epoch:268   Accuracy:95.94
Epoch:269   Accuracy:95.98
Epoch:270   Accuracy:95.90
Epoch:271   Accuracy:95.91
Epoch:272   Accuracy:95.93
Epoch:273   Accuracy:95.75
Epoch:274   Accuracy:96.05
Epoch:275   Accuracy:95.95
Epoch:276   Accuracy:96.05
Epoch:277   Accuracy:95.81
Epoch:278   Accuracy:96.01
Epoch:279   Accuracy:95.96
Epoch:280   Accuracy:96.14
Epoch:281   Accuracy:95.96
Epoch:282   Accuracy:95.94
Epoch:283   Accuracy:96.14
Epoch:284   Accuracy:95.88
Epoch:285   Accuracy:96.11
Epoch:286   Accuracy:95.89
Epoch:287   Accuracy:95.92
Epoch:288   Accuracy:96.09
Epoch:289   Accuracy:96.10
Epoch:290   Accuracy:95.75
Epoch:291   Accuracy:95.85
Epoch:292   Accuracy:95.72
Epoch:293   Accuracy:95.96
Epoch:294   Accuracy:95.87
Epoch:295   Accuracy:96.01
Epoch:296   Accuracy:95.96
Epoch:297   Accuracy:95.90
Epoch:298   Accuracy:95.93
Epoch:299   Accuracy:95.90
Epoch:300   Accuracy:95.93
Epoch:301   Accuracy:96.03
Epoch:302   Accuracy:96.12
Epoch:303   Accuracy:96.22
Epoch:304   Accuracy:96.17
Epoch:305   Accuracy:96.28
Epoch:306   Accuracy:96.03
Epoch:307   Accuracy:95.95
Epoch:308   Accuracy:96.27
Epoch:309   Accuracy:96.24
Epoch:310   Accuracy:96.02
Epoch:311   Accuracy:96.31
Epoch:312   Accuracy:96.02
Epoch:313   Accuracy:96.18
Epoch:314   Accuracy:96.19
Epoch:315   Accuracy:96.11
Epoch:316   Accuracy:96.22
Epoch:317   Accuracy:96.20
Epoch:318   Accuracy:96.25
Epoch:319   Accuracy:96.28
Epoch:320   Accuracy:96.35
Epoch:321   Accuracy:96.25
Epoch:322   Accuracy:96.20
Epoch:323   Accuracy:96.43
Epoch:324   Accuracy:96.37
Epoch:325   Accuracy:96.32
Epoch:326   Accuracy:96.31
Epoch:327   Accuracy:96.25
Epoch:328   Accuracy:96.31
Epoch:329   Accuracy:96.16
Epoch:330   Accuracy:96.31
Epoch:331   Accuracy:96.30
Epoch:332   Accuracy:96.39
Epoch:333   Accuracy:96.21
Epoch:334   Accuracy:96.32
Epoch:335   Accuracy:96.24
Epoch:336   Accuracy:96.29
Epoch:337   Accuracy:96.32
Epoch:338   Accuracy:96.33
Epoch:339   Accuracy:96.25
Epoch:340   Accuracy:96.18
Epoch:341   Accuracy:96.20
Epoch:342   Accuracy:96.23
Epoch:343   Accuracy:96.21
Epoch:344   Accuracy:96.21
Epoch:345   Accuracy:96.19
Epoch:346   Accuracy:96.22
Epoch:347   Accuracy:96.26
Epoch:348   Accuracy:96.16
Epoch:349   Accuracy:96.17
Epoch:350   Accuracy:96.39
Epoch:351   Accuracy:96.23
Epoch:352   Accuracy:96.29
Epoch:353   Accuracy:96.22
Epoch:354   Accuracy:96.24
Epoch:355   Accuracy:96.23
Epoch:356   Accuracy:96.42
Epoch:357   Accuracy:96.32
Epoch:358   Accuracy:96.23
Epoch:359   Accuracy:96.25
Epoch:360   Accuracy:96.24
