epoch,w_net_1_0,w_net_1_1,w_net_1_2,w_net_1_3,w_net_1_4,w_net_1_5,w_net_1_6,w_net_1_7,w_net_1_8,w_net_1_9,w_net_2_0,w_net_2_1,w_net_2_2,w_net_2_3,w_net_2_4,w_net_2_5,w_net_2_6,w_net_2_7,w_net_2_8,w_net_2_9
94,0.10014,0.10085,0.0999,0.10066,0.10059,0.10125,0.09925,0.09939,0.09956,0.0984,0.10018,0.10092,0.09987,0.10055,0.10055,0.10128,0.09934,0.09936,0.09962,0.09833
95,0.7232365942725351,0.7268870251603354,0.7209398186314921,0.7259376860488191,0.7269281982997029,0.7312443507080446,0.7165196471531676,0.7172581429265921,0.7199307465118647,0.7076035233370457,0.7234682978929994,0.7274612422237583,0.7207838359224287,0.723999195332931,0.7264276228419655,0.7271564866725682,0.7133022879125329,0.715685314000196,0.7184006445764932,0.7085498828085193
95,0.10019,0.10078,0.09991,0.10069,0.1006,0.10129,0.09924,0.09939,0.0996,0.09832,0.10024,0.1009,0.09991,0.10055,0.10062,0.10118,0.09932,0.0993,0.09964,0.09835
96,0.7237968423054975,0.7280588410694762,0.7199384930804715,0.7221191506905793,0.725558160872668,0.7291483328444315,0.7167929796569605,0.7176773172420614,0.7190280971902809,0.7083928936083317,0.7239109390125847,0.7292379927614203,0.7221488778308114,0.7218,0.7247242181965388,0.7299804184272904,0.7171039652791478,0.7166878482745136,0.7193267085783817,0.7083886788597119
96,0.10028,0.10082,0.09991,0.10047,0.10065,0.10122,0.09931,0.09944,0.0996,0.09831,0.10033,0.10096,0.09998,0.10031,0.10058,0.10112,0.09935,0.09935,0.09969,0.09833
97,0.7241446916968926,0.7267303102625298,0.7182956381260097,0.7232579005084239,0.7251598497919416,0.7286219081272085,0.7144571085782844,0.7154455445544554,0.7191056099021761,0.7093655589123867,0.7246994959286546,0.727741423755701,0.7218393169427013,0.7253282507412113,0.7273727372737273,0.7302612551817218,0.7168247628557164,0.7151532961112743,0.7185707096124812,0.709553625530196
97,0.10034,0.10086,0.09986,0.10047,0.10064,0.10121,0.09933,0.09935,0.09964,0.09831,0.10033,0.10094,0.1,0.1003,0.10063,0.1011,0.09942,0.09932,0.09967,0.09831
98,0.7214846399844946,0.7282981853849927,0.7201129588955131,0.723067370381869,0.7260163421769394,0.72949903465095,0.7193121170191736,0.7191473090526719,0.7183013753639194,0.7078651685393258,0.7230258014073494,0.7274545090981803,0.7205778361450651,0.7220975311160986,0.7255459624174708,0.7281475541299118,0.7171496625645097,0.7169718930565077,0.7188722785191131,0.7101101101101102
98,0.10028,0.10087,0.0999,0.1004,0.10064,0.1012,0.09941,0.09942,0.09965,0.09824,0.10033,0.10095,0.10003,0.10029,0.10062,0.10112,0.09937,0.09932,0.09966,0.09832
99,0.7229495571813631,0.726131154076141,0.7208929822805086,0.7219416675255076,0.7244814965433103,0.7263850139497807,0.7167786581085147,0.7159301531557897,0.7177703860497934,0.706615337858373,0.7229949689257176,0.7274972828771861,0.7217960519586786,0.7257552483358936,0.7264310602289696,0.7306796116504854,0.7150559105431309,0.7154080329961701,0.7176446741664133,0.7090611911329043
99,0.10031,0.10088,0.09988,0.10033,0.10066,0.10112,0.09943,0.09947,0.09971,0.09821,0.10034,0.10093,0.10004,0.10037,0.10068,0.10112,0.09927,0.09928,0.09964,0.09833
100,0.722952086553323,0.7270294380017841,0.7182754051574763,0.721155830753354,0.7247687773147677,0.7292222551635538,0.7151665837891596,0.7158555729984302,0.7176163199678425,0.7085437285396889,0.7205939820242282,0.7269108280254777,0.7204279370205895,0.7260966832020231,0.7250640697078421,0.7293427463458289,0.7148751805240354,0.7151352958667856,0.7195048911958475,0.7086947750655639
100,0.10035,0.10093,0.09985,0.10024,0.10064,0.10111,0.09943,0.09948,0.09969,0.09828,0.10026,0.10091,0.10002,0.10042,0.10064,0.10118,0.09931,0.09926,0.09967,0.09833
101,0.7230828814872192,0.7263661747108098,0.7205000508181727,0.7235462345090562,0.7263516902397432,0.7302113944449711,0.7154529670105199,0.7160870850162546,0.7186556651237673,0.7084085892032912,0.7215652341121046,0.7292012904487242,0.7229177444386963,0.7219336795844986,0.7259251789855803,0.7284448025785657,0.7132551848512174,0.7151562807155495,0.717580416750961,0.7093912511471399
101,0.10033,0.10088,0.09987,0.10029,0.10067,0.10115,0.0994,0.09944,0.09969,0.09828,0.10021,0.10093,0.10007,0.10045,0.1007,0.10116,0.09922,0.09924,0.09964,0.09838
102,0.7226656409270122,0.727705112960761,0.7205584783488466,0.7218052842603063,0.7247953579939903,0.7284097677188803,0.7161484453360081,0.7188436623803538,0.7186593296648324,0.7100861632032438,0.722958693563881,0.7286570390018666,0.7200447928331467,0.7236558034337411,0.7258611825192802,0.7270486145350556,0.7188504627374575,0.7148499210110585,0.7175564785735995,0.7089713287431919
102,0.10028,0.1009,0.09992,0.10023,0.10064,0.10113,0.09944,0.09952,0.09966,0.09829,0.10019,0.10098,0.10004,0.10042,0.10068,0.10109,0.0993,0.09926,0.09964,0.09839
103,0.7249386445157637,0.7276334060702241,0.7209837781266353,0.7258426966292135,0.7242286292362164,0.7316346450220899,0.7151702786377709,0.7143698468786808,0.7165178571428572,0.7082868445075565,0.7214430796015089,0.7276310603074498,0.7192441979872664,0.7242173594388022,0.7267018837835144,0.7282951854775059,0.7169923031379515,0.7153535949640994,0.7167909695625881,0.7080960130187144
103,0.10038,0.10089,0.09995,0.10032,0.1006,0.10119,0.09933,0.0994,0.09962,0.09831,0.10016,0.101,0.10002,0.1005,0.10073,0.10111,0.09931,0.09923,0.09959,0.09835
104,0.7209529388791251,0.7279572022983951,0.7217675941080196,0.7278169766944623,0.7272177419354839,0.7303715051704328,0.7164963793274477,0.7161542215714982,0.7172607128554265,0.7088068181818181,0.7219774840920216,0.7288817377312953,0.7208732911650684,0.7257503949447077,0.7224381264062181,0.7314307314307315,0.7145172728193698,0.7159035438836279,0.7179204647901433,0.7105184891444434
104,0.10028,0.1009,0.09994,0.10044,0.10064,0.10126,0.09928,0.09936,0.09957,0.09833,0.10014,0.10105,0.1,0.1005,0.10062,0.10114,0.0993,0.09925,0.09961,0.09839
105,0.7233634094835861,0.7288269591856902,0.7197969543147209,0.727863173847153,0.7238927265339293,0.7333959605448568,0.7151696606786426,0.7155720857394539,0.7186925434116445,0.7093011461608683,0.7226347767383546,0.7275269676388334,0.7215215831026351,0.7248342682304947,0.7251563942159778,0.7304381846635367,0.714342908617756,0.7158340723223964,0.7176775738228252,0.7095343680709534
105,0.10025,0.1009,0.09994,0.10058,0.10057,0.10134,0.09924,0.09931,0.09955,0.09831,0.10019,0.10106,0.10002,0.10046,0.10062,0.10116,0.09928,0.09926,0.09955,0.09841
106,0.7221353148220571,0.7279920870425322,0.7212962004348276,0.7264554794520548,0.7269492731523839,0.7303455418510498,0.7170164548231353,0.7174104091397324,0.7170534813319879,0.7079082920917079,0.724288840262582,0.727963675846412,0.7198782961460446,0.7271179225202213,0.7254073627036813,0.7318908748824082,0.7141997593261131,0.7154885451341296,0.7166716973538585,0.7081727844250659
106,0.10021,0.10093,0.09994,0.10065,0.10057,0.10132,0.09927,0.09933,0.09949,0.09828,0.10025,0.10101,0.09992,0.10059,0.10059,0.10124,0.09929,0.09925,0.09951,0.09836
107,0.722943722943723,0.7278481012658228,0.7192799916762044,0.7242995415180846,0.7262010896483407,0.7256828453527215,0.7149930679342444,0.7135748407643312,0.7175821931794977,0.7085447533996347,0.7217919811783158,0.7285587100603422,0.7202356765542463,0.7238284103955746,0.7256339749465323,0.7267117249485748,0.7155044142446185,0.7149303511869727,0.7167321446559887,0.7096163428001994
107,0.10024,0.10096,0.09993,0.10074,0.10064,0.10127,0.09926,0.09921,0.09949,0.09826,0.10023,0.10102,0.09994,0.10061,0.10059,0.10124,0.09921,0.09927,0.0995,0.09839
108,0.7229032885775443,0.7270367412140575,0.7202399105418318,0.7227947238252268,0.7253958709160152,0.7287457491498299,0.7146319297182672,0.7164818057987935,0.7175856181580798,0.709282658441946,0.7216475095785441,0.7275253026394126,0.7211508714035268,0.721797615408132,0.7264835052599325,0.7275390625,0.7143725927427529,0.7161897295178361,0.7172594987873888,0.7100751879699249
108,0.1002,0.10096,0.09992,0.10067,0.10068,0.1012,0.09926,0.09928,0.09953,0.0983,0.10024,0.10102,0.1,0.10054,0.10059,0.10123,0.09914,0.09929,0.09951,0.09845
109,0.7206595538312318,0.7274712187375942,0.7217141095468091,0.7223230490018149,0.7254703621282622,0.7289774970390841,0.7156872559815798,0.7141729174891434,0.7180572349858928,0.7079377903453847,0.7232841438050905,0.7284338769895853,0.7192399543141937,0.7280203642059918,0.7249055447768815,0.7292332268370607,0.7182042427232364,0.7150182427768464,0.7184514831573654,0.7078172588832488
109,0.10023,0.10098,0.09996,0.10055,0.10067,0.1012,0.09927,0.09926,0.09959,0.09831,0.10027,0.101,0.09994,0.1006,0.10065,0.10116,0.09924,0.09926,0.09952,0.09837
110,0.7219512195121951,0.7279857043581852,0.71846547314578,0.7233366434955313,0.7261217461764409,0.7300947389639185,0.715401562187062,0.7160975609756097,0.7178062821937179,0.7078787878787879,0.7206186582602699,0.7268564602826996,0.7196765498652291,0.7240135765803988,0.725926662029216,0.7270081490104774,0.7161213798556885,0.715569447157648,0.7186379928315412,0.7086052816547846
110,0.10022,0.10099,0.09995,0.10045,0.10076,0.10114,0.0993,0.0993,0.09959,0.0983,0.10023,0.101,0.09991,0.10059,0.10069,0.10108,0.09931,0.09927,0.09956,0.09836
111,0.7229308810442006,0.727164887307236,0.719917864476386,0.7221013366490519,0.7261988894497728,0.7257388081537111,0.7153899514418789,0.7162148938252275,0.716883904213398,0.710234648027958,0.7208066896212494,0.7265294059698552,0.7205496059810063,0.7219557007247116,0.7248709383540843,0.7265478885717098,0.7148838600338949,0.71510308769853,0.7178123432012042,0.7064575269912405
111,0.10027,0.101,0.09994,0.10037,0.10077,0.10104,0.09929,0.0993,0.09962,0.0984,0.10017,0.101,0.09997,0.10049,0.10072,0.10098,0.09937,0.0993,0.09964,0.09835
112,0.7221725747194916,0.726866116688202,0.7212291624824262,0.7228731533367294,0.7251473876804229,0.7281361297981797,0.7157643312101911,0.7151879996052501,0.7196187450357426,0.7085691188358934,0.722568093385214,0.7273625939106366,0.7184210526315788,0.7215939118486419,0.7265632717573842,0.7285770440251573,0.7148073022312373,0.7167089101189316,0.7190854870775348,0.7077457592479052
112,0.10024,0.10096,0.09999,0.10031,0.10073,0.1011,0.0993,0.09934,0.09966,0.09838,0.1002,0.10097,0.09992,0.10043,0.10075,0.10103,0.09935,0.09935,0.09971,0.0983
113,0.7214944201843765,0.7274612422237583,0.7213501590232893,0.7234597631948626,0.7240755627009646,0.729967069154775,0.7159408709548541,0.7166191085309457,0.7164133428542283,0.7079967689822294,0.7208806129376394,0.7266746411483254,0.7200815494393475,0.7238085762610685,0.7244670050761421,0.7284564158632343,0.7137644435434827,0.7179637214745465,0.7161629434954008,0.7096839546191248
113,0.1002,0.10097,0.10002,0.10033,0.10069,0.10113,0.09934,0.09934,0.09963,0.09835,0.10018,0.10095,0.0999,0.10049,0.1007,0.10106,0.09934,0.09941,0.09968,0.0983
114,0.7217221135029355,0.7275950364388419,0.71998371998372,0.7221183800623052,0.7244023000100879,0.727587533666795,0.7154684975767367,0.7160203681942812,0.7173585284953261,0.7081886869511946,0.723430761859128,0.7287392949611631,0.7178177360032694,0.7227952010103136,0.7238104859076675,0.728046421663443,0.7159285786341169,0.7175939554508881,0.7173935142828098,0.710335223316423
114,0.10023,0.10098,0.09997,0.10033,0.10067,0.1011,0.09934,0.0994,0.09962,0.09836,0.1002,0.10098,0.09988,0.10037,0.10068,0.10105,0.09929,0.0995,0.09967,0.09839
115,0.7223034200526162,0.7270564915758176,0.7196939186467983,0.730811045879539,0.726100307062436,0.7327642200983576,0.7167036066895023,0.7163231415453746,0.7166920345002536,0.7090032154340835,0.7204532135182653,0.7272818154553633,0.721271885691286,0.7222682119205299,0.7245981195025781,0.7281292059219381,0.7133609790634167,0.71377882909521,0.7186426984447586,0.7089334273340719
115,0.10021,0.10092,0.09997,0.10051,0.10063,0.10114,0.09934,0.09937,0.09955,0.09836,0.10021,0.101,0.09993,0.10033,0.10066,0.10109,0.09923,0.09946,0.09968,0.09841
116,0.7210475266731329,0.7280719280719281,0.7195305446885345,0.7235152487961477,0.7239338910426444,0.729595387215429,0.7152756547437074,0.7152941176470589,0.717969379532635,0.7094859672065185,0.7213194512017125,0.7268292682926829,0.7218543046357615,0.7216515609264854,0.7240955211642923,0.7285476120427576,0.7160876964661127,0.7140885339643104,0.7167962832037168,0.7082244118238488
116,0.10015,0.10094,0.09996,0.10054,0.10057,0.10124,0.09933,0.09934,0.09958,0.09834,0.10021,0.101,0.09996,0.10031,0.10063,0.10113,0.09925,0.09942,0.09964,0.09844
117,0.7200740235706633,0.7261279127416955,0.7189681335356601,0.7214263943919537,0.7236653712415627,0.7277794669099017,0.7171456888007928,0.7162983691981086,0.7169659067984668,0.707710940654017,0.72068251306835,0.7282770976410868,0.7191959798994975,0.7200861273454322,0.7244918494666934,0.7256461232604374,0.716221602231965,0.7133032029868344,0.7177654755913436,0.7089522280208751
117,0.10012,0.10095,0.09992,0.10053,0.10055,0.10126,0.0994,0.0994,0.09953,0.09834,0.10019,0.10105,0.1,0.10029,0.10059,0.10108,0.09931,0.09935,0.09963,0.0985
118,0.7213959944477495,0.7271091563374651,0.7189932275346205,0.7247461798789868,0.7250893211591902,0.7280710409472126,0.7144004014049172,0.7148756267820273,0.7186550536763217,0.7087108013937282,0.7218030566840781,0.7273718647764449,0.7222222222222223,0.7243070362473347,0.7235276167226121,0.7270859825882813,0.7164917838051872,0.7153615911943614,0.7186773182323793,0.7083291368717897
118,0.10013,0.10094,0.09987,0.10057,0.10059,0.10122,0.09936,0.09936,0.0996,0.09837,0.1002,0.10106,0.10005,0.1003,0.10056,0.10103,0.09938,0.09927,0.09969,0.09846
119,0.722302574486549,0.726678550207962,0.7196034796682177,0.7221244435241744,0.7248741188318228,0.7275801988316081,0.7185083684055986,0.7169046700115785,0.7170175973959922,0.7076969758268433,0.7240979007448969,0.7290867983878895,0.7201413427561838,0.7240273621205644,0.7236180904522613,0.7281302750471651,0.7157097288676236,0.7158109288556731,0.7178740078368331,0.7084677419354839
119,0.10013,0.10091,0.09985,0.10057,0.10059,0.10121,0.09944,0.09937,0.09958,0.09834,0.10022,0.10107,0.10012,0.10033,0.10055,0.10103,0.09937,0.09922,0.0997,0.0984
120,0.7213194512017125,0.7277144273673773,0.7199032062915911,0.7231055131117077,0.7242919500558318,0.7267540786708038,0.7165833088163185,0.7146760343481655,0.7174375063252707,0.7080883843502939,0.7216203025866277,0.7276233804767085,0.7194090677534386,0.7212230215827338,0.7243921881227581,0.7275143090760425,0.7156181782099622,0.7156669297553275,0.7176399759181216,0.7079727115365034
120,0.10016,0.10098,0.0999,0.1004,0.10059,0.10109,0.09948,0.09938,0.09965,0.09837,0.10025,0.10107,0.10006,0.1003,0.10055,0.10101,0.09943,0.09927,0.09967,0.09837
121,0.7214544741742626,0.7279074406542988,0.7192163232159172,0.7219812367598104,0.7257485029940121,0.7280211403597927,0.7176354679802955,0.7161507269310652,0.717899423252049,0.7097161135545782,0.7232667450058754,0.7288503253796096,0.7198498833553099,0.7205456800330715,0.7227240434385467,0.7261146496815287,0.7176699029126213,0.7154088050314464,0.7197062423500612,0.7073514602215508
121,0.10016,0.10097,0.09989,0.10035,0.10064,0.10104,0.09954,0.09939,0.09965,0.09837,0.1003,0.10113,0.1,0.10026,0.1005,0.10094,0.09947,0.0993,0.09975,0.09834
122,0.7214027547132948,0.7267105525633353,0.7283397353819889,0.7239861678717384,0.7258933918945898,0.7276746242263483,0.7235741802123462,0.7153010858835143,0.7180130456598093,0.7083038333164762,0.7233240777469259,0.7283658584663908,0.7223796033994334,0.7323802077515916,0.7239719157472417,0.7308291163876994,0.7199584003025432,0.7165492957746478,0.7183210662422916,0.7062652563059398
122,0.10013,0.10092,0.10008,0.10036,0.10064,0.10097,0.09966,0.0993,0.09961,0.09832,0.1003,0.10105,0.10001,0.10053,0.10041,0.101,0.0995,0.09932,0.09969,0.09819
123,0.7211576065701994,0.7275872294158348,0.7198355601233299,0.7223661038019269,0.7242575773038065,0.727071504186315,0.7157210401891252,0.7154655392783404,0.7163277632373666,0.7074809160305344,0.7219282209179255,0.7272363418050831,0.7198792044152869,0.719316100142479,0.7231666834322503,0.7264498159753308,0.7157736604907361,0.7166180758017493,0.7177508269018743,0.7085932783256188
123,0.10014,0.10095,0.10012,0.10031,0.10063,0.10096,0.09971,0.09933,0.09956,0.0983,0.10032,0.10107,0.09997,0.10041,0.10042,0.10101,0.0995,0.09937,0.09969,0.09822
124,0.7221737866899157,0.7267803410230692,0.720061255742726,0.7244351024697846,0.7263095355975839,0.7293202706797293,0.7151665837891596,0.7178598922247883,0.7168940609951846,0.7088759767581647,0.7222330665625609,0.7272271770718509,0.7173913043478262,0.7212572373862696,0.7252780282536819,0.7305636785318141,0.7161735700197238,0.7171677982541222,0.7167019027484144,0.7086395233366436
124,0.10013,0.10094,0.10012,0.10036,0.10065,0.10099,0.0996,0.09935,0.09954,0.09832,0.10028,0.10103,0.09991,0.10035,0.10048,0.10109,0.09953,0.09942,0.09967,0.09824
125,0.7208763632853972,0.7278518813458092,0.7174956592789297,0.7220947214688087,0.7225937183383992,0.7283161992214792,0.7156669297553275,0.7161716171617162,0.7173258381851033,0.7066586078372117,0.7226277372262773,0.7278938508763244,0.7196563921172309,0.7198118139048615,0.7237535468179976,0.7272727272727273,0.7140296724086428,0.7163517161588893,0.7187122736418512,0.7083501411859621
125,0.10013,0.10095,0.10007,0.10034,0.10062,0.10105,0.09959,0.0994,0.09955,0.09829,0.10031,0.10104,0.09992,0.10031,0.10046,0.10108,0.09948,0.09944,0.0997,0.09825
126,0.721244131455399,0.7267923023232625,0.7189133777549974,0.7225327777213131,0.7240757439134355,0.7269528501055595,0.7149695821282537,0.7154558751828376,0.7186410281956759,0.7072481324449829,0.7211595346085584,0.7273178972473417,0.7179253867151956,0.7275970619097587,0.7236642763357237,0.7296736464817959,0.7126839523475823,0.7150542990933546,0.7177938808373592,0.7075386012715712
126,0.10015,0.10095,0.10008,0.10038,0.1006,0.10105,0.09954,0.09941,0.0996,0.09825,0.10026,0.101,0.09987,0.10051,0.10049,0.10119,0.09935,0.09944,0.09965,0.09826
127,0.7230620155038759,0.7263199920151713,0.720911714939783,0.722273425499232,0.7238056182079147,0.7276141529946629,0.7137377611789644,0.7156901297679905,0.7180334434765194,0.7077994147916457,0.7224779439969313,0.7273272073511786,0.7182510696024209,0.722941956543915,0.7222670431625655,0.7273603082851638,0.7180872348939575,0.7149343598855,0.7167259786476868,0.7063331988705123
127,0.10025,0.10099,0.09993,0.10039,0.10059,0.1011,0.09932,0.09947,0.09966,0.09829,0.1003,0.10104,0.09982,0.10032,0.10052,0.10116,0.09937,0.09946,0.09967,0.09833
128,0.7211566546587479,0.7271641791044776,0.7183977455716586,0.7205727521583492,0.7233464210208397,0.7278390033540968,0.7144010495509132,0.7135314822057099,0.7163048965169106,0.7071682765632943,0.7221732745961821,0.7275425405619311,0.7186156051607618,0.722326454033771,0.7240470397404704,0.7288298691301001,0.7139731476877176,0.7144261006289307,0.7179308282667198,0.7082780442992753
128,0.10027,0.101,0.09991,0.10036,0.10059,0.10114,0.09931,0.09944,0.09968,0.0983,0.10031,0.10105,0.09978,0.1004,0.10054,0.10122,0.09931,0.0994,0.09967,0.09832
129,0.7201901620258078,0.7272184639872662,0.7193441303691781,0.7169295478443743,0.7221600732228212,0.7251147797206212,0.7156089869925109,0.7143977261589729,0.7177158999192899,0.7070102465253119,0.7200039242617483,0.7277727772777278,0.7182410423452769,0.7233423180592992,0.7239430935324387,0.7261778591386454,0.7175141242937854,0.7147560030983733,0.717327385176924,0.7096968480224854
129,0.10027,0.10108,0.09996,0.10022,0.10054,0.10109,0.09938,0.0994,0.09976,0.09831,0.10026,0.10107,0.09982,0.10047,0.10051,0.10111,0.09936,0.09934,0.0997,0.09836
130,0.7222759821946971,0.7275356537349158,0.7187279151943463,0.7194918783840067,0.7238325281803543,0.7270432925645506,0.713824093708977,0.7139765909314448,0.7180087549628423,0.708970897089709,0.7203546721231608,0.7278802992518703,0.7184873949579832,0.719608659450458,0.7218664226898445,0.7258378799688231,0.7140854940434478,0.7139759511137393,0.7174758249426778,0.7083629712427599
130,0.10032,0.10107,0.09999,0.10015,0.10058,0.10106,0.09933,0.09935,0.09978,0.09838,0.10022,0.1011,0.09981,0.10049,0.10049,0.1011,0.09939,0.0993,0.0997,0.09839
131,0.7217306757413708,0.7286991062562065,0.7184396436981673,0.7194985220670675,0.7235097662179941,0.7272905630763193,0.7149920886075949,0.7132595031427715,0.7169868249019411,0.7086947750655639,0.7227742448330683,0.7272817558843977,0.7201924060996827,0.7218624730188097,0.7246058670923967,0.7246702491450903,0.7161201106282102,0.7153922542204568,0.7178901360882091,0.7077875926489998
131,0.10034,0.10113,0.09999,0.10007,0.10057,0.10108,0.09934,0.0993,0.09975,0.09843,0.10027,0.10111,0.09988,0.10034,0.10052,0.10097,0.09949,0.09932,0.0997,0.0984
132,0.7207798569609092,0.7283877349159249,0.7188259109311741,0.7192184430890107,0.7221941610263662,0.7256145915939731,0.7143706640237859,0.7152575315840621,0.7176565493596854,0.7091204550071095,0.7217170235650728,0.7287429308463143,0.7195406970836298,0.7214588283913628,0.72505406240346,0.73130402104472,0.7148069321982365,0.7167900272691858,0.7180145925393073,0.7084296192102884
132,0.1003,0.10121,0.09995,0.10001,0.10055,0.10104,0.09938,0.09931,0.09976,0.09849,0.10022,0.10112,0.09989,0.10027,0.10057,0.10105,0.09938,0.09934,0.09971,0.09843
133,0.7211775130451905,0.7269733559524998,0.7203791469194312,0.7202019161429896,0.7249124253039357,0.729401725609178,0.7164386278009122,0.7167985927880387,0.7174197443896548,0.7070707070707072,0.7221686282076019,0.7270827112570917,0.720527617477329,0.7209871507240464,0.7236363636363636,0.7280031742882651,0.7162595114136965,0.7156204379562043,0.7186151530356246,0.7075395216862586
133,0.10027,0.10118,0.09998,0.09997,0.10056,0.10106,0.09941,0.09937,0.09976,0.09845,0.10022,0.1011,0.09994,0.10023,0.10055,0.10102,0.09943,0.09937,0.09973,0.09841
134,0.720368239355581,0.7288168875797743,0.7203007518796993,0.7184939321647132,0.7234562869370287,0.7268678871845622,0.7154007805463825,0.7141735374950923,0.7171370967741935,0.7091580350733259,0.7213755373192654,0.7279155462603326,0.718954248366013,0.7282934131736527,0.7244435284418796,0.7311118097034476,0.71539533957379,0.7145398833646337,0.7180056519983851,0.7071205559472253
134,0.10025,0.1012,0.09998,0.09999,0.10057,0.10108,0.09938,0.09934,0.09972,0.09849,0.10023,0.10108,0.09994,0.10034,0.10054,0.10114,0.09935,0.09934,0.09972,0.09831
135,0.7210490128671054,0.7267574823506016,0.7190166598943519,0.7227682227682228,0.7259274697790746,0.7284440039643212,0.7189334873423814,0.7143984220907298,0.7170887976774452,0.7092298411421677,0.7196171323600502,0.7286768322675848,0.7197047365183514,0.7246192893401016,0.7254862842892768,0.7260795511471796,0.7201941747572815,0.7153206069505629,0.7175734329262138,0.7077329003450376
135,0.10019,0.10115,0.09996,0.10005,0.1006,0.10109,0.09949,0.09932,0.09967,0.09847,0.10017,0.10105,0.09992,0.10043,0.1006,0.1011,0.09947,0.09933,0.09968,0.09825
136,0.7202634637737311,0.7266014767511475,0.7200823892893924,0.7227195225916454,0.7233872578390254,0.7287708414113998,0.7154111275233875,0.714452782379885,0.7167909695625881,0.7070359886777193,0.7192502928543537,0.7282727182637995,0.7204579392732703,0.721079958463136,0.723697547131563,0.7268417934031206,0.7163232963549921,0.7143978800667385,0.7177976432344575,0.7075691559428514
136,0.10014,0.10108,0.1,0.10013,0.10059,0.10113,0.0995,0.09935,0.09965,0.09842,0.10008,0.10109,0.09994,0.10042,0.10058,0.10116,0.09949,0.09931,0.09968,0.09825
137,0.7209614095566408,0.727906050955414,0.7196605664042531,0.7206362582955862,0.723885155772755,0.7272552413925755,0.7150015031566289,0.7142020497803807,0.7171165706197553,0.7072727272727273,0.720303119771676,0.72760932652857,0.7181599035757332,0.7182194616977225,0.7250396196513471,0.7265510144075271,0.7140544369118689,0.7145110410094637,0.7182845146456063,0.7093222906777092
137,0.10014,0.10106,0.10002,0.10017,0.10063,0.10117,0.09951,0.09931,0.09963,0.09836,0.10007,0.1011,0.09994,0.10037,0.10062,0.10107,0.09951,0.09929,0.09973,0.09831
138,0.7252076453517462,0.7277833500501505,0.7177635650918093,0.7211373064858848,0.725967725967726,0.7239359625146427,0.7126937493668322,0.7141733831334776,0.7197989949748743,0.7112648221343874,0.7202921437031189,0.7278587721908163,0.7168447837150127,0.7207746121869614,0.724298592119923,0.7261986134166585,0.7150264233722206,0.7148254946803221,0.7187876354877559,0.7086479412060808
138,0.10025,0.10109,0.09995,0.1002,0.10066,0.10102,0.09941,0.09924,0.0997,0.09848,0.10004,0.10114,0.09985,0.10038,0.10066,0.10104,0.09949,0.09928,0.09975,0.09836
139,0.7222549597328618,0.7276410712521,0.7197207325710817,0.7197304695725416,0.7252667564487725,0.7266924564796906,0.7193253012048193,0.7150432050274941,0.7182275931520645,0.7080113867425784,0.7216210899075349,0.7270916334661355,0.7195647710942312,0.7193740992382129,0.7239684652400942,0.7281070745697897,0.7146847565841979,0.7154359780047133,0.7170057119951898,0.7071745264006449
139,0.10029,0.10103,0.09991,0.10021,0.10069,0.10099,0.0995,0.09924,0.09971,0.09843,0.10008,0.10115,0.09991,0.10017,0.10068,0.10099,0.09951,0.09935,0.09976,0.0984
140,0.7204469711821211,0.7262886086006555,0.7182898344673505,0.7212739383846795,0.7249093733816676,0.7276075998449011,0.7149911119889394,0.7165676439076654,0.7171471927162367,0.7091271820448878,0.7217323902722605,0.7278047812716992,0.7191670036393045,0.7199547650868716,0.72373344119729,0.7267886533062251,0.7133968891118917,0.7138616800237458,0.7167207792207793,0.7073121122749924
140,0.10029,0.10104,0.09991,0.10019,0.10068,0.10099,0.09941,0.09932,0.09973,0.09844,0.10018,0.10117,0.09993,0.10008,0.10067,0.10105,0.09936,0.09935,0.09978,0.09843
141,0.72072684870275,0.727699530516432,0.7177023712183156,0.7215682260210872,0.7217215189873418,0.7271746592134941,0.7149960222752585,0.7143706640237859,0.7186808767343655,0.7078449053201082,0.721675845790716,0.7269853812722245,0.717208182912154,0.719305372194577,0.7255137844611529,0.7283582089552239,0.7146864355840512,0.7139746634996041,0.7173430244296386,0.7090761750405186
141,0.10031,0.10108,0.09985,0.10016,0.10065,0.10095,0.0994,0.09933,0.09979,0.09847,0.10026,0.10114,0.09985,0.10003,0.10073,0.1011,0.09932,0.09934,0.09977,0.09847
142,0.7217609577138444,0.728064032016008,0.7195587173935458,0.7203209099218036,0.7241240028274261,0.7251509054325955,0.714,0.7165308498253783,0.7168784029038113,0.7087320574162679,0.7212742874050695,0.7270106372402825,0.718638902996445,0.7212035254786748,0.7218543046357615,0.7253485805998595,0.714908370480436,0.7147849723327833,0.7190821495976953,0.7087102347799572
142,0.10033,0.10108,0.09985,0.10015,0.10065,0.10089,0.09937,0.09939,0.09978,0.09851,0.10028,0.10112,0.09986,0.10011,0.10064,0.10106,0.09934,0.09934,0.09979,0.09845
143,0.721189591078067,0.7268740031897927,0.7197529614255341,0.719708628295886,0.7234513274336283,0.7249370277078085,0.7142857142857142,0.7158130041792206,0.7187001594896332,0.7084938171498074,0.7219855345288815,0.7270194986072424,0.7189522342064714,0.72242206235012,0.7220352809217906,0.7248886689757545,0.7158956109134045,0.7154471544715447,0.7198535958057176,0.7079583375467691
