Epoch:1   Accuracy:33.14
Epoch:197   Accuracy:51.45
Epoch:198   Accuracy:51.55
Epoch:199   Accuracy:51.23
Epoch:200   Accuracy:51.26
Epoch:201   Accuracy:50.71
Epoch:202   Accuracy:51.36
Epoch:203   Accuracy:51.42
Epoch:204   Accuracy:51.50
Epoch:205   Accuracy:51.32
Epoch:206   Accuracy:51.25
Epoch:207   Accuracy:51.25
Epoch:208   Accuracy:51.49
Epoch:209   Accuracy:51.11
Epoch:210   Accuracy:51.14
Epoch:211   Accuracy:50.99
Epoch:212   Accuracy:51.13
Epoch:213   Accuracy:51.25
Epoch:214   Accuracy:50.82
Epoch:215   Accuracy:51.29
Epoch:216   Accuracy:51.01
Epoch:217   Accuracy:51.32
Epoch:218   Accuracy:51.43
Epoch:219   Accuracy:51.03
Epoch:220   Accuracy:51.28
Epoch:221   Accuracy:51.04
Epoch:222   Accuracy:51.04
Epoch:223   Accuracy:51.27
Epoch:224   Accuracy:51.09
Epoch:225   Accuracy:51.13
Epoch:226   Accuracy:50.88
Epoch:227   Accuracy:51.38
Epoch:228   Accuracy:50.62
Epoch:229   Accuracy:50.88
Epoch:230   Accuracy:51.01
Epoch:231   Accuracy:51.10
Epoch:232   Accuracy:51.03
Epoch:233   Accuracy:51.32
Epoch:234   Accuracy:51.02
Epoch:235   Accuracy:51.06
Epoch:236   Accuracy:51.24
Epoch:237   Accuracy:51.15
Epoch:238   Accuracy:51.01
Epoch:239   Accuracy:50.82
Epoch:240   Accuracy:50.89
Epoch:241   Accuracy:50.87
Epoch:242   Accuracy:50.73
Epoch:243   Accuracy:51.16
Epoch:244   Accuracy:51.01
Epoch:245   Accuracy:51.15
Epoch:246   Accuracy:51.09
Epoch:247   Accuracy:51.04
Epoch:248   Accuracy:50.97
Epoch:249   Accuracy:50.94
Epoch:250   Accuracy:50.65
Epoch:251   Accuracy:50.57
Epoch:252   Accuracy:50.61
Epoch:253   Accuracy:50.57
Epoch:254   Accuracy:50.76
Epoch:255   Accuracy:50.89
Epoch:256   Accuracy:50.64
Epoch:257   Accuracy:50.50
Epoch:258   Accuracy:50.49
Epoch:259   Accuracy:50.45
Epoch:260   Accuracy:50.71
Epoch:261   Accuracy:50.29
Epoch:262   Accuracy:50.57
Epoch:263   Accuracy:50.83
Epoch:264   Accuracy:50.86
Epoch:265   Accuracy:50.54
Epoch:266   Accuracy:50.63
Epoch:267   Accuracy:50.60
Epoch:268   Accuracy:50.80
Epoch:269   Accuracy:50.35
Epoch:270   Accuracy:50.71
Epoch:271   Accuracy:50.62
Epoch:272   Accuracy:50.60
Epoch:273   Accuracy:50.62
Epoch:274   Accuracy:50.33
Epoch:275   Accuracy:50.30
Epoch:276   Accuracy:50.59
Epoch:277   Accuracy:50.60
Epoch:278   Accuracy:50.45
Epoch:279   Accuracy:50.47
Epoch:280   Accuracy:50.75
Epoch:281   Accuracy:50.20
Epoch:282   Accuracy:50.02
Epoch:283   Accuracy:49.82
Epoch:284   Accuracy:50.10
Epoch:285   Accuracy:50.03
Epoch:286   Accuracy:50.19
Epoch:287   Accuracy:50.52
Epoch:288   Accuracy:49.95
Epoch:289   Accuracy:50.55
Epoch:290   Accuracy:50.52
Epoch:291   Accuracy:50.38
Epoch:292   Accuracy:50.49
Epoch:293   Accuracy:50.33
Epoch:294   Accuracy:50.21
Epoch:295   Accuracy:50.30
Epoch:296   Accuracy:50.04
Epoch:297   Accuracy:50.57
Epoch:298   Accuracy:50.55
Epoch:299   Accuracy:50.43
Epoch:300   Accuracy:50.35
Epoch:301   Accuracy:50.28
Epoch:302   Accuracy:50.36
Epoch:303   Accuracy:50.37
Epoch:304   Accuracy:49.83
Epoch:305   Accuracy:50.31
Epoch:306   Accuracy:50.22
Epoch:307   Accuracy:50.05
Epoch:308   Accuracy:50.00
Epoch:309   Accuracy:50.13
Epoch:310   Accuracy:50.18
Epoch:311   Accuracy:50.31
Epoch:312   Accuracy:49.85
Epoch:313   Accuracy:50.07
Epoch:314   Accuracy:49.67
Epoch:315   Accuracy:49.95
Epoch:316   Accuracy:50.23
Epoch:317   Accuracy:49.67
Epoch:318   Accuracy:50.02
Epoch:319   Accuracy:49.93
Epoch:320   Accuracy:50.12
Epoch:321   Accuracy:50.09
Epoch:322   Accuracy:49.59
Epoch:323   Accuracy:50.05
Epoch:324   Accuracy:50.13
Epoch:325   Accuracy:50.07
Epoch:326   Accuracy:50.42
Epoch:327   Accuracy:50.00
Epoch:328   Accuracy:50.18
Epoch:329   Accuracy:50.05
Epoch:330   Accuracy:50.18
Epoch:331   Accuracy:50.06
Epoch:332   Accuracy:49.79
Epoch:333   Accuracy:50.30
Epoch:334   Accuracy:50.02
Epoch:335   Accuracy:49.24
Epoch:336   Accuracy:50.04
Epoch:337   Accuracy:50.12
Epoch:338   Accuracy:49.79
Epoch:339   Accuracy:50.00
Epoch:340   Accuracy:50.34
Epoch:341   Accuracy:50.09
Epoch:342   Accuracy:49.81
Epoch:343   Accuracy:50.25
Epoch:344   Accuracy:50.25
Epoch:345   Accuracy:49.74
Epoch:346   Accuracy:50.07
Epoch:347   Accuracy:49.90
Epoch:348   Accuracy:50.16
Epoch:349   Accuracy:49.94
Epoch:350   Accuracy:50.04
Epoch:351   Accuracy:50.08
Epoch:352   Accuracy:50.09
Epoch:353   Accuracy:50.12
Epoch:354   Accuracy:49.88
Epoch:355   Accuracy:50.14
Epoch:356   Accuracy:49.84
Epoch:357   Accuracy:49.88
Epoch:358   Accuracy:49.95
Epoch:359   Accuracy:50.12
Epoch:360   Accuracy:49.99
