epoch,L_x,L_u,lambda_u,L_reg,L_total
169,0.9381217513328943,0.0008694529959682721,400.0,0.01270538537751119,1.2986083237024455
169,0.9381674799399499,0.0008578477940411689,400.0,0.012223105531376906,1.2935296992460887
170,0.92173982048646,0.0008331937676232953,400.0,0.013494902254583744,1.268512228742624
170,0.9315944707546479,0.0008822968991294963,400.0,0.012260218335984226,1.2967734478223019
171,0.9247011297788376,0.0008435754406934556,400.0,0.01224943237283673,1.27438073242322
171,0.9166824630437753,0.0008440482309267211,400.0,0.012040285493593471,1.2663420350887837
172,0.9424568720352955,0.0008814577453542883,400.0,0.0124022546552647,1.3074422237964778
172,0.9188816956220529,0.0008446578057117175,400.0,0.012117251992607728,1.2688620692262282
173,0.9274485982381381,0.0008467551883651863,400.0,0.013156503167313835,1.2793071747590334
173,0.9309014146908735,0.00086132319456038,400.0,0.012614940743869504,1.2880456313872948
174,0.9292941958858416,0.0008807017620711122,400.0,0.011464720138181478,1.293039627182178
174,0.9223064856651502,0.000851757220143321,400.0,0.013110011371258551,1.2761193869205623
175,0.915743204836662,0.0008301816320827362,400.0,0.013397497832416914,1.26121335877822
175,0.9152458825936685,0.0008298839207922216,400.0,0.012399039837197425,1.2595984935760498
176,0.939177651817982,0.0008598278923622834,400.0,0.01258496041648472,1.2956937704330835
176,0.91659092826721,0.0008354648592872904,400.0,0.01273932536610235,1.2635161947363462
177,0.9186407694449792,0.000845132816884404,400.0,0.012792679179722492,1.2694865744083355
177,0.9367746913280243,0.0008677404078368384,400.0,0.011486920519158818,1.2953577702626204
178,0.9318469094160275,0.0008749620854546381,400.0,0.012223507976159453,1.294055248873356
178,0.9151703965587493,0.0008346142289482463,400.0,0.013018669996362848,1.2620347577791948
179,0.915125324175908,0.0008098080824054658,400.0,0.01296399779116305,1.2520125580903811
179,0.9099046266995944,0.0008249430700230639,400.0,0.013363659020680457,1.2532455124534094
180,0.9111246241208835,0.0008107000308556076,400.0,0.013004894048954623,1.2484095329657579
180,0.914747705635352,0.0008305194805404589,400.0,0.01393323121831203,1.2608887266654234
181,0.9224753842139856,0.0008425946525210001,400.0,0.013130967481396137,1.2726442179618738
181,0.9317645411460828,0.0008617915350791569,400.0,0.012220979169703638,1.288702144072606
182,0.9221123327047397,0.0008406524165109611,400.0,0.012579750096520934,1.270953051554851
182,0.920763394389397,0.0008472485459582785,400.0,0.013041073693714749,1.2727038932916446
183,0.9258537686023957,0.0008632412651562705,400.0,0.012275485387549568,1.2834257594285867
183,0.9126450276145568,0.000833426827459614,400.0,0.012199307624728251,1.258215069006651
184,0.9073714392307477,0.0008226906311159463,400.0,0.013703140086876467,1.2501508264969556
184,0.9199317263869139,0.0008375568365572223,400.0,0.012075065605294628,1.267029528052379
185,0.9122584433509753,0.0008127148367072014,400.0,0.012810192614172896,1.2501545737569149
185,0.8998148617071983,0.0007893842761498094,400.0,0.013268120309266333,1.2288366922965417
186,0.9134648291346354,0.0008280704707244579,400.0,0.012423885592187826,1.2571169004226341
186,0.9169731889015589,0.0008183351267526189,400.0,0.013214105143187901,1.257521351560568
187,0.918658506602813,0.0008450575533527463,400.0,0.012905035979854755,1.269586560053703
187,0.9077094311897571,0.000807225523786679,400.0,0.012291125087545086,1.242890762212949
188,0.9122603214704074,0.0008509761315415231,400.0,0.013134489691135688,1.265785262752802
188,0.9033008040143893,0.0008320675172002759,400.0,0.013402524792278806,1.2495303371777902
189,0.916028040723923,0.0008279707362817135,400.0,0.013326450007764671,1.260542777295296
189,0.9081541683811408,0.0008137731239026508,400.0,0.01301164930471434,1.2466750683692784
190,0.9137753981810349,0.0008229590153533559,400.0,0.013634699456489239,1.2565937072802813
190,0.9019963626678174,0.0008159120353435029,400.0,0.01261980390886609,1.2409809896579156
191,0.9134385152122914,0.0008435666588924598,400.0,0.012319188982916948,1.2631843575300314
191,0.9248449557866806,0.0008453408214009892,400.0,0.012296751446018998,1.2752780325901814
192,0.9005241352014053,0.0007978797645288674,400.0,0.013022622648769846,1.2326986636870947
192,0.9082588981359433,0.0008295505349218355,400.0,0.012928049868116012,1.2530071586370468
193,0.9219375409376926,0.0008546110106973897,400.0,0.012883744318969548,1.2766656925280888
193,0.906868594388167,0.000823308293500957,400.0,0.012789659636417547,1.2489815677205722
194,0.9127376553339835,0.0008222041396015228,400.0,0.013009874997899318,1.2546291809815626
194,0.9009422929241107,0.0008020468338098652,400.0,0.013196564264571628,1.2349575908902364
195,0.9195492404281713,0.0008513590463312569,400.0,0.012960081765795968,1.2730529467771008
195,0.9077243666360333,0.0008301269507723724,400.0,0.013676398629500607,1.2534515436287899
196,0.9224938952769989,0.000841116041836078,400.0,0.013589053826693159,1.272529362103878
196,0.9188846953355583,0.0008382940103943537,400.0,0.01360830962865548,1.2678106108288856
197,0.9201942666982993,0.000846216990164696,400.0,0.012538097294357916,1.2712191610764234
197,0.9040295523443039,0.0008163101620605856,400.0,0.014324230616497007,1.2448778422015487
198,0.8951978442395568,0.0007908670427270269,400.0,0.014858623575063267,1.2264032838450876
198,0.9211528232902478,0.0008387558296979791,400.0,0.01311905620394239,1.269774209921527
199,0.9087680547860018,0.0008110072024227387,400.0,0.013735730123890054,1.2469066662393558
199,0.9074823951265615,0.0008172297687677572,400.0,0.013275116978652158,1.247649423256042
200,0.9091351081611244,0.0008132585177344869,400.0,0.012984758293386668,1.247423276020463
200,0.9035962575180515,0.0008066007031415512,400.0,0.013651198295247594,1.2398877383037736
201,0.9115861339174258,0.000837692102954195,400.0,0.013419007271480788,1.2600819832959753
201,0.9162934356054683,0.0008222888081829853,400.0,0.01240588574830419,1.2576148487200403
202,0.9023084621520558,0.0008267000287728218,400.0,0.013902020652535235,1.2468904887035395
202,0.9001238657410737,0.0008126181973163691,400.0,0.013544029019369632,1.238715165739606
203,0.9070044550926063,0.0007994159015976664,400.0,0.013582492116720054,1.2403533082858773
203,0.8982248277800857,0.0007924755988308899,400.0,0.013861700233997434,1.2290767738773565
204,0.9046999521695884,0.0008184371982696674,400.0,0.013309303380454041,1.245384131267572
204,0.8958575114323075,0.0007929632220169601,400.0,0.01368147329350186,1.2267242740293978
205,0.8877171088176169,0.0007955148450179013,400.0,0.013878452087378805,1.219801493131431
205,0.8940315918557963,0.0007811780720241041,400.0,0.014421143730698973,1.2209239617274825
206,0.8990072129638331,0.0008017452694898305,400.0,0.013720106730937579,1.233425428153603
206,0.9024213362651267,0.0008275323317743612,400.0,0.014257594579712126,1.2476918613834747
207,0.8956133700480127,0.0007998833404431286,400.0,0.014111411034064308,1.2296781160269574
207,0.8870962884775393,0.0007785006160632808,400.0,0.01445091678612646,1.2129474570796748
208,0.9035151130074908,0.0008043433129149756,400.0,0.014356344256099243,1.2396087809732765
208,0.9196462314219991,0.0008358451213196786,400.0,0.012950319440881158,1.2669345975681474
209,0.8863531364377137,0.000782838233529329,400.0,0.013920418476199459,1.213408848282638
209,0.9067236610278961,0.000811336207230261,400.0,0.013747348699267883,1.245005487636396
210,0.8978210446561218,0.0007805825963914454,400.0,0.014085758670239121,1.2241398441563747
210,0.9012728082905909,0.0007947143204332252,400.0,0.013459407647324216,1.2326179423909278
211,0.8800592040939695,0.0007740197075563512,400.0,0.01412850980213873,1.2037955943945866
211,0.8905696971401288,0.0007806973995093647,400.0,0.01375841610074328,1.2166070714118375
212,0.8987201596521268,0.0007914790583724026,400.0,0.013949097893467753,1.2292608838931771
212,0.8850581877550502,0.0007724412145044145,400.0,0.014091431741620515,1.2081261075985659
213,0.8822790786718867,0.0007674432540190803,400.0,0.013325090834479423,1.2025814735965363
213,0.9027506190880089,0.0008173509289408222,400.0,0.013840087446247696,1.2435310754426725
214,0.8857212799369909,0.0008004100149449934,400.0,0.014334908131937123,1.2202201880467165
214,0.9089759250355375,0.0008333588637608833,400.0,0.013685290517795618,1.2560047626875008
215,0.8965783309025369,0.0007903370857023735,400.0,0.014629317116093152,1.2273424860018833
215,0.890297007408871,0.0007913240223602469,400.0,0.013456699230773434,1.2202833154398924
216,0.8871268413628742,0.0007841627007486761,400.0,0.015008179565808575,1.2158001038678892
216,0.8998693022758338,0.0008112758750824116,400.0,0.01468405874066387,1.2390637181367083
217,0.8982220333852585,0.0007979945369749953,400.0,0.013115801163326214,1.230535651847815
217,0.8911300322432427,0.0007750477507794987,400.0,0.015463441978119741,1.2166125747808225
218,0.8982478524469266,0.0008074657072626042,400.0,0.01534309911328089,1.2365772363486562
218,0.8978698978758162,0.0007887844754098232,400.0,0.013839657190048201,1.2272233439099258
219,0.8824974507283253,0.0007819952299576668,400.0,0.014015361201018095,1.2093109044299764
219,0.9023818221821147,0.0008056565579197482,400.0,0.013903666474518312,1.238548115939851
220,0.8868527089714244,0.0007869833560362399,400.0,0.014429622310492548,1.216075676261999
220,0.8979000676969054,0.0007948054670494132,400.0,0.014032986688362375,1.2298552420488589
221,0.8793662361278656,0.0007631796920838155,400.0,0.013742597055900248,1.1983807143891694
221,0.9062109308637631,0.0008196808797437817,400.0,0.01463221094517666,1.248715495987303
222,0.8910357052353537,0.0007721250012938147,400.0,0.01516287112578892,1.215048578514415
222,0.9041159225117629,0.0008112851370520487,400.0,0.013304603600483031,1.241934583824911
223,0.8938191836806619,0.0007843440255835344,400.0,0.013327376845820695,1.2208841621496116
223,0.8972889519041511,0.0007989803124456459,400.0,0.014471691852186327,1.2313527681265668
224,0.9045570712939949,0.0008286557273025725,400.0,0.014662794878552104,1.250682157695673
224,0.9045599585126161,0.0007980159002061115,400.0,0.013565800745918113,1.2373321219614357
225,0.8881257745870359,0.0007874682344715734,400.0,0.014015124258021735,1.2171281931126954
225,0.8856123826306337,0.0008007236999225251,400.0,0.013350096694342081,1.2192519626040368
226,0.9015684283463059,0.0008069675624856999,400.0,0.014714622809284717,1.2390700757123863
226,0.882114808081062,0.0007824644130401782,400.0,0.014997512710156145,1.210098086648686
227,0.8752819426879761,0.0007790190093204451,400.0,0.014075218468524848,1.2009647636656549
227,0.8967587046182839,0.000801087051050168,400.0,0.013938723744492338,1.231132241191378
228,0.8885903252158195,0.0007719969575550662,400.0,0.014318273714180015,1.2117073811163568
228,0.9008882129268282,0.0007887994699998741,400.0,0.01378506275522671,1.2301930602948377
229,0.8766137623483208,0.0007637534771599528,400.0,0.013902228794232675,1.1960173828207004
229,0.9062237948369068,0.0008231849816722713,400.0,0.01323167357451407,1.2487294601786667
230,0.8884246400587118,0.0007988630455123723,400.0,0.014381624446814038,1.222351479302546
230,0.8838008697245531,0.0008017415684836199,400.0,0.014325162039915467,1.2188226592009235
231,0.8796865693323171,0.000755671263267553,400.0,0.013915859595842801,1.1958709294628944
231,0.8802665238547477,0.0007774703228081707,400.0,0.014687282145972464,1.2059419352537508
232,0.8884295399781246,0.0007822218960578179,400.0,0.013948571764430992,1.2152668712245431
232,0.9111624496757604,0.0008070276028537459,400.0,0.014164426909747776,1.2481379186271861
233,0.8820165841822412,0.0007838493726174733,400.0,0.014890316700278098,1.2104466519538004
233,0.8913274031535835,0.0007865550712041652,400.0,0.014529766995388611,1.2204791990814694
234,0.8976998697420594,0.0008043463494455158,400.0,0.012342811487971029,1.2317812199805194
234,0.8869882757496682,0.0007747950251651691,400.0,0.013602564815775889,1.210508850349742
235,0.889466463000911,0.0007797448048153062,400.0,0.013441205614952335,1.2148055886007418
235,0.8944198696096991,0.0007957203618093589,400.0,0.0139698690533116,1.226677880924978
236,0.8991506304710534,0.0008060211150952952,400.0,0.01375553990672728,1.2353146148335403
236,0.8777414155993492,0.0007504685558519581,400.0,0.013666611155910287,1.1915954514673561
237,0.8841849762922639,0.0007819951091860392,400.0,0.014810815064983952,1.2117938330978344
237,0.8860297882632845,0.0007817897439384121,400.0,0.013629765229026793,1.212375449906489
238,0.8919257931648545,0.0007814595169553854,400.0,0.0139643798469548,1.2184739803812306
238,0.8908948869841873,0.0008059403553952101,400.0,0.013670905101688424,1.2269419319690413
239,0.8768947405420291,0.0007572692865654115,400.0,0.014074275231546467,1.1938767349644073
239,0.8941939025168206,0.0008069247954264046,400.0,0.013702847751652359,1.2306666708296272
240,0.8963518457807553,0.0007956421364597074,400.0,0.014236852087697406,1.2288455515150811
240,0.8899260998531512,0.0007791105632975722,400.0,0.014088883497722589,1.2156592060805886
241,0.8859489191869262,0.0007829976118051827,400.0,0.0150786249951762,1.2142265799698557
241,0.8826148844068977,0.0007977730582155299,400.0,0.014097935540874483,1.2158220429329356
242,0.8876395738048918,0.0008074424811082767,400.0,0.01407127077009078,1.224687837111722
242,0.8900715921335159,0.0007613076907019042,400.0,0.014047653178512386,1.2086423153330565
243,0.8801298836234269,0.0007705461228478427,400.0,0.014063760762808809,1.2024120870669177
243,0.8789911192313881,0.0007704741846670687,400.0,0.015163113802054505,1.2023439126409543
244,0.886793619887844,0.0007742212776274118,400.0,0.015720229311164017,1.212202358777356
244,0.8696152503323403,0.0007415994086783308,400.0,0.014081831140574187,1.180336842111721
245,0.8666086413298443,0.0007351239043722451,400.0,0.01488111557284738,1.175539322339805
245,0.8791683794586522,0.0007624541174629288,400.0,0.013849568565132891,1.1979995950771745
246,0.8957933225449483,0.0008013264739894824,400.0,0.013677200358835566,1.2300011090412262
246,0.875564933582476,0.0007554455183870545,400.0,0.013648447147600211,1.1913915872573853
247,0.8819027036238628,0.0007664271863733543,400.0,0.014133148538957165,1.2026067277428452
247,0.8826807395667787,0.0007566051295540254,400.0,0.014447965186124869,1.1997707539303288
248,0.8764657841366568,0.0007716528742290903,400.0,0.01408219138741683,1.1992091232803976
248,0.8843528727057633,0.0007622730983109777,400.0,0.014530802983494037,1.2037929156023985
249,0.8949762036086647,0.0007932928316094942,400.0,0.013668001089601001,1.2259613374236282
249,0.8868552089496783,0.0007830809580850279,400.0,0.013032991293770302,1.2131205831363703
250,0.8952544952274128,0.0008097698324942772,400.0,0.014050749750440098,1.2332131824675638
250,0.88043817137457,0.0007591445462787109,400.0,0.015220040879597899,1.199316028956395
251,0.8719202912157509,0.0007522874246229074,400.0,0.01411896764010096,1.186954232158175
251,0.8817084036814938,0.0007826250984858437,400.0,0.013600514747890508,1.2083589529535572
252,0.8861098012347131,0.0008021667499575692,400.0,0.014567613094499346,1.221544116925282
252,0.8786060736057865,0.0007440455100416787,400.0,0.014259179623999224,1.1904834584825357
253,0.8752750613886839,0.0007727757247556357,400.0,0.014400481166329923,1.1987858304552212
253,0.8738592380930663,0.000730049585631402,400.0,0.01348348970341075,1.1793625620520038
254,0.8810438487180479,0.0007807403168148676,400.0,0.013902219386095075,1.2072421946343344
254,0.8875659605500045,0.000786397559141924,400.0,0.014070768701209194,1.2161957522866074
255,0.8750250007316565,0.0007578833692779047,400.0,0.014677189837749691,1.1928555323819445
255,0.8802294419829253,0.0007727938201085658,400.0,0.014530134529682102,1.2038771039361407
256,0.8692662917124997,0.0007582799658315719,400.0,0.014828775181868084,1.187407054908716
256,0.8902362258570968,0.0007812002470574467,400.0,0.014712516420111534,1.217428834574997
257,0.8794255116183287,0.0007527614550688748,400.0,0.01566726438535057,1.1961973499340617
257,0.8677401576831842,0.0007501018937928513,400.0,0.015828450314202318,1.1836093590138064
258,0.8818679125445663,0.0007883606252507426,400.0,0.015797075263823672,1.213009235585571
258,0.8816671722633823,0.0007775391602724091,400.0,0.014886980416597265,1.2075698185878194
259,0.8686474869205694,0.0007617234804439151,400.0,0.01574973656149332,1.1890866126224493
259,0.8818456811510074,0.000768738391806941,400.0,0.013843971395058332,1.2031850044135075
260,0.8779521117544478,0.0007556620774869244,400.0,0.014243730464742584,1.1944606676223173
260,0.8713291697441392,0.0007512161250902447,400.0,0.014387887715700137,1.1862035097589918
261,0.8812497778303304,0.0007595207223243816,400.0,0.015376785224315468,1.2004348499000452
261,0.8724841839948277,0.0007648730324655415,400.0,0.014364224692486273,1.192797622862895
262,0.8759328362288749,0.0007596968923981604,400.0,0.014530469024269159,1.1943420619721625
262,0.8838205698189462,0.0007892841213511801,400.0,0.014342114765339406,1.2138763282709062
263,0.8754782741236838,0.0007698697914446521,400.0,0.014996888928684839,1.1984230841800665
263,0.8732067760388562,0.0007669831983705057,400.0,0.015058487561786441,1.1950585490958705
264,0.8852752986227631,0.0007672013774600213,400.0,0.014759766688321237,1.20691562078561
264,0.874186899631646,0.0007703416297882559,400.0,0.015924788157271733,1.1982483442421932
265,0.8689353507795151,0.0007499688404877699,400.0,0.015260490837987441,1.1841833817351395
265,0.8672404376564512,0.000753259294904371,400.0,0.015632665119946574,1.184176813644968
266,0.8715721475090951,0.0007588762750479861,400.0,0.014102653816793185,1.189225313010489
266,0.8738154949276311,0.0007467102068461549,400.0,0.014857644327934,1.1873572203004437
267,0.8881232943504479,0.0007787823442934722,400.0,0.014605235928301789,1.2142414678433897
267,0.8757920489189731,0.0007531253765018324,400.0,0.014342312355507996,1.1913845121480857
268,0.8725261593320567,0.0007412040437079349,400.0,0.015292934883551993,1.1843007039871944
268,0.8851091558006918,0.000755193128764398,400.0,0.01479148199473312,1.2019778907678689
269,0.8735499792038255,0.0007547522241777628,400.0,0.01407378359110492,1.1895246570277367
269,0.8826050610299323,0.0007750549828033052,400.0,0.01510851100015982,1.207735569234107
270,0.8750677997139609,0.0007444310915370169,400.0,0.013964946055488222,1.1868051791646679
270,0.8702452463708865,0.0007370020658486659,400.0,0.015261613575528098,1.18030768898642
271,0.8848669251818566,0.0007681089845837456,400.0,0.01439417677688276,1.206504698012285
271,0.8740277954727221,0.0007862287293044423,400.0,0.015161087380567933,1.2036803717825824
272,0.8804691308622907,0.000760317012765163,400.0,0.0142258968127144,1.1988218301420759
272,0.8782817721366882,0.0007598175812560092,400.0,0.014077600987426414,1.1962864023105355
273,0.8781305513564189,0.0007470316675515359,400.0,0.01483198810534872,1.1917752054086916
273,0.8811019011743509,0.0007668239988422223,400.0,0.014913775981848787,1.2027452755126224
274,0.8846416602468794,0.0007865078004661378,400.0,0.013812521778070812,1.2130573042638741
274,0.8631529043054884,0.0007390572715796839,400.0,0.014987494980406229,1.1737633066572202
275,0.876151188353824,0.0007716160899533884,400.0,0.015264904811669876,1.2000625270187475
275,0.8697065633193702,0.0007651765657211417,400.0,0.0134000554206265,1.1891772397764169
276,0.8709442220675717,0.0007688995185834623,400.0,0.014384939367912568,1.1928889607168307
276,0.8635452993356498,0.0007420735497466603,400.0,0.014228186896367437,1.1746029077441829
277,0.8756521598548647,0.0007552033373500239,400.0,0.014532704285945103,1.1922661943040835
277,0.8708271562673484,0.0007341772798562992,400.0,0.014654786871734318,1.1791528554479027
278,0.8781859225528256,0.0007562262023158466,400.0,0.014583517711277411,1.1952599218696545
278,0.8679966670312699,0.0007419135070414798,400.0,0.015284419338556992,1.1800464953586554
279,0.8721706115516128,0.0007616796180981086,400.0,0.013931830852606873,1.1907742854895864
279,0.8809354117341862,0.0007729448362699989,400.0,0.01602824201071813,1.2061415963871465
280,0.8600114621933858,0.0007346624849218828,400.0,0.014693768712792807,1.168570227304082
280,0.8774744872074978,0.0007624486270345819,400.0,0.014867882057431208,1.1973218173737739
281,0.8680705190843837,0.0007455818343775608,400.0,0.014860433852596647,1.1811636917909998
281,0.8646948565343383,0.0007288401648342894,400.0,0.01415835806038112,1.1703892843738484
282,0.8697679130135069,0.000744492167871665,400.0,0.016054425640684215,1.1836192028917325
282,0.878871549466613,0.0007584611078869599,400.0,0.014572119788165874,1.1968281143789838
283,0.8584544673846786,0.0007343900213492619,400.0,0.013802658803583046,1.1660131295775151
283,0.8645463337184517,0.0007522437772190845,400.0,0.014942298993278461,1.1803861471118442
284,0.8680151989505549,0.0007349766071983702,400.0,0.015500817026729417,1.177506654505517
284,0.8596046242364652,0.0007257042223755211,400.0,0.016216225788637902,1.1661025384429153
285,0.8735140831607162,0.0007695773897090464,400.0,0.01486960670667564,1.196214644012937
285,0.8858265504715549,0.0007775973746068124,400.0,0.015004745208521842,1.2118702397984304
286,0.8782535890105424,0.000747193838265772,400.0,0.014676438407248752,1.1918075551652605
286,0.8827786961938165,0.0007694295066583807,400.0,0.015532331806637205,1.2060828429118844
287,0.8687284607796153,0.0007574762821373246,400.0,0.014587291071464302,1.186306265319229
287,0.8665396066228296,0.0007531831697575676,400.0,0.01478115176770148,1.1825940244516748
288,0.8577462825805519,0.0007227397996803989,400.0,0.015363553279393892,1.162205757608839
288,0.8758501923008329,0.0007544615599593729,400.0,0.013387295147582034,1.1910221090741977
289,0.8676633975308412,0.0007637873803418142,400.0,0.014357207811609575,1.1875355653702073
289,0.8771254560750001,0.0007728708794512519,400.0,0.01433357020697681,1.2006073768731136
290,0.8799552249301011,0.0007863605544556845,400.0,0.013845364542405127,1.2083448129854384
290,0.8695513017617973,0.00073995153543133,400.0,0.01463771668102616,1.1801696286839285
291,0.8793813722908117,0.000760462387464199,400.0,0.014747299517914179,1.1983136230972922
291,0.8623483029140788,0.0007118822063747972,400.0,0.01507220065494062,1.1621733803278322
292,0.8662515276936209,0.0007408559594394574,400.0,0.015027492446528309,1.1776213997108922
292,0.8788500948316732,0.0007809776829290175,400.0,0.01369758960227393,1.2049387545342658
293,0.8613547458770169,0.0007299511538815512,400.0,0.016083419343729498,1.1694186295673346
293,0.8702745295254288,0.0007509072513280994,400.0,0.01434563527737928,1.1849830685907108
294,0.8605056689803008,0.0007618731564388368,400.0,0.014527084833829645,1.1797820168315984
294,0.8747724928673665,0.0007592721585114635,400.0,0.015755403104718704,1.1942367618251
295,0.882306404933808,0.0007750523421404717,400.0,0.01468166515563324,1.2070090087356082
295,0.8709489655722479,0.0007462738036210678,400.0,0.014708611001942758,1.184167104352052
296,0.8746687189029281,0.0007662880241371851,400.0,0.015554656090725,1.1967385866839415
296,0.8698860175290685,0.0007551580085048369,400.0,0.015565276148901054,1.1875144956977504
297,0.8592710813898949,0.0007392331558519939,400.0,0.01496661143602839,1.1699309516104923
297,0.8707044692176162,0.0007567169311308824,400.0,0.015627721226685175,1.1890189626793952
298,0.8756511025368028,0.0007858950558346904,400.0,0.014278466550775679,1.2042875920131708
298,0.8743023490829832,0.0007408151127231918,400.0,0.014837635286555738,1.1854660199705962
299,0.8648732095766979,0.0007256009441890879,400.0,0.015373666874566086,1.1704872599832572
299,0.8656337494683114,0.0007406535682047474,400.0,0.015084018447335548,1.176979191743644
300,0.8831589757257207,0.0007628669716109326,400.0,0.01511236851008692,1.2034181337447682
300,0.8547599714273101,0.0007251691807541184,400.0,0.015614485833793879,1.160442130011358
301,0.8544462120077413,0.0007367581775104983,400.0,0.014793207056250922,1.1639426920064695
301,0.8751362064841447,0.0007622018342453595,400.0,0.014687239982863995,1.1947041768936595
302,0.8471246938796559,0.0007044260651851963,400.0,0.015691315268824814,1.1445864332709343
302,0.8539425202995349,0.0007233057504039329,400.0,0.014369163875746879,1.1576339898595385
303,0.8527424065930069,0.0007202365186516267,400.0,0.015238615384645713,1.1560756324962447
303,0.8631891748707765,0.0007204288914488261,400.0,0.015249046452557015,1.166609773969954
304,0.8362157437831733,0.0006641188377731741,400.0,0.015027315106693726,1.1168905925598873
304,0.850209736330494,0.0006803959655997368,400.0,0.015964400797346786,1.1383325248766856
305,0.8486390979426681,0.0006888014771219248,400.0,0.015077048277921357,1.1392367364494664
305,0.8603900412845004,0.0007270384534665496,400.0,0.01501150636275293,1.1662169262102455
306,0.8442433411907998,0.0006837242063814122,400.0,0.015093042316496563,1.132826066320869
306,0.853455426207014,0.0007122393573669918,400.0,0.014363166051590518,1.152714335994356
307,0.8551141513381034,0.0007168691307617719,400.0,0.0148145644095056,1.1566763656913854
307,0.8539115581542823,0.0007034723710336954,400.0,0.015162599995245885,1.1504631095631108
308,0.8379288063307476,0.0006669520757866988,400.0,0.01596487290374223,1.1206745063043704
308,0.8598229270072499,0.0007271816650280213,400.0,0.014955139511330113,1.1656507251748613
309,0.8459650107250092,0.0006944878618837227,400.0,0.015926141689300156,1.1396862980286786
309,0.8555449368847403,0.000700867194760217,400.0,0.014760274176076529,1.1506520942517906
310,0.8491548876853505,0.0006885209062787745,400.0,0.01555653756697941,1.1401197874242333
310,0.8436858912182462,0.000686497463068738,400.0,0.015802464434568574,1.134087343884122
311,0.8412620286652996,0.0006739912697545602,400.0,0.014265338003421855,1.1251238728784452
311,0.8553160041760487,0.000725258461712818,400.0,0.01444122298757077,1.159860609063677
312,0.8440115425237424,0.0007060957320107171,400.0,0.01443881471493062,1.1408886514651548
312,0.8455805846839953,0.0006946942624027966,400.0,0.015153135635718039,1.138611431714076
313,0.8452478146097463,0.0006840035005952351,400.0,0.015068317644867548,1.1339175302511568
313,0.8480056417975456,0.0006897678521089552,400.0,0.016225971548468065,1.1401387557482263
314,0.8533978477405135,0.0007141982925161171,400.0,0.014318251672384751,1.153395411694885
314,0.8432911074465248,0.000702091274758175,400.0,0.01540660044581742,1.1395342209536559
315,0.8456702769561938,0.0006880699779251056,400.0,0.01390932237278599,1.1348075900867487
315,0.8386980006649236,0.0006902275817760913,400.0,0.01430661351698789,1.12909564356895
316,0.8380446468189264,0.0006684853513573095,400.0,0.015577014336943817,1.1210158011715883
316,0.8448837809501939,0.0006767506447952882,400.0,0.015259221403794303,1.1308432563095336
317,0.8417771116943117,0.0006695217375549381,400.0,0.015125183542822577,1.1247109877076118
317,0.85592918411182,0.0007020713806680291,400.0,0.015958794576537077,1.1527165284582004
318,0.843538447550148,0.0006874203665725513,400.0,0.016197529882429892,1.134704131229668
318,0.8487146633445837,0.0006892146280548494,400.0,0.01466521667316556,1.1390657311032533
319,0.8490326596293479,0.0007033108714686197,400.0,0.015817526710118837,1.146174534680737
319,0.8533711646013199,0.0007020715767944789,400.0,0.016938604131210476,1.1511383982980328
320,0.846703147242783,0.0006911221280461177,400.0,0.01573881270826622,1.1388908157682722
320,0.8376795824166317,0.0006832293547863425,400.0,0.015921377401893876,1.1268927067708059
321,0.8471584760459365,0.0006856061165053457,400.0,0.0155598958983875,1.13696081812974
321,0.8498179191237043,0.000695874381296568,400.0,0.01584093088201087,1.1440086038249313
322,0.855642339606194,0.0007180863839187096,400.0,0.015113010068252018,1.1579898929899666
322,0.8539498706532133,0.0007152452255387132,400.0,0.015352320824720107,1.15540028529562
323,0.8512815616692707,0.0006972380211594615,400.0,0.014762927994582873,1.1449396982314481
323,0.8527017154131725,0.0007181170627854432,400.0,0.013782613261181648,1.1537311559270143
324,0.8430419672446646,0.0006881752943065445,400.0,0.015073734294077393,1.133385813919602
324,0.8392204820730125,0.0006727363347375445,400.0,0.01499683421348358,1.1233118468788779
325,0.8410373360488066,0.0006856621138971732,400.0,0.015491795153683348,1.1307939782643774
325,0.8496603996131071,0.0006935981687701124,400.0,0.016711090985021205,1.1438107577858456
326,0.8464162623047069,0.0006994123521125964,400.0,0.015608063124855803,1.1417892662582882
326,0.8414061154909195,0.000687814145152469,400.0,0.015819151375656294,1.1323509280848656
327,0.840806903163339,0.0006747386874026726,400.0,0.015120547878775438,1.125822925263909
327,0.8352383893386573,0.0006725692429270589,400.0,0.016684304532790736,1.1209503841248287
328,0.8508877663096045,0.0006970483211876089,400.0,0.015445606495330857,1.1451527028326776
328,0.8483921532418318,0.0006800406411509652,400.0,0.015210401418079047,1.1356188153765003
329,0.8433348589642032,0.0006840800932107292,400.0,0.015104243519959176,1.1320711397061682
329,0.849577538906389,0.0007000647748117543,400.0,0.014987711901450233,1.144591156084826
330,0.8405837800092758,0.0006875666123473791,400.0,0.015768113009228257,1.131378529937404
330,0.8473798655400611,0.0006747396749864736,400.0,0.014993090167712823,1.1322688158530338
331,0.8441568575087627,0.0006956453254382618,400.0,0.015203394431763204,1.1376183864417349
331,0.8329866596847583,0.0006917279393387703,400.0,0.01654568812542945,1.126223520488496
332,0.8392573703246512,0.0006753008195460821,400.0,0.014790974017588577,1.1241686738980043
332,0.8533340244536187,0.0006922830618616893,400.0,0.015585829269520606,1.1458330837784299
