Epoch:1   Accuracy:88.82
Epoch:83   Accuracy:91.24
Epoch:84   Accuracy:90.87
Epoch:85   Accuracy:90.90
Epoch:86   Accuracy:91.17
Epoch:87   Accuracy:91.11
Epoch:88   Accuracy:90.64
Epoch:89   Accuracy:91.12
Epoch:90   Accuracy:90.74
Epoch:91   Accuracy:91.32
Epoch:92   Accuracy:90.84
Epoch:93   Accuracy:91.34
Epoch:94   Accuracy:91.45
Epoch:95   Accuracy:91.01
Epoch:96   Accuracy:91.10
Epoch:97   Accuracy:90.81
Epoch:98   Accuracy:91.10
Epoch:99   Accuracy:91.06
Epoch:100   Accuracy:90.77
Epoch:101   Accuracy:90.34
Epoch:102   Accuracy:90.43
Epoch:103   Accuracy:91.23
Epoch:104   Accuracy:90.54
Epoch:105   Accuracy:91.16
Epoch:106   Accuracy:91.06
Epoch:107   Accuracy:90.52
Epoch:108   Accuracy:90.77
Epoch:109   Accuracy:91.02
Epoch:110   Accuracy:91.26
Epoch:111   Accuracy:90.99
Epoch:112   Accuracy:90.80
Epoch:113   Accuracy:90.37
Epoch:114   Accuracy:90.39
Epoch:115   Accuracy:90.41
Epoch:116   Accuracy:90.63
Epoch:117   Accuracy:91.04
Epoch:118   Accuracy:91.09
Epoch:119   Accuracy:90.70
Epoch:120   Accuracy:90.87
Epoch:121   Accuracy:91.10
Epoch:122   Accuracy:90.96
Epoch:123   Accuracy:90.93
Epoch:124   Accuracy:90.95
Epoch:125   Accuracy:90.59
Epoch:126   Accuracy:90.73
Epoch:127   Accuracy:90.57
Epoch:128   Accuracy:90.80
Epoch:129   Accuracy:90.35
Epoch:130   Accuracy:90.63
Epoch:131   Accuracy:91.06
Epoch:132   Accuracy:90.91
Epoch:133   Accuracy:90.68
Epoch:134   Accuracy:90.66
Epoch:135   Accuracy:90.42
Epoch:136   Accuracy:91.06
Epoch:137   Accuracy:90.89
Epoch:138   Accuracy:90.59
Epoch:139   Accuracy:90.73
Epoch:140   Accuracy:91.01
Epoch:141   Accuracy:90.63
Epoch:142   Accuracy:90.74
Epoch:143   Accuracy:90.45
Epoch:144   Accuracy:90.89
Epoch:145   Accuracy:90.58
Epoch:146   Accuracy:91.18
Epoch:147   Accuracy:90.88
Epoch:148   Accuracy:91.07
Epoch:149   Accuracy:90.85
Epoch:150   Accuracy:89.95
Epoch:151   Accuracy:91.62
Epoch:152   Accuracy:91.77
Epoch:153   Accuracy:91.75
Epoch:154   Accuracy:91.95
Epoch:155   Accuracy:91.87
Epoch:156   Accuracy:91.89
Epoch:157   Accuracy:91.75
Epoch:158   Accuracy:91.75
Epoch:159   Accuracy:92.00
Epoch:160   Accuracy:91.86
Epoch:161   Accuracy:91.91
Epoch:162   Accuracy:91.76
Epoch:163   Accuracy:91.98
Epoch:164   Accuracy:91.51
Epoch:165   Accuracy:91.88
Epoch:166   Accuracy:91.86
Epoch:167   Accuracy:91.92
Epoch:168   Accuracy:91.77
Epoch:169   Accuracy:91.84
Epoch:170   Accuracy:91.71
Epoch:171   Accuracy:91.94
Epoch:172   Accuracy:91.77
Epoch:173   Accuracy:91.47
Epoch:174   Accuracy:92.00
Epoch:175   Accuracy:91.98
Epoch:176   Accuracy:91.86
Epoch:177   Accuracy:92.01
Epoch:178   Accuracy:91.97
Epoch:179   Accuracy:91.69
Epoch:180   Accuracy:91.75
Epoch:181   Accuracy:91.81
Epoch:182   Accuracy:91.83
Epoch:183   Accuracy:91.73
Epoch:184   Accuracy:91.73
Epoch:185   Accuracy:91.69
Epoch:186   Accuracy:91.65
Epoch:187   Accuracy:91.78
Epoch:188   Accuracy:91.65
Epoch:189   Accuracy:91.74
Epoch:190   Accuracy:91.86
Epoch:191   Accuracy:91.91
Epoch:192   Accuracy:91.76
Epoch:193   Accuracy:91.87
Epoch:194   Accuracy:91.81
Epoch:195   Accuracy:91.66
Epoch:196   Accuracy:91.93
Epoch:197   Accuracy:91.81
Epoch:198   Accuracy:91.61
Epoch:199   Accuracy:91.75
Epoch:200   Accuracy:91.79
Epoch:201   Accuracy:91.89
Epoch:202   Accuracy:92.09
Epoch:203   Accuracy:91.91
Epoch:204   Accuracy:91.84
Epoch:205   Accuracy:91.73
Epoch:206   Accuracy:92.11
Epoch:207   Accuracy:91.83
Epoch:208   Accuracy:91.66
Epoch:209   Accuracy:91.88
Epoch:210   Accuracy:91.98
Epoch:211   Accuracy:91.52
Epoch:212   Accuracy:91.93
Epoch:213   Accuracy:92.04
Epoch:214   Accuracy:92.06
Epoch:215   Accuracy:91.90
Epoch:216   Accuracy:92.04
Epoch:217   Accuracy:91.96
Epoch:218   Accuracy:91.83
Epoch:219   Accuracy:91.91
Epoch:220   Accuracy:91.75
Epoch:221   Accuracy:91.53
Epoch:222   Accuracy:92.00
Epoch:223   Accuracy:91.73
Epoch:224   Accuracy:91.75
Epoch:225   Accuracy:92.00
Epoch:226   Accuracy:91.80
Epoch:227   Accuracy:91.83
Epoch:228   Accuracy:91.78
Epoch:229   Accuracy:91.42
Epoch:230   Accuracy:91.78
Epoch:231   Accuracy:91.62
Epoch:232   Accuracy:91.98
Epoch:233   Accuracy:91.47
Epoch:234   Accuracy:91.61
Epoch:235   Accuracy:91.60
Epoch:236   Accuracy:91.78
Epoch:237   Accuracy:92.06
Epoch:238   Accuracy:91.81
Epoch:239   Accuracy:91.72
Epoch:240   Accuracy:91.85
Epoch:241   Accuracy:91.93
Epoch:242   Accuracy:91.91
Epoch:243   Accuracy:91.89
Epoch:244   Accuracy:91.91
Epoch:245   Accuracy:92.11
Epoch:246   Accuracy:91.81
Epoch:247   Accuracy:92.08
Epoch:248   Accuracy:91.89
Epoch:249   Accuracy:91.84
Epoch:250   Accuracy:91.80
Epoch:251   Accuracy:92.14
Epoch:252   Accuracy:92.00
Epoch:253   Accuracy:91.79
Epoch:254   Accuracy:91.81
Epoch:255   Accuracy:92.03
Epoch:256   Accuracy:91.69
Epoch:257   Accuracy:92.16
Epoch:258   Accuracy:91.86
Epoch:259   Accuracy:91.97
Epoch:260   Accuracy:91.61
Epoch:261   Accuracy:91.16
Epoch:262   Accuracy:92.02
Epoch:263   Accuracy:91.51
Epoch:264   Accuracy:91.41
Epoch:265   Accuracy:91.46
Epoch:266   Accuracy:91.59
Epoch:267   Accuracy:91.59
Epoch:268   Accuracy:91.82
Epoch:269   Accuracy:91.80
Epoch:270   Accuracy:91.52
Epoch:271   Accuracy:91.90
Epoch:272   Accuracy:91.72
Epoch:273   Accuracy:91.77
Epoch:274   Accuracy:91.79
Epoch:275   Accuracy:91.94
Epoch:276   Accuracy:92.07
Epoch:277   Accuracy:91.80
Epoch:278   Accuracy:91.49
Epoch:279   Accuracy:91.67
Epoch:280   Accuracy:91.80
Epoch:281   Accuracy:92.01
Epoch:282   Accuracy:91.59
Epoch:283   Accuracy:91.72
Epoch:284   Accuracy:91.61
Epoch:285   Accuracy:91.93
Epoch:286   Accuracy:91.69
Epoch:287   Accuracy:91.64
Epoch:288   Accuracy:91.44
Epoch:289   Accuracy:91.58
Epoch:290   Accuracy:91.41
Epoch:291   Accuracy:91.69
Epoch:292   Accuracy:91.68
Epoch:293   Accuracy:91.70
Epoch:294   Accuracy:91.59
Epoch:295   Accuracy:91.80
Epoch:296   Accuracy:91.69
Epoch:297   Accuracy:91.89
Epoch:298   Accuracy:91.94
Epoch:299   Accuracy:91.46
Epoch:300   Accuracy:91.96
Epoch:301   Accuracy:92.10
Epoch:302   Accuracy:91.90
Epoch:303   Accuracy:92.18
Epoch:304   Accuracy:91.76
Epoch:305   Accuracy:92.01
Epoch:306   Accuracy:91.78
Epoch:307   Accuracy:92.19
Epoch:308   Accuracy:91.98
Epoch:309   Accuracy:91.95
Epoch:310   Accuracy:91.88
Epoch:311   Accuracy:91.81
Epoch:312   Accuracy:91.97
Epoch:313   Accuracy:91.90
Epoch:314   Accuracy:91.79
Epoch:315   Accuracy:91.80
Epoch:316   Accuracy:91.81
Epoch:317   Accuracy:92.13
Epoch:318   Accuracy:92.09
Epoch:319   Accuracy:91.99
Epoch:320   Accuracy:91.93
Epoch:321   Accuracy:91.96
Epoch:322   Accuracy:91.88
Epoch:323   Accuracy:91.82
Epoch:324   Accuracy:91.89
Epoch:325   Accuracy:91.95
Epoch:326   Accuracy:91.75
Epoch:327   Accuracy:91.90
Epoch:328   Accuracy:92.01
Epoch:329   Accuracy:91.83
Epoch:330   Accuracy:91.89
Epoch:331   Accuracy:92.02
Epoch:332   Accuracy:91.99
Epoch:333   Accuracy:91.90
Epoch:334   Accuracy:91.69
Epoch:335   Accuracy:91.98
Epoch:336   Accuracy:92.02
Epoch:337   Accuracy:92.04
Epoch:338   Accuracy:91.94
Epoch:339   Accuracy:91.77
Epoch:340   Accuracy:91.78
Epoch:341   Accuracy:91.89
Epoch:342   Accuracy:91.94
Epoch:343   Accuracy:91.69
Epoch:344   Accuracy:91.70
Epoch:345   Accuracy:91.64
Epoch:346   Accuracy:91.84
Epoch:347   Accuracy:91.91
Epoch:348   Accuracy:91.73
Epoch:349   Accuracy:91.68
Epoch:350   Accuracy:91.96
Epoch:351   Accuracy:91.81
Epoch:352   Accuracy:91.78
Epoch:353   Accuracy:91.93
Epoch:354   Accuracy:91.75
Epoch:355   Accuracy:91.94
Epoch:356   Accuracy:91.78
Epoch:357   Accuracy:91.83
Epoch:358   Accuracy:91.78
Epoch:359   Accuracy:91.79
Epoch:360   Accuracy:91.91
