epoch,L_x,L_u,lambda_u,L_reg,L_total
169,0.9165288998234656,0.0008278168241714969,400.0,0.012969615983386194,1.2606252454942273
169,0.9382323741148679,0.0008745796162073907,400.0,0.012442064071551729,1.3005062880424352
170,0.9236275781041536,0.0008519433225349834,400.0,0.012695008073933423,1.2770999198158581
170,0.914469522352402,0.0008420635961393157,400.0,0.012813443216519097,1.2641084052813358
171,0.9144424727329841,0.0008337026757101576,400.0,0.013735915983442025,1.2616594563692043
171,0.9324726534959598,0.0008637443901627706,400.0,0.011613184741387764,1.2895835962815163
172,0.935694314348392,0.0008657277715265548,400.0,0.012287558074324178,1.2942729794826262
172,0.9339040922812927,0.0008522647516749715,400.0,0.012620500103833202,1.28743049234916
173,0.9248477018032318,0.0008366395878301074,400.0,0.01226635534578982,1.2717698843051226
173,0.9329399661375926,0.0008561349159908087,400.0,0.011771045905800585,1.287164983841089
174,0.9282688487034577,0.000866762067277868,400.0,0.012410479193278708,1.2873841527944956
174,0.9289156611149127,0.000876932842798758,400.0,0.012609106419870678,1.2922979039259446
175,0.9116352479427289,0.0008154676869684735,400.0,0.01247191338095432,1.2502942341260421
175,0.9161845629031842,0.000840574890996019,400.0,0.0124076432787264,1.2648221655533864
176,0.9246291598448386,0.0008503072354076908,400.0,0.011818146870399896,1.2765701967172134
176,0.9210628500351539,0.0008248271945213231,400.0,0.01279000132284963,1.2637837261725695
177,0.9217994881746097,0.0008398624032008975,400.0,0.013357740095577752,1.2711021892535381
177,0.9244610770390584,0.0008439007343463928,400.0,0.01306188233101215,1.2750832533989198
178,0.9176740015928562,0.0008241844627310713,400.0,0.012138684865278311,1.2594864784907072
178,0.9277559637259214,0.0008707388682150616,400.0,0.012596421218357788,1.2886479263886428
179,0.9159688926660098,0.0008476115099023072,400.0,0.012397814931598706,1.2674113122316508
179,0.919996837583872,0.0008230496795686821,400.0,0.012922191304357674,1.2621388997022922
180,0.910809290714753,0.0008186633238391294,400.0,0.012721499890829317,1.2509961139697294
180,0.9246309766402612,0.0008391324136494241,400.0,0.013412298512262985,1.2736962456733754
181,0.9176500921065991,0.0008446621262313178,400.0,0.013528885319828987,1.2690438234653227
181,0.9185681788203044,0.0008469256428771843,400.0,0.013221873212247513,1.2705603054700754
182,0.9243785112332075,0.0008454018463500035,400.0,0.011988337154691227,1.2745275933008928
182,0.9019943912250873,0.0008288644668750633,400.0,0.013136954916915737,1.2466771337084281
183,0.9007252298104458,0.0008077477743940201,400.0,0.013037118914489372,1.236861456090059
183,0.9151311891201215,0.0008352150747295803,400.0,0.012952762609646201,1.2621699808499751
184,0.9277439002807324,0.0008435091097057104,400.0,0.01233820969131417,1.2774857477499888
184,0.9220104947304114,0.0008582193347534392,400.0,0.01368981026387654,1.2789880472880144
185,0.9147096738601342,0.0008232937491415307,400.0,0.011412106630487893,1.255439281081542
185,0.8979388007368797,0.0007813396165986957,400.0,0.013842168120810619,1.2243168151531465
186,0.9020978676585051,0.0008151727927794966,400.0,0.012469095691369895,1.2406360782109773
186,0.9196312958613421,0.0008446827129004165,400.0,0.014048285112202836,1.2715526696963189
187,0.9184392809103696,0.0008390691332468309,400.0,0.013113046954505337,1.2671799785815752
187,0.9151244213183721,0.000851884854991789,400.0,0.013219896259192282,1.2690982482372186
188,0.9117276179484832,0.0008334626359917307,400.0,0.012381277109782856,1.257493956730916
188,0.8954116583634646,0.0008025254412645247,400.0,0.012733684203480013,1.2291555213622558
189,0.9120953770784231,0.0008258073355533177,400.0,0.013027576747565316,1.2554458849705183
189,0.909199737967589,0.0008336699033045592,400.0,0.01271580651593514,1.2553835014502208
190,0.9203524346917104,0.0008361893150065906,400.0,0.012367405298834618,1.2671955602291303
190,0.9055949472464048,0.0008050575361733373,400.0,0.013578184569875399,1.2411961467602315
191,0.9032148172458013,0.0008144838339387953,400.0,0.012756175955590338,1.2417645339782422
191,0.905125461709805,0.0008063660670580784,400.0,0.01370948505623696,1.2413813659013846
192,0.912049358853927,0.0008207443442631465,400.0,0.012063370313113317,1.2524104653260646
192,0.9134011541803678,0.0008192887327403206,400.0,0.012718894862187788,1.2538355390230815
193,0.9196931765629694,0.0008388254254196698,400.0,0.013184798545598123,1.2684081406929555
193,0.9079753913176365,0.0008071113541238726,400.0,0.012869463723081235,1.2436893987349975
194,0.9190601465793756,0.0008377702866616743,400.0,0.013756888661867915,1.2679251455343687
194,0.9128537357617648,0.0008383680598434204,400.0,0.01285397717788911,1.2610549399485955
195,0.9120221951833138,0.0008174842517361797,400.0,0.012910763371902972,1.2519266584362738
195,0.9042601543359268,0.0008155148906763105,400.0,0.0133893984871415,1.2438555042713115
196,0.8971076359351476,0.0007976002565649254,400.0,0.012956580905339275,1.2291043240290422
196,0.9089145668042011,0.0008288366635753893,400.0,0.013079061686324004,1.2535283007682898
197,0.903408995614602,0.0008226501543107681,400.0,0.013710450551186044,1.2461795035081031
197,0.8996845059669935,0.0008107251989526842,400.0,0.01301335338025521,1.236987938865637
198,0.9034935367795137,0.0008166343814548618,400.0,0.012936170236804547,1.2430834640295079
198,0.9051662549758569,0.0008008310754424505,400.0,0.013248394625500226,1.2387470843700261
199,0.899951812166434,0.0008021141227054147,400.0,0.013643086071496304,1.2344405475335243
199,0.9099145355897073,0.0008207642288023356,400.0,0.012974594343596926,1.2511948171334388
200,0.9141661587816018,0.0008343980636056632,400.0,0.013216525223703148,1.261141910766944
200,0.9055165277841764,0.000810925149450598,400.0,0.012548437467418037,1.2424350205140235
201,0.8955220362314811,0.0008079797715674011,400.0,0.01342070723274866,1.2321346532075832
201,0.9006868497683451,0.0007973156996927289,400.0,0.013362699713653479,1.2329758256673813
202,0.9114567767351102,0.0008346070735103403,400.0,0.013296751042780204,1.2585963583909547
202,0.9103131748926945,0.0008266188752970312,400.0,0.013605405270563772,1.2545661288194168
203,0.9025168988185052,0.0008072268281420036,400.0,0.013192399837769186,1.2386000263385284
203,0.8977253494354395,0.0007886278509454897,400.0,0.013380116699502254,1.2265566102205179
204,0.8988586782644956,0.0008092916327885364,400.0,0.01343112415037094,1.236006451722903
204,0.9048935423294703,0.0008098883215261127,400.0,0.013505864521273626,1.2423547280904574
205,0.9007793095631477,0.0007973999034640236,400.0,0.012823531726518502,1.2325628033051124
205,0.8946465635911013,0.0007996409429044713,400.0,0.013995579263278976,1.2284985192311115
206,0.8806200231879185,0.0007794521782974092,400.0,0.015157763099966522,1.2075586517651875
206,0.9104855358600616,0.0008332169376304732,400.0,0.012953341499759028,1.2567256509493558
207,0.8922906858034623,0.0007979374200098951,400.0,0.013599512429955678,1.2250651709544353
207,0.905839503575594,0.000843045068065224,400.0,0.013396501290397001,1.256454037168087
208,0.9038022710726812,0.0008244833203580362,400.0,0.013127534635341128,1.2467231356944792
208,0.8936081593617414,0.0008104804918940107,400.0,0.013726849491015458,1.231527206225273
209,0.909994784838114,0.000811857053262289,400.0,0.013232536691551408,1.2479701424256349
209,0.8886311814571038,0.0007967887961571343,400.0,0.014653773736566879,1.2220004667074253
210,0.8879756132761637,0.0007944390387983264,400.0,0.014103767827738268,1.2198549929337623
210,0.905824852677492,0.0008082897193395557,400.0,0.012884673525173312,1.2420254139563975
211,0.8976927132178576,0.0008007304874272683,400.0,0.014299529267307848,1.2322844370053365
211,0.8840765471641834,0.0007780912088398905,400.0,0.014924140509743338,1.2102371675845904
212,0.8789938393120582,0.000780811061933771,400.0,0.013539407673912743,1.204857668051353
212,0.8998689754651144,0.0008161886964024653,400.0,0.014340648263430174,1.2406850969180083
213,0.9055411108793356,0.0008190987071616408,400.0,0.013035205201818965,1.2462157908922586
213,0.8986563904163165,0.0008165385034562161,400.0,0.012240501422172364,1.2375122962089686
214,0.9016978530547558,0.0008044905735937974,400.0,0.013672577196326202,1.2371666591901045
214,0.8865304445991149,0.000772790379321519,400.0,0.013948035345842632,1.2095946310422359
215,0.881422567826051,0.0007846708102032351,400.0,0.013980756728694988,1.209271646462954
215,0.8901481746863096,0.0007865720392892866,400.0,0.013676680675230157,1.2184536713056076
216,0.8916586763583697,0.0008083793111906673,400.0,0.014382729150104122,1.2293931322220044
216,0.8926434215062704,0.0007794328386155077,400.0,0.014128492592881696,1.2185450456081293
217,0.8899887624459389,0.0007829021204274911,400.0,0.012754512067215566,1.2159041273288238
217,0.9000464803897418,0.0008095333702304066,400.0,0.01416804363580946,1.2380278756221135
218,0.8829028453582373,0.0007534199361637151,400.0,0.014087132876738906,1.1983579494632208
218,0.8989173680161818,0.0008186815017931318,400.0,0.014075955761095079,1.2404659138276026
219,0.908405357064345,0.0008258310552217807,400.0,0.013791182941088501,1.252528959741959
219,0.9007237165784224,0.0007984204993334013,400.0,0.013792446315981066,1.233884361691964
220,0.8903095137614471,0.0007858713594405578,400.0,0.014425534865436837,1.219083588474836
220,0.8942558348943026,0.0008036784437046243,400.0,0.012925142837234605,1.2286523561447094
221,0.8881535480419794,0.0007662238175935971,400.0,0.014721972906651596,1.2093650473233981
221,0.8950228970020245,0.0008148845919118358,400.0,0.014293234144600157,1.235269960684654
222,0.9042166066475403,0.0008022863771773886,400.0,0.01410694720928008,1.239238101320389
222,0.8746232799230478,0.000758353236261218,400.0,0.015342019107312156,1.193306603301794
223,0.8914216057612345,0.0007769314365876385,400.0,0.013694458291865885,1.215888635852398
223,0.9014031482048523,0.0008135225219190873,400.0,0.013323141342530457,1.2401352983254652
224,0.9019893014278167,0.000795224632057421,400.0,0.013456561235496057,1.2335357146385388
224,0.8852884968121847,0.0007813379764765835,400.0,0.014103011732610563,1.211926702505503
225,0.8961930595911466,0.0008048872283931511,400.0,0.014433891542303639,1.2325818481353612
225,0.8811708425100033,0.0007693922953666726,400.0,0.014770059392620355,1.2036978151553717
226,0.8917138339617313,0.0007928784498056838,400.0,0.014222457097508969,1.2230876703292897
226,0.8893407694040201,0.0007811257363265703,400.0,0.014775678307976192,1.2165667498723054
227,0.891931798404608,0.0008016240231089073,400.0,0.014082790215093738,1.2266642038638775
227,0.8828471761483413,0.0007747710141045853,400.0,0.014061938123538708,1.2068175226449966
228,0.8848342452293787,0.0007727124514834335,400.0,0.014223786238103341,1.2081430036670122
228,0.8937313105815496,0.0007849599787732586,400.0,0.013460044871466473,1.2211753500577731
229,0.8876299177988981,0.000789331681750273,400.0,0.013861412967507465,1.2172240026486225
229,0.903777750638815,0.0008134438142475958,400.0,0.013172440309949124,1.242327713049375
230,0.8771988222232232,0.0007593602172281139,400.0,0.014103304815645784,1.1950462116644933
230,0.8840851447521112,0.0007690583305912486,400.0,0.013825143332211062,1.2055336095583744
231,0.8839445843910559,0.0007667871884153171,400.0,0.014899724282515354,1.205559179568902
231,0.8836025549815252,0.0007727709867490026,400.0,0.013354168142168185,1.2060651167845116
232,0.8857137713676844,0.0007808729658277932,400.0,0.013927229492065426,1.2119901883296478
232,0.8908925610475051,0.0007925280890329025,400.0,0.014962805530581718,1.2228666028151145
233,0.8980196401094779,0.0008025797942536883,400.0,0.013786981085267587,1.2328385439438698
233,0.8933839301268259,0.0007900681648140725,400.0,0.013697446864217712,1.223108641230143
234,0.8750919665281589,0.0007787219471468304,400.0,0.013700313272121817,1.2002810535904689
234,0.8867566417425107,0.0007907092495327397,400.0,0.013057072966311796,1.216097419269574
235,0.882274924371487,0.0007619474058745441,400.0,0.013685232237315713,1.2007391160497298
235,0.899659392161247,0.0008063998877612624,400.0,0.012961067784673128,1.235180418078716
236,0.8827380788249847,0.0007670839878324515,400.0,0.01372758685073887,1.203299262966865
236,0.8875866539967365,0.0008006895762101079,400.0,0.01487651008229034,1.22273899270938
237,0.8995792311735642,0.0008035832101879164,400.0,0.013745872678462034,1.23475838242433
237,0.8830382621441132,0.0007634559420134443,400.0,0.01469931237769719,1.2031199515630038
238,0.8868077431733792,0.0007875684670393523,400.0,0.014164460909505112,1.2159995883703232
238,0.8753451219736001,0.0007623538216508818,400.0,0.015718368152216174,1.1960050165653229
239,0.8837699041916773,0.0007658971496708452,400.0,0.014046379508307347,1.2041751394669216
239,0.8825575810594436,0.0007690433440308344,400.0,0.014705680912205329,1.204880599028025
240,0.8850875347852707,0.00079333064096341,400.0,0.013811243145774381,1.2162310309134996
240,0.8796169987091651,0.0007694432830388765,400.0,0.013607359339053242,1.201001674701006
241,0.8829571006771846,0.0007750897881730149,400.0,0.014531152770639611,1.2075241647469692
241,0.8927945223374244,0.0007922806421097798,400.0,0.014740146711492578,1.224446917573611
242,0.879724553762338,0.000765787185091773,400.0,0.01449501732041916,1.2005344457351244
242,0.8679399738709132,0.000755919252650272,400.0,0.014871383518673098,1.1851790665816038
243,0.8917259042843794,0.0007969516945405093,400.0,0.014745448023462907,1.2252520278860362
243,0.8781791165088996,0.0007687405317809839,400.0,0.01421955512621655,1.1998948854131577
244,0.8981500145716544,0.0007840223032615493,400.0,0.013051443670589764,1.2248103790558302
244,0.883065267251088,0.0007724668572243387,400.0,0.013604446675461263,1.2056564575968645
245,0.8914364391030409,0.0007802015102359478,400.0,0.012851237543285467,1.2163682751930678
245,0.8868567473613299,0.0007786918601292806,400.0,0.013821816665884584,1.2121553073326747
246,0.8769710808992386,0.000776166045537908,400.0,0.01518495149241808,1.202622451652319
246,0.8834400410071398,0.0007855047378353237,400.0,0.013783428510531591,1.2114253693666213
247,0.8822428947075819,0.0007893061428592027,400.0,0.014019771937268954,1.211985123463166
247,0.8702044624548692,0.0007462110881580231,400.0,0.014294247707137121,1.1829831367119765
248,0.8678490120248917,0.0007345464017793674,400.0,0.01459089225719277,1.17625846217076
248,0.8813981872338515,0.0007917256066903997,400.0,0.014273243580156794,1.2123616735140483
249,0.8852613113629513,0.000771285730409615,400.0,0.014961869646914495,1.208737477278098
249,0.8791470957490114,0.0007947337174137386,400.0,0.014028606718429962,1.211069194934307
250,0.8895928206352087,0.0007853024390687307,400.0,0.014001293680988826,1.2177150960151966
250,0.8844258997302789,0.0007758392706679073,400.0,0.014486422807049867,1.2092480334715965
251,0.8776343503059485,0.0007701696712711754,400.0,0.014628247477305241,1.2003304641216228
251,0.8847146351367999,0.0007871867192779274,400.0,0.013917680683498008,1.2135069985420277
252,0.886487059486218,0.0007558818704124767,400.0,0.015063093966231324,1.2039029063322606
252,0.8704741318256427,0.0007653685612380146,400.0,0.013533482590738015,1.1901550445801172
253,0.8703527947266897,0.0007718299029641993,400.0,0.014430754429971179,1.1935155128057187
253,0.8755157282337164,0.0007573898315175215,400.0,0.014132007813224426,1.1926036740724857
254,0.8727819327360544,0.0007628095954714809,400.0,0.014527099042868193,1.1924328716137471
254,0.8764385042282251,0.0007600625612189432,400.0,0.01486612651616526,1.1953296592602363
255,0.8687576345908337,0.0007470787926509869,400.0,0.014533342027929254,1.1821224895807414
255,0.8670351604620615,0.0007403905645985968,400.0,0.014037828862619324,1.1772292187580695
256,0.8906894257435432,0.0007929058341781059,400.0,0.013563689907105306,1.2214154444443874
256,0.8721373499586031,0.000772838926562914,400.0,0.014213004839033462,1.1954859199050145
257,0.8860666973468585,0.0007715346460500791,400.0,0.013832180029473817,1.2085127391112156
257,0.8822034077766614,0.0007743662428812315,400.0,0.015166426522251314,1.2071163321916873
258,0.8887206442081012,0.0008036526900795229,400.0,0.014624874519470792,1.2248065911042385
258,0.8854560135648801,0.000807954865544721,400.0,0.013349683068764325,1.2219876459775827
259,0.8819538488602027,0.0007739337510989012,400.0,0.013963565215444526,1.2054909102809734
259,0.8807474391964766,0.0007599450717605531,400.0,0.015230175328608125,1.199955641459196
260,0.8892700748565869,0.0007722230433361032,400.0,0.014670856034335418,1.2128301488283353
260,0.87845940161974,0.0007691440095629495,400.0,0.0140180408459109,1.2001350495295646
261,0.8798753554240252,0.0007707832983914369,400.0,0.013836671666910823,1.2020253458848367
261,0.8665588933687943,0.0007489950669715211,400.0,0.014494150888938934,1.1806510738455331
262,0.8774132868036245,0.0007364037042768756,400.0,0.01526930707339675,1.1872440794339547
262,0.8668897648652395,0.000751678266309542,400.0,0.01427364457422533,1.1818347124335093
263,0.8755167126655579,0.00074299779701575,400.0,0.014742284881858489,1.187458112453803
263,0.8788912517902179,0.0007596751898885346,400.0,0.014246951937914277,1.1970082811820202
264,0.8759502413181158,0.0007584376271552173,400.0,0.014880408732913053,1.1942057036436522
264,0.8810296637507585,0.000770137230201493,400.0,0.014682711961750802,1.2037672656468856
265,0.8791314294705024,0.0007678210225630886,400.0,0.015114120783833548,1.201373958052733
265,0.8732276260852814,0.0007700001598818628,400.0,0.014957991157037517,1.1961856856942177
266,0.8670402245643811,0.000765382871274293,400.0,0.01387590266023882,1.1870692762044759
266,0.8736241784615394,0.0007726989936670109,400.0,0.015098752227062598,1.1978025316045835
267,0.8688324342171351,0.000749642199083703,400.0,0.0137672996124587,1.1824566164077857
267,0.8779837317191638,0.0007673912264764135,400.0,0.014572209535309901,1.1995124350755642
268,0.8788671243267182,0.0007912082917009217,400.0,0.01430628718270992,1.2096567190228364
268,0.8730191447031803,0.0007515860203196867,400.0,0.014877658856746096,1.1885312077326653
269,0.8758818335258044,0.0007670687640105219,400.0,0.014342218974772364,1.1970515510974786
269,0.8780202116721716,0.000766215185975829,400.0,0.01552684713477412,1.200033127115323
270,0.8643777538568546,0.0007409970752259818,400.0,0.01580725265786243,1.1765838370491297
270,0.8907125313312579,0.0007764624741610485,400.0,0.01399496801269169,1.215292487389002
271,0.8544529611483599,0.0007230734473313743,400.0,0.014097924953183303,1.1577802657698975
271,0.8658169152644964,0.0007469130933504158,400.0,0.014873848057901248,1.1794560028192325
272,0.8675251377698703,0.0007503338638343848,400.0,0.014052305152663628,1.1817109854175494
272,0.881243667159325,0.0007551714747350138,400.0,0.015466704490021445,1.1987789567464437
273,0.8746456291813117,0.0007557639065709783,400.0,0.014429042850119563,1.191380238876893
273,0.8698601699792422,0.0007444506332271536,400.0,0.014993991035645684,1.1826344147706642
274,0.8756146694605167,0.0007689560025028186,400.0,0.014069918522205299,1.1972669932322624
274,0.8805927038192749,0.0007683093688403739,400.0,0.015205336906290494,1.2031217924295328
275,0.882502250564404,0.000770359057171915,400.0,0.015194616853617705,1.205840487892811
275,0.8658920453909116,0.0007336731413465131,400.0,0.016046177854057018,1.1754074814992073
276,0.8792137767259891,0.000767189392391652,400.0,0.014562243834519997,1.2006517805350132
276,0.873899156275468,0.0007654944311070722,400.0,0.015378064449088505,1.1954749900943193
277,0.8717835299097575,0.0007481226441599667,400.0,0.014515778861748867,1.1855483635877953
277,0.87310262521108,0.0007395405890490973,400.0,0.013767528873032484,1.1826863907850707
278,0.867831426171156,0.0007509479355343127,400.0,0.01508870157890786,1.1832993034368906
278,0.8773831360233135,0.0007738122622891425,400.0,0.015277707588094741,1.2021857484793053
279,0.869142778408833,0.0007590413154573,400.0,0.014286753437959421,1.1870460567566066
279,0.862368541268202,0.0007459109443656276,400.0,0.015659045953399096,1.1763919679782329
280,0.8789085845152537,0.0007651301967621876,400.0,0.014924014545380114,1.199884676016294
280,0.874716176245457,0.0007716051172909106,400.0,0.014607919592004364,1.1979661440620055
281,0.868074008096487,0.0007269005337804676,400.0,0.014738096586930064,1.1735723144732988
281,0.8688161816352453,0.0007469710599719129,400.0,0.015643064292350736,1.1832476602150843
282,0.879486749569575,0.0007761219252969545,400.0,0.014874281525874559,1.2048098028470309
282,0.8777033636967341,0.0007833262086653401,400.0,0.014775364934347378,1.205809209591303
283,0.8691838570894339,0.0007550784102932084,400.0,0.013859642365087684,1.18507486085097
283,0.8713216548546766,0.0007630164021602235,400.0,0.014109071609802926,1.190637292770239
284,0.8787599238447654,0.0007451937040642429,400.0,0.013797871589374084,1.1906352795851536
284,0.8621092289686203,0.0007336952520955282,400.0,0.015012051208685033,1.1705993895347302
285,0.8764819116928638,0.0007667048933702366,400.0,0.014682643491631517,1.1978465139101713
285,0.8598028318240092,0.0007401034497142506,400.0,0.014219479589090228,1.170063690879406
286,0.8688003367338425,0.0007418167004708756,400.0,0.014769376183931645,1.1802963889562166
286,0.8696778848385199,0.0007446393726404028,400.0,0.014287119247735692,1.1818207532931597
287,0.8722086288990119,0.0007700043885191777,400.0,0.016669686910553046,1.196880073692554
287,0.8702708952702009,0.0007465599524155736,400.0,0.015204536421105074,1.184099412117249
288,0.8715101041090794,0.0007685210053191091,400.0,0.014058602755913177,1.1929771109269216
288,0.8728936098707027,0.000759711746631626,400.0,0.01536113278229888,1.1921394429145715
289,0.8595172178286773,0.0007246823337575337,400.0,0.014809454770352786,1.164199600617091
289,0.8789738378463647,0.0007625436013861476,400.0,0.014519025240308391,1.1985103033291988
290,0.8777633540523357,0.0007599583891883063,400.0,0.015683521236030337,1.1974302239907093
290,0.8727359254008684,0.0007573154605966127,400.0,0.015105113596058426,1.1907672167588503
291,0.8553179844449728,0.0007313246219732369,400.0,0.014752657945232036,1.1626004916735184
291,0.8713815315411642,0.0007600979128582344,400.0,0.015427919065890213,1.190848620274128
292,0.8776170049722378,0.0007778526567749511,400.0,0.013714653174154079,1.2024727284144132
292,0.8703014094095963,0.0007647383897095167,400.0,0.014907891823289296,1.1911046577569766
293,0.8680175756796812,0.0007480606882615039,400.0,0.015750929919214778,1.1829927804378362
293,0.8620346123591448,0.0007374891147498066,400.0,0.014762324042236194,1.1717925851161664
294,0.8624190168503003,0.0007567069267399627,400.0,0.01434520335915761,1.1794469895271154
294,0.8646215727696052,0.0007654337868398915,400.0,0.014340629580263525,1.1851357145187182
295,0.8744776818232659,0.0007677418750692875,400.0,0.014777754570763463,1.196352176559277
295,0.8593676011913862,0.0007309246386098377,400.0,0.014853227680596786,1.166590688511347
296,0.8718883383732575,0.000753985258201376,400.0,0.015073894672334576,1.1885563394962213
296,0.8848784569746408,0.0007772397838356809,400.0,0.01430921370569521,1.2100835836086519
297,0.8621842542137855,0.0007366393768349483,400.0,0.015606653837797543,1.1724466574497712
297,0.8587112130644994,0.000741134619042546,400.0,0.015554801835559117,1.170719859118645
298,0.862065607156509,0.00074684419068478,400.0,0.015396058416137328,1.1761993425778854
298,0.8719018969016198,0.0007536888842878398,400.0,0.01437281337656224,1.1877502611814401
299,0.8742708873290282,0.0007702412750894347,400.0,0.014247570873405307,1.1966149738201728
299,0.8790151262894655,0.0007800758965179109,400.0,0.014659233004726374,1.2057047157715528
300,0.8643057778095588,0.0007417994665723735,400.0,0.014234573890765509,1.1752601399635658
300,0.877435198196998,0.0007716886147346275,400.0,0.014706122450148448,1.200816763517184
301,0.8728682830547675,0.0007496348050316998,400.0,0.015386182187984768,1.1881083872837899
301,0.8525644674515113,0.0007009598318687401,400.0,0.015084193703025961,1.1480325987705817
302,0.8742376588858091,0.0007419313581358904,400.0,0.014194263297562989,1.1852044665660613
302,0.8558641888010197,0.0007219562024916881,400.0,0.014472311977535868,1.1591189828438637
303,0.8577338988200213,0.0007116112570330211,400.0,0.014903770514931053,1.1572821797468724
303,0.8506756633138045,0.0007097524966155059,400.0,0.015698352652506378,1.150275014149837
304,0.8566244794772222,0.0007324088990758471,400.0,0.015257399251612905,1.164845436047285
304,0.8425308160292797,0.0006877784434879849,400.0,0.015674725900260873,1.1333169245567076
305,0.8526298388456687,0.0007051469944529415,400.0,0.014497953789451947,1.1491865939818895
305,0.8564052811035743,0.000706160826526824,400.0,0.015498464786781905,1.1543680782883594
306,0.8564985176691642,0.0007289568516754139,400.0,0.014935460413256899,1.1630167216062546
306,0.8550929858898505,0.0007244664064693587,400.0,0.016267326609709132,1.1611468769036806
307,0.8389194049896338,0.0006702514717919537,400.0,0.015069921462175747,1.1220899109656994
307,0.8473934332529703,0.0006813320058613615,400.0,0.015995643579233915,1.1359218806028366
308,0.8439754178890815,0.0006867114458052525,400.0,0.014317291130562527,1.1329772827716975
308,0.8456047398921771,0.0006960502713553022,400.0,0.015184813029825306,1.139209664020783
309,0.8531113786575122,0.0007147207710286005,400.0,0.014787330002619479,1.1537870170596318
309,0.8520942322718792,0.0007143984760496563,400.0,0.015048970232526653,1.1529025947436309
310,0.8460268821471777,0.0006993397172874,400.0,0.01573281184149285,1.1414955758895629
310,0.839358603151945,0.000682429609486672,400.0,0.016393819011938877,1.1287242686137176
311,0.8511248016968752,0.0007008782953422409,400.0,0.014889896444331568,1.1463660177512047
311,0.8453058650096258,0.0006814008709811904,400.0,0.016589368606965322,1.1344555803598502
312,0.8425806548732978,0.0006829952330101663,400.0,0.01511274778451293,1.130891496172318
312,0.8564784119908626,0.0007172102956153536,400.0,0.015461697980451087,1.1588242267950988
313,0.8472365309030582,0.0007171762839649231,400.0,0.014786950217034573,1.1488939894315524
313,0.8511241338191888,0.0007057643907990915,400.0,0.015794651221651107,1.149224544564883
314,0.8441905127121851,0.0007023945865792205,400.0,0.015089422300195273,1.140237777470014
314,0.8487625057116533,0.0007070356797880661,400.0,0.01622686277812299,1.1478036439571626
315,0.8546134237295542,0.0007107094514559811,400.0,0.014612032942330608,1.1535092385915608
315,0.8416043225771341,0.0007087435591622638,400.0,0.015104358203900166,1.140206100466924
316,0.8592146596847436,0.0007183141883265657,400.0,0.014810995883845653,1.1613513315335298
316,0.8563946913450192,0.0007140220354463403,400.0,0.01471294289848839,1.1567164487563646
317,0.8424609001630392,0.0006844223603715923,400.0,0.01590667212477479,1.1321365132163732
317,0.8315765479436288,0.0006704064074326127,400.0,0.015032177788014404,1.1147712812973902
318,0.8530638435712228,0.0007143386499545812,400.0,0.014204132164685199,1.1530034393072128
318,0.8558322195059214,0.0007091675234289888,400.0,0.01542715744700474,1.1549263844887416
319,0.8544114749783125,0.0007268894057163449,400.0,0.015169553682566263,1.1603367939973488
319,0.8382900380171262,0.0006846722597121977,400.0,0.015075161954602944,1.1272340984298632
320,0.8447391442381419,0.0006876767891252455,400.0,0.015821658271866348,1.1356315203966239
320,0.8387425809334486,0.0006776190222388742,400.0,0.0154715046310463,1.125261699542021
321,0.8536798453483826,0.0007050552309150449,400.0,0.015225818446383644,1.1509277522563934
321,0.8409844144032552,0.0006868048135518807,400.0,0.01479213203016955,1.1304984719325335
322,0.8243223329385122,0.0006659343697929916,400.0,0.015306798991962122,1.1060028804036288
322,0.8360979144389813,0.0006866327057650778,400.0,0.01596199292450761,1.1267129866740642
323,0.8441487241249818,0.0006907787280793762,400.0,0.014707727323417576,1.1351679431704373
323,0.8445991560434684,0.0006818564143031836,400.0,0.016785768872628417,1.1341274846822789
324,0.8547363655689435,0.0007157137018414991,400.0,0.014404276281428069,1.1554261235854564
324,0.843188324990945,0.000689455682918495,400.0,0.01564618038276258,1.1346167845603747
325,0.8373497946140094,0.0006743504400219535,400.0,0.014908714655738993,1.1219986854837491
325,0.8346957092483839,0.0006632971726969864,400.0,0.016557143451884773,1.1165717259431496
326,0.8427999329108459,0.0006817917755352727,400.0,0.015194530379421149,1.1307111795131977
326,0.845648997487166,0.0007042005924561706,400.0,0.015379201513356887,1.1427084406216939
327,0.852920304888334,0.0007171715262348955,400.0,0.014741376937868504,1.154530291755994
327,0.839395406918648,0.0006814672821910323,400.0,0.01671061435272583,1.1286929368208616
328,0.835896332294513,0.000680656224246307,400.0,0.015461689552280288,1.123620515068372
328,0.8400862243695136,0.0006962420513725822,400.0,0.015516125217963679,1.1340991713297672
329,0.8413779762310859,0.000682322006282331,400.0,0.015699903038927376,1.1300066850888424
329,0.832967751683333,0.0006847618819264403,400.0,0.015070684688488165,1.1219431862999232
330,0.8428672561660792,0.0007056272230469263,400.0,0.015352638107008086,1.1404707836799133
330,0.8479896894632242,0.0007000896943142065,400.0,0.01487774820252059,1.1429033145690575
331,0.8427388033805749,0.0006940994909457051,400.0,0.015062185150618928,1.13544078094837
331,0.8380280809524732,0.0006866618279719916,400.0,0.01606141197948884,1.1287542191835551
332,0.8509343503377377,0.0007186913932785571,400.0,0.014773393276696786,1.1531842985214331
332,0.8329502074764326,0.0006683224745733568,400.0,0.016319527622097388,1.116598722930902
