Epoch:1   Accuracy:85.25
Epoch:101   Accuracy:89.68
Epoch:102   Accuracy:89.38
Epoch:103   Accuracy:89.59
Epoch:104   Accuracy:89.48
Epoch:105   Accuracy:89.44
Epoch:106   Accuracy:88.97
Epoch:107   Accuracy:89.35
Epoch:108   Accuracy:89.35
Epoch:109   Accuracy:89.51
Epoch:110   Accuracy:89.61
Epoch:111   Accuracy:89.52
Epoch:112   Accuracy:89.73
Epoch:113   Accuracy:89.76
Epoch:114   Accuracy:89.13
Epoch:115   Accuracy:89.37
Epoch:116   Accuracy:90.00
Epoch:117   Accuracy:89.67
Epoch:118   Accuracy:89.41
Epoch:119   Accuracy:89.26
Epoch:120   Accuracy:89.92
Epoch:121   Accuracy:89.72
Epoch:122   Accuracy:89.32
Epoch:123   Accuracy:89.90
Epoch:124   Accuracy:88.95
Epoch:125   Accuracy:89.53
Epoch:126   Accuracy:89.53
Epoch:127   Accuracy:89.40
Epoch:128   Accuracy:89.16
Epoch:129   Accuracy:89.31
Epoch:130   Accuracy:89.77
Epoch:131   Accuracy:89.49
Epoch:132   Accuracy:89.53
Epoch:133   Accuracy:89.69
Epoch:134   Accuracy:89.92
Epoch:135   Accuracy:90.04
Epoch:136   Accuracy:90.00
Epoch:137   Accuracy:89.78
Epoch:138   Accuracy:89.13
Epoch:139   Accuracy:89.41
Epoch:140   Accuracy:89.82
Epoch:141   Accuracy:90.25
Epoch:142   Accuracy:89.38
Epoch:143   Accuracy:88.78
Epoch:144   Accuracy:89.29
Epoch:145   Accuracy:89.45
Epoch:146   Accuracy:89.76
Epoch:147   Accuracy:89.47
Epoch:148   Accuracy:88.85
Epoch:149   Accuracy:89.22
Epoch:150   Accuracy:89.44
Epoch:151   Accuracy:90.29
Epoch:152   Accuracy:90.69
Epoch:153   Accuracy:90.56
Epoch:154   Accuracy:90.51
Epoch:155   Accuracy:90.43
Epoch:156   Accuracy:90.43
Epoch:157   Accuracy:90.55
Epoch:158   Accuracy:90.38
Epoch:159   Accuracy:90.73
Epoch:160   Accuracy:90.51
Epoch:161   Accuracy:90.66
Epoch:162   Accuracy:90.72
Epoch:163   Accuracy:90.67
Epoch:164   Accuracy:90.45
Epoch:165   Accuracy:90.67
Epoch:166   Accuracy:90.79
Epoch:167   Accuracy:90.60
Epoch:168   Accuracy:90.74
Epoch:169   Accuracy:90.55
Epoch:170   Accuracy:90.68
Epoch:171   Accuracy:90.57
Epoch:172   Accuracy:90.66
Epoch:173   Accuracy:90.62
Epoch:174   Accuracy:90.84
Epoch:175   Accuracy:90.65
Epoch:176   Accuracy:90.65
Epoch:177   Accuracy:90.98
Epoch:178   Accuracy:90.64
Epoch:179   Accuracy:90.67
Epoch:180   Accuracy:90.83
Epoch:181   Accuracy:90.48
Epoch:182   Accuracy:90.70
Epoch:183   Accuracy:90.76
Epoch:184   Accuracy:90.49
Epoch:185   Accuracy:90.43
Epoch:186   Accuracy:90.55
Epoch:187   Accuracy:90.53
Epoch:188   Accuracy:90.81
Epoch:189   Accuracy:90.67
Epoch:190   Accuracy:90.54
Epoch:191   Accuracy:90.77
Epoch:192   Accuracy:90.58
Epoch:193   Accuracy:90.61
Epoch:194   Accuracy:90.52
Epoch:195   Accuracy:90.72
Epoch:196   Accuracy:90.77
Epoch:197   Accuracy:90.79
Epoch:198   Accuracy:90.81
Epoch:199   Accuracy:90.88
Epoch:200   Accuracy:90.56
Epoch:201   Accuracy:90.83
Epoch:202   Accuracy:90.84
Epoch:203   Accuracy:91.11
Epoch:204   Accuracy:90.84
Epoch:205   Accuracy:90.87
Epoch:206   Accuracy:90.84
Epoch:207   Accuracy:90.96
Epoch:208   Accuracy:90.76
Epoch:209   Accuracy:90.85
Epoch:210   Accuracy:90.73
Epoch:211   Accuracy:90.53
Epoch:212   Accuracy:90.65
Epoch:213   Accuracy:90.68
Epoch:214   Accuracy:90.41
Epoch:215   Accuracy:90.51
Epoch:216   Accuracy:90.72
Epoch:217   Accuracy:90.56
Epoch:218   Accuracy:90.36
Epoch:219   Accuracy:90.70
Epoch:220   Accuracy:90.90
Epoch:221   Accuracy:90.65
Epoch:222   Accuracy:90.72
Epoch:223   Accuracy:90.91
Epoch:224   Accuracy:90.54
Epoch:225   Accuracy:90.37
Epoch:226   Accuracy:90.78
Epoch:227   Accuracy:90.54
Epoch:228   Accuracy:90.73
Epoch:229   Accuracy:90.66
Epoch:230   Accuracy:90.26
Epoch:231   Accuracy:90.71
Epoch:232   Accuracy:90.55
Epoch:233   Accuracy:90.73
Epoch:234   Accuracy:90.90
Epoch:235   Accuracy:90.67
Epoch:236   Accuracy:90.42
Epoch:237   Accuracy:90.79
Epoch:238   Accuracy:90.78
Epoch:239   Accuracy:90.74
Epoch:240   Accuracy:90.78
Epoch:241   Accuracy:90.56
Epoch:242   Accuracy:90.79
Epoch:243   Accuracy:90.99
Epoch:244   Accuracy:90.59
Epoch:245   Accuracy:90.65
Epoch:246   Accuracy:91.04
Epoch:247   Accuracy:90.74
Epoch:248   Accuracy:90.88
Epoch:249   Accuracy:91.07
Epoch:250   Accuracy:90.73
Epoch:251   Accuracy:90.87
Epoch:252   Accuracy:90.72
Epoch:253   Accuracy:90.83
Epoch:254   Accuracy:91.06
Epoch:255   Accuracy:90.79
Epoch:256   Accuracy:90.46
Epoch:257   Accuracy:90.58
Epoch:258   Accuracy:90.55
Epoch:259   Accuracy:90.62
Epoch:260   Accuracy:90.77
Epoch:261   Accuracy:90.69
Epoch:262   Accuracy:90.85
Epoch:263   Accuracy:90.82
Epoch:264   Accuracy:90.89
Epoch:265   Accuracy:90.99
Epoch:266   Accuracy:90.86
Epoch:267   Accuracy:90.79
Epoch:268   Accuracy:90.89
Epoch:269   Accuracy:90.63
Epoch:270   Accuracy:90.76
Epoch:271   Accuracy:90.69
Epoch:272   Accuracy:90.43
Epoch:273   Accuracy:90.72
Epoch:274   Accuracy:91.03
Epoch:275   Accuracy:90.69
Epoch:276   Accuracy:90.66
Epoch:277   Accuracy:90.81
Epoch:278   Accuracy:90.97
Epoch:279   Accuracy:90.19
Epoch:280   Accuracy:90.47
Epoch:281   Accuracy:90.83
Epoch:282   Accuracy:90.54
Epoch:283   Accuracy:90.24
Epoch:284   Accuracy:90.48
Epoch:285   Accuracy:90.32
Epoch:286   Accuracy:90.92
Epoch:287   Accuracy:90.97
Epoch:288   Accuracy:90.79
Epoch:289   Accuracy:90.88
Epoch:290   Accuracy:90.66
Epoch:291   Accuracy:90.79
Epoch:292   Accuracy:90.91
Epoch:293   Accuracy:90.97
Epoch:294   Accuracy:90.82
Epoch:295   Accuracy:90.67
Epoch:296   Accuracy:90.91
Epoch:297   Accuracy:90.78
Epoch:298   Accuracy:90.87
Epoch:299   Accuracy:90.76
Epoch:300   Accuracy:90.69
Epoch:301   Accuracy:90.73
Epoch:302   Accuracy:90.71
Epoch:303   Accuracy:90.29
Epoch:304   Accuracy:90.74
Epoch:305   Accuracy:90.93
Epoch:306   Accuracy:90.81
Epoch:307   Accuracy:90.92
Epoch:308   Accuracy:90.73
Epoch:309   Accuracy:90.95
Epoch:310   Accuracy:90.73
Epoch:311   Accuracy:90.84
Epoch:312   Accuracy:90.84
Epoch:313   Accuracy:90.90
Epoch:314   Accuracy:90.78
Epoch:315   Accuracy:90.79
Epoch:316   Accuracy:90.91
Epoch:317   Accuracy:90.87
Epoch:318   Accuracy:90.96
Epoch:319   Accuracy:90.74
Epoch:320   Accuracy:90.89
Epoch:321   Accuracy:90.76
Epoch:322   Accuracy:90.97
Epoch:323   Accuracy:90.77
Epoch:324   Accuracy:90.73
Epoch:325   Accuracy:90.80
Epoch:326   Accuracy:90.71
Epoch:327   Accuracy:90.83
Epoch:328   Accuracy:90.86
Epoch:329   Accuracy:90.85
Epoch:330   Accuracy:90.85
Epoch:331   Accuracy:90.97
Epoch:332   Accuracy:90.90
Epoch:333   Accuracy:91.10
Epoch:334   Accuracy:90.89
Epoch:335   Accuracy:91.05
Epoch:336   Accuracy:90.97
Epoch:337   Accuracy:90.91
Epoch:338   Accuracy:90.71
Epoch:339   Accuracy:90.96
Epoch:340   Accuracy:90.71
Epoch:341   Accuracy:91.00
Epoch:342   Accuracy:90.85
Epoch:343   Accuracy:90.96
Epoch:344   Accuracy:90.94
Epoch:345   Accuracy:90.94
Epoch:346   Accuracy:90.98
Epoch:347   Accuracy:90.96
Epoch:348   Accuracy:91.02
Epoch:349   Accuracy:90.91
Epoch:350   Accuracy:90.92
Epoch:351   Accuracy:90.91
Epoch:352   Accuracy:90.60
Epoch:353   Accuracy:90.91
Epoch:354   Accuracy:90.81
Epoch:355   Accuracy:90.85
Epoch:356   Accuracy:90.74
Epoch:357   Accuracy:90.86
Epoch:358   Accuracy:90.80
Epoch:359   Accuracy:90.92
Epoch:360   Accuracy:90.97
