epoch,w_net_1_0,w_net_1_1,w_net_1_2,w_net_1_3,w_net_1_4,w_net_1_5,w_net_1_6,w_net_1_7,w_net_1_8,w_net_1_9,w_net_2_0,w_net_2_1,w_net_2_2,w_net_2_3,w_net_2_4,w_net_2_5,w_net_2_6,w_net_2_7,w_net_2_8,w_net_2_9
186,0.1002,0.09992,0.10057,0.09926,0.09943,0.10044,0.09987,0.10081,0.09995,0.09954,0.10016,0.09991,0.10058,0.09917,0.09947,0.1005,0.09993,0.10081,0.09991,0.09956
187,0.8027701911822084,0.8001980198019802,0.8058272418408319,0.7945454545454546,0.7961538461538462,0.8048828900357284,0.8001187413417772,0.8069345941686367,0.8004645057053418,0.7973381730187538,0.8023922979675192,0.8000791765637372,0.8044988079195605,0.7955706984667803,0.7959266389705137,0.8049023515344759,0.8001782354688582,0.8071744471744472,0.800161976108524,0.7971802618328298
187,0.10021,0.09993,0.10059,0.09923,0.09942,0.10045,0.09988,0.1008,0.09995,0.09955,0.10017,0.0999,0.10055,0.09921,0.09946,0.10051,0.09992,0.1008,0.09991,0.09956
188,0.802778587389488,0.8,0.8056471558120363,0.7947532415318123,0.7954591526454491,0.8038038038038038,0.7992838671175652,0.8076058265715124,0.8006054490413723,0.7970751386787696,0.802712459752171,0.8001189767995242,0.8048075931084288,0.7934119560797072,0.7962066182405165,0.8052834669041258,0.8012410125086181,0.8070227205665388,0.8000810208628721,0.797440290234808
188,0.10023,0.09992,0.10061,0.09923,0.09941,0.10043,0.09988,0.1008,0.09995,0.09955,0.1002,0.09991,0.10054,0.09919,0.09944,0.10049,0.09996,0.10079,0.09991,0.09956
189,0.8020904561883364,0.8003360680043491,0.8053407567790494,0.7941087154570301,0.7962066182405165,0.8052798729654624,0.7993636905945516,0.8076168040832352,0.8006060606060605,0.7974632574994966,0.8023369036027264,0.8004346967002569,0.8056671818650181,0.7939345250050212,0.7952723952521051,0.8039803980398039,0.7999404584697827,0.807556773688332,0.7998584857980391,0.7970312026658588
189,0.10023,0.09992,0.1006,0.09922,0.0994,0.10043,0.09987,0.10082,0.09995,0.09956,0.1002,0.09992,0.10055,0.0992,0.09941,0.10048,0.09996,0.10079,0.09991,0.09956
190,0.8022213561964147,0.7999406938815854,0.8052148819952591,0.7939000911946499,0.7957283125822452,0.804863523573201,0.8000989609104404,0.8077111743353281,0.8003233629749393,0.796949186786544,0.8014309516808782,0.7999603881956823,0.8049433573635427,0.7933414535119773,0.7954176804541768,0.8046011353450851,0.8009450679267572,0.8081656573549522,0.8004851425106125,0.7976262321464495
190,0.10022,0.09992,0.10059,0.09918,0.0994,0.10048,0.09987,0.10082,0.09995,0.09956,0.10018,0.09992,0.10053,0.09919,0.09939,0.10048,0.09998,0.10082,0.09994,0.09958
191,0.8022813688212928,0.8002175848086243,0.8058491534120061,0.7948203172053805,0.795017793594306,0.8045622073911745,0.7996823506055192,0.8076431869535318,0.8002832861189801,0.7970546701634053,0.8022406234778373,0.7998612900029723,0.8056070913213771,0.7945534641569884,0.7959018875542545,0.804078368652539,0.7998808814770697,0.806706114398422,0.8002224244262461,0.7975040257648953
191,0.10021,0.09992,0.1006,0.09921,0.09937,0.10049,0.09987,0.10084,0.09996,0.09955,0.10019,0.09992,0.10055,0.09918,0.09938,0.10048,0.09996,0.10083,0.09993,0.09958
192,0.8025867937372362,0.8001383809429673,0.8052696582955949,0.7930964467005076,0.7956292998785917,0.8043434947200638,0.7999008428358949,0.8077449638177195,0.8004448038819247,0.7967504289030174,0.8025842805790343,0.7999603881956823,0.8056070913213771,0.7945935081901316,0.7951782820097244,0.8042654973091489,0.7997616209773539,0.8070158199862435,0.8004452539971665,0.797238738284793
192,0.10021,0.09993,0.10059,0.09918,0.09936,0.10048,0.09987,0.10087,0.09997,0.09954,0.1002,0.09992,0.10058,0.09916,0.09936,0.10047,0.09996,0.10082,0.09994,0.09959
193,0.8023753894080997,0.8000395961195803,0.8044692737430168,0.7933817594834545,0.7957446808510639,0.8041832669322709,0.8003952569169961,0.8072666731955734,0.8003034901365705,0.79721830276154,0.8015416138159821,0.8001187413417772,0.8048023183605879,0.7932921268618908,0.7958030669895076,0.805153617443013,0.7999207606973059,0.8070657507360157,0.8002421307506054,0.79725640508372
193,0.1002,0.09993,0.10057,0.09915,0.09937,0.1005,0.0999,0.10086,0.09996,0.09955,0.10017,0.09993,0.10059,0.09917,0.09936,0.10047,0.09993,0.10083,0.09995,0.09959
194,0.8023176550783913,0.8001582904629996,0.8050242944277887,0.7943981527959041,0.7958152228848681,0.8039410828025477,0.7994235165490507,0.807307012374779,0.8009287300625884,0.7967471461763814,0.8021421616358325,0.800296882731321,0.8053553038105047,0.7940790138425786,0.7953695278536043,0.8052115327454672,0.7995236204843191,0.8071933962264151,0.8002022244691608,0.7972098665588354
194,0.10022,0.09993,0.10057,0.09916,0.09937,0.10047,0.09991,0.10086,0.09998,0.09954,0.10017,0.09993,0.10058,0.09917,0.09936,0.1005,0.09992,0.10082,0.09996,0.09959
195,0.8024523160762942,0.7998216232286195,0.8057472448243898,0.7932151898734177,0.7958236658932715,0.8045828786826704,0.7992838671175652,0.8073826821127037,0.800161648817943,0.7971160633256025,0.8018877104213292,0.7998811174955419,0.8049788245016011,0.7942063971031985,0.7950594693504117,0.8042417604301504,0.7996425734710088,0.8076735331445866,0.8006469874646178,0.7971569714688981
195,0.10022,0.09993,0.10058,0.09915,0.09938,0.10046,0.09989,0.10086,0.09998,0.09955,0.10018,0.09993,0.10058,0.09919,0.09936,0.1005,0.09989,0.10081,0.09997,0.09958
196,0.8021828103683493,0.8000791765637372,0.8057154605263158,0.793257061860889,0.7951367781155015,0.8045725646123261,0.8000198196412645,0.8073943316661764,0.7999393142510367,0.7972591696896413,0.8012920908379013,0.8000593883005047,0.8057354301572618,0.7945315641334942,0.7957206297941057,0.8040979510244878,0.7998413013291014,0.8069331238338406,0.8005249343832022,0.7971774193548387
196,0.10023,0.09993,0.10058,0.09911,0.09938,0.10047,0.0999,0.10086,0.09997,0.09956,0.10016,0.09993,0.10059,0.09919,0.09935,0.1005,0.09989,0.10082,0.09998,0.09958
197,0.8024547048509644,0.8003160181710448,0.8060145745663554,0.7946446547211596,0.7952516233766234,0.8037018509254628,0.8003956478733927,0.8072691552062868,0.8002827140549273,0.796682176815699,0.8017771701982228,0.7998811174955419,0.804590570719603,0.7939577039274924,0.7960459955618318,0.8038473038971394,0.8000792550029721,0.8073682147756222,0.8003637098403718,0.7971365194595685
197,0.10022,0.09994,0.1006,0.09915,0.09937,0.10045,0.09991,0.10084,0.09997,0.09955,0.10015,0.09994,0.10057,0.09918,0.09938,0.10049,0.0999,0.10083,0.09998,0.09958
198,0.802493182703545,0.8000593883005047,0.8058932618998558,0.7953979480027892,0.7950071037142277,0.8029952759071264,0.7999206034140531,0.8073565473271211,0.8004645057053418,0.7971131523165439,0.8026277372262773,0.8002568408574533,0.8038889466569616,0.7939819458375126,0.7960328591464636,0.8035678492683904,0.8006125876889636,0.80680700373795,0.7999594649371706,0.7967676767676768
198,0.10022,0.09993,0.10063,0.0992,0.09935,0.10042,0.0999,0.10084,0.09997,0.09955,0.10017,0.09994,0.10054,0.0992,0.09939,0.10046,0.09992,0.10083,0.09997,0.09957
199,0.8024523160762942,0.8000395961195803,0.805446668042088,0.7942419971813972,0.7953328619052429,0.8040857000498256,0.7997414736004773,0.8071484681853889,0.8003028773346794,0.7970546701634053,0.8017578125,0.7998017839444995,0.8055698283835167,0.7929568913175471,0.7955555555555556,0.8043868394815553,0.8001188589540411,0.8076659151063621,0.8000808570851021,0.7969001610305958
199,0.10022,0.09993,0.10064,0.09919,0.09934,0.10042,0.09991,0.10084,0.09995,0.09955,0.10017,0.09993,0.10055,0.09918,0.0994,0.10044,0.09994,0.10085,0.09998,0.09956
200,0.8017207665232694,0.8001778831900386,0.8049938093272803,0.7945027486256871,0.7957782042217958,0.8033606721344269,0.7992838671175652,0.8077601410934744,0.8004241995758004,0.7968876313662085,0.8016625916870416,0.8000395961195803,0.8048277284918506,0.7944394258757402,0.7958072969159443,0.8038272718164513,0.8000198196412645,0.8075682018187151,0.7998787143723469,0.7967882032117968
200,0.10021,0.09994,0.10063,0.09923,0.09934,0.10039,0.09991,0.10085,0.09996,0.09955,0.10017,0.09994,0.10055,0.09918,0.09942,0.10043,0.09995,0.10085,0.09996,0.09956
201,0.8018545632015617,0.7998813525805814,0.8049385267073045,0.7948051948051948,0.79571630632451,0.8037029663547681,0.799641862315957,0.8068584942845881,0.8001012658227848,0.7976442162488674,0.80203244088333,0.8003163305654408,0.80471659081506,0.7944394258757402,0.7959883076302792,0.8044993032052559,0.8003367336832723,0.8066167782591571,0.8001011633788568,0.7970546701634053
201,0.1002,0.09994,0.10061,0.09927,0.09935,0.10037,0.0999,0.10084,0.09997,0.09956,0.10018,0.09994,0.10053,0.09918,0.09942,0.10044,0.09997,0.10084,0.09995,0.09955
202,0.8016803438843298,0.8,0.8048175333402254,0.7947119734593344,0.7959842599132277,0.8034982508745627,0.8001782354688582,0.8074582924435721,0.8007260992335619,0.7970312026658588,0.8020457866536775,0.8,0.8059609455292909,0.7934243803743045,0.7954911433172303,0.8046308257974759,0.7997419867023916,0.8067632850241546,0.7999190774833097,0.7968702675416456
202,0.10018,0.09993,0.10058,0.09927,0.09937,0.10037,0.0999,0.10084,0.09998,0.09957,0.10019,0.09995,0.10056,0.09917,0.09941,0.10046,0.09996,0.10082,0.09994,0.09955
203,0.8022020851602846,0.8000593883005047,0.80532617671346,0.7948924190629398,0.7956793862305673,0.8038201352964585,0.7994428969359331,0.8072312831597563,0.8002824288884406,0.7969286724590826,0.8016206189592893,0.7999008428358949,0.8046559751681325,0.7927534760986501,0.7958358601172428,0.8058481835187555,0.8002175848086243,0.8071365378944264,0.800383877159309,0.7969758064516129
203,0.10018,0.09993,0.10057,0.09926,0.09939,0.10039,0.09989,0.10084,0.09998,0.09957,0.10016,0.09994,0.10058,0.09914,0.0994,0.10051,0.09995,0.10083,0.09994,0.09955
204,0.8021442495126705,0.8002373417721519,0.8048881524440763,0.7926618558796625,0.7958937198067633,0.8049263032940943,0.7997613839729568,0.8076093351637577,0.8004032258064516,0.7970137207425343,0.8016997167138811,0.8002373417721519,0.8052202620447746,0.7931937172774869,0.7955645161290323,0.8041985872052532,0.7996027805362462,0.8073826821127037,0.7997977755308392,0.7969522656171157
204,0.10017,0.09994,0.10055,0.09922,0.09941,0.10041,0.09989,0.10085,0.09998,0.09957,0.10016,0.09995,0.10057,0.09914,0.09941,0.10051,0.09994,0.10082,0.09994,0.09955
205,0.8022020851602846,0.8002768439786434,0.8051451596239281,0.793325940114931,0.7956956653531373,0.8038668527008173,0.8,0.8077601410934744,0.8005244050020169,0.7966067461118966,0.801856375183195,0.7999207606973059,0.8053152039555006,0.7931591161335889,0.7959307010475423,0.8040775733465937,0.7993636905945516,0.8071933962264151,0.8001414570071739,0.7969001610305958
205,0.10018,0.09994,0.10056,0.09919,0.0994,0.10042,0.09991,0.10085,0.09998,0.09956,0.10017,0.09995,0.10059,0.09911,0.09941,0.10052,0.09992,0.10082,0.09995,0.09956
206,0.8015102481121898,0.8,0.8055212196126905,0.7932842593526268,0.7962423389932684,0.8035767808971925,0.7998808814770697,0.8073682147756222,0.8003637098403718,0.7971394037066881,0.8022406234778373,0.8001780591552081,0.8055555555555556,0.7931034482758621,0.7951160198601682,0.8041083655849955,0.7999405764088343,0.8072123415544856,0.8,0.7971160633256025
206,0.10017,0.09994,0.10057,0.09915,0.09942,0.10042,0.09991,0.10087,0.09999,0.09955,0.10018,0.09995,0.10061,0.09909,0.09939,0.10052,0.09992,0.10084,0.09995,0.09956
207,0.8021463414634147,0.8001780591552081,0.8055011847120634,0.7938310057269166,0.7959512539027093,0.8041958041958042,0.7996820349761526,0.8073899371069182,0.7999797959389837,0.7966272846612138,0.8016997167138811,0.8001383809429673,0.8052109181141439,0.79317998385795,0.7954062531619954,0.8035856573705179,0.8003360680043491,0.8075075958051554,0.8001213837750354,0.7970401691331924
207,0.10019,0.09995,0.10059,0.09913,0.09942,0.10044,0.0999,0.10087,0.09997,0.09954,0.10017,0.09995,0.10059,0.09908,0.09939,0.10049,0.09993,0.10086,0.09996,0.09957
208,0.801972463626599,0.7997819407275251,0.8055212196126905,0.7938892810325704,0.7953601458818762,0.8042069584288705,0.8004553103038702,0.8075904677846426,0.7999797755081404,0.7976692786819369,0.8017578125,0.8003360680043491,0.8051345499536035,0.7947690149313559,0.7957909576074916,0.8037103530819868,0.7993237867939539,0.8070227205665388,0.7998380894555758,0.7966272846612138
208,0.10018,0.09994,0.10059,0.09911,0.09941,0.10045,0.09993,0.10087,0.09996,0.09956,0.10018,0.09997,0.10061,0.09913,0.09939,0.10044,0.09991,0.10086,0.09995,0.09956
209,0.8020863800331481,0.7999604664953548,0.8049132947976878,0.7944243882872042,0.7956012913640033,0.8039724523405529,0.8000198393016567,0.806965761511216,0.8000404776361061,0.7967093973957808,0.8017190857589374,0.8001383809429673,0.8054898735478565,0.7934870550161812,0.7956057246522878,0.8042527821939587,0.8001386550460533,0.8068517424689899,0.8001418870984088,0.7970167304978835
209,0.10018,0.09994,0.1006,0.09915,0.0994,0.10043,0.09993,0.10086,0.09995,0.09955,0.10018,0.09996,0.10061,0.09914,0.09939,0.10044,0.09992,0.10084,0.09995,0.09956
210,0.8019493177387914,0.8002762976119993,0.8056954867893492,0.7927891432043751,0.7956543708943911,0.8043002189926339,0.8002178002178002,0.8071933962264151,0.8002022244691608,0.7965039911084166,0.8022406234778373,0.8001187413417772,0.8046251166649383,0.7933734939759036,0.7952405063291139,0.8048780487804877,0.8000198196412645,0.8069277701239913,0.7997777553288211,0.7968324422475537
210,0.10018,0.09994,0.10061,0.09914,0.0994,0.10044,0.09994,0.10085,0.09995,0.09955,0.10019,0.09997,0.1006,0.09914,0.09937,0.10046,0.09994,0.10083,0.09994,0.09956
211,0.8020823197431157,0.8,0.8053152039555006,0.7934026026429941,0.7949133650825818,0.8041483845233346,0.7996823506055192,0.8072620215897939,0.8004640371229699,0.7969348659003832,0.8017947717518533,0.7998612900029723,0.8053753475440222,0.7919415406475185,0.7949807731228496,0.8043305522447358,0.8005726132885773,0.8074204946996466,0.8004250581924907,0.7968419993965604
211,0.10019,0.09994,0.10061,0.09914,0.09937,0.10046,0.09994,0.10085,0.09995,0.09955,0.10018,0.09996,0.10059,0.09912,0.09937,0.10047,0.09996,0.10084,0.09996,0.09956
212,0.8019125683060109,0.799920839105482,0.8050586057988895,0.7930197268588771,0.7958030669895076,0.8039293906452578,0.8000991571641051,0.8076093351637577,0.8003028773346794,0.7967299152200242,0.8019898556379244,0.7998812351543942,0.8049886621315193,0.7931034482758621,0.7948614201901679,0.8033966033966033,0.8,0.8070037379500296,0.8005244050020169,0.797506535290569
212,0.10019,0.09994,0.1006,0.09913,0.09937,0.10045,0.09995,0.10085,0.09996,0.09955,0.10019,0.09996,0.10059,0.09912,0.09936,0.10046,0.09995,0.10083,0.09997,0.09957
213,0.8023369036027264,0.8002371072910492,0.8051747242552314,0.7933742825495922,0.7960254211641279,0.8041412423727118,0.7999008428358949,0.807552721922511,0.8003236900667611,0.7965656565656566,0.8017982799061767,0.8002568408574533,0.8047973531844499,0.7943120368515922,0.7951258974618263,0.8033343316362185,0.8002965892239249,0.806794682422452,0.7999393142510367,0.7970576380491737
213,0.1002,0.09995,0.10059,0.09912,0.09939,0.10045,0.09994,0.10085,0.09997,0.09953,0.10019,0.09996,0.10058,0.09911,0.09935,0.10046,0.09998,0.10083,0.09997,0.09958
214,0.8021806853582555,0.7998416155216789,0.8047214744253468,0.7939612799679006,0.7960334239404007,0.8040547288524917,0.7998015873015873,0.8070158199862435,0.8005053057099545,0.7965862034137966,0.8015834229303098,0.799920839105482,0.8054098529260516,0.7921841866101181,0.7953375719043294,0.8037962037962038,0.8001581340185807,0.8072431053096476,0.8001211387038158,0.7968702675416456
214,0.1002,0.09995,0.10059,0.0991,0.0994,0.10045,0.09993,0.10086,0.09999,0.09952,0.10019,0.09996,0.10059,0.09908,0.09935,0.10045,0.09998,0.10084,0.09998,0.09958
215,0.8022213561964147,0.8000395961195803,0.8053608247422681,0.7925042933629659,0.7954361873990307,0.8043068373523866,0.7992831541218638,0.8070158199862435,0.8003637098403718,0.7972823351786613,0.8018757327080891,0.8000791765637372,0.8058352167659749,0.7921814867328337,0.7951722048277952,0.8041360111354146,0.7999405764088343,0.8073637702503682,0.7997975708502024,0.7972006847245998
215,0.10021,0.09994,0.10058,0.0991,0.0994,0.10046,0.09991,0.10085,0.09999,0.09955,0.10018,0.09996,0.10062,0.09905,0.09935,0.10043,0.09998,0.10085,0.09998,0.0996
216,0.8019300126718004,0.7997424977716153,0.804727010011353,0.7925596441568945,0.7961732124874119,0.8040311315106765,0.8000198000198,0.8072809341575901,0.8005058168942842,0.7972619287296154,0.8020863800331481,0.7998615643231485,0.8052859797646087,0.7935470901598151,0.7947991500556512,0.8035178892664402,0.801141957078165,0.806972621626945,0.7996762444354513,0.7967709384460141
216,0.10021,0.09994,0.10057,0.09908,0.09943,0.10045,0.09992,0.10085,0.09999,0.09955,0.10019,0.09996,0.10062,0.09909,0.09934,0.10041,0.1,0.10084,0.09996,0.09959
217,0.8017560975609757,0.7998419284726339,0.805234954657873,0.7942296133039471,0.7951673238297442,0.8038902743142144,0.7994434506062413,0.8070347808999804,0.8001416000809143,0.7965451055662187,0.8016997167138811,0.8001186239620404,0.8056755089450957,0.7935198229019924,0.7948406676783004,0.8037262130118561,0.7996429279904781,0.8071863341841743,0.7999595469255664,0.796668349318526
217,0.10021,0.09994,0.10058,0.09911,0.09942,0.10046,0.09991,0.10084,0.09999,0.09955,0.10018,0.09996,0.10063,0.0991,0.09934,0.10042,0.09999,0.10085,0.09995,0.09957
218,0.8021036229061161,0.8003157063930545,0.8047117172969622,0.791619940870629,0.7955006080259425,0.8048104523408889,0.8011971347267197,0.806272880182052,0.8001614856681469,0.7974224728151429,0.8022191940821491,0.7998615643231485,0.804953560371517,0.7919415406475185,0.7959429604338221,0.8047231593570152,0.7995828781408283,0.8070486316203977,0.7998988366211431,0.7970167304978835
218,0.1002,0.09994,0.10057,0.09907,0.09941,0.10048,0.09994,0.10081,0.09999,0.09958,0.1002,0.09996,0.10064,0.09904,0.09936,0.10046,0.09997,0.10085,0.09995,0.09957
219,0.8017367548053469,0.8003944773175543,0.8044288079470199,0.79382691143837,0.7937595907928389,0.804969804969805,0.8006703470031546,0.8073161189358372,0.799918995544755,0.7970341975184102,0.8018739020105408,0.8003751604304472,0.8049938093272803,0.7920421180520401,0.7948821685040963,0.8047718047718048,0.7999801960590158,0.8070726915520628,0.7999797755081404,0.7965656565656566
219,0.10019,0.09996,0.10056,0.09907,0.09935,0.1005,0.09997,0.10082,0.09998,0.09959,0.1002,0.09997,0.10063,0.09904,0.09935,0.10048,0.09997,0.10085,0.09994,0.09957
220,0.8011190733287523,0.8001777075723171,0.8044490429384377,0.792957320149329,0.7947576156259488,0.804427677950958,0.8000595060993752,0.8078577013291635,0.800686591276252,0.7968797181680927,0.8024330900243308,0.7997823721436343,0.8051144565889874,0.7914335130735579,0.7954041523886313,0.8039956266772686,0.8005726132885773,0.8068897637795276,0.7999191592562651,0.7967946779558512
220,0.10017,0.09996,0.10054,0.09908,0.09934,0.10051,0.09999,0.10085,0.09999,0.09958,0.10022,0.09996,0.10061,0.09903,0.09936,0.10048,0.09999,0.10084,0.09995,0.09956
221,0.8021270367840765,0.8007285615831445,0.8049736869260138,0.7914547304170906,0.7953121842796524,0.8040970564836913,0.8001188589540411,0.8073826821127037,0.8004640371229699,0.7970576380491737,0.8019898556379244,0.8000987654320988,0.8046107722526621,0.7922392886014551,0.7940967643777259,0.8045783371320979,0.8003558015418066,0.8069141622471028,0.7999595469255664,0.7966922146026624
221,0.10017,0.09999,0.10055,0.09906,0.09932,0.10051,0.09999,0.10085,0.09999,0.09958,0.10022,0.09997,0.1006,0.099,0.09935,0.10051,0.09997,0.10085,0.09996,0.09956
222,0.802011129551889,0.8000197608931924,0.8051546391752578,0.7922182920667004,0.7956556717618665,0.8041319030591975,0.799304520615996,0.8072998430141287,0.8001816530426884,0.7962080502889587,0.8026034583252379,0.8003147747393271,0.8055955564698621,0.7902928527544543,0.7957498237486151,0.8030911280610197,0.80027711797308,0.8071484681853889,0.8003019627579265,0.7966988727858293
222,0.10018,0.1,0.10055,0.09901,0.09933,0.10052,0.09999,0.10086,0.09999,0.09957,0.10025,0.09998,0.1006,0.09892,0.09937,0.1005,0.09999,0.10085,0.09997,0.09957
223,0.8017063842306561,0.8004338394793926,0.8062333401681362,0.793658782083543,0.7955072025788255,0.8027490719373934,0.8005140371688414,0.806706114398422,0.8003633427533307,0.7968529352430906,0.8009608785175018,0.7999209173586398,0.8042465044018643,0.791709002235318,0.7955895680193334,0.8040848701169939,0.8008666535355525,0.8065977351058592,0.8001614856681469,0.7974683544303798
223,0.10017,0.1,0.10059,0.09906,0.09933,0.10046,0.09997,0.10087,0.1,0.09956,0.10022,0.09999,0.10059,0.09892,0.09937,0.10049,0.10003,0.10084,0.09998,0.09958
224,0.8024115130299494,0.8004145691442108,0.8040723041761895,0.7914422197377782,0.7955232909860859,0.8033735901786605,0.8011971347267197,0.8075756092786532,0.8001009591115599,0.7961499493414387,0.8020477815699658,0.7998019801980197,0.8059686186032202,0.7911597729115978,0.7952184000807021,0.8034899861193734,0.7994838197339686,0.8069520816967792,0.7999797959389837,0.7962325298764432
224,0.10019,0.1,0.10058,0.099,0.09938,0.10043,0.09999,0.10088,0.1,0.09954,0.10023,0.09998,0.10062,0.0989,0.09938,0.10046,0.10002,0.10084,0.09999,0.09958
225,0.8022961665693715,0.800197628458498,0.8048578811369509,0.7919918905220477,0.7949959644874899,0.803937164446212,0.7997417304062779,0.8078653883780083,0.8003435384459937,0.796890773268726,0.8016012497559071,0.7998615643231485,0.8044895003620565,0.7915230176434801,0.7951564076690212,0.804448838358873,0.8005332280043449,0.8069794952681388,0.8006249370023183,0.7965451055662187
225,0.10022,0.1,0.10059,0.09898,0.09939,0.10042,0.09998,0.10088,0.1,0.09954,0.10021,0.09998,0.1006,0.09891,0.09938,0.10047,0.10002,0.10085,0.10001,0.09957
226,0.8013892965463262,0.8001382442974228,0.8051747242552314,0.7915521628498728,0.7951406391773364,0.8046566692975533,0.799880999603332,0.8075034374386172,0.8002633444748304,0.797019734192509,0.800805421864257,0.8007082431634861,0.8049736869260138,0.7924204143506821,0.7950794775741622,0.8035732108992913,0.8002373417721519,0.8076773187840998,0.7999595469255664,0.7963056424750177
226,0.10021,0.09999,0.1006,0.09898,0.09938,0.10043,0.09998,0.10089,0.09999,0.09954,0.10018,0.1,0.10061,0.09891,0.0994,0.10045,0.10002,0.10086,0.10001,0.09956
227,0.8019821220365332,0.7999011369253584,0.8055155381765795,0.7934366821018723,0.7951564076690212,0.8026355497434866,0.7996436349237774,0.8076584075996475,0.8001010611419909,0.7961951022060312,0.8022576878162709,0.7997031172686789,0.8038401660612351,0.7907190209077002,0.7957746478873239,0.8042317579592644,0.8000792550029721,0.8077713614563962,0.8002423752777217,0.7970137207425343
227,0.10021,0.09999,0.10061,0.09901,0.09937,0.1004,0.09999,0.10089,0.09999,0.09954,0.10017,0.09998,0.10057,0.09892,0.0994,0.10048,0.10001,0.10088,0.10001,0.09957
228,0.8019281332164768,0.7998214462850908,0.8054354539839408,0.7906499897477958,0.794555206962858,0.8046383647798743,0.7993031358885018,0.8079405437121063,0.8004434589800443,0.797221103503826,0.8018527547537786,0.8000790201501383,0.8056721613596806,0.7932417527323774,0.7964575202641849,0.8019883160807626,0.8002373417721519,0.8069399390543596,0.7997383516151756,0.7967504289030174
228,0.10022,0.09998,0.1006,0.09895,0.09935,0.10045,0.09996,0.10093,0.1,0.09956,0.10019,0.09998,0.1006,0.09896,0.09942,0.10042,0.09999,0.10089,0.09999,0.09955
229,0.8023391812865497,0.7995444191343963,0.8040029036606866,0.7924204143506821,0.7958651144118828,0.8042874156411275,0.7990039840637451,0.8073826821127037,0.8003633427533307,0.7969992951364414,0.8017947717518533,0.7998216232286195,0.8045703650087892,0.7925194071983063,0.7957909576074916,0.8029408822646794,0.8001386550460533,0.8072926877082924,0.7998787143723469,0.7973054494269053
229,0.10022,0.09996,0.10059,0.09897,0.09936,0.10047,0.09991,0.10093,0.10001,0.09958,0.10018,0.09998,0.10056,0.09899,0.09943,0.1004,0.10001,0.10089,0.09999,0.09957
230,0.8011558428837301,0.8002373417721519,0.8057753571061556,0.7941763063422418,0.7952232187846417,0.8015174506828529,0.7993430874888026,0.8074887277004509,0.8007260992335619,0.7975268925304112,0.8013892965463262,0.8000987654320988,0.8045501551189245,0.792118326410698,0.7950943777127284,0.8043025676613463,0.80065133721504,0.80680700373795,0.7995951417004048,0.7971830985915493
230,0.10019,0.09996,0.10062,0.09903,0.09937,0.10041,0.0999,0.10092,0.10002,0.09959,0.10018,0.09998,0.10056,0.099,0.09943,0.1004,0.10001,0.10089,0.09996,0.09959
231,0.8017912772585669,0.8000789421748569,0.8053152039555006,0.7915481511580659,0.7954659949622166,0.804380140719453,0.7995439674828988,0.8070296347346657,0.800767056923698,0.7962325298764432,0.8012361424507015,0.8003944773175543,0.8045050630295516,0.7901854318205102,0.7955895680193334,0.804304897314376,0.8014532600157109,0.8071863341841743,0.8002016129032258,0.7963356615042009
231,0.1002,0.09996,0.10062,0.09903,0.09938,0.10041,0.09989,0.10091,0.10003,0.09958,0.10019,0.09998,0.10055,0.09895,0.09944,0.10042,0.10004,0.10088,0.09997,0.09959
232,0.8018316445830086,0.8001579778830964,0.8052805280528053,0.7915057915057915,0.7956924315619968,0.8041708043694141,0.7996627987702073,0.8066804611291754,0.8004434589800443,0.7967709384460141,0.8016787038844427,0.8004145691442108,0.8054354539839408,0.7915183565544595,0.7937429939875675,0.8049841772151899,0.8007874015748031,0.8077825576847868,0.7996563226523805,0.7959473150962513
232,0.1002,0.09997,0.10062,0.09898,0.09939,0.10045,0.09989,0.10088,0.10004,0.09959,0.10017,0.09999,0.10059,0.09896,0.09939,0.10044,0.10006,0.10087,0.09995,0.09956
233,0.8018950864511087,0.8002171552660152,0.8052951478314618,0.7919333536523417,0.7959224666064075,0.8036834245893479,0.7994440031771247,0.8073493385595296,0.8002625467030193,0.7965656565656566,0.8022384428223844,0.8002568408574533,0.8041450777202073,0.7928045953844604,0.7953009982857719,0.803314696485623,0.7998411437648928,0.8071175776641761,0.8000403551251009,0.7969818913480885
233,0.10019,0.09998,0.10061,0.09901,0.09942,0.10042,0.09989,0.10087,0.10003,0.09957,0.10019,0.1,0.10056,0.09896,0.09937,0.10047,0.10005,0.10088,0.09996,0.09957
234,0.8013712047012732,0.8002171552660152,0.8038441558441558,0.7921393841166937,0.7948614201901679,0.8039525691699605,0.8007489160425699,0.8069968553459119,0.8001614856681469,0.7970576380491737,0.8016206189592893,0.8000592709671046,0.8045501551189245,0.7933527462596646,0.7947006472491909,0.8027265437048917,0.80084704028366,0.8069209594966575,0.7995951417004048,0.7971014492753623
234,0.10017,0.09999,0.10061,0.099,0.0994,0.10041,0.09994,0.10086,0.10003,0.09958,0.10018,0.10001,0.10056,0.09898,0.09934,0.10047,0.10007,0.10087,0.09996,0.09957
235,0.8018720748829953,0.8004736530491415,0.8056413423924234,0.7909229984701682,0.794555206962858,0.8038434730658169,0.7997422424903341,0.8073726410482057,0.8005859177694716,0.7976692786819369,0.8012883076322467,0.7999407524439617,0.8057354301572618,0.7918899787642836,0.7954453849254333,0.8034613089317685,0.799403578528827,0.8070606745992723,0.7999190774833097,0.7968939088342073
