Epoch:1   Accuracy:88.87
Epoch:100   Accuracy:93.27
Epoch:101   Accuracy:93.01
Epoch:102   Accuracy:92.96
Epoch:103   Accuracy:92.68
Epoch:104   Accuracy:92.90
Epoch:105   Accuracy:92.67
Epoch:106   Accuracy:92.66
Epoch:107   Accuracy:92.35
Epoch:108   Accuracy:92.54
Epoch:109   Accuracy:92.49
Epoch:110   Accuracy:92.54
Epoch:111   Accuracy:92.50
Epoch:112   Accuracy:92.82
Epoch:113   Accuracy:93.22
Epoch:114   Accuracy:92.69
Epoch:115   Accuracy:93.22
Epoch:116   Accuracy:92.85
Epoch:117   Accuracy:93.05
Epoch:118   Accuracy:92.79
Epoch:119   Accuracy:92.78
Epoch:120   Accuracy:92.97
Epoch:121   Accuracy:92.90
Epoch:122   Accuracy:93.19
Epoch:123   Accuracy:92.35
Epoch:124   Accuracy:92.83
Epoch:125   Accuracy:93.04
Epoch:126   Accuracy:92.92
Epoch:127   Accuracy:92.56
Epoch:128   Accuracy:92.67
Epoch:129   Accuracy:92.88
Epoch:130   Accuracy:92.97
Epoch:131   Accuracy:93.10
Epoch:132   Accuracy:92.89
Epoch:133   Accuracy:92.32
Epoch:134   Accuracy:93.00
Epoch:135   Accuracy:92.73
Epoch:136   Accuracy:92.79
Epoch:137   Accuracy:92.81
Epoch:138   Accuracy:92.96
Epoch:139   Accuracy:92.76
Epoch:140   Accuracy:92.78
Epoch:141   Accuracy:92.60
Epoch:142   Accuracy:92.96
Epoch:143   Accuracy:92.89
Epoch:144   Accuracy:92.73
Epoch:145   Accuracy:92.74
Epoch:146   Accuracy:92.94
Epoch:147   Accuracy:93.40
Epoch:148   Accuracy:92.95
Epoch:149   Accuracy:93.13
Epoch:150   Accuracy:92.70
Epoch:151   Accuracy:93.68
Epoch:152   Accuracy:93.76
Epoch:153   Accuracy:93.96
Epoch:154   Accuracy:94.03
Epoch:155   Accuracy:93.95
Epoch:156   Accuracy:93.90
Epoch:157   Accuracy:93.97
Epoch:158   Accuracy:94.07
Epoch:159   Accuracy:94.12
Epoch:160   Accuracy:94.26
Epoch:161   Accuracy:94.15
Epoch:162   Accuracy:94.18
Epoch:163   Accuracy:94.27
Epoch:164   Accuracy:94.29
Epoch:165   Accuracy:94.18
Epoch:166   Accuracy:93.94
Epoch:167   Accuracy:93.86
Epoch:168   Accuracy:94.13
Epoch:169   Accuracy:94.11
Epoch:170   Accuracy:94.30
Epoch:171   Accuracy:94.38
Epoch:172   Accuracy:94.32
Epoch:173   Accuracy:94.13
Epoch:174   Accuracy:94.19
Epoch:175   Accuracy:94.20
Epoch:176   Accuracy:94.21
Epoch:177   Accuracy:94.14
Epoch:178   Accuracy:94.04
Epoch:179   Accuracy:94.22
Epoch:180   Accuracy:94.07
Epoch:181   Accuracy:94.29
Epoch:182   Accuracy:94.17
Epoch:183   Accuracy:94.29
Epoch:184   Accuracy:94.09
Epoch:185   Accuracy:94.13
Epoch:186   Accuracy:94.27
Epoch:187   Accuracy:93.99
Epoch:188   Accuracy:94.04
Epoch:189   Accuracy:94.09
Epoch:190   Accuracy:94.38
Epoch:191   Accuracy:94.24
Epoch:192   Accuracy:94.29
Epoch:193   Accuracy:94.37
Epoch:194   Accuracy:94.26
Epoch:195   Accuracy:94.24
Epoch:196   Accuracy:94.12
Epoch:197   Accuracy:94.18
Epoch:198   Accuracy:94.23
Epoch:199   Accuracy:94.18
Epoch:200   Accuracy:94.24
Epoch:201   Accuracy:94.12
Epoch:202   Accuracy:94.28
Epoch:203   Accuracy:94.20
Epoch:204   Accuracy:94.28
Epoch:205   Accuracy:94.28
Epoch:206   Accuracy:94.18
Epoch:207   Accuracy:94.10
Epoch:208   Accuracy:94.33
Epoch:209   Accuracy:94.31
Epoch:210   Accuracy:93.96
Epoch:211   Accuracy:94.32
Epoch:212   Accuracy:94.10
Epoch:213   Accuracy:94.13
Epoch:214   Accuracy:94.13
Epoch:215   Accuracy:94.04
Epoch:216   Accuracy:94.53
Epoch:217   Accuracy:94.21
Epoch:218   Accuracy:94.32
Epoch:219   Accuracy:94.02
Epoch:220   Accuracy:94.11
Epoch:221   Accuracy:94.05
Epoch:222   Accuracy:94.27
Epoch:223   Accuracy:94.14
Epoch:224   Accuracy:94.23
Epoch:225   Accuracy:93.98
Epoch:226   Accuracy:94.28
Epoch:227   Accuracy:94.35
Epoch:228   Accuracy:94.44
Epoch:229   Accuracy:94.22
Epoch:230   Accuracy:94.20
Epoch:231   Accuracy:94.37
Epoch:232   Accuracy:94.26
Epoch:233   Accuracy:94.27
Epoch:234   Accuracy:94.27
Epoch:235   Accuracy:94.20
Epoch:236   Accuracy:94.29
Epoch:237   Accuracy:94.37
Epoch:238   Accuracy:94.34
Epoch:239   Accuracy:94.33
Epoch:240   Accuracy:94.43
Epoch:241   Accuracy:94.19
Epoch:242   Accuracy:94.34
Epoch:243   Accuracy:94.14
Epoch:244   Accuracy:94.05
Epoch:245   Accuracy:94.18
Epoch:246   Accuracy:94.25
Epoch:247   Accuracy:94.25
Epoch:248   Accuracy:94.34
Epoch:249   Accuracy:94.34
Epoch:250   Accuracy:94.38
Epoch:251   Accuracy:94.27
Epoch:252   Accuracy:94.21
Epoch:253   Accuracy:94.12
Epoch:254   Accuracy:94.35
Epoch:255   Accuracy:94.42
Epoch:256   Accuracy:94.33
Epoch:257   Accuracy:94.06
Epoch:258   Accuracy:94.38
Epoch:259   Accuracy:94.31
Epoch:260   Accuracy:94.30
Epoch:261   Accuracy:94.23
Epoch:262   Accuracy:94.32
Epoch:263   Accuracy:94.23
Epoch:264   Accuracy:94.43
Epoch:265   Accuracy:94.28
Epoch:266   Accuracy:94.38
Epoch:267   Accuracy:94.24
Epoch:268   Accuracy:94.27
Epoch:269   Accuracy:94.23
Epoch:270   Accuracy:94.20
Epoch:271   Accuracy:94.49
Epoch:272   Accuracy:94.33
Epoch:273   Accuracy:94.42
Epoch:274   Accuracy:94.14
Epoch:275   Accuracy:94.09
Epoch:276   Accuracy:94.21
Epoch:277   Accuracy:94.37
Epoch:278   Accuracy:94.40
Epoch:279   Accuracy:94.29
Epoch:280   Accuracy:94.26
Epoch:281   Accuracy:94.40
Epoch:282   Accuracy:94.38
Epoch:283   Accuracy:94.22
Epoch:284   Accuracy:94.19
Epoch:285   Accuracy:94.29
Epoch:286   Accuracy:94.38
Epoch:287   Accuracy:94.37
Epoch:288   Accuracy:94.28
Epoch:289   Accuracy:94.12
Epoch:290   Accuracy:94.17
Epoch:291   Accuracy:94.25
Epoch:292   Accuracy:94.42
Epoch:293   Accuracy:94.25
Epoch:294   Accuracy:94.47
Epoch:295   Accuracy:94.25
Epoch:296   Accuracy:94.13
Epoch:297   Accuracy:94.30
Epoch:298   Accuracy:93.99
Epoch:299   Accuracy:94.19
Epoch:300   Accuracy:94.06
Epoch:301   Accuracy:94.24
Epoch:302   Accuracy:94.19
Epoch:303   Accuracy:94.27
Epoch:304   Accuracy:94.29
Epoch:305   Accuracy:94.28
Epoch:306   Accuracy:94.19
Epoch:307   Accuracy:94.22
Epoch:308   Accuracy:94.27
Epoch:309   Accuracy:94.34
Epoch:310   Accuracy:94.27
Epoch:311   Accuracy:94.09
Epoch:312   Accuracy:94.15
Epoch:313   Accuracy:94.25
Epoch:314   Accuracy:94.29
Epoch:315   Accuracy:94.30
Epoch:316   Accuracy:94.29
Epoch:317   Accuracy:94.27
Epoch:318   Accuracy:94.27
Epoch:319   Accuracy:94.32
Epoch:320   Accuracy:94.36
Epoch:321   Accuracy:94.35
Epoch:322   Accuracy:94.33
Epoch:323   Accuracy:94.36
Epoch:324   Accuracy:94.37
Epoch:325   Accuracy:94.26
Epoch:326   Accuracy:94.37
Epoch:327   Accuracy:94.30
Epoch:328   Accuracy:94.39
Epoch:329   Accuracy:94.30
Epoch:330   Accuracy:94.30
Epoch:331   Accuracy:94.40
Epoch:332   Accuracy:94.29
Epoch:333   Accuracy:94.30
Epoch:334   Accuracy:94.46
Epoch:335   Accuracy:94.30
Epoch:336   Accuracy:94.34
Epoch:337   Accuracy:94.32
Epoch:338   Accuracy:94.37
Epoch:339   Accuracy:94.34
Epoch:340   Accuracy:94.41
Epoch:341   Accuracy:94.33
Epoch:342   Accuracy:94.41
Epoch:343   Accuracy:94.33
Epoch:344   Accuracy:94.27
Epoch:345   Accuracy:94.46
Epoch:346   Accuracy:94.39
Epoch:347   Accuracy:94.33
Epoch:348   Accuracy:94.30
Epoch:349   Accuracy:94.39
Epoch:350   Accuracy:94.26
Epoch:351   Accuracy:94.40
Epoch:352   Accuracy:94.41
Epoch:353   Accuracy:94.48
Epoch:354   Accuracy:94.38
Epoch:355   Accuracy:94.41
Epoch:356   Accuracy:94.29
Epoch:357   Accuracy:94.37
Epoch:358   Accuracy:94.43
Epoch:359   Accuracy:94.48
Epoch:360   Accuracy:94.49
