Epoch:1   Accuracy:85.24
Epoch:160   Accuracy:93.10
Epoch:161   Accuracy:93.19
Epoch:162   Accuracy:93.16
Epoch:163   Accuracy:93.23
Epoch:164   Accuracy:92.99
Epoch:165   Accuracy:93.15
Epoch:166   Accuracy:93.07
Epoch:167   Accuracy:93.36
Epoch:168   Accuracy:93.26
Epoch:169   Accuracy:93.32
Epoch:170   Accuracy:93.13
Epoch:171   Accuracy:93.26
Epoch:172   Accuracy:93.11
Epoch:173   Accuracy:93.13
Epoch:174   Accuracy:93.18
Epoch:175   Accuracy:93.35
Epoch:176   Accuracy:93.41
Epoch:177   Accuracy:93.35
Epoch:178   Accuracy:93.24
Epoch:179   Accuracy:93.14
Epoch:180   Accuracy:93.14
Epoch:181   Accuracy:93.24
Epoch:182   Accuracy:93.16
Epoch:183   Accuracy:93.32
Epoch:184   Accuracy:93.28
Epoch:185   Accuracy:93.53
Epoch:186   Accuracy:93.26
Epoch:187   Accuracy:93.28
Epoch:188   Accuracy:93.31
Epoch:189   Accuracy:93.18
Epoch:190   Accuracy:93.38
Epoch:191   Accuracy:93.39
Epoch:192   Accuracy:93.22
Epoch:193   Accuracy:93.31
Epoch:194   Accuracy:93.23
Epoch:195   Accuracy:93.17
Epoch:196   Accuracy:93.32
Epoch:197   Accuracy:93.17
Epoch:198   Accuracy:93.24
Epoch:199   Accuracy:93.32
Epoch:200   Accuracy:93.36
Epoch:201   Accuracy:93.39
Epoch:202   Accuracy:93.34
Epoch:203   Accuracy:93.11
Epoch:204   Accuracy:93.21
Epoch:205   Accuracy:93.37
Epoch:206   Accuracy:93.57
Epoch:207   Accuracy:93.34
Epoch:208   Accuracy:93.37
Epoch:209   Accuracy:93.15
Epoch:210   Accuracy:93.33
Epoch:211   Accuracy:93.36
Epoch:212   Accuracy:93.33
Epoch:213   Accuracy:93.35
Epoch:214   Accuracy:93.41
Epoch:215   Accuracy:93.20
Epoch:216   Accuracy:93.05
Epoch:217   Accuracy:93.10
Epoch:218   Accuracy:93.22
Epoch:219   Accuracy:93.30
Epoch:220   Accuracy:93.42
Epoch:221   Accuracy:93.13
Epoch:222   Accuracy:93.34
Epoch:223   Accuracy:93.30
Epoch:224   Accuracy:93.27
Epoch:225   Accuracy:93.13
Epoch:226   Accuracy:93.25
Epoch:227   Accuracy:93.26
Epoch:228   Accuracy:93.30
Epoch:229   Accuracy:93.27
Epoch:230   Accuracy:93.27
Epoch:231   Accuracy:93.25
Epoch:232   Accuracy:93.14
Epoch:233   Accuracy:93.34
Epoch:234   Accuracy:93.36
Epoch:235   Accuracy:93.25
Epoch:236   Accuracy:93.28
Epoch:237   Accuracy:93.19
Epoch:238   Accuracy:93.23
Epoch:239   Accuracy:93.13
Epoch:240   Accuracy:93.14
Epoch:241   Accuracy:93.16
Epoch:242   Accuracy:93.09
Epoch:243   Accuracy:93.24
Epoch:244   Accuracy:93.13
Epoch:245   Accuracy:93.13
Epoch:246   Accuracy:93.21
Epoch:247   Accuracy:93.32
Epoch:248   Accuracy:93.32
Epoch:249   Accuracy:93.20
Epoch:250   Accuracy:93.29
Epoch:251   Accuracy:93.21
Epoch:252   Accuracy:92.92
Epoch:253   Accuracy:93.08
Epoch:254   Accuracy:93.35
Epoch:255   Accuracy:93.19
Epoch:256   Accuracy:93.41
Epoch:257   Accuracy:93.14
Epoch:258   Accuracy:93.22
Epoch:259   Accuracy:93.18
Epoch:260   Accuracy:93.40
Epoch:261   Accuracy:93.27
Epoch:262   Accuracy:93.07
Epoch:263   Accuracy:93.29
Epoch:264   Accuracy:93.39
Epoch:265   Accuracy:93.23
Epoch:266   Accuracy:93.57
Epoch:267   Accuracy:93.43
Epoch:268   Accuracy:93.36
Epoch:269   Accuracy:93.27
Epoch:270   Accuracy:93.56
Epoch:271   Accuracy:93.17
Epoch:272   Accuracy:93.22
Epoch:273   Accuracy:93.23
Epoch:274   Accuracy:93.32
Epoch:275   Accuracy:93.26
Epoch:276   Accuracy:93.03
Epoch:277   Accuracy:93.06
Epoch:278   Accuracy:93.13
Epoch:279   Accuracy:93.16
Epoch:280   Accuracy:93.12
Epoch:281   Accuracy:93.23
Epoch:282   Accuracy:93.12
Epoch:283   Accuracy:93.27
Epoch:284   Accuracy:93.03
Epoch:285   Accuracy:93.02
Epoch:286   Accuracy:93.08
Epoch:287   Accuracy:93.30
Epoch:288   Accuracy:93.27
Epoch:289   Accuracy:93.12
Epoch:290   Accuracy:93.18
Epoch:291   Accuracy:93.12
Epoch:292   Accuracy:93.17
Epoch:293   Accuracy:93.16
Epoch:294   Accuracy:92.97
Epoch:295   Accuracy:93.05
Epoch:296   Accuracy:93.21
Epoch:297   Accuracy:93.40
Epoch:298   Accuracy:93.18
Epoch:299   Accuracy:93.26
Epoch:300   Accuracy:93.31
Epoch:301   Accuracy:93.34
Epoch:302   Accuracy:93.42
Epoch:303   Accuracy:93.34
Epoch:304   Accuracy:93.28
Epoch:305   Accuracy:93.30
Epoch:306   Accuracy:93.29
Epoch:307   Accuracy:93.35
Epoch:308   Accuracy:93.43
Epoch:309   Accuracy:93.40
Epoch:310   Accuracy:93.40
Epoch:311   Accuracy:93.44
Epoch:312   Accuracy:93.46
Epoch:313   Accuracy:93.37
Epoch:314   Accuracy:93.39
Epoch:315   Accuracy:93.30
Epoch:316   Accuracy:93.40
Epoch:317   Accuracy:93.38
Epoch:318   Accuracy:93.40
Epoch:319   Accuracy:93.41
Epoch:320   Accuracy:93.43
Epoch:321   Accuracy:93.33
Epoch:322   Accuracy:93.41
Epoch:323   Accuracy:93.48
Epoch:324   Accuracy:93.47
Epoch:325   Accuracy:93.39
Epoch:326   Accuracy:93.43
Epoch:327   Accuracy:93.33
Epoch:328   Accuracy:93.42
Epoch:329   Accuracy:93.35
Epoch:330   Accuracy:93.54
Epoch:331   Accuracy:93.40
Epoch:332   Accuracy:93.37
Epoch:333   Accuracy:93.46
Epoch:334   Accuracy:93.46
Epoch:335   Accuracy:93.37
Epoch:336   Accuracy:93.38
Epoch:337   Accuracy:93.39
Epoch:338   Accuracy:93.43
Epoch:339   Accuracy:93.47
Epoch:340   Accuracy:93.35
Epoch:341   Accuracy:93.40
Epoch:342   Accuracy:93.39
Epoch:343   Accuracy:93.53
Epoch:344   Accuracy:93.52
Epoch:345   Accuracy:93.43
Epoch:346   Accuracy:93.50
Epoch:347   Accuracy:93.52
Epoch:348   Accuracy:93.48
Epoch:349   Accuracy:93.43
Epoch:350   Accuracy:93.43
Epoch:351   Accuracy:93.47
Epoch:352   Accuracy:93.39
Epoch:353   Accuracy:93.52
Epoch:354   Accuracy:93.37
Epoch:355   Accuracy:93.39
Epoch:356   Accuracy:93.36
Epoch:357   Accuracy:93.42
Epoch:358   Accuracy:93.49
Epoch:359   Accuracy:93.48
Epoch:360   Accuracy:93.38
