epoch,w_net_1_0,w_net_1_1,w_net_1_2,w_net_1_3,w_net_1_4,w_net_1_5,w_net_1_6,w_net_1_7,w_net_1_8,w_net_1_9,w_net_2_0,w_net_2_1,w_net_2_2,w_net_2_3,w_net_2_4,w_net_2_5,w_net_2_6,w_net_2_7,w_net_2_8,w_net_2_9
92,0.10033,0.0996,0.10057,0.09972,0.09944,0.10076,0.09986,0.10062,0.09972,0.09937,0.10039,0.09965,0.10067,0.09931,0.09949,0.10082,0.09991,0.10061,0.09974,0.09941
93,0.8068426197458456,0.8020655770580567,0.8097859327217125,0.799795081967213,0.7990334273056786,0.8116749779994133,0.8020443274972169,0.8086546953193995,0.8030454818673612,0.798881565807869,0.8061429528274806,0.8019150209455416,0.8095437421515279,0.7998328458002507,0.7992572518317775,0.8104620234459659,0.8033891586562283,0.8106554981981104,0.8025239777889954,0.7997604312237971
93,0.10032,0.09964,0.10061,0.0997,0.09943,0.10075,0.09984,0.10062,0.09974,0.09934,0.10037,0.09967,0.10065,0.09935,0.09944,0.10081,0.09986,0.10068,0.09975,0.09942
94,0.8064948749880256,0.7997419867023916,0.8094652735095267,0.8001423198129511,0.7996196576919228,0.8089786080144622,0.8013498539337162,0.8090481786133961,0.8025490592757435,0.7990314769975787,0.8065020013667871,0.8017121242285487,0.8110498387264593,0.7999198075380914,0.7992557578195716,0.8129974811083124,0.803091464014965,0.8092981936630145,0.8028169014084507,0.8017550857598724
94,0.10031,0.09963,0.10064,0.09959,0.09944,0.10073,0.09985,0.10065,0.0998,0.09938,0.10033,0.09965,0.10068,0.09936,0.09943,0.10082,0.09983,0.10066,0.09976,0.09947
95,0.806408159338016,0.8016463354160468,0.8094343560843248,0.799106699751861,0.7988622511174319,0.8099084014576973,0.8032819492789657,0.809356038363672,0.8030820146861103,0.8003626107977437,0.8047965402005111,0.8024470307370934,0.8086742540756691,0.7969441093687173,0.7992114043069457,0.8096096096096096,0.8025387870239774,0.8084179970972424,0.8020938192067646,0.8001200480192077
95,0.10031,0.09963,0.10066,0.09952,0.09941,0.10074,0.09986,0.10063,0.09981,0.09942,0.10029,0.09969,0.10071,0.09931,0.09943,0.10082,0.09985,0.10063,0.09975,0.09951
96,0.806326411798952,0.8014888337468983,0.8099815913274698,0.8017926257893665,0.7990942774804446,0.8108951767193636,0.8016810086051631,0.8090751778504134,0.8021208483393357,0.7998798076923077,0.8060512024825446,0.8013833992094861,0.8090338512192612,0.7976493633692459,0.7985119646088881,0.8112667416419589,0.8008675476646827,0.8083349714959701,0.8017232640648758,0.7987951807228916
96,0.10032,0.09965,0.10068,0.09956,0.09937,0.10079,0.09982,0.10061,0.0998,0.09941,0.10027,0.0997,0.1007,0.09931,0.09943,0.10088,0.09982,0.10064,0.09976,0.09951
97,0.8074288470815243,0.8003210917118202,0.8085194375516956,0.7981745462003897,0.7988320579943616,0.8097741433021807,0.8026355497434865,0.8086040386303776,0.8021065424346769,0.7993183640737771,0.8070411696806464,0.8010994502748625,0.8090368360638631,0.7971899816737935,0.7990931989924434,0.8093652037617555,0.8023867313915858,0.8086973478939158,0.8019338422391857,0.79944510503369
97,0.10034,0.09964,0.10068,0.09948,0.09939,0.10078,0.09978,0.10062,0.09983,0.09945,0.10027,0.09973,0.10069,0.0993,0.0994,0.10085,0.09982,0.10064,0.09979,0.09951
98,0.8066673034673799,0.8012434817488969,0.8110154548283373,0.7981912407275683,0.798743433927284,0.810582218725413,0.8030138875209297,0.8082137944586363,0.8022673884179349,0.7989680492161143,0.8062958671301661,0.8016269724590807,0.8091851249745987,0.8003201280512204,0.799612679645296,0.8104043893517578,0.8032819296164492,0.8086218802407024,0.8019701431908195,0.7993908629441624
98,0.10034,0.09963,0.10072,0.09945,0.09939,0.10076,0.09981,0.10062,0.09982,0.09945,0.10028,0.09973,0.10069,0.09932,0.09941,0.10085,0.09982,0.1006,0.09978,0.09951
99,0.8061733128834356,0.8008166517279156,0.8081887858007261,0.7972741039878849,0.7994843316144387,0.8079667063020214,0.802299322521043,0.8092216162617749,0.8008357965548873,0.7990295188030732,0.8081954597922278,0.8014575536734292,0.8080893195702549,0.8016921172100702,0.7987712760600262,0.8106235565819861,0.8022965551672492,0.8080046971327919,0.8012422360248448,0.8001618122977346
99,0.10035,0.09967,0.1007,0.09939,0.0994,0.10075,0.09985,0.10063,0.09979,0.09947,0.10035,0.09974,0.10064,0.09939,0.09942,0.10082,0.09982,0.10059,0.09976,0.09949
100,0.8067275909002528,0.8009067612852355,0.8084092792046396,0.7996909406992466,0.7986509614416591,0.8098122350090854,0.802740822246674,0.8071931041315763,0.8016596660178261,0.7979327117957034,0.8049956601408044,0.8005518328734726,0.808480131093814,0.7996300863131935,0.7997399219765929,0.8095332083292214,0.8021390374331551,0.8088147706968434,0.8014155712841253,0.7990811638591118
100,0.10038,0.09967,0.10069,0.09943,0.09942,0.10077,0.09985,0.1006,0.09977,0.09943,0.10035,0.09969,0.10063,0.09945,0.09943,0.10081,0.09981,0.1006,0.09975,0.09946
101,0.8053717399766447,0.8012101974010515,0.8089051859612363,0.7986255726780508,0.8002221997778002,0.8097388572550559,0.8039139701608216,0.8087431693989071,0.8026515534864892,0.799517878666131,0.8054474708171206,0.8013916500994036,0.8085585585585585,0.8004241995758004,0.798291653802614,0.8116116116116117,0.8022064617809299,0.8098748666213988,0.8006281025225408,0.7992363344051447
101,0.10036,0.09967,0.10068,0.09936,0.09945,0.10075,0.09992,0.1006,0.09979,0.09943,0.10033,0.09968,0.10061,0.09951,0.09942,0.10081,0.09984,0.10063,0.09971,0.09946
102,0.8058009988474837,0.8024453643978049,0.8095336147431278,0.8002133643681505,0.7993890020366599,0.8115972367594725,0.8034784317578854,0.8074088631227277,0.8003290150113099,0.7986218245397512,0.8054474708171206,0.8010907288051562,0.8088430511589911,0.7972863507492912,0.7986076077086066,0.8099025651222908,0.803347280334728,0.8083456062837506,0.8012158054711246,0.7988691437802908
102,0.10031,0.09971,0.10069,0.0994,0.09946,0.10078,0.09993,0.10056,0.09974,0.0994,0.10029,0.09969,0.10061,0.09952,0.09941,0.10083,0.09987,0.10062,0.0997,0.09946
103,0.8059599413776257,0.8009544641081726,0.8094565984474241,0.7962279213651332,0.7982923154193873,0.8086,0.8038085434894493,0.8085396763501658,0.8009910001011225,0.798391959798995,0.8068029810815975,0.8002178002178002,0.8089093701996928,0.7986169321039396,0.7981239804241436,0.8097004001171074,0.8028281218880702,0.810180687779289,0.8001420310439282,0.8001215066828675
103,0.10031,0.09972,0.10067,0.09937,0.09947,0.10075,0.09997,0.10059,0.09973,0.09941,0.10032,0.09967,0.10062,0.09949,0.09939,0.10083,0.09987,0.10067,0.09966,0.09949
104,0.8059831542259657,0.8009910802775024,0.8089314845024469,0.7982850142915475,0.7987071108901045,0.808728501839149,0.8019682667202249,0.8081729815512795,0.8022729558483355,0.7993927125506073,0.8047503635482307,0.8009544641081726,0.808273418776701,0.798609731876862,0.8004024144869215,0.8090890647190099,0.8022836538461539,0.809041309431021,0.8029743487373989,0.7994946942900455
104,0.1003,0.09972,0.10069,0.09939,0.09944,0.10077,0.09996,0.10056,0.09976,0.09941,0.10024,0.09967,0.10063,0.09943,0.09944,0.1008,0.09988,0.10071,0.09972,0.09948
105,0.8065555134520652,0.8018491484184915,0.8094132545377797,0.8019236263213028,0.7997121118651038,0.8089546191247974,0.8032753943534612,0.8091278091278091,0.8032116191060652,0.799446891324388,0.8072633686016586,0.8012361424507015,0.8090786330113223,0.7986008473741255,0.7983606557377049,0.8078891900030112,0.8024542345604506,0.8086059190031153,0.8029294274300932,0.8002032520325204
105,0.10028,0.09972,0.10069,0.09942,0.09945,0.10072,0.09995,0.10058,0.09977,0.09942,0.10029,0.09968,0.10064,0.09939,0.0994,0.10075,0.09988,0.1007,0.09975,0.0995
106,0.8052224371373308,0.8004170390229371,0.8075917599079787,0.7992023928215354,0.8005949328136219,0.8096186398486508,0.8027402780576265,0.811095305832148,0.801570306923626,0.7975015111827524,0.8086378737541529,0.8010896483407628,0.8073783197271882,0.797529864345009,0.798682209832742,0.8085662577920771,0.8034887158766137,0.8087126774351444,0.8011184544992375,0.7999388192107678
106,0.10028,0.09971,0.10066,0.09944,0.09946,0.10073,0.09993,0.10065,0.09975,0.09938,0.10038,0.09968,0.10062,0.09933,0.09942,0.10069,0.09992,0.10068,0.09977,0.09953
107,0.805027711797308,0.8001377004032655,0.808091286307054,0.798300399303778,0.7985407377381435,0.8093180537291002,0.802347747566971,0.8084747444675995,0.8019097927671678,0.7975806451612903,0.805809945839488,0.8012643224022126,0.8084054388133498,0.7988386969786438,0.7995700685842972,0.8100379924015197,0.8024617828072265,0.8094108343218663,0.8022417934347478,0.7985655116678452
107,0.10028,0.09968,0.10065,0.09942,0.09946,0.10069,0.09992,0.1007,0.09982,0.09938,0.10038,0.09967,0.1006,0.09936,0.09943,0.10068,0.09989,0.1007,0.09979,0.09951
108,0.806018784742189,0.8004372888093818,0.809790499896287,0.7989618686364544,0.7975599669148057,0.8101601650781174,0.8025037556334502,0.8090837593393629,0.8012736278176489,0.7984917043740573,0.8080739955679739,0.8015161957270848,0.8096137699412258,0.800890954871199,0.7983447719014938,0.8124413879337293,0.803198751706651,0.8076502732240437,0.8019921521279807,0.7985173149182492
108,0.10028,0.09966,0.10065,0.09948,0.09944,0.10073,0.09988,0.1007,0.09982,0.09937,0.1004,0.09969,0.1006,0.0994,0.09942,0.10073,0.09988,0.10062,0.09982,0.09945
109,0.8065319413849248,0.8008290564547966,0.8091115233972377,0.7988592014410087,0.7990220536872568,0.8090881366270204,0.8021647624774504,0.8091865840464247,0.8010152284263959,0.7983601579107197,0.8056016395042451,0.8006487761722206,0.8088312783222679,0.8007387247278382,0.8009940357852883,0.8113722198908938,0.8008787697223887,0.8086569187566572,0.8027224705404307,0.7993217634151206
109,0.10029,0.09965,0.10065,0.09949,0.09945,0.10073,0.09988,0.10073,0.09978,0.09934,0.10041,0.09967,0.1006,0.09944,0.09943,0.10078,0.09984,0.1006,0.0998,0.09944
110,0.8043861366751518,0.8004774219216233,0.80928,0.8001207729468599,0.8016043827039718,0.8080402010050252,0.8029358536094913,0.8095053346265761,0.802158273381295,0.799699549323986,0.8052856587640886,0.8007952286282306,0.8090473212424432,0.7984635338720942,0.8001573564122738,0.8079677256681795,0.8021890547263681,0.8063681592039801,0.802136368174104,0.7990031532906113
110,0.10025,0.09963,0.10066,0.09946,0.09951,0.10072,0.09989,0.10075,0.09977,0.09936,0.10037,0.09967,0.10062,0.09945,0.09948,0.10079,0.09984,0.10055,0.09979,0.09942
111,0.8057142857142857,0.8023349436392915,0.8084908583823985,0.7987038491751768,0.7990858505564388,0.8119962315502983,0.8029458598726115,0.8081492390770741,0.8015098137896326,0.800376647834275,0.8055770720371804,0.801147605856747,0.8090359594303862,0.7992449908043752,0.7990391495451292,0.8118038929946914,0.8024201547312042,0.8085956534450833,0.8027858502855998,0.8004098360655738
111,0.10025,0.09967,0.10068,0.09944,0.09946,0.10077,0.09988,0.10067,0.09976,0.09943,0.10028,0.09966,0.10065,0.09948,0.09948,0.10086,0.0998,0.10054,0.09982,0.09942
112,0.8061088977423638,0.80125073285128,0.8079038500712976,0.7989355410999409,0.8009478672985781,0.809364198177438,0.8013258541560428,0.8092265678338048,0.8030750432746157,0.7992994024314857,0.8054137366342355,0.8016096189275671,0.8097734899328859,0.7984112245950685,0.7992137889325673,0.8098123534010946,0.8020416333066454,0.8087749951465735,0.8028397565922921,0.7981576253838281
112,0.10026,0.09968,0.10065,0.09943,0.0995,0.10075,0.09984,0.10067,0.09977,0.09945,0.10027,0.09967,0.10068,0.09947,0.09947,0.10086,0.0998,0.10052,0.09984,0.09941
113,0.8058121632024634,0.80272040302267,0.8076484609804124,0.8012314796998268,0.798086505880008,0.8123935264054515,0.8033180091944834,0.8090481221784651,0.8022135683541709,0.8003785237573464,0.8070507960576194,0.8017946948032738,0.8110647181628392,0.7982832618025751,0.7978679786797869,0.8095810783724193,0.8044513558168918,0.8087789617753446,0.8021644583796905,0.7992246480310141
113,0.10023,0.09971,0.10058,0.09947,0.09949,0.10079,0.09984,0.10064,0.09977,0.09948,0.10025,0.09968,0.10072,0.09941,0.09947,0.10079,0.09983,0.10056,0.09985,0.09944
114,0.8062771607918879,0.8008109979230541,0.8090805667597476,0.7984264515486506,0.7984340493876732,0.8074727035961133,0.8024470307370934,0.8082870737509913,0.8019444722862584,0.7994057985862104,0.8061767838125665,0.8005988023952095,0.8093116979531234,0.7997430068202036,0.7989147128084366,0.8079130172153428,0.8050394007199144,0.8090247452692867,0.8010725488212082,0.7993560072449185
114,0.10023,0.09972,0.10058,0.09946,0.09948,0.10075,0.09985,0.10063,0.0998,0.09951,0.10027,0.09969,0.10074,0.09939,0.09942,0.10071,0.09994,0.10057,0.09981,0.09944
115,0.8047210300429185,0.8005125172481766,0.8092467532467533,0.7982789673804283,0.7987975951903807,0.8084275848263437,0.8014992503748126,0.8075149612479152,0.8015681544028951,0.7989053314413136,0.8047857750874869,0.8014504116032928,0.8081310931342045,0.8012448570524318,0.7989023506264885,0.8070995326638163,0.801008064516129,0.8091567171194886,0.8017355793772333,0.7997210043842168
115,0.10026,0.09974,0.1006,0.09944,0.09943,0.10078,0.09984,0.1006,0.0998,0.09951,0.10026,0.0997,0.10071,0.09946,0.09938,0.10069,0.09991,0.10064,0.0998,0.09946
116,0.8055766312594841,0.8011983105785286,0.8096736963592488,0.797729403187168,0.7988023952095809,0.8072097191794463,0.8038944351092221,0.8079703067005275,0.8008930383600568,0.7990275526742301,0.8066074188562596,0.800914876690533,0.8078792265536139,0.7981651376146789,0.8008776206728425,0.8099634545104828,0.801447355009683,0.8091830649970184,0.8020080321285141,0.798435436350706
116,0.10028,0.09973,0.10065,0.09943,0.09944,0.10068,0.09988,0.10061,0.09981,0.09949,0.10029,0.09971,0.1007,0.09944,0.09944,0.10065,0.09989,0.10066,0.09979,0.09942
117,0.8046520606119101,0.8006598020593823,0.8094530005310674,0.7965580823601721,0.7987923446934807,0.809375,0.8047250269581414,0.8085002442598925,0.8039834352198777,0.7979736575481257,0.8058647053130746,0.8009771662179679,0.8084179970972424,0.7980062430772329,0.7996531673977354,0.810125313283208,0.802078179119248,0.8087176493481222,0.8027190023510171,0.7995453197588218
117,0.10025,0.09972,0.1007,0.09938,0.0994,0.10069,0.09997,0.1006,0.09984,0.09947,0.10031,0.09969,0.10066,0.09943,0.09945,0.10066,0.0999,0.10066,0.09979,0.09945
118,0.805425093453465,0.8008437162758756,0.8091595161790551,0.7997501681560488,0.7985905423347972,0.8120916727159597,0.8015968063872255,0.8082758620689655,0.8025419420437214,0.7986808726534754,0.8068911816235157,0.8010832102412604,0.8085257910265541,0.7986013986013986,0.7995859213250518,0.8079952148340146,0.8021449333466975,0.8087895142636854,0.8019981834695731,0.7987524286736885
118,0.10025,0.09969,0.10075,0.09936,0.09942,0.1007,0.09994,0.1006,0.09986,0.09944,0.10032,0.09969,0.10061,0.09946,0.09951,0.10063,0.09985,0.10068,0.0998,0.09946
119,0.8051674641148325,0.8007944389275075,0.8093181116939216,0.7966308098234219,0.7991983967935872,0.8084329021427866,0.8019842073294189,0.807403008709422,0.8013338722716249,0.798749747933051,0.8046511627906977,0.8003561535417492,0.8083945435466946,0.798097456804504,0.7975790865629132,0.8089558273526736,0.80028129395218,0.8081922016541946,0.8015466505975695,0.7987737461051362
119,0.10023,0.0997,0.10076,0.09932,0.09945,0.10073,0.09994,0.10058,0.09985,0.09943,0.1003,0.09971,0.10062,0.09944,0.0995,0.10069,0.09976,0.10068,0.09984,0.09947
120,0.8049580399344073,0.8006119830224064,0.8103931127476403,0.7975716560509554,0.7999181669394435,0.8075878031599074,0.8027605521104221,0.8082861051397303,0.8015297906602254,0.7990334273056786,0.8060298565713728,0.7998811174955419,0.8086114752445296,0.7980428898605039,0.7990612204134625,0.8090873634945398,0.8021422797089733,0.8073575949367089,0.8008273635354657,0.798511964608888
120,0.10023,0.09969,0.10078,0.0993,0.09947,0.1007,0.09996,0.1006,0.09984,0.09943,0.10034,0.09968,0.10064,0.09937,0.09952,0.10074,0.0998,0.10065,0.09982,0.09945
121,0.8056648308418568,0.8004342676667983,0.8088975649851022,0.7991436356558972,0.8001206515181982,0.8086413536106355,0.8010714646719903,0.8089622641509434,0.8014973694860381,0.7976274967048566,0.8050723933534156,0.8019017432646594,0.809220985691574,0.797038864898211,0.7975792988313857,0.8077111743353281,0.8016628268055694,0.8081923941734285,0.802390438247012,0.7980396160914845
121,0.10023,0.09967,0.10076,0.09933,0.0995,0.10074,0.09989,0.10062,0.09986,0.09939,0.10032,0.09972,0.10069,0.09936,0.09945,0.1007,0.09982,0.10064,0.09985,0.09945
122,0.8052247406838263,0.8010972568578554,0.8094851223722962,0.7965688762562176,0.7981502185181422,0.8099122985926983,0.8026576755255851,0.8074552392133842,0.8019841667501754,0.7989130434782609,0.8067511364735467,0.801211399066627,0.8091682223605061,0.7971730750222398,0.7986549405069839,0.8102204612414914,0.8028979753870584,0.8084632516703787,0.8004250581924907,0.7991831855762526
122,0.10025,0.09969,0.10077,0.09934,0.0995,0.10076,0.09985,0.1006,0.09982,0.09942,0.10035,0.09973,0.10071,0.09934,0.09943,0.10071,0.09984,0.10064,0.0998,0.09945
123,0.8037647517799669,0.8027005239822652,0.8077879038939519,0.7960351522583282,0.7980613893376414,0.8083668070931713,0.8037015160464658,0.8076351016360932,0.8015450988261262,0.8001988071570577,0.806096855103222,0.7998804066175005,0.8095737980264539,0.7976522085157183,0.7989515880357694,0.8113685030173252,0.802917534980649,0.8092040292316809,0.8020560370892965,0.7988680008085709
123,0.10023,0.09975,0.10076,0.09926,0.0995,0.10068,0.09992,0.1006,0.09981,0.09948,0.10032,0.09969,0.10073,0.09931,0.09941,0.10079,0.09986,0.10064,0.09979,0.09945
124,0.8053335900645038,0.8005562177195074,0.8090642047838859,0.796478725634039,0.7995444191343963,0.8089430894308943,0.8040408003138486,0.8091551340365818,0.8013124684502777,0.7991440230914701,0.8049251569290198,0.8008624068992553,0.8103837471783296,0.799230145867099,0.799383636544388,0.8081757893694942,0.8018456545989251,0.8074918887031757,0.8012548067192876,0.8001436339386478
124,0.10022,0.09974,0.10074,0.09925,0.0995,0.10068,0.09996,0.10064,0.0998,0.09948,0.10031,0.09969,0.10076,0.09932,0.09944,0.10075,0.09988,0.10061,0.09977,0.09946
125,0.8047292143401983,0.8001195695496214,0.8082943687741411,0.7993584135316418,0.797973718527435,0.8072513170127054,0.8023325960184999,0.8078036124139307,0.8007879583796343,0.7982714794102694,0.8047253060062625,0.8003374020045648,0.8096221350402644,0.7977861237398696,0.7982135606983354,0.8073385421817822,0.8023577652485905,0.8071216617210683,0.801262472001629,0.798590130916415
125,0.10023,0.09974,0.1007,0.09931,0.09946,0.10069,0.09996,0.10064,0.09979,0.09947,0.10029,0.0997,0.10079,0.09932,0.09942,0.10072,0.09989,0.10061,0.09978,0.09947
126,0.8052702964541756,0.8002784961209469,0.8073648579341471,0.7984480700358138,0.7976031957390146,0.8072598145590846,0.8005982053838485,0.80668186775057,0.8011306279022814,0.7983634710576826,0.8062547673531655,0.8007700661467074,0.8079782221756884,0.7980683062829832,0.7986413870019264,0.8080402010050252,0.8024101185140923,0.8073376495978026,0.8015560270789128,0.7990654205607477
126,0.10025,0.09976,0.10069,0.09931,0.09942,0.10068,0.09997,0.1006,0.09981,0.09951,0.10031,0.09967,0.10076,0.09935,0.09944,0.10072,0.09991,0.10058,0.09976,0.09949
127,0.8056688021743351,0.7999407524439617,0.8077082469954413,0.8002972320267508,0.7975253093363329,0.8111354852188446,0.8012911034900141,0.8080282657768182,0.8007484575705472,0.7996126796452961,0.8055609566400933,0.800398406374502,0.8076217648257591,0.7996393508314967,0.7997164844066423,0.8074749677803112,0.8021086780210868,0.807745232946727,0.8019464231965486,0.7995963673057518
127,0.10026,0.09973,0.10064,0.0994,0.09941,0.10071,0.09994,0.10062,0.09978,0.09953,0.10029,0.09966,0.10073,0.09941,0.09948,0.10066,0.09989,0.10057,0.0998,0.09951
128,0.8050921861281826,0.8009820623308949,0.8088535291717666,0.7972199509403107,0.7993257981360301,0.809448973578234,0.8021327014218009,0.8076265217828755,0.8017232640648758,0.8004607833316638,0.8047835770310836,0.8005085077254058,0.8072938251139661,0.8012253233492171,0.7997432605905006,0.8070355893849002,0.8017819601561718,0.8072553318716365,0.8018733455508043,0.7991444286005296
128,0.10028,0.09968,0.10066,0.09943,0.09943,0.10073,0.09989,0.10061,0.09977,0.09953,0.10027,0.09969,0.10069,0.09952,0.09951,0.10057,0.09988,0.10054,0.09981,0.09953
129,0.8051400076716533,0.7995412386556298,0.8065929480492384,0.797423887587822,0.7995212447636146,0.8080539656582175,0.8018773716796485,0.8074749677803112,0.8019240506329114,0.7996977329974811,0.8056475170399221,0.8007047768206734,0.8071487946799667,0.7994219653179191,0.7978164173069147,0.8083067092651757,0.8019703453079909,0.8072479510220203,0.8017293384275086,0.7988359031961605
129,0.10029,0.09967,0.10061,0.09947,0.09945,0.10072,0.09985,0.10058,0.0998,0.09956,0.1003,0.0997,0.10062,0.09953,0.09948,0.10058,0.09989,0.10054,0.09984,0.09951
130,0.8048213767063608,0.7998813525805814,0.805428926647327,0.7989449003516998,0.7992961287078935,0.8082695252679939,0.8018250347153343,0.807900699438479,0.8008994276369583,0.7990314769975787,0.8034030140982013,0.7999401615637778,0.8080839247145942,0.7996070726915521,0.7973756484589564,0.8086612533833021,0.8021978021978022,0.8075744091763077,0.8022244691607685,0.7983261066854895
130,0.1003,0.09966,0.10054,0.09946,0.09948,0.10075,0.09984,0.10059,0.09981,0.09958,0.10027,0.09969,0.10058,0.09958,0.09946,0.10061,0.09989,0.10055,0.09986,0.0995
131,0.8042094958394518,0.8001390682427734,0.8075502667213788,0.797473391027554,0.7980681240467717,0.8056151097498724,0.8019375672766416,0.808121727102065,0.8021010505252626,0.7996382636655949,0.8044530493707648,0.800217369825116,0.8083086659181382,0.7986683891483652,0.7994982438534872,0.8073253308710372,0.8018877297565823,0.808224594701463,0.8006732632867489,0.7980586410487341
131,0.10026,0.09966,0.10054,0.09943,0.09949,0.1007,0.09987,0.10062,0.09983,0.0996,0.10023,0.09968,0.10059,0.0996,0.09949,0.1006,0.09988,0.10058,0.09985,0.09949
132,0.8045717649367212,0.8008398320335933,0.8078611536498214,0.7994913928012519,0.7982703137570394,0.8086374568650005,0.8020711215318483,0.807219357397858,0.8011872421772814,0.8001996007984031,0.8040672663277277,0.8009245598504967,0.8078132927447996,0.800638730281622,0.7983023443815683,0.8104706504494976,0.8011464716347104,0.8077942475704329,0.8014958560743886,0.7989257119691902
132,0.10024,0.09968,0.10055,0.09941,0.09951,0.10064,0.09989,0.1006,0.09984,0.09962,0.10019,0.09969,0.1006,0.09963,0.09946,0.10068,0.09986,0.10059,0.09984,0.09947
133,0.8061361457334612,0.8007489160425699,0.8084820967908368,0.8014228918183721,0.7990527058349289,0.80836962696459,0.8011648925487046,0.806624355414518,0.8013608205544835,0.798550872538014,0.8056063963009344,0.8005342831700801,0.8072489355073216,0.7976494634644864,0.7977550814035798,0.8096190380961904,0.8007766990291262,0.8069101678183613,0.8007469466034117,0.798804579070003
133,0.10027,0.09968,0.10054,0.09952,0.09951,0.10062,0.09987,0.10058,0.09984,0.09958,0.10023,0.09971,0.10061,0.09955,0.09942,0.10075,0.09985,0.10059,0.09982,0.09947
134,0.8064393217755763,0.8006322861094646,0.8092543948272378,0.797048716393774,0.7979508196721312,0.808502185141041,0.8015880993064629,0.8080798200136946,0.8008196721311476,0.7987382987382987,0.8053302433371958,0.8008796481407436,0.8079470198675497,0.7956989247311828,0.7965513723089481,0.805435210712879,0.8012743926722421,0.8078319756600255,0.8013325257419746,0.8002394731590501
134,0.1003,0.0997,0.10061,0.09951,0.09946,0.10063,0.09986,0.10059,0.0998,0.09955,0.10023,0.09973,0.10065,0.09947,0.0994,0.1007,0.09985,0.10062,0.09983,0.09952
135,0.8050685975609756,0.8002568408574533,0.8088779284833539,0.7972827680578634,0.7975937721160651,0.8072562358276644,0.8003968253968254,0.8067084701901065,0.8003648155654641,0.7981688708036623,0.8055423293019712,0.8010810810810811,0.8081257107412385,0.7991001564945227,0.7968844831074247,0.8072853072853072,0.8024346437836759,0.8081195320947606,0.8012794056954189,0.7986973336047222
135,0.10031,0.09972,0.1007,0.09947,0.09943,0.10061,0.09983,0.10057,0.0998,0.09954,0.10028,0.09975,0.10064,0.09946,0.09939,0.10066,0.09985,0.10063,0.0998,0.09953
136,0.803970461302388,0.8005165905026823,0.8081242783667472,0.7973251028806585,0.8000196059209881,0.8078313253012048,0.801762114537445,0.8091782702490684,0.801486839461523,0.7977708605281655,0.8050161022738362,0.8017492711370262,0.8074591595602589,0.7986152324431256,0.7978361049889802,0.8086675421759774,0.801417024249077,0.8080678567906106,0.8016091251654954,0.8004553103038701
136,0.1003,0.09972,0.10071,0.09946,0.09947,0.10066,0.09982,0.10059,0.09978,0.09948,0.10029,0.09978,0.10061,0.09945,0.09934,0.10069,0.09983,0.10062,0.09981,0.09958
137,0.8055990602975724,0.800454410747802,0.8084307178631052,0.7963389016705011,0.7980390174871121,0.8092145321696773,0.8036534140861581,0.8080140050573819,0.8003246753246753,0.7993573006627837,0.80486858694598,0.800476001586672,0.8074352548036758,0.7978147455458214,0.7996580508900735,0.8067566236580321,0.8018984729673958,0.8083317035008801,0.8017855351589929,0.7989278851016486
137,0.10033,0.09972,0.10073,0.09939,0.09947,0.10068,0.09986,0.10061,0.09976,0.09947,0.10032,0.09978,0.10061,0.09939,0.09938,0.1006,0.09986,0.10064,0.09983,0.09959
138,0.8052974896224551,0.7994623120581499,0.8090462759845398,0.7978821836126246,0.7983025461807289,0.8090997095837367,0.8004036326942482,0.8074088631227277,0.8023232919866116,0.7981706704191376,0.8055878928987195,0.8011764705882353,0.8095136971756212,0.7976600137646249,0.7990373044524669,0.8074283407347598,0.8014113905178412,0.8080265599062592,0.8010260537169298,0.7987730061349694
138,0.10032,0.09969,0.10075,0.09931,0.09946,0.10071,0.09986,0.10064,0.09979,0.09947,0.10031,0.09979,0.10066,0.09938,0.0994,0.10054,0.09986,0.10066,0.09983,0.09958
139,0.805218388607474,0.8,0.8074676679182311,0.7999206821336506,0.7991426821800368,0.8079510703363915,0.8028851003732473,0.8091173617846751,0.800923138671483,0.7979253939756633,0.8065868263473054,0.7995032290114258,0.8063786008230452,0.7960407918416317,0.7967027409729948,0.8095049504950496,0.8024544734758512,0.8071837379119795,0.8031511767052254,0.7987927565392354
139,0.10028,0.09968,0.1007,0.09938,0.09949,0.10069,0.09988,0.10067,0.09979,0.09944,0.10033,0.09974,0.10061,0.09937,0.0994,0.10063,0.09988,0.10063,0.09986,0.09953
140,0.8039064010829626,0.8002962962962963,0.8064987984536621,0.7967640094711919,0.7988141895286907,0.8083497358334196,0.801916308173641,0.8074845300068756,0.8005434235684814,0.7980963953017416,0.8057429177105415,0.8007976071784646,0.8085016835016835,0.799404361610145,0.7974939369442199,0.8075339645944833,0.8032323232323233,0.806974699619029,0.8003210917118202,0.7988759534323565
140,0.10025,0.09967,0.10064,0.09936,0.09951,0.10071,0.09992,0.10068,0.0998,0.09944,0.10033,0.09973,0.10062,0.09938,0.09941,0.10064,0.0999,0.1006,0.09984,0.09954
141,0.8043137254901961,0.8003191701575902,0.8077722360764755,0.7986866607860433,0.7992489597077033,0.8072023272143645,0.8015373864430468,0.8074132182780938,0.8017545628718362,0.799259481637146,0.8048449612403101,0.800552377194713,0.8067733222522335,0.79617579337271,0.7985466289866774,0.8070944599442009,0.8029350104821803,0.8077866039031087,0.800808897876643,0.7999797550359348
