epoch,L_x,L_u,lambda_u,L_reg,L_total
169,0.919386695365648,0.0008240202533580396,300.0,0.012415038161650972,1.1790078118577734
169,0.900442734561159,0.0008034753337013849,300.0,0.013324318671883021,1.1548096520216475
170,0.9035759957114677,0.0008081671785231212,300.0,0.012512232522551188,1.158538380813171
170,0.9064549435903361,0.0007966707314014317,300.0,0.013520484486057817,1.1589766528692331
171,0.9063343778586709,0.000809952257331064,300.0,0.012459573809959563,1.1617796287408324
171,0.9130018896051586,0.0008228239603993178,300.0,0.01314759016195688,1.1729966749524856
172,0.9004066856452703,0.0007790159945354814,300.0,0.01270847088937134,1.1468199535602945
172,0.902543792676498,0.0008018344776854211,300.0,0.01369247187321563,1.1567866083217844
173,0.9173670093040295,0.0008120087639432852,300.0,0.013586415694149487,1.1745560522036702
173,0.8966348235382627,0.0007757805557015786,300.0,0.013558195927911208,1.142927187173356
174,0.9012506006811767,0.0007862434437317824,300.0,0.013481111709454468,1.1506047401193011
174,0.8988059732411474,0.0007981761090348854,300.0,0.012934153490269665,1.1511929583121843
175,0.9051627022268526,0.0008221376075716314,300.0,0.013134717598824758,1.164938704048037
175,0.9006664353368529,0.0007790749926003106,300.0,0.013068927287002983,1.1474578570357352
176,0.9076357192522742,0.0008070806857441748,300.0,0.013546327530978574,1.1633062528387847
176,0.8987560093671352,0.0007943812759238115,300.0,0.012768035666463343,1.1498384274340965
177,0.8931364315507658,0.0007751500726684786,300.0,0.01318105278357095,1.1388625076266148
177,0.9015335029016162,0.0007895455313815146,300.0,0.013239816852298152,1.1516369808415126
178,0.8850656412374813,0.0007755140678809889,300.0,0.014031888125673136,1.1317517508840347
178,0.9078578070942062,0.0008058142242744364,300.0,0.013572195628365594,1.1631742694452738
179,0.899205659269752,0.0007854037693802961,300.0,0.013197739101161203,1.1480245257439634
179,0.8915747662028924,0.0007821627794148926,300.0,0.013708866692060446,1.139932466462054
180,0.8982922640616584,0.0007931855408007054,300.0,0.01307180210856111,1.1493197334721483
180,0.8955746865058694,0.0007810805970045943,300.0,0.012701864907676729,1.1426007314647795
181,0.8882152198943322,0.0007672416183428271,300.0,0.01287813290364773,1.1312658379163443
181,0.8942922298950999,0.0007745075653486722,300.0,0.013980406894026983,1.1406249063164664
182,0.893224439011561,0.0007784314996003269,300.0,0.013804074279721744,1.1405579630836777
182,0.8908279073078001,0.0007726816628065645,300.0,0.014118997313316093,1.1367514053267749
183,0.8958145653987679,0.00077609556548051,300.0,0.012915085048953515,1.1415583221367123
183,0.8931782152086095,0.0008006703426733596,300.0,0.013658312786758916,1.1470376354696505
184,0.891209103066825,0.0007867282817678969,300.0,0.013054550396207502,1.140282145530119
184,0.881294298466011,0.0007627795433031495,300.0,0.013252965825079469,1.1233811282256259
185,0.9008704950456662,0.000785007998005345,300.0,0.013618549626454243,1.1499914428043794
185,0.873323568447823,0.0007497071358153383,300.0,0.013520987272145636,1.111756694958349
186,0.9015146884148431,0.0008123588641649195,300.0,0.012816221885500067,1.1580385683363328
186,0.8892887109063666,0.0007765365904405914,300.0,0.01429119891374301,1.1365408892054194
187,0.8811717133618256,0.0007648126606807538,300.0,0.013627821328995473,1.1242433315969904
187,0.8853866504714093,0.0007635270362963165,300.0,0.013344332552828195,1.1277890969819553
188,0.8869180436759786,0.0007857517417595458,300.0,0.013852468975757003,1.1364960365765833
188,0.8874350383944576,0.0007597814599102188,300.0,0.01358646268417616,1.1289559407619083
189,0.8920054231256648,0.0007850392597608452,300.0,0.013004247506353754,1.140521451229472
189,0.8869639664487454,0.0007606696346531947,300.0,0.014164752053355822,1.1293296092294256
190,0.8884854847272949,0.0007820156710042259,300.0,0.013049483562364439,1.1361396642811095
190,0.8932700036887096,0.0007753929288639173,300.0,0.013894075584167723,1.139781955913578
191,0.8853789825877801,0.0007431433942521851,300.0,0.014019458673710647,1.12234146525507
191,0.88761363743132,0.0007620649304603239,300.0,0.014139827948497951,1.1303729468396961
192,0.8753529026636628,0.0007496530926123892,300.0,0.014087432743814427,1.1143362653095092
192,0.8832293424103826,0.0007723910984506981,300.0,0.012905497145692864,1.1278521653782627
193,0.8817702817809956,0.0007542697171160676,300.0,0.013751537646605496,1.121802736558187
193,0.882467497624624,0.0007504685439306182,300.0,0.014419080526672404,1.122027141096346
194,0.884916658626009,0.0007634505134513351,300.0,0.013625989296377507,1.127577804931076
194,0.8887445728875062,0.000770997246709076,300.0,0.013429618996020925,1.1334733626233089
195,0.8785333070787079,0.000743620949462573,300.0,0.014000941043920113,1.1156205379909465
195,0.8773509928196535,0.000748708288830281,300.0,0.01524883587197338,1.1172123186524139
196,0.880597979498551,0.0007512325907388135,300.0,0.013954259123185424,1.1199220162336068
196,0.8972700794181482,0.0007833311921679895,300.0,0.013282464990484206,1.145551901494441
197,0.879513724769712,0.0007566981237630188,300.0,0.013832933167120934,1.1203560954786738
197,0.8821032183587284,0.0007455916616205865,300.0,0.013891275723636017,1.1196719973343905
198,0.8799841949223403,0.0007498029577300462,300.0,0.013514370923744924,1.1184394525305572
198,0.8930551767883814,0.0007648693506356387,300.0,0.013273900035442994,1.1357898808380948
199,0.8700676033849674,0.0007452581164864573,300.0,0.014332050131842694,1.107977087722231
199,0.8827318414177061,0.0007555216839646653,300.0,0.013847664182362536,1.123236010962003
200,0.8795001357125595,0.000752097268478168,300.0,0.013288131280230032,1.1184174511999292
200,0.8935930084754533,0.0007826416812484224,300.0,0.013861310613997315,1.1422468274163557
201,0.8791829792640669,0.0007540553709937911,300.0,0.014192681114352203,1.1195922701080818
201,0.8818073975665687,0.0007474894350605511,300.0,0.01307368082633334,1.1191279110352554
202,0.8818830198236645,0.000761254159083711,300.0,0.01397532750664471,1.1242345905624698
202,0.8688348761588469,0.0007530098594098682,300.0,0.014768607988577721,1.109506438933146
203,0.8728863276173716,0.0007509597238936804,300.0,0.013090827073191915,1.111265075580956
203,0.8819237549208739,0.0007552664236644817,300.0,0.01447130637890722,1.1229749893928322
204,0.8888547677095695,0.0007752386220514716,300.0,0.013868799401789636,1.1352951523968993
204,0.880706932512634,0.0007454818190986942,300.0,0.015095805807765823,1.1194472844825196
205,0.8759727444616668,0.0007460694196931558,300.0,0.013870416288452031,1.1136639886640112
205,0.8875781229525939,0.0007738112080303249,300.0,0.01465802436335338,1.1343795086503563
206,0.8711337932289449,0.0007306900684371478,300.0,0.013737794034801123,1.1040786028977467
206,0.8797158006862674,0.000763022737944814,300.0,0.012948327906630232,1.1215709498644943
207,0.868068157022844,0.0007360067817976598,300.0,0.014909799200286379,1.1037799924478402
207,0.8648020875026292,0.0007423770284690506,300.0,0.014697215350703941,1.1022124071292279
208,0.8836885848387475,0.0007739297371809768,300.0,0.014488888745751617,1.1303563959929974
208,0.885753935762585,0.0007581694039616383,300.0,0.013666789224914237,1.1268715412092851
209,0.8655933018757089,0.0007416375330910337,300.0,0.01358951056781204,1.1016740700054597
209,0.8697628198450457,0.0007476375305870101,300.0,0.01451714036489248,1.1085712266877092
210,0.8786915125066389,0.0007509593221498862,300.0,0.014045309851722866,1.118024618235404
210,0.8735676514728187,0.0007319848737423622,300.0,0.014087233337419182,1.1072503435237526
211,0.8751691316542604,0.0007489043838164932,300.0,0.014300756778718378,1.1141412041647016
211,0.8824723239971384,0.0007658653939951988,300.0,0.014503410889980103,1.126735351812679
212,0.882732835585761,0.0007676220970252328,300.0,0.014796889850644254,1.1278163531435978
212,0.8812437392938297,0.000764610151171156,300.0,0.013901230446877367,1.1245280117999277
213,0.8883045739389855,0.0007742215885656506,300.0,0.014035197319421133,1.1346062526040013
213,0.8639940278679801,0.000727584138157623,300.0,0.014557196969592383,1.0968264595275503
214,0.8714829629846752,0.0007399440663548254,300.0,0.014669583492281726,1.1081357667798952
214,0.8664094923323046,0.0007234967175104777,300.0,0.014279610337480703,1.0977381173805272
215,0.8801522488818575,0.0007378396856055111,300.0,0.013884351565815809,1.1153885112749622
215,0.8652877222262156,0.0007155618121750411,300.0,0.015184149212901368,1.095140408507377
216,0.8823752007676882,0.0007536568073477521,300.0,0.013216086262377656,1.1216883263780397
216,0.8497518709956797,0.0007091857648361683,300.0,0.0148279419494584,1.0773355410238017
217,0.8713931451998485,0.0007450605288848506,300.0,0.014048655590485163,1.1089599574895184
217,0.8766534496850497,0.0007526553766473067,300.0,0.013698819424380703,1.1161488770369457
218,0.878175655288012,0.0007581868264542249,300.0,0.014350683998416758,1.1199823895912
218,0.8693499130785732,0.0007383664415427797,300.0,0.014728168881761386,1.1055880119447752
219,0.8760938695193407,0.0007504878094917865,300.0,0.014345017326536334,1.1155852290546948
219,0.8723560277656589,0.0007470587246676473,300.0,0.014489975764161401,1.1109636173387278
220,0.8677386952889874,0.0007371024541433372,300.0,0.014735279373006034,1.1036047151003183
220,0.8629872550123504,0.0007329114263419407,300.0,0.014422028371232696,1.0972827103521143
221,0.884176842602236,0.0007529373465656265,300.0,0.014184327014455838,1.1242423730769329
221,0.8758310296075761,0.0007506663876589839,300.0,0.014026777588056542,1.1150577215335828
222,0.8660129092199386,0.0007220781670576337,300.0,0.015108441366008044,1.0977447976445938
222,0.8685238404124307,0.0007420703986682615,300.0,0.014396832660759378,1.1055417910819632
223,0.8724125492733156,0.0007325641915237117,300.0,0.014029563323181173,1.106211363601043
223,0.8766904532107537,0.000747123074346126,300.0,0.014490936786738212,1.1153183143769678
224,0.8666413755160276,0.0007285687381651194,300.0,0.01451249275515232,1.099724490011754
224,0.8795963954180479,0.000739160116414236,300.0,0.013651902115920425,1.1149963326752186
225,0.8739874999084815,0.0007383080315906679,300.0,0.01456585808160126,1.1100457714277532
225,0.8633408087438771,0.0007117369860420045,300.0,0.014603665976859961,1.0914655733587486
226,0.873638330027461,0.0007395150409398152,300.0,0.014826852514358637,1.1103196971650635
226,0.8719652997595924,0.000727918973227913,300.0,0.014993319014528035,1.105334309861064
227,0.8733946872609002,0.0007315740278954763,300.0,0.014946189272450283,1.1078130840989096
227,0.8745475162839675,0.0007430470109467746,300.0,0.014294866370162487,1.1117564880794475
228,0.8732779547572136,0.0007397962478015481,300.0,0.014538140966448867,1.1097549639110054
228,0.8601961841497721,0.0007176921845699824,300.0,0.015081167310860526,1.0905850118051195
229,0.8650214171835354,0.0007210535545060079,300.0,0.01485689657108326,1.096194380628211
229,0.87397546190852,0.0007353095933071948,300.0,0.015099253350943994,1.1096675893116426
230,0.8800960090011358,0.0007493822771981026,300.0,0.015513546781481377,1.1204242347074407
230,0.8667835321809564,0.0007323759286919085,300.0,0.014927645457126866,1.1014239575181688
231,0.8709488219744421,0.0007434189029224843,300.0,0.015203978569818987,1.1091784699882627
231,0.8689565134689947,0.0007332207849669488,300.0,0.014316129448067713,1.1032388730166738
232,0.8565824792853424,0.000707234536418712,300.0,0.015795818679699942,1.084548657760024
232,0.866461164184979,0.0007282217599302905,300.0,0.013855265399407861,1.09878295793065
233,0.8831462338900887,0.0007420030293694902,300.0,0.014488487307090863,1.120235632620585
233,0.8580405523202249,0.0007082063574281554,300.0,0.01569779859814194,1.0862002521753311
234,0.8688192231846708,0.0007171893098529836,300.0,0.014631985661773277,1.0986080007361514
234,0.8681731071057064,0.0007372870320848181,300.0,0.015214041882635294,1.1045732548726457
235,0.8687220524464335,0.0007499319896331664,300.0,0.014617925563860419,1.1083195757653033
235,0.864934361406735,0.0007193634909786592,300.0,0.015135866533715412,1.0958792766822236
236,0.8598792667367628,0.000721293482391567,300.0,0.014844134832466287,1.0911114465977465
236,0.8604451371356845,0.0007201548955241119,300.0,0.014868205240678176,1.0913598073114241
237,0.8648564755650503,0.0007153249333019371,300.0,0.014748560551587226,1.0942025115447385
237,0.8709692428154605,0.0007269286690123929,300.0,0.015243111930820825,1.1042909576956714
238,0.8705255269472089,0.000724238405739795,300.0,0.014111049415078014,1.1019080927861589
238,0.8744847774505615,0.0007436206508048469,300.0,0.014073934971487947,1.1116449018674237
239,0.8619821460119316,0.000704932299088666,300.0,0.014799070490490911,1.0882609034223216
239,0.8753587906914098,0.0007491559366436766,300.0,0.0152733163974647,1.115378885263843
240,0.8679481340306145,0.0007437242640792517,300.0,0.015325605345424265,1.1063910179904528
240,0.8696782368102244,0.0007432976019897199,300.0,0.015211412610369734,1.1078789353902851
241,0.8631275447883776,0.0007023399570828458,300.0,0.014676610047380174,1.0885061426088214
241,0.8589655969824109,0.0007196768490952568,300.0,0.01461304522984262,1.0894816938255514
242,0.853860963535096,0.000710059353942987,300.0,0.014522756125578391,1.0814015287905931
242,0.863755234384111,0.0007105000909177761,300.0,0.014954075466708414,1.0918593393372638
243,0.8574198900855013,0.0007233241685753455,300.0,0.014759109829485948,1.0891762491581696
243,0.8614789582788944,0.0007115859674351148,300.0,0.015462041299282905,1.090416787990502
244,0.866684148886374,0.0007431736259085093,300.0,0.015036143091232848,1.1046723805900132
244,0.8477670729958585,0.0007115072634016022,300.0,0.014455917559514222,1.0756751674094371
245,0.8602795373382313,0.0007381953572088865,300.0,0.014856688010955363,1.0965948348332728
245,0.8665545463029828,0.0007287807223812186,300.0,0.014319114657285224,1.099507876937943
246,0.8640177971018212,0.0007369121868967861,300.0,0.014293875671033416,1.099385322204658
246,0.869269627412515,0.0007361930266012808,300.0,0.014784775726314234,1.1049123129674367
247,0.867288393101522,0.0007357652873452025,300.0,0.014779641954061975,1.1027976253202982
247,0.861376043143017,0.0007159769873916437,300.0,0.01418498319565385,1.0903541247493453
248,0.8597910507981267,0.0007210102699965708,300.0,0.014693641777349902,1.0907877726214272
248,0.8601116299895304,0.0007009968551301426,300.0,0.015201101639831904,1.0856117841654591
249,0.8478136456438473,0.0006988252210768613,300.0,0.014687191262575132,1.0721484068781137
249,0.8606282508532915,0.0007202236698243983,300.0,0.015900687778152393,1.0925960391759872
250,0.8589679204991886,0.000732250151421405,300.0,0.014429128225726475,1.0930720966841494
250,0.8689828389989478,0.000742256444157517,300.0,0.014091493626308096,1.105751265904733
251,0.8610216242128185,0.0007215357282543014,300.0,0.015397765962656454,1.092880113715572
251,0.8610096307737487,0.000716777971774718,300.0,0.014587237976749228,1.0906302541760462
252,0.8716868657086577,0.0007340512314450669,300.0,0.014898552334800894,1.1068007882152284
252,0.8699614924511739,0.0007228269852410969,300.0,0.014959438387969775,1.1017690287636859
253,0.8588961027562618,0.0007165640425747759,300.0,0.01497102299929663,1.0888363386371307
253,0.8595342840999365,0.000715549926683577,300.0,0.014429596578078676,1.088628857529589
254,0.869524293446115,0.0007371136971414671,300.0,0.014834219907892734,1.1054926243211542
254,0.8547318746734943,0.0007171275495108732,300.0,0.015137956359207496,1.0850080934220128
255,0.8623896893113852,0.0007161653650687835,300.0,0.014631185194178085,1.0918704876676202
255,0.8594940256859575,0.0007131000964233993,300.0,0.015336491755858463,1.0887605510652065
256,0.8669457999723298,0.000719843947471028,300.0,0.015381984092528,1.098280968144536
256,0.8601111814911876,0.0007079806494272946,300.0,0.015161200426518917,1.0876665764621325
257,0.8655935656279325,0.000707515839881775,300.0,0.014719591367923255,1.0925679111054964
257,0.8615021466144493,0.0007118960694632344,300.0,0.015196694300227267,1.0902676590319191
258,0.8660485242892589,0.0007227000855891674,300.0,0.015081907940579444,1.0979404555899757
258,0.8558547825419477,0.0007010899158298603,300.0,0.01488091704335862,1.0810626753206765
259,0.8539836023535047,0.0006960183718222522,300.0,0.014402919056010433,1.077192033374948
259,0.863788103684783,0.000716856587977028,300.0,0.014976893828134052,1.0938219760677643
260,0.8611133737223489,0.000712907873711239,300.0,0.015301296805513889,1.0902870302753789
260,0.8705201047871794,0.0007335775350319247,300.0,0.014001349437291668,1.1045947194631611
261,0.8609314717884574,0.0007202176215547037,300.0,0.015267852695875004,1.0922646107418197
261,0.8500703339065824,0.0006965568873381146,300.0,0.015203674153391538,1.0742410726046987
262,0.862654661493642,0.0007296392920060109,300.0,0.014675699313686761,1.096222142821976
262,0.8662625979632139,0.0007274484391603307,300.0,0.013917277964148005,1.0984144073777966
263,0.8613734718944345,0.0007166728935966862,300.0,0.014763886593365376,1.0911392223622118
263,0.8545916234808308,0.0007110015234762354,300.0,0.015442636367099891,1.083334713109902
264,0.8541640250810555,0.0007162491979215702,300.0,0.015005732713949069,1.0840445128934724
264,0.864661268889904,0.0007259774052467297,300.0,0.014719028186976044,1.0971735194325447
265,0.8606662839385015,0.0007059003811329083,300.0,0.01465331061834669,1.087089707808835
265,0.8484688039336886,0.0006903145748375599,300.0,0.015205116854173997,1.0707682969846897
266,0.859995671148811,0.0007172879701166883,300.0,0.015196806915420373,1.0903788727841206
266,0.848054134153894,0.0006816939003329026,300.0,0.014649565408555125,1.0672118671770607
267,0.863802932202816,0.0007203873660078638,300.0,0.015097772142325994,1.0950169110936778
267,0.8609068637181606,0.0007138050867589689,300.0,0.014443922708908628,1.0894923098385334
268,0.8582748257155929,0.0007046656923778626,300.0,0.014804169134419811,1.0844787029283387
268,0.8638855712488294,0.0007205306415016821,300.0,0.014687019511516805,1.0947317826960767
269,0.8515557982027531,0.0006984277766995157,300.0,0.01533762610051781,1.0764217610870088
269,0.8499228294406619,0.0006986430149221892,300.0,0.01517315344868361,1.0746888897514768
270,0.8579930450235095,0.0007199734191090101,300.0,0.0151158706264271,1.0891009364277124
270,0.8592602889984846,0.0007066086282715592,300.0,0.014970818355712774,1.0862136943531888
271,0.8505803487662759,0.0006964197517780642,300.0,0.016087304524262436,1.0755935768995966
271,0.8488105480958309,0.0007002512366268222,300.0,0.014680707134955031,1.0735666235642773
272,0.8551209324172565,0.0007011100641583263,300.0,0.014104271098663699,1.0795582186962878
272,0.8534675136740718,0.0006975525972328407,300.0,0.014906171397472332,1.0776394632245814
273,0.8422288758946317,0.0006752202474932087,300.0,0.015406715149375876,1.0602016661848341
273,0.8680001446711165,0.0007171638694671856,300.0,0.01517721683090453,1.0983265239213194
274,0.8688258113605636,0.0007350517698146827,300.0,0.015067556615187121,1.1044089035796267
274,0.8622976538858244,0.0007144269220589194,300.0,0.014743356978994728,1.0913690879408802
275,0.8567775667511991,0.0007127250216529189,300.0,0.015462571112688497,1.0860576499253511
275,0.8528514692027654,0.0006965304176641699,300.0,0.015264375010571842,1.0770749673247337
276,0.8608718075390372,0.0007099367759500248,300.0,0.01473378087601824,1.0885866217847382
276,0.8604334111192397,0.0007067337901389692,300.0,0.015508935992589354,1.0879624866481339
277,0.855770471904959,0.0007002849455212916,300.0,0.014551743264226908,1.080407698239599
277,0.8624422921399985,0.0006954775816276586,300.0,0.015374612782449861,1.0864601841728603
278,0.855766671177532,0.0007022173012306407,300.0,0.015597396193438076,1.0820292621584875
278,0.8600057597671237,0.0007097616146763487,300.0,0.015009505674242973,1.0879437520301767
279,0.8477422171937568,0.0006790852626181731,300.0,0.01603368715898666,1.0675014861460244
279,0.8487779915864978,0.0007004001235080588,300.0,0.015278483081991518,1.0741765114611812
280,0.8448574395318117,0.0007110410107478467,300.0,0.015448888169235684,1.073618630479489
280,0.8650657534599304,0.0007217300877917816,300.0,0.015182241681031883,1.0967670192143746
281,0.853922514244914,0.0007151183771644096,300.0,0.015291933724906162,1.083749967228089
281,0.8602947568786996,0.0007183594674253462,300.0,0.015503656374806139,1.0913062478814806
282,0.8550366338874612,0.0007017121181758869,300.0,0.015147169713080595,1.0806974414736032
282,0.8647857140749693,0.0007040032017227661,300.0,0.014719774023563201,1.0907064490020275
283,0.8624389762324947,0.0007073666240233122,300.0,0.01576129326089618,1.0904102552948254
283,0.8447034973651171,0.0006727952041144038,300.0,0.016528300699844425,1.0630703576441323
284,0.852418821970267,0.0007200676733905961,300.0,0.01617983233466345,1.0846189595758915
284,0.8490273965788739,0.0006917648161756265,300.0,0.01467185364163015,1.0712286936385291
285,0.8486821832401412,0.0006925347969887038,300.0,0.015102423837691146,1.0715450491490108
285,0.8560394852289132,0.0006990341911270141,300.0,0.014552848673442245,1.0803025930321641
286,0.8466968600239072,0.0006807236854911025,300.0,0.015977782417654192,1.0668917537799902
286,0.8471439660393766,0.0006875572445811226,300.0,0.015162726510815057,1.068573868434344
287,0.8534563849014896,0.0006999881428068225,300.0,0.014758374084652002,1.078211197629571
287,0.8485994094184467,0.0006957897418422883,300.0,0.015681669856089035,1.0730180075126035
288,0.8544450291831579,0.0006993450603139146,300.0,0.01490564302158808,1.079154186083802
288,0.8447043427399227,0.0006792682531145797,300.0,0.01589910703478381,1.0643839283979364
289,0.8543784501297134,0.0006975123334476459,300.0,0.01486998523094891,1.0785021358834845
289,0.8538483801696982,0.0007120796657805581,300.0,0.01457472367162284,1.0820469994630133
290,0.8556629898292678,0.0007203716313759807,300.0,0.015656042035386366,1.087430521047541
290,0.8537765742678728,0.0007110938458936289,300.0,0.015313816653880557,1.0824185450162207
291,0.8578552672905582,0.0007008480319784992,300.0,0.015008036875639976,1.0831177144178323
291,0.847219674714974,0.0006916490131061437,300.0,0.015362188760004105,1.0700765713783247
292,0.8453045937099627,0.0007035053411073022,300.0,0.015243387227071383,1.0715995840728283
292,0.8458471237016576,0.0007031708187891386,300.0,0.015489304768769736,1.0722876764567835
293,0.8523240841126868,0.0006960066810799097,300.0,0.015286421199562028,1.0764125090624606
293,0.8596548782661557,0.0007246089576905693,300.0,0.015865858640089364,1.0929034259170294
294,0.8525448635752712,0.0006967950479130584,300.0,0.014761812978706854,1.0763451957276888
294,0.8470143603959254,0.0006813715951596221,300.0,0.015425308220853497,1.0668511486479215
295,0.8495988632951464,0.000693038233163991,300.0,0.01458413693347081,1.0720944689320666
295,0.8575469823554158,0.0006861812525390373,300.0,0.014814155041157002,1.0782155141766583
296,0.8528590870222875,0.0007141060505416265,300.0,0.014856170694526685,1.0819470713447248
296,0.8623092813151223,0.0007015385001198281,300.0,0.015458641731778957,1.088229477405548
297,0.8548245010897517,0.0007055687553929602,300.0,0.01492526130043968,1.0814203888710057
297,0.8390911633947066,0.0006738508532180276,300.0,0.015414703626967301,1.0566611255386047
298,0.8413629078173211,0.0006730180722830223,300.0,0.015181639861631473,1.0584499700261014
298,0.8496148869661349,0.0007027278343554956,300.0,0.015090415961042578,1.0755236554624779
299,0.8469788438773581,0.0006844552949262704,300.0,0.015836587346192182,1.068152024410665
299,0.8631403399631381,0.0007135419829670095,300.0,0.01568488407273045,1.0928878169506788
300,0.856603033308472,0.0007068804284894473,300.0,0.014776248324778862,1.0834434069693089
300,0.8547462371311018,0.0006812750954330633,300.0,0.01495821234129835,1.074086979297655
301,0.8392592476946967,0.0006656787044058936,300.0,0.015360886326691667,1.0543237437627144
301,0.8404974256243024,0.0006601648703313653,300.0,0.01447431287877927,1.053021200400378
302,0.8408184485243899,0.0006756026483409576,300.0,0.014871673891320825,1.0583709153745855
302,0.8256793869659305,0.0006503408559897902,300.0,0.015804167959556383,1.0365858071350627
303,0.846189117857388,0.0006706794837490244,300.0,0.01603465968634867,1.0634276241596257
303,0.8301141653209925,0.0006442941703751005,300.0,0.015432503407022782,1.0388349158955472
304,0.8336036044305989,0.0006516520902226018,300.0,0.014797974421526305,1.0438972035689014
304,0.8386480028608015,0.0006658832020483325,300.0,0.015530362328198473,1.0539433269628458
305,0.8366013230489833,0.000661624602896284,300.0,0.015062311317056551,1.05015101815973
305,0.8271034524909088,0.0006321421504123594,300.0,0.01558187821397691,1.0323279719533665
306,0.8359543580029692,0.0006749285722824945,300.0,0.014907190565801491,1.0533401159835714
306,0.8293176446376103,0.0006396784190526107,300.0,0.01579323631553312,1.03701440723879
307,0.8334611249821526,0.0006582849506620343,300.0,0.015190735074741366,1.0461373456886836
307,0.8285292510741523,0.0006495790869069294,300.0,0.015054628203090812,1.0384576085156627
308,0.8208070112658399,0.0006262607864105771,300.0,0.015139349085594793,1.023824597708881
308,0.821873029560915,0.0006397408779840978,300.0,0.016346242769421742,1.0301415350820338
309,0.8197060112974474,0.0006276886734245376,300.0,0.015440314480136814,1.0234529301524162
309,0.8202440253059778,0.0006205440398129472,300.0,0.01647201919903247,1.0228792567338263
310,0.8246424948530537,0.0006262206840931737,300.0,0.016366714158461297,1.0288754142820835
310,0.8297084013798407,0.0006398837263727078,300.0,0.015328016267241245,1.0370015325024724
311,0.8210892546921968,0.0006117194031958206,300.0,0.015708778332087343,1.02031385087009
311,0.8183025301301053,0.000623207011163426,300.0,0.016143388775942315,1.0214080201195819
312,0.8197640607665692,0.0006334937900516836,300.0,0.016461379403023915,1.0262735837272234
312,0.8270791467013103,0.000644742839605377,300.0,0.015359205104427278,1.0358612029148
313,0.8200412427208253,0.0006295936280561623,300.0,0.016384650267095173,1.0253039813999618
313,0.8288235327761088,0.0006401168705321782,300.0,0.01626045159563156,1.0371190422613705
314,0.8238763327577284,0.0006291204892282362,300.0,0.016817249997984618,1.029429733354066
314,0.830746182639684,0.0006258798569303638,300.0,0.015491577455707426,1.0340017194726638
315,0.8244992157976542,0.0006457504835322782,300.0,0.015364968860272452,1.0335893278409327
315,0.8338176884821483,0.0006458117048688499,300.0,0.015516305165614799,1.0430775037301439
316,0.8156619479081461,0.0006125578493408414,300.0,0.015990807462783,1.0154201092996769
316,0.8324672928346055,0.0006333508851119925,300.0,0.016461459956190083,1.0389340189950806
317,0.8174390721001795,0.0006244358216268406,300.0,0.017164798359902176,1.0219346206369144
317,0.8321079380278077,0.0006469301225706658,300.0,0.015930686693796554,1.0421176624617405
318,0.8276111145636865,0.0006466138540222996,300.0,0.017402804165612906,1.0389980732330255
318,0.8261404479188579,0.0006452753591150083,300.0,0.01539851605775766,1.0351215722039342
319,0.8193348537066153,0.0006236750778693281,300.0,0.016266389342490584,1.0227037641618932
319,0.8193909760032382,0.0006206667442906369,300.0,0.01671811736429975,1.0223091135599784
320,0.815979953589184,0.000608549175954717,300.0,0.01723530470501698,1.0157800099945493
320,0.8287691396794149,0.0006352628710633976,300.0,0.016242211208529107,1.0355902119938816
321,0.8312324389283147,0.000644624328970167,300.0,0.015967469218594488,1.0405872067702668
321,0.8210244221346719,0.0006295516095633502,300.0,0.01605026530160103,1.0259401737047094
322,0.8154708775026458,0.0006163405385320532,300.0,0.016557765902169713,1.0169308079140527
322,0.8215768067166209,0.0006133310161463409,300.0,0.0159717319142406,1.0215478425047226
323,0.823370569119496,0.000627314199196657,300.0,0.016093318749751364,1.027658149466983
323,0.8223219684192112,0.0006273221803699666,300.0,0.015466581060276699,1.025985206344298
324,0.8278072742479188,0.0006304336776728243,300.0,0.01599486247245555,1.0329322386533022
324,0.8213437823578715,0.0006307720858395831,300.0,0.01616740664758254,1.0267428126452225
325,0.8210200427898339,0.0006432944868980225,300.0,0.016882999581866898,1.0308913894529854
325,0.8223646992285337,0.0006219205323694561,300.0,0.01648153066136209,1.0254223876233612
326,0.8266538594450269,0.0006485880268363482,300.0,0.015911568575705002,1.0371418366474765
326,0.8175868578255177,0.0006172555414260776,300.0,0.016628844873464135,1.0193923698472125
327,0.8282908897048661,0.0006285701552509895,300.0,0.016279857844762904,1.0331417923527104
327,0.8226224346352475,0.0006241512560986198,300.0,0.015853787454294173,1.0257216026740414
328,0.8203115665486881,0.0006151048717453835,300.0,0.01608670083182265,1.0209297250424112
328,0.8189844073993819,0.0006291108028822886,300.0,0.016087118608993478,1.023804769186037
329,0.8107183293572494,0.0006072163097152432,300.0,0.01674590461646273,1.009629124908575
329,0.8151292737041201,0.0006091935758507004,300.0,0.01602701847981994,1.0139143645231212
330,0.8248612752982548,0.0006331860440695891,300.0,0.01622254349890032,1.031039631526385
330,0.8279621523938009,0.0006322503831402823,300.0,0.016753149676203196,1.0343904165284974
331,0.8129893146189195,0.000620381276576154,300.0,0.01676317001069297,1.015866866734411
331,0.8153598313885075,0.0006056884187403609,300.0,0.0159807345938004,1.0130470896671926
332,0.8114586507103273,0.0006077246492038414,300.0,0.016549130932876972,1.0103251769074373
332,0.8134391797440392,0.0006297272272734387,300.0,0.016875810603128878,1.0192331571930222
