epoch,L_x,L_u,lambda_u,L_reg,L_total
168,0.9073762391632962,0.0008840162291588092,25.0,0.010266117271793154,0.9397427653458631
169,0.9023642677848585,0.0008737329563216271,25.0,0.01005606245027559,0.9342636530087373
169,0.9025895888003234,0.0008728200104359589,25.0,0.010694935322177778,0.9351050238185954
170,0.8970590263744381,0.0008616015986653934,25.0,0.010749038830551833,0.9293481065569636
170,0.9031018270788905,0.0008817895585681947,25.0,0.010492162014658031,0.9356387263146516
171,0.8937532490241193,0.000862177336402455,25.0,0.010460250591532824,0.925767932957578
171,0.9085693015394923,0.0008802905830524201,25.0,0.010033402345513176,0.9406099706609673
172,0.9032430051364632,0.0008713690299245912,25.0,0.010434503253618969,0.9354617338035708
172,0.9005018592437851,0.0008762174980190233,25.0,0.010561700831450279,0.9329689991808383
173,0.8988312748826552,0.000867335291348983,25.0,0.010446512555403235,0.9309611695113583
173,0.8996403095460384,0.0008698112207435498,25.0,0.010447323669910118,0.9318329145627045
174,0.8976460154925552,0.0008653290398083258,25.0,0.010623035655970572,0.9299022794883942
174,0.8969687063978097,0.0008696774423008711,25.0,0.010421357488599127,0.929132003302329
175,0.903653882183395,0.000878340227667531,25.0,0.01050312196106448,0.9361155098412698
175,0.901647197726731,0.00087397689871255,25.0,0.01058615778113724,0.9340827783970075
176,0.9087618163255887,0.0008872940207621579,25.0,0.010445833458047291,0.9413899977769807
176,0.8905670012686854,0.0008616847410160509,25.0,0.01036125808414594,0.9224703789592903
177,0.8985920485221979,0.0008576874718089568,25.0,0.01052434841607261,0.930558583744756
177,0.8960727880769801,0.000876445006010684,25.0,0.010237358706333091,0.9282212705812721
178,0.8902954382774158,0.0008532805917817136,25.0,0.010810107280367808,0.922437558918844
178,0.8851619264879427,0.0008592414791976093,25.0,0.010411095942776555,0.9170540582327854
179,0.8929273524345496,0.0008587950319165716,25.0,0.01047880991008176,0.9248760373164446
179,0.8901884782286513,0.0008433979745242758,25.0,0.010621888101717462,0.9218953180980015
180,0.8847209873038294,0.00084687346556047,25.0,0.011118673724350292,0.9170114971818901
180,0.9003353005661553,0.0008704131133317088,25.0,0.011040245422155603,0.9331358751772723
181,0.8886625714652188,0.0008328996069492156,25.0,0.011222924696854673,0.9207079883638796
181,0.8947858457520848,0.0008523633820208285,25.0,0.01079380193167303,0.9268887320181707
182,0.8925527363390355,0.0008453209688743177,25.0,0.01117242309308257,0.9248581828770938
182,0.8888907213727911,0.0008455496727101427,25.0,0.010680447796051389,0.9207099139134645
183,0.8875977256637075,0.0008407848544073094,25.0,0.011073997480868599,0.919691344171693
183,0.884971980865185,0.0008420632222839924,25.0,0.010675068111061217,0.9166986314288942
184,0.8818449626713644,0.0008359969894324119,25.0,0.010878028112001248,0.9136229143553959
184,0.8925361403357455,0.0008568048917732933,25.0,0.010737303102775401,0.9246935648518009
185,0.8804477128115568,0.0008395672040407509,25.0,0.01094187479053726,0.9123787668062535
185,0.8901297712659503,0.0008609963342572383,25.0,0.010845487922677522,0.9225001659565595
186,0.8842629013639508,0.0008374003293605994,25.0,0.01070900923205596,0.9159069209248869
186,0.8843678028989227,0.0008428307651218661,25.0,0.010883834624949556,0.9163224078141726
187,0.888475318079771,0.0008508465517120067,25.0,0.0109610153004787,0.9207074974165407
187,0.8926378035600925,0.0008453932787148697,25.0,0.010827531262533196,0.9246001679858405
188,0.8945263403278965,0.0008614909016521266,25.0,0.010838438559210661,0.9269020492797131
188,0.8868713098250347,0.0008580280808565838,25.0,0.010986806961028274,0.9193088196930074
189,0.890777203656021,0.0008480044879347068,25.0,0.010790417273148964,0.9227677334299732
189,0.8873419543524166,0.0008486242605848694,25.0,0.010564845903084064,0.9191224064443495
190,0.880348911860606,0.0008409219543098978,25.0,0.011030773513913503,0.9124027348898508
190,0.8925841485425865,0.0008502342032799432,25.0,0.010663435698350097,0.9245034379836841
191,0.8833852234559182,0.0008408083394006989,25.0,0.011179718835331448,0.9155851501823861
191,0.890012158449991,0.000854986340080503,25.0,0.010468050297501655,0.9218548668292297
192,0.880649457722555,0.0008431937099686261,25.0,0.0108250436641163,0.9125543440277482
192,0.884954255499762,0.0008458792050705576,25.0,0.01100409605392713,0.9171053321906181
193,0.8776500092380808,0.0008196461064719849,25.0,0.011265768898577192,0.9094069286798819
193,0.8829030255938686,0.0008372660567591421,25.0,0.010392804987468692,0.9142274830230447
194,0.8820871963750484,0.0008300820024762585,25.0,0.011075192993116934,0.9139144404683002
194,0.8803807213555935,0.0008362029578609847,25.0,0.011295071081258356,0.9125808665225672
195,0.8894316011390021,0.0008447448353128789,25.0,0.011377113649816533,0.9219273332939592
195,0.8806072590656059,0.000836986344616297,25.0,0.010835899157601215,0.9123678159575129
196,0.8801091666831526,0.0008252742727013673,25.0,0.011082970263263167,0.9118239948222804
196,0.883965332632841,0.000837438401690316,25.0,0.010785839232876031,0.915687130079713
197,0.8778468537469243,0.0008241740333560725,25.0,0.011216096100289114,0.9096673016631326
197,0.8819862030966338,0.0008388033829125857,25.0,0.010896812735645231,0.913853099526361
198,0.8697761112867399,0.00081858234146683,25.0,0.01144634994115074,0.9016870202020157
198,0.8838959817969522,0.0008294098229123128,25.0,0.010341227046473948,0.9149724550718485
199,0.880390544062437,0.0008268815083875928,25.0,0.010761734730629033,0.9118243158556695
199,0.8809038174706836,0.000832409385373805,25.0,0.01118881143629551,0.9129028596157251
200,0.8769647723713586,0.0008278896795419251,25.0,0.011622478524331263,0.9092844939509104
200,0.8769301456767459,0.0008263461246103763,25.0,0.010702490810911323,0.9082912901806277
201,0.8659466363662898,0.000814140610888243,25.0,0.011450021633835033,0.8977501738210057
201,0.8831603048152702,0.0008317201616930191,25.0,0.010764385249768926,0.914717692760534
202,0.8770066444263902,0.0008272906632682439,25.0,0.011179119272720675,0.9088680274264757
202,0.8811736413905787,0.0008203288054954651,25.0,0.010998683252241896,0.9126805455185646
203,0.8756891005954077,0.0008225128277635396,25.0,0.01142455143854022,0.9076764708341554
203,0.8754318862460381,0.0008174852255547722,25.0,0.010779583271116364,0.906648600586625
204,0.8772026425877283,0.0008394086548346528,25.0,0.011108573378323642,0.9092964316523352
204,0.8777433016965556,0.0008334837229191434,25.0,0.011359565052052224,0.9099399618631185
205,0.8711493205192478,0.0008212329637730321,25.0,0.011134691656090667,0.9028148354485978
205,0.8707495699095171,0.0008152535632943063,25.0,0.011189367437496954,0.9023202738096547
206,0.8714724029219427,0.0007923691277662942,25.0,0.0115597388858712,0.9028413704661435
206,0.8751321934683378,0.0008179873645002412,25.0,0.011028098470942918,0.9066099770540414
207,0.8777131454889164,0.0008161958797393518,25.0,0.011960098124109208,0.91007813908333
207,0.8778823066589444,0.0008267224167993422,25.0,0.01099238625272762,0.9095427544311036
208,0.8752699618422708,0.0008118318786389779,25.0,0.011398341902531684,0.9069640993378884
208,0.8766717939875847,0.0008328062335643809,25.0,0.011177963438053983,0.9086699153794798
209,0.8673692402451537,0.0008280565431896532,25.0,0.011195554269672652,0.8992662076340165
209,0.8809586366478639,0.0008294397481315253,25.0,0.010990818298536325,0.9126854482217067
210,0.8779074228141811,0.0008139800433077031,25.0,0.0107957537014798,0.9090526781958936
210,0.8724878403336502,0.0008138669048622792,25.0,0.011583567389590276,0.9044180793817653
211,0.8693594084922658,0.0008051337041759452,25.0,0.011813539461514285,0.9013012933176617
211,0.8675508711920228,0.000805486234305643,25.0,0.010814032071746539,0.8985020582759103
212,0.8708502626003221,0.0008161454687577261,25.0,0.011750106645076601,0.9030040065216464
212,0.8791389963654584,0.0008371085276743289,25.0,0.011375015992454664,0.9114417261855546
213,0.8680817503568738,0.0008081933494310739,25.0,0.011583208106458187,0.899869793168334
213,0.8715100112349488,0.0008220057045502133,25.0,0.010866502620453059,0.9029266557028127
214,0.8749048313657535,0.0008078737017885499,25.0,0.011045128713727101,0.9061468016797042
214,0.8717238647300144,0.0008118536039715806,25.0,0.011280046902640268,0.9033002513785695
215,0.8720322671324707,0.0008094464745142411,25.0,0.011285321344080014,0.9035537475763366
215,0.8740355122921079,0.0008213348898205494,25.0,0.011195986304529618,0.9057648705881696
216,0.8764066552699998,0.0008317728966493485,25.0,0.010918964496488834,0.9081199431835218
216,0.8686590729899307,0.0008155267618193017,25.0,0.011030633453055006,0.9000778727907592
217,0.8803072877383841,0.000836915686132879,25.0,0.01103622512027552,0.9122664053036276
217,0.8740260619713369,0.0008196238343406192,25.0,0.011335158180942426,0.905851815457687
218,0.8760651468954064,0.0008074488110174241,25.0,0.010985143620978929,0.9072365101141608
218,0.8778169312084357,0.000819808714397807,25.0,0.01140366921097628,0.9097158177961053
219,0.866124562122101,0.0008017838139663623,25.0,0.011693106418973658,0.8978622641674308
219,0.8828473628397054,0.0008295150551369107,25.0,0.010842238239006177,0.9144274777713342
220,0.8726683299806998,0.0008066745874420102,25.0,0.011046776066700606,0.9038819695570076
220,0.8742560541685109,0.0008153365511693527,25.0,0.010920915627320515,0.9055603827650198
221,0.8646866153675,0.0008005959068853386,25.0,0.011014940783817952,0.8957164528889888
221,0.8698196331613854,0.0008059457643902937,25.0,0.01135106804605634,0.9013193468206719
222,0.8675666600811509,0.0008053531971670419,25.0,0.011543398205484771,0.8992438904094032
222,0.8747022650496312,0.0008173451433849592,25.0,0.011098951284974606,0.9062348452079048
223,0.867057065226639,0.0008083646297080739,25.0,0.011534897629452518,0.8988010779956654
223,0.8717292182130216,0.0008153951027078917,25.0,0.011661188897359122,0.9037752844341393
224,0.8677047126669342,0.0008054947159438083,25.0,0.011867685306151754,0.8997097672968065
224,0.8660778970978377,0.0008133768978549747,25.0,0.011712250172802335,0.898124568008768
225,0.8725645927984588,0.0008187212051716774,25.0,0.011672857051646108,0.9047054803979923
225,0.8655556216317374,0.0008126135351403191,25.0,0.011216858189051708,0.8970878176788719
226,0.8709377587671346,0.0008166478771574281,25.0,0.011536688737791645,0.9028906455034447
226,0.8677793242676906,0.0008094825706184839,25.0,0.011035901258252302,0.899052290172422
227,0.8646841197168744,0.0007997077522127351,25.0,0.011444841815145759,0.8961216548755938
227,0.8723486510479257,0.0008083331224988291,25.0,0.011154225386199465,0.9037112046007214
228,0.8684889594667748,0.000800556243260082,25.0,0.011043678607203913,0.8995465470992219
228,0.8775697413425712,0.0008222966311024632,25.0,0.011763965521923972,0.909891123423167
229,0.8767063764297769,0.0008132753621196923,25.0,0.010953349705240981,0.9079916101044126
229,0.8652465059281502,0.0007960557035943536,25.0,0.011257536018919849,0.8964054338340139
230,0.8666754015775402,0.0008064729432070848,25.0,0.011775897236177892,0.8986131251549776
230,0.8744488646148806,0.0008140654466749685,25.0,0.011338402039593997,0.9061389027504799
231,0.874035601272937,0.0008179343018811542,25.0,0.011504226325840415,0.9059881870818526
231,0.8710483587811552,0.0008091980092329559,25.0,0.011730955792655802,0.9030092655920927
232,0.868168551033998,0.0008072372475420741,25.0,0.011446025102613213,0.8997955092006382
232,0.8750819296267083,0.0008134012875063971,25.0,0.011395275576597646,0.9068122361624601
233,0.8766560353286859,0.0008236466324685591,25.0,0.011465953794802839,0.9087131559987079
233,0.8697697401323341,0.0008114442442856587,25.0,0.011685674121439145,0.9017415196049241
234,0.865794752345041,0.0007876501783896485,25.0,0.011369425443397765,0.8968554333680205
234,0.87052607467169,0.0008065349809253337,25.0,0.011522363441328577,0.9022118132518229
235,0.8695952085157236,0.0007962041642746988,25.0,0.01144867182571303,0.9009489881357661
235,0.8664943140924944,0.0008007572747277,25.0,0.011639110605165431,0.8981523532463613
236,0.8704547048168226,0.0008151978621323616,25.0,0.011125575525258299,0.9019602280620079
236,0.8722955410679182,0.0008144050401218313,25.0,0.011690111795259226,0.9043457777135901
237,0.8690625814993255,0.000800820313050496,25.0,0.011204069040568757,0.9002871556929258
237,0.8707084962774042,0.0008000513920106702,25.0,0.012150173914983972,0.9028599560260773
238,0.8715342716800087,0.0008202798746209138,25.0,0.011778580233899837,0.9038198476877677
238,0.870104089655258,0.0008081520384250864,25.0,0.011519395039714355,0.901827284100431
239,0.8719067341751523,0.0008013751530092526,25.0,0.011395742001089578,0.9033368551344784
239,0.8721554214329288,0.0008096634218715868,25.0,0.011281980822843839,0.9036789860083719
240,0.8639538365561005,0.0007951263913111178,25.0,0.011837880905574995,0.8956698749707083
240,0.8652256382974209,0.0007970191943092721,25.0,0.011258652266675469,0.8964097708187722
241,0.8682480101104125,0.000797023389936428,25.0,0.011701375089927194,0.8998749684844936
241,0.8657132671387108,0.0008137558599830501,25.0,0.011805040148492143,0.8978622013496028
242,0.8704342209407736,0.0008135191224671558,25.0,0.01107653350274353,0.9018487312124389
242,0.8658117893393393,0.0008147742320135068,25.0,0.011428382750535902,0.897609526084529
243,0.8676766796067806,0.0007998920797698282,25.0,0.011920408785760212,0.8995943907518674
243,0.858617483396773,0.0007959357966077126,25.0,0.01135910043538186,0.88987497743909
244,0.8722751457244158,0.0008000339476321069,25.0,0.011535408360133361,0.9038114028258456
244,0.8637049494794121,0.0007992989229832245,25.0,0.011467148069102593,0.8951545709537135
245,0.8677678993316712,0.000802215661409449,25.0,0.011954541870013432,0.899777832199578
245,0.8669430594201442,0.0008049459357540332,25.0,0.011388314688466144,0.8984550212820371
246,0.8746725723699287,0.0008149502890335969,25.0,0.011786141916268712,0.9068324681785371
246,0.8633097094892073,0.0007949939602391747,25.0,0.011817538847157132,0.8950020963382278
247,0.8707022889068833,0.0008088463662177135,25.0,0.0111259676007278,0.9020494147445317
247,0.8622252435457928,0.0007944359340062538,25.0,0.01120484202153791,0.8932909840648925
248,0.8746893429714773,0.000813193735565518,25.0,0.01118752205015712,0.9062067070217045
248,0.863503523170948,0.000803160481912831,25.0,0.011396041252602893,0.8949785771331301
249,0.8660760172815235,0.0008037587442433707,25.0,0.011651357868686318,0.8978213438833201
249,0.8775258142225169,0.0008082379864996861,25.0,0.010897438189001858,0.9086292001798197
250,0.8655308110432492,0.0007993023977245752,25.0,0.011623162840906944,0.8971365321841505
250,0.8612612419658237,0.0007822516430409181,25.0,0.012141122416963938,0.8929586540217753
251,0.8605884175609659,0.0007967084911797429,25.0,0.011703791060157257,0.8922099203423217
251,0.8667718767429944,0.000804367214119271,25.0,0.011256868443591951,0.8981379242958846
252,0.8707560999663891,0.0008019632923269119,25.0,0.012401075078674627,0.9032062565286955
252,0.8610691822099464,0.0007906745751858614,25.0,0.011536332920918034,0.8923723811490668
253,0.8613200411200523,0.0007867998538805059,25.0,0.011689514039230912,0.8926795509954294
253,0.8672179298268424,0.0008001681653021714,25.0,0.01132612127953002,0.8985482561919425
254,0.8633011284939669,0.0007907461091505225,25.0,0.011316813243428004,0.8943865949770918
254,0.8652319035458343,0.0007946973236761955,25.0,0.011523228996170306,0.8966225652645031
255,0.8691277263893021,0.000808024395424851,25.0,0.01125473535028976,0.9005830720480945
255,0.8692419831123617,0.0008131012814542542,25.0,0.012023611373647495,0.9015931269774834
256,0.869972942603959,0.0007995041077669561,25.0,0.011626959989101763,0.9015875063422654
256,0.8763831252991049,0.0008130448558303113,25.0,0.011598531217141836,0.9083077782696044
257,0.8673231790049208,0.0007935524773967228,25.0,0.011123996610641134,0.8982859890632056
257,0.8501710400537208,0.0007780297884757467,25.0,0.012027655884998644,0.8816494394645646
258,0.8552321484657349,0.0007789077979867687,25.0,0.011703953368985956,0.8864087977757057
258,0.8675815367864238,0.0008031673798743415,25.0,0.011325834453735431,0.898986555222008
259,0.8690493440048562,0.0008111952804062673,25.0,0.011144495505572262,0.9004737218083055
259,0.8666211655708375,0.0008053754768466375,25.0,0.011683903454535606,0.8984394554324724
260,0.8627271798473818,0.0007816009863206462,25.0,0.011939749902079778,0.8942069545112274
260,0.861197989847925,0.0008045433447915895,25.0,0.011359617631468508,0.8926711921338681
261,0.8590273617042435,0.0007880373055673705,25.0,0.011519203878749438,0.8902474999841716
261,0.8645266333801879,0.0007994867042321453,25.0,0.011627935754842366,0.8961417383203903
262,0.8636678858073773,0.000792150176662458,25.0,0.011484583888280516,0.8949562252533657
262,0.8621312811004894,0.0007920786134086989,25.0,0.01202514022157562,0.8939583867926288
263,0.8673306170299098,0.0007850331503505004,25.0,0.01148012076845151,0.8984365661938986
263,0.8690515265420631,0.0007996838514575049,25.0,0.011393497058802663,0.900437121865926
264,0.8698135869646514,0.0008087794585325928,25.0,0.01160347521093812,0.9016365495130971
264,0.86190001114651,0.0007806366141738652,25.0,0.011119953534001036,0.8925358783453703
265,0.8631303637391992,0.0007940637977433788,25.0,0.011244989168955255,0.8942269486271672
265,0.86676392911209,0.0007926402416631862,25.0,0.011432211722152445,0.8980121467676427
266,0.8641289495345619,0.0008007179886691221,25.0,0.012064736697572732,0.8962116376669319
266,0.8599484790530469,0.0007804250020921312,25.0,0.011784486872514847,0.8912435880413762
267,0.8690959503529249,0.000798403732982546,25.0,0.01181477083904341,0.9008708149194717
267,0.8681697691618292,0.0007983684366047748,25.0,0.011450617005013757,0.8995795968092151
268,0.8612891358357889,0.0007827881212573697,25.0,0.01186963525617978,0.8927284762677219
268,0.866724181437382,0.000797121202898173,25.0,0.011246019075096465,0.8978982305637112
269,0.8584576666493107,0.0007799326824035099,25.0,0.011863535381659554,0.8898195185595088
269,0.8694433172543844,0.0007908641109848018,25.0,0.011145646179405352,0.9003605639768971
270,0.863107817730418,0.000788358160005171,25.0,0.011997025867458433,0.8948137951255949
270,0.8553217047894442,0.000791769049876031,25.0,0.01178000051974474,0.8868959309464252
271,0.8673086500968095,0.0008102842798002206,25.0,0.011267525378907859,0.8988332824298629
271,0.8627470938005933,0.0008015167892086471,25.0,0.011854822183118409,0.8946398357274356
272,0.8674327117839346,0.0008003581236287708,25.0,0.011748241863743816,0.8991899058498718
272,0.861518818885088,0.0007989251784642369,25.0,0.011692110742808803,0.8931840560226528
273,0.8608819499473881,0.0008006821221392278,25.0,0.011774639326850538,0.8926736428919766
273,0.8587904639404129,0.0007758151615167595,25.0,0.011692099277516481,0.8898779422872596
274,0.8648384850886133,0.0008023011555956651,25.0,0.01174403281658198,0.8966400475689659
274,0.8685850714919744,0.0008063388235044571,25.0,0.011866428187069553,0.9006099720244054
275,0.8621312806865683,0.0007964519540514124,25.0,0.011817799125478982,0.8938603794409169
275,0.8671084324380866,0.0008066961485450587,25.0,0.011315221651414133,0.8985910577078661
276,0.8560420271975023,0.0007796792674694357,25.0,0.011636381029987845,0.8871703898465192
276,0.8670772570702765,0.000799445461544329,25.0,0.01196041544931682,0.8990238095047297
277,0.8545500306343591,0.0007973318936449316,25.0,0.011226113830667196,0.8857094430951057
277,0.8641212905446688,0.0007975297737882809,25.0,0.011035289643418596,0.8950948237131039
278,0.8687722758148555,0.0008071372268979623,25.0,0.011684097663318325,0.9006348018431001
278,0.8672111449694192,0.0007912090158141735,25.0,0.011660795185620102,0.89865216543829
279,0.8617738212838217,0.0007946882708522564,25.0,0.01141735816027331,0.8930583867347903
279,0.8633386432710621,0.000792654370073891,25.0,0.011635894555689042,0.8947908976287754
280,0.8691457721983312,0.0008041566123475598,25.0,0.011142429298297535,0.9003921159420498
280,0.8549032865299119,0.0007801833818895695,25.0,0.011808897363220307,0.8862167683740457
281,0.8617433325422031,0.0007898239525308816,25.0,0.011669870752720508,0.8931588031765487
281,0.8637596207360426,0.0008027168812784819,25.0,0.011399764132134064,0.8952273052461721
282,0.8621100680557666,0.0007899682081929145,25.0,0.011945339512614603,0.8938046157773998
282,0.8634662209423604,0.0008072936392030291,25.0,0.011672809185391222,0.8953213721375775
283,0.8575522358643265,0.0007960679647488536,25.0,0.012118714086724313,0.8895726492994102
283,0.8709198628310804,0.000796448734911758,25.0,0.011180072630479656,0.902011154771403
284,0.8667987093191456,0.0008095835604493644,25.0,0.012043664978355755,0.8990819634248813
284,0.8553801183071401,0.0007854320146415612,25.0,0.011886917639424576,0.8869028350821248
285,0.8615243192072268,0.0007925644625141069,25.0,0.011652746188230123,0.8929911793933974
285,0.867845240359505,0.0008065711186915265,25.0,0.01202872227144393,0.9000382409603508
286,0.8648063408003913,0.0007915715237956007,25.0,0.011198673778886182,0.8957943022940997
286,0.8783276972395403,0.0008166072482169882,25.0,0.011425876940376367,0.9101687561444662
287,0.8647913198410501,0.0007937144728790964,25.0,0.011422904189482469,0.8960570847189729
287,0.8653115239684228,0.0007860906151580383,25.0,0.011589693665478585,0.896553484171077
288,0.8560980919739941,0.0007868695458169816,25.0,0.012013833862288444,0.8877836631021654
288,0.8636619405300457,0.0007928946070695956,25.0,0.011626907923811613,0.8951112139995875
289,0.8837733001068786,0.000833290332189386,25.0,0.011517596432154446,0.9161231539867543
289,0.8638746546650374,0.0007949577457448295,25.0,0.011456808124354144,0.895205406886008
290,0.8686898112572369,0.0008031317202522748,25.0,0.011276542427401138,0.9000446450214739
290,0.8616836263731501,0.000777912498393965,25.0,0.011796073542314196,0.8929275104960999
291,0.8700240608304739,0.000795363222533962,25.0,0.011899628134280513,0.9018077676494917
291,0.8714249383219396,0.0008017096479811036,25.0,0.010868357028274454,0.9023360355346363
292,0.8602458323259552,0.0007992716597602326,25.0,0.011943794254592122,0.8921714184878881
292,0.8664576703075999,0.0007930656828969722,25.0,0.011538970751438385,0.8978232831519966
293,0.8681984106057236,0.00080252696893621,25.0,0.011469815280740139,0.8997314006571957
293,0.8635572915677385,0.0007961285684347007,25.0,0.011252192381928582,0.8947126980328945
294,0.8572499983305193,0.000786706410815152,25.0,0.011540639967556535,0.8884582979299179
294,0.8634115143681234,0.0007893153343013086,25.0,0.011606963098105086,0.8947513623821267
295,0.8628075691348686,0.0007921161421646706,25.0,0.011780735225724292,0.8943912071664119
295,0.8713646350776901,0.0008141560438392882,25.0,0.011876019714271121,0.9035945568431608
296,0.8620027251386753,0.0007881875343550336,25.0,0.011162828558875251,0.8928702441291501
296,0.8646172430994329,0.0008054940321117879,25.0,0.01135521331870838,0.8961098088816187
297,0.853930468991502,0.0007804720170188837,25.0,0.012184877601918909,0.8856271474383445
297,0.8590259409528958,0.0007899948294294942,25.0,0.011960728325736957,0.8907365401127046
298,0.8611797402692447,0.0007926475559112586,25.0,0.011813359411420433,0.8928092878492545
298,0.8725267080869741,0.0008127976295094094,25.0,0.011833481221754474,0.9046801291492189
299,0.8632065611816169,0.0007832482257601428,25.0,0.011960079226703071,0.8947478478417386
299,0.8670450480650534,0.0007967003266100974,25.0,0.011688348883978041,0.8986509025922824
300,0.8658692383188022,0.0007904487298118643,25.0,0.011979621315620168,0.8976100771311524
300,0.8602170566165889,0.0007886362577833266,25.0,0.011861687673781826,0.8917946505739733
301,0.8488403241436145,0.0007593294991221705,25.0,0.011825174854113343,0.8796487392096266
301,0.8490028053040317,0.0007604618757298027,25.0,0.012424096490921105,0.8804384480310092
302,0.8379042299322388,0.0007316581523446495,25.0,0.011949406553373842,0.8681450888824243
302,0.8287764482079698,0.0007309711330025037,25.0,0.012017555389387691,0.8590682813807393
303,0.8327377441298328,0.0007198220060403753,25.0,0.012363410376304841,0.8630967034891627
303,0.8322936878055678,0.0007211386739333079,25.0,0.012225930958633542,0.8625480861641793
304,0.8340445785131521,0.0007288879808334216,25.0,0.012017814575331007,0.8642845923988703
304,0.8261136288730982,0.0007191933211926952,25.0,0.012336050190341253,0.8564295105928637
305,0.8311234734625519,0.000719243851491663,25.0,0.01219265336949404,0.8612972224006477
305,0.8299566638800068,0.0007190412004783698,25.0,0.01148523000664751,0.8594179216763714
306,0.8240417513918932,0.0007161546094108085,25.0,0.012141994482409596,0.8540876090664236
306,0.8293272267863602,0.0007213755472704088,25.0,0.01210697314338479,0.8594685888593246
307,0.8257020247312946,0.0007059618082046982,25.0,0.012443154198536971,0.8557942204745207
307,0.8323950750310206,0.0007175748947202325,25.0,0.012368579811306872,0.8627030258228267
308,0.8173535268659129,0.0007021759843922115,25.0,0.012333304561055147,0.8472412315306983
308,0.8229428659135144,0.0007054326161961329,25.0,0.012314192076400783,0.852892874157181
309,0.8185938258093994,0.0007068142092568417,25.0,0.012745880854141836,0.8490100622727744
309,0.8194602974980864,0.0006915583012383065,25.0,0.012166991308826187,0.8489162462137588
310,0.8251713022211132,0.0007065935115665725,25.0,0.012034187454721668,0.8548703259738983
310,0.8260321480503809,0.0007091919666132782,25.0,0.012333219887056403,0.8560951668726104
311,0.8184980841624544,0.0006978936565248941,25.0,0.012219064436125941,0.8481644894454551
311,0.8207548880824866,0.0006963106734432414,25.0,0.012151185569931984,0.8503138400941193
312,0.8191301746952065,0.0007011300445478904,25.0,0.012434434375293364,0.8490928604200861
312,0.8162004281411821,0.0007077887174797053,25.0,0.012091049669615873,0.8459861953043772
313,0.8239801875713516,0.0007033830894198694,25.0,0.01258487487265595,0.8541496401570962
313,0.8149147755003967,0.0006976110574153632,25.0,0.013070557235286294,0.8454256081828895
314,0.8050534798146396,0.0006769899867912464,25.0,0.012791911319681114,0.8347701393153871
314,0.8131984270610104,0.0006882229337596988,25.0,0.012834564696106948,0.8432385659933641
315,0.8145022115586261,0.0006928650611085607,25.0,0.012650670888070146,0.844474510838198
315,0.8187546944783411,0.0006977727516515581,25.0,0.012867291931140367,0.8490663050366329
316,0.8162590143449312,0.0006895042684934194,25.0,0.012600581146621815,0.8460972017283803
316,0.8160104298701738,0.000688827526348984,25.0,0.012402106019481156,0.8456332239625636
317,0.8133914567031155,0.0006870487001978612,25.0,0.013391244996287462,0.8439589188913825
317,0.8144144829508889,0.000697846505698193,25.0,0.012599452989128597,0.8444600988342911
318,0.8095277385403322,0.000687883964084534,25.0,0.013370143479235281,0.8400949804804893
318,0.8177715970792616,0.0006993925739988453,25.0,0.012394408081866818,0.8476508206776053
319,0.8178828122571764,0.0007090882425611585,25.0,0.012576579630340494,0.8481865956794307
319,0.805016848768428,0.000689975589971643,25.0,0.012261464305148906,0.8345277018277254
320,0.8159624627225669,0.0006792557506588681,25.0,0.012732783448613543,0.8456766398894594
320,0.8116940549697391,0.0006870863246451848,25.0,0.01292651776744883,0.8417977313521828
321,0.8160763444168188,0.0007006364009358144,25.0,0.012527055930836646,0.8461193108531124
321,0.8194366182796399,0.0007110858196217898,25.0,0.012251210462960132,0.8494649740757623
322,0.8140451221901055,0.0006936145263485284,25.0,0.012927219041517782,0.8443127044629279
322,0.8120772966611743,0.0006858108842605079,25.0,0.012753559532413994,0.8419761283293057
323,0.8087731764305547,0.0006802726275726881,25.0,0.01274539864520966,0.8385253892759803
323,0.8090741695625402,0.0006861175141860806,25.0,0.012608974200929353,0.838836083373627
324,0.8122605518986391,0.0006745766470446434,25.0,0.012649931159842647,0.8417748989188919
324,0.8129485214417306,0.00068966989825812,25.0,0.01249700071404131,0.8426872694189499
325,0.804404276072566,0.0006786558100110561,25.0,0.013380073575522346,0.8347507423396474
325,0.8074553131231259,0.0006746887998147566,25.0,0.012733835865169178,0.8370563714801577
326,0.8041331852693756,0.0006751917497631039,25.0,0.01291755223259605,0.833930532458748
326,0.8120298148853399,0.0006841938770450754,25.0,0.012663414289929644,0.8417980749392344
327,0.8129363656044006,0.0006854907501912106,25.0,0.013018257285233837,0.8430918919021483
327,0.810055222577366,0.0006812674606538337,25.0,0.012560944860654842,0.8396478540352256
328,0.8062556454821492,0.0006854142387750866,25.0,0.013081541195120361,0.8364725410249988
328,0.7997257926309908,0.0006610838142581236,25.0,0.012833266137770052,0.8290861546304981
329,0.8078895324785219,0.000691067858409044,25.0,0.013012572413731978,0.8381788005179126
329,0.8149398862627307,0.0006873962620228064,25.0,0.012798171324814577,0.8449229631082565
330,0.808514496195399,0.0006889251359417394,25.0,0.013119636736939258,0.8388572617436116
330,0.8154677739732535,0.0006830513991649944,25.0,0.012873160522151523,0.8454172185882409
331,0.8245824003467384,0.0006999426390494459,25.0,0.012295480719154516,0.8543764492518356
331,0.813102437428459,0.0006926069528387518,25.0,0.012293608848427102,0.8427112188198825
