Epoch:1   Accuracy:91.48
Epoch:74   Accuracy:92.59
Epoch:75   Accuracy:92.57
Epoch:76   Accuracy:93.04
Epoch:77   Accuracy:93.12
Epoch:78   Accuracy:92.71
Epoch:79   Accuracy:92.90
Epoch:80   Accuracy:92.73
Epoch:81   Accuracy:92.99
Epoch:82   Accuracy:92.93
Epoch:83   Accuracy:92.74
Epoch:84   Accuracy:92.89
Epoch:85   Accuracy:92.83
Epoch:86   Accuracy:92.69
Epoch:87   Accuracy:92.96
Epoch:88   Accuracy:91.96
Epoch:89   Accuracy:93.11
Epoch:90   Accuracy:93.05
Epoch:91   Accuracy:92.97
Epoch:92   Accuracy:93.09
Epoch:93   Accuracy:92.88
Epoch:94   Accuracy:92.86
Epoch:95   Accuracy:92.63
Epoch:96   Accuracy:92.95
Epoch:97   Accuracy:92.77
Epoch:98   Accuracy:93.03
Epoch:99   Accuracy:92.75
Epoch:100   Accuracy:93.05
Epoch:101   Accuracy:92.67
Epoch:102   Accuracy:92.86
Epoch:103   Accuracy:92.89
Epoch:104   Accuracy:93.02
Epoch:105   Accuracy:92.97
Epoch:106   Accuracy:93.25
Epoch:107   Accuracy:93.51
Epoch:108   Accuracy:93.21
Epoch:109   Accuracy:93.06
Epoch:110   Accuracy:93.08
Epoch:111   Accuracy:93.00
Epoch:112   Accuracy:93.04
Epoch:113   Accuracy:93.36
Epoch:114   Accuracy:92.73
Epoch:115   Accuracy:92.94
Epoch:116   Accuracy:93.19
Epoch:117   Accuracy:93.25
Epoch:118   Accuracy:93.31
Epoch:119   Accuracy:93.62
Epoch:120   Accuracy:93.00
Epoch:121   Accuracy:92.74
Epoch:122   Accuracy:93.26
Epoch:123   Accuracy:92.99
Epoch:124   Accuracy:93.12
Epoch:125   Accuracy:92.89
Epoch:126   Accuracy:93.41
Epoch:127   Accuracy:93.38
Epoch:128   Accuracy:93.22
Epoch:129   Accuracy:93.26
Epoch:130   Accuracy:93.51
Epoch:131   Accuracy:93.20
Epoch:132   Accuracy:93.45
Epoch:133   Accuracy:93.48
Epoch:134   Accuracy:92.36
Epoch:135   Accuracy:93.09
Epoch:136   Accuracy:93.16
Epoch:137   Accuracy:93.02
Epoch:138   Accuracy:93.34
Epoch:139   Accuracy:93.03
Epoch:140   Accuracy:93.35
Epoch:141   Accuracy:93.52
Epoch:142   Accuracy:93.02
Epoch:143   Accuracy:93.19
Epoch:144   Accuracy:93.19
Epoch:145   Accuracy:93.53
Epoch:146   Accuracy:93.45
Epoch:147   Accuracy:93.27
Epoch:148   Accuracy:93.69
Epoch:149   Accuracy:93.53
Epoch:150   Accuracy:93.47
Epoch:151   Accuracy:94.25
Epoch:152   Accuracy:94.42
Epoch:153   Accuracy:94.68
Epoch:154   Accuracy:94.65
Epoch:155   Accuracy:94.62
Epoch:156   Accuracy:94.57
Epoch:157   Accuracy:94.74
Epoch:158   Accuracy:94.81
Epoch:159   Accuracy:94.76
Epoch:160   Accuracy:94.68
Epoch:161   Accuracy:94.87
Epoch:162   Accuracy:94.79
Epoch:163   Accuracy:94.95
Epoch:164   Accuracy:94.82
Epoch:165   Accuracy:94.89
Epoch:166   Accuracy:94.93
Epoch:167   Accuracy:94.90
Epoch:168   Accuracy:94.93
Epoch:169   Accuracy:94.79
Epoch:170   Accuracy:94.75
Epoch:171   Accuracy:94.87
Epoch:172   Accuracy:94.82
Epoch:173   Accuracy:94.89
Epoch:174   Accuracy:94.96
Epoch:175   Accuracy:95.18
Epoch:176   Accuracy:94.93
Epoch:177   Accuracy:95.01
Epoch:178   Accuracy:94.84
Epoch:179   Accuracy:94.91
Epoch:180   Accuracy:95.07
Epoch:181   Accuracy:95.07
Epoch:182   Accuracy:94.99
Epoch:183   Accuracy:95.11
Epoch:184   Accuracy:94.97
Epoch:185   Accuracy:94.87
Epoch:186   Accuracy:95.02
Epoch:187   Accuracy:94.93
Epoch:188   Accuracy:94.89
Epoch:189   Accuracy:94.93
Epoch:190   Accuracy:95.12
Epoch:191   Accuracy:95.10
Epoch:192   Accuracy:95.19
Epoch:193   Accuracy:95.12
Epoch:194   Accuracy:95.15
Epoch:195   Accuracy:95.14
Epoch:196   Accuracy:95.27
Epoch:197   Accuracy:95.02
Epoch:198   Accuracy:95.10
Epoch:199   Accuracy:95.07
Epoch:200   Accuracy:95.14
Epoch:201   Accuracy:95.16
Epoch:202   Accuracy:95.32
Epoch:203   Accuracy:94.92
Epoch:204   Accuracy:95.11
Epoch:205   Accuracy:95.22
Epoch:206   Accuracy:95.12
Epoch:207   Accuracy:95.30
Epoch:208   Accuracy:95.30
Epoch:209   Accuracy:95.19
Epoch:210   Accuracy:95.15
Epoch:211   Accuracy:95.27
Epoch:212   Accuracy:95.13
Epoch:213   Accuracy:95.23
Epoch:214   Accuracy:95.21
Epoch:215   Accuracy:95.16
Epoch:216   Accuracy:95.25
Epoch:217   Accuracy:95.06
Epoch:218   Accuracy:95.14
Epoch:219   Accuracy:95.20
Epoch:220   Accuracy:95.34
Epoch:221   Accuracy:95.30
Epoch:222   Accuracy:95.45
Epoch:223   Accuracy:95.31
Epoch:224   Accuracy:95.19
Epoch:225   Accuracy:95.15
Epoch:226   Accuracy:95.24
Epoch:227   Accuracy:95.36
Epoch:228   Accuracy:95.55
Epoch:229   Accuracy:95.47
Epoch:230   Accuracy:95.46
Epoch:231   Accuracy:95.28
Epoch:232   Accuracy:95.41
Epoch:233   Accuracy:95.40
Epoch:234   Accuracy:95.38
Epoch:235   Accuracy:95.29
Epoch:236   Accuracy:95.33
Epoch:237   Accuracy:95.12
Epoch:238   Accuracy:95.34
Epoch:239   Accuracy:95.36
Epoch:240   Accuracy:95.13
Epoch:241   Accuracy:95.40
Epoch:242   Accuracy:94.95
Epoch:243   Accuracy:95.45
Epoch:244   Accuracy:95.41
Epoch:245   Accuracy:95.21
Epoch:246   Accuracy:95.37
Epoch:247   Accuracy:95.38
Epoch:248   Accuracy:95.28
Epoch:249   Accuracy:95.32
Epoch:250   Accuracy:95.27
Epoch:251   Accuracy:95.23
Epoch:252   Accuracy:95.07
Epoch:253   Accuracy:95.38
Epoch:254   Accuracy:95.33
Epoch:255   Accuracy:95.11
Epoch:256   Accuracy:95.18
Epoch:257   Accuracy:95.31
Epoch:258   Accuracy:95.24
Epoch:259   Accuracy:95.27
Epoch:260   Accuracy:95.24
Epoch:261   Accuracy:95.26
Epoch:262   Accuracy:95.25
Epoch:263   Accuracy:95.25
Epoch:264   Accuracy:95.38
Epoch:265   Accuracy:95.01
Epoch:266   Accuracy:95.23
Epoch:267   Accuracy:95.46
Epoch:268   Accuracy:95.28
Epoch:269   Accuracy:95.38
Epoch:270   Accuracy:95.19
Epoch:271   Accuracy:95.53
Epoch:272   Accuracy:95.36
Epoch:273   Accuracy:95.35
Epoch:274   Accuracy:95.28
Epoch:275   Accuracy:95.17
Epoch:276   Accuracy:95.39
Epoch:277   Accuracy:95.42
Epoch:278   Accuracy:95.26
Epoch:279   Accuracy:95.08
Epoch:280   Accuracy:95.30
Epoch:281   Accuracy:95.46
Epoch:282   Accuracy:95.44
Epoch:283   Accuracy:95.42
Epoch:284   Accuracy:95.23
Epoch:285   Accuracy:95.38
Epoch:286   Accuracy:95.17
Epoch:287   Accuracy:95.41
Epoch:288   Accuracy:95.22
Epoch:289   Accuracy:95.31
Epoch:290   Accuracy:95.15
Epoch:291   Accuracy:95.29
Epoch:292   Accuracy:95.35
Epoch:293   Accuracy:95.32
Epoch:294   Accuracy:95.38
Epoch:295   Accuracy:95.34
Epoch:296   Accuracy:95.51
Epoch:297   Accuracy:95.04
Epoch:298   Accuracy:95.31
Epoch:299   Accuracy:95.49
Epoch:300   Accuracy:95.52
Epoch:301   Accuracy:95.60
Epoch:302   Accuracy:95.38
Epoch:303   Accuracy:95.68
Epoch:304   Accuracy:95.56
Epoch:305   Accuracy:95.69
Epoch:306   Accuracy:95.59
Epoch:307   Accuracy:95.59
Epoch:308   Accuracy:95.63
Epoch:309   Accuracy:95.67
Epoch:310   Accuracy:95.64
Epoch:311   Accuracy:95.70
Epoch:312   Accuracy:95.64
Epoch:313   Accuracy:95.65
Epoch:314   Accuracy:95.63
Epoch:315   Accuracy:95.69
Epoch:316   Accuracy:95.64
Epoch:317   Accuracy:95.43
Epoch:318   Accuracy:95.48
Epoch:319   Accuracy:95.54
Epoch:320   Accuracy:95.63
Epoch:321   Accuracy:95.41
Epoch:322   Accuracy:95.53
Epoch:323   Accuracy:95.62
Epoch:324   Accuracy:95.57
Epoch:325   Accuracy:95.65
Epoch:326   Accuracy:95.45
Epoch:327   Accuracy:95.56
Epoch:328   Accuracy:95.58
Epoch:329   Accuracy:95.56
Epoch:330   Accuracy:95.60
Epoch:331   Accuracy:95.74
Epoch:332   Accuracy:95.65
Epoch:333   Accuracy:95.60
Epoch:334   Accuracy:95.51
Epoch:335   Accuracy:95.60
Epoch:336   Accuracy:95.61
Epoch:337   Accuracy:95.62
Epoch:338   Accuracy:95.63
Epoch:339   Accuracy:95.62
Epoch:340   Accuracy:95.65
Epoch:341   Accuracy:95.64
Epoch:342   Accuracy:95.46
Epoch:343   Accuracy:95.60
Epoch:344   Accuracy:95.65
Epoch:345   Accuracy:95.59
Epoch:346   Accuracy:95.57
Epoch:347   Accuracy:95.60
Epoch:348   Accuracy:95.65
Epoch:349   Accuracy:95.66
Epoch:350   Accuracy:95.64
Epoch:351   Accuracy:95.53
Epoch:352   Accuracy:95.69
Epoch:353   Accuracy:95.59
Epoch:354   Accuracy:95.69
Epoch:355   Accuracy:95.55
Epoch:356   Accuracy:95.66
Epoch:357   Accuracy:95.70
Epoch:358   Accuracy:95.66
Epoch:359   Accuracy:95.55
Epoch:360   Accuracy:95.67
