Epoch:1   Accuracy:88.87
Epoch:272   Accuracy:92.24
Epoch:273   Accuracy:92.28
Epoch:274   Accuracy:91.79
Epoch:275   Accuracy:92.05
Epoch:276   Accuracy:92.00
Epoch:277   Accuracy:92.12
Epoch:278   Accuracy:92.10
Epoch:279   Accuracy:91.90
Epoch:280   Accuracy:92.01
Epoch:281   Accuracy:91.87
Epoch:282   Accuracy:92.09
Epoch:283   Accuracy:91.53
Epoch:284   Accuracy:92.16
Epoch:285   Accuracy:92.09
Epoch:286   Accuracy:92.15
Epoch:287   Accuracy:91.97
Epoch:288   Accuracy:92.06
Epoch:289   Accuracy:92.08
Epoch:290   Accuracy:92.38
Epoch:291   Accuracy:92.08
Epoch:292   Accuracy:91.94
Epoch:293   Accuracy:92.35
Epoch:294   Accuracy:92.39
Epoch:295   Accuracy:92.14
Epoch:296   Accuracy:92.19
Epoch:297   Accuracy:92.01
Epoch:298   Accuracy:92.05
Epoch:299   Accuracy:92.21
Epoch:300   Accuracy:91.90
Epoch:301   Accuracy:92.09
Epoch:302   Accuracy:92.20
Epoch:303   Accuracy:92.09
Epoch:304   Accuracy:92.20
Epoch:305   Accuracy:92.22
Epoch:306   Accuracy:92.24
Epoch:307   Accuracy:92.14
Epoch:308   Accuracy:92.13
Epoch:309   Accuracy:92.43
Epoch:310   Accuracy:91.98
Epoch:311   Accuracy:92.04
Epoch:312   Accuracy:92.22
Epoch:313   Accuracy:92.35
Epoch:314   Accuracy:91.92
Epoch:315   Accuracy:92.08
Epoch:316   Accuracy:92.26
Epoch:317   Accuracy:92.19
Epoch:318   Accuracy:92.23
Epoch:319   Accuracy:92.22
Epoch:320   Accuracy:92.23
Epoch:321   Accuracy:92.26
Epoch:322   Accuracy:92.12
Epoch:323   Accuracy:91.92
Epoch:324   Accuracy:92.18
Epoch:325   Accuracy:92.24
Epoch:326   Accuracy:92.21
Epoch:327   Accuracy:92.27
Epoch:328   Accuracy:92.11
Epoch:329   Accuracy:92.13
Epoch:330   Accuracy:92.37
Epoch:331   Accuracy:91.98
Epoch:332   Accuracy:91.96
Epoch:333   Accuracy:91.95
Epoch:334   Accuracy:92.13
Epoch:335   Accuracy:92.15
Epoch:336   Accuracy:92.12
Epoch:337   Accuracy:92.13
Epoch:338   Accuracy:92.12
Epoch:339   Accuracy:91.63
Epoch:340   Accuracy:91.93
Epoch:341   Accuracy:92.19
Epoch:342   Accuracy:92.30
Epoch:343   Accuracy:91.66
Epoch:344   Accuracy:91.98
Epoch:345   Accuracy:92.00
Epoch:346   Accuracy:92.25
Epoch:347   Accuracy:92.20
Epoch:348   Accuracy:91.88
Epoch:349   Accuracy:92.17
Epoch:350   Accuracy:92.09
Epoch:351   Accuracy:92.04
Epoch:352   Accuracy:91.95
Epoch:353   Accuracy:92.17
Epoch:354   Accuracy:92.10
Epoch:355   Accuracy:91.78
Epoch:356   Accuracy:91.85
Epoch:357   Accuracy:92.12
Epoch:358   Accuracy:92.11
Epoch:359   Accuracy:91.94
Epoch:360   Accuracy:92.00
