Epoch:1   Accuracy:60.21
Epoch:103   Accuracy:72.89
Epoch:104   Accuracy:72.87
Epoch:105   Accuracy:72.48
Epoch:106   Accuracy:72.82
Epoch:107   Accuracy:72.49
Epoch:108   Accuracy:72.71
Epoch:109   Accuracy:73.05
Epoch:110   Accuracy:73.01
Epoch:111   Accuracy:72.61
Epoch:112   Accuracy:73.05
Epoch:113   Accuracy:72.50
Epoch:114   Accuracy:68.37
Epoch:115   Accuracy:73.15
Epoch:116   Accuracy:72.75
Epoch:117   Accuracy:73.01
Epoch:118   Accuracy:73.25
Epoch:119   Accuracy:73.21
Epoch:120   Accuracy:73.60
Epoch:121   Accuracy:72.96
Epoch:122   Accuracy:72.37
Epoch:123   Accuracy:72.56
Epoch:124   Accuracy:72.64
Epoch:125   Accuracy:72.62
Epoch:126   Accuracy:73.31
Epoch:127   Accuracy:73.18
Epoch:128   Accuracy:73.27
Epoch:129   Accuracy:73.08
Epoch:130   Accuracy:72.58
Epoch:131   Accuracy:73.12
Epoch:132   Accuracy:73.08
Epoch:133   Accuracy:72.83
Epoch:134   Accuracy:73.59
Epoch:135   Accuracy:72.83
Epoch:136   Accuracy:72.34
Epoch:137   Accuracy:72.96
Epoch:138   Accuracy:72.75
Epoch:139   Accuracy:73.22
Epoch:140   Accuracy:73.06
Epoch:141   Accuracy:73.51
Epoch:142   Accuracy:72.85
Epoch:143   Accuracy:73.19
Epoch:144   Accuracy:73.63
Epoch:145   Accuracy:73.31
Epoch:146   Accuracy:73.12
Epoch:147   Accuracy:73.34
Epoch:148   Accuracy:72.63
Epoch:149   Accuracy:73.67
Epoch:150   Accuracy:73.41
Epoch:151   Accuracy:75.40
Epoch:152   Accuracy:75.83
Epoch:153   Accuracy:76.09
Epoch:154   Accuracy:76.10
Epoch:155   Accuracy:76.10
Epoch:156   Accuracy:76.26
Epoch:157   Accuracy:76.15
Epoch:158   Accuracy:76.49
Epoch:159   Accuracy:76.57
Epoch:160   Accuracy:76.51
Epoch:161   Accuracy:76.55
Epoch:162   Accuracy:76.85
Epoch:163   Accuracy:76.93
Epoch:164   Accuracy:76.71
Epoch:165   Accuracy:76.81
Epoch:166   Accuracy:77.03
Epoch:167   Accuracy:77.13
Epoch:168   Accuracy:77.28
Epoch:169   Accuracy:77.50
Epoch:170   Accuracy:76.93
Epoch:171   Accuracy:76.87
Epoch:172   Accuracy:76.75
Epoch:173   Accuracy:77.07
Epoch:174   Accuracy:77.51
Epoch:175   Accuracy:77.48
Epoch:176   Accuracy:77.13
Epoch:177   Accuracy:77.51
Epoch:178   Accuracy:76.85
Epoch:179   Accuracy:77.45
Epoch:180   Accuracy:77.32
Epoch:181   Accuracy:77.69
Epoch:182   Accuracy:77.17
Epoch:183   Accuracy:77.81
Epoch:184   Accuracy:77.43
Epoch:185   Accuracy:77.33
Epoch:186   Accuracy:77.87
Epoch:187   Accuracy:77.49
Epoch:188   Accuracy:77.29
Epoch:189   Accuracy:77.28
Epoch:190   Accuracy:77.44
Epoch:191   Accuracy:77.57
Epoch:192   Accuracy:77.30
Epoch:193   Accuracy:77.19
Epoch:194   Accuracy:77.65
Epoch:195   Accuracy:77.41
Epoch:196   Accuracy:77.51
Epoch:197   Accuracy:77.41
Epoch:198   Accuracy:77.43
Epoch:199   Accuracy:77.56
Epoch:200   Accuracy:77.24
Epoch:201   Accuracy:77.50
Epoch:202   Accuracy:77.80
Epoch:203   Accuracy:77.84
Epoch:204   Accuracy:77.53
Epoch:205   Accuracy:77.57
Epoch:206   Accuracy:77.46
Epoch:207   Accuracy:77.50
Epoch:208   Accuracy:77.49
Epoch:209   Accuracy:77.49
Epoch:210   Accuracy:77.69
Epoch:211   Accuracy:77.85
Epoch:212   Accuracy:77.97
Epoch:213   Accuracy:77.71
Epoch:214   Accuracy:77.61
Epoch:215   Accuracy:78.03
Epoch:216   Accuracy:77.83
Epoch:217   Accuracy:77.75
Epoch:218   Accuracy:77.21
Epoch:219   Accuracy:77.52
Epoch:220   Accuracy:77.58
Epoch:221   Accuracy:77.20
Epoch:222   Accuracy:77.78
Epoch:223   Accuracy:77.64
Epoch:224   Accuracy:77.58
Epoch:225   Accuracy:77.17
Epoch:226   Accuracy:77.72
Epoch:227   Accuracy:77.79
Epoch:228   Accuracy:78.10
Epoch:229   Accuracy:77.83
Epoch:230   Accuracy:77.79
Epoch:231   Accuracy:78.00
Epoch:232   Accuracy:77.64
Epoch:233   Accuracy:76.98
Epoch:234   Accuracy:77.73
Epoch:235   Accuracy:77.79
Epoch:236   Accuracy:77.73
Epoch:237   Accuracy:77.12
Epoch:238   Accuracy:77.40
Epoch:239   Accuracy:77.94
Epoch:240   Accuracy:77.48
Epoch:241   Accuracy:77.34
Epoch:242   Accuracy:77.59
Epoch:243   Accuracy:77.77
Epoch:244   Accuracy:77.75
Epoch:245   Accuracy:77.75
Epoch:246   Accuracy:77.69
Epoch:247   Accuracy:78.00
Epoch:248   Accuracy:77.96
Epoch:249   Accuracy:77.67
Epoch:250   Accuracy:78.05
Epoch:251   Accuracy:77.75
Epoch:252   Accuracy:77.85
Epoch:253   Accuracy:77.58
Epoch:254   Accuracy:77.94
Epoch:255   Accuracy:77.68
Epoch:256   Accuracy:78.12
Epoch:257   Accuracy:78.08
Epoch:258   Accuracy:78.20
Epoch:259   Accuracy:77.38
Epoch:260   Accuracy:77.55
Epoch:261   Accuracy:77.97
Epoch:262   Accuracy:77.80
Epoch:263   Accuracy:77.51
Epoch:264   Accuracy:78.01
Epoch:265   Accuracy:77.87
Epoch:266   Accuracy:77.65
Epoch:267   Accuracy:77.90
Epoch:268   Accuracy:78.08
Epoch:269   Accuracy:77.75
Epoch:270   Accuracy:77.72
Epoch:271   Accuracy:77.95
Epoch:272   Accuracy:77.61
Epoch:273   Accuracy:78.18
Epoch:274   Accuracy:77.55
Epoch:275   Accuracy:77.78
Epoch:276   Accuracy:77.66
Epoch:277   Accuracy:77.91
Epoch:278   Accuracy:78.29
Epoch:279   Accuracy:77.84
Epoch:280   Accuracy:77.94
Epoch:281   Accuracy:78.31
Epoch:282   Accuracy:77.93
Epoch:283   Accuracy:77.67
Epoch:284   Accuracy:78.00
Epoch:285   Accuracy:78.08
Epoch:286   Accuracy:78.03
Epoch:287   Accuracy:77.78
Epoch:288   Accuracy:77.86
Epoch:289   Accuracy:77.96
Epoch:290   Accuracy:77.96
Epoch:291   Accuracy:77.96
Epoch:292   Accuracy:77.73
Epoch:293   Accuracy:78.20
Epoch:294   Accuracy:77.61
Epoch:295   Accuracy:77.91
Epoch:296   Accuracy:77.51
Epoch:297   Accuracy:77.76
Epoch:298   Accuracy:77.70
Epoch:299   Accuracy:77.89
Epoch:300   Accuracy:77.57
Epoch:301   Accuracy:78.08
Epoch:302   Accuracy:78.20
Epoch:303   Accuracy:78.20
Epoch:304   Accuracy:78.19
Epoch:305   Accuracy:78.26
Epoch:306   Accuracy:78.19
Epoch:307   Accuracy:77.82
Epoch:308   Accuracy:77.93
Epoch:309   Accuracy:78.28
Epoch:310   Accuracy:78.22
Epoch:311   Accuracy:77.99
Epoch:312   Accuracy:78.37
Epoch:313   Accuracy:78.13
Epoch:314   Accuracy:77.90
Epoch:315   Accuracy:77.82
Epoch:316   Accuracy:78.26
Epoch:317   Accuracy:78.58
Epoch:318   Accuracy:78.42
