Epoch:1   Accuracy:88.87
Epoch:284   Accuracy:93.71
Epoch:285   Accuracy:93.93
Epoch:286   Accuracy:93.87
Epoch:287   Accuracy:93.93
Epoch:288   Accuracy:93.77
Epoch:289   Accuracy:93.92
Epoch:290   Accuracy:93.76
Epoch:291   Accuracy:93.97
Epoch:292   Accuracy:93.85
Epoch:293   Accuracy:94.00
Epoch:294   Accuracy:93.86
Epoch:295   Accuracy:93.96
Epoch:296   Accuracy:93.82
Epoch:297   Accuracy:93.88
Epoch:298   Accuracy:94.07
Epoch:299   Accuracy:93.91
Epoch:300   Accuracy:94.13
Epoch:301   Accuracy:94.10
Epoch:302   Accuracy:94.06
Epoch:303   Accuracy:94.09
Epoch:304   Accuracy:94.03
Epoch:305   Accuracy:94.21
Epoch:306   Accuracy:94.08
Epoch:307   Accuracy:94.13
Epoch:308   Accuracy:94.07
Epoch:309   Accuracy:94.09
Epoch:310   Accuracy:94.10
Epoch:311   Accuracy:94.18
Epoch:312   Accuracy:93.97
Epoch:313   Accuracy:94.14
Epoch:314   Accuracy:94.16
Epoch:315   Accuracy:94.11
Epoch:316   Accuracy:94.20
Epoch:317   Accuracy:94.14
Epoch:318   Accuracy:94.19
Epoch:319   Accuracy:94.11
Epoch:320   Accuracy:94.16
Epoch:321   Accuracy:94.11
Epoch:322   Accuracy:94.14
Epoch:323   Accuracy:94.14
Epoch:324   Accuracy:94.10
Epoch:325   Accuracy:94.19
Epoch:326   Accuracy:94.11
Epoch:327   Accuracy:94.11
Epoch:328   Accuracy:94.22
Epoch:329   Accuracy:94.22
Epoch:330   Accuracy:94.05
Epoch:331   Accuracy:94.19
Epoch:332   Accuracy:94.12
Epoch:333   Accuracy:94.14
Epoch:334   Accuracy:93.98
Epoch:335   Accuracy:94.11
Epoch:336   Accuracy:93.99
Epoch:337   Accuracy:94.06
Epoch:338   Accuracy:94.00
Epoch:339   Accuracy:94.07
Epoch:340   Accuracy:94.09
Epoch:341   Accuracy:94.05
Epoch:342   Accuracy:94.03
Epoch:343   Accuracy:94.07
Epoch:344   Accuracy:94.27
Epoch:345   Accuracy:94.10
Epoch:346   Accuracy:94.07
Epoch:347   Accuracy:94.20
Epoch:348   Accuracy:94.13
Epoch:349   Accuracy:94.19
Epoch:350   Accuracy:94.13
Epoch:351   Accuracy:94.17
Epoch:352   Accuracy:94.09
Epoch:353   Accuracy:94.17
Epoch:354   Accuracy:93.99
Epoch:355   Accuracy:94.13
Epoch:356   Accuracy:93.97
Epoch:357   Accuracy:94.11
Epoch:358   Accuracy:94.00
Epoch:359   Accuracy:94.11
Epoch:360   Accuracy:94.13
