Epoch:1   Accuracy:91.55
Epoch:249   Accuracy:95.36
Epoch:250   Accuracy:95.11
Epoch:251   Accuracy:95.19
Epoch:252   Accuracy:95.01
Epoch:253   Accuracy:95.16
Epoch:254   Accuracy:95.30
Epoch:255   Accuracy:95.19
Epoch:256   Accuracy:95.30
Epoch:257   Accuracy:95.22
Epoch:258   Accuracy:95.11
Epoch:259   Accuracy:95.25
Epoch:260   Accuracy:95.19
Epoch:261   Accuracy:95.14
Epoch:262   Accuracy:95.25
Epoch:263   Accuracy:95.28
Epoch:264   Accuracy:95.22
Epoch:265   Accuracy:95.17
Epoch:266   Accuracy:95.40
Epoch:267   Accuracy:95.30
Epoch:268   Accuracy:95.11
Epoch:269   Accuracy:95.37
Epoch:270   Accuracy:95.29
Epoch:271   Accuracy:95.16
Epoch:272   Accuracy:95.38
Epoch:273   Accuracy:95.14
Epoch:274   Accuracy:95.23
Epoch:275   Accuracy:95.37
Epoch:276   Accuracy:95.15
Epoch:277   Accuracy:95.36
Epoch:278   Accuracy:95.34
Epoch:279   Accuracy:95.07
Epoch:280   Accuracy:95.37
Epoch:281   Accuracy:95.14
Epoch:282   Accuracy:95.28
Epoch:283   Accuracy:95.00
Epoch:284   Accuracy:95.11
Epoch:285   Accuracy:95.20
Epoch:286   Accuracy:95.44
Epoch:287   Accuracy:95.33
Epoch:288   Accuracy:95.33
Epoch:289   Accuracy:95.29
Epoch:290   Accuracy:95.37
Epoch:291   Accuracy:94.91
Epoch:292   Accuracy:95.47
Epoch:293   Accuracy:95.24
Epoch:294   Accuracy:95.18
Epoch:295   Accuracy:95.08
Epoch:296   Accuracy:95.21
Epoch:297   Accuracy:95.35
Epoch:298   Accuracy:95.28
Epoch:299   Accuracy:95.34
Epoch:300   Accuracy:95.39
Epoch:301   Accuracy:95.52
Epoch:302   Accuracy:95.61
Epoch:303   Accuracy:95.51
Epoch:304   Accuracy:95.72
Epoch:305   Accuracy:95.56
Epoch:306   Accuracy:95.60
Epoch:307   Accuracy:95.56
Epoch:308   Accuracy:95.69
Epoch:309   Accuracy:95.74
Epoch:310   Accuracy:95.64
Epoch:311   Accuracy:95.70
Epoch:312   Accuracy:95.72
Epoch:313   Accuracy:95.69
Epoch:314   Accuracy:95.66
Epoch:315   Accuracy:95.72
Epoch:316   Accuracy:95.61
Epoch:317   Accuracy:95.65
Epoch:318   Accuracy:95.64
Epoch:319   Accuracy:95.60
Epoch:320   Accuracy:95.64
Epoch:321   Accuracy:95.79
Epoch:322   Accuracy:95.64
Epoch:323   Accuracy:95.58
Epoch:324   Accuracy:95.74
Epoch:325   Accuracy:95.66
Epoch:326   Accuracy:95.66
Epoch:327   Accuracy:95.84
Epoch:328   Accuracy:95.78
Epoch:329   Accuracy:95.71
Epoch:330   Accuracy:95.62
Epoch:331   Accuracy:95.72
Epoch:332   Accuracy:95.73
Epoch:333   Accuracy:95.79
Epoch:334   Accuracy:95.74
Epoch:335   Accuracy:95.67
Epoch:336   Accuracy:95.66
Epoch:337   Accuracy:95.73
Epoch:338   Accuracy:95.70
Epoch:339   Accuracy:95.69
Epoch:340   Accuracy:95.79
Epoch:341   Accuracy:95.66
Epoch:342   Accuracy:95.76
Epoch:343   Accuracy:95.62
Epoch:344   Accuracy:95.75
Epoch:345   Accuracy:95.71
Epoch:346   Accuracy:95.65
Epoch:347   Accuracy:95.62
Epoch:348   Accuracy:95.67
Epoch:349   Accuracy:95.63
Epoch:350   Accuracy:95.70
Epoch:351   Accuracy:95.61
Epoch:352   Accuracy:95.67
Epoch:353   Accuracy:95.78
Epoch:354   Accuracy:95.68
Epoch:355   Accuracy:95.67
Epoch:356   Accuracy:95.68
Epoch:357   Accuracy:95.56
Epoch:358   Accuracy:95.52
Epoch:359   Accuracy:95.61
Epoch:360   Accuracy:95.62
