Epoch:1   Accuracy:88.84
Epoch:128   Accuracy:91.15
Epoch:129   Accuracy:90.39
Epoch:130   Accuracy:90.81
Epoch:131   Accuracy:90.86
Epoch:132   Accuracy:90.84
Epoch:133   Accuracy:90.82
Epoch:134   Accuracy:90.95
Epoch:135   Accuracy:90.95
Epoch:136   Accuracy:91.04
Epoch:137   Accuracy:90.88
Epoch:138   Accuracy:90.07
Epoch:139   Accuracy:90.78
Epoch:140   Accuracy:90.79
Epoch:141   Accuracy:90.71
Epoch:142   Accuracy:90.85
Epoch:143   Accuracy:90.54
Epoch:144   Accuracy:90.65
Epoch:145   Accuracy:90.71
Epoch:146   Accuracy:91.18
Epoch:147   Accuracy:90.56
Epoch:148   Accuracy:90.48
Epoch:149   Accuracy:90.93
Epoch:150   Accuracy:90.46
Epoch:151   Accuracy:91.98
Epoch:152   Accuracy:91.84
Epoch:153   Accuracy:91.98
Epoch:154   Accuracy:91.96
Epoch:155   Accuracy:91.80
Epoch:156   Accuracy:91.83
Epoch:157   Accuracy:91.97
Epoch:158   Accuracy:92.10
Epoch:159   Accuracy:92.08
Epoch:160   Accuracy:92.02
Epoch:161   Accuracy:92.11
Epoch:162   Accuracy:92.09
Epoch:163   Accuracy:92.01
Epoch:164   Accuracy:92.05
Epoch:165   Accuracy:92.01
Epoch:166   Accuracy:92.05
Epoch:167   Accuracy:91.94
Epoch:168   Accuracy:91.68
Epoch:169   Accuracy:91.90
Epoch:170   Accuracy:92.05
Epoch:171   Accuracy:92.14
Epoch:172   Accuracy:91.93
Epoch:173   Accuracy:92.06
Epoch:174   Accuracy:91.89
Epoch:175   Accuracy:92.16
Epoch:176   Accuracy:92.11
Epoch:177   Accuracy:91.75
Epoch:178   Accuracy:92.18
Epoch:179   Accuracy:91.89
Epoch:180   Accuracy:91.81
Epoch:181   Accuracy:92.21
Epoch:182   Accuracy:91.89
Epoch:183   Accuracy:91.73
Epoch:184   Accuracy:91.91
Epoch:185   Accuracy:91.57
Epoch:186   Accuracy:92.09
Epoch:187   Accuracy:91.97
Epoch:188   Accuracy:92.19
Epoch:189   Accuracy:92.19
Epoch:190   Accuracy:92.09
Epoch:191   Accuracy:92.03
Epoch:192   Accuracy:91.93
Epoch:193   Accuracy:92.04
Epoch:194   Accuracy:91.91
Epoch:195   Accuracy:91.77
Epoch:196   Accuracy:91.97
Epoch:197   Accuracy:91.96
Epoch:198   Accuracy:92.07
Epoch:199   Accuracy:92.11
Epoch:200   Accuracy:92.12
Epoch:201   Accuracy:92.20
Epoch:202   Accuracy:92.33
Epoch:203   Accuracy:92.16
Epoch:204   Accuracy:92.21
Epoch:205   Accuracy:92.15
Epoch:206   Accuracy:92.10
Epoch:207   Accuracy:91.77
Epoch:208   Accuracy:92.26
Epoch:209   Accuracy:92.09
Epoch:210   Accuracy:92.09
Epoch:211   Accuracy:91.89
Epoch:212   Accuracy:91.96
Epoch:213   Accuracy:91.99
Epoch:214   Accuracy:92.03
Epoch:215   Accuracy:91.93
Epoch:216   Accuracy:91.82
Epoch:217   Accuracy:92.15
Epoch:218   Accuracy:91.97
Epoch:219   Accuracy:91.88
Epoch:220   Accuracy:91.83
Epoch:221   Accuracy:91.96
Epoch:222   Accuracy:91.90
Epoch:223   Accuracy:92.03
Epoch:224   Accuracy:92.33
Epoch:225   Accuracy:92.13
Epoch:226   Accuracy:92.09
Epoch:227   Accuracy:92.15
Epoch:228   Accuracy:92.16
Epoch:229   Accuracy:92.23
Epoch:230   Accuracy:92.01
Epoch:231   Accuracy:91.87
Epoch:232   Accuracy:92.00
Epoch:233   Accuracy:92.11
Epoch:234   Accuracy:92.15
Epoch:235   Accuracy:92.13
Epoch:236   Accuracy:91.97
Epoch:237   Accuracy:91.97
Epoch:238   Accuracy:91.89
Epoch:239   Accuracy:92.08
Epoch:240   Accuracy:92.01
Epoch:241   Accuracy:91.88
Epoch:242   Accuracy:92.05
Epoch:243   Accuracy:91.98
Epoch:244   Accuracy:91.93
Epoch:245   Accuracy:92.04
Epoch:246   Accuracy:91.82
Epoch:247   Accuracy:91.76
Epoch:248   Accuracy:91.63
Epoch:249   Accuracy:91.84
Epoch:250   Accuracy:91.98
Epoch:251   Accuracy:91.88
Epoch:252   Accuracy:91.92
Epoch:253   Accuracy:91.97
Epoch:254   Accuracy:91.79
Epoch:255   Accuracy:91.86
Epoch:256   Accuracy:91.81
Epoch:257   Accuracy:91.49
Epoch:258   Accuracy:91.96
Epoch:259   Accuracy:91.91
Epoch:260   Accuracy:91.92
Epoch:261   Accuracy:91.82
Epoch:262   Accuracy:91.76
Epoch:263   Accuracy:91.77
Epoch:264   Accuracy:91.95
Epoch:265   Accuracy:92.00
Epoch:266   Accuracy:91.94
Epoch:267   Accuracy:92.18
Epoch:268   Accuracy:91.85
Epoch:269   Accuracy:91.81
Epoch:270   Accuracy:92.05
Epoch:271   Accuracy:91.94
Epoch:272   Accuracy:91.92
Epoch:273   Accuracy:91.93
Epoch:274   Accuracy:91.78
Epoch:275   Accuracy:91.91
Epoch:276   Accuracy:92.31
Epoch:277   Accuracy:91.81
Epoch:278   Accuracy:91.80
Epoch:279   Accuracy:91.49
Epoch:280   Accuracy:91.87
Epoch:281   Accuracy:91.96
Epoch:282   Accuracy:91.95
Epoch:283   Accuracy:91.84
Epoch:284   Accuracy:91.98
Epoch:285   Accuracy:91.83
Epoch:286   Accuracy:91.38
Epoch:287   Accuracy:91.70
Epoch:288   Accuracy:91.45
Epoch:289   Accuracy:91.63
Epoch:290   Accuracy:91.80
Epoch:291   Accuracy:92.03
Epoch:292   Accuracy:91.83
Epoch:293   Accuracy:92.05
Epoch:294   Accuracy:91.76
Epoch:295   Accuracy:91.75
Epoch:296   Accuracy:92.17
Epoch:297   Accuracy:91.93
Epoch:298   Accuracy:92.03
Epoch:299   Accuracy:92.18
Epoch:300   Accuracy:91.88
Epoch:301   Accuracy:91.90
Epoch:302   Accuracy:91.87
Epoch:303   Accuracy:91.97
Epoch:304   Accuracy:91.94
Epoch:305   Accuracy:91.94
Epoch:306   Accuracy:91.94
Epoch:307   Accuracy:91.94
Epoch:308   Accuracy:91.82
Epoch:309   Accuracy:91.87
Epoch:310   Accuracy:91.90
Epoch:311   Accuracy:91.81
Epoch:312   Accuracy:91.78
Epoch:313   Accuracy:91.91
Epoch:314   Accuracy:91.60
Epoch:315   Accuracy:92.18
Epoch:316   Accuracy:91.88
Epoch:317   Accuracy:92.01
Epoch:318   Accuracy:91.79
Epoch:319   Accuracy:91.82
Epoch:320   Accuracy:92.13
Epoch:321   Accuracy:92.03
Epoch:322   Accuracy:91.98
Epoch:323   Accuracy:91.85
Epoch:324   Accuracy:92.01
Epoch:325   Accuracy:91.91
Epoch:326   Accuracy:92.00
Epoch:327   Accuracy:92.11
Epoch:328   Accuracy:91.83
Epoch:329   Accuracy:91.99
Epoch:330   Accuracy:91.96
Epoch:331   Accuracy:91.76
Epoch:332   Accuracy:91.95
Epoch:333   Accuracy:91.82
Epoch:334   Accuracy:91.90
Epoch:335   Accuracy:91.95
Epoch:336   Accuracy:92.06
Epoch:337   Accuracy:92.01
Epoch:338   Accuracy:91.93
Epoch:339   Accuracy:92.07
Epoch:340   Accuracy:91.67
Epoch:341   Accuracy:91.71
Epoch:342   Accuracy:91.82
Epoch:343   Accuracy:92.05
Epoch:344   Accuracy:91.90
Epoch:345   Accuracy:91.90
Epoch:346   Accuracy:92.11
Epoch:347   Accuracy:91.79
Epoch:348   Accuracy:91.97
Epoch:349   Accuracy:92.26
Epoch:350   Accuracy:92.02
Epoch:351   Accuracy:92.02
Epoch:352   Accuracy:91.90
Epoch:353   Accuracy:91.83
Epoch:354   Accuracy:92.00
Epoch:355   Accuracy:92.06
Epoch:356   Accuracy:92.12
Epoch:357   Accuracy:91.97
Epoch:358   Accuracy:92.19
Epoch:359   Accuracy:91.81
Epoch:360   Accuracy:91.87
