epoch,w_net_1_0,w_net_1_1,w_net_1_2,w_net_1_3,w_net_1_4,w_net_1_5,w_net_1_6,w_net_1_7,w_net_1_8,w_net_1_9,w_net_2_0,w_net_2_1,w_net_2_2,w_net_2_3,w_net_2_4,w_net_2_5,w_net_2_6,w_net_2_7,w_net_2_8,w_net_2_9
91,0.1003,0.09952,0.10054,0.09962,0.09952,0.10088,0.09994,0.10051,0.09974,0.09943,0.10032,0.09959,0.10065,0.09952,0.09944,0.10085,0.09989,0.10053,0.09974,0.09948
92,0.8066197047187108,0.8010254387694735,0.8075507414028815,0.8026872122521845,0.7999597504528074,0.8133304757822546,0.8053343949044586,0.8105160662122688,0.8022022426507729,0.7984983766233766,0.8063448812767614,0.8007685486254803,0.8108464267612772,0.8003746877601998,0.8004237715669458,0.8125246159905475,0.8032820303740699,0.809227175394199,0.802645976325475,0.7995352126907144
92,0.10028,0.09955,0.10049,0.09968,0.0995,0.10088,0.09996,0.10056,0.09973,0.09938,0.10031,0.09957,0.10068,0.09949,0.09944,0.1009,0.09985,0.10056,0.09975,0.09945
93,0.8081878041797881,0.8011005502751376,0.8085569253081943,0.8022554929029749,0.8009049773755657,0.8117384240454915,0.8033447511585734,0.8100210864544632,0.8018252933507171,0.8003622459247333,0.8064767091315764,0.8013126491646778,0.8087526903761402,0.8012659499648347,0.8004098360655738,0.8088384350293939,0.8035219628017412,0.8109962315199536,0.8027744270205066,0.8006048387096774
93,0.10031,0.09949,0.10046,0.09968,0.09952,0.10091,0.09995,0.10059,0.09973,0.09937,0.10028,0.09959,0.10066,0.09947,0.09945,0.10087,0.09986,0.10063,0.09976,0.09944
94,0.8065516572979259,0.801130824722168,0.8090219224283305,0.7995832919932533,0.8010188792328439,0.8110188373506177,0.8027238133386742,0.8100646171920893,0.8034205231388329,0.8000406834825061,0.806226360197847,0.8008315185111858,0.8082389289392379,0.798140770252324,0.8007446915568079,0.8115913164708226,0.8029665263579876,0.8098027728959187,0.8026762532454563,0.8007088607594937
94,0.1003,0.09952,0.10046,0.09962,0.09953,0.1009,0.09991,0.10063,0.09974,0.09938,0.10029,0.09957,0.10064,0.09945,0.09947,0.10086,0.09986,0.10064,0.09977,0.09945
95,0.8076810319554383,0.8006539185574161,0.8108276291225887,0.7996043521266073,0.8006131935515775,0.8100646171920893,0.806842700092469,0.808387994434506,0.8023819136051675,0.7988680008085709,0.8074866310160428,0.8015461395439867,0.8095041322314049,0.8016693163751987,0.8013338722716249,0.8106414719045251,0.8039294306335204,0.8076961320473303,0.8024392702348554,0.7999390677363665
95,0.10033,0.09953,0.10052,0.09957,0.09953,0.10087,0.09998,0.10063,0.09971,0.09934,0.10029,0.09957,0.10061,0.09949,0.09952,0.10085,0.09987,0.1006,0.09975,0.09945
96,0.8055124223602484,0.8005923000987167,0.8085172520982282,0.7998808814770697,0.8014170040485831,0.8115434630389117,0.8021802180218022,0.8091294488810017,0.8029616198247205,0.8005053057099545,0.8061985092193017,0.8014142017727318,0.8064784918237684,0.8015537417641853,0.8012435021914178,0.8102070096331215,0.8045259461568475,0.8082865859659483,0.8031046569854783,0.8005186515060841
96,0.10029,0.09954,0.10054,0.09953,0.09953,0.10087,0.09994,0.10063,0.09975,0.09939,0.10026,0.09959,0.10054,0.09952,0.09955,0.10078,0.0999,0.10059,0.09979,0.09948
97,0.8063833878100365,0.8011764705882353,0.8087633087633088,0.8008398320335933,0.800507872016252,0.8086938479095341,0.8033884948778566,0.8095423563777995,0.8031835018520372,0.799445186478989,0.8057851239669421,0.8022610075366918,0.809918210994927,0.8001998001998002,0.8021466180639936,0.8112909593367549,0.8039294710327456,0.8090785115916618,0.8028311425682507,0.7994796878126876
97,0.1003,0.09956,0.10058,0.0995,0.09956,0.10076,0.09991,0.10062,0.09979,0.09943,0.10024,0.09963,0.10051,0.09951,0.09959,0.10075,0.09991,0.10058,0.09979,0.09948
98,0.8055419563301675,0.8010720667063729,0.8079414838035528,0.7988950276243094,0.801468307310516,0.810830031494463,0.8042312567027396,0.8102520532427074,0.8028997262496198,0.800020078305391,0.8056045463452871,0.8012788981800295,0.8097103391402948,0.8001240181893344,0.800203873598369,0.8118975756985688,0.8040848701169938,0.8094397016975763,0.8039490828906485,0.798527780578804
98,0.10025,0.09957,0.10058,0.09943,0.09958,0.10076,0.09994,0.10064,0.09983,0.09943,0.10022,0.09963,0.10053,0.09949,0.09959,0.10083,0.09993,0.10055,0.09982,0.09942
99,0.8078610952108376,0.8,0.809135570189192,0.8018419188341261,0.8016748366013072,0.8122952399306225,0.8041093157789747,0.8086628253526723,0.8022292667961959,0.7995752856709475,0.8066828087167071,0.8019782587405739,0.808816043978418,0.799483306836248,0.8001831315494964,0.8132933533233384,0.805586366844812,0.8090097163607812,0.8027217845083393,0.7988645579886455
99,0.10027,0.09954,0.10057,0.09948,0.09959,0.10078,0.09997,0.10059,0.09979,0.09941,0.10022,0.09964,0.10054,0.09951,0.09956,0.10086,0.09998,0.10051,0.09981,0.09937
100,0.8053717399766447,0.8003925417075564,0.8087152209492635,0.7982923154193873,0.8013847675568744,0.8116647674298145,0.8019584332533973,0.8096361848574238,0.801588099306463,0.7992535054978311,0.8074031231925969,0.8021890547263681,0.8086497890295359,0.8028085443037974,0.8008640610871094,0.809463986599665,0.8064765587240212,0.8087672844954398,0.8023186088346992,0.8000201389588159
100,0.10023,0.09955,0.10054,0.09946,0.09963,0.10084,0.09987,0.10064,0.09979,0.09944,0.10021,0.09965,0.10051,0.09953,0.09954,0.10082,0.10004,0.10053,0.0998,0.09936
101,0.8050485436893204,0.8013061547595488,0.8076525336091003,0.7989695928881706,0.8002423752777217,0.8104237119554406,0.8037899723647848,0.8105180224542052,0.8022890712042945,0.7987891019172553,0.8072590738423029,0.8007103393843725,0.8073889580738896,0.8000620283262689,0.8001601922306768,0.812494057240658,0.8036072144288577,0.8080637132901941,0.8021194212349705,0.7994706840390879
101,0.10023,0.09958,0.10053,0.09945,0.09961,0.10082,0.09991,0.10069,0.09978,0.09941,0.10025,0.09964,0.10054,0.0995,0.09952,0.10088,0.10002,0.10053,0.09978,0.09934
102,0.8064453125,0.8011730788348742,0.8090472786684366,0.8018424515886444,0.8024249652156629,0.8169149962482581,0.8037497452618708,0.8095798979191206,0.8024466686887068,0.7993190466653315,0.807843137254902,0.801585728444004,0.8094260190984701,0.798682209832742,0.8,0.8096966031650036,0.8038748137108793,0.8095898553596196,0.8037077426390403,0.7995791161439022
102,0.1002,0.09955,0.10051,0.09945,0.09963,0.101,0.09989,0.10066,0.09974,0.09938,0.1003,0.09963,0.10053,0.09947,0.09947,0.10085,0.10003,0.10055,0.09981,0.09935
103,0.8081484315225708,0.8005171042163882,0.8093454053491518,0.7997401818726891,0.8021888104735604,0.8119692276950744,0.8042168674698795,0.8084857921370183,0.8037578288100209,0.7994076192421612,0.8074059750555931,0.8008941877794337,0.8089794221575556,0.8008624068992551,0.8008517542080714,0.8112308329879818,0.8043499463571637,0.8073089700996678,0.8027997565429094,0.8005450691430303
103,0.10026,0.09952,0.10053,0.09946,0.09964,0.10101,0.09988,0.10061,0.09975,0.09935,0.10035,0.09962,0.10051,0.09949,0.09949,0.10083,0.10003,0.1005,0.09978,0.0994
104,0.8053927315357561,0.8010995483997644,0.8079107931832527,0.7980914113510799,0.8022490122581298,0.8094948265368229,0.8066621868100221,0.8095425479586817,0.8025290844714214,0.7998185666767463,0.8079583040994287,0.8013350602769752,0.8077203204661325,0.7971099970510174,0.8009880028228652,0.8121410992616899,0.8057209801815874,0.8075043971076803,0.8026725610368733,0.7996237996237996
104,0.10021,0.09956,0.10051,0.09937,0.09966,0.10095,0.09996,0.10064,0.09976,0.09937,0.10039,0.09961,0.1005,0.09944,0.09952,0.10082,0.10004,0.10047,0.09979,0.09943
105,0.8060382487137171,0.8004359889021007,0.8085601537994536,0.7985669593299021,0.8015607580824973,0.8103466008433611,0.8028508331660309,0.8103266596417281,0.8025612584450943,0.7995356818411224,0.8062384607909825,0.8005332280043448,0.809414466130884,0.8010523180780303,0.8007477013236335,0.8097457197852295,0.8043154022074177,0.8082460092057585,0.8027380833416609,0.799291856348002
105,0.10022,0.09956,0.1005,0.09938,0.09966,0.10092,0.09997,0.10065,0.09978,0.09937,0.10038,0.09959,0.10053,0.09941,0.09953,0.10084,0.10001,0.10048,0.09981,0.09943
106,0.8074243725546331,0.8018569735282497,0.8080956375838926,0.8,0.7990538872891814,0.8098828323993887,0.8036200856364344,0.8087850286046737,0.8044381396291418,0.8006935944512443,0.8059440559440559,0.8012142577359969,0.8079449483891148,0.8001725956467542,0.8005943231888513,0.8122085629504028,0.8037448683288275,0.8105688709211666,0.8033656297807241,0.7991283676703644
106,0.10026,0.09956,0.1005,0.09939,0.09962,0.10089,0.09996,0.10059,0.09982,0.0994,0.10033,0.09959,0.10054,0.0994,0.09953,0.10082,0.1,0.10053,0.09984,0.09941
107,0.806971550635984,0.8010731319554849,0.8090577824049974,0.8006322861094646,0.7990565090836094,0.8109452736318408,0.8025188916876574,0.807753164556962,0.8027597402597402,0.7994802079168333,0.8071636011616651,0.8010896483407628,0.8067401705845642,0.7993865030674847,0.8014970350928357,0.8101505633662379,0.80360881268069,0.8086853299040458,0.8026914904381262,0.7998374314163788
107,0.10031,0.09959,0.10053,0.09939,0.09957,0.10077,0.09996,0.10058,0.09986,0.09944,0.10033,0.09959,0.10048,0.09943,0.09958,0.10084,0.1,0.10051,0.09982,0.09942
108,0.8085025621560068,0.8001182732111176,0.8100072516316171,0.8004620877966814,0.7994106290011178,0.8115699221444762,0.8049442559379545,0.8100722233066563,0.8026715239829993,0.8,0.8066506024096385,0.8007897334649556,0.808849557522124,0.8003659280341533,0.7998993457473578,0.8119116043999604,0.8035465232117951,0.8077037330428756,0.8023255813953488,0.8000605265812569
108,0.10032,0.09958,0.10055,0.09941,0.0995,0.10076,0.09998,0.10062,0.09984,0.09945,0.10031,0.09959,0.10048,0.09942,0.09956,0.10087,0.09999,0.10053,0.09981,0.09942
109,0.8061784236358387,0.8008315185111858,0.8093061902783548,0.7979963197710079,0.8009565482853362,0.8096295548601998,0.8038722168441432,0.8094119949124352,0.8017250126839168,0.7995380134578688,0.8059340871750266,0.8009488041114845,0.8079306071871127,0.8007131155439915,0.8010131712259372,0.8100799016594961,0.803019556186037,0.8067260138476755,0.8033016508254127,0.7977300364815565
109,0.10035,0.09958,0.10059,0.09941,0.09947,0.10078,0.09992,0.10063,0.09982,0.09945,0.10028,0.0996,0.1005,0.09953,0.09958,0.10083,0.09994,0.10053,0.09984,0.09939
110,0.806207565470417,0.8012705975779233,0.8091476091476091,0.7971750838329438,0.800476001586672,0.8119964189794091,0.8033313265101345,0.8092637737688932,0.8021778584392014,0.7985626075513717,0.8052559325357913,0.8010224144710971,0.8082476368546796,0.8012963142110864,0.8004475183075672,0.8119312436804853,0.8051025512756378,0.8069831306394665,0.8026950925181013,0.7987562442654705
110,0.10035,0.0996,0.10061,0.09938,0.09945,0.10082,0.09993,0.1006,0.09982,0.09943,0.10025,0.09961,0.10047,0.09953,0.09957,0.10089,0.09996,0.1005,0.09984,0.09937
111,0.8062822133618593,0.8017625507475987,0.8090851999162654,0.7976866883116883,0.8002221997778002,0.8106579339089015,0.8025648672830301,0.8116889452629525,0.8025458554675754,0.7996983408748115,0.807552233084148,0.8013752455795677,0.809227579056506,0.7979005407698017,0.7989733059548254,0.8117195004803074,0.803566092240263,0.8095053346265761,0.804558928753961,0.7989629038691664
111,0.10033,0.09961,0.10064,0.09933,0.09948,0.10084,0.09991,0.10068,0.09978,0.09941,0.1003,0.09962,0.10051,0.09948,0.09953,0.10088,0.09996,0.10047,0.09988,0.09937
112,0.8055826664064025,0.8006906758756783,0.8084996380932685,0.7963973237261965,0.7994668853803568,0.8096811819595645,0.804304897314376,0.8090678131717803,0.8018308017302083,0.7989482200647249,0.8068071939663508,0.80125073285128,0.8072953918463268,0.7989788767644409,0.7994275199345737,0.8111561234029292,0.8039753255654558,0.8087322059807013,0.8020387359836901,0.7999794850753923
112,0.10031,0.09961,0.10064,0.09924,0.09951,0.10083,0.09997,0.10073,0.09977,0.09941,0.10029,0.09963,0.10053,0.09947,0.09949,0.1009,0.09997,0.10048,0.09986,0.09938
113,0.8075135553834236,0.8014727540500737,0.8088708839721617,0.798194909238414,0.8015556441962506,0.8117309269893356,0.8033568378190485,0.8103250478011472,0.8021557368792183,0.7996517463894295,0.8068115091015855,0.8002570948284387,0.8078196110881257,0.800364446244179,0.8004216444132115,0.8106979518791012,0.8045337045138199,0.8082245558936108,0.8028140703517588,0.7997375593015039
113,0.10029,0.09965,0.10062,0.09919,0.09957,0.10084,0.09993,0.10074,0.09976,0.09941,0.1003,0.09961,0.1005,0.09947,0.0995,0.10088,0.1,0.10049,0.09988,0.09937
114,0.8066763425253991,0.8005964214711729,0.808955223880597,0.7974182802415157,0.7993914807302231,0.810942367601246,0.8040155828588553,0.8089097303634232,0.8022044088176352,0.7998992443324937,0.80556103332676,0.8007905138339921,0.8073013897531632,0.8011039023917885,0.803071176592654,0.8121581174527814,0.8053991066226451,0.807956635369277,0.802235424428557,0.7982189840113337
114,0.1003,0.09965,0.10061,0.09918,0.09953,0.10087,0.09994,0.10073,0.09977,0.09942,0.10027,0.09959,0.10047,0.09947,0.09954,0.10091,0.10004,0.10051,0.09983,0.09937
115,0.8055773762765122,0.800650054171181,0.8085193528568503,0.8010642652476463,0.7993093642088158,0.8090785115916618,0.802566434273012,0.8086887991330903,0.8012993503248376,0.7995983935742972,0.8051152387435573,0.8007314421271128,0.8078593588417787,0.7969173088939804,0.8004793289394847,0.8110496164676182,0.802800236639716,0.8088831734098328,0.8029675986676088,0.7993304250786243
115,0.1003,0.09964,0.1006,0.09928,0.09951,0.10081,0.09993,0.10072,0.09976,0.09946,0.10028,0.0996,0.10047,0.09937,0.09955,0.1009,0.1,0.10057,0.09985,0.0994
116,0.8064015518913676,0.8009488041114845,0.8080476288236502,0.801112520737777,0.7979079922819132,0.8109076025785327,0.803843473065817,0.8071717870196582,0.8011625576267789,0.7991648844077808,0.8066673034673799,0.8011983105785286,0.8081632653061225,0.8005300873662511,0.798889449772842,0.8100971694127588,0.8020299467390213,0.8087880251086432,0.8020325203252032,0.7974400650142219
116,0.10031,0.09963,0.10059,0.09938,0.09947,0.10083,0.09997,0.10062,0.09974,0.09946,0.10028,0.09961,0.10047,0.09946,0.09957,0.10088,0.09998,0.10057,0.09981,0.09938
117,0.8062317429406037,0.8006462351904435,0.8075191119488951,0.7998615643231484,0.7996580508900735,0.8099835661462613,0.8034045065433435,0.8083504449007529,0.8031599074167254,0.7983551629607067,0.8057087566521529,0.8011928429423459,0.8079702663638241,0.8001032524522458,0.7994118243585844,0.8097982708933718,0.8038823293976386,0.8078249728983936,0.8027369488089204,0.7991362860299287
117,0.10032,0.09962,0.10056,0.09946,0.09946,0.10083,0.09994,0.1006,0.09977,0.09943,0.10026,0.09962,0.10049,0.09949,0.09957,0.10085,0.09998,0.10055,0.09983,0.09936
118,0.8055987558320373,0.8013888888888889,0.8098613572396539,0.797843932350905,0.7997019374068555,0.8114377124575085,0.803229365158961,0.8070752366716493,0.8017415957877683,0.7997795370277583,0.8058542413381123,0.8003785237573464,0.8075615535180797,0.7977855477855478,0.7992317023857662,0.809019098090191,0.8032753534737056,0.8081435472739821,0.8023802380238023,0.7991640127388535
118,0.10029,0.09964,0.1006,0.09947,0.09943,0.10084,0.09996,0.10054,0.09977,0.09946,0.10026,0.09964,0.1005,0.09945,0.09956,0.10083,0.09997,0.10057,0.09984,0.09937
119,0.8049641911115472,0.8005534690650327,0.8085894483932325,0.7985453820862808,0.798984771573604,0.8103344682555578,0.8051179126944306,0.8080366023473244,0.802016129032258,0.7993527508090614,0.8050215770890545,0.8001383809429673,0.8090410675493949,0.7969473165928114,0.8001011633788568,0.8101141282959465,0.8042,0.8085762610685504,0.8019318759532282,0.798590130916415
119,0.10026,0.09965,0.1006,0.0995,0.09943,0.10083,0.09999,0.10052,0.09977,0.09945,0.10027,0.09965,0.10057,0.09937,0.09951,0.10081,0.09996,0.10061,0.09986,0.0994
120,0.804911456804618,0.8007920792079208,0.8084840923268871,0.7972006220839813,0.7995022399203584,0.8116731517509728,0.8033925205832755,0.808728501839149,0.8020202020202021,0.7978310615859119,0.8042652643879638,0.802206384848189,0.807990216061965,0.7948825065274151,0.7990312274554261,0.8096163186012628,0.8039485315784304,0.8074771857521342,0.8027490719373934,0.7984432609586235
120,0.10025,0.09965,0.1006,0.09941,0.09944,0.1009,0.10002,0.10053,0.0998,0.09941,0.10026,0.0997,0.10059,0.09933,0.09949,0.10078,0.1,0.10059,0.09987,0.09939
121,0.8064953950557441,0.800852920757711,0.8100840336134454,0.7975975975975975,0.8004750593824228,0.8103945145582828,0.8032622835985189,0.8080507634344636,0.8033548908649959,0.7989949748743719,0.8054223353234805,0.8014932802389249,0.8078584653363505,0.7999803323827318,0.7992118226600985,0.8112203112203112,0.8032886109149602,0.80875941339675,0.8017440112258194,0.7987332864180154
121,0.10024,0.09964,0.10065,0.09932,0.0995,0.10088,0.1,0.10054,0.09984,0.0994,0.10022,0.0997,0.10057,0.09931,0.09949,0.10081,0.10003,0.10058,0.09986,0.09942
122,0.8070940819423369,0.8018877104213291,0.8100926879505664,0.80003936233025,0.8011433238056349,0.8109023714197721,0.8023184868822453,0.8077942475704329,0.8011495411918927,0.7990235964198535,0.8069216757741349,0.801255640572886,0.8100908806016923,0.7981779957953749,0.7989352989352989,0.8117942283563362,0.801394422310757,0.8078549848942598,0.8006306581222663,0.7984417686937164
122,0.10025,0.09966,0.1007,0.09931,0.09952,0.10089,0.09996,0.10052,0.09978,0.0994,0.10026,0.09971,0.10063,0.09927,0.09949,0.10086,0.09997,0.10059,0.09981,0.09941
123,0.8061323500873278,0.8010315413608411,0.8097087378640777,0.7969523439774823,0.8007283026502124,0.8099618357960662,0.804481500781657,0.8086642599277978,0.8024197580241976,0.7994112272865699,0.8062128736975362,0.8012422360248447,0.8088771787596271,0.7961184882533198,0.7991266375545851,0.808826439738769,0.8030393921215757,0.8074321011863909,0.8019362646228317,0.7987829614604463
123,0.10026,0.09965,0.10069,0.09928,0.09954,0.10085,0.09999,0.10055,0.0998,0.09939,0.10027,0.09973,0.10067,0.09923,0.09949,0.10086,0.09997,0.10057,0.0998,0.0994
124,0.806187176734654,0.8012544100352803,0.8093268534794748,0.7977736549165121,0.7987305487305487,0.8088997555012225,0.8052626392037056,0.8083538083538084,0.8004817342432758,0.8001414570071739,0.8067007820797528,0.8010224144710971,0.8098427194317606,0.7977686199618053,0.7994497095689391,0.8096108909885198,0.8045750345099586,0.8077906747983474,0.8010566957935379,0.7988033667984992
124,0.10029,0.09967,0.10071,0.09926,0.09954,0.10081,0.09999,0.10056,0.09976,0.09941,0.10031,0.09975,0.10068,0.09925,0.09947,0.10084,0.09998,0.10055,0.09977,0.0994
125,0.8058083252662149,0.8015267175572519,0.8093797276853253,0.7982337662337662,0.7978316985028394,0.8100438810336421,0.8032982316709716,0.8083129584352078,0.8037297462549678,0.8003948667324778,0.8068639984265906,0.8030333670374115,0.8091484285862462,0.7976042957455597,0.8000198000198,0.8092588913173058,0.8029218550838317,0.8097401955941914,0.8021094927172275,0.8006291781360597
125,0.1003,0.09968,0.10072,0.09928,0.09949,0.10076,0.09998,0.10054,0.09979,0.09946,0.10034,0.09975,0.10069,0.09929,0.09946,0.10081,0.09992,0.10058,0.09973,0.09943
126,0.8048254217340134,0.7999801370543251,0.8068063913675037,0.7974814203137902,0.7998009950248756,0.8124316260566882,0.8047882136279926,0.8075934348427922,0.8012872083668544,0.7993755665223083,0.8048021775055896,0.8006797281087565,0.8098836022054319,0.7992125984251969,0.7991556091676719,0.8106679481018741,0.8034510115033717,0.8070333633904418,0.8021622713953723,0.7987535182951346
126,0.10027,0.09967,0.10065,0.09929,0.09948,0.10083,0.10003,0.10054,0.09975,0.09949,0.10033,0.09973,0.10074,0.09927,0.09947,0.1008,0.09993,0.10054,0.09975,0.09944
127,0.8056656676012762,0.8008101966208873,0.8096122112211221,0.7980840088430361,0.7992868059093224,0.8105705820510369,0.8036226863307928,0.8079620665810531,0.8026500702670146,0.7992911392405063,0.8058898346541434,0.8018000197804371,0.8081449848974065,0.7969668833178583,0.8008924144769459,0.8112812708075716,0.8034358769476628,0.8084084084084084,0.8018292682926829,0.7986712301187839
127,0.10025,0.09965,0.10065,0.09925,0.09945,0.10083,0.10007,0.10055,0.0998,0.0995,0.1003,0.09974,0.10069,0.09924,0.09951,0.10078,0.09998,0.10055,0.09977,0.09944
128,0.8055828582661686,0.8008126052918442,0.8078402828324841,0.7978034908805648,0.7990593415390773,0.8110566829951015,0.8033015115354017,0.8073868149324861,0.8020759850851557,0.7984401904183126,0.805408526609566,0.8022193852499263,0.8085527000312143,0.799653246002697,0.7998790810157195,0.8116160096298526,0.8064784053156147,0.8076089099152375,0.8015623414832099,0.7990913679959617
128,0.10025,0.09966,0.10062,0.09929,0.09942,0.10087,0.10006,0.10054,0.09981,0.09949,0.10026,0.09974,0.10065,0.0993,0.0995,0.10082,0.10004,0.10053,0.09974,0.09942
129,0.804453994920883,0.8005332280043448,0.8072605925776115,0.7996832937450515,0.7994153815139603,0.8101659751037344,0.8044202240387527,0.8080729672035707,0.8018036072144288,0.7983006271495043,0.8055343511450381,0.8018720748829953,0.8078503904644472,0.7996446900908014,0.7994480220791168,0.8103537711380848,0.8046998420221169,0.8092434501030321,0.8020589134644787,0.7975223395613322
129,0.10021,0.09965,0.10058,0.09934,0.09944,0.10091,0.10004,0.10054,0.09984,0.09945,0.10022,0.09975,0.1006,0.09934,0.0995,0.10084,0.10004,0.10056,0.09976,0.09938
130,0.8050443081117928,0.8008379616096658,0.807837384744342,0.7963019716007763,0.7991249005568815,0.8098515386884279,0.8026538960391101,0.8082814507362388,0.8017674231773448,0.797716150081566,0.8063019524453896,0.8015996878657823,0.8079524492723918,0.7988429919821374,0.8010385907748702,0.8109346067634733,0.804073522106309,0.8085507390139867,0.8022357723577236,0.798827522369639
130,0.10022,0.09965,0.10056,0.09931,0.0995,0.10093,0.10005,0.10056,0.09982,0.09941,0.10021,0.09972,0.10057,0.09938,0.09953,0.10088,0.10007,0.10053,0.09976,0.09934
131,0.8049307533641096,0.800196656833825,0.8069789374410563,0.798407960199005,0.7992270339906848,0.8095238095238095,0.8040904198062433,0.8076080462059351,0.8013602720544108,0.7993086620577471,0.8066500096098405,0.8011776251226693,0.8092620004229224,0.8003246753246753,0.8002636114772381,0.8110923702748288,0.8042890262751159,0.8086853299040458,0.8016528925619835,0.7976446492575525
131,0.10023,0.09967,0.10057,0.09934,0.09949,0.10086,0.10004,0.10057,0.09983,0.09941,0.10025,0.09972,0.10054,0.09939,0.09954,0.10088,0.10008,0.10056,0.09974,0.0993
132,0.8064454064454064,0.8017030439463639,0.8089600979691806,0.7992177314211213,0.8008836524300442,0.8100123102174805,0.802785627775535,0.8091179385530228,0.8021514024328943,0.7995893223819301,0.8049307533641096,0.8013779527559055,0.8089065440100356,0.8011049723756907,0.8004982561036372,0.8091278091278091,0.802362835402483,0.8092144122858831,0.802002002002002,0.7989053314413136
132,0.10024,0.09968,0.10055,0.09936,0.09952,0.10084,0.10001,0.10059,0.09981,0.09941,0.10022,0.09971,0.10056,0.09949,0.09953,0.10082,0.10005,0.10058,0.09974,0.0993
133,0.8045954438334643,0.8001390682427734,0.8078336658615983,0.7951024487756122,0.8008701811190935,0.8075731841342791,0.8033535072923901,0.8091173617846751,0.8018507342587005,0.7981596319263853,0.8051181102362205,0.8007188498402555,0.8086657218060336,0.7990992755042099,0.7999389437264679,0.8119141845448865,0.8033203125,0.8078101828966882,0.8019782196023579,0.7985712848375088
133,0.10022,0.09968,0.10056,0.09931,0.09958,0.10076,0.10002,0.10064,0.09981,0.09942,0.10022,0.09968,0.10058,0.09949,0.09954,0.10084,0.09998,0.1006,0.09976,0.0993
134,0.8055017435102674,0.8004508477898657,0.8086292320396367,0.8001367588160594,0.799220857057237,0.8094548463846074,0.8039409842558669,0.8077611940298508,0.8017328228893814,0.7984686064318529,0.8066601371204701,0.8025802580258026,0.8078059071729957,0.7976108204166256,0.8001601922306768,0.8110236220472441,0.8025725979341259,0.8091376582278481,0.8025321625484991,0.8013522521664603
134,0.10025,0.09967,0.10059,0.09932,0.09957,0.10074,0.10001,0.10063,0.09981,0.09942,0.10024,0.09969,0.10057,0.09943,0.09955,0.10085,0.09992,0.10059,0.09977,0.09939
135,0.8047302580140735,0.8003751604304472,0.807553771740249,0.7983390327308255,0.7990061859851942,0.8083400160384924,0.802938808373591,0.8079795597484276,0.8023988615572271,0.7977777777777778,0.8051312181746964,0.8003561535417492,0.8066583953680728,0.8044969914493825,0.7987792472024415,0.8118690442494575,0.8037787837039954,0.8065664556962026,0.801489832897121,0.7975348555263689
135,0.10024,0.09966,0.10058,0.09937,0.09957,0.10071,0.10001,0.10062,0.09982,0.09942,0.10022,0.09967,0.10054,0.09958,0.09951,0.10088,0.09992,0.10055,0.09976,0.09937
136,0.8042328042328042,0.8004722550177096,0.8095718901453959,0.7951770138532581,0.7988021520657802,0.8096821515892421,0.8018018018018018,0.8082810047095761,0.8022570658144412,0.7990021382751248,0.8051441932969603,0.8007343455393471,0.8081273565144533,0.7980602348136805,0.8001598721023182,0.8097000389559798,0.8042407798211235,0.8091617933723196,0.8014513202983269,0.7989300494599778
136,0.10023,0.09967,0.10065,0.09929,0.09956,0.10071,0.09996,0.10065,0.09985,0.09942,0.1002,0.09967,0.10053,0.09954,0.09952,0.10086,0.09993,0.10057,0.09976,0.09941
137,0.8058982266769468,0.8010389101244731,0.8073013897531632,0.7987051206592113,0.7991116495053503,0.8089002557544758,0.8035731719222884,0.8080538240823192,0.8010396493731526,0.7996510315098019,0.8059730250481696,0.8008412403404088,0.807568688439606,0.799119804400978,0.7988895743368292,0.8069873417721519,0.8036488257232134,0.8094960108970617,0.8024542345604506,0.7980582524271844
137,0.10023,0.09967,0.10063,0.0993,0.09954,0.10071,0.1,0.10064,0.09984,0.09944,0.10024,0.09967,0.10051,0.0995,0.09949,0.10082,0.09998,0.10059,0.09979,0.0994
138,0.8030630276850579,0.8006101761637634,0.8071833648393194,0.7991716334983332,0.7976796254834113,0.8086905230043255,0.8031777557100298,0.8089546389732536,0.802603693611868,0.7981687898089171,0.8054640573532261,0.8006961710591746,0.8077439339184306,0.7984465245966939,0.7988511538849138,0.810920945395273,0.8043650793650794,0.8091498134694679,0.8015929025103337,0.7984356197352588
138,0.10019,0.09968,0.10061,0.0994,0.09946,0.10073,0.09999,0.10063,0.09986,0.09944,0.10025,0.09968,0.10049,0.09949,0.09947,0.1008,0.10001,0.10063,0.09978,0.0994
139,0.8049502021496894,0.8000596243664911,0.8086508753861997,0.7976214886200533,0.799240480344863,0.8088850004860504,0.8036298720618863,0.8080700048614486,0.8019525801952581,0.7981002425222312,0.8066692367000771,0.8020989505247377,0.8084347461183382,0.7961900860303155,0.8002870617182695,0.8123014727115219,0.803193091675871,0.8091350826044703,0.8015751252940575,0.7996848532597991
139,0.10019,0.09968,0.10062,0.09935,0.09947,0.10073,0.1,0.10065,0.09988,0.09944,0.10026,0.09967,0.10051,0.09946,0.09947,0.10084,0.10003,0.10063,0.09976,0.09937
140,0.806200076074553,0.800650054171181,0.8071845256370893,0.798397728425109,0.7995290263130951,0.8097379741885021,0.8020140986908358,0.8070278759324696,0.8022407236098263,0.7975043116566907,0.8051271977212454,0.8018794048551292,0.8080532848925219,0.7966136064077867,0.7981816365271256,0.8095333667837431,0.8036201840428759,0.8097388572550559,0.801614530776993,0.7982171799027553
