Epoch:1   Accuracy:33.17
Epoch:145   Accuracy:52.42
Epoch:146   Accuracy:52.45
Epoch:147   Accuracy:52.81
Epoch:148   Accuracy:51.93
Epoch:149   Accuracy:51.86
Epoch:150   Accuracy:52.23
Epoch:151   Accuracy:52.98
Epoch:152   Accuracy:52.62
Epoch:153   Accuracy:52.70
Epoch:154   Accuracy:52.46
Epoch:155   Accuracy:52.11
Epoch:156   Accuracy:52.23
Epoch:157   Accuracy:52.25
Epoch:158   Accuracy:52.34
Epoch:159   Accuracy:52.20
Epoch:160   Accuracy:52.40
Epoch:161   Accuracy:52.11
Epoch:162   Accuracy:52.10
Epoch:163   Accuracy:52.34
Epoch:164   Accuracy:52.07
Epoch:165   Accuracy:52.22
Epoch:166   Accuracy:52.39
Epoch:167   Accuracy:52.53
Epoch:168   Accuracy:52.16
Epoch:169   Accuracy:52.24
Epoch:170   Accuracy:51.95
Epoch:171   Accuracy:52.03
Epoch:172   Accuracy:52.10
Epoch:173   Accuracy:51.71
Epoch:174   Accuracy:52.00
Epoch:175   Accuracy:51.85
Epoch:176   Accuracy:51.94
Epoch:177   Accuracy:52.08
Epoch:178   Accuracy:52.20
Epoch:179   Accuracy:51.97
Epoch:180   Accuracy:52.06
Epoch:181   Accuracy:51.87
Epoch:182   Accuracy:51.76
Epoch:183   Accuracy:51.57
Epoch:184   Accuracy:51.58
Epoch:185   Accuracy:51.90
Epoch:186   Accuracy:51.86
Epoch:187   Accuracy:52.03
Epoch:188   Accuracy:52.10
Epoch:189   Accuracy:51.67
Epoch:190   Accuracy:51.77
Epoch:191   Accuracy:51.88
Epoch:192   Accuracy:51.70
Epoch:193   Accuracy:51.76
Epoch:194   Accuracy:51.69
Epoch:195   Accuracy:51.70
Epoch:196   Accuracy:51.79
Epoch:197   Accuracy:51.77
Epoch:198   Accuracy:51.55
Epoch:199   Accuracy:51.78
Epoch:200   Accuracy:51.68
Epoch:201   Accuracy:51.69
Epoch:202   Accuracy:51.75
Epoch:203   Accuracy:51.62
Epoch:204   Accuracy:51.70
Epoch:205   Accuracy:51.60
Epoch:206   Accuracy:51.51
Epoch:207   Accuracy:51.52
Epoch:208   Accuracy:51.41
Epoch:209   Accuracy:51.25
Epoch:210   Accuracy:51.09
Epoch:211   Accuracy:51.82
Epoch:212   Accuracy:51.61
Epoch:213   Accuracy:51.55
Epoch:214   Accuracy:51.51
Epoch:215   Accuracy:51.58
Epoch:216   Accuracy:51.56
Epoch:217   Accuracy:51.50
Epoch:218   Accuracy:51.59
Epoch:219   Accuracy:51.23
Epoch:220   Accuracy:51.41
Epoch:221   Accuracy:51.59
Epoch:222   Accuracy:51.53
Epoch:223   Accuracy:51.57
Epoch:224   Accuracy:51.66
Epoch:225   Accuracy:51.25
Epoch:226   Accuracy:51.45
Epoch:227   Accuracy:51.80
Epoch:228   Accuracy:51.44
Epoch:229   Accuracy:51.31
Epoch:230   Accuracy:50.98
Epoch:231   Accuracy:51.43
Epoch:232   Accuracy:51.23
Epoch:233   Accuracy:51.19
Epoch:234   Accuracy:51.68
Epoch:235   Accuracy:50.88
Epoch:236   Accuracy:51.45
Epoch:237   Accuracy:51.61
Epoch:238   Accuracy:51.42
Epoch:239   Accuracy:51.21
Epoch:240   Accuracy:51.27
Epoch:241   Accuracy:51.29
Epoch:242   Accuracy:50.94
Epoch:243   Accuracy:51.07
Epoch:244   Accuracy:51.08
Epoch:245   Accuracy:51.08
Epoch:246   Accuracy:50.71
Epoch:247   Accuracy:50.50
Epoch:248   Accuracy:50.91
Epoch:249   Accuracy:51.19
Epoch:250   Accuracy:50.88
Epoch:251   Accuracy:51.10
Epoch:252   Accuracy:51.20
Epoch:253   Accuracy:50.66
Epoch:254   Accuracy:50.86
Epoch:255   Accuracy:50.98
Epoch:256   Accuracy:50.66
Epoch:257   Accuracy:50.83
Epoch:258   Accuracy:51.17
Epoch:259   Accuracy:50.99
Epoch:260   Accuracy:50.87
Epoch:261   Accuracy:50.83
Epoch:262   Accuracy:50.79
Epoch:263   Accuracy:50.88
Epoch:264   Accuracy:51.34
Epoch:265   Accuracy:51.00
Epoch:266   Accuracy:50.84
Epoch:267   Accuracy:51.08
Epoch:268   Accuracy:51.00
Epoch:269   Accuracy:51.09
Epoch:270   Accuracy:51.14
Epoch:271   Accuracy:51.08
Epoch:272   Accuracy:50.82
Epoch:273   Accuracy:50.94
Epoch:274   Accuracy:50.68
Epoch:275   Accuracy:51.14
Epoch:276   Accuracy:51.06
Epoch:277   Accuracy:50.81
Epoch:278   Accuracy:50.67
Epoch:279   Accuracy:50.54
Epoch:280   Accuracy:50.48
Epoch:281   Accuracy:50.95
Epoch:282   Accuracy:50.41
Epoch:283   Accuracy:50.82
Epoch:284   Accuracy:50.83
Epoch:285   Accuracy:50.55
Epoch:286   Accuracy:50.62
Epoch:287   Accuracy:50.78
Epoch:288   Accuracy:50.49
Epoch:289   Accuracy:50.73
Epoch:290   Accuracy:50.57
Epoch:291   Accuracy:50.81
Epoch:292   Accuracy:50.46
Epoch:293   Accuracy:50.58
Epoch:294   Accuracy:50.44
Epoch:295   Accuracy:50.50
Epoch:296   Accuracy:50.59
Epoch:297   Accuracy:50.24
Epoch:298   Accuracy:50.53
Epoch:299   Accuracy:50.93
Epoch:300   Accuracy:50.28
Epoch:301   Accuracy:50.28
Epoch:302   Accuracy:50.35
Epoch:303   Accuracy:50.19
Epoch:304   Accuracy:50.38
Epoch:305   Accuracy:50.44
Epoch:306   Accuracy:50.30
Epoch:307   Accuracy:50.45
Epoch:308   Accuracy:50.16
Epoch:309   Accuracy:50.41
Epoch:310   Accuracy:50.37
Epoch:311   Accuracy:50.37
Epoch:312   Accuracy:50.42
Epoch:313   Accuracy:50.14
Epoch:314   Accuracy:50.51
Epoch:315   Accuracy:50.05
Epoch:316   Accuracy:50.32
Epoch:317   Accuracy:50.42
Epoch:318   Accuracy:50.42
Epoch:319   Accuracy:50.36
Epoch:320   Accuracy:50.52
Epoch:321   Accuracy:50.39
Epoch:322   Accuracy:50.37
Epoch:323   Accuracy:50.32
Epoch:324   Accuracy:50.36
Epoch:325   Accuracy:50.24
Epoch:326   Accuracy:50.24
Epoch:327   Accuracy:50.31
Epoch:328   Accuracy:50.28
Epoch:329   Accuracy:50.31
Epoch:330   Accuracy:50.46
Epoch:331   Accuracy:50.55
Epoch:332   Accuracy:50.40
Epoch:333   Accuracy:50.31
Epoch:334   Accuracy:50.05
Epoch:335   Accuracy:50.15
Epoch:336   Accuracy:50.27
Epoch:337   Accuracy:50.37
Epoch:338   Accuracy:50.08
Epoch:339   Accuracy:50.27
Epoch:340   Accuracy:50.33
Epoch:341   Accuracy:50.10
Epoch:342   Accuracy:50.10
Epoch:343   Accuracy:50.32
Epoch:344   Accuracy:50.47
Epoch:345   Accuracy:50.28
Epoch:346   Accuracy:50.47
Epoch:347   Accuracy:50.07
Epoch:348   Accuracy:50.34
Epoch:349   Accuracy:50.25
Epoch:350   Accuracy:50.11
Epoch:351   Accuracy:50.36
Epoch:352   Accuracy:50.19
Epoch:353   Accuracy:50.45
Epoch:354   Accuracy:50.22
Epoch:355   Accuracy:50.17
Epoch:356   Accuracy:50.48
Epoch:357   Accuracy:50.19
Epoch:358   Accuracy:50.21
Epoch:359   Accuracy:50.29
Epoch:360   Accuracy:49.88
