epoch,L_x,L_u,lambda_u,L_reg,L_total
168,0.9112923742036954,0.0008923688828787401,25.0,0.010007938324956868,0.9436095352763327
169,0.9100459848191137,0.000886950771409744,25.0,0.010135192065021005,0.9423549451699881
169,0.9140581606983025,0.0009009854139914632,25.0,0.010322679111638288,0.9469054761891053
170,0.9064333646375442,0.0008866862470347208,25.0,0.010203969269385996,0.9388044918669718
170,0.90943839108554,0.0008791393411569363,25.0,0.010430437653046971,0.9418473089827555
171,0.9024117109931518,0.000883227477375653,25.0,0.010221766898730578,0.9347141648982172
171,0.9031457541701949,0.0008731103174047867,25.0,0.010325212744238707,0.9352987270071128
172,0.9066974495615915,0.0008879522762735153,25.0,0.010309371850279239,0.9392056286195728
172,0.9014709155971758,0.0008870113392689083,25.0,0.01014589935717408,0.9337920982425458
173,0.8997096779185297,0.0008716028313817877,25.0,0.01053738965553021,0.9320371369104008
173,0.8982546254992485,0.0008691459268311944,25.0,0.010221949996639949,0.9302052251785715
174,0.9015879426802789,0.0008737321864756037,25.0,0.010145162363560537,0.9335764053957167
174,0.9046898767664716,0.0008778576338869935,25.0,0.010718017118594377,0.93735433583493
175,0.9099900621773201,0.0008740659582600679,25.0,0.010472080368539948,0.9423137902518808
175,0.8962571239554799,0.0008669700050557744,25.0,0.010705671776824204,0.9286370442046986
176,0.8948183085396018,0.0008641409273256628,25.0,0.010520549403125797,0.9269423798108712
176,0.8984301087461707,0.0008650167232855834,25.0,0.010171146584145013,0.9302266726404915
177,0.8869249794945538,0.0008584014661286449,25.0,0.010520589728317459,0.91890560577963
177,0.8903016466777641,0.00086500575107366,25.0,0.010861831641211099,0.9227886229822964
178,0.8967687104131792,0.0008664128198877242,25.0,0.010969222723538955,0.9293982528306387
178,0.8966963052193879,0.0008680433493706187,25.0,0.010665670194660937,0.9290630604837324
179,0.896386199064188,0.0008635475522906917,25.0,0.010293587205914176,0.9282684749239808
179,0.8894840924889891,0.0008619255185483289,25.0,0.0103346000388612,0.9213668321951841
180,0.8914657262933282,0.0008607904238426637,25.0,0.010568913405583108,0.923554399005183
180,0.8911992796373256,0.0008614093396428154,25.0,0.010614111244522191,0.9233486236947955
181,0.8911711180404628,0.0008544739747095944,25.0,0.010770105037703624,0.9233030718523305
181,0.8951221297393034,0.000859913257051624,25.0,0.010949758169108825,0.9275697191834172
182,0.8926988169029876,0.0008554320431277503,25.0,0.010339309484752151,0.9244239310145655
182,0.8860017169605602,0.0008575260483291834,25.0,0.010571627637223798,0.9180114960475957
183,0.8929975709437212,0.0008598534232396242,25.0,0.010561325808765587,0.9250552304835864
183,0.8942352356888476,0.0008656652133093956,25.0,0.010249289430000565,0.9261261555420491
184,0.8965652400936002,0.000869366359097247,25.0,0.010161334054983094,0.9284607351937771
184,0.8884393028168134,0.0008605877652892947,25.0,0.01074712912417462,0.9207011268133328
185,0.8905016289446459,0.0008493496809197624,25.0,0.010821016984318746,0.9225563864052156
185,0.8836725936347233,0.0008512641271898666,25.0,0.0108569518577238,0.9158111468895332
186,0.8841132885494898,0.0008380283825613861,25.0,0.010389823076141955,0.91545381622259
186,0.8952932927436206,0.0008504766075234721,25.0,0.011066345086577403,0.9276215527857934
187,0.8901767571628233,0.0008365785299272804,25.0,0.011266500669551063,0.9223577203033687
187,0.874072131924418,0.0008234131135836695,25.0,0.01115054970212055,0.9058080087730657
188,0.8944533712642138,0.0008611945537606601,25.0,0.010486153100054105,0.9264693910299345
188,0.8891272273235944,0.0008445195617283953,25.0,0.010964955911496198,0.9212051719635517
189,0.8822507090346757,0.0008396181090109505,25.0,0.011200802285917277,0.9144419637530349
189,0.8911632951739785,0.000847239834890106,25.0,0.010645326775105752,0.9229896192923015
190,0.8861616780591566,0.0008391017614062442,25.0,0.010634156180610664,0.9177733777567397
190,0.8826918861804864,0.0008411781654038112,25.0,0.010979558562638459,0.9147008988129232
191,0.8853852125794388,0.0008562261472878501,25.0,0.010917060115634529,0.9177079270052355
191,0.8910533297893612,0.0008328410872626443,25.0,0.011132696915829424,0.9230070554932882
192,0.8937890869240428,0.0008530412826498937,25.0,0.010784681846366025,0.9258997985096865
192,0.8878771765287532,0.0008298572351165159,25.0,0.01107028312764542,0.9196938913921977
193,0.8904864064482756,0.0008591419254730153,25.0,0.010715312405684314,0.9226802660975345
193,0.8820664124433384,0.0008368649538254452,25.0,0.011295051000969008,0.9142830865327702
194,0.8865421024865883,0.0008416632831984654,25.0,0.011454718970953551,0.9190384029649025
194,0.8807815766611765,0.0008386867811570356,25.0,0.010722567707430138,0.9124713163736254
195,0.8837617424338363,0.0008462694822133756,25.0,0.01125317039996992,0.9161716516627821
195,0.8782831817865372,0.0008342934120243394,25.0,0.01135771483897643,0.9104982308177061
196,0.8855565373287645,0.0008466551567327642,25.0,0.010713086148377422,0.9174360056949217
196,0.8798819448365721,0.0008296870612295691,25.0,0.010702957515604794,0.9113270762354828
197,0.8819323857856352,0.0008326134857989652,25.0,0.010847450171727254,0.9135951724163321
197,0.8872077727040579,0.0008448453808912661,25.0,0.010593965678302527,0.9189228722522426
198,0.8911002492488816,0.0008570607673095236,25.0,0.011055255602222196,0.9235820237980332
198,0.8811976749536603,0.0008340656736711322,25.0,0.011691129317528807,0.913740446123966
199,0.8848853345527206,0.000847500441108592,25.0,0.011103910928440475,0.9171767557776251
199,0.8788370293240214,0.0008446919740594621,25.0,0.011071590596246858,0.9110259178072907
200,0.879899796011836,0.0008297090115753912,25.0,0.010956223704852164,0.9115987460973651
200,0.8732573566741721,0.0008317758642586468,25.0,0.011362810104240685,0.9054145650115124
201,0.8826860962912094,0.0008399677577937498,25.0,0.011284580799144541,0.9149698719035747
201,0.8645625320631404,0.0008125393475787606,25.0,0.011081196935197641,0.8959572141253671
202,0.8813751180504643,0.000840538795049259,25.0,0.010992080519019171,0.9133806659731754
202,0.8855205257964689,0.0008427458761468378,25.0,0.010506226746690307,0.9170953995959703
203,0.8757249121056047,0.0008251259133198061,25.0,0.010781776348432135,0.9071348377438478
203,0.8818074387866397,0.0008410659792621858,25.0,0.010611421055550319,0.9134455084107643
204,0.8808702506298243,0.0008363855181689656,25.0,0.011103605153039098,0.9128834934428681
204,0.8803471189598705,0.0008408615786276303,25.0,0.010886927178876777,0.9122555858867113
205,0.8771320480939954,0.0008370546049094585,25.0,0.01105314164671527,0.9091115543315577
205,0.8809120802685272,0.0008268523742688473,25.0,0.011175950814233443,0.9127593382846477
206,0.8737105597590291,0.0008282259767225316,25.0,0.011371469825809432,0.9057876787906469
206,0.8786175358434056,0.0008251120417912187,25.0,0.011348317009613437,0.9105936550123747
207,0.8782876453427382,0.0008266556971817451,25.0,0.011211957519354169,0.9101659942504972
207,0.8790989888961925,0.0008261673237727738,25.0,0.011467946318064838,0.9112211186525434
208,0.878793124265449,0.0008265139988716963,25.0,0.011405560307118088,0.9108615367218506
208,0.8743575846039972,0.0008211044154703877,25.0,0.0114353014145393,0.9063204936509909
209,0.8761312329491904,0.0008200465887988008,25.0,0.011421216649631428,0.908053613817969
209,0.8747156697650288,0.000820806295730087,25.0,0.011084319148104378,0.9063201470430508
210,0.8795266205362821,0.0008330776007995096,25.0,0.01141294901607139,0.911766508408323
210,0.8827427350504454,0.0008274536198790206,25.0,0.011114599740370934,0.9145436756832656
211,0.8840177735430459,0.0008365342921843178,25.0,0.010879629150058927,0.9158107585115942
211,0.8778109334046216,0.0008219148331778794,25.0,0.011286922867718886,0.9096457272283992
212,0.8754760264105698,0.0008139996369044662,25.0,0.01117583171285153,0.9070018501541731
212,0.873853745224864,0.0008133419892590948,25.0,0.010823684868803465,0.9050109798131987
213,0.8716365815315336,0.0008173036423693853,25.0,0.010969876582904993,0.9030390466172291
213,0.8781168525844052,0.0008259999798813385,25.0,0.011262145557866502,0.9100289978173383
214,0.8690176038482073,0.0008220007413379165,25.0,0.011278120409740511,0.9008457442862252
214,0.8731555015541786,0.000817686055927689,25.0,0.011271616702812702,0.9048692674830903
215,0.8762554576806292,0.0008198514298061579,25.0,0.011113678747485554,0.9078654205024658
215,0.8720174832852976,0.0008183915126248178,25.0,0.011971248374288155,0.9044485189660243
216,0.8729980401262606,0.000810121216531951,25.0,0.01121363379579824,0.9044647031483131
216,0.8693481392622547,0.0008165542496284017,25.0,0.011482626476309968,0.9012446207817635
217,0.8666553002913977,0.0008006018093582394,25.0,0.0111371865528452,0.8978075334616438
217,0.8745132770649222,0.0008088226079180035,25.0,0.011059885479098315,0.9057937299789385
218,0.8721046208505564,0.0008230798750083457,25.0,0.011120422021539886,0.9038020410421553
218,0.8660789827044768,0.0008055471089666411,25.0,0.011833854026664611,0.8980515142189655
219,0.8728074349826007,0.0008227535268359897,25.0,0.011321267822385699,0.904697540948673
219,0.8751843316610469,0.0008147795019646955,25.0,0.011396886688267249,0.9069507063821305
220,0.8754495024127916,0.0008192659679015886,25.0,0.010790989235618309,0.9067221436035882
220,0.8732840392478677,0.0008192880369850087,25.0,0.011311972115275471,0.9050782114960426
221,0.8722307588689012,0.0008214508971872496,25.0,0.011111448062994364,0.9038784787439138
221,0.8689567082995882,0.0008162304645851514,25.0,0.011625269967025436,0.9009877406665732
222,0.8648533248569462,0.0008253789903029363,25.0,0.011295881852715031,0.8967836835268203
222,0.8626960929474532,0.0008016889063194946,25.0,0.011707508295834963,0.8944458203636576
223,0.8646165455438698,0.0008035592755814366,25.0,0.011212261744262758,0.8959177884590874
223,0.871710790904658,0.0008083454821393296,25.0,0.011394232978262094,0.9033136617418231
224,0.8659874386134667,0.0008123754852547542,25.0,0.011862215405576398,0.8981590410672872
224,0.8643902020913542,0.0008082286946463622,25.0,0.011356166667648507,0.8959520850546675
225,0.8638603448038035,0.0008040706887992484,25.0,0.01146422258822416,0.8954263359239096
225,0.8726492831159357,0.0008114376229278877,25.0,0.011788606445959785,0.9047238304000996
226,0.8694189056719539,0.0008100166902599182,25.0,0.011334285989788355,0.9010036107144057
226,0.8620874680526849,0.0007979024314805606,25.0,0.011549538530284007,0.8935845679584069
227,0.8716301176083336,0.0008182705968108974,25.0,0.011160904863036806,0.9032477867160762
227,0.8661139424190167,0.0008060911212769054,25.0,0.011502657933787307,0.8977688790888908
228,0.8764487543681382,0.0008249202069395336,25.0,0.010941514553579992,0.9080132782597553
228,0.8739743512080607,0.0008164006162471551,25.0,0.011383892008343284,0.9057682585273708
229,0.8776244317157639,0.0008230193079789028,25.0,0.011078801238369154,0.9092787154312754
229,0.8541375347467144,0.0007919324147679763,25.0,0.011849705483159374,0.8857855515386002
230,0.869976116789466,0.0008145342572533316,25.0,0.01101950318779442,0.9013589742980258
230,0.8657183394078035,0.0008043868328040042,25.0,0.011425091199503386,0.8972530994227204
231,0.8642648300825858,0.0007987066239657166,25.0,0.011389272284246722,0.8956217698044124
231,0.8766829198585032,0.000820609709985874,25.0,0.01121874952855198,0.9084169115793401
232,0.8755655769267381,0.0008287033540998389,25.0,0.011089462212129149,0.907372623751169
232,0.8660112368396706,0.0008057863227353191,25.0,0.011732874111879591,0.8978887686458376
233,0.8698854485133408,0.0008138117924769649,25.0,0.011391943783052007,0.9016226875118203
233,0.8676888944792913,0.0008012325876993948,25.0,0.011474880933320785,0.8991945894854251
234,0.8731590526701403,0.0008225914554709888,25.0,0.011265983435016324,0.9049898216591634
234,0.8629011271171393,0.0008121476077656704,25.0,0.012183058014563057,0.8953878746093564
235,0.865730543285954,0.0007993191267726208,25.0,0.011637653892950572,0.8973511750626176
235,0.8687576378442848,0.0008001955585101005,25.0,0.011734111214017715,0.9004966383605435
236,0.8671963282638249,0.0007999986826778193,25.0,0.011161968781312457,0.8983582630926384
236,0.8701360428277964,0.0008080186869091788,25.0,0.01083797341312029,0.9011744846462374
237,0.8714251253071075,0.0008128717967414128,25.0,0.01122555906858442,0.9029724799148444
237,0.8773732870609744,0.0008224297663723087,25.0,0.011533837887002565,0.9094678685587686
238,0.8669650167985646,0.0008003503031364677,25.0,0.011401622226845508,0.8983753986518692
238,0.8600503668154476,0.00078893026785132,25.0,0.011589230648663301,0.891362854126158
239,0.8637381893022984,0.0007986387310092059,25.0,0.011804463143034767,0.8955086215189604
239,0.8694874125498312,0.0008058328674754497,25.0,0.011815925214452565,0.9014491590636747
240,0.8762248590312622,0.0008133218443954656,25.0,0.011472459608706197,0.9080303648693694
240,0.8722526942276292,0.00081221415981687,25.0,0.01141007712619655,0.9039681257887019
241,0.8694405464451164,0.000799666988449182,25.0,0.01143981595556068,0.9008720375407323
241,0.9047892656591203,0.0008820334007934973,25.0,0.011280697358112471,0.9381207993461026
242,0.862616134048612,0.0007826018797661365,25.0,0.011457094170273867,0.8936382759431446
242,0.8808829752659356,0.0008368527400037878,25.0,0.010953160292249069,0.9127574549918925
243,0.8653387403874485,0.0007979572481889152,25.0,0.011463685346017074,0.8967513570355045
243,0.884075647978871,0.0008329244794569806,25.0,0.010905171768239665,0.9158039300668018
244,0.8649719494401441,0.0007914405719854107,25.0,0.011958774830713833,0.8967167414949554
244,0.8702470225592455,0.0008099020627317562,25.0,0.011303443942139254,0.9017980195305966
245,0.8676616280443139,0.0007970965300080059,25.0,0.011603129784041946,0.8991921717232024
245,0.8686506061090363,0.0008035297592127959,25.0,0.011782103684338465,0.9005209542121049
246,0.8827768724273752,0.000833911727231343,25.0,0.01119658122641138,0.914821245259157
246,0.8737555365595553,0.0008121602363812768,25.0,0.011452675880045044,0.9055122186050371
247,0.8587503435297145,0.0008019204001188713,25.0,0.011252278224371063,0.8900506320168022
247,0.8657345527700925,0.0008078217622891539,25.0,0.011787525376546999,0.8977176229666115
248,0.8777111379636658,0.0008193560658953545,25.0,0.011533143370157902,0.9097281842733975
248,0.8630642487112165,0.0007965301865160253,25.0,0.011622175105940335,0.8945996773076997
249,0.8637748810088828,0.0007957880369824057,25.0,0.011936944238992792,0.8956065271957291
249,0.8763086059717117,0.000805627988046143,25.0,0.011526271174834282,0.9079755761281207
250,0.8729455438614996,0.0008146282943926053,25.0,0.01171087498638641,0.9050221272778732
250,0.863704260783615,0.0007936498610703253,25.0,0.011491904271275012,0.8950374121605246
251,0.8678290214803484,0.0008015540332861645,25.0,0.01146755807416479,0.8993354290723801
251,0.87220265240305,0.0008149197159986619,25.0,0.011147134295983793,0.9037227804462115
252,0.865820229674379,0.0008029490694146565,25.0,0.01133698284306943,0.8972309396636707
252,0.8660043964369429,0.000803469594656134,25.0,0.011505321571517183,0.8975964590079255
253,0.8760569840669632,0.0008228353596038047,25.0,0.011941219793192836,0.9085690879987346
253,0.8624182306919936,0.0007946056149968947,25.0,0.01177451172433966,0.8940578841224864
254,0.8656629702007329,0.0008034967708799404,25.0,0.011713398873797376,0.8974637899685789
254,0.8633198097900108,0.0007974756938859139,25.0,0.012124958262170872,0.8953816592693329
255,0.8610299426924299,0.0007889040552645047,25.0,0.012002846945607517,0.89275539331828
255,0.8625627576752946,0.0008017667084829925,25.0,0.011178400680095095,0.8937853262242343
256,0.8672348932121638,0.0008024051622770559,25.0,0.011527225284091266,0.8988222477750646
256,0.8685402501788404,0.0008007603203589463,25.0,0.011630020206751026,0.9001892778194613
257,0.8633080756774655,0.0008036168892094456,25.0,0.011457147417887528,0.8948556451747814
257,0.861019693384016,0.0007926395840479893,25.0,0.011267226663120609,0.8921029099297745
258,0.868624674225295,0.0008124566896488735,25.0,0.011492786906375032,0.9004288782814035
258,0.8665223670088582,0.0007926100050570784,25.0,0.011479522105353815,0.89781713809956
259,0.8727483427910893,0.0008028104494533855,25.0,0.011351231389131432,0.9041698348742945
259,0.8635251204724665,0.0008018972554661256,25.0,0.011539639261577072,0.8951121910164753
260,0.8693309117936425,0.0008095481853160891,25.0,0.011746178896390591,0.901315794567819
260,0.8618423219908167,0.0007970871476438198,25.0,0.011718039281226488,0.893487538314528
261,0.8573372771756517,0.0007822614924980034,25.0,0.011369868237967172,0.8882636827313237
261,0.8670559366820035,0.0008019407556882167,25.0,0.010925306411485912,0.898029758422463
262,0.8673254018994393,0.0008104801972203186,25.0,0.011493812773281846,0.8990812202984536
262,0.8681090314079214,0.0008099697846841149,25.0,0.011621539367802648,0.8999798142661651
263,0.8638904879766481,0.0008032951470037611,25.0,0.011519079740672303,0.8954919460746977
263,0.8670424452672402,0.0008010193241379629,25.0,0.011050898448081204,0.8981188272160513
264,0.869588174684732,0.0008125841657063036,25.0,0.011590742579924321,0.9014935203724437
264,0.869722501685222,0.0008096978427029508,25.0,0.011368162949953263,0.9013331097861131
265,0.8689615909286119,0.0007970210034963438,25.0,0.011600614884055513,0.9004877290378014
265,0.8641379490770675,0.0007958986716066311,25.0,0.011618336371072844,0.8956537556455091
266,0.8667198145693099,0.0008147506179604399,25.0,0.011777117141819973,0.8988656968016315
266,0.8531116285119895,0.0007907988415859614,25.0,0.011638743986151423,0.8845203427804841
267,0.8668851283965288,0.0008076765802629611,25.0,0.011226730292913056,0.8983037726332744
267,0.8715880820872607,0.0008087640379488692,25.0,0.011489732049759132,0.9032969142275827
268,0.8555489470837293,0.0007860728884999709,25.0,0.012168054366527402,0.8873688233671365
268,0.8582270712488227,0.0007908417160756977,25.0,0.011872762337723677,0.889870877550156
269,0.8612384177330468,0.0008043297359647652,25.0,0.011737917305220402,0.8930845822863005
269,0.8571545394758383,0.0007912520294229142,25.0,0.011534073160469739,0.8884699130775752
270,0.8602936096765377,0.0007915679626859384,25.0,0.011810684847727383,0.8918934930805806
270,0.8668200904848399,0.0008091372228254504,25.0,0.011453056344719327,0.8985015774076736
271,0.8613475421098647,0.0007950681328684031,25.0,0.011021872988311332,0.8922461203678891
271,0.8632325927416483,0.0008031948655452989,25.0,0.011900820855064213,0.8952132861509368
272,0.8711112628656404,0.0008174456799376154,25.0,0.011442096665160972,0.9029895017544428
272,0.8669620968953327,0.0008034254314460904,25.0,0.011682479196072867,0.898730213029517
273,0.8690191839856131,0.0008076289325766049,25.0,0.011180836395295855,0.9003907453820661
273,0.8622496685496083,0.0007986671092752389,25.0,0.01156023650374091,0.8937765824849959
274,0.8710233651239563,0.0008067937854960932,25.0,0.011329199949277271,0.9025224076790942
274,0.8674462411414694,0.0007949911726730837,25.0,0.011324309782745937,0.8986453300824871
275,0.8590021635647174,0.0007918065993921859,25.0,0.011777282512479427,0.890574608825975
275,0.8625914222664304,0.0007933533598016193,25.0,0.011810295217502344,0.8942355505984139
276,0.8613945512721936,0.0007952835167594054,25.0,0.01173150784624913,0.8930081480217201
276,0.851737091731694,0.0007752560227850659,25.0,0.012020450812997296,0.8831389432566034
277,0.8645824987993196,0.0007959340788417008,25.0,0.011616594420047477,0.8960974462744262
277,0.8661872983944637,0.0007996372997122644,25.0,0.011616281299481031,0.8977945116521032
278,0.8648419313615671,0.000796539197296995,25.0,0.011821049998548848,0.8965764603474073
278,0.8575467863292606,0.0007881391158864264,25.0,0.011662838366141336,0.8889131016891312
279,0.8594570312373064,0.0007841100355950335,25.0,0.01165928929899733,0.8907190725483276
279,0.853849218606397,0.0007811242760537964,25.0,0.012046671160432097,0.8854239972791186
280,0.8605627483101906,0.0007953069575874166,25.0,0.011595425304592398,0.8920408479731392
280,0.8684120921900979,0.0008037709009537745,25.0,0.011573487415767482,0.9000798522460239
281,0.8668943695190597,0.0008021381992464143,25.0,0.012066028907886484,0.8990138535136163
281,0.8607854603065385,0.0007838643532185988,25.0,0.012004919780237187,0.8923869880123271
282,0.8746754887893244,0.0008187803575681217,25.0,0.011974931466048238,0.9071199293075888
282,0.8621451701908684,0.0007838146979103239,25.0,0.011561292307515894,0.8933018297989429
283,0.8623473764293723,0.0007974229610799402,25.0,0.011558098820926345,0.8938410487025976
283,0.8607272486443873,0.0007856835961690565,25.0,0.011967976884787075,0.8923373139566846
284,0.8713206836470851,0.0008040142952099645,25.0,0.011718935742801815,0.9031399751289023
284,0.8682085358243066,0.0007978248420748408,25.0,0.011619530764986992,0.89977368746839
285,0.8741346212925591,0.0008033295632186765,25.0,0.011347553790622234,0.905565415326222
285,0.8575723627927127,0.0007887520882663752,25.0,0.01187809321682262,0.8891692587898837
286,0.8765161386518566,0.000819922958625183,25.0,0.011748237773038758,0.9087624497435711
286,0.8667754468273621,0.0007937141788497516,25.0,0.011409174529921616,0.8980274787538322
287,0.8645543179440277,0.0007943693419157946,25.0,0.011661891959159187,0.8960754432611995
287,0.8733560144901276,0.0008189641628183175,25.0,0.011909926038635487,0.90574004420232
288,0.8726870312734887,0.0008081388923191871,25.0,0.011741483632552749,0.9046319856963776
288,0.8625752744168111,0.0007986332040240313,25.0,0.011844954233483238,0.8943860575591169
289,0.8659410354859834,0.0008023094757759565,25.0,0.01152346397623179,0.8975222398447384
289,0.8702993848947463,0.0008062831308321889,25.0,0.011391227743135661,0.9018476882742511
290,0.8559043201645857,0.0007804342517406114,25.0,0.012172704404456579,0.8875878798768922
290,0.864122478015445,0.0008012112725568672,25.0,0.01163412688523143,0.8957868868968001
291,0.8648283692210156,0.0007958057817159323,25.0,0.011764080734174983,0.8964875913106817
291,0.8648230321275169,0.0007881339066489826,25.0,0.011696583180049515,0.8962229618299365
292,0.8669487767902313,0.0007846396804824052,25.0,0.011384447027797924,0.8979492160657262
292,0.8607151699671844,0.0007867390223965372,25.0,0.011698902965314669,0.892082547205425
293,0.8558591123394392,0.0007827030487735303,25.0,0.011540526593172992,0.886967215480076
293,0.8636263300585141,0.000796127036047452,25.0,0.011594592812460338,0.8951240981698863
294,0.8626992963340486,0.000786821800411795,25.0,0.011657708658950777,0.8940275493174723
294,0.8689818771827028,0.0008037112788087527,25.0,0.011400629882431883,0.9004752890617688
295,0.8720379905392336,0.000805599927759996,25.0,0.0114035901019896,0.9035815806504486
295,0.8594133775267336,0.0007919171289864203,25.0,0.011565406928571907,0.8907767140341026
296,0.8626250580607056,0.0007939079960775357,25.0,0.011670902108463865,0.8941436595096324
296,0.8603382159463252,0.0007889687081510696,25.0,0.01157721989480542,0.8916396544794563
297,0.8697519142688285,0.0008088687102282936,25.0,0.011508084296982296,0.901481715003007
297,0.8675108194075886,0.0007935690894662715,25.0,0.011233958988891395,0.8985840045689986
298,0.862681013607263,0.000794358513694134,25.0,0.012015118154505693,0.8945550952304594
298,0.8515669062595677,0.000783148503075979,25.0,0.012281935966004513,0.8834275559832653
299,0.8607965598343151,0.0008088575863813354,25.0,0.011689761605148159,0.8927077612480445
299,0.8653484051552436,0.0008004359321160065,25.0,0.011569321827691987,0.8969286247984641
300,0.8645513112082492,0.0007951900267658441,25.0,0.011528177091671157,0.8959592371559584
300,0.8677357452433324,0.0007951404109186391,25.0,0.011614665270763649,0.8992289162260281
301,0.8419950117828113,0.0007548412780882898,25.0,0.01201663365991954,0.8728826770743927
301,0.8341290371247307,0.0007362500730486303,25.0,0.012066052135028479,0.8646013416676819
302,0.8344390244324268,0.0007279562125265852,25.0,0.012071789881670483,0.8647097190175266
302,0.8378775101198059,0.0007387704163046089,25.0,0.012046466832098661,0.8683932363023383
303,0.8284176101447803,0.0007304447047992052,25.0,0.012352930460400518,0.8590316581120392
303,0.8375333874522951,0.0007333825306397461,25.0,0.012011827663335665,0.8678797784908815
304,0.8291716051845022,0.0007188544526583822,25.0,0.012486406842861798,0.8596293749352251
304,0.8253953905634186,0.0007160101229067909,25.0,0.012544084571013721,0.8558397297908747
305,0.8182249152151047,0.0007014650397690166,25.0,0.012768491060531097,0.8485300306910455
305,0.830065979968593,0.0007273611810497131,25.0,0.012861334549921282,0.8611113444899852
306,0.8199532149708023,0.000711079756295772,25.0,0.012040652623443109,0.8497708607077874
306,0.8318009584385033,0.000722232340514019,25.0,0.012353885335972486,0.8622106527759076
307,0.8263088121287542,0.0007244391458519836,25.0,0.012790832533038653,0.8572106237499598
307,0.8321929317974328,0.0007259974786949906,25.0,0.012462214091427056,0.8628050839790846
308,0.8291741052758611,0.0007182374685923687,25.0,0.0125468701036006,0.8596769123925347
308,0.8245250174547728,0.0007151916095348156,25.0,0.012933827214497927,0.8553386347811437
309,0.8171576473509191,0.0006924083477367946,25.0,0.012495228437831579,0.8469630845975105
309,0.8221401036749261,0.0007171837939514067,25.0,0.012853206547760076,0.8529229048493278
310,0.8203575438357391,0.0007068429794350712,25.0,0.012629442005127875,0.8506580592578333
310,0.8218485428059074,0.0007124728488646594,25.0,0.012534212259205776,0.8521945786944163
311,0.8236145920208365,0.0007068882918810175,25.0,0.012047995000165687,0.8533347957954671
311,0.8171353323630317,0.0006899204347681902,25.0,0.012774759880966113,0.8471581005334303
312,0.8219759577141073,0.000712187430069499,25.0,0.012260830006185773,0.8520414711559067
312,0.8160851085709094,0.0006977679909572035,25.0,0.01269799943230444,0.846227306691934
313,0.8252139716445711,0.0007106665334903299,25.0,0.012902287665246953,0.8558829217529738
313,0.8181353265776645,0.0007057764461101625,25.0,0.012587364039256928,0.8483671020828274
314,0.8193377767782013,0.0007050719507580072,25.0,0.013094447206869274,0.850059022460193
314,0.8093397018540539,0.0006891044421878581,25.0,0.012533298990416058,0.8391006116778966
315,0.8179338735465915,0.0006941874430983491,25.0,0.012706413176814074,0.8479949719085429
315,0.819840490473886,0.0006944560413246148,25.0,0.012760055066445546,0.8499619461097012
316,0.8139685927169703,0.0006999562102395237,25.0,0.013073011881114774,0.8445405101115379
316,0.8175965380999012,0.000703039011249494,25.0,0.01282208124078879,0.847994594664827
317,0.8212653948445794,0.0007074474987438686,25.0,0.012357609637950571,0.8513091914097651
317,0.8189945435000897,0.0006919880900381447,25.0,0.01318500703845956,0.8494792522789424
318,0.8183926787167168,0.0007024483452463689,25.0,0.012565587723077067,0.8485194746120973
318,0.8173073115167111,0.0006906190277391821,25.0,0.012760271107472531,0.8473330593687283
319,0.8232663430049844,0.0007064426117176061,25.0,0.012806845113729702,0.8537342525657275
319,0.8150782326352514,0.000690682874502497,25.0,0.01274584617474338,0.8450911515854798
320,0.8095124085835992,0.0006824394145052381,25.0,0.012550814236421784,0.8391242080279916
320,0.8108790022671636,0.000681229644611894,25.0,0.012532200575021137,0.840441946482273
321,0.8158636031194868,0.0006882623177789061,25.0,0.013039339281076577,0.8461094988686383
321,0.8107098287990958,0.0006862303411669268,25.0,0.01342109482526762,0.8412866806460858
322,0.812068182863209,0.0006881603484256268,25.0,0.012577008519442129,0.8418492009265318
322,0.812532611587031,0.0006903689822134203,25.0,0.01262206937601536,0.8424139040034032
323,0.813311033862843,0.0006880785837176947,25.0,0.012755719667911426,0.8432687170648685
323,0.8124489892299952,0.0006819382732624928,25.0,0.01252303176127185,0.8420204796223938
324,0.803453366110837,0.0006746099202172599,25.0,0.012251578728446852,0.832570194027991
324,0.8221119274718657,0.0007077956167342761,25.0,0.012675952972891561,0.8524827694920414
325,0.8028394183440792,0.0006754703252596724,25.0,0.012934322946965178,0.8326604991256502
325,0.8020488446358995,0.0006757209474176779,25.0,0.013151476589326186,0.8320933458573824
326,0.8170768297159093,0.0007022202140479575,25.0,0.012999339996004696,0.8476316741652632
326,0.8066429605935518,0.0006828984687525314,25.0,0.013396798560447457,0.8371122228906557
327,0.8114719107299699,0.0006825852116562348,25.0,0.012881413876459726,0.8414179560906893
327,0.8124272184614221,0.0006822913780060487,25.0,0.013528157026113354,0.843012660741806
328,0.8086652618770511,0.0006901864602796972,25.0,0.012813025425181791,0.83873295102604
328,0.8032025993558606,0.000673903220854877,25.0,0.013140660140117067,0.8331908412948767
329,0.8087733826378477,0.0006809472871296899,25.0,0.013020236907617187,0.8388173008212867
329,0.8018700706903709,0.0006711070403073163,25.0,0.013496489139858797,0.8321442365921673
330,0.8143757121942886,0.0006918029205800479,25.0,0.012840718355709494,0.8445115028848273
330,0.8077888160462192,0.0006802295845197664,25.0,0.012651662425058474,0.8374462186188951
331,0.8079251953278073,0.0006808717625216188,25.0,0.012945076117322159,0.8378920655602946
331,0.8086194325814897,0.0006792452889072491,25.0,0.013016315311511794,0.8386168797902642
