epoch,L_x,L_u,lambda_u,L_reg,L_total
168,0.9181552660304869,0.0008358793864872374,300.0,0.012209733456348158,1.1811288146160108
169,0.9000280166687987,0.0007869635034282587,300.0,0.012451632253224272,1.1485687054593468
169,0.9052526277276968,0.0008127143267999432,300.0,0.013120019808411598,1.1621869409565433
170,0.901562211224851,0.0007886475557278667,300.0,0.013133714681349261,1.1512901938015034
170,0.9010459725899547,0.0008090030595557367,300.0,0.012906391841814658,1.156653282888267
171,0.913130352181704,0.0008296523448220775,300.0,0.012158003195101236,1.1741840598829123
171,0.9108971011210985,0.0008075773383693294,300.0,0.012428286801731307,1.165598589475914
172,0.9130924336044243,0.0008075109456802589,300.0,0.012465118800160463,1.1678108399224387
172,0.9102531230503134,0.0008104160053351676,300.0,0.01287339877069932,1.1662513296967665
173,0.9012100640433787,0.0007884326974173273,300.0,0.013741465310478424,1.1514813354731674
173,0.8923517589879143,0.000767077687689763,300.0,0.0138344158785994,1.1363094874027064
174,0.907480962875178,0.0008154557367255327,300.0,0.012967579444711653,1.165085261445409
174,0.9091218292980451,0.0008077237719430843,300.0,0.012962333558361159,1.1644012946719011
175,0.8998449146747589,0.0007907355036779678,300.0,0.01320061101390241,1.1502661729072776
175,0.8995792578421367,0.0007857720614536227,300.0,0.012653400177645576,1.1479642753376555
176,0.9052656929054602,0.0007992806399894686,300.0,0.012324434233152813,1.1573743154649778
176,0.9115978241501368,0.0008229140971156647,300.0,0.012034177736299856,1.1705062285132473
177,0.9036733887655318,0.0007752353649674142,300.0,0.012725998881385732,1.1489699985414343
177,0.8849311294577047,0.0007730189056932872,300.0,0.013479539475115558,1.1303163408698522
178,0.8974490267278902,0.0007859099139326311,300.0,0.012856063366170154,1.146078068980187
178,0.9069243958178123,0.00080389516565671,300.0,0.012848575741486967,1.1609415235540792
179,0.9017266192778344,0.0007982097108101351,300.0,0.013061868012235437,1.1542513989279624
179,0.9108405694565965,0.0008185790990575346,300.0,0.013337371597325454,1.1697516668537806
180,0.8958758503332266,0.0007920239599434149,300.0,0.013741868917700822,1.1472249036412603
180,0.8934460293017161,0.000779611443082234,300.0,0.01320971824821803,1.1405391767955146
181,0.9013971122391021,0.0007930202829868704,300.0,0.0126549320007286,1.1519581322712749
181,0.8951613087825177,0.000777442268625261,300.0,0.013758124432823048,1.1421521116265267
182,0.8911987424164075,0.0007647011500721664,300.0,0.012746932490357101,1.1333560148429442
182,0.8967678051091096,0.0007831160041880523,300.0,0.013418925113792243,1.1451215308343348
183,0.8996140751068902,0.0007819910403215765,300.0,0.013651665156047307,1.1478630520837725
183,0.9014152996743207,0.0007863809007314982,300.0,0.013660664757872375,1.1509902360995254
184,0.8832643236547307,0.000763240500830684,300.0,0.01369634124705142,1.1259328141608045
184,0.8947876948412223,0.0007843792426369608,300.0,0.013424495349934683,1.1435259652779242
185,0.8885275803072036,0.0007716179791432827,300.0,0.013986283819287213,1.1339992550723756
185,0.8854397254674424,0.0007673139422750853,300.0,0.013274357010998801,1.128908262926367
186,0.8837000438985269,0.0007818893454039694,300.0,0.014196981005621197,1.1324638315380422
186,0.8936808937868195,0.0007762693028193335,300.0,0.012876297455832296,1.1394379876654244
187,0.8934472164498316,0.0007792954234460644,300.0,0.014077965343462912,1.1413138118560004
187,0.8822683710688433,0.0007684561217750837,300.0,0.013831311500643801,1.12663652129772
188,0.8932352889279079,0.0007787698524458033,300.0,0.013267620791359533,1.1401338653446849
188,0.9045366626149336,0.0007957076087292292,300.0,0.013114903529379267,1.15636385422651
189,0.8890082181301887,0.0007700263989792777,300.0,0.013333236634722941,1.1333493757408295
189,0.890501747216879,0.0007772413163989857,300.0,0.01347918818692255,1.1371533277323427
190,0.8898877266276578,0.0007694573137066598,300.0,0.013507907581620019,1.1342328190803528
190,0.8837457660067777,0.0007638741559855381,300.0,0.01276272102864668,1.1256707374825072
191,0.8865012707454818,0.0007721824004940052,300.0,0.013903844987258449,1.1320598340992416
191,0.8889426682562037,0.0007649751061901467,300.0,0.01428070513848967,1.1327159043919346
192,0.8950848154422948,0.0007851561047230751,300.0,0.013601211190950376,1.1442328640698318
192,0.8902079997575871,0.0007740710514170565,300.0,0.013230929466490654,1.1356602500906974
193,0.8861576413627162,0.0007714943651260282,300.0,0.01347023474820994,1.1310761872962987
193,0.8881862599218907,0.0007655152753063356,300.0,0.013750969448999707,1.1315918067645598
194,0.891789976791416,0.0007849902496281636,300.0,0.013911768785707084,1.1411988197955316
194,0.8817623981980465,0.0007557765623586432,300.0,0.014344390999575901,1.1228397587489654
195,0.88125372252294,0.0007460669300728893,300.0,0.013678609632604224,1.118752412231905
195,0.8873174457806643,0.0007707923081716013,300.0,0.013437697375736161,1.1319928348331707
196,0.8896502937971209,0.0007653268330287806,300.0,0.013814200367360906,1.1330625398811203
196,0.8874881927456174,0.0007729794045059991,300.0,0.013491127889470331,1.1328731426703078
197,0.8771293036338994,0.0007565665512184942,300.0,0.014605921739085908,1.1187051924889397
197,0.8949801239318081,0.00077103042869047,300.0,0.013517727408075839,1.1398069786706142
198,0.8784456050821713,0.0007504383617872788,300.0,0.013538824329901087,1.1171159337141685
198,0.8829304928492222,0.0007591429598505783,300.0,0.014021311657935647,1.1246946922370367
199,0.8882025139672416,0.0007680706771679979,300.0,0.01369626351307878,1.1323199799018246
199,0.896381214261055,0.0007715573565292289,300.0,0.013990882245707326,1.1418393017458064
200,0.8803517020174435,0.0007551748110797364,300.0,0.01385403293118413,1.120758176648191
200,0.8854830131402465,0.000769981960497166,300.0,0.014375775812335746,1.1308533781847077
201,0.8846992601507476,0.0007706723812849045,300.0,0.014068091963833598,1.1299690665411097
201,0.8904777241072485,0.0007892543129465983,300.0,0.012865657627116889,1.140119676345161
202,0.8817646958466087,0.0007562869385375441,300.0,0.013633039291432527,1.1222838256508112
202,0.8900808971375227,0.0007614962851221208,300.0,0.013835075677759181,1.1323648568774973
203,0.8829645510496837,0.0007454777673631595,300.0,0.013516351145101777,1.1201242312256778
203,0.8841654088880334,0.0007685954623671673,300.0,0.01345225334080169,1.1281963009387255
204,0.8836806984618306,0.0007734103168591641,300.0,0.013894092500517477,1.129597891521241
204,0.8682225961238146,0.000733558552188437,300.0,0.014059349897641888,1.1023495133434023
205,0.8795806470194033,0.0007491975093216752,300.0,0.014881281558440864,1.1192211869305797
205,0.8775860560791833,0.000753046076332404,300.0,0.013895272549624289,1.1173951544665865
206,0.8708619486008372,0.0007200231735363819,300.0,0.014571712034272164,1.1014406107632178
206,0.8830020808215652,0.0007461450067499495,300.0,0.014404239586188592,1.121249821037054
207,0.8849214357989175,0.0007591759746381806,300.0,0.013838196624419652,1.126512425020337
207,0.8794724004609245,0.0007432218003162104,300.0,0.013656690091011114,1.1160956283232994
208,0.8730799973543201,0.0007439669025513597,300.0,0.013110748053544998,1.1093808182382159
208,0.8782890138349363,0.0007395223330084784,300.0,0.0128476986948434,1.1129934135824442
209,0.8816426187487585,0.0007485210994673253,300.0,0.014459802215112307,1.1206587555685215
209,0.8795085532058563,0.0007522250320367416,300.0,0.013559201615862548,1.1187352643215231
210,0.8860874647008521,0.0007551620380711808,300.0,0.013147595313577247,1.125783675749387
210,0.8799903235797372,0.0007390448425082598,300.0,0.013255675860688956,1.1149594515029873
211,0.8769770953804255,0.0007394135672516963,300.0,0.014374851215896862,1.1131760153387273
211,0.8776485031204564,0.0007406930721377389,300.0,0.013428352902077936,1.1132847739915763
212,0.8673298739429031,0.000728290400404928,300.0,0.014998416861219863,1.10081540367433
212,0.8692384656252605,0.0007330831905554598,300.0,0.0147550027987953,1.1039184245413967
213,0.8813972284219095,0.0007499933002951106,300.0,0.013867649659264967,1.120262865775398
213,0.8749907060659358,0.0007424849743854013,300.0,0.013880128808003584,1.1116163271612354
214,0.8755160503621612,0.0007478420110211508,300.0,0.014954936945287045,1.114823596285922
214,0.8889403095734971,0.0007752439166454549,300.0,0.013774990055285994,1.1352884764117854
215,0.8778177716636232,0.0007368797223209965,300.0,0.0147727654922554,1.1136544503803765
215,0.8658192270834532,0.0007201823832961704,300.0,0.014780971047002822,1.0966549115255475
216,0.8716592674276659,0.0007454589734671961,300.0,0.014351283383023525,1.1096482440563185
216,0.8772992353354182,0.0007348819286952286,300.0,0.014115663721375833,1.111879475414753
217,0.8771731095122439,0.000744433945718421,300.0,0.015324040902279583,1.115827340632677
217,0.8675967823447925,0.0007267357150989742,300.0,0.013924549005293687,1.0995420393134867
218,0.8610877787162151,0.0007035059132119516,300.0,0.014241580965712533,1.0863811363066946
218,0.8803386455401778,0.000756011761690648,300.0,0.014437254324937905,1.121579424877252
219,0.8702407258429697,0.0007382882262975597,300.0,0.01486006496686189,1.1065872622919934
219,0.8679386650079063,0.0007309499859015237,300.0,0.014468301923313578,1.1016919618206364
220,0.8697357044688293,0.0007275703540342095,300.0,0.014415129981768717,1.102421939106924
220,0.8774672573698419,0.000749139003736283,300.0,0.014218671299334216,1.116427633379187
221,0.8813112559063094,0.0007517651704672192,300.0,0.014352678277646191,1.1211934834718704
221,0.861597732773849,0.0007215911759236146,300.0,0.013965425189651017,1.0920405111142568
222,0.865008438937366,0.0007250793032004107,300.0,0.014510374352019946,1.0970426046156458
222,0.867659797093698,0.000737359525373904,300.0,0.014306858236003401,1.103174511875425
223,0.8584130966503706,0.0007203963156955849,300.0,0.014911286973594022,1.0894432786319936
223,0.8808941284992865,0.0007778292676578401,300.0,0.014326630164370207,1.1285695414990187
224,0.8712785148194858,0.0007339117517923503,300.0,0.01437390231460865,1.10582594600107
224,0.8772200755774975,0.0007527466180233335,300.0,0.014089144677979806,1.117133207087006
225,0.8613406880093473,0.000711069576839561,300.0,0.014680670522336316,1.0893422298665558
225,0.8714769035577774,0.0007413308430841425,300.0,0.014336024082565148,1.1082121854914087
226,0.8649959616096956,0.0007206920638184654,300.0,0.014456562864195024,1.0956601416692138
226,0.8598810667172074,0.0007330641051664445,300.0,0.014700333648111805,1.0945006336218543
227,0.8653745732403227,0.0007380279737714902,300.0,0.014410963891090691,1.1011939270954048
227,0.8655900140958173,0.0007356592627729697,300.0,0.014560442319114892,1.1008482367864676
228,0.8738920760474035,0.0007574718024443428,300.0,0.013813161540643446,1.1149467804602213
228,0.8681991840047496,0.0007291331174721043,300.0,0.015013485699975198,1.1019526086747646
229,0.8676229023507663,0.0007203342626261085,300.0,0.0142299974125178,1.097953171070133
229,0.8641198306743588,0.0007220873697276277,300.0,0.014073751095565967,1.094819791348917
230,0.8539825990529997,0.000702504225111105,300.0,0.014846686321626683,1.0795805526099034
230,0.8699024198576808,0.0007159450858905204,300.0,0.014547300439776987,1.0992332472066795
231,0.8698137385238495,0.0007393415122740927,300.0,0.014605895069377896,1.1062220885817493
231,0.8659412529585617,0.0007386709847066543,300.0,0.014628337997627179,1.102170888733651
232,0.8743297409798417,0.0007410948115713316,300.0,0.014168913661186317,1.110827099531889
232,0.8794715526912894,0.0007414209009896565,300.0,0.014483086147395494,1.1163809038698673
233,0.8645311731046864,0.0007279859843427923,300.0,0.01415890139781238,1.0970858646822828
233,0.8640514515074236,0.0007039961512548741,300.0,0.014896021569646629,1.090146318078041
234,0.870221883058548,0.000733678910332206,300.0,0.015038483497586899,1.1053640396733369
234,0.862060255237988,0.0007183419708261292,300.0,0.013976057950847982,1.0915389050330435
235,0.8689360214131219,0.0007205159824609707,300.0,0.01355719183837729,1.0986480068947588
235,0.8636321531874793,0.0007293657522170958,300.0,0.014499313545197115,1.0969411938318185
236,0.8631934816283839,0.0007231112528123569,300.0,0.015852937909325453,1.0959797935294253
236,0.8718008007854223,0.0007313786633338688,300.0,0.014438943322082716,1.1056533426578556
237,0.865633364500744,0.000738841923228912,300.0,0.014938795487978496,1.102224735809224
237,0.8644598057227475,0.0007136295421332761,300.0,0.014552245474728156,1.0931009076801794
238,0.8668738632862057,0.0007385822396892243,300.0,0.014282109247038275,1.1027306427380867
238,0.873417312944574,0.0007334997706688487,300.0,0.014108468855348682,1.1075757167169027
239,0.8631109095045498,0.0007257878930561544,300.0,0.014630941773897834,1.0954782223062856
239,0.8678058666576233,0.000733966033327046,300.0,0.014809504103530864,1.1028051802090235
240,0.8748090835288167,0.0007340105278542199,300.0,0.014261786574414665,1.1092740228133542
240,0.8494459156479154,0.0006989677297367182,300.0,0.014681731374626647,1.073817963179733
241,0.8547049649059772,0.0007157072738794211,300.0,0.015564110137347598,1.084981257095933
241,0.849849755476628,0.0007006323853277406,300.0,0.015338184393060925,1.0753776580095291
242,0.857510387099215,0.0007116368461603477,300.0,0.015167275447830824,1.0861687151981252
242,0.8662536873349121,0.0007154275123022151,300.0,0.014293318319167676,1.095175254557814
243,0.8590868763359529,0.0007272726398761213,300.0,0.014888056278453275,1.092156724472131
243,0.8639349532978875,0.0007123587387078649,300.0,0.014649544705337445,1.0922921252037798
244,0.8564231696405581,0.0007117044126516703,300.0,0.014404600874903346,1.084339096343943
244,0.8641859137320093,0.0007236453190151744,300.0,0.015577307644499732,1.0968568184013878
245,0.870565694889852,0.0007183134174998226,300.0,0.014590763716634163,1.1006504805492503
245,0.8624748006196958,0.00070681269166276,300.0,0.015177307502848894,1.0896959145154272
246,0.8576844990519541,0.000708275395092122,300.0,0.015254848967223162,1.0854219647922687
246,0.8528587921921696,0.0007013302409697124,300.0,0.015296244395098515,1.0785541090049915
247,0.8529671441231456,0.0007148272693159795,300.0,0.015094967103712926,1.0825102955901198
247,0.8601436298340559,0.0007393891843808628,300.0,0.014852082333943275,1.0968124690864767
248,0.8595795639391456,0.0007157366879774989,300.0,0.015172621630231984,1.0894731903182608
248,0.8579666669081364,0.0007116234173086663,300.0,0.014856466692955499,1.0863101628742047
249,0.8678662191544261,0.0007160229951555916,300.0,0.015307459480287175,1.0979805725759693
249,0.8549492115687046,0.0007214387546322801,300.0,0.014859993646885934,1.0862408305651374
250,0.869467874057591,0.0007316394625312179,300.0,0.0138481310527173,1.1028078432594026
250,0.8548171959285226,0.0006997169415886414,300.0,0.01575150187168869,1.080483774255429
251,0.8647280037403107,0.0007286021223730391,300.0,0.015588068097713403,1.0988967094038213
251,0.8613759824740035,0.0007085168430031834,300.0,0.014811322716663458,1.088742358610034
252,0.8668710522885833,0.0007313671625459912,300.0,0.01420398051725767,1.1004851825003112
252,0.8585030907498938,0.0007121610521738018,300.0,0.014695791120175272,1.0868471999253546
253,0.8657568397798708,0.0007295493492165406,300.0,0.014559773293772846,1.0991814165775264
253,0.8459503035992384,0.0006907219583678982,300.0,0.015628535974039032,1.0687954250190939
254,0.8705531212368182,0.0007377392631886843,300.0,0.014752904183946416,1.1066277983731456
254,0.8524129704705307,0.0007110743484385498,300.0,0.015135280293179676,1.0808705585077405
255,0.8643977406567761,0.0007198895842261013,300.0,0.015028782758495904,1.0953933942530836
255,0.8596429421699473,0.0007212626967754789,300.0,0.015111925038841687,1.0911336702161603
256,0.8517737126510058,0.0006907253059580398,300.0,0.014785105562103646,1.073776406369039
256,0.86679827408599,0.0007176057955738153,300.0,0.014854202398315206,1.0969342134360756
257,0.8570333305480224,0.0007056593952776373,300.0,0.015034499586493309,1.0837656544255359
257,0.8644404115953616,0.0007210213887317098,300.0,0.014531120445878645,1.0952779499015637
258,0.8588339156870332,0.0007019947554129301,300.0,0.014928629508566311,1.0843609749738659
258,0.8635412104693907,0.000711587645192984,300.0,0.01506495290751835,1.0920824509646212
259,0.856475890081908,0.0007146481467706119,300.0,0.014607164403839436,1.0854775004887156
259,0.8635434681283576,0.0007226185130093654,300.0,0.015734508034906218,1.0960635266133718
260,0.8434318117797375,0.0006925120470831254,300.0,0.015190072773423578,1.0663754979946785
260,0.8468385682042155,0.0006937767555622745,300.0,0.015748808066876206,1.0707203998629535
261,0.8542404506089432,0.000688987348244804,300.0,0.01603454730190736,1.0769712034878987
261,0.8585038793140224,0.0007100910436617726,300.0,0.014516158509650268,1.0860473497637682
262,0.8617262401218925,0.0007205632337640314,300.0,0.015513851656578481,1.0934090614318848
262,0.858826087122517,0.0007050085906225181,300.0,0.015656859932018312,1.0859855208545923
263,0.8589081281263914,0.0007012015344116662,300.0,0.014990693909307342,1.0842592806688376
263,0.8609557247587613,0.0006989429976524012,300.0,0.015467499070967148,1.0861061281923736
264,0.8568713892517346,0.0007178703678099348,300.0,0.015165226380174448,1.0873977298449193
264,0.8669731742037194,0.0007327771078442831,300.0,0.014967332972446457,1.101773636947785
265,0.8553959894925356,0.0006897231404374386,300.0,0.014875409103946627,1.0771883436079537
265,0.8547532034239599,0.000704669178048789,300.0,0.01480638340789093,1.0809603370726109
266,0.8681751428438085,0.0007304793018972434,300.0,0.014896981539745216,1.102215914055705
266,0.8524888261620488,0.0006834941887713544,300.0,0.01569315279318419,1.0732302330434322
267,0.845480375391032,0.000697288716602478,300.0,0.015035800452876304,1.0697027923805373
267,0.8545127477762955,0.0006978310556990307,300.0,0.014734114353944148,1.0785961780431015
268,0.8499916124024561,0.0006903541330172759,300.0,0.015005017224341697,1.0721028702599662
268,0.8700517541063684,0.0007235618169423626,300.0,0.014886507153278217,1.1020068049963032
269,0.839479906883623,0.0006908466266395408,300.0,0.014871315379943033,1.0616052116134338
269,0.8529201384101596,0.0006975476709223065,300.0,0.014723872352208543,1.0769083124718495
270,0.8567994896854673,0.0006789873790304617,300.0,0.01564402574980964,1.0761397334613971
270,0.8578024538499969,0.0007136804454473479,300.0,0.01533067282122959,1.0872372621670365
271,0.8531090514734387,0.000718150376412398,300.0,0.015149064754950814,1.0837032330621565
271,0.8503779090408768,0.0007127067874534987,300.0,0.01502633313897864,1.0792162806860037
272,0.8512140150581088,0.0006926905373672655,300.0,0.015888942736117833,1.074910119308957
272,0.8432941923716238,0.0006968656223956973,300.0,0.015229689107010407,1.0675835718533822
273,0.8538487976683038,0.000700035491685672,300.0,0.015015543731611356,1.078874983026513
273,0.8492812163063458,0.0006969489392888915,300.0,0.014974950230680406,1.0733408552727528
274,0.8571446039048689,0.0007138821137004925,300.0,0.015617651553059528,1.086926887743175
274,0.8534378573032362,0.0006911723744451592,300.0,0.015580257723091304,1.0763698289436954
275,0.860688439038183,0.000705550637478934,300.0,0.015618057871636535,1.0879716870508023
275,0.8639916785593543,0.000725864678250738,300.0,0.016719693101809492,1.0984707746122564
276,0.8614742770524961,0.0007120932993335113,300.0,0.014646194270296422,1.0897484529497368
276,0.8507636784176741,0.0007028240488905015,300.0,0.015486809839785565,1.077097699046135
277,0.8585179353665028,0.0007233681845458964,300.0,0.015371674960728601,1.0909000668408615
277,0.8667694276997021,0.0007346689105491221,300.0,0.015498124075488054,1.1026682233703988
278,0.8562209811061621,0.0006974105708650313,300.0,0.014980142486040546,1.0804242976009846
278,0.8578780743160418,0.0007084510112430767,300.0,0.014980162489726874,1.0853935377672315
279,0.8554841528779694,0.0006964553030489437,300.0,0.015064914482146767,1.0794856564274855
279,0.8736229046647038,0.0007383023363607728,300.0,0.01561537322829411,1.110728977780257
280,0.8580245838633606,0.0007090544341476093,300.0,0.014702189894576025,1.085443105016436
280,0.8605635896591204,0.0007118222891092176,300.0,0.015149479777651973,1.0892597621838962
281,0.8577112079198871,0.0007155207591884911,300.0,0.01448608841123392,1.086853523073452
281,0.8556148051949484,0.0007053821403652753,300.0,0.015419124769063533,1.0826485681214504
282,0.8611333944967815,0.0007012791710232184,300.0,0.014263286949634286,1.0857804319156068
282,0.8466497755476406,0.0006837093028480012,300.0,0.015758581962602745,1.0675211459664362
283,0.851959687258516,0.0006893238779477022,300.0,0.01548474634806293,1.0742416006645985
283,0.8434218085770097,0.0006890652059610147,300.0,0.015353457424290744,1.0654948295227118
284,0.8456066003335374,0.0006965810569324406,300.0,0.015024454312099676,1.0696053699191128
284,0.864881443125861,0.0007356936986135614,300.0,0.015241357863747649,1.100830916049225
285,0.8394657600937145,0.0006601487046152345,300.0,0.016580002719170546,1.0540903720206447
285,0.8547181074640581,0.0007233682434031964,300.0,0.015259176549859279,1.0869877561926842
286,0.8547093411907554,0.000701933607160754,300.0,0.01536047067617931,1.0806498878768511
286,0.8565852386610848,0.0007011912265235358,300.0,0.01476916807379374,1.0817117749580316
287,0.8575554254597851,0.0007209486826858276,300.0,0.015270755159560525,1.0891107842326164
287,0.8373135666229895,0.0006802034147962591,300.0,0.016242810722490373,1.0576174011720079
288,0.850012479483017,0.0006892211030650028,300.0,0.015098403378423038,1.07187721612198
288,0.8626360536686012,0.0007104138077076121,300.0,0.014308359627778242,1.0900685571666275
289,0.8449621224509818,0.0006820989188034739,300.0,0.015464581876585726,1.0650563792192511
289,0.8567582773310798,0.0007087685153237544,300.0,0.014777313159096852,1.0841661464156849
290,0.8594381657562086,0.0007071467553032562,300.0,0.015031242233817466,1.0866134305085455
290,0.8546889368444681,0.0007040103150107566,300.0,0.015289659379050136,1.0811816906290395
291,0.8454187540337443,0.0007014124332889489,300.0,0.015557143710403969,1.071399630180427
291,0.8411522454449109,0.000677027604329591,300.0,0.015474184056594302,1.059734709427825
292,0.8474983309528658,0.0006926367635904691,300.0,0.016376337141472113,1.0716656954692942
292,0.8556156054671321,0.000695239748795627,300.0,0.015565723656826387,1.0797532540080803
293,0.852563118029918,0.0006880095732932594,300.0,0.014881443756166846,1.0738474383418048
293,0.8515783461875149,0.0006852049235541406,300.0,0.015013710874232597,1.0721535350063018
294,0.8497705325218183,0.0006709231450453704,300.0,0.015019726430182345,1.0660672060080938
294,0.8558550963976553,0.0007054397039740122,300.0,0.015372353745208654,1.0828593610120671
295,0.8476741456293634,0.0006819141288880408,300.0,0.015192282290497263,1.0674406663913811
295,0.8596156548176493,0.0006970615101766141,300.0,0.014795592175297705,1.0835296987955059
296,0.8562378997272916,0.0006963989648890371,300.0,0.015359883724401394,1.0805174737506442
296,0.8530648968049458,0.0006990449842305679,300.0,0.014919758383517287,1.0776981495852982
297,0.8439436208988939,0.0006826774445016781,300.0,0.015225134203709396,1.0639719884576542
297,0.846971109376422,0.0006876500221031685,300.0,0.015617464595249788,1.0688835832157306
298,0.8576633388708744,0.000702697147192209,300.0,0.014612348088121507,1.0830848320786441
298,0.8487153282122952,0.0006838984359092137,300.0,0.01569887284547024,1.069583729973861
299,0.8489550952134388,0.000664018821940512,300.0,0.015577545391611889,1.0637382930144668
299,0.8508903377556375,0.0006832468345042539,300.0,0.01618024917011748,1.0720446442386933
300,0.8502936686522194,0.0007031165116586635,300.0,0.014975391854282602,1.0762040124141745
300,0.8352453735257898,0.0006599157626072026,300.0,0.01581617239155873,1.0490362724023206
301,0.8457591590870704,0.00068704800868805,300.0,0.015160929243263257,1.067034495196172
301,0.8364629527287823,0.0006682130090536832,300.0,0.016257527835218104,1.0531843836818422
302,0.8350197801233402,0.0006600709457253677,300.0,0.01620694869156328,1.0492480141775948
302,0.8377967403669443,0.0006627496976696941,300.0,0.015912508481830758,1.052534159006817
303,0.8394617945221918,0.0006565072568654225,300.0,0.015353974173194729,1.0517679434269667
303,0.8453927064048392,0.0006724914333712409,300.0,0.01593209037881544,1.0630722240145718
304,0.8279258034058979,0.0006459925080629805,300.0,0.01622357939361661,1.0379471337156636
304,0.8410027406311461,0.0006586989401122472,300.0,0.015363895565055177,1.0539763138762541
305,0.8369388423327889,0.0006427827993320534,300.0,0.01619305476404926,1.0459667327148574
305,0.8328680748652134,0.0006546097422090368,300.0,0.015897985084198547,1.0451489835977554
306,0.8338678497821093,0.0006437670239003117,300.0,0.015810430083157762,1.0428083927503653
306,0.8266094289720058,0.0006350258860753197,300.0,0.014563303542672656,1.0316804968086737
307,0.8369908456557563,0.0006515756949738716,300.0,0.016239324721807082,1.0487028738217694
307,0.828484068092491,0.000649032093048975,300.0,0.015766797784765783,1.0389604871826512
308,0.8250854753756097,0.0006351243370902791,300.0,0.015814619860196086,1.0314373979344964
308,0.8309038475688014,0.0006501462873334926,300.0,0.016804097669332156,1.0427518306033952
309,0.8249983909939017,0.0006430394577949171,300.0,0.01631989073731737,1.0342301218105214
309,0.8209958535486034,0.0006280273045636672,300.0,0.015485494023388518,1.0248895401933364
310,0.8295066569532666,0.0006336963139282099,300.0,0.015288902741823611,1.0349044451223952
310,0.8319400330739362,0.0006494561962751634,300.0,0.01670559117753458,1.0434824853603328
311,0.8309017454407045,0.0006359056253911279,300.0,0.016941890590325265,1.0386153270623513
311,0.8211612110691411,0.0006294435841027735,300.0,0.015835516223367967,1.0258298024002994
312,0.8206076337290662,0.0006201372435238486,300.0,0.016342052528800975,1.0229908599119102
312,0.8284052610397339,0.000641070069442711,300.0,0.01566658380449683,1.0363928639729107
313,0.8264684078416654,0.0006388720983717836,300.0,0.01553098062036692,1.0336610171943903
313,0.8282818932618413,0.0006375990997184999,300.0,0.015560320106617707,1.035121941406812
314,0.8316153567284346,0.0006500179640949812,300.0,0.015000953771440046,1.0416217023240668
314,0.8253354871911662,0.0006282734875315198,300.0,0.015367088608659938,1.0291846179004227
315,0.8268234463674682,0.0006538478838332854,300.0,0.01604355343442876,1.03902136481234
315,0.8212567791342735,0.0006314619846697107,300.0,0.016596354082659154,1.0272917287158114
316,0.8275465334632567,0.0006261395381313507,300.0,0.017071424266240292,1.0324598214189922
316,0.8244842932160411,0.0006418862616166214,300.0,0.01657692705651113,1.033627095765301
317,0.8299004885235003,0.0006400123026456381,300.0,0.016032052465431792,1.0379362340484346
317,0.8275066394624966,0.0006388047341455863,300.0,0.015009590432912643,1.0341576485495483
318,0.824938145599195,0.0006351484026124256,300.0,0.016820611739863774,1.0323032744761025
318,0.8283077918791345,0.0006307096722853853,300.0,0.01649510304767838,1.0340157970786095
319,0.8192871404545647,0.000616012847948306,300.0,0.016149019496099624,1.0202400126893605
319,0.8249757065038595,0.0006416849918683251,300.0,0.016219894058719677,1.0337011041119695
320,0.8130430897165623,0.0006156509270372876,300.0,0.016002446674974635,1.0137408168188162
320,0.8116379519924521,0.0006059035228450479,300.0,0.016149370093314377,1.009558382843222
321,0.822121581727905,0.0006250078820357885,300.0,0.015771213054124798,1.0253951666610581
321,0.8278803226671049,0.0006277838749286145,300.0,0.01672583343835348,1.032941321177142
322,0.8297646810699787,0.0006433600417169925,300.0,0.016795946289286285,1.0395686433517508
322,0.8205773818439671,0.0006184736924491777,300.0,0.016666850241433297,1.0227863358865892
323,0.8276290956086346,0.00062185938129135,300.0,0.015782484832535765,1.0299693934087242
323,0.8257369478898389,0.0006427535631376356,300.0,0.015896157432247753,1.03445917407849
324,0.8135423641651869,0.0006044884071993043,300.0,0.01676888297203862,1.0116577693926436
324,0.8220401196075338,0.0006336339861913334,300.0,0.01669077062355687,1.0288210913006748
325,0.8182011201445546,0.000620269435330556,300.0,0.016020935656602626,1.0203028841476356
325,0.822061596970473,0.0006250018057666498,300.0,0.016669780325693346,1.026231920878802
326,0.8214447100513748,0.0006196766880748328,300.0,0.016182694490583214,1.0235304120661957
326,0.8166000896266529,0.0006026347238210812,300.0,0.014836693396708662,1.0122271979759847
327,0.8139949456921646,0.0006192738558508738,300.0,0.016050159602725347,1.0158272609114647
327,0.8250869914357152,0.0006250928293606453,300.0,0.015601813362861452,1.028216652572155
328,0.81749888270029,0.0006245596412424805,300.0,0.016514205007946918,1.0213809803660427
328,0.813326755804675,0.0006291403158554333,300.0,0.01732152099222211,1.0193903714950596
329,0.8179871505126357,0.0006087438016818071,300.0,0.01532100080554041,1.015931288977819
329,0.8279066003326859,0.0006362474083354235,300.0,0.016369983792953593,1.0351508070847817
330,0.8288545938474792,0.0006477604357704487,300.0,0.016553458570602482,1.0397361854889564
330,0.8111107716602939,0.0006095159833746168,300.0,0.016724224778174954,1.0106897907597678
331,0.8226582232330527,0.0006175078813482417,300.0,0.015706591368403418,1.0236171776694911
331,0.8240380979010037,0.0006324952432156092,300.0,0.016161596296504804,1.029948269283133
332,0.8283664134464094,0.0006438896375259771,300.0,0.0158809027031696,1.0374142043292522
