epoch,w_net_1_0,w_net_1_1,w_net_1_2,w_net_1_3,w_net_1_4,w_net_1_5,w_net_1_6,w_net_1_7,w_net_1_8,w_net_1_9,w_net_2_0,w_net_2_1,w_net_2_2,w_net_2_3,w_net_2_4,w_net_2_5,w_net_2_6,w_net_2_7,w_net_2_8,w_net_2_9
96,0.467413343632326,0.46442509756829775,0.4705395906553649,0.48949701291192904,0.4673438293550025,0.490901396529835,0.4506009967751393,0.46858767029305104,0.4474103585657371,0.455674300254453,0.465360117589417,0.4710208884966166,0.4766300078554596,0.48691729323308275,0.46610593771903475,0.4848150746717451,0.4467741935483871,0.45886876454517855,0.44583670169765566,0.4590834697217676
96,0.10043,0.09952,0.10134,0.10378,0.10015,0.10454,0.09668,0.09971,0.09607,0.09777,0.10027,0.10008,0.1021,0.10433,0.09991,0.10439,0.09597,0.09911,0.09582,0.09801
97,0.46177131139537153,0.46485305798252574,0.470210631895687,0.48375964271213967,0.46761856195818463,0.48510722795869743,0.4518314838456251,0.46140754830313346,0.4482002193638449,0.45437825687136,0.46161436747582396,0.46361996392062543,0.4701851283624834,0.4821934439498179,0.46487203018252266,0.48338820712361563,0.45301786576533076,0.46300715990453467,0.44822821044319416,0.4559107052257736
97,0.10008,0.09965,0.1014,0.10384,0.10032,0.10451,0.09684,0.09959,0.09608,0.0977,0.10003,0.10007,0.10194,0.10419,0.09992,0.10448,0.09623,0.09913,0.09597,0.09803
98,0.46024813895781647,0.4681885856079404,0.47586773464777155,0.48571428571428577,0.4678843837816138,0.48963190792737377,0.45218325681351956,0.4647047126665341,0.4475302519341401,0.454358341051765,0.4680727554179567,0.4657629821588757,0.4809027777777779,0.48238677210639835,0.46579270790659566,0.4851038808310466,0.45002496255616575,0.4604556962025316,0.451345543845288,0.4570995452248612
98,0.09973,0.09969,0.10138,0.10388,0.10046,0.10464,0.09696,0.09964,0.09607,0.09754,0.10019,0.10005,0.10214,0.10404,0.09997,0.10426,0.09622,0.09895,0.0961,0.09807
99,0.4641665030433929,0.46411483253588515,0.469981807155852,0.4794178794178794,0.46635399673735733,0.4878095603762719,0.4507439463191676,0.4633165829145728,0.44848969793958804,0.4565283865049433,0.46351931330472096,0.4634536546345367,0.46963023660760017,0.48180135718692163,0.46437149719775817,0.4878353687854602,0.44503034523927976,0.4590840463009561,0.44555046784789964,0.4552109811896289
99,0.09938,0.09985,0.10124,0.10394,0.10032,0.1047,0.09659,0.10001,0.09615,0.09782,0.10024,0.1,0.10192,0.10394,0.10001,0.10439,0.09625,0.09899,0.09613,0.09813
100,0.4630373053950847,0.4654690618762475,0.4730210344477187,0.48620287602020995,0.4697891321978913,0.48925175692434886,0.45111896348645475,0.46391343194678847,0.44761148078260016,0.4537074969274888,0.46639272086879957,0.46748490547362176,0.47012401352874855,0.48598507763662036,0.46448087431693985,0.483890214797136,0.4443451494389832,0.467281467673894,0.44744744744744747,0.4570292588439189
100,0.09942,0.09987,0.10126,0.10405,0.10038,0.10483,0.09684,0.09965,0.0961,0.09762,0.09994,0.10021,0.10176,0.10399,0.09997,0.10424,0.09625,0.09924,0.09622,0.09819
101,0.4645700245700246,0.4701768819415878,0.47183879093199,0.4939236928874233,0.46332665330661327,0.4884167823209138,0.4418415982151911,0.4653445711452653,0.44775970462029746,0.46969844832633934,0.46122770716326733,0.46641152180481416,0.4734921439432336,0.4827690752905508,0.46496557310652087,0.48745019920318733,0.44408251900108575,0.4650425826896415,0.44746772591857,0.4581280788177339
101,0.09928,0.10009,0.1013,0.10422,0.10019,0.1047,0.09644,0.09949,0.09609,0.0982,0.0998,0.10006,0.10167,0.10386,0.09996,0.1044,0.09618,0.09955,0.09633,0.09819
102,0.4656635802469137,0.46483945183555053,0.4718588378460603,0.4812286689419796,0.46365661064992914,0.4852472089314195,0.4448173741362289,0.46416517768513,0.4457177322074788,0.45682051282051284,0.4649795755703896,0.4674220963172804,0.4726034360069127,0.4850574712643678,0.4669362992922145,0.4884062532787745,0.4644296560127472,0.4628720312656579,0.45084409136047665,0.4650425826896415
102,0.09947,0.10011,0.10139,0.10414,0.10004,0.10473,0.09616,0.09963,0.09601,0.09833,0.09977,0.10004,0.10159,0.10379,0.09987,0.10442,0.09649,0.09936,0.09627,0.09841
103,0.4634194053208138,0.46421391234418974,0.46883579054397573,0.47968441814595664,0.46184330860684886,0.4830001014919315,0.44763961134556884,0.46296848593299533,0.4470941883767535,0.45705367032524424,0.46313725490196067,0.4639175257731959,0.47244970174906464,0.4855508432784298,0.46539669672712536,0.48527037933817596,0.45154639175257727,0.46054750402576483,0.44577352472089304,0.45718638902996456
103,0.09973,0.10007,0.10122,0.10401,0.09991,0.10458,0.09609,0.09968,0.09612,0.09857,0.09962,0.10003,0.1013,0.104,0.09992,0.1045,0.09662,0.09943,0.09609,0.09848
104,0.46361502347417827,0.4647662713046946,0.47805596465390277,0.4840888161260616,0.46880097879282223,0.4913464359049574,0.44355896297790776,0.46234849990065563,0.44729402261712436,0.45636971723928244,0.4634436298791361,0.4650553877139979,0.47273828756058145,0.49390708301599395,0.4667071443027727,0.48763722170924384,0.44595803917669286,0.4630939336587311,0.4505712866368604,0.45714870116588247
104,0.09967,0.10006,0.10153,0.10417,0.09997,0.10469,0.09575,0.0996,0.09603,0.09852,0.09949,0.09996,0.1013,0.10438,0.09989,0.10436,0.09654,0.09947,0.09618,0.09843
105,0.4636256390090444,0.4641600482557555,0.4705583240109834,0.4857753179920381,0.4666800080048029,0.48496625076702804,0.44501150805563894,0.46276701936514275,0.4474230883371254,0.45622400324642387,0.46879070233443554,0.4655619884208425,0.4748299319727891,0.4878885748889785,0.47100591715976337,0.4877089478859391,0.4488346503951186,0.46369489846458645,0.4466048459467543,0.46512318195310176
105,0.09976,0.10008,0.10149,0.10422,0.09991,0.10458,0.09555,0.09962,0.09608,0.0987,0.09948,0.09977,0.10139,0.10435,0.10006,0.10441,0.09662,0.09921,0.09604,0.09867
106,0.4628335138328247,0.4650030432136336,0.4736627610799795,0.4794908062234794,0.46716476602438073,0.48652739933393874,0.44627934739355357,0.4622133599202394,0.4497928585519826,0.45923177213920385,0.4649131416233193,0.46740638002773927,0.47468920934858283,0.48726728011983733,0.4758095981271948,0.49660441426146007,0.45921277809469485,0.48036138849262955,0.44565656565656564,0.4531781188832801
106,0.09979,0.09996,0.10168,0.10371,0.10018,0.10461,0.09584,0.09959,0.09627,0.09835,0.09941,0.09958,0.10121,0.1043,0.10029,0.10456,0.09705,0.09964,0.09574,0.09823
107,0.4623443368254596,0.46446017346226687,0.4697234501901921,0.4813253012048193,0.4650999296977001,0.4864343054567626,0.44802028476692013,0.4641167192429022,0.44904615992883257,0.45650187798193076,0.4695027195027195,0.4653130287648053,0.4794188861985472,0.48056891025641013,0.4642387455741023,0.4848815306830574,0.44478864794643747,0.4608469836196565,0.44838612970920355,0.45570009218477925
107,0.09964,0.09993,0.10157,0.10371,0.10023,0.10465,0.09597,0.09958,0.0964,0.09833,0.09975,0.09964,0.10165,0.10426,0.10032,0.10456,0.09635,0.0997,0.09578,0.09798
108,0.46266901822457374,0.4637637334946074,0.47165929431128495,0.4853294853294854,0.46524384162760546,0.48517102407770996,0.44597405169852433,0.4601177997404413,0.44757944757944756,0.45639357593006713,0.46651021805025916,0.46704814522494076,0.4741697416974171,0.4864410342652933,0.4673069064160197,0.4899302865995353,0.44759483770043007,0.4668369853591431,0.4475082723353053,0.45609237313886364
108,0.09957,0.09987,0.10166,0.10391,0.10034,0.1047,0.09586,0.09942,0.09639,0.09826,0.09982,0.0997,0.10164,0.10422,0.10033,0.10468,0.0961,0.09989,0.09578,0.09785
109,0.4656028023742337,0.4643426294820717,0.47570385818561,0.48549084173698276,0.47068538398018167,0.49513094450222184,0.4443009043028918,0.46792415757933004,0.44671065786842645,0.45530103385363874,0.4597249508840865,0.463855421686747,0.47128569955665534,0.48177028451001047,0.4643734643734644,0.48782131510542026,0.45938773575964365,0.46081379033874525,0.4451201276044262,0.4576134993973483
109,0.09961,0.09981,0.10151,0.10392,0.10037,0.10482,0.09585,0.09961,0.09632,0.09817,0.09972,0.09971,0.10164,0.10376,0.10029,0.10475,0.09674,0.09985,0.0956,0.09793
110,0.4639882410583047,0.4631209232313096,0.47140807542529206,0.481422610768925,0.4628166160081053,0.4854576997652822,0.44999999999999984,0.463573543928924,0.4466726528983338,0.45640713706407143,0.4613643075105818,0.46379449838187703,0.47427066450567257,0.48259315977539563,0.4633115249119275,0.4871233966391568,0.4431683168316831,0.46568047337278107,0.44761338878985935,0.4586179188429088
110,0.09964,0.09978,0.10156,0.10375,0.10022,0.10485,0.09607,0.09966,0.0963,0.09819,0.09954,0.09977,0.10176,0.10368,0.1001,0.10487,0.09663,0.10008,0.09578,0.09779
111,0.46744073536526354,0.47247393549644356,0.47615181652120964,0.4874276696475539,0.46399839098954143,0.48897130587546356,0.44421988682295876,0.46614173228346467,0.44905284147557323,0.4563325483771885,0.46223624531650565,0.46704927765683757,0.4716326530612246,0.4771630914502719,0.46427485557920345,0.48537897310513445,0.44898158074261774,0.46300715990453467,0.44895696865867163,0.4585400425230334
111,0.09975,0.10001,0.10158,0.104,0.1,0.10486,0.0959,0.09974,0.09618,0.09798,0.09967,0.1,0.10188,0.10351,0.09985,0.10465,0.09643,0.09958,0.09616,0.09826
112,0.46200548374461403,0.46468771790018926,0.4722307456274931,0.47960308710033084,0.4659559489087801,0.48476953907815645,0.45221332818979654,0.460205520854322,0.4451201276044262,0.4545454545454546,0.4616529417600952,0.4641967931480928,0.47681921969621754,0.48106791188711806,0.46338498936493455,0.4860210696920584,0.45522602936942125,0.45832492431886973,0.4466607125136449,0.45476797552269255
112,0.09976,0.10004,0.10171,0.10395,0.10006,0.10482,0.09611,0.0996,0.09604,0.09792,0.09936,0.09998,0.1018,0.10355,0.09984,0.10472,0.0969,0.0995,0.09611,0.09825
113,0.4634289630862626,0.46629548618015515,0.4779966676467706,0.48392947103274564,0.4657534246575342,0.4871794871794872,0.44325567443255665,0.4639072185562887,0.4458071592382091,0.45690094868917686,0.46940717480255034,0.4648253777644351,0.4711097523693061,0.4824120603015075,0.4661354581673306,0.48270147089289417,0.4478503574576438,0.4653113589262805,0.44491611077420656,0.45628889115576865
113,0.09974,0.10011,0.10194,0.10384,0.10003,0.10486,0.09595,0.09971,0.09592,0.0979,0.09956,0.09996,0.10174,0.10346,0.09987,0.10449,0.09699,0.09951,0.09607,0.09833
114,0.46981276270538785,0.47502612330198535,0.483432125157905,0.49411260971954607,0.47501481335176765,0.4937480298413366,0.4645179530675714,0.46436027438115124,0.45005455807955563,0.46129843985908403,0.46318714030561614,0.46494391025641024,0.47279081377933097,0.4786634460547504,0.46771622160223203,0.4840851396211677,0.4432084906623125,0.4590130916414904,0.44577591372079084,0.4597631948625327
114,0.09967,0.10031,0.102,0.10394,0.09996,0.10453,0.09656,0.0993,0.09581,0.0979,0.09977,0.10007,0.10186,0.10338,0.10007,0.10439,0.09635,0.09949,0.09615,0.09848
115,0.46878612716763,0.46525770112650766,0.4804463852498786,0.48791230302437116,0.46663937781416287,0.4891315038851185,0.44864641454846044,0.4590631364562118,0.44949138886091244,0.4573755282960519,0.4653235180162727,0.4695969251995664,0.4744321024717302,0.48246699669966997,0.4612152884516856,0.4834686200752326,0.4534280775878625,0.461122244488978,0.44551889143654677,0.45928406949968603
115,0.09975,0.10028,0.10227,0.1041,0.10001,0.10456,0.09639,0.09899,0.09582,0.09783,0.0999,0.10028,0.10184,0.10334,0.09994,0.1042,0.09675,0.09925,0.09603,0.09847
116,0.46746476153697625,0.4653603918824353,0.47845804988662133,0.4794748906022087,0.46419309794534214,0.4878988442161414,0.4505408829548778,0.46219487993649544,0.4511831378007556,0.45552945981823756,0.46114599686028257,0.4640128669079212,0.4727106413253379,0.47752247752247756,0.4611556819335838,0.48248086991542494,0.4463742517907958,0.4618521834278324,0.44606240713224377,0.4577984433437784
116,0.0998,0.10002,0.10241,0.1038,0.10006,0.10456,0.0967,0.09887,0.09595,0.09784,0.09992,0.10022,0.10195,0.10343,0.09987,0.10414,0.09671,0.09927,0.09597,0.09851
117,0.4629884154722168,0.4713587487781036,0.4719203818421853,0.47953699875981803,0.4615849969751966,0.48713966805784714,0.4507260406582768,0.4575890578748597,0.44637709969187955,0.46270203066721927,0.46147084676237915,0.4632865367134633,0.47284605961616977,0.48429396222722376,0.4640113222806308,0.4816630912248441,0.4519621109607578,0.45778229908443524,0.4477848101265822,0.45646010530579173
117,0.09979,0.10026,0.10235,0.10375,0.09982,0.10461,0.09659,0.09871,0.09596,0.09814,0.09994,0.10021,0.10181,0.1036,0.09993,0.10399,0.0966,0.09928,0.09605,0.09861
118,0.465280502157709,0.463913351553801,0.4731182795698924,0.48719034511962733,0.46464847639912366,0.4899971283622092,0.44580696202531656,0.46222177862062075,0.44812537195001,0.45740498034076005,0.46268073466197734,0.46497705048892446,0.47245136979325797,0.47832140015910896,0.4640923485545,0.48453815261044164,0.4428614127727408,0.4651645419507856,0.4473736372646183,0.45765802269043765
118,0.09986,0.10014,0.10213,0.10388,0.09976,0.10472,0.09669,0.09862,0.09605,0.09815,0.0997,0.10026,0.10192,0.10347,0.09989,0.10411,0.09643,0.09932,0.0962,0.09872
119,0.4699025415631569,0.4662803476870817,0.47520914099163436,0.48439592131012466,0.4762548262548263,0.4912629486240452,0.4458883047316734,0.46751842751842754,0.44709208400646194,0.4581865754251786,0.461636954594701,0.4627407482101442,0.47337870296236995,0.483250683129238,0.46463634542175913,0.48341135762263376,0.450009821253192,0.46241911398705826,0.4459795248981214,0.4580865374962353
119,0.10008,0.09998,0.10199,0.10368,0.10003,0.10483,0.0961,0.09897,0.09612,0.09822,0.09961,0.10014,0.10191,0.10364,0.09973,0.10406,0.09669,0.09944,0.09618,0.09862
120,0.46639746178252095,0.46805349182763745,0.46915963824814555,0.47549120992761107,0.4616931429720491,0.4884089558153357,0.44903150068479747,0.46249626456818405,0.4491843145202148,0.4555634734806068,0.46466135849798484,0.46613782845810614,0.47412840349643315,0.48546363358155653,0.4635332252836304,0.48640483383685795,0.4458333333333333,0.46778438444292814,0.44703770197486536,0.4553416844892555
120,0.10009,0.10022,0.10163,0.10327,0.09993,0.10493,0.09623,0.09923,0.09622,0.09826,0.09957,0.09999,0.1019,0.10376,0.09983,0.10418,0.09636,0.09972,0.09624,0.09844
121,0.46590909090909094,0.467553085929748,0.4702423929860753,0.4809695512820513,0.4683146949185796,0.48482379303320433,0.44573796369376484,0.46326654523375843,0.4473790322580645,0.4586739327883742,0.4662435083669937,0.46267448917661336,0.4748230535894844,0.48018953523540675,0.4620408163265306,0.48282061526168607,0.4466449896541531,0.46053026513256634,0.44555444555444557,0.4565939040337994
121,0.10006,0.10035,0.10132,0.10337,0.10015,0.10484,0.09606,0.09932,0.0961,0.09843,0.09976,0.0999,0.10196,0.10385,0.09983,0.10416,0.09635,0.09963,0.09619,0.09836
122,0.46165062700495774,0.4615539048383859,0.4722498508056494,0.4783564930520844,0.4623655913978494,0.4842274462527627,0.4463489547210937,0.4578129759366433,0.44403097656642876,0.45597738287560574,0.46350113289331096,0.46162335707835855,0.4720416124837452,0.4813577023498694,0.4660974883351534,0.48667382602753095,0.4435163086714399,0.45936146641152187,0.44908874801901755,0.45748007666700286
122,0.10012,0.10005,0.10145,0.10345,0.1003,0.10483,0.09598,0.09944,0.09611,0.09826,0.09986,0.09983,0.10193,0.10373,0.09993,0.10438,0.09599,0.09971,0.09625,0.09841
123,0.4624074795481107,0.46359149964749724,0.47113256889961774,0.4872344572208147,0.4659416707859614,0.4890223695111847,0.44305319042372027,0.4622017244836575,0.44556248742201643,0.45696164300815456,0.46116648573966246,0.46619146619146623,0.47259111333000503,0.49715246008776015,0.46682487886878277,0.4964871194379391,0.4447025552974446,0.4579819124072757,0.4472351831629108,0.45379707758798093
123,0.10005,0.10008,0.10141,0.10349,0.1004,0.10484,0.09591,0.09949,0.09605,0.09829,0.09969,0.09978,0.10183,0.10443,0.09994,0.10479,0.09597,0.09929,0.09615,0.09814
124,0.46477772349780166,0.4660731948565776,0.47415066469719347,0.4761269124140054,0.4636023083932369,0.480914492899587,0.44090728213290886,0.4632689627712522,0.4476929196499603,0.4569941842669115,0.46148494185468636,0.46547441629408837,0.4716262281933026,0.4779108382811713,0.4680725266062278,0.48258301079649635,0.44503457260246526,0.467606185163437,0.44819396338446316,0.4549767921609077
124,0.10003,0.10027,0.10157,0.10335,0.10006,0.10461,0.09589,0.09951,0.09627,0.09844,0.09969,0.09991,0.10176,0.10421,0.1001,0.10476,0.09576,0.09953,0.09625,0.09802
125,0.45983679087602003,0.46485079110755056,0.4677187948350072,0.4798862251117433,0.46479154199082384,0.4859154929577465,0.4433849821215733,0.4598407739594881,0.44761148078260016,0.4580606182660357,0.46183129633340003,0.4619330182037614,0.4708636318358401,0.4768789090536245,0.461038311493448,0.48361390576750674,0.44392754627338415,0.46250869003873274,0.44652087475149105,0.45941088367448824
125,0.09981,0.1002,0.10157,0.1036,0.10026,0.10456,0.0957,0.09945,0.09626,0.0986,0.09969,0.09985,0.10174,0.10396,0.10011,0.10477,0.09579,0.09942,0.09634,0.09831
126,0.462992125984252,0.4640039940089865,0.46696851203951417,0.48261086198305925,0.46228317870108915,0.48525628339600246,0.44440078585461695,0.46396039603960393,0.4465522433002108,0.4544712960130519,0.4624056465052446,0.4639052076072886,0.47025495750708224,0.48061859811207075,0.46358644980834973,0.48434114634626757,0.44610216381780465,0.46592929093422875,0.4467229593888218,0.45661824051654554
126,0.09976,0.10013,0.10151,0.10376,0.10008,0.10467,0.09572,0.09957,0.0963,0.0985,0.09951,0.09989,0.10154,0.10397,0.10017,0.10482,0.09576,0.09964,0.09639,0.0983
127,0.4614931237721023,0.46309403437815966,0.4719649437307041,0.4884494909945184,0.46244897959183673,0.4831184775936157,0.4469592599881913,0.45889508362899134,0.44799684231300585,0.4574361038438317,0.4641538760442976,0.4652449451765416,0.4719271623672231,0.48263991344546076,0.46224049744258355,0.487211093990755,0.44731140437266104,0.45830784913353717,0.4460309535696456,0.45971280414838445
127,0.09968,0.10012,0.10143,0.10411,0.10001,0.10454,0.09568,0.09954,0.0964,0.09849,0.09952,0.10003,0.10151,0.10401,0.09999,0.10483,0.09591,0.09958,0.09624,0.09838
128,0.46423751686909587,0.4636960413765665,0.4729249425047042,0.47779572062979414,0.4643036954989427,0.4910936602183489,0.44762466804367074,0.46015372168284785,0.44420796594709644,0.4540446801999387,0.4634480062548867,0.46339975599837335,0.47531231409875074,0.479435361023662,0.46424994992990176,0.48160907893403593,0.44214589725824016,0.45793075684380036,0.4489273765006889,0.4585135271044958
128,0.09979,0.10015,0.10153,0.10374,0.09997,0.10466,0.09591,0.09948,0.09637,0.0984,0.09975,0.10003,0.10176,0.10338,0.1,0.10432,0.09592,0.0997,0.09643,0.09871
129,0.46324752862875596,0.46308724832214765,0.4704118352658937,0.47884322678843216,0.46182627161492573,0.48340663734506195,0.44362528261083256,0.459578736208626,0.44498850804436896,0.4554455445544554,0.4612429823697429,0.4624987516228902,0.47139240506329105,0.48142914816310056,0.4627525887202172,0.48115299334811534,0.44516637133293957,0.46520796372954865,0.4466356158953523,0.4549913150097068
129,0.09977,0.10007,0.10142,0.1039,0.09993,0.10482,0.09606,0.09936,0.0963,0.09837,0.09978,0.09995,0.1018,0.10358,0.09982,0.10431,0.09597,0.09964,0.09641,0.09875
130,0.46597161888213146,0.46506311499850905,0.47319872911755667,0.4776625448743518,0.46103437846557116,0.48544842605424665,0.4455425776180494,0.4613778705636743,0.44563894523326564,0.45436064240699336,0.4591370053688606,0.4655172413793103,0.4709846122900532,0.47839968073431116,0.4606560676192393,0.481452171332476,0.4408559144085591,0.46063149480415666,0.4455958549222798,0.4554738562091504
130,0.10002,0.10006,0.10164,0.10379,0.09976,0.10478,0.09614,0.09942,0.0962,0.0982,0.09971,0.10015,0.10184,0.10368,0.09984,0.10426,0.09588,0.09961,0.09641,0.09863
131,0.4618995306102067,0.4670095954100305,0.4727386672237309,0.48193252146136945,0.4649602642171534,0.4858817782120176,0.4459247648902821,0.46783052177324447,0.4487507377532953,0.4544526143790849,0.46190194920259897,0.4652915509718366,0.4790661018618856,0.48300379857796816,0.4650793650793651,0.484103302808931,0.44315075427761474,0.4613461346134614,0.4472230591543638,0.45488257107540175
131,0.09989,0.10011,0.10181,0.10368,0.0998,0.10473,0.09614,0.09951,0.09622,0.09812,0.09967,0.10019,0.1022,0.10377,0.09989,0.10423,0.09573,0.09939,0.09641,0.09853
132,0.46415246546334576,0.4682274247491639,0.48272875974213414,0.48781192793139994,0.46357479991791517,0.4855102040816327,0.4477337688852593,0.464389171910898,0.44708810353409667,0.45952600800246235,0.46394371702169246,0.4650840751730959,0.47390606182256123,0.478439004404384,0.4650096770907609,0.4833581718827621,0.44644437887282384,0.46703459150487847,0.44838612970920355,0.455685790664199
132,0.09988,0.10021,0.10214,0.10352,0.09972,0.1047,0.09605,0.09962,0.09606,0.09809,0.09965,0.10017,0.10228,0.10357,0.1,0.10405,0.09568,0.09975,0.0965,0.09835
133,0.46040938592111824,0.46451355661881966,0.47159894885789366,0.48583035109778516,0.46374911767671667,0.4871794871794872,0.44426719840478557,0.4607597474190639,0.4461937026703865,0.45646437994722955,0.4672044559685009,0.46137619286790543,0.4734411085450345,0.47915395566402263,0.45963180088450073,0.4826277372262774,0.44451038575667656,0.46039105019149373,0.4505140092723242,0.45564883179933247
133,0.09972,0.10024,0.10208,0.10387,0.09969,0.10453,0.0959,0.09964,0.09614,0.09819,0.09981,0.10008,0.1022,0.10356,0.0998,0.10409,0.09579,0.09986,0.09657,0.09823
134,0.4653868528214078,0.4625966462496235,0.47193389096039506,0.4844331309966712,0.46323907455012847,0.4842978471262098,0.4457498272287491,0.4606060606060607,0.44629104175111467,0.45661450924608815,0.46077260055754676,0.4627851140456183,0.47072319201995005,0.4847666795217894,0.46347887752000816,0.4813890621750885,0.44306295638444837,0.4614845236902735,0.4455208229301908,0.45856798069187454
134,0.09974,0.10015,0.10208,0.10403,0.09968,0.10449,0.09592,0.09961,0.09613,0.09817,0.09979,0.1001,0.10217,0.10371,0.09983,0.1041,0.09569,0.0997,0.09652,0.09838
135,0.4631394670297606,0.4633950926389585,0.47362134182759297,0.475109437035529,0.4637593377750858,0.4809723052400877,0.4449286846275753,0.4612064639164909,0.4463040446304045,0.4541382469713936,0.4645368696001607,0.4637349517460949,0.47272727272727266,0.4775384615384616,0.46271705822267617,0.48478701825557813,0.44489633964884434,0.4621680974246356,0.4532682926829268,0.4562062316045875
135,0.09965,0.10011,0.10213,0.10396,0.09984,0.10434,0.09593,0.09964,0.09619,0.0982,0.09992,0.09992,0.10214,0.10356,0.09982,0.10414,0.09577,0.09966,0.09676,0.09831
136,0.46189859547763723,0.46442509756829775,0.47647355163727956,0.4839709443099274,0.4640934484509903,0.4813977389516958,0.4516818977250632,0.4612047220260317,0.44721612452604276,0.4590890769850866,0.4581681205392546,0.4632587859424919,0.47247247247247237,0.4800283142886036,0.46924219910846954,0.48411741053478086,0.4409812990146792,0.46365265883290185,0.44699281425337145,0.45497099827007226
136,0.09965,0.1,0.10229,0.10405,0.0998,0.10414,0.09618,0.09936,0.09613,0.0984,0.09981,0.09988,0.10191,0.10349,0.10004,0.10419,0.09572,0.09981,0.09679,0.09836
137,0.4609956879655037,0.4633655394524959,0.4712597636691368,0.4830879426979706,0.46528538699073607,0.47958136671454954,0.4460929772502473,0.4600745141476186,0.4460862619808307,0.45851703406813615,0.4618196186901117,0.4613370922271446,0.46862134752485185,0.48027024380691263,0.46100731112916327,0.4832602630530092,0.4404426559356137,0.45903297592555126,0.44643741948270743,0.4582831929402327
137,0.09967,0.09995,0.10196,0.10401,0.10003,0.10405,0.09626,0.09933,0.09623,0.09851,0.09983,0.09983,0.1018,0.10368,0.09999,0.10431,0.09557,0.09958,0.09682,0.09859
138,0.46387128230131647,0.46479154199082384,0.47282662692498756,0.4773561811505508,0.4624505928853755,0.4838709677419355,0.44358208955223877,0.4663504298843758,0.4450820497332125,0.45460072963113085,0.4611827216373118,0.47040986011933883,0.46688437595673027,0.47728903926996824,0.46464541584466834,0.48711562410192555,0.4432009507774587,0.46986074593436555,0.44473472668810277,0.4571015091999173
138,0.09985,0.09999,0.10204,0.10367,0.1,0.10394,0.09626,0.0996,0.09621,0.09845,0.09954,0.10019,0.10148,0.10357,0.10017,0.10447,0.09549,0.09996,0.09654,0.09862
139,0.4622586307782328,0.46585946804287415,0.4694656488549619,0.4748247291268324,0.4663346613545817,0.47809675176318656,0.44573567067165654,0.46531933679976456,0.444578313253012,0.4570099130082945,0.464540412044374,0.4642571884984026,0.4781763390687276,0.4818049490538574,0.46410126582278477,0.4887041564792175,0.44369255630744353,0.46317675159235683,0.4453663900829752,0.457657839089719
139,0.09976,0.10018,0.10198,0.10331,0.10018,0.10372,0.0963,0.09985,0.09619,0.09852,0.09962,0.10017,0.10172,0.10336,0.10011,0.1047,0.09543,0.09995,0.09645,0.0985
140,0.4604688120778705,0.4658977928017499,0.4697946033024567,0.4833818030743665,0.46478873239436613,0.4915157834865863,0.4449045550954449,0.46106106106106115,0.44510415618395893,0.45798911948418297,0.4655172413793103,0.4625479507369271,0.4702191132599527,0.48361704221194524,0.4617668133892927,0.4855711422845692,0.4453270569775424,0.45877632898696097,0.4451986424436015,0.4590032154340836
140,0.09957,0.10021,0.10174,0.10358,0.10015,0.10409,0.09623,0.09976,0.09606,0.09861,0.09968,0.10014,0.10163,0.10364,0.10009,0.10475,0.09547,0.09982,0.09612,0.09864
141,0.46329818977521386,0.46375074895146795,0.4705041845274547,0.4797894527758466,0.46183516037352834,0.4840803082539038,0.44922178988326844,0.4634533373004066,0.4465758870887586,0.45602901178603816,0.47171602126044043,0.46613939693524464,0.4769079271294929,0.4888019134594477,0.462547950736927,0.49157356561257337,0.44132066033016504,0.4601177186929166,0.44740279312770026,0.45424634998971825
141,0.09968,0.10024,0.10154,0.10346,0.10011,0.10427,0.09618,0.09992,0.09608,0.09853,0.10015,0.10015,0.1017,0.1039,0.09969,0.10495,0.09538,0.09956,0.09603,0.09849
142,0.46139433980869726,0.4652225755166931,0.47400120457739414,0.4801472783361528,0.46178052989544205,0.4813195548489666,0.4438364341856531,0.4596223382884693,0.44642324146851065,0.45489756395882175,0.4652182579230616,0.4633802816901409,0.47814234251776844,0.48383765361974607,0.4684433426298936,0.49101854548985346,0.4444670050761421,0.46525230494696157,0.4520467836257309,0.455078322385043
142,0.09973,0.10034,0.10168,0.10336,0.09998,0.10437,0.0961,0.09992,0.09612,0.0984,0.1001,0.10004,0.10191,0.10385,0.09981,0.10508,0.09536,0.09962,0.09608,0.09816
143,0.4645348837209302,0.46565947718914624,0.47180888753922456,0.4798242925732965,0.46451479412373275,0.48653116794709717,0.4441667499750075,0.46584468529382517,0.4473475851148059,0.45639357593006713,0.4617059172768653,0.462250855647272,0.4706589224914881,0.48191112858828145,0.46703678001387927,0.4804029121372294,0.44297403778159405,0.4601930036188179,0.4440201005025124,0.45687999191183903
143,0.0997,0.10033,0.10159,0.10341,0.10002,0.10443,0.09608,0.09985,0.09617,0.09843,0.10018,0.09975,0.10214,0.10411,0.09998,0.10485,0.09541,0.09927,0.09611,0.09821
144,0.46344305272356545,0.46538575814598404,0.4737577329874276,0.47916247231729425,0.46596232432971185,0.48153366207104764,0.4424120603015076,0.460295151089248,0.44683822062637135,0.4542654758238375,0.4622213454330242,0.4648429584599797,0.4750837108528658,0.4813927965678938,0.4622592935845947,0.48212502496504894,0.44273435938436934,0.46148507980569053,0.4496936153389999,0.4574349630529406
